Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
23-07-2026 09:00,TRENJ,96.85,104.1,96.85,104.1,3451645.0,0.0,7.25,0.7,935.71,7.25,1905979.8,81.1,0.0,True,65.65,1.88,1.28,0.59,2026-07-23,9.98,0,,89.7,ATH,False,False
23-07-2026 09:00,DURDO,5.07,5.34,5.07,5.27,5044370.0,0.07,0.2,0.01,1438.46,0.2,1906151.0,164.64,0.35,True,58.19,-0.0,-0.01,0.01,2026-07-23,3.94,1,5.34,4.98,5.34,False,False
23-07-2026 09:00,HURGZ,6.1,6.64,6.09,6.49,17046647.0,0.15,0.39,0.01,5471.43,0.39,5144812.4,231.34,0.38,True,48.58,-0.22,-0.25,0.03,2026-07-23,6.57,0,,6.01,9.98,True,True
23-07-2026 09:00,BIGEN,102.0,117.0,95.8,117.0,54111581.0,0.0,15.0,2.65,466.04,15.0,14566274.0,271.49,0.0,True,71.15,12.72,12.0,0.72,2026-07-23,9.96,0,,ATL,ATH,False,False
23-07-2026 09:00,KUVVA,127.0,140.3,127.0,140.3,2452191.0,0.0,13.3,0.04,33150.0,13.3,334213.1,633.72,0.0,True,53.65,-3.05,-3.49,0.44,2026-07-23,9.95,0,,125.0,169.8,True,True
23-07-2026 09:00,PSGYO,3.61,3.96,3.61,3.96,532717710.0,0.0,0.35,0.05,644.68,0.35,248182253.6,114.65,0.0,True,68.17,0.03,-0.01,0.04,2026-07-23,10.0,0,,3.06,4.27,False,False
22-07-2026 09:00,MARTI,1.63,1.79,1.63,1.79,69305298.0,0.0,0.16,0.02,966.67,0.16,36456646.1,90.1,0.0,True,57.51,-0.05,-0.06,0.02,2026-07-22,9.82,0,,1.57,2.1,True,False
22-07-2026 09:00,DYOBY,13.48,14.17,13.3,14.05,3185754.0,0.12,0.57,0.02,3252.94,0.57,1700775.9,87.31,0.21,True,47.56,-0.44,-0.52,0.08,2026-07-22,4.23,1,14.17,12.73,14.17,True,True
22-07-2026 09:00,USAK,1.39,1.52,1.39,1.52,250258940.0,0.0,0.13,0.0,3150.0,0.13,62429267.4,300.87,0.0,True,56.25,-0.03,-0.04,0.01,2026-07-22,9.35,0,,1.37,1.78,True,True
22-07-2026 09:00,MRGYO,1.43,1.53,1.41,1.51,242399954.0,0.02,0.08,0.0,3900.0,0.08,64901560.5,273.49,0.25,True,51.13,-0.04,-0.05,0.01,2026-07-22,6.34,1,1.53,1.38,1.53,True,True
22-07-2026 09:00,CEMZY,13.0,14.19,12.96,14.19,38026357.0,0.0,1.19,0.09,1252.27,1.19,19157518.1,98.49,0.0,True,56.83,-0.2,-0.24,0.04,2026-07-22,10.0,0,,12.12,17.5,True,True
21-07-2026 09:00,ISKPL,8.47,9.26,8.09,9.26,181716814.0,0.0,0.79,0.3,162.46,0.79,107676434.8,68.76,0.0,True,55.27,-0.69,-1.35,0.66,2026-07-21,9.98,0,,5.89,23.8,True,False
21-07-2026 09:00,KONTR,4.31,5.25,4.31,5.25,20456438.0,0.0,0.94,0.06,1392.06,0.94,11938700.1,71.35,0.0,True,49.2,-0.2,-0.47,0.27,2026-07-21,9.83,0,,3.05,6.6,False,False
21-07-2026 09:00,OZGYO,2.18,2.39,2.18,2.39,104851280.0,0.0,0.21,0.02,854.55,0.21,21020105.7,398.81,0.0,True,67.89,0.01,-0.01,0.02,2026-07-21,9.63,0,,2.03,2.7,True,False
21-07-2026 09:00,AEFES,21.2,22.3,21.06,22.24,53827215.0,0.06,1.04,0.24,327.98,1.04,35679647.4,50.86,0.06,True,66.36,0.19,0.07,0.12,2026-07-21,5.1,0,,19.42,ATH,False,False
21-07-2026 09:00,KTLEV,48.05,51.93,48.05,51.75,205601692.85,0.18,3.7,0.27,1258.7,3.7,78434533.03,162.13,0.05,True,48.24,2.2,3.01,-0.81,2026-07-21,-3.1,0,,47.46,59.08,False,False
21-07-2026 09:00,BIGCH,6.59,7.21,6.54,7.21,21614380.0,0.0,0.62,0.03,2380.0,0.62,7583254.7,185.03,0.0,True,58.13,-0.07,-0.08,0.01,2026-07-21,9.91,0,,6.3,8.47,False,False
21-07-2026 09:00,ICUGS,5.74,6.3,5.7,6.3,45276417.0,0.0,0.56,0.02,2700.0,0.56,19797243.9,128.7,0.0,True,61.72,0.1,0.04,0.06,2026-07-21,9.95,0,,4.21,6.93,False,False
21-07-2026 09:00,HUBVC,2.78,3.03,2.71,3.01,2885943.0,0.02,0.23,0.04,489.74,0.23,1875178.9,53.9,0.09,True,49.96,-0.08,-0.1,0.02,2026-07-21,6.74,0,,2.68,3.19,True,True
21-07-2026 09:00,ORGE,105.4,110.8,105.4,109.9,969645.0,0.9,4.5,0.12,3650.0,4.5,601441.8,61.22,0.2,True,50.66,-0.88,-0.08,-0.79,2026-07-21,4.37,0,,103.5,134.1,False,False
20-07-2026 09:00,SUWEN,6.9,7.53,6.76,7.45,17237120.0,0.08,0.55,0.08,614.29,0.55,6008752.8,186.87,0.15,True,57.68,-0.19,-0.29,0.1,2026-07-20,8.76,0,,6.08,7.98,True,False
20-07-2026 09:00,PETKM,21.24,22.76,21.22,22.7,158146485.0,0.06,1.46,0.26,468.09,1.46,88579507.6,78.54,0.04,True,71.01,0.02,-0.43,0.45,2026-07-20,8.4,0,,18.64,28.06,True,False
20-07-2026 09:00,OZSUB,30.06,33.04,30.06,33.02,7000796.0,0.02,2.96,0.24,1133.33,2.96,2169376.6,222.71,0.01,True,64.98,0.21,0.29,-0.08,2026-07-20,9.92,0,,29.24,34.0,False,False
20-07-2026 09:00,REEDR,6.9,7.6,6.85,7.43,45044332.0,0.17,0.53,0.11,381.82,0.53,25516595.2,76.53,0.32,True,63.0,-0.02,-0.13,0.11,2026-07-20,6.75,1,7.6,6.29,7.6,False,False
20-07-2026 09:00,TATGD,19.01,20.46,18.8,20.18,3540918.0,0.28,1.17,0.07,1620.59,1.17,1934350.6,83.05,0.24,True,60.49,-0.11,-0.21,0.1,2026-07-20,6.15,0,,17.69,20.84,False,False
20-07-2026 09:00,DESPC,48.02,52.8,47.04,52.8,2135531.0,0.0,4.78,0.94,406.36,4.78,1028096.5,107.72,0.0,True,72.96,0.67,-0.24,0.91,2026-07-20,9.95,0,,40.0,ATH,False,False
20-07-2026 09:00,ENJSA,102.6,106.8,102.1,106.8,5033755.0,0.0,4.2,0.19,2110.53,4.2,2520279.9,99.73,0.0,True,53.78,-1.48,-1.94,0.46,2026-07-20,4.2,0,,99.1,111.2,True,False
20-07-2026 09:00,GESAN,80.95,88.3,80.95,88.3,20868366.0,0.0,7.35,1.03,617.07,7.35,4744025.3,339.89,0.0,True,66.19,2.6,1.97,0.63,2026-07-20,9.96,0,,64.5,93.7,False,False
20-07-2026 09:00,DMSAS,8.41,8.87,8.33,8.76,8135012.0,0.11,0.35,0.01,3400.0,0.35,3459474.0,135.15,0.31,True,48.4,-0.18,-0.12,-0.06,2026-07-20,4.16,0,,8.15,10.33,False,False
20-07-2026 09:00,PKART,130.5,145.2,129.3,145.2,1595845.0,0.0,14.7,1.62,807.41,14.7,543502.5,193.62,0.0,True,61.31,-0.36,-1.65,1.29,2026-07-20,10.0,0,,123.1,158.2,False,False
20-07-2026 09:00,AKFYE,25.8,28.24,25.8,28.24,32097905.0,0.0,2.44,0.28,784.06,2.44,17683808.3,81.51,0.0,True,66.65,0.49,0.15,0.35,2026-07-20,9.97,0,,22.0,29.34,False,False
20-07-2026 09:00,KRDMA,41.6,45.28,41.2,45.28,17825446.0,0.0,3.68,0.49,644.94,3.68,11439235.7,55.83,0.0,True,74.68,0.75,0.35,0.4,2026-07-20,9.96,0,,37.42,ATH,False,False
20-07-2026 09:00,ERSU,22.0,23.96,22.0,23.8,367177.0,0.16,1.8,0.18,878.26,1.8,222882.4,64.74,0.09,True,47.13,-0.77,-0.77,0.01,2026-07-20,5.4,2,22.0,22.0,29.8,False,False
17-07-2026 09:00,ENSRI,5.72,6.28,5.55,6.28,80774359.0,0.0,0.56,0.06,882.46,0.56,45143601.4,78.93,0.0,True,38.9,-1.19,-1.49,0.3,2026-07-17,9.98,0,,5.4,15.8,True,True
17-07-2026 09:00,EYGYO,2.46,2.66,2.43,2.66,25908721.0,0.0,0.2,0.01,1328.57,0.2,14130618.6,83.35,0.0,True,64.59,-0.03,-0.06,0.03,2026-07-17,9.92,0,,2.27,3.27,True,False
17-07-2026 09:00,OZYSR,13.11,14.29,13.02,14.15,8616992.0,0.14,1.04,0.15,588.74,1.04,5170440.9,66.66,0.13,True,72.13,0.32,0.23,0.1,2026-07-17,8.1,1,14.29,11.33,14.29,False,False
17-07-2026 09:00,EGEPO,18.77,19.77,18.39,19.77,8481994.0,0.0,1.0,0.04,2602.7,1.0,4566019.0,85.76,0.0,True,61.37,0.05,-0.04,0.09,2026-07-17,5.78,0,,17.65,20.58,False,False
17-07-2026 09:00,PINSU,10.71,11.7,10.67,11.44,15262935.0,0.26,0.73,0.06,1137.29,0.73,3059148.4,398.93,0.36,True,59.84,-0.19,-0.25,0.06,2026-07-17,6.82,0,,10.17,11.87,True,False
17-07-2026 09:00,MOGAN,16.78,18.3,16.68,18.3,45634145.0,0.0,1.52,0.33,364.83,1.52,27374180.4,66.71,0.0,True,69.52,0.77,0.5,0.27,2026-07-17,9.19,0,,11.61,ATH,False,False
17-07-2026 09:00,ATATP,214.9,236.3,210.6,236.2,2889273.0,0.1,21.3,2.75,674.55,21.3,1167661.2,147.44,0.0,True,62.26,1.75,1.26,0.5,2026-07-17,9.91,0,,202.4,266.5,False,False
16-07-2026 09:00,ULUUN,9.11,9.9,9.11,9.81,35048054.0,0.09,0.7,0.07,960.61,0.7,8851839.2,295.94,0.13,True,62.79,0.09,0.07,0.02,2026-07-16,9.0,0,,8.6,10.19,False,False
16-07-2026 09:00,HATSN,53.25,58.5,53.25,58.5,7983297.0,0.0,5.25,0.23,2182.61,5.25,3468590.5,130.16,0.0,True,55.46,-0.23,0.03,-0.25,2026-07-16,9.96,0,,50.75,67.7,False,False
16-07-2026 09:00,CIMSA,45.98,48.22,45.98,48.06,12616577.0,0.16,2.08,0.06,3254.84,2.08,7882136.6,60.07,0.08,True,47.72,-1.12,-1.16,0.04,2026-07-16,4.89,0,,45.48,60.0,True,True
16-07-2026 09:00,CRDFA,37.44,40.88,37.42,40.6,2406833.0,0.28,3.16,0.5,534.54,3.16,1559508.7,54.33,0.09,True,62.32,0.13,0.09,0.03,2026-07-16,8.44,0,,33.76,42.58,False,False
16-07-2026 09:00,TRCAS,43.22,45.1,43.22,44.98,1132867.0,0.12,1.76,0.1,1733.33,1.76,740279.7,53.03,0.07,True,62.08,-0.24,-0.61,0.36,2026-07-16,4.07,0,,40.0,53.85,False,False
16-07-2026 09:00,CCOLA,84.0,90.0,84.0,90.0,8535944.0,0.0,6.0,0.6,891.74,6.0,5584272.3,52.86,0.0,True,64.62,1.46,0.97,0.49,2026-07-16,7.08,0,,76.5,ATH,False,False
16-07-2026 09:00,A1YEN,2.92,3.12,2.92,3.07,27588499.0,0.05,0.15,0.01,2400.0,0.15,17119655.7,61.15,0.33,True,49.87,-0.1,-0.12,0.02,2026-07-16,5.14,1,3.12,2.79,3.12,True,True
16-07-2026 09:00,MANAS,29.6,32.44,29.32,32.44,48068974.0,0.0,2.84,0.14,1900.0,2.84,22420779.1,114.39,0.0,True,71.73,0.77,0.74,0.03,2026-07-16,9.97,0,,22.06,ATH,False,False
16-07-2026 09:00,AKSEN,95.7,102.8,95.35,102.7,19165037.0,0.1,7.0,2.01,247.39,7.0,9333166.9,105.34,0.01,True,78.62,3.79,2.09,1.7,2026-07-16,7.43,0,,80.5,ATH,False,False
16-07-2026 09:00,ISDMR,55.7,58.0,55.55,58.0,1703044.0,0.0,2.3,0.04,6471.43,2.3,1091717.0,56.0,0.0,True,52.99,-0.65,-0.5,-0.15,2026-07-16,4.32,0,,52.65,64.15,False,False
16-07-2026 09:00,ISMEN,35.16,37.24,35.14,37.18,11280888.0,0.06,2.02,0.06,3382.76,2.02,5269444.6,114.08,0.03,True,55.2,-0.66,-0.8,0.14,2026-07-16,5.75,0,,34.5,38.08,True,True
16-07-2026 09:00,EBEBK,79.25,83.5,79.25,82.55,730138.0,0.95,3.3,0.43,667.44,3.3,475523.8,53.54,0.29,True,61.48,-0.09,-0.7,0.62,2026-07-16,4.16,0,,73.15,88.0,False,False
16-07-2026 09:00,ECZYT,310.0,340.25,310.0,340.25,765307.0,0.0,30.25,2.3,1215.22,30.25,330827.8,131.33,0.0,True,53.96,-6.14,-8.17,2.03,2026-07-16,9.94,0,,305.75,369.75,False,False
16-07-2026 09:00,ONCSM,269.75,287.25,266.75,287.25,765457.0,0.0,17.5,2.07,745.41,17.5,296094.7,158.52,0.0,True,66.23,-3.74,-8.27,4.53,2026-07-16,9.95,0,,236.1,389.75,True,False
16-07-2026 09:00,SOKE,17.8,19.39,17.8,19.14,12734778.0,0.25,1.34,0.43,208.05,1.34,4556535.5,179.48,0.19,True,67.93,0.15,-0.18,0.33,2026-07-16,8.56,0,,15.03,21.2,False,False
14-07-2026 09:00,BESTE,30.4,33.28,30.4,33.28,16249487.0,0.0,2.88,0.08,3412.2,2.88,9428142.1,72.35,0.0,True,48.53,-1.04,-0.55,-0.49,2026-07-14,9.98,0,,29.3,49.7,False,False
14-07-2026 09:00,TURSG,6.4,6.7,6.34,6.66,131895241.0,0.04,0.26,0.02,983.33,0.26,83322510.5,58.29,0.15,True,62.12,-0.04,-0.1,0.06,2026-07-14,4.72,0,,5.95,6.77,False,False
14-07-2026 09:00,VKING,23.88,25.7,23.2,25.7,1965755.0,0.0,1.82,0.07,2427.78,1.82,435328.1,351.56,0.0,True,58.46,-0.44,-0.52,0.08,2026-07-14,9.92,0,,22.26,28.1,True,True
14-07-2026 09:00,BULGS,37.22,40.94,36.86,40.94,7839921.0,0.0,3.72,0.11,3281.82,3.72,2963387.6,164.56,0.0,True,52.31,-0.86,-0.79,-0.07,2026-07-14,9.99,0,,36.8,45.92,True,True
14-07-2026 09:00,TEKTU,9.25,10.23,9.19,10.23,19798319.0,0.0,0.98,0.11,775.0,0.98,7724638.9,156.3,0.0,True,53.94,-0.26,-0.34,0.09,2026-07-14,10.0,0,,8.76,11.09,True,False
14-07-2026 09:00,KRDMB,130.5,135.0,126.7,135.0,3245907.0,0.0,4.5,0.13,3361.54,4.5,1827331.5,77.63,0.0,True,62.62,6.57,7.7,-1.13,2026-07-14,3.45,2,126.7,126.7,141.5,False,False
10-07-2026 09:00,CATES,42.26,46.12,42.12,46.12,6887886.0,0.0,3.86,0.62,524.6,3.86,2114006.9,225.82,0.0,True,70.9,0.61,0.19,0.42,2026-07-10,9.97,0,,38.96,48.18,False,False
10-07-2026 09:00,AYGAZ,233.3,249.5,232.6,246.0,1744038.0,3.5,12.7,3.43,270.26,12.7,1054872.3,65.33,0.28,True,65.52,-1.89,-6.42,4.53,2026-07-10,6.13,0,,205.5,293.0,False,False
09-07-2026 09:00,VANGD,90.0,97.8,86.85,96.0,359138.0,1.8,6.0,0.02,23900.0,6.0,208014.9,72.65,0.3,True,55.89,0.06,0.56,-0.51,2026-07-09,7.87,0,,86.05,109.0,False,False
09-07-2026 09:00,PNLSN,39.7,44.14,39.7,44.14,2042809.0,0.0,4.44,0.07,6242.86,4.44,791255.0,158.17,0.0,True,49.56,-1.12,-1.07,-0.06,2026-07-09,9.97,0,,39.54,52.65,False,False
08-07-2026 09:00,KORDS,76.95,83.95,76.95,83.95,6203170.0,0.0,7.0,0.86,713.95,7.0,2518274.0,146.33,0.0,True,62.4,-0.39,-0.98,0.59,2026-07-08,9.95,0,,68.55,94.55,False,False
08-07-2026 09:00,SEYKM,5.14,5.61,5.13,5.61,12034030.0,0.0,0.47,0.09,446.51,0.47,2947752.0,308.24,0.0,True,67.33,0.02,-0.06,0.08,2026-07-08,10.0,0,,4.57,6.13,False,False
08-07-2026 09:00,TERA,138.0,158.7,138.0,156.2,46482554.0,2.5,18.2,1.34,1258.21,18.2,19212323.4,141.94,0.14,True,36.9,-16.72,-18.1,1.38,2026-07-08,6.19,2,138.0,138.0,186.2,True,True
07-07-2026 09:00,KOTON,15.01,16.69,14.71,16.69,51887231.0,0.0,1.68,0.18,813.04,1.68,8756683.1,492.54,0.0,True,73.23,0.08,-0.08,0.17,2026-07-07,9.95,0,,14.06,ATH,False,False
07-07-2026 09:00,BINBN,180.2,190.9,179.5,190.9,988425.0,0.0,10.7,0.87,1129.89,10.7,507690.5,94.69,0.0,True,66.32,1.25,0.07,1.19,2026-07-07,5.94,0,,165.8,201.3,False,False
07-07-2026 09:00,SANFM,9.2,10.09,9.15,10.04,19192704.0,0.05,0.84,0.03,3011.11,0.84,12050532.1,59.27,0.06,True,62.52,0.14,0.12,0.01,2026-07-07,9.25,0,,8.55,10.98,False,False
07-07-2026 09:00,DSTKF,3577.5,3930.0,3517.5,3920.0,1788642.0,10.0,342.5,59.0,480.51,342.5,685243.2,161.02,0.03,True,78.5,351.75,318.88,32.88,2026-07-07,9.34,0,,1704.0,ATH,False,False
07-07-2026 09:00,ALKLC,345.5,379.0,344.0,379.0,6735104.0,0.0,33.5,2.88,1065.22,33.5,1544572.8,336.05,0.0,True,65.54,2.92,-0.68,3.6,2026-07-07,9.93,0,,304.5,462.75,False,False
07-07-2026 09:00,OZRDN,26.02,29.7,26.02,29.3,396958.0,0.4,3.28,0.07,4869.7,3.28,263522.2,50.64,0.12,True,47.07,-1.38,-1.3,-0.07,2026-07-07,7.17,0,,25.0,37.9,True,True
07-07-2026 09:00,TRGYO,98.4,102.4,97.8,101.3,3873787.0,1.1,2.9,0.4,634.18,2.9,1596305.7,142.67,0.38,True,59.12,0.65,0.56,0.09,2026-07-07,2.84,0,,96.3,101.8,False,False
06-07-2026 09:00,BIZIM,25.8,28.06,25.8,28.06,1241738.0,0.0,2.26,0.03,6547.06,2.26,348430.5,256.38,0.0,True,61.7,-0.38,-0.47,0.09,2026-07-06,9.95,0,,25.34,36.7,True,True
06-07-2026 09:00,VKFYO,25.92,28.54,25.6,28.54,626084.0,0.0,2.62,0.0,65400.0,2.62,206395.0,203.34,0.0,True,51.2,-0.92,-1.02,0.09,2026-07-06,9.94,0,,25.52,38.5,True,True
06-07-2026 09:00,KARTN,165.6,182.1,165.6,182.1,2371197.0,0.0,16.5,4.57,261.05,16.5,1371783.7,72.86,0.0,True,79.92,12.71,9.22,3.49,2026-07-06,9.96,0,,94.0,ATH,False,False
06-07-2026 09:00,LIDER,89.0,102.8,89.0,101.4,7029196.0,1.4,12.4,1.21,929.05,12.4,2843741.7,147.18,0.11,True,49.71,-6.38,-7.23,0.85,2026-07-06,8.45,0,,78.75,127.5,True,False
03-07-2026 09:00,ONRYT,65.95,70.65,64.55,69.85,2277045.0,0.8,3.9,0.44,786.36,3.9,1370336.6,66.17,0.21,True,55.06,-1.07,-1.35,0.28,2026-07-03,7.79,0,,62.2,97.9,False,False
03-07-2026 09:00,HUNER,3.66,4.01,3.55,3.96,130068428.0,0.05,0.3,0.01,4185.71,0.3,48869592.1,166.15,0.17,True,55.31,0.05,0.06,-0.01,2026-07-03,8.49,0,,3.62,4.15,False,False
03-07-2026 09:00,LYDHO,183.5,197.0,183.5,196.5,735195.0,0.5,13.0,1.62,702.47,13.0,402436.8,82.69,0.04,True,64.29,-0.74,-2.38,1.64,2026-07-03,6.16,0,,174.7,212.0,True,False
03-07-2026 09:00,SEGMN,47.12,55.45,45.68,54.55,10593402.0,0.9,7.43,0.11,6779.63,7.43,2742935.0,286.21,0.12,True,49.09,-0.99,-1.2,0.21,2026-07-03,7.49,2,45.68,45.68,60.05,True,True
02-07-2026 09:00,BLUME,34.8,38.26,34.8,38.06,5583606.0,0.2,3.26,0.36,810.61,3.26,3061903.1,82.36,0.06,True,64.31,-0.61,-1.41,0.8,2026-07-02,9.37,0,,30.48,44.44,True,False
02-07-2026 09:00,METRO,8.68,9.32,8.59,9.25,17916984.0,0.07,0.57,0.03,1627.27,0.57,8795053.0,103.72,0.12,True,62.32,0.26,0.32,-0.06,2026-07-02,8.44,0,,8.14,9.65,False,False
02-07-2026 09:00,PRZMA,71.0,76.6,67.45,76.55,10944423.0,0.05,5.55,0.87,534.29,5.55,5286662.9,107.02,0.01,True,78.01,6.09,3.48,2.62,2026-07-02,9.91,0,,42.24,ATH,False,False
02-07-2026 09:00,KOCMT,3.69,4.05,3.68,4.05,323122550.0,0.0,0.36,0.08,339.02,0.36,172014193.3,87.85,0.0,True,85.19,0.29,0.18,0.11,2026-07-02,9.76,0,,2.41,ATH,False,False
02-07-2026 09:00,ARSAN,3.19,3.5,3.19,3.44,72887342.0,0.06,0.25,0.01,2677.78,0.25,18131567.3,301.99,0.24,True,54.65,-0.05,-0.07,0.01,2026-07-02,7.84,0,,3.16,4.4,True,True
02-07-2026 09:00,ATAGY,11.74,12.9,11.71,12.63,594681.0,0.27,0.89,0.01,6746.15,0.89,205600.6,189.24,0.3,True,56.64,-0.17,-0.19,0.02,2026-07-02,7.31,1,12.9,11.68,12.9,True,True
01-07-2026 09:00,CEOEM,26.1,28.56,25.76,28.56,8979354.0,0.0,2.46,0.23,978.95,2.46,2936493.5,205.78,0.0,True,60.85,0.18,0.07,0.11,2026-07-01,9.93,0,,24.34,29.36,False,False
01-07-2026 09:00,TUPRS,227.5,238.7,226.0,236.3,31095374.0,2.4,8.8,0.81,986.42,8.8,20601149.8,50.94,0.27,True,53.81,-5.45,-7.01,1.55,2026-07-01,3.87,0,,215.1,279.5,True,False
01-07-2026 09:00,AKSUE,39.1,42.94,38.96,42.94,6913002.0,0.0,3.84,0.49,677.33,3.84,3131172.6,120.78,0.0,True,70.46,0.82,0.43,0.39,2026-07-01,9.99,0,,35.3,ATH,False,False
01-07-2026 09:00,HDFGS,2.41,2.65,2.38,2.65,101328177.0,0.0,0.24,0.0,23900.0,0.24,49331910.2,105.4,0.0,True,47.38,-0.11,-0.12,0.02,2026-07-01,9.96,2,2.38,2.38,3.92,True,True
01-07-2026 09:00,YKSLN,3.07,3.37,3.06,3.37,25821537.0,0.0,0.3,0.01,3233.33,0.3,7258532.2,255.74,0.0,True,54.62,-0.06,-0.05,-0.0,2026-07-01,9.77,2,3.06,3.06,3.77,True,True
01-07-2026 09:00,INTEM,252.75,273.75,252.75,268.75,203573.0,5.0,16.0,0.35,4471.43,16.0,69015.6,194.97,0.31,True,51.94,-5.42,-6.03,0.61,2026-07-01,6.44,0,,251.0,324.5,True,True
01-07-2026 09:00,KLNMA,9.0,9.9,9.0,9.9,677230.0,0.0,0.9,0.07,1263.64,0.9,219678.0,208.28,0.0,True,65.12,-0.01,-0.06,0.05,2026-07-01,10.0,0,,8.9,ATH,False,False
30-06-2026 09:00,ENERY,9.81,10.75,9.77,10.75,131631494.0,0.0,0.94,0.09,910.75,0.94,79156424.0,66.29,0.0,True,72.6,0.34,0.23,0.1,2026-06-30,9.92,0,,8.38,ATH,False,False
30-06-2026 09:00,AYES,35.06,37.52,35.06,37.52,472812.0,0.0,2.46,0.38,547.37,2.46,167582.9,182.14,0.0,True,65.64,0.42,0.26,0.16,2026-06-30,7.08,1,37.52,31.0,38.38,False,False
30-06-2026 09:00,KUYAS,66.5,73.15,66.5,73.15,12933156.0,0.0,6.65,0.31,2045.16,6.65,7936239.5,62.96,0.0,True,48.66,-2.66,-3.06,0.4,2026-06-30,10.0,0,,66.2,93.4,True,True
30-06-2026 09:00,AGHOL,33.58,34.64,33.34,34.58,6755318.0,0.06,1.0,0.02,4445.45,1.0,3664928.3,84.32,0.06,True,57.66,0.07,0.05,0.02,2026-06-30,3.59,0,,32.34,37.78,False,False
30-06-2026 09:00,INVES,716.0,786.5,687.0,786.5,455153.0,0.0,70.5,6.05,1065.29,70.5,188767.4,141.12,0.0,True,70.69,34.85,31.63,3.22,2026-06-30,10.0,0,,615.5,ATH,False,False
30-06-2026 09:00,BINHO,10.02,10.98,10.02,10.98,127213905.0,0.0,0.96,0.15,562.07,0.96,63650252.1,99.86,0.0,True,74.26,0.24,0.07,0.17,2026-06-30,9.91,0,,8.67,11.03,False,False
30-06-2026 09:00,AHGAZ,37.26,40.28,37.06,40.0,10640685.0,0.28,2.74,0.69,299.42,2.74,5391013.9,97.38,0.1,True,80.25,2.03,1.71,0.33,2026-06-30,7.53,0,,30.02,ATH,False,False
29-06-2026 09:00,UNLU,13.83,14.98,13.83,14.71,5990524.0,0.27,0.88,0.1,771.29,0.88,3576179.9,67.51,0.31,True,71.02,0.13,-0.06,0.19,2026-06-29,6.75,1,14.98,12.12,14.98,False,False
29-06-2026 09:00,KRONT,21.96,24.12,21.92,24.12,5572460.0,0.0,2.16,0.27,694.12,2.16,2250445.3,147.62,0.0,True,71.48,0.68,0.41,0.27,2026-06-29,9.94,0,,15.78,ATH,False,False
29-06-2026 09:00,EKDMR,58.1,64.05,57.35,64.05,50517888.0,0.0,5.95,0.06,9053.85,5.95,17609078.7,186.89,0.0,True,61.41,-0.21,-0.19,-0.01,2026-06-29,9.96,0,,52.5,ATH,False,False
29-06-2026 09:00,KLMSN,31.26,34.24,31.22,34.24,3437631.0,0.0,2.98,0.05,5860.0,2.98,835291.0,311.55,0.0,True,60.28,-0.34,-0.42,0.09,2026-06-29,9.96,0,,30.78,36.3,False,False
29-06-2026 09:00,PATEK,22.1,24.06,22.08,24.06,29620776.0,0.0,1.96,0.06,3166.67,1.96,17218149.3,72.03,0.0,True,55.19,-0.04,0.07,-0.11,2026-06-29,9.96,0,,21.62,26.58,False,False
29-06-2026 09:00,TRHOL,1494.0,1651.0,1465.0,1651.0,410241.0,0.0,157.0,16.2,869.14,157.0,138721.4,195.73,0.0,True,56.49,26.63,49.62,-22.99,2026-06-29,9.99,0,,1451.0,1760.0,False,False
26-06-2026 09:00,EREGL,40.32,42.18,40.32,42.12,237055734.0,0.06,1.8,0.08,2207.69,1.8,134050338.0,76.84,0.03,True,66.56,0.82,0.8,0.02,2026-06-26,4.46,0,,37.86,43.72,False,False
26-06-2026 09:00,VESBE,6.15,6.73,6.04,6.73,58418077.0,0.0,0.58,0.02,2952.63,0.58,10338550.9,465.05,0.0,True,54.33,-0.15,-0.18,0.03,2026-06-26,9.97,0,,6.16,7.8,True,True
26-06-2026 09:00,VESTL,23.68,26.04,23.62,26.04,15605344.0,0.0,2.36,0.08,2925.64,2.36,6393405.3,144.09,0.0,True,52.48,-0.62,-0.73,0.11,2026-06-26,9.97,0,,23.52,30.72,True,True
26-06-2026 09:00,BIOEN,17.63,18.6,17.29,18.54,26093339.0,0.06,0.91,0.03,3150.0,0.91,10564129.6,147.0,0.07,True,54.67,-0.02,-0.11,0.09,2026-06-26,5.34,0,,16.67,22.48,False,False
26-06-2026 09:00,EUKYO,11.0,11.65,11.0,11.6,2714055.0,0.05,0.6,0.24,153.16,0.6,1501235.7,80.79,0.08,True,81.97,0.8,0.68,0.13,2026-06-26,2.75,0,,6.67,ATH,False,False
26-06-2026 09:00,INFO,7.0,8.08,6.97,8.0,288871770.0,0.08,1.0,0.28,259.71,1.0,98455224.4,193.4,0.08,True,92.75,0.87,0.48,0.39,2026-06-26,8.84,0,,3.57,ATH,False,False
26-06-2026 09:00,TCKRC,149.6,164.0,149.6,162.1,7386037.0,1.9,12.5,1.21,933.06,12.5,2717235.8,171.82,0.15,True,72.51,5.68,5.65,0.03,2026-06-26,8.43,0,,134.9,165.1,False,False
