Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
03-08-2026 17:00,FZLGY,10.81,11.21,10.8,11.17,3109017.0,0.04,0.36,0.01,3500.0,0.36,1480772.1,109.96,0.11,True,52.29,-0.08,-0.11,0.03,2026-08-03,11.1,0.63,0,,10.79,11.34,True,True
03-08-2026 16:00,KRVGD,2.32,2.37,2.32,2.37,1221551.0,0.0,0.05,0.0,1566.67,0.05,655546.0,86.34,0.0,True,49.6,-0.02,-0.03,0.01,2026-08-03,2.37,0.0,0,,2.32,2.4,True,True
03-08-2026 16:00,PASEU,152.4,159.3,148.0,158.7,22845535.0,0.6,6.3,0.94,570.21,6.3,3076005.6,642.7,0.1,True,68.54,5.02,5.37,-0.35,2026-08-03,155.0,2.39,0,,108.0,ATH,False,False
03-08-2026 16:00,PSGYO,3.45,3.6,3.44,3.59,65925195.0,0.01,0.14,0.01,1650.0,0.14,14439920.9,356.55,0.07,True,58.3,-0.03,-0.04,0.01,2026-08-03,3.49,2.87,0,,3.42,3.74,True,True
03-08-2026 16:00,ECOGR,36.06,37.46,35.94,37.44,4091334.0,0.02,1.38,0.21,550.94,1.38,1416439.7,188.85,0.01,True,71.5,0.41,0.09,0.32,2026-08-03,36.32,3.08,0,,31.74,45.72,False,False
03-08-2026 15:00,PRKME,17.3,18.34,17.3,18.31,1988115.0,0.03,1.01,0.11,785.96,1.01,321004.4,519.34,0.03,True,73.98,0.08,-0.02,0.1,2026-08-03,17.12,6.95,0,,16.7,18.41,False,False
03-08-2026 14:00,AZTEK,4.19,4.34,4.19,4.32,2788202.0,0.02,0.13,0.0,4233.33,0.13,926230.6,201.03,0.15,True,57.79,0.01,0.0,0.0,2026-08-03,4.21,2.61,0,,4.08,4.6,False,False
03-08-2026 14:00,SAMAT,5.47,5.58,5.47,5.58,237398.0,0.0,0.11,0.03,279.31,0.11,118539.2,100.27,0.0,True,70.43,0.03,-0.01,0.04,2026-08-03,5.28,5.68,0,,5.13,5.72,False,False
03-08-2026 14:00,GESAN,76.4,78.05,76.15,77.85,1283484.0,0.2,1.45,0.16,778.79,1.45,819464.4,56.62,0.14,True,66.58,0.24,-0.1,0.34,2026-08-03,74.75,4.15,0,,74.45,ATH,False,False
03-08-2026 13:00,EUYO,4.98,5.16,4.94,5.16,288998.0,0.0,0.18,0.03,566.67,0.18,111912.4,158.24,0.0,True,55.94,-0.02,-0.04,0.02,2026-08-03,5.0,3.2,0,,4.86,5.66,False,False
03-08-2026 13:00,TCKRC,138.1,141.0,136.3,140.5,620001.0,0.5,2.4,0.0,8.444249301319691e+16,2.4,184391.1,236.24,0.21,True,52.87,-0.43,-0.55,0.12,2026-08-03,140.0,0.36,0,,137.4,142.7,False,False
03-08-2026 13:00,BURCE,37.72,39.0,37.52,38.98,972183.0,0.02,1.26,0.5,154.03,1.26,424874.1,128.82,0.02,True,68.57,0.1,-0.32,0.42,2026-08-03,36.4,7.09,0,,35.0,43.64,False,False
03-08-2026 12:00,POLHO,21.12,21.44,21.02,21.36,458407.0,0.08,0.24,0.02,1100.0,0.24,147763.1,210.23,0.33,True,65.1,0.08,0.05,0.04,2026-08-03,21.1,1.23,1,21.44,20.4,21.44,False,False
03-08-2026 12:00,FRMPL,31.42,32.24,31.36,32.04,687154.0,0.2,0.62,0.13,376.92,0.62,324025.8,112.07,0.32,True,65.91,0.06,-0.14,0.2,2026-08-03,31.0,3.35,0,,29.74,35.02,False,False
03-08-2026 12:00,ESCOM,5.29,5.44,5.27,5.44,4989725.0,0.0,0.15,0.03,383.87,0.15,1984002.3,151.5,0.0,True,66.6,0.01,-0.02,0.03,2026-08-03,5.33,2.06,0,,5.09,5.7,False,False
03-08-2026 12:00,YIGIT,20.64,21.24,20.6,21.08,779300.0,0.16,0.44,0.05,780.0,0.44,233870.2,233.22,0.36,True,61.37,-0.04,-0.11,0.07,2026-08-03,20.62,2.23,1,21.24,20.36,21.24,False,False
03-08-2026 11:00,IHLGM,1.58,1.73,1.58,1.73,36356772.0,0.0,0.15,0.01,1053.85,0.15,4794480.2,658.3,0.0,True,78.53,0.0,-0.01,0.01,2026-08-03,1.58,9.49,1,1.73,1.55,ATH,False,False
03-08-2026 11:00,HATSN,56.45,57.8,55.75,57.55,393969.0,0.25,1.1,0.02,5400.0,1.1,220755.3,78.46,0.23,True,48.53,-0.67,-0.74,0.06,2026-08-03,56.1,2.58,1,57.8,54.2,57.8,True,True
03-08-2026 11:00,IZMDC,11.58,12.03,11.54,11.94,2524800.0,0.09,0.36,0.07,429.41,0.36,1585832.5,59.21,0.25,True,65.06,-0.04,-0.13,0.09,2026-08-03,11.34,5.29,0,,10.95,12.76,False,False
03-08-2026 11:00,BAGFS,24.1,25.24,24.1,24.92,482264.0,0.32,0.82,0.18,365.91,0.82,140529.6,243.18,0.39,True,68.72,-0.02,-0.18,0.16,2026-08-03,23.34,6.77,1,25.24,22.92,25.24,True,False
03-08-2026 11:00,ALARK,100.7,103.1,100.4,102.9,800290.0,0.2,2.2,0.1,2215.79,2.2,354937.5,125.47,0.09,True,58.54,-0.29,-0.58,0.29,2026-08-03,101.0,1.88,0,,99.15,103.8,False,False
03-08-2026 11:00,IHGZT,1.18,1.24,1.18,1.24,12889339.0,0.0,0.06,0.0,2900.0,0.06,2436277.7,429.06,0.0,True,65.11,-0.0,-0.01,0.01,2026-08-03,1.19,4.2,1,1.24,1.17,1.27,True,False
03-08-2026 11:00,IHLAS,1.03,1.08,1.01,1.08,70887133.0,0.0,0.05,0.01,900.0,0.05,14525168.2,388.03,0.0,True,68.22,0.0,-0.0,0.01,2026-08-03,1.04,3.85,1,1.08,1.0,1.09,False,False
03-08-2026 10:00,AHSGY,18.87,20.12,18.69,19.94,6739033.0,0.18,1.07,0.12,784.3,1.07,821725.4,720.11,0.17,True,72.63,-0.09,-0.26,0.17,2026-08-03,18.7,6.63,0,,17.96,21.16,False,False
03-08-2026 10:00,AKBNK,64.15,66.55,63.9,66.1,101340395.0,0.45,1.95,0.31,519.05,1.95,25010418.1,305.19,0.23,True,71.62,-0.04,-0.57,0.53,2026-08-03,63.4,4.26,0,,61.3,69.65,False,False
03-08-2026 10:00,CEOEM,22.12,22.62,22.1,22.58,160710.0,0.04,0.46,0.05,858.33,0.46,57010.2,181.9,0.09,True,58.61,-0.06,-0.13,0.07,2026-08-03,22.04,2.45,0,,21.4,23.18,False,False
03-08-2026 10:00,PENTA,12.95,13.16,12.88,13.15,376930.0,0.01,0.2,0.0,19900.0,0.2,174718.5,115.74,0.05,True,61.69,-0.04,-0.07,0.03,2026-08-03,12.82,2.57,0,,12.59,13.22,False,False
03-08-2026 10:00,ISVEA,50.1,52.5,49.18,52.5,908254.0,0.0,2.4,0.24,900.0,2.4,230244.6,294.47,0.0,True,92.68,2.61,2.27,0.35,2026-08-03,47.74,9.97,1,52.5,32.3,ATH,False,False
03-08-2026 10:00,DMLKT,6.01,6.02,6.01,6.02,1595192.0,0.0,0.01,0.0,400.0,0.01,645429.8,147.15,0.0,True,57.77,-0.0,-0.0,0.0,2026-08-03,6.01,0.17,0,,6.0,6.03,False,False
03-08-2026 10:00,ULUFA,1.71,1.75,1.7,1.74,11268916.0,0.01,0.03,0.0,2900.0,0.03,4790841.6,135.22,0.33,True,63.28,0.0,-0.01,0.01,2026-08-03,1.69,2.96,0,,1.62,1.75,False,False
03-08-2026 10:00,ARDYZ,73.55,75.5,73.35,75.2,1968797.0,0.3,1.65,0.46,262.64,1.65,797040.3,147.01,0.18,True,77.93,1.33,0.7,0.63,2026-08-03,72.3,4.01,0,,66.15,75.7,False,False
03-08-2026 10:00,TTKOM,51.5,52.3,51.5,52.15,11603781.0,0.15,0.65,0.09,664.71,0.65,4532463.5,156.01,0.23,True,63.09,-0.18,-0.42,0.23,2026-08-03,51.0,2.25,0,,50.05,53.3,False,False
03-08-2026 10:00,HEDEF,305.0,321.5,304.25,320.75,474806.0,0.75,15.75,2.33,577.42,15.75,167858.0,182.86,0.05,True,83.64,16.2,15.41,0.79,2026-08-03,304.25,5.42,0,,216.0,ATH,False,False
03-08-2026 10:00,HDFGS,2.61,2.74,2.6,2.72,24944074.0,0.02,0.11,0.0,10900.0,0.11,8363997.2,198.23,0.18,True,66.06,0.02,0.01,0.01,2026-08-03,2.61,4.21,0,,2.45,3.07,False,False
03-08-2026 10:00,PRKAB,33.4,34.12,33.4,33.94,199431.0,0.18,0.54,0.05,1025.0,0.54,65351.3,205.17,0.33,True,54.86,-0.38,-0.55,0.17,2026-08-03,33.14,2.41,0,,32.5,38.52,True,False
03-08-2026 10:00,YKBNK,33.3,34.26,33.08,34.04,110143110.0,0.22,0.74,0.19,281.44,0.74,33412148.9,229.65,0.3,True,75.54,0.26,-0.04,0.3,2026-08-03,32.76,3.91,0,,30.8,34.56,False,False
03-08-2026 10:00,RYGYO,38.18,39.98,37.52,39.76,1272167.0,0.22,1.58,0.07,2223.53,1.58,331830.2,283.38,0.14,True,68.29,0.44,0.54,-0.09,2026-08-03,38.3,3.81,2,37.52,37.52,40.08,False,False
03-08-2026 10:00,TDGYO,16.25,16.94,16.25,16.75,550407.0,0.19,0.5,0.07,657.58,0.5,170220.1,223.35,0.38,True,52.3,-0.08,-0.04,-0.04,2026-08-03,16.58,1.03,0,,16.0,18.42,False,False
03-08-2026 10:00,XBANK,15168.23,15575.95,15147.45,15489.81,1000106578.0,86.14,321.58,81.44,294.88,321.58,230249301.9,334.36,0.27,True,71.78,4.58,-105.21,109.79,2026-08-03,15010.19,3.2,0,,14539.79,16065.24,False,False
03-08-2026 10:00,VAKBN,29.46,30.38,29.44,30.2,17151857.0,0.18,0.74,0.09,740.91,0.74,5346619.9,220.8,0.24,True,69.55,-0.01,-0.17,0.15,2026-08-03,29.22,3.35,0,,28.52,30.42,False,False
03-08-2026 10:00,PRDGS,7.26,7.52,7.24,7.46,2318591.0,0.06,0.2,0.05,325.53,0.2,682693.4,239.62,0.3,True,57.79,-0.09,-0.16,0.06,2026-08-03,7.16,4.19,1,7.52,6.89,7.52,True,False
03-08-2026 10:00,TSKB,11.02,11.27,11.02,11.23,7354671.0,0.04,0.21,0.02,775.0,0.21,2031043.4,262.11,0.19,True,66.64,-0.01,-0.05,0.04,2026-08-03,10.94,2.65,1,11.27,10.77,11.27,False,False
31-07-2026 18:00,GOKNR,22.98,23.24,22.94,23.2,529050.0,0.04,0.22,0.03,633.33,0.22,296750.2,78.28,0.18,True,58.77,-0.06,-0.12,0.06,2026-07-31,22.7,2.2,0,,22.46,23.36,False,False
31-07-2026 18:00,EDATA,17.21,17.85,17.19,17.75,607182.0,0.1,0.54,0.07,660.56,0.54,200890.7,202.24,0.19,True,59.64,-0.02,-0.14,0.12,2026-07-31,17.13,3.62,0,,15.68,18.05,False,False
31-07-2026 18:00,DURDO,4.88,4.95,4.75,4.95,728597.0,0.0,0.07,0.02,233.33,0.07,269553.2,170.3,0.0,True,66.09,0.01,-0.02,0.03,2026-07-31,4.72,4.87,0,,4.71,5.08,False,False
31-07-2026 18:00,EGEPO,18.21,18.45,18.1,18.45,707851.0,0.0,0.24,0.02,943.48,0.24,319351.9,121.65,0.0,True,58.02,-0.06,-0.1,0.04,2026-07-31,18.12,1.82,0,,17.85,19.01,False,False
31-07-2026 18:00,EKGYO,17.75,17.91,17.75,17.91,15416478.0,0.0,0.16,0.0,15900.0,0.16,9712417.2,58.73,0.0,True,50.36,-0.12,-0.17,0.05,2026-07-31,17.73,1.02,0,,17.56,19.38,True,False
31-07-2026 18:00,GENTS,5.42,5.51,5.38,5.51,1843235.0,0.0,0.09,0.02,429.41,0.09,804879.2,129.01,0.0,True,57.29,-0.06,-0.09,0.03,2026-07-31,5.35,2.99,0,,5.25,5.69,True,False
31-07-2026 18:00,KAREL,9.01,9.79,9.0,9.77,26272719.0,0.02,0.76,0.09,783.72,0.76,5075622.8,417.63,0.03,True,65.62,-0.18,-0.27,0.09,2026-07-31,8.9,9.78,0,,8.47,10.2,True,False
31-07-2026 18:00,KARSN,9.96,10.05,9.94,10.05,2141232.0,0.0,0.09,0.0,1700.0,0.09,844505.2,153.55,0.0,True,49.29,-0.06,-0.08,0.02,2026-07-31,9.95,1.01,0,,9.85,10.14,True,False
31-07-2026 18:00,VAKFN,1.2,1.21,1.19,1.21,11194977.0,0.0,0.01,0.0,400.0,0.01,4364185.2,156.52,0.0,True,49.39,-0.01,-0.01,0.0,2026-07-31,1.19,1.68,0,,1.17,1.32,True,False
31-07-2026 18:00,CVKMD,36.82,37.82,36.76,37.82,2095702.0,0.0,1.0,0.06,1512.9,1.0,648401.9,223.21,0.0,True,63.33,0.07,-0.01,0.08,2026-07-31,37.14,1.83,0,,36.52,38.42,False,False
31-07-2026 18:00,CUSAN,22.96,23.52,22.9,23.52,88671.0,0.0,0.56,0.05,976.92,0.56,50118.5,76.92,0.0,True,58.88,-0.16,-0.26,0.1,2026-07-31,22.8,3.16,0,,22.56,23.56,False,False
31-07-2026 18:00,YYAPI,0.86,0.87,0.86,0.87,869388.0,0.0,0.01,0.0,900.0,0.01,480140.1,81.07,0.0,True,47.87,-0.01,-0.01,-0.0,2026-07-31,0.85,2.35,0,,0.85,0.9,False,False
31-07-2026 18:00,ISGYO,25.58,26.58,25.58,26.44,748287.0,0.14,0.86,0.08,948.78,0.86,176112.5,324.89,0.16,True,73.81,0.22,0.18,0.04,2026-07-31,25.7,2.88,1,26.58,24.34,26.58,False,False
31-07-2026 18:00,ZRGYO,18.11,18.7,18.09,18.7,541721.0,0.0,0.59,0.06,953.57,0.59,94572.7,472.81,0.0,True,75.33,0.09,0.05,0.05,2026-07-31,18.1,3.31,2,18.09,18.09,19.01,False,False
31-07-2026 18:00,NTHOL,44.84,45.66,44.84,45.56,299151.0,0.1,0.72,0.15,380.0,0.72,194195.4,54.05,0.14,True,74.54,0.35,0.23,0.12,2026-07-31,44.04,3.45,0,,43.16,ATH,False,False
31-07-2026 18:00,LKMNH,13.99,14.38,13.94,14.38,433760.0,0.0,0.39,0.03,1292.86,0.39,236002.6,83.79,0.0,True,62.78,-0.04,-0.09,0.05,2026-07-31,14.11,1.91,0,,13.56,14.7,False,False
31-07-2026 18:00,OZKGY,12.33,12.69,12.32,12.69,773176.0,0.0,0.36,0.03,990.91,0.36,402092.3,92.29,0.0,True,69.55,-0.04,-0.09,0.05,2026-07-31,12.27,3.42,1,12.69,12.16,13.06,True,False
31-07-2026 18:00,AKSGY,9.19,9.3,9.18,9.3,800401.0,0.0,0.11,0.0,2650.0,0.11,341176.0,134.6,0.0,True,59.05,-0.01,-0.02,0.01,2026-07-31,9.2,1.09,0,,9.06,9.31,False,False
31-07-2026 18:00,BMSCH,12.28,12.42,12.26,12.42,254103.0,0.0,0.14,0.01,1300.0,0.14,88539.8,186.99,0.0,True,47.36,-0.14,-0.17,0.03,2026-07-31,12.34,0.65,0,,12.14,13.7,True,False
31-07-2026 18:00,TEHOL,47.0,48.0,46.98,48.0,4796863.0,0.0,1.0,0.16,541.03,1.0,2686364.7,78.56,0.0,True,82.36,0.72,0.69,0.04,2026-07-31,46.22,3.85,0,,42.94,ATH,False,False
31-07-2026 18:00,REEDR,6.32,6.63,6.32,6.56,6842114.0,0.07,0.24,0.02,1233.33,0.24,1549383.8,341.6,0.29,True,59.44,-0.06,-0.09,0.02,2026-07-31,6.37,2.98,0,,6.19,6.75,True,False
31-07-2026 18:00,MCARD,129.5,133.3,129.3,132.3,401175.0,1.0,2.8,0.36,677.78,2.8,175384.3,128.74,0.36,True,62.89,-0.35,-0.84,0.49,2026-07-31,128.0,3.36,0,,125.9,135.4,False,False
31-07-2026 18:00,MAVI,38.86,39.18,38.84,39.12,642400.0,0.06,0.26,0.0,6400.0,0.26,309798.9,107.36,0.23,True,54.01,0.01,0.0,0.01,2026-07-31,39.14,-0.05,0,,38.2,39.54,False,False
31-07-2026 18:00,MANAS,27.84,28.72,27.76,28.72,8950260.0,0.0,0.88,0.15,471.43,0.88,2980846.7,200.26,0.0,True,66.45,0.01,-0.21,0.21,2026-07-31,26.98,6.45,0,,26.98,31.96,False,False
31-07-2026 18:00,BIMAS,385.5,390.25,385.5,390.25,1663421.0,0.0,4.75,0.65,630.77,4.75,1035632.3,60.62,0.0,True,58.12,-0.32,-0.95,0.63,2026-07-31,383.0,1.89,0,,379.0,393.25,False,False
31-07-2026 18:00,SAFKR,19.11,19.51,19.09,19.51,493749.0,0.0,0.4,0.05,751.06,0.4,212817.1,132.01,0.0,True,59.49,0.08,0.08,0.0,2026-07-31,18.98,2.79,0,,18.16,19.63,False,False
31-07-2026 18:00,CCOLA,90.1,91.05,90.0,91.05,862724.0,0.0,0.95,0.07,1361.54,0.95,574259.1,50.23,0.0,True,53.83,-0.24,-0.27,0.03,2026-07-31,90.5,0.61,0,,88.4,92.95,False,False
31-07-2026 16:00,XU100,13287.75,13417.24,13286.25,13401.42,1124978038.0,15.82,113.67,11.82,861.43,113.67,650678600.6,72.89,0.14,True,48.37,-86.52,-107.56,21.04,2026-07-31,13292.93,0.82,0,,13216.16,13872.92,True,False
31-07-2026 16:00,PCILT,31.26,32.58,31.04,32.56,909312.0,0.02,1.3,0.2,563.27,1.3,276278.7,229.13,0.02,True,64.12,0.03,-0.17,0.2,2026-07-31,30.6,6.41,0,,30.44,34.18,False,False
31-07-2026 16:00,GEDIK,6.27,6.53,6.27,6.52,13089197.0,0.01,0.25,0.03,635.29,0.25,2097631.3,524.0,0.04,True,66.6,-0.05,-0.08,0.03,2026-07-31,6.12,6.54,0,,6.0,6.53,False,False
31-07-2026 16:00,SAHOL,83.1,84.5,83.1,84.35,8911089.0,0.15,1.25,0.14,792.86,1.25,4236432.4,110.34,0.12,True,51.44,-0.75,-0.95,0.2,2026-07-31,82.3,2.49,0,,82.1,88.25,True,False
31-07-2026 16:00,SVGYO,13.05,13.51,13.01,13.51,4181056.0,0.0,0.46,0.07,596.97,0.46,1434242.5,191.52,0.0,True,69.75,0.1,0.05,0.05,2026-07-31,13.05,3.52,0,,12.9,13.86,False,False
31-07-2026 16:00,HALKB,36.24,37.12,36.24,37.12,9240528.0,0.0,0.88,0.15,502.74,0.88,4294116.3,115.19,0.0,True,65.9,0.05,-0.06,0.11,2026-07-31,35.74,3.86,0,,35.4,37.18,False,False
31-07-2026 16:00,TOASO,263.75,272.75,263.75,271.0,1481114.0,1.75,7.25,1.08,574.42,7.25,521448.0,184.04,0.24,True,61.56,-1.05,-2.21,1.17,2026-07-31,260.5,4.03,0,,258.0,271.75,False,False
31-07-2026 16:00,PGSUS,150.8,152.9,150.8,152.9,1966574.0,0.0,2.1,0.26,707.69,2.1,1199937.9,63.89,0.0,True,50.18,-1.71,-2.26,0.55,2026-07-31,148.7,2.82,0,,148.4,167.0,True,False
31-07-2026 16:00,FONET,4.96,5.19,4.96,5.18,6613597.0,0.01,0.22,0.01,1592.31,0.22,2347510.6,181.73,0.05,True,59.3,-0.05,-0.06,0.02,2026-07-31,4.98,4.02,0,,4.85,5.48,True,False
31-07-2026 16:00,PENGD,9.39,9.71,9.39,9.68,514980.0,0.03,0.29,0.03,935.71,0.29,171614.5,200.08,0.1,True,51.02,-0.15,-0.18,0.03,2026-07-31,9.37,3.31,0,,9.34,11.09,True,True
31-07-2026 16:00,SNICA,3.5,3.54,3.49,3.54,1747398.0,0.0,0.04,0.0,1233.33,0.04,1122328.8,55.69,0.0,True,45.38,-0.03,-0.04,0.01,2026-07-31,3.51,0.85,0,,3.48,3.57,True,True
31-07-2026 16:00,GLRYH,2.94,3.03,2.93,3.01,3156714.0,0.02,0.07,0.0,3400.0,0.07,1419865.6,122.32,0.29,True,50.97,-0.03,-0.03,-0.0,2026-07-31,2.98,1.01,0,,2.88,3.16,True,True
31-07-2026 16:00,KZBGY,2.05,2.07,2.05,2.07,5608109.0,0.0,0.02,0.01,300.0,0.02,3510565.1,59.75,0.0,True,50.95,-0.02,-0.02,0.01,2026-07-31,2.04,1.47,0,,2.02,2.24,True,False
31-07-2026 16:00,UCAYM,25.46,25.82,25.46,25.74,547994.0,0.08,0.28,0.03,900.0,0.28,291655.2,87.89,0.29,True,47.67,-0.25,-0.34,0.09,2026-07-31,25.48,1.02,0,,25.24,27.72,True,False
31-07-2026 16:00,KOCMT,5.07,5.67,5.07,5.5,30236610.0,0.17,0.43,0.02,2587.5,0.43,9758268.5,209.86,0.4,True,56.87,-0.07,-0.06,-0.02,2026-07-31,5.35,2.8,0,,4.96,6.18,False,False
31-07-2026 16:00,NETCD,123.5,125.9,123.5,125.7,535793.0,0.2,2.2,0.38,478.95,2.2,327496.1,63.6,0.09,True,53.58,-1.5,-2.17,0.67,2026-07-31,121.0,3.88,0,,120.5,134.9,True,False
31-07-2026 16:00,MRGYO,1.29,1.31,1.29,1.31,4743954.0,0.0,0.02,0.0,1900.0,0.02,3013399.8,57.43,0.0,True,47.64,-0.02,-0.02,0.01,2026-07-31,1.28,2.34,0,,1.27,1.48,True,False
31-07-2026 16:00,INVEO,7.1,7.23,7.09,7.22,1200164.0,0.01,0.12,0.0,2900.0,0.12,407639.9,194.42,0.08,True,48.12,-0.08,-0.08,0.01,2026-07-31,7.16,0.84,0,,ATL,7.48,True,True
31-07-2026 16:00,AAGYO,12.77,13.02,12.77,12.95,2413996.0,0.07,0.18,0.01,1536.36,0.18,1362848.8,77.13,0.39,True,47.96,-0.17,-0.21,0.05,2026-07-31,12.6,2.78,0,,12.5,14.49,True,False
31-07-2026 16:00,EUKYO,12.65,13.0,12.6,13.0,577696.0,0.0,0.35,0.04,753.66,0.35,117012.2,393.71,0.0,True,55.96,-0.03,-0.04,0.01,2026-07-31,12.82,1.4,2,12.6,12.6,13.23,False,False
31-07-2026 16:00,MARTI,1.44,1.48,1.44,1.47,6887040.0,0.01,0.03,0.0,2900.0,0.03,3296805.2,108.9,0.33,True,37.63,-0.03,-0.04,0.01,2026-07-31,1.45,1.38,0,,1.43,1.84,True,False
31-07-2026 16:00,KCHOL,193.8,196.4,193.8,195.9,3821153.0,0.5,2.1,0.48,337.5,2.1,1741434.3,119.43,0.24,True,59.5,-0.45,-0.91,0.46,2026-07-31,191.5,2.3,0,,190.5,200.1,False,False
31-07-2026 16:00,KFEIN,8.2,8.34,8.2,8.33,511849.0,0.01,0.13,0.01,1081.82,0.13,306399.3,67.05,0.08,True,50.11,-0.08,-0.1,0.02,2026-07-31,8.16,2.08,0,,8.12,9.55,True,False
31-07-2026 16:00,KGYO,10.32,10.51,10.31,10.51,2537449.0,0.0,0.19,0.06,222.03,0.19,1349366.9,88.05,0.0,True,72.44,0.08,0.03,0.04,2026-07-31,10.05,4.58,0,,9.8,ATH,False,False
31-07-2026 16:00,VRGYO,1.77,1.79,1.76,1.79,3207924.0,0.0,0.02,0.0,900.0,0.02,1050624.9,205.33,0.0,True,42.39,-0.02,-0.02,0.0,2026-07-31,1.78,0.56,0,,1.77,1.8,True,False
31-07-2026 16:00,LILAK,27.72,28.44,27.68,28.28,572889.0,0.16,0.56,0.02,2445.45,0.56,256306.9,123.52,0.29,True,48.05,-0.34,-0.39,0.05,2026-07-31,27.96,1.14,0,,27.5,31.22,True,False
31-07-2026 16:00,KLKIM,24.92,25.28,24.92,25.26,206710.0,0.02,0.34,0.01,3300.0,0.34,126803.4,63.02,0.06,True,53.53,-0.14,-0.2,0.06,2026-07-31,24.88,1.53,0,,24.8,25.32,True,False
31-07-2026 16:00,KLYPV,57.75,58.5,57.75,58.5,246167.0,0.0,0.75,0.02,2900.0,0.75,131053.9,87.84,0.0,True,56.23,-0.27,-0.37,0.1,2026-07-31,57.9,1.04,0,,56.85,59.25,False,False
31-07-2026 16:00,SISE,41.2,41.82,41.2,41.7,9531741.0,0.12,0.5,0.04,1090.48,0.5,3813700.2,149.93,0.24,True,50.67,-0.27,-0.33,0.06,2026-07-31,41.34,0.87,0,,41.02,44.24,True,True
31-07-2026 16:00,ISCTR,12.12,12.41,12.12,12.34,187141687.0,0.07,0.22,0.03,746.15,0.22,66338484.8,182.1,0.32,True,52.24,-0.12,-0.15,0.04,2026-07-31,12.03,2.58,0,,11.97,12.91,True,False
31-07-2026 16:00,ARTMS,40.06,41.5,40.06,41.34,319764.0,0.16,1.28,0.22,476.58,1.28,85522.6,273.89,0.12,True,67.13,0.01,-0.19,0.2,2026-07-31,39.7,4.13,0,,38.9,43.38,True,False
