Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-04-2026 11:00,TRILC,2.91,3.22,2.91,3.19,17700942.0,0.03,0.28,0.03,813.46,0.28,5514808.65,220.97,0.11,True,74.0,0.03,0.02,0.01,2026-04-27,2.95,8.17,0,,2.87,ATH,False,False
27-04-2026 11:00,TRENJ,93.25,96.75,93.15,96.0,671898.0,0.75,2.75,0.31,787.1,2.75,367303.9,82.93,0.27,True,57.61,-0.46,-0.77,0.32,2026-04-27,93.95,2.18,1,96.75,90.5,96.75,False,False
27-04-2026 11:00,KONTR,9.63,10.59,9.5,10.53,192024775.0,0.06,0.9,0.06,1375.41,0.9,40799677.6,370.65,0.07,True,38.32,-0.61,-0.6,-0.01,2026-04-27,10.53,0.0,0,,9.48,15.87,True,True
27-04-2026 11:00,SMRTG,7.53,7.84,7.5,7.78,8848497.0,0.06,0.25,0.04,594.44,0.25,2815325.0,214.3,0.24,True,71.34,0.01,-0.03,0.04,2026-04-27,7.51,3.6,1,7.84,7.32,7.84,False,False
27-04-2026 11:00,CWENE,35.28,35.98,35.08,35.9,6567053.0,0.08,0.62,0.04,1450.0,0.62,2506974.8,161.95,0.13,True,63.06,0.15,0.07,0.08,2026-04-27,35.0,2.57,0,,34.74,37.42,False,False
27-04-2026 11:00,DOHOL,21.78,22.4,21.68,22.34,4238103.0,0.06,0.56,0.1,471.43,0.56,1634304.5,159.32,0.11,True,77.55,0.15,0.07,0.08,2026-04-27,21.48,4.0,0,,20.98,ATH,False,False
27-04-2026 11:00,DOGUB,115.2,123.0,115.2,121.6,204622.0,1.4,6.4,0.83,671.08,6.4,77542.1,163.89,0.22,True,57.56,0.08,-0.26,0.34,2026-04-27,114.6,6.11,1,123.0,103.0,123.0,False,False
27-04-2026 11:00,DMSAS,9.06,9.29,9.05,9.28,1036839.0,0.01,0.22,0.02,1275.0,0.22,330954.8,213.29,0.05,True,69.02,0.04,0.04,0.0,2026-04-27,9.06,2.43,2,9.05,9.05,9.35,False,False
27-04-2026 11:00,YEOTK,53.25,55.1,53.1,54.95,2415375.0,0.15,1.7,0.3,476.27,1.7,756666.5,219.21,0.09,True,69.95,0.09,-0.14,0.23,2026-04-27,52.15,5.37,0,,51.7,55.5,False,False
27-04-2026 11:00,AYDEM,28.74,29.24,28.7,29.1,454784.0,0.14,0.36,0.06,462.5,0.36,209138.9,117.46,0.39,True,55.62,-0.05,-0.08,0.03,2026-04-27,28.68,1.46,0,,28.54,29.28,False,False
27-04-2026 11:00,HATEK,17.56,18.48,17.44,18.46,2253233.0,0.02,0.9,0.07,1243.28,0.9,811729.7,177.58,0.02,True,73.56,0.47,0.42,0.05,2026-04-27,17.57,5.07,0,,15.3,18.58,False,False
27-04-2026 11:00,PETKM,23.4,23.7,23.38,23.62,15922132.0,0.08,0.22,0.02,1000.0,0.22,8377320.2,90.06,0.36,True,68.03,0.13,0.11,0.02,2026-04-27,23.16,1.99,0,,22.66,ATH,False,False
27-04-2026 10:00,EGEGY,30.66,31.02,30.62,31.0,627787.0,0.02,0.34,0.05,580.0,0.34,251448.2,149.67,0.06,True,56.56,-0.03,-0.08,0.04,2026-04-27,30.74,0.85,0,,30.18,31.4,True,False
27-04-2026 10:00,ELITE,30.98,31.84,30.98,31.66,759291.0,0.18,0.68,0.07,930.3,0.68,153568.9,394.43,0.26,True,71.86,0.1,0.04,0.07,2026-04-27,30.72,3.06,1,31.84,30.32,31.84,False,False
27-04-2026 10:00,MCARD,162.1,169.3,161.0,168.2,2364672.0,1.1,6.1,0.35,1642.86,6.1,764115.4,209.47,0.18,True,54.32,-1.88,-2.22,0.34,2026-04-27,161.5,4.15,0,,159.9,174.4,True,True
27-04-2026 10:00,REEDR,7.9,8.08,7.9,8.07,8646460.0,0.01,0.17,0.01,1316.67,0.17,2895411.8,198.63,0.06,True,50.17,-0.07,-0.07,-0.0,2026-04-27,7.88,2.41,1,8.08,7.88,8.08,False,False
27-04-2026 10:00,QUAGR,3.91,4.03,3.9,4.01,47863314.0,0.02,0.1,0.01,1011.11,0.1,10184548.8,369.96,0.2,True,60.75,-0.02,-0.03,0.01,2026-04-27,3.88,3.35,0,,3.83,4.18,True,True
27-04-2026 10:00,MEKAG,4.29,4.39,4.29,4.38,15581816.0,0.01,0.09,0.01,650.0,0.09,4145886.3,275.84,0.11,True,57.69,-0.02,-0.03,0.01,2026-04-27,4.27,2.58,0,,4.21,4.58,True,False
27-04-2026 10:00,KLSYN,11.76,12.36,11.76,12.31,1119676.0,0.05,0.55,0.05,978.43,0.55,225145.5,397.31,0.09,True,68.55,0.1,0.08,0.02,2026-04-27,11.73,4.94,0,,11.73,ATH,False,False
27-04-2026 10:00,ECOGR,37.34,38.2,37.28,37.98,1814067.0,0.22,0.64,0.13,384.85,0.64,517727.3,250.39,0.34,True,68.26,0.08,-0.05,0.13,2026-04-27,37.2,2.1,1,38.2,36.12,38.2,False,False
27-04-2026 10:00,MHRGY,3.82,3.87,3.8,3.86,1647362.0,0.01,0.04,0.0,3900.0,0.04,494684.2,233.01,0.25,True,56.33,-0.0,-0.0,-0.0,2026-04-27,3.81,1.31,0,,3.79,4.0,False,False
27-04-2026 10:00,DZGYO,8.0,8.09,7.97,8.07,703504.0,0.02,0.07,0.01,438.46,0.07,191038.2,268.25,0.29,True,53.96,-0.04,-0.05,0.02,2026-04-27,7.98,1.13,0,,7.9,8.54,True,False
27-04-2026 10:00,MEYSU,17.99,19.69,17.96,19.69,34520936.0,0.0,1.7,0.15,996.77,1.7,9096956.4,279.48,0.0,True,81.05,0.59,0.46,0.12,2026-04-27,17.9,10.0,1,19.69,15.95,ATH,False,False
27-04-2026 10:00,OSTIM,2.88,2.92,2.86,2.92,4508608.0,0.0,0.04,0.0,900.0,0.04,1350318.0,233.89,0.0,True,65.91,0.01,0.0,0.01,2026-04-27,2.87,1.74,0,,2.77,ATH,False,False
27-04-2026 10:00,PATEK,20.82,21.46,20.82,21.36,4103847.0,0.1,0.54,0.06,800.0,0.54,1380830.4,197.2,0.19,True,57.3,-0.14,-0.18,0.04,2026-04-27,20.8,2.69,0,,20.64,23.08,True,True
27-04-2026 10:00,A1YEN,34.08,34.8,34.08,34.8,869986.0,0.0,0.72,0.08,757.14,0.72,168225.1,417.16,0.0,True,57.33,-0.21,-0.3,0.09,2026-04-27,33.96,2.47,0,,33.7,37.22,True,False
27-04-2026 10:00,DOFRB,127.0,134.6,126.9,133.9,4808817.0,0.7,6.9,0.24,2775.0,6.9,2604589.3,84.63,0.1,True,55.81,0.79,2.19,-1.4,2026-04-27,127.0,5.43,0,,125.4,152.0,False,False
27-04-2026 10:00,IZMDC,6.85,6.95,6.85,6.93,777765.0,0.02,0.08,0.01,566.67,0.08,299290.0,159.87,0.25,True,62.01,-0.0,-0.01,0.01,2026-04-27,6.83,1.46,0,,6.72,7.07,False,False
27-04-2026 10:00,EMPAE,40.8,43.3,40.8,42.72,6109682.0,0.58,1.92,0.27,611.11,1.92,1307562.7,367.26,0.3,True,77.72,0.46,0.24,0.22,2026-04-27,40.44,5.64,0,,38.42,ATH,False,False
27-04-2026 10:00,GENKM,14.17,14.54,14.07,14.51,13751495.0,0.03,0.34,0.05,566.67,0.34,3482057.1,294.92,0.09,True,73.04,0.08,0.03,0.05,2026-04-27,14.1,2.91,0,,13.67,ATH,False,False
27-04-2026 10:00,GESAN,46.52,48.16,46.42,48.04,3652758.0,0.12,1.52,0.14,955.56,1.52,619448.7,489.68,0.08,True,70.69,-0.11,-0.28,0.18,2026-04-27,46.28,3.8,0,,45.92,48.8,True,False
27-04-2026 10:00,GOZDE,20.5,20.88,20.46,20.8,155244.0,0.08,0.3,0.03,837.5,0.3,89735.1,73.0,0.27,True,54.46,-0.06,-0.06,0.01,2026-04-27,20.52,1.36,1,20.88,20.4,20.88,True,True
27-04-2026 10:00,KRDMA,33.0,33.56,33.0,33.46,2011205.0,0.1,0.46,0.09,422.73,0.46,690351.2,191.33,0.22,True,61.8,-0.0,-0.08,0.08,2026-04-27,32.92,1.64,0,,32.4,34.2,False,False
27-04-2026 10:00,OBAMS,8.0,8.11,8.0,8.09,9036936.0,0.02,0.09,0.01,542.86,0.09,3931830.5,129.84,0.22,True,60.5,-0.02,-0.04,0.02,2026-04-27,7.96,1.63,1,8.11,7.83,8.11,False,False
27-04-2026 10:00,JANTS,17.93,18.1,17.9,18.06,549868.0,0.04,0.13,0.0,3150.0,0.13,178736.2,207.64,0.31,True,54.13,-0.06,-0.07,0.01,2026-04-27,17.85,1.18,0,,17.78,18.56,True,False
27-04-2026 10:00,FENER,2.73,2.91,2.71,2.87,135420518.0,0.04,0.14,0.02,775.0,0.14,27110283.5,399.52,0.29,True,55.3,-0.02,-0.03,0.01,2026-04-27,2.81,2.14,3,,2.76,2.91,False,False
27-04-2026 10:00,GLRMK,191.8,197.0,188.5,195.7,3532647.0,1.3,3.9,1.1,254.55,3.9,1905356.8,85.41,0.33,True,40.39,-8.26,-9.82,1.56,2026-04-27,190.8,2.57,0,,180.0,250.0,True,False
27-04-2026 10:00,GMTAS,50.75,53.4,50.75,53.15,1852838.0,0.25,2.4,0.19,1163.16,2.4,719649.5,157.46,0.1,True,73.86,1.62,1.72,-0.09,2026-04-27,51.0,4.22,0,,46.0,ATH,False,False
27-04-2026 10:00,KRSTL,9.46,9.68,9.46,9.63,1465574.0,0.05,0.17,0.04,372.22,0.17,556688.6,163.27,0.29,True,72.84,0.04,0.0,0.04,2026-04-27,9.45,1.9,1,9.68,9.16,9.68,False,False
27-04-2026 10:00,ETILR,4.89,5.33,4.87,5.33,20592768.0,0.0,0.44,0.04,1000.0,0.44,6052278.4,240.25,0.0,True,58.48,-0.03,-0.02,-0.01,2026-04-27,4.85,9.9,1,5.33,4.8,5.87,False,False
27-04-2026 10:00,SRVGY,3.28,3.34,3.26,3.33,7599188.0,0.01,0.05,0.01,400.0,0.05,2019009.2,276.38,0.2,True,68.27,-0.0,-0.01,0.01,2026-04-27,3.26,2.15,1,3.34,3.19,3.34,False,False
27-04-2026 10:00,KOCMT,2.64,2.7,2.63,2.7,5416217.0,0.0,0.06,0.01,900.0,0.06,1378965.6,292.77,0.0,True,66.64,-0.0,-0.0,0.0,2026-04-27,2.64,2.27,1,2.7,2.62,2.72,False,False
27-04-2026 10:00,DMRGD,4.88,5.31,4.88,5.23,36460195.0,0.08,0.35,0.04,845.95,0.35,6664535.4,447.08,0.23,True,73.83,0.01,-0.02,0.03,2026-04-27,4.86,7.61,0,,4.69,5.4,False,False
27-04-2026 10:00,GUBRF,536.5,549.5,534.5,546.5,595823.0,3.0,10.0,2.2,354.55,10.0,197848.0,201.15,0.3,True,77.19,4.54,1.56,2.98,2026-04-27,533.0,2.53,0,,507.5,ATH,False,False
27-04-2026 10:00,MANAS,23.04,23.92,22.88,23.86,12234015.0,0.06,0.82,0.14,469.44,0.82,3083612.1,296.74,0.07,True,60.94,-0.14,-0.31,0.17,2026-04-27,23.0,3.74,1,23.92,22.24,23.92,True,False
27-04-2026 10:00,SNICA,4.11,4.23,4.11,4.2,2098650.0,0.03,0.09,0.01,592.31,0.09,647635.8,224.05,0.33,True,62.5,-0.01,-0.01,0.01,2026-04-27,4.1,2.44,0,,4.04,4.24,False,False
27-04-2026 10:00,RTALB,3.67,3.77,3.65,3.76,8449037.0,0.01,0.09,0.01,718.18,0.09,2193567.2,285.17,0.11,True,67.94,0.0,-0.01,0.01,2026-04-27,3.65,3.01,0,,3.62,ATH,False,False
27-04-2026 10:00,MARMR,2.84,2.97,2.82,2.95,74325805.0,0.02,0.11,0.01,1122.22,0.11,19018785.2,290.8,0.18,True,56.99,-0.03,-0.05,0.01,2026-04-27,2.84,3.87,3,,2.81,3.25,True,False
27-04-2026 10:00,PENTA,14.32,14.48,14.3,14.46,853491.0,0.02,0.14,0.03,418.52,0.14,374233.9,128.06,0.14,True,63.22,0.02,-0.01,0.03,2026-04-27,14.32,0.98,0,,14.05,14.69,False,False
27-04-2026 10:00,INDES,10.04,10.3,10.03,10.24,2067601.0,0.06,0.2,0.04,400.0,0.2,987119.7,109.46,0.3,True,73.26,0.08,0.06,0.03,2026-04-27,10.04,1.99,0,,9.75,10.5,False,False
27-04-2026 10:00,ARFYE,32.24,32.98,32.24,32.9,1815175.0,0.08,0.66,0.02,2900.0,0.66,951792.1,90.71,0.12,True,58.53,0.15,0.12,0.03,2026-04-27,32.18,2.24,0,,30.72,35.92,False,False
27-04-2026 10:00,ARDYZ,46.16,49.98,46.0,48.9,4138013.0,1.08,2.74,0.22,1134.23,2.74,780692.8,430.04,0.39,True,81.2,1.11,0.85,0.26,2026-04-27,45.88,6.58,1,49.98,42.6,49.98,False,False
27-04-2026 10:00,TUCLK,4.27,4.34,4.25,4.33,3008436.0,0.01,0.06,0.01,650.0,0.06,1155603.2,160.33,0.17,True,59.14,-0.01,-0.02,0.01,2026-04-27,4.25,1.88,0,,4.21,4.52,True,False
27-04-2026 10:00,BOSSA,6.67,6.78,6.66,6.75,527811.0,0.03,0.08,0.02,344.44,0.08,257699.7,104.82,0.38,True,69.51,0.01,-0.0,0.02,2026-04-27,6.64,1.66,1,6.78,6.52,6.78,False,False
27-04-2026 10:00,AKSA,10.68,11.06,10.68,10.96,11840148.0,0.1,0.28,0.05,522.22,0.28,2623310.9,351.34,0.36,True,77.38,0.05,-0.0,0.05,2026-04-27,10.67,2.72,1,11.06,10.29,11.06,False,False
27-04-2026 10:00,TSPOR,1.04,1.05,1.03,1.05,84570476.0,0.0,0.01,0.0,400.0,0.01,38837565.3,117.75,0.0,True,61.48,0.0,0.0,0.0,2026-04-27,1.03,1.94,1,1.05,1.01,1.06,False,False
27-04-2026 10:00,BRLSM,15.0,15.3,15.0,15.28,706464.0,0.02,0.28,0.02,1547.06,0.28,271512.8,160.2,0.07,True,54.35,-0.08,-0.09,0.01,2026-04-27,15.0,1.87,0,,14.9,15.4,True,True
27-04-2026 10:00,BSOKE,36.4,36.88,36.32,36.86,623059.0,0.02,0.46,0.07,538.89,0.46,299520.9,108.02,0.04,True,71.77,0.31,0.25,0.06,2026-04-27,36.4,1.26,0,,34.98,ATH,False,False
