Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-05-2026 12:00,TCKRC,129.5,133.3,129.2,132.8,829608.0,0.5,3.3,0.47,602.13,3.3,414377.9,100.21,0.15,True,67.34,1.28,0.75,0.53,2026-05-21,129.9,2.23,0,,123.3,ATH,False,False
21-05-2026 11:00,RYGYO,29.54,30.38,29.3,30.26,944575.0,0.12,0.72,0.14,429.41,0.72,236952.6,298.63,0.17,True,61.42,-0.15,-0.24,0.09,2026-05-21,29.08,4.06,0,,28.8,30.7,False,False
21-05-2026 11:00,YAPRK,13.3,14.2,13.28,14.09,5320140.0,0.11,0.79,0.08,887.5,0.79,758001.1,601.86,0.14,True,69.23,-0.1,-0.16,0.06,2026-05-21,13.12,7.39,0,,13.12,14.56,True,True
21-05-2026 11:00,ATATP,195.8,209.1,192.9,205.7,1154707.0,3.4,9.9,0.13,7515.38,9.9,525991.3,119.53,0.34,True,61.12,0.5,1.0,-0.5,2026-05-21,193.9,6.09,0,,190.1,216.3,False,False
21-05-2026 11:00,OFSYM,56.1,60.3,55.95,59.6,728468.0,0.7,3.5,0.19,1742.11,3.5,133564.2,445.41,0.2,True,61.86,-0.41,-0.67,0.26,2026-05-21,56.2,6.05,0,,55.4,71.3,False,False
21-05-2026 11:00,OTKAR,353.25,377.0,353.25,371.0,359004.0,6.0,17.75,1.05,1590.48,17.75,62054.6,478.53,0.34,True,66.06,-2.36,-3.82,1.46,2026-05-21,352.75,5.17,0,,350.0,376.0,True,False
21-05-2026 11:00,FONET,5.35,5.65,5.32,5.58,11055229.0,0.07,0.23,0.03,666.67,0.23,7184859.5,53.87,0.3,True,59.42,0.01,-0.01,0.02,2026-05-21,5.42,2.95,0,,5.13,5.67,False,False
21-05-2026 11:00,BJKAS,1.56,1.57,1.55,1.57,9833611.0,0.0,0.01,0.0,400.0,0.01,6485469.7,51.63,0.0,True,39.27,-0.02,-0.02,0.0,2026-05-21,1.56,0.64,0,,1.55,1.67,True,True
21-05-2026 10:00,DERHL,14.19,14.62,14.19,14.57,2012372.0,0.05,0.38,0.06,578.57,0.38,764383.0,163.27,0.13,True,54.32,-0.04,-0.06,0.02,2026-05-21,14.33,1.67,0,,14.0,14.73,False,False
21-05-2026 10:00,MIATK,47.1,49.16,46.92,48.98,25341863.0,0.18,1.88,0.13,1302.99,1.88,5576646.5,354.43,0.1,True,62.58,0.02,-0.16,0.18,2026-05-21,46.86,4.52,0,,46.0,51.0,False,False
21-05-2026 10:00,IHAAS,77.15,79.25,77.0,78.65,165284.0,0.6,1.5,0.01,14900.0,1.5,69325.7,138.42,0.4,True,41.98,-1.07,-0.93,-0.15,2026-05-21,77.7,1.22,0,,75.0,84.25,False,False
21-05-2026 10:00,QUAGR,3.71,3.81,3.68,3.8,25602191.0,0.01,0.09,0.01,1400.0,0.09,9059772.7,182.59,0.11,True,60.33,0.01,-0.0,0.01,2026-05-21,3.7,2.7,0,,3.59,3.84,False,False
21-05-2026 10:00,RYSAS,18.21,19.45,18.2,19.11,7335687.0,0.34,0.9,0.1,809.09,0.9,1510121.9,385.77,0.38,True,77.28,-0.01,-0.11,0.1,2026-05-21,18.2,5.0,0,,17.75,19.12,False,False
21-05-2026 10:00,IEYHO,107.4,110.0,107.3,109.3,1293060.0,0.7,1.9,0.38,400.0,1.9,819515.9,57.78,0.37,True,77.19,1.45,1.17,0.28,2026-05-21,106.7,2.44,0,,98.2,ATH,False,False
21-05-2026 10:00,ICBCT,19.12,21.12,19.03,21.12,2974183.0,0.0,2.0,0.14,1298.6,2.0,838276.2,254.8,0.0,True,69.33,0.32,0.36,-0.05,2026-05-21,19.21,9.94,1,21.12,18.84,21.14,False,False
21-05-2026 10:00,NETCD,165.1,171.4,163.1,171.2,2464353.0,0.2,6.1,0.37,1548.65,6.1,976952.2,152.25,0.03,True,56.09,-1.13,-1.2,0.07,2026-05-21,163.8,4.52,0,,161.0,184.4,False,False
21-05-2026 10:00,GIPTA,69.3,76.2,68.4,76.2,1362901.0,0.0,6.9,0.27,2455.56,6.9,567033.3,140.36,0.0,True,60.49,-1.93,-2.34,0.41,2026-05-21,69.3,9.96,1,76.2,67.25,83.5,True,True
21-05-2026 10:00,FRMPL,40.46,42.9,40.28,42.22,10207159.0,0.68,1.76,0.34,417.65,1.76,2671170.1,282.12,0.39,True,81.93,1.22,0.89,0.33,2026-05-21,40.04,5.44,0,,34.92,ATH,False,False
21-05-2026 10:00,EMPAE,75.55,80.95,75.25,79.5,8391933.0,1.45,3.95,0.1,3661.9,3.95,2576532.9,225.71,0.37,True,58.55,2.37,3.08,-0.7,2026-05-21,79.6,-0.13,0,,64.3,84.45,False,False
21-05-2026 10:00,EUPWR,72.4,75.65,72.05,75.65,3407224.0,0.0,3.25,0.32,900.0,3.25,501918.5,578.84,0.0,True,84.91,2.65,1.98,0.67,2026-05-21,68.8,9.96,1,75.65,58.3,ATH,False,False
20-05-2026 17:00,SISE,45.54,46.32,45.2,46.2,12826893.0,0.12,0.66,0.03,2438.46,0.66,4265819.4,200.69,0.18,True,39.52,-0.78,-0.86,0.08,2026-05-20,45.9,0.65,0,,ATL,51.35,True,True
20-05-2026 17:00,FLAP,12.67,12.96,12.65,12.9,124496.0,0.06,0.23,0.0,6.4739244643450904e+16,0.23,79911.9,55.79,0.26,True,48.85,-0.08,-0.07,-0.01,2026-05-20,12.91,-0.08,0,,12.7,13.56,False,False
20-05-2026 17:00,BLCYT,36.4,36.92,36.38,36.9,540901.0,0.02,0.5,0.06,681.25,0.5,208288.8,159.69,0.04,True,65.9,0.15,0.13,0.01,2026-05-20,36.4,1.37,1,36.92,35.8,36.92,False,False
20-05-2026 17:00,ONCSM,355.75,381.5,355.75,378.5,523608.0,3.0,22.75,1.98,1051.9,22.75,78346.2,568.33,0.13,True,73.28,3.14,2.59,0.55,2026-05-20,357.5,5.87,0,,340.0,ATH,False,False
20-05-2026 17:00,MERIT,15.86,15.98,15.81,15.96,925632.0,0.02,0.1,0.0,2400.0,0.1,380635.2,143.18,0.2,True,42.64,-0.14,-0.16,0.02,2026-05-20,15.92,0.25,0,,15.74,16.0,True,False
20-05-2026 17:00,BIMAS,388.0,394.75,385.5,393.0,2340395.0,1.75,5.0,0.18,2757.14,5.0,1068871.9,118.96,0.35,True,46.44,-3.15,-3.18,0.03,2026-05-20,392.5,0.13,2,385.5,385.5,399.25,True,True
20-05-2026 17:00,SOKE,18.81,19.0,18.74,19.0,735464.0,0.0,0.19,0.0,4650.0,0.19,252593.8,191.16,0.0,True,53.89,-0.01,-0.02,0.01,2026-05-20,19.07,-0.37,0,,17.84,19.27,False,False
20-05-2026 17:00,SOKM,49.22,50.15,48.9,50.05,2745861.0,0.1,0.83,0.04,1744.44,0.83,761122.1,260.76,0.12,True,49.0,-0.48,-0.58,0.1,2026-05-20,49.44,1.23,0,,48.9,53.95,True,True
20-05-2026 17:00,BAKAB,46.18,50.4,46.08,50.4,850415.0,0.0,4.22,0.43,885.98,4.22,132788.0,540.43,0.0,True,74.22,0.04,-0.28,0.32,2026-05-20,45.82,10.0,0,,45.2,52.0,False,False
20-05-2026 17:00,TAVHL,253.0,260.0,251.75,258.0,1422147.0,2.0,5.0,0.62,700.0,5.0,495274.5,187.14,0.4,True,56.26,-2.07,-3.04,0.97,2026-05-20,252.75,2.08,0,,248.6,270.75,True,False
20-05-2026 17:00,GOODY,16.54,16.79,16.5,16.73,493464.0,0.06,0.19,0.02,804.76,0.19,225435.4,118.89,0.32,True,50.89,-0.08,-0.1,0.02,2026-05-20,16.51,1.33,0,,16.4,16.85,True,True
20-05-2026 17:00,ALKIM,18.31,18.54,18.29,18.5,392183.0,0.04,0.19,0.0,18900.0,0.19,229734.4,70.71,0.21,True,48.86,-0.06,-0.07,0.01,2026-05-20,18.45,0.27,0,,18.26,18.71,False,False
20-05-2026 17:00,MARMR,2.77,2.81,2.73,2.8,22886453.0,0.01,0.03,0.0,2900.0,0.03,12734166.6,79.72,0.33,True,56.02,-0.01,-0.02,0.01,2026-05-20,2.73,2.56,1,2.81,2.69,2.81,False,False
20-05-2026 17:00,PGSUS,170.8,174.1,169.1,173.3,3493836.0,0.8,2.5,0.17,1370.59,2.5,947619.2,268.7,0.32,True,47.3,-1.46,-1.64,0.18,2026-05-20,171.6,0.99,3,,ATL,180.3,True,True
20-05-2026 17:00,PASEU,105.6,111.1,104.2,111.1,5674815.0,0.0,5.5,0.84,554.76,5.5,1149327.3,393.75,0.0,True,66.46,-0.16,-1.2,1.04,2026-05-20,101.0,10.0,0,,99.75,114.6,True,False
20-05-2026 17:00,TEZOL,17.79,18.9,17.72,18.77,2289495.0,0.13,0.98,0.05,2030.43,0.98,590727.0,287.57,0.13,True,61.95,-0.06,-0.08,0.02,2026-05-20,18.37,2.18,0,,17.45,18.79,False,False
20-05-2026 17:00,DMRGD,9.01,9.28,8.99,9.21,21776440.0,0.07,0.2,0.0,19900.0,0.2,4448147.1,389.56,0.35,True,59.62,0.05,0.08,-0.03,2026-05-20,9.23,-0.22,2,8.99,8.99,9.39,False,False
20-05-2026 17:00,TEKTU,10.43,10.62,10.37,10.62,1622707.0,0.0,0.19,0.0,6233.33,0.19,727117.7,123.17,0.0,True,41.79,-0.24,-0.28,0.04,2026-05-20,10.63,-0.09,0,,10.45,14.63,True,True
20-05-2026 16:00,ZGYO,31.6,34.94,31.34,34.94,6385989.0,0.0,3.34,0.27,1146.27,3.34,1168161.5,446.67,0.0,True,70.38,0.19,-0.0,0.19,2026-05-20,31.78,9.94,2,31.34,31.34,ATH,False,False
20-05-2026 16:00,OZGYO,2.11,2.19,2.1,2.19,7313777.0,0.0,0.08,0.0,7900.0,0.08,3048254.1,139.93,0.0,True,49.11,-0.04,-0.04,0.0,2026-05-20,2.15,1.86,0,,2.08,2.35,True,True
20-05-2026 16:00,ULUSE,264.5,282.25,263.5,281.0,320059.0,1.25,16.5,2.3,617.39,16.5,111404.1,187.3,0.08,True,60.54,-1.35,-3.01,1.66,2026-05-20,256.75,9.44,0,,250.25,296.75,False,False
20-05-2026 16:00,DARDL,2.34,2.36,2.33,2.36,5893648.0,0.0,0.02,0.0,900.0,0.02,3095742.5,90.38,0.0,True,52.35,-0.0,-0.0,0.0,2026-05-20,2.35,0.43,0,,2.29,2.38,False,False
20-05-2026 16:00,KOCMT,2.6,2.62,2.59,2.62,2943227.0,0.0,0.02,0.01,233.33,0.02,1478339.5,99.09,0.0,True,52.6,-0.01,-0.01,0.0,2026-05-20,2.59,1.16,0,,2.57,2.72,True,False
20-05-2026 15:00,GSRAY,1.08,1.1,1.08,1.1,86448842.0,0.0,0.02,0.0,1900.0,0.02,21956665.9,293.72,0.0,True,47.58,-0.01,-0.01,0.0,2026-05-20,1.08,1.85,1,1.1,1.08,1.15,True,True
20-05-2026 15:00,SDTTR,252.0,261.75,251.75,261.0,407161.0,0.75,9.0,0.72,1141.38,9.0,110236.6,269.35,0.08,True,56.51,-2.4,-3.11,0.71,2026-05-20,253.0,3.16,0,,248.8,262.25,True,False
20-05-2026 15:00,OBAMS,8.54,8.81,8.54,8.79,42921228.0,0.02,0.25,0.05,371.7,0.25,12809079.8,235.08,0.08,True,63.89,-0.04,-0.05,0.01,2026-05-20,8.59,2.33,0,,8.21,8.8,False,False
20-05-2026 14:00,KZGYO,23.64,24.22,23.64,24.14,276662.0,0.08,0.5,0.02,2172.73,0.5,124213.7,122.73,0.16,True,42.69,-0.47,-0.53,0.06,2026-05-20,23.8,1.43,0,,ATL,26.24,True,True
20-05-2026 14:00,AKHAN,27.8,28.16,27.74,28.1,1183864.0,0.06,0.3,0.05,525.0,0.3,547135.8,116.37,0.2,True,58.15,-0.05,-0.14,0.09,2026-05-20,27.44,2.41,0,,26.94,28.12,False,False
20-05-2026 13:00,HATEK,15.84,16.36,15.8,16.35,1824325.0,0.01,0.51,0.07,628.57,0.51,408875.4,346.18,0.02,True,65.76,-0.04,-0.1,0.05,2026-05-20,15.7,4.14,0,,15.42,16.44,False,False
20-05-2026 13:00,DURDO,4.57,4.72,4.55,4.71,649478.0,0.01,0.14,0.01,900.0,0.14,282462.8,129.93,0.07,True,50.74,-0.04,-0.05,0.01,2026-05-20,4.65,1.29,0,,4.5,4.78,False,False
20-05-2026 13:00,AKSA,10.6,10.94,10.59,10.88,7354181.0,0.06,0.28,0.02,1373.68,0.28,2492176.5,195.09,0.21,True,52.71,-0.1,-0.11,0.0,2026-05-20,10.62,2.45,0,,10.45,11.17,True,True
20-05-2026 13:00,ADGYO,58.1,58.9,57.95,58.9,127764.0,0.0,0.8,0.05,1354.55,0.8,84546.2,51.12,0.0,True,54.85,-0.31,-0.41,0.1,2026-05-20,57.6,2.26,0,,57.0,59.95,True,False
20-05-2026 13:00,AYEN,33.82,34.42,33.54,34.3,451017.0,0.12,0.48,0.04,1163.16,0.48,217626.0,107.24,0.25,True,55.5,-0.02,-0.12,0.1,2026-05-20,33.46,2.51,0,,32.9,34.5,False,False
20-05-2026 12:00,TEHOL,28.78,29.26,28.72,29.18,14658229.0,0.08,0.4,0.01,3900.0,0.4,7685842.8,90.72,0.2,True,59.43,0.05,0.09,-0.04,2026-05-20,28.9,0.97,0,,28.68,30.12,False,False
20-05-2026 12:00,ORCAY,4.62,4.92,4.61,4.88,1400832.0,0.04,0.26,0.05,441.67,0.26,564165.6,148.3,0.15,True,60.46,-0.06,-0.07,0.02,2026-05-20,4.49,8.69,0,,4.29,5.29,True,True
20-05-2026 12:00,AKYHO,2.6,2.63,2.6,2.63,274773.0,0.0,0.03,0.0,2900.0,0.03,177587.6,54.73,0.0,True,32.41,-0.03,-0.02,-0.0,2026-05-20,2.65,-0.75,0,,2.6,2.75,False,False
20-05-2026 12:00,EMKEL,23.26,24.36,23.12,24.1,4561447.0,0.26,0.84,0.08,924.39,0.84,1281439.8,255.96,0.31,True,57.43,0.02,-0.01,0.03,2026-05-20,23.74,1.52,0,,22.94,24.88,False,False
20-05-2026 12:00,GWIND,27.14,27.62,27.12,27.5,1132808.0,0.12,0.36,0.01,2471.43,0.36,655059.4,72.93,0.33,True,35.73,-0.4,-0.38,-0.01,2026-05-20,27.4,0.36,0,,27.06,29.5,True,True
20-05-2026 12:00,MANAS,25.94,27.04,25.72,26.8,7309088.0,0.24,0.86,0.02,3809.09,0.86,3810909.8,91.79,0.28,True,44.5,-0.47,-0.42,-0.05,2026-05-20,26.5,1.13,2,25.72,25.72,29.9,False,False
20-05-2026 12:00,KONTR,8.12,8.78,8.06,8.64,118103271.0,0.14,0.52,0.07,622.22,0.52,28284647.3,317.55,0.27,True,54.81,-0.24,-0.33,0.09,2026-05-20,7.99,8.14,0,,7.79,9.84,True,False
20-05-2026 12:00,ISDMR,54.3,54.9,54.15,54.85,350182.0,0.05,0.55,0.13,323.08,0.55,226478.6,54.62,0.09,True,48.51,-0.57,-0.7,0.13,2026-05-20,53.65,2.24,0,,53.15,59.35,True,False
20-05-2026 11:00,KMPUR,21.24,22.68,21.24,22.36,2270859.0,0.32,1.12,0.11,900.0,1.12,675051.9,236.4,0.29,True,58.82,-0.17,-0.22,0.05,2026-05-20,21.1,5.97,1,22.68,20.16,22.68,False,False
20-05-2026 11:00,OZATD,1121.0,1163.0,1090.0,1158.0,33730.0,5.0,37.0,0.3,12233.33,37.0,21173.7,59.3,0.14,True,84.49,64.23,60.73,3.5,2026-05-20,1062.0,9.04,1,1163.0,741.5,1163.0,False,False
20-05-2026 11:00,ANELE,78.95,85.2,76.85,85.0,1190162.0,0.2,6.05,0.76,690.85,6.05,582084.7,104.47,0.03,True,92.66,4.37,4.08,0.29,2026-05-20,77.8,9.25,1,85.2,73.95,85.2,False,False
20-05-2026 11:00,SEYKM,5.34,5.53,5.3,5.5,408298.0,0.03,0.16,0.0,9.00719925474099e+16,0.16,251705.1,62.21,0.19,True,54.08,-0.02,-0.02,0.0,2026-05-20,5.43,1.29,0,,5.21,5.67,False,False
20-05-2026 10:00,KFEIN,10.6,11.15,10.32,11.15,19520965.0,0.0,0.55,0.14,290.07,0.55,3915191.2,398.6,0.0,True,88.37,0.31,0.13,0.18,2026-05-20,10.14,9.96,1,11.15,9.09,ATH,False,False
20-05-2026 10:00,MERKO,2.13,2.2,2.12,2.2,33651748.0,0.0,0.07,0.0,6900.0,0.07,12633191.9,166.38,0.0,True,56.68,-0.0,0.0,-0.0,2026-05-20,2.12,3.77,0,,2.1,2.32,False,False
20-05-2026 10:00,ASTOR,316.75,336.75,313.25,336.5,17164629.0,0.25,19.75,2.25,777.78,19.75,3250133.5,428.12,0.01,True,63.23,-2.83,-4.33,1.5,2026-05-20,313.0,7.51,0,,308.25,347.5,False,False
20-05-2026 10:00,DOHOL,22.54,23.18,22.46,23.08,2886867.0,0.1,0.54,0.04,1400.0,0.54,833199.3,246.48,0.19,True,49.49,-0.25,-0.29,0.05,2026-05-20,22.6,2.12,2,22.46,22.46,25.24,True,True
20-05-2026 10:00,SAYAS,50.8,53.3,50.8,53.0,689761.0,0.3,2.2,0.2,1028.21,2.2,193746.2,256.01,0.14,True,48.27,-1.02,-1.01,-0.01,2026-05-20,51.3,3.31,0,,50.6,57.75,True,True
20-05-2026 10:00,PSGYO,3.17,3.29,3.15,3.28,31660301.0,0.01,0.11,0.0,5400.0,0.11,15376850.2,105.9,0.09,True,47.7,-0.05,-0.05,-0.0,2026-05-20,3.18,3.14,2,3.15,3.15,3.56,False,False
20-05-2026 10:00,DUNYH,152.6,163.9,152.6,161.6,1747506.0,2.3,9.0,1.75,414.29,9.0,594917.6,193.74,0.26,True,91.46,7.38,6.61,0.78,2026-05-20,152.5,5.97,0,,118.0,ATH,False,False
20-05-2026 10:00,KIMMR,18.22,18.8,18.07,18.77,2629073.0,0.03,0.55,0.14,298.55,0.55,1054085.9,149.42,0.05,True,82.9,0.29,0.16,0.13,2026-05-20,18.07,3.87,0,,16.87,ATH,False,False
20-05-2026 10:00,EDATA,18.99,19.56,18.94,19.47,1622768.0,0.09,0.48,0.04,1163.16,0.48,447918.2,262.29,0.19,True,45.6,-0.42,-0.52,0.1,2026-05-20,19.0,2.47,2,18.94,18.94,19.72,False,False
20-05-2026 10:00,EFOR,10.62,11.57,10.62,11.53,53537382.0,0.04,0.91,0.11,727.27,0.91,20069193.0,166.76,0.04,True,52.75,-0.38,-0.45,0.08,2026-05-20,10.62,8.57,0,,10.08,13.5,True,True
20-05-2026 10:00,PKART,146.0,153.2,146.0,151.8,187572.0,1.4,5.8,0.84,590.48,5.8,120835.5,55.23,0.24,True,48.04,-2.44,-2.72,0.28,2026-05-20,149.0,1.88,0,,144.9,162.6,True,True
20-05-2026 10:00,RGYAS,196.0,199.8,190.0,199.1,847389.0,0.7,3.1,0.52,496.15,3.1,392082.0,116.13,0.23,True,52.6,-0.08,0.36,-0.43,2026-05-20,196.5,1.32,2,190.0,190.0,207.9,False,False
20-05-2026 10:00,ARDYZ,57.9,61.4,57.55,61.25,1849594.0,0.15,3.35,0.49,583.67,3.35,504433.4,266.67,0.04,True,70.76,0.32,0.02,0.3,2026-05-20,58.0,5.6,0,,54.9,61.9,False,False
20-05-2026 10:00,TRGYO,97.6,99.4,97.55,99.2,938934.0,0.2,1.6,0.18,788.89,1.6,321908.4,191.68,0.13,True,49.12,-0.84,-0.86,0.03,2026-05-20,97.4,1.85,0,,97.2,102.0,True,True
20-05-2026 10:00,MTRKS,23.9,24.72,23.84,24.68,427404.0,0.04,0.78,0.11,622.22,0.78,160353.6,166.54,0.05,True,64.14,-0.04,-0.13,0.09,2026-05-20,23.9,3.26,0,,23.26,24.72,False,False
20-05-2026 10:00,SKYMD,13.43,13.73,13.38,13.71,1415440.0,0.02,0.28,0.04,566.67,0.28,371569.4,280.94,0.07,True,62.03,-0.01,-0.07,0.06,2026-05-20,13.28,3.24,0,,12.87,14.3,False,False
20-05-2026 10:00,KLMSN,32.38,32.86,32.26,32.82,245926.0,0.04,0.44,0.01,4300.0,0.44,86348.9,184.81,0.09,True,35.6,-0.52,-0.5,-0.02,2026-05-20,32.4,1.3,2,32.26,32.26,36.96,False,False
20-05-2026 10:00,ENERY,8.66,8.79,8.57,8.79,7186863.0,0.0,0.13,0.04,251.35,0.13,4073178.3,76.44,0.0,True,61.92,-0.02,-0.06,0.04,2026-05-20,8.65,1.62,0,,8.4,8.92,False,False
20-05-2026 10:00,GMTAS,40.28,44.02,40.28,44.02,2992273.0,0.0,3.74,0.31,1106.45,3.74,543816.5,450.24,0.0,True,68.72,-0.09,-0.22,0.13,2026-05-20,40.02,10.0,1,44.02,39.1,ATH,False,False
20-05-2026 10:00,NIBAS,6.11,6.39,6.08,6.37,4223055.0,0.02,0.26,0.0,8566.67,0.26,1251209.4,237.52,0.08,True,51.26,-0.11,-0.12,0.01,2026-05-20,6.09,4.6,2,6.08,6.08,6.56,True,True
20-05-2026 10:00,DOAS,178.2,182.6,177.8,182.4,344943.0,0.2,4.2,0.39,976.92,4.2,123314.0,179.73,0.05,True,54.28,-1.06,-1.12,0.05,2026-05-20,178.0,2.47,2,177.8,177.8,186.5,True,True
20-05-2026 10:00,PRDGS,7.71,7.92,7.67,7.91,1805821.0,0.01,0.2,0.0,4900.0,0.2,526646.5,242.89,0.05,True,44.85,-0.12,-0.13,0.01,2026-05-20,7.67,3.13,0,,7.85,8.12,True,True
20-05-2026 10:00,CWENE,35.78,36.96,35.76,36.92,7012761.0,0.04,1.14,0.06,1800.0,1.14,1630302.8,330.15,0.04,True,45.4,-0.7,-0.69,-0.01,2026-05-20,35.72,3.36,0,,35.72,39.68,True,True
20-05-2026 10:00,SAMAT,5.77,6.2,5.7,6.16,2185717.0,0.04,0.39,0.04,983.33,0.39,306247.4,613.71,0.1,True,68.16,0.02,0.01,0.01,2026-05-20,5.76,6.94,3,,5.7,ATH,False,False
20-05-2026 10:00,BESTE,28.4,31.06,28.36,30.88,9792826.0,0.18,2.48,0.27,825.37,2.48,1723408.0,468.22,0.07,True,66.69,-0.23,-0.36,0.14,2026-05-20,28.4,8.73,1,31.06,28.0,31.06,True,True
20-05-2026 10:00,KCAER,11.96,12.22,11.83,12.15,6392074.0,0.07,0.19,0.01,1627.27,0.19,1960496.4,226.04,0.37,True,37.69,-0.24,-0.24,-0.0,2026-05-20,11.95,1.67,2,11.83,11.83,14.22,True,True
