Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-01-2026 16:00,TUCLK,4.41,4.51,4.41,4.49,3213527.0,0.02,0.08,0.0,7900.0,0.08,1916015.1,67.72,0.25,True,42.34,-0.08,-0.09,0.02,2026-01-13,4.47,0.45,0,,4.35,5.07,True,True
13-01-2026 15:00,MOBTL,9.68,9.96,9.63,9.88,4014618.0,0.08,0.2,0.03,640.74,0.2,1283832.0,212.71,0.4,True,69.03,0.11,0.09,0.02,2026-01-13,9.65,2.38,0,,9.0,ATH,False,False
13-01-2026 15:00,VAKFN,1.93,1.96,1.93,1.96,26692316.0,0.0,0.03,0.01,500.0,0.03,11045262.5,141.66,0.0,True,63.69,0.01,0.01,0.0,2026-01-13,1.93,1.55,0,,1.9,ATH,False,False
13-01-2026 15:00,DESA,11.64,11.79,11.63,11.79,172119.0,0.0,0.15,0.02,525.0,0.15,103320.2,66.59,0.0,True,61.75,0.01,0.0,0.01,2026-01-13,11.53,2.25,0,,11.5,11.88,False,False
13-01-2026 15:00,MAVI,45.14,45.78,45.0,45.72,1557616.0,0.06,0.58,0.07,683.78,0.58,839527.4,85.53,0.1,True,74.72,0.37,0.34,0.03,2026-01-13,45.0,1.6,0,,42.72,ATH,False,False
13-01-2026 15:00,AKFIS,20.76,21.3,20.74,21.22,1795310.0,0.08,0.46,0.04,995.24,0.46,343725.7,422.31,0.17,True,72.28,0.05,0.02,0.03,2026-01-13,20.66,2.71,0,,20.36,ATH,False,False
13-01-2026 15:00,ALVES,26.36,26.6,26.36,26.56,1158040.0,0.04,0.2,0.03,525.0,0.2,438266.3,164.23,0.2,True,61.87,0.01,-0.03,0.04,2026-01-13,26.16,1.53,0,,25.92,26.62,False,False
13-01-2026 15:00,AKBNK,73.6,75.1,73.45,74.8,16478598.0,0.3,1.2,0.02,5900.0,1.2,9187475.8,79.36,0.25,True,63.74,0.09,0.11,-0.02,2026-01-13,73.5,1.77,0,,71.7,75.2,False,False
13-01-2026 15:00,MNDTR,6.75,6.92,6.74,6.9,1056715.0,0.02,0.15,0.01,1053.85,0.15,350131.9,201.8,0.13,True,68.47,0.03,0.02,0.01,2026-01-13,6.74,2.37,0,,6.65,ATH,False,False
13-01-2026 15:00,AFYON,13.42,13.57,13.42,13.54,357356.0,0.03,0.12,0.01,2300.0,0.12,214588.7,66.53,0.25,True,61.1,0.03,0.03,0.0,2026-01-13,13.45,0.67,0,,13.21,13.6,False,False
13-01-2026 15:00,ASTOR,137.8,140.2,137.5,140.0,7044077.0,0.2,2.2,0.58,279.31,2.2,4286716.9,64.32,0.09,True,77.91,3.64,3.57,0.07,2026-01-13,135.7,3.17,0,,115.1,ATH,False,False
13-01-2026 15:00,BESLR,12.63,12.69,12.58,12.68,636498.0,0.01,0.05,0.01,455.56,0.05,314118.9,102.63,0.2,True,61.44,0.02,0.02,0.0,2026-01-13,12.62,0.48,0,,12.52,12.78,False,False
13-01-2026 15:00,AVHOL,40.38,42.22,40.16,41.84,1382056.0,0.38,1.46,0.28,428.99,1.46,389678.7,254.67,0.26,True,71.28,0.57,0.42,0.16,2026-01-13,39.16,6.84,0,,38.5,42.0,False,False
13-01-2026 15:00,TCELL,101.1,102.3,101.1,102.0,5907035.0,0.3,0.9,0.26,252.94,0.9,3652591.5,61.72,0.33,True,74.83,0.67,0.45,0.22,2026-01-13,99.55,2.46,0,,97.05,ATH,False,False
13-01-2026 14:00,KCAER,10.78,11.2,10.76,11.14,5533662.0,0.06,0.36,0.04,737.21,0.36,1871733.3,195.64,0.17,True,78.08,0.11,0.08,0.03,2026-01-13,10.75,3.63,0,,10.36,ATH,False,False
13-01-2026 14:00,RGYAS,143.0,144.2,142.8,144.2,169546.0,0.0,1.2,0.31,287.1,1.2,110955.8,52.8,0.0,True,73.23,0.84,0.63,0.21,2026-01-13,140.8,2.41,0,,138.2,ATH,False,False
13-01-2026 14:00,KLSYN,7.58,8.09,7.55,8.09,23014606.0,0.0,0.51,0.06,750.0,0.51,4422147.8,420.44,0.0,True,67.84,-0.05,-0.08,0.03,2026-01-13,7.36,9.92,0,,7.75,ATH,False,False
13-01-2026 14:00,BLUME,44.36,45.54,44.2,45.54,667092.0,0.0,1.18,0.11,1013.21,1.18,321965.5,107.19,0.0,True,56.49,-0.38,-0.49,0.12,2026-01-13,44.58,2.15,0,,ATL,53.25,True,False
13-01-2026 14:00,OBAMS,8.53,8.75,8.53,8.74,8954325.0,0.01,0.21,0.01,2233.33,0.21,4606883.1,94.37,0.05,True,64.83,0.08,0.09,-0.01,2026-01-13,8.65,1.04,0,,7.8,ATH,False,False
13-01-2026 13:00,SNICA,4.38,4.43,4.38,4.42,1354441.0,0.01,0.04,0.01,471.43,0.04,826742.7,63.83,0.25,True,57.4,-0.0,-0.01,0.01,2026-01-13,4.34,1.84,0,,4.29,4.45,False,False
13-01-2026 13:00,TRCAS,40.74,41.26,40.68,41.24,406971.0,0.02,0.5,0.09,481.4,0.5,139185.8,192.39,0.04,True,65.82,0.04,0.0,0.04,2026-01-13,40.2,2.59,0,,39.86,41.96,False,False
13-01-2026 13:00,FRIGO,14.34,14.64,14.33,14.61,2211340.0,0.03,0.27,0.07,280.28,0.27,1454412.0,52.04,0.11,True,71.42,0.21,0.17,0.03,2026-01-13,14.23,2.67,0,,13.54,ATH,False,False
13-01-2026 12:00,ALARK,99.85,101.2,99.8,101.1,2862499.0,0.1,1.25,0.1,1090.48,1.25,1474315.5,94.16,0.08,True,52.91,-0.7,-0.79,0.09,2026-01-13,98.75,2.38,0,,99.75,104.1,True,True
13-01-2026 12:00,DOAS,216.5,218.5,216.3,218.0,521797.0,0.5,1.5,0.37,305.41,1.5,279941.9,86.39,0.33,True,70.31,2.65,2.76,-0.12,2026-01-13,217.2,0.37,0,,201.5,ATH,False,False
13-01-2026 12:00,INDES,7.49,7.75,7.48,7.71,5308763.0,0.04,0.22,0.02,816.67,0.22,1069308.3,396.47,0.18,True,73.81,0.0,-0.02,0.02,2026-01-13,7.47,3.21,0,,7.4,7.74,False,False
