Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-07-2026 15:00,ZGYO,38.64,39.7,38.6,39.64,475074.0,0.06,1.0,0.05,1900.0,1.0,257945.5,84.18,0.06,True,60.77,0.11,0.09,0.02,2026-07-21,38.72,2.38,0,,37.98,40.38,False,False
21-07-2026 14:00,MOGAN,18.42,19.65,18.25,19.65,10949535.0,0.0,1.23,0.1,1071.43,1.23,3801489.6,188.03,0.0,True,75.48,0.46,0.52,-0.06,2026-07-21,18.85,4.24,0,,13.9,ATH,False,False
21-07-2026 14:00,EDATA,18.07,19.02,18.07,18.9,1638909.0,0.12,0.83,0.08,900.0,0.83,651949.4,151.39,0.14,True,69.18,0.25,0.16,0.09,2026-07-21,17.85,5.88,0,,16.3,19.21,False,False
21-07-2026 14:00,ICUGS,5.74,6.07,5.7,6.06,9293641.0,0.01,0.32,0.04,644.19,0.32,2376990.6,290.98,0.03,True,73.71,0.04,0.01,0.03,2026-07-21,5.73,5.76,0,,5.5,6.36,False,False
21-07-2026 14:00,RALYH,244.0,249.7,243.3,248.6,598466.0,1.1,4.6,0.18,2455.56,4.6,257237.5,132.65,0.24,True,66.38,3.06,3.76,-0.7,2026-07-21,242.7,2.43,0,,237.0,252.25,False,False
21-07-2026 13:00,GZNMI,59.45,62.45,59.35,62.45,2075863.0,0.0,3.0,0.49,512.24,3.0,419274.6,395.11,0.0,True,76.32,0.34,-0.15,0.48,2026-07-21,56.8,9.95,0,,54.6,62.95,False,False
21-07-2026 13:00,QUAGR,3.47,3.71,3.46,3.71,50504539.0,0.0,0.24,0.03,788.89,0.24,10461469.2,382.77,0.0,True,78.33,-0.0,-0.03,0.03,2026-07-21,3.38,9.76,0,,3.36,ATH,False,False
21-07-2026 13:00,BINHO,10.8,11.2,10.78,11.17,13025672.0,0.03,0.37,0.03,988.24,0.37,3325208.0,291.73,0.08,True,69.75,0.09,0.06,0.02,2026-07-21,10.79,3.52,0,,10.26,ATH,False,False
21-07-2026 13:00,DAGI,9.41,9.8,9.4,9.74,5662853.0,0.06,0.33,0.05,617.39,0.33,1927409.3,193.81,0.18,True,60.09,0.06,0.05,0.01,2026-07-21,9.72,0.21,0,,8.97,9.76,False,False
21-07-2026 13:00,TCELL,110.7,111.9,110.3,111.7,3940887.0,0.2,1.0,0.17,488.24,1.0,2335759.7,68.72,0.2,True,61.97,0.21,0.06,0.15,2026-07-21,109.6,1.92,0,,107.8,112.4,False,False
21-07-2026 13:00,EGSER,2.92,3.15,2.91,3.13,3123850.0,0.02,0.21,0.02,1066.67,0.21,490030.6,537.48,0.1,True,78.54,0.0,-0.01,0.01,2026-07-21,2.9,7.93,0,,2.92,ATH,True,True
21-07-2026 13:00,ESEN,3.51,3.56,3.5,3.56,6752710.0,0.0,0.05,0.0,4900.0,0.05,3018238.9,123.73,0.0,True,60.41,-0.0,-0.01,0.0,2026-07-21,3.52,1.14,0,,3.49,3.6,False,False
21-07-2026 13:00,GWIND,24.5,24.8,24.5,24.78,640388.0,0.02,0.28,0.03,833.33,0.28,362661.2,76.58,0.07,True,65.7,0.06,0.02,0.04,2026-07-21,24.3,1.98,0,,24.0,25.02,False,False
21-07-2026 13:00,USAK,1.39,1.42,1.38,1.42,13109275.0,0.0,0.03,0.0,2900.0,0.03,5982452.9,119.13,0.0,True,59.22,-0.0,-0.0,0.0,2026-07-21,1.39,2.16,0,,1.38,1.45,False,False
21-07-2026 13:00,HATEK,14.91,15.03,14.9,15.01,99866.0,0.02,0.1,0.0,3233.33,0.1,64532.4,54.75,0.2,True,50.69,-0.03,-0.05,0.02,2026-07-21,15.04,-0.2,0,,14.71,15.4,False,False
21-07-2026 13:00,BIGCH,6.85,7.21,6.78,7.14,8407590.0,0.07,0.29,0.06,400.0,0.29,1350950.0,522.35,0.24,True,83.39,0.06,0.01,0.05,2026-07-21,6.56,8.84,0,,6.44,ATH,False,False
21-07-2026 13:00,MAGEN,38.94,39.78,38.6,39.58,3428627.0,0.2,0.64,0.08,661.9,0.64,1155760.3,196.66,0.31,True,65.55,0.55,0.53,0.02,2026-07-21,38.8,2.01,0,,36.42,40.1,False,False
21-07-2026 13:00,OYAKC,20.32,20.86,20.32,20.76,9567947.0,0.1,0.44,0.03,1471.43,0.44,1727350.2,453.91,0.23,True,69.33,0.08,0.06,0.02,2026-07-21,20.26,2.47,0,,20.06,20.94,False,False
21-07-2026 12:00,RUZYE,9.61,9.72,9.58,9.69,770194.0,0.03,0.08,0.01,788.89,0.08,463197.0,66.28,0.38,True,61.82,0.07,0.07,-0.0,2026-07-21,9.56,1.36,0,,9.2,9.96,False,False
21-07-2026 12:00,TABGD,232.2,236.7,232.0,235.5,298371.0,1.2,3.3,0.55,500.0,3.3,117931.0,153.0,0.36,True,63.24,0.37,-0.06,0.43,2026-07-21,233.5,0.86,0,,228.9,237.3,False,False
21-07-2026 12:00,EKIM,22.66,23.24,22.64,23.12,7258189.0,0.12,0.46,0.02,2775.0,0.46,3608845.4,101.12,0.26,True,48.02,-0.29,-0.31,0.02,2026-07-21,22.7,1.85,0,,22.9,23.9,True,True
21-07-2026 12:00,EUREN,4.11,4.18,4.11,4.16,8167986.0,0.02,0.05,0.01,900.0,0.05,2929194.7,178.85,0.4,True,59.71,-0.01,-0.01,0.01,2026-07-21,4.09,1.71,0,,4.08,4.28,True,True
21-07-2026 12:00,AYEN,37.02,37.8,36.86,37.64,486934.0,0.16,0.62,0.13,392.06,0.62,183719.1,165.04,0.26,True,76.29,0.56,0.46,0.1,2026-07-21,36.74,2.45,0,,34.48,ATH,False,False
21-07-2026 12:00,MARTI,1.62,1.66,1.62,1.65,9925807.0,0.01,0.03,0.0,1400.0,0.03,2841292.9,249.34,0.33,True,54.58,0.0,0.01,-0.0,2026-07-21,1.64,0.61,0,,1.6,1.67,False,False
21-07-2026 12:00,CEOEM,24.52,25.0,24.52,24.88,261868.0,0.12,0.36,0.02,1400.0,0.36,149140.4,75.58,0.33,True,40.77,-0.53,-0.64,0.11,2026-07-21,24.4,1.97,0,,24.32,29.04,True,True
21-07-2026 12:00,ZRGYO,17.93,18.64,17.92,18.57,692512.0,0.07,0.64,0.05,1261.7,0.64,156220.4,343.29,0.11,True,73.88,0.19,0.15,0.04,2026-07-21,18.12,2.48,0,,17.2,ATH,False,False
21-07-2026 12:00,AKFIS,87.15,90.05,86.95,89.65,610655.0,0.4,2.5,0.05,4445.45,2.5,314750.4,94.01,0.16,True,47.17,-0.86,-0.69,-0.17,2026-07-21,90.15,-0.55,0,,88.25,98.15,False,False
21-07-2026 11:00,CCOLA,90.5,91.4,90.4,91.3,1218836.0,0.1,0.8,0.3,162.3,0.8,555880.9,119.26,0.13,True,70.31,1.13,0.99,0.14,2026-07-21,90.85,0.5,0,,86.95,ATH,False,False
21-07-2026 11:00,SEGMN,47.9,49.14,47.9,48.96,312495.0,0.18,1.06,0.01,17566.67,1.06,136412.3,129.08,0.17,True,47.83,-0.62,-0.7,0.08,2026-07-21,47.82,2.38,0,,ATL,50.0,True,True
21-07-2026 11:00,ISMEN,36.5,37.2,36.42,37.14,1003982.0,0.06,0.64,0.09,627.27,0.64,469090.2,114.03,0.09,True,63.57,0.16,0.17,-0.0,2026-07-21,36.7,1.2,0,,36.1,37.42,False,False
21-07-2026 11:00,SURGY,70.5,71.9,70.25,71.7,373336.0,0.2,1.2,0.1,1100.0,1.2,186235.0,100.47,0.17,True,67.24,0.55,0.54,0.01,2026-07-21,70.0,2.43,0,,67.1,72.2,False,False
21-07-2026 11:00,AEFES,21.14,21.7,21.12,21.66,6061734.0,0.04,0.52,0.09,490.91,0.52,3322504.1,82.44,0.08,True,71.43,0.21,0.19,0.02,2026-07-21,21.16,2.36,0,,20.6,ATH,False,False
21-07-2026 11:00,OBASE,50.45,52.15,49.42,52.15,349766.0,0.0,1.7,0.18,871.43,1.7,203726.4,71.68,0.0,True,87.44,2.1,1.73,0.37,2026-07-21,48.4,7.75,0,,41.76,ATH,False,False
