Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-08-2026 11:00,TSGYO,5.63,5.74,5.6,5.71,406922.0,0.03,0.08,0.0,1500.0,0.08,111295.0,265.62,0.38,True,61.79,-0.0,-0.01,0.01,2026-08-06,5.63,1.42,0,,5.59,5.78,False,False
06-08-2026 11:00,IHAAS,47.9,49.88,47.9,49.32,344397.0,0.56,1.42,0.1,1320.0,1.42,87054.6,295.61,0.39,True,57.87,-0.18,-0.24,0.05,2026-08-06,48.22,2.28,0,,47.5,50.35,True,True
06-08-2026 11:00,EUYO,5.16,5.44,5.16,5.38,649451.0,0.06,0.22,0.02,856.52,0.22,236627.0,174.46,0.27,True,71.79,0.03,0.01,0.02,2026-08-06,5.09,5.7,0,,4.99,5.66,False,False
06-08-2026 11:00,MNDTR,5.25,5.28,5.23,5.28,211273.0,0.0,0.03,0.0,650.0,0.03,132940.2,58.92,0.0,True,56.08,0.0,-0.0,0.0,2026-08-06,5.24,0.76,0,,5.19,5.45,True,True
06-08-2026 11:00,SKTAS,3.18,3.21,3.17,3.21,1161725.0,0.0,0.03,0.0,2900.0,0.03,522581.5,122.31,0.0,True,59.14,0.0,0.0,0.0,2026-08-06,3.17,1.26,0,,3.14,3.23,False,False
06-08-2026 11:00,ENKAI,86.25,87.15,85.85,87.15,2678769.0,0.0,0.9,0.01,8900.0,0.9,1450959.8,84.62,0.0,True,54.22,0.07,-0.03,0.11,2026-08-06,87.1,0.06,0,,84.75,88.75,False,False
06-08-2026 11:00,MEKAG,2.9,2.91,2.88,2.91,907524.0,0.0,0.01,0.0,900.0,0.01,574390.3,58.0,0.0,True,51.27,-0.0,-0.0,0.0,2026-08-06,2.89,0.69,0,,2.86,2.94,True,True
06-08-2026 11:00,MRGYO,1.29,1.31,1.28,1.31,7394751.0,0.0,0.02,0.0,400.0,0.02,4427946.3,67.0,0.0,True,56.94,-0.0,-0.0,0.0,2026-08-06,1.29,1.55,0,,1.27,1.32,False,False
06-08-2026 11:00,YKBNK,34.28,34.74,34.24,34.7,36690280.0,0.04,0.42,0.02,1809.09,0.42,21588461.9,69.95,0.1,True,60.05,0.21,0.29,-0.07,2026-08-06,34.28,1.23,0,,33.86,35.32,False,False
06-08-2026 11:00,ISCTR,12.41,12.56,12.38,12.54,104114362.0,0.02,0.13,0.01,1525.0,0.13,66335041.8,56.95,0.15,True,56.52,-0.02,-0.03,0.0,2026-08-06,12.34,1.62,0,,12.24,12.63,False,False
06-08-2026 11:00,GLYHO,16.92,17.18,16.92,17.15,648627.0,0.03,0.23,0.03,596.97,0.23,392520.6,65.25,0.13,True,70.45,0.1,0.07,0.03,2026-08-06,16.7,2.69,0,,16.54,ATH,False,False
06-08-2026 11:00,AKBNK,67.6,68.6,67.5,68.6,19942933.0,0.0,1.0,0.14,614.29,1.0,12150499.9,64.13,0.0,True,68.46,0.61,0.65,-0.04,2026-08-06,67.55,1.55,0,,66.5,69.65,False,False
06-08-2026 11:00,TTKOM,51.9,53.75,51.65,53.65,13853656.0,0.1,1.75,0.03,4900.0,1.75,6716980.1,106.25,0.06,True,56.95,0.18,0.23,-0.04,2026-08-06,53.35,0.56,0,,52.0,53.9,False,False
06-08-2026 11:00,ISDMR,53.45,54.55,52.75,54.25,512522.0,0.3,0.8,0.06,1354.55,0.8,163152.7,214.14,0.37,True,58.9,0.1,0.04,0.07,2026-08-06,53.5,1.4,0,,51.15,56.0,False,False
06-08-2026 10:00,AYGAZ,266.5,274.25,264.5,272.75,348351.0,1.5,6.25,0.28,2172.73,6.25,120592.2,188.87,0.24,True,65.18,2.04,1.19,0.85,2026-08-06,267.5,1.96,0,,253.25,276.0,False,False
06-08-2026 10:00,BMSCH,12.1,12.27,12.1,12.23,118973.0,0.04,0.13,0.0,3150.0,0.13,67117.2,77.26,0.31,True,51.03,-0.03,-0.03,0.0,2026-08-06,12.07,1.33,0,,11.99,12.39,False,False
06-08-2026 10:00,BMSTL,45.24,47.14,45.12,46.88,1046511.0,0.26,1.64,0.32,409.32,1.64,319788.9,227.25,0.16,True,88.97,0.76,0.49,0.27,2026-08-06,44.98,4.22,0,,42.16,ATH,False,False
06-08-2026 10:00,KLSYN,12.87,13.5,12.87,13.48,988401.0,0.02,0.61,0.09,555.91,0.61,432418.3,128.58,0.03,True,77.87,0.14,0.06,0.07,2026-08-06,12.77,5.56,0,,12.37,13.9,False,False
06-08-2026 10:00,BETAE,101.0,108.6,100.6,108.6,8118103.0,0.0,7.6,1.22,522.95,7.6,2387916.0,239.97,0.0,True,88.57,4.84,3.84,1.0,2026-08-06,98.75,9.97,0,,75.45,ATH,False,False
06-08-2026 10:00,ASTOR,312.75,318.75,309.75,318.25,7263013.0,0.5,5.5,0.72,658.62,5.5,2586957.9,180.75,0.09,True,75.33,5.48,4.8,0.68,2026-08-06,311.0,2.33,0,,287.25,ATH,False,False
06-08-2026 10:00,TUPRS,304.25,316.5,303.5,314.75,12467588.0,1.75,10.5,0.68,1455.56,10.5,4755800.1,162.16,0.17,True,70.52,3.87,2.57,1.3,2026-08-06,303.75,3.62,0,,283.0,ATH,False,False
06-08-2026 10:00,METEN,17.73,18.53,17.45,18.36,16115883.0,0.17,0.63,0.0,15650.0,0.63,4755296.5,238.9,0.27,True,47.73,-0.31,-0.36,0.05,2026-08-06,17.79,3.2,0,,17.52,19.25,True,True
06-08-2026 10:00,EYGYO,2.63,2.79,2.61,2.75,12340828.0,0.04,0.12,0.02,500.0,0.12,4217943.2,192.58,0.33,True,81.28,0.11,0.1,0.01,2026-08-06,2.59,6.18,0,,2.09,ATH,False,False
06-08-2026 10:00,SRVGY,2.43,2.65,2.42,2.63,30464051.0,0.02,0.2,0.02,952.63,0.2,3684523.8,726.81,0.1,True,86.49,0.02,0.01,0.01,2026-08-06,2.42,8.68,0,,2.41,2.64,False,False
06-08-2026 10:00,SSAAT,36.88,38.66,36.26,38.48,4511563.0,0.18,1.6,0.09,1602.13,1.6,898373.7,402.19,0.11,True,73.36,0.34,0.14,0.2,2026-08-06,37.06,3.83,0,,34.76,48.7,False,False
06-08-2026 10:00,HKTM,11.22,11.51,11.08,11.49,1343971.0,0.02,0.27,0.0,6650.0,0.27,358507.9,274.88,0.07,True,59.51,0.04,0.06,-0.02,2026-08-06,11.11,3.42,0,,10.62,11.82,False,False
06-08-2026 10:00,CRFSA,177.0,191.4,177.0,191.4,1268123.0,0.0,14.4,1.16,1141.38,14.4,177749.2,613.43,0.0,True,78.2,2.9,2.11,0.79,2026-08-06,174.0,10.0,0,,164.3,ATH,False,False
06-08-2026 10:00,TEZOL,9.27,10.07,9.25,10.0,6155922.0,0.07,0.73,0.06,1116.67,0.73,1347624.9,356.8,0.1,True,60.67,-0.21,-0.28,0.07,2026-08-06,9.24,8.23,0,,9.22,12.25,True,True
06-08-2026 10:00,TKFEN,187.8,192.4,184.0,192.2,4900002.0,0.2,4.4,1.74,152.87,4.4,1409872.4,247.55,0.05,True,90.03,7.26,5.94,1.33,2026-08-06,185.1,3.84,0,,147.5,ATH,False,False
06-08-2026 10:00,A1YEN,2.71,2.8,2.71,2.8,4753814.0,0.0,0.09,0.01,1185.71,0.09,1409685.8,237.23,0.0,True,75.35,0.02,0.01,0.01,2026-08-06,2.71,3.32,0,,2.62,2.83,False,False
05-08-2026 17:00,GENIL,9.4,9.69,9.36,9.66,12282542.0,0.03,0.26,0.02,1138.1,0.26,5730178.0,114.35,0.12,True,65.5,0.04,0.03,0.01,2026-08-05,9.42,2.55,0,,9.13,9.75,False,False
05-08-2026 17:00,BRLSM,15.84,16.7,15.84,16.7,2852375.0,0.0,0.86,0.15,473.33,0.86,1111449.9,156.64,0.0,True,75.56,0.2,0.07,0.13,2026-08-05,15.19,9.94,0,,15.14,17.24,False,False
05-08-2026 17:00,LXGYO,10.63,10.83,10.59,10.81,1110740.0,0.02,0.18,0.01,1400.0,0.18,570327.6,94.75,0.11,True,58.72,0.05,0.03,0.02,2026-08-05,10.71,0.93,0,,10.59,10.9,False,False
05-08-2026 17:00,XU100,13650.36,13723.7,13643.28,13708.88,1476700881.0,14.82,58.52,4.78,1124.78,58.52,810630508.0,82.17,0.25,True,63.61,54.69,54.82,-0.14,2026-08-05,13687.93,0.15,0,,13216.16,13779.68,False,False
05-08-2026 17:00,DURKN,18.22,19.0,18.2,18.9,615300.0,0.1,0.68,0.11,501.77,0.68,203717.6,202.04,0.15,True,75.93,0.13,0.02,0.1,2026-08-05,17.6,7.39,0,,17.48,20.48,False,False
05-08-2026 17:00,LMKDC,23.74,25.08,23.62,24.88,3844437.0,0.2,1.14,0.07,1576.47,1.14,1189009.8,223.33,0.18,True,65.49,0.29,0.29,-0.0,2026-08-05,24.2,2.81,0,,22.06,25.5,False,False
05-08-2026 17:00,KCAER,14.69,14.95,14.66,14.95,2930703.0,0.0,0.26,0.02,1200.0,0.26,1539963.7,90.31,0.0,True,58.35,0.06,0.03,0.03,2026-08-05,14.76,1.29,0,,14.14,15.18,False,False
05-08-2026 17:00,RNPOL,2.17,2.35,2.16,2.35,1104216.0,0.0,0.18,0.02,900.0,0.18,323068.9,241.79,0.0,True,74.41,0.0,-0.01,0.01,2026-08-05,2.19,7.31,0,,2.11,ATH,False,False
05-08-2026 17:00,BIGEN,100.7,108.0,99.8,107.8,456783.0,0.2,7.1,0.75,853.02,7.1,239318.2,90.87,0.03,True,63.68,-0.77,-1.51,0.74,2026-08-05,99.9,7.91,0,,99.5,111.6,False,False
05-08-2026 17:00,TRMET,130.2,136.3,130.2,135.1,2815137.0,1.2,4.9,0.62,690.32,4.9,821054.2,242.87,0.24,True,72.24,1.51,0.86,0.65,2026-08-05,126.2,7.05,0,,120.5,139.3,False,False
05-08-2026 17:00,TRALT,47.56,48.9,47.54,48.78,44070653.0,0.12,1.22,0.17,617.65,1.22,16849091.2,161.56,0.1,True,78.16,0.69,0.53,0.17,2026-08-05,46.34,5.27,0,,42.4,ATH,False,False
05-08-2026 17:00,SVGYO,13.46,14.48,13.45,14.47,11419301.0,0.01,1.01,0.12,714.52,1.01,5733975.1,99.15,0.01,True,71.21,0.15,0.09,0.06,2026-08-05,13.17,9.87,0,,13.1,ATH,False,False
05-08-2026 17:00,SUNTK,44.78,46.74,44.58,46.74,1035082.0,0.0,1.96,0.4,394.95,1.96,527487.6,96.23,0.0,True,59.51,-0.27,-0.59,0.32,2026-08-05,42.5,9.98,0,,41.64,51.4,False,False
05-08-2026 17:00,ESCAR,43.72,45.34,43.66,44.9,790067.0,0.44,1.18,0.01,19566.67,1.18,167494.3,371.7,0.37,True,50.51,-0.32,-0.31,-0.01,2026-08-05,44.92,-0.04,0,,43.4,45.28,True,True
05-08-2026 17:00,ALTIN,69.53,70.45,69.52,70.2,4816927.0,0.25,0.67,0.07,805.41,0.67,1913522.1,151.73,0.37,True,75.15,0.43,0.26,0.17,2026-08-05,67.85,3.46,0,,67.47,70.46,False,False
05-08-2026 17:00,ANHYT,117.2,119.9,116.9,119.4,374868.0,0.5,2.2,0.09,2344.44,2.2,115451.8,224.7,0.23,True,67.49,0.78,0.85,-0.07,2026-08-05,118.7,0.59,0,,114.4,ATH,False,False
05-08-2026 17:00,TUKAS,1.99,2.02,1.99,2.02,9227198.0,0.0,0.03,0.0,500.0,0.03,6007699.4,53.59,0.0,True,60.27,0.0,0.0,0.0,2026-08-05,1.99,1.51,0,,1.97,2.13,False,False
05-08-2026 17:00,ENJSA,110.4,114.0,110.2,113.1,1886827.0,0.9,2.7,0.34,694.12,2.7,551377.1,242.2,0.33,True,68.91,0.63,0.39,0.24,2026-08-05,109.5,3.29,0,,106.7,ATH,False,False
05-08-2026 17:00,IEYHO,171.1,173.0,170.9,172.5,2965650.0,0.5,1.4,0.33,324.24,1.4,709197.2,318.17,0.36,True,75.85,1.0,0.74,0.26,2026-08-05,168.4,2.43,0,,166.4,ATH,False,False
05-08-2026 17:00,SEGYO,3.91,3.97,3.9,3.96,690949.0,0.01,0.05,0.01,525.0,0.05,237951.4,190.37,0.2,True,58.05,-0.01,-0.02,0.01,2026-08-05,3.93,0.76,0,,3.86,4.1,False,False
05-08-2026 17:00,KRDMA,42.54,43.1,42.54,42.96,773554.0,0.14,0.42,0.11,268.42,0.42,469978.8,64.59,0.33,True,67.16,0.2,0.05,0.15,2026-08-05,42.08,2.09,0,,40.9,42.98,False,False
05-08-2026 17:00,SAFKR,20.16,20.84,19.72,20.84,1820320.0,0.0,0.68,0.04,1600.0,0.68,343253.9,430.31,0.0,True,67.75,0.2,0.23,-0.02,2026-08-05,20.5,1.66,0,,18.16,ATH,False,False
05-08-2026 17:00,AVHOL,37.1,37.8,36.86,37.8,345169.0,0.0,0.7,0.1,600.0,0.7,185000.8,86.58,0.0,True,54.46,-0.27,-0.38,0.11,2026-08-05,36.9,2.44,0,,36.66,41.1,True,False
05-08-2026 17:00,EGEPO,18.15,18.64,18.13,18.63,1445412.0,0.01,0.48,0.04,1130.77,0.48,284059.9,408.84,0.02,True,64.35,0.01,-0.01,0.03,2026-08-05,18.3,1.8,0,,17.87,19.01,False,False
05-08-2026 17:00,EFOR,17.47,18.77,17.29,18.5,33564193.0,0.27,1.03,0.07,1392.75,1.03,12910518.5,159.98,0.26,True,52.82,-0.44,-0.56,0.12,2026-08-05,18.0,2.78,0,,ATL,21.7,True,True
05-08-2026 16:00,FONET,5.08,5.25,5.08,5.22,3974077.0,0.03,0.14,0.02,566.67,0.14,2211580.7,79.69,0.21,True,65.69,0.02,0.0,0.01,2026-08-05,5.07,2.96,0,,4.97,5.33,False,False
05-08-2026 16:00,KLRHO,76.4,78.2,76.4,78.1,273626.0,0.1,1.7,0.26,553.85,1.7,173185.5,58.0,0.06,True,67.92,0.7,0.47,0.23,2026-08-05,76.15,2.56,0,,72.1,79.2,False,False
05-08-2026 16:00,IHYAY,1.24,1.34,1.24,1.34,4217706.0,0.0,0.1,0.01,809.09,0.1,673643.4,526.1,0.0,True,76.55,0.01,-0.0,0.01,2026-08-05,1.22,9.84,1,1.34,1.21,ATH,False,False
05-08-2026 16:00,IHLGM,1.59,1.6,1.58,1.6,2459258.0,0.0,0.01,0.0,233.33,0.01,1537682.7,59.93,0.0,True,52.35,0.0,-0.0,0.0,2026-08-05,1.59,0.63,2,1.58,1.58,1.61,False,False
05-08-2026 16:00,MNDRS,10.37,10.49,10.36,10.49,235928.0,0.0,0.12,0.01,1100.0,0.12,136376.6,73.0,0.0,True,58.88,-0.01,-0.01,0.0,2026-08-05,10.44,0.48,0,,10.32,10.52,False,False
05-08-2026 16:00,SKYMD,14.56,15.03,14.5,14.92,1084316.0,0.11,0.36,0.08,350.0,0.36,255688.8,324.08,0.31,True,73.31,0.12,0.04,0.08,2026-08-05,14.06,6.12,1,15.03,13.7,15.03,False,False
05-08-2026 15:00,DAGI,9.26,9.37,9.22,9.35,1952899.0,0.02,0.09,0.0,5.0665495807917896e+16,0.09,1148117.8,70.1,0.22,True,60.02,0.08,0.08,-0.0,2026-08-05,9.37,-0.21,0,,9.21,9.56,False,False
05-08-2026 15:00,PRKAB,33.82,34.28,33.8,34.28,109542.0,0.0,0.46,0.03,1542.86,0.46,64665.1,69.4,0.0,True,58.95,0.04,0.03,0.01,2026-08-05,34.04,0.71,0,,33.64,35.36,False,False
05-08-2026 15:00,GUBRF,413.75,421.75,413.5,420.25,589075.0,1.5,6.5,0.2,3150.0,6.5,293656.5,100.6,0.23,True,63.65,2.99,2.59,0.4,2026-08-05,413.5,1.63,0,,408.0,433.75,False,False
05-08-2026 15:00,SAHOL,87.65,89.1,87.65,88.75,5821952.0,0.35,1.1,0.18,528.57,1.1,3585435.7,62.38,0.32,True,64.09,0.7,0.74,-0.04,2026-08-05,88.9,-0.17,0,,86.85,89.25,False,False
05-08-2026 15:00,AYDEM,23.42,23.98,23.42,23.86,641140.0,0.12,0.44,0.07,494.59,0.44,200661.5,219.51,0.27,True,71.0,0.08,0.01,0.07,2026-08-05,23.06,3.47,1,23.98,22.4,23.98,False,False
05-08-2026 15:00,HURGZ,7.1,7.66,7.09,7.57,4597188.0,0.09,0.47,0.03,1324.24,0.47,1063483.1,332.28,0.19,True,64.76,0.01,0.01,0.0,2026-08-05,7.28,3.98,0,,7.04,7.6,False,False
05-08-2026 14:00,PCILT,32.64,33.46,32.44,33.42,402591.0,0.04,0.78,0.14,449.3,0.78,150131.1,168.16,0.05,True,65.73,0.32,0.26,0.06,2026-08-05,32.78,1.95,0,,30.44,34.46,False,False
05-08-2026 14:00,CVKMD,14.52,15.23,14.46,15.04,23888572.0,0.19,0.52,0.02,2058.88,0.52,8696118.05,174.7,0.37,True,59.86,0.12,0.11,0.01,2026-08-05,14.89,1.02,0,,14.32,16.05,False,False
05-08-2026 14:00,HUBVC,2.73,2.82,2.73,2.81,654097.0,0.01,0.08,0.02,400.0,0.08,256137.6,155.37,0.12,True,62.1,0.0,-0.01,0.01,2026-08-05,2.7,4.07,1,2.82,2.64,2.82,False,False
05-08-2026 13:00,ENTRA,4.83,5.1,4.83,5.03,20917382.0,0.07,0.2,0.02,733.33,0.2,4980363.2,320.0,0.35,True,56.54,-0.05,-0.07,0.02,2026-08-05,4.83,4.14,1,5.1,4.73,5.1,True,True
05-08-2026 13:00,GEREL,42.78,43.68,42.68,43.48,2115846.0,0.2,0.7,0.11,560.38,0.7,1092481.3,93.67,0.29,True,66.87,0.3,0.27,0.03,2026-08-05,42.5,2.31,0,,41.92,43.6,False,False
05-08-2026 12:00,RYSAS,23.14,24.28,23.1,24.28,5500608.0,0.0,1.14,0.11,955.56,1.14,912651.2,502.71,0.0,True,73.33,0.17,0.07,0.1,2026-08-05,23.0,5.57,0,,22.56,25.38,False,False
05-08-2026 12:00,GIPTA,61.15,64.65,60.85,64.65,1732935.0,0.0,3.5,0.73,382.76,3.5,301505.0,474.76,0.0,True,85.88,0.8,0.18,0.62,2026-08-05,58.8,9.95,1,64.65,56.95,66.35,False,False
05-08-2026 12:00,AAGYO,12.98,13.33,12.95,13.3,2495686.0,0.03,0.32,0.05,595.65,0.32,1016443.0,145.53,0.09,True,67.25,0.05,0.02,0.04,2026-08-05,13.07,1.76,0,,12.7,14.49,False,False
05-08-2026 12:00,YAPRK,10.39,10.96,10.35,10.95,1917281.0,0.01,0.56,0.07,688.73,0.56,337525.9,468.04,0.02,True,84.55,0.05,-0.01,0.06,2026-08-05,10.24,6.93,0,,10.14,10.97,True,False
05-08-2026 12:00,ALKA,8.14,8.32,8.14,8.31,1449825.0,0.01,0.17,0.02,794.74,0.17,277727.0,422.03,0.06,True,63.47,0.0,-0.02,0.03,2026-08-05,8.15,1.96,1,8.32,7.99,8.32,False,False
05-08-2026 12:00,ALKIM,16.18,16.96,16.13,16.95,1672643.0,0.01,0.77,0.12,520.97,0.77,258445.0,547.19,0.01,True,81.46,0.14,0.03,0.11,2026-08-05,15.67,8.17,0,,15.67,ATH,False,False
05-08-2026 12:00,HRKET,94.35,95.45,94.1,95.2,183343.0,0.25,0.85,0.06,1316.67,0.85,119248.5,53.75,0.29,True,51.3,-0.14,-0.1,-0.04,2026-08-05,95.1,0.11,0,,92.75,96.35,False,False
05-08-2026 12:00,SELEC,212.8,217.9,212.8,217.3,935875.0,0.6,4.5,0.8,462.5,4.5,405450.7,130.82,0.13,True,61.68,-0.76,-1.48,0.72,2026-08-05,208.3,4.32,0,,207.5,252.0,False,False
05-08-2026 12:00,A1CAP,8.92,9.1,8.9,9.09,1649433.0,0.01,0.17,0.02,672.73,0.17,856025.4,92.69,0.06,True,64.82,0.05,0.03,0.01,2026-08-05,8.97,1.34,0,,8.7,9.36,False,False
05-08-2026 12:00,OFSYM,50.5,51.05,50.15,50.9,207926.0,0.15,0.4,0.0,7900.0,0.4,131956.9,57.57,0.37,True,52.36,-0.03,0.01,-0.03,2026-08-05,50.5,0.79,0,,50.05,52.35,False,False
05-08-2026 12:00,BINHO,9.61,9.79,9.61,9.79,9792909.0,0.0,0.18,0.03,500.0,0.18,2751955.8,255.85,0.0,True,70.76,0.06,0.02,0.03,2026-08-05,9.49,3.16,0,,9.33,ATH,False,False
05-08-2026 11:00,TSPOR,0.98,1.03,0.98,1.03,143308829.0,0.0,0.05,0.01,354.55,0.05,67560190.2,112.12,0.0,True,77.13,0.02,0.01,0.01,2026-08-05,0.98,5.1,0,,0.92,ATH,False,False
05-08-2026 11:00,KNFRT,11.5,11.95,11.42,11.87,979431.0,0.08,0.37,0.11,252.38,0.37,474938.0,106.22,0.22,True,86.44,0.24,0.13,0.1,2026-08-05,11.32,4.86,0,,10.5,ATH,False,False
05-08-2026 11:00,EMPAE,66.3,69.15,66.05,69.15,2343407.0,0.0,2.85,0.37,670.27,2.85,1102691.4,112.52,0.0,True,95.49,3.34,2.91,0.43,2026-08-05,62.9,9.94,0,,47.96,ATH,False,False
05-08-2026 11:00,FROTO,79.3,81.35,79.05,81.2,7831975.0,0.15,1.9,0.16,1087.5,1.9,2837254.9,176.04,0.08,True,65.24,0.49,0.46,0.03,2026-08-05,80.55,0.81,0,,78.65,ATH,False,False
05-08-2026 11:00,GOODY,2.55,2.59,2.55,2.58,3557415.0,0.01,0.03,0.0,650.0,0.03,1274182.4,179.19,0.33,True,66.23,0.01,0.01,0.0,2026-08-05,2.54,1.57,1,2.59,2.5,2.59,False,False
05-08-2026 11:00,EDIP,38.06,40.0,38.0,39.72,829060.0,0.28,1.66,0.37,346.24,1.66,510796.6,62.31,0.17,True,91.96,1.09,0.71,0.39,2026-08-05,36.92,7.58,1,40.0,33.58,40.0,False,False
05-08-2026 11:00,KRGYO,2.51,2.53,2.5,2.53,926090.0,0.0,0.02,0.0,566.67,0.02,554375.1,67.05,0.0,True,64.11,0.01,0.0,0.0,2026-08-05,2.5,1.2,0,,2.49,ATH,False,False
05-08-2026 10:00,GSRAY,0.97,0.99,0.97,0.99,35373555.0,0.0,0.02,0.0,900.0,0.02,10793652.9,227.73,0.0,True,56.3,-0.0,-0.0,0.0,2026-08-05,0.97,2.06,0,,0.96,1.01,False,False
05-08-2026 10:00,GESAN,79.9,83.75,79.9,83.65,2878188.0,0.1,3.75,0.52,621.15,3.75,981690.1,193.19,0.03,True,80.42,1.4,1.01,0.4,2026-08-05,79.85,4.76,0,,74.45,ATH,False,False
05-08-2026 10:00,KCHOL,201.5,205.2,201.1,204.9,13913960.0,0.3,3.4,0.69,392.75,3.4,3600995.4,286.39,0.09,True,78.12,1.59,0.81,0.78,2026-08-05,198.9,3.02,0,,193.8,ATH,False,False
05-08-2026 10:00,OZGYO,2.25,2.41,2.23,2.4,56310135.0,0.01,0.15,0.03,400.0,0.15,10183718.8,452.94,0.07,True,83.99,0.06,0.04,0.02,2026-08-05,2.26,6.19,0,,2.04,ATH,False,False
05-08-2026 10:00,YIGIT,21.0,21.14,20.88,21.1,331484.0,0.04,0.1,0.02,525.0,0.1,138982.9,138.51,0.4,True,61.25,0.06,0.05,0.02,2026-08-05,20.98,0.57,1,21.14,20.36,21.14,False,False
05-08-2026 10:00,GRTHO,238.8,244.6,237.2,243.2,318187.0,1.4,4.4,0.45,877.78,4.4,95727.7,232.39,0.32,True,56.93,-0.95,-1.6,0.65,2026-08-05,239.0,1.76,1,244.6,235.0,244.6,True,False
