Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-06-2026 10:00,KTSKR,91.0,98.0,90.95,98.0,397501.0,0.0,7.0,0.71,885.92,7.0,86503.6,359.52,0.0,True,76.76,0.11,-0.7,0.82,2026-06-15,89.1,9.99,0,,87.4,99.25,False,False
15-06-2026 10:00,CVKMD,42.62,44.1,41.92,44.0,9369336.0,0.1,1.38,0.09,1468.18,1.38,2433086.7,285.08,0.07,True,70.17,0.1,-0.29,0.39,2026-06-15,40.22,9.4,0,,39.06,44.26,False,False
15-06-2026 10:00,BOBET,18.85,19.12,18.84,19.09,1706852.0,0.03,0.24,0.01,1614.29,0.24,460808.2,270.4,0.13,True,65.68,0.0,-0.02,0.02,2026-06-15,18.66,2.3,0,,18.56,19.12,False,False
15-06-2026 10:00,SEGYO,4.87,4.95,4.87,4.93,1378679.0,0.02,0.06,0.01,566.67,0.06,618935.3,122.75,0.33,True,55.96,-0.02,-0.03,0.01,2026-06-15,4.82,2.28,0,,4.7,4.95,False,False
15-06-2026 10:00,BOSSA,6.4,6.52,6.39,6.51,721065.0,0.01,0.11,0.01,746.15,0.11,186293.7,287.06,0.09,True,61.39,-0.01,-0.02,0.01,2026-06-15,6.36,2.36,0,,6.28,6.57,False,False
15-06-2026 10:00,CEMZY,14.04,14.86,13.9,14.69,17447860.0,0.17,0.65,0.09,647.13,0.65,8316775.5,109.79,0.26,True,75.7,0.26,0.15,0.11,2026-06-15,14.0,4.93,0,,11.98,ATH,False,False
15-06-2026 10:00,GLRYH,3.26,3.33,3.26,3.32,3683505.0,0.01,0.06,0.01,900.0,0.06,925161.3,298.15,0.17,True,59.39,-0.01,-0.02,0.01,2026-06-15,3.2,3.75,0,,3.19,3.48,True,False
15-06-2026 10:00,GOODY,16.02,16.23,15.93,16.18,887929.0,0.05,0.16,0.02,661.9,0.16,262241.6,238.59,0.31,True,59.49,0.03,-0.0,0.03,2026-06-15,15.82,2.28,0,,15.11,16.46,False,False
15-06-2026 10:00,BURCE,42.3,43.62,42.3,43.36,426423.0,0.26,1.06,0.04,2689.47,1.06,180515.9,136.22,0.25,True,51.21,-0.55,-0.68,0.12,2026-06-15,42.04,3.14,0,,41.36,45.44,True,False
15-06-2026 10:00,DURDO,5.23,5.41,5.23,5.38,836204.0,0.03,0.15,0.02,614.29,0.15,283812.4,194.63,0.2,True,60.74,-0.03,-0.06,0.03,2026-06-15,5.2,3.46,0,,4.9,5.67,False,False
15-06-2026 10:00,DZGYO,8.55,8.78,8.55,8.74,875386.0,0.04,0.19,0.02,850.0,0.19,296947.4,194.79,0.21,True,65.56,0.02,-0.01,0.03,2026-06-15,8.45,3.43,0,,8.3,8.81,False,False
15-06-2026 10:00,ARZUM,2.23,2.28,2.22,2.27,4699576.0,0.01,0.04,0.0,1900.0,0.04,1744437.7,169.4,0.25,True,61.21,-0.0,-0.01,0.01,2026-06-15,2.19,3.65,0,,2.17,2.33,False,False
15-06-2026 10:00,OZSUB,28.12,29.48,28.12,29.34,1218130.0,0.14,1.22,0.09,1318.6,1.22,286040.5,325.86,0.11,True,65.32,-0.11,-0.21,0.1,2026-06-15,27.68,6.0,0,,27.6,30.5,True,True
15-06-2026 10:00,IZENR,9.81,9.99,9.8,9.97,15788627.0,0.02,0.16,0.01,1354.55,0.16,4416326.2,257.51,0.12,True,54.78,-0.06,-0.07,0.02,2026-06-15,9.63,3.53,0,,9.66,10.25,True,True
15-06-2026 10:00,ADEL,32.66,33.16,32.66,33.04,830089.0,0.12,0.38,0.01,2614.29,0.38,279476.2,197.02,0.32,True,56.22,-0.03,-0.03,0.0,2026-06-15,32.48,1.72,0,,32.28,34.22,False,False
15-06-2026 10:00,ESEN,3.79,3.85,3.78,3.84,12298304.0,0.01,0.05,0.01,733.33,0.05,5927104.5,107.49,0.2,True,60.7,-0.0,-0.02,0.01,2026-06-15,3.74,2.67,0,,3.62,3.95,False,False
15-06-2026 10:00,AFYON,12.78,13.07,12.78,13.0,802850.0,0.07,0.22,0.02,856.52,0.22,200485.9,300.45,0.32,True,67.16,0.01,-0.02,0.03,2026-06-15,12.66,2.69,0,,12.48,13.1,False,False
15-06-2026 10:00,SNICA,4.0,4.06,4.0,4.05,1773161.0,0.01,0.05,0.01,614.29,0.05,808739.5,119.25,0.2,True,57.17,-0.01,-0.02,0.01,2026-06-15,3.94,2.79,0,,3.92,4.11,False,False
15-06-2026 10:00,ISGYO,20.6,20.88,20.54,20.88,1454693.0,0.0,0.28,0.03,976.92,0.28,414773.2,250.72,0.0,True,65.86,0.07,0.01,0.06,2026-06-15,20.26,3.06,0,,19.89,21.12,False,False
15-06-2026 10:00,ERCB,59.0,59.9,59.0,59.9,335856.0,0.0,0.9,0.08,958.82,0.9,110212.0,204.74,0.0,True,57.19,-0.2,-0.43,0.22,2026-06-15,58.0,3.28,0,,57.35,64.2,False,False
15-06-2026 10:00,TRCAS,41.88,43.18,41.88,42.9,497020.0,0.28,1.02,0.16,545.57,1.02,218942.6,127.01,0.27,True,57.33,-0.37,-0.48,0.1,2026-06-15,41.68,2.93,0,,40.52,44.56,False,False
15-06-2026 10:00,PRKME,17.53,17.93,17.53,17.86,427974.0,0.07,0.33,0.02,1550.0,0.33,152669.9,180.33,0.21,True,62.26,0.02,-0.02,0.04,2026-06-15,17.26,3.48,0,,16.99,17.9,False,False
15-06-2026 10:00,IHLAS,1.23,1.27,1.23,1.26,50084512.0,0.01,0.03,0.0,2900.0,0.03,22593250.8,121.68,0.33,True,50.72,-0.02,-0.03,0.01,2026-06-15,1.21,4.13,0,,1.21,1.51,True,False
15-06-2026 10:00,EMPAE,128.5,141.3,128.3,141.3,1801097.0,0.0,12.8,1.28,900.0,12.8,253444.0,610.65,0.0,True,58.91,-3.54,-3.73,0.19,2026-06-15,128.5,9.96,0,,128.5,171.9,True,True
15-06-2026 10:00,ZERGY,14.28,15.11,14.15,15.0,6537171.0,0.11,0.72,0.03,2780.0,0.72,1847171.1,253.9,0.15,True,58.06,-0.11,-0.15,0.04,2026-06-15,13.96,7.45,0,,14.27,15.42,True,False
15-06-2026 10:00,AKSGY,9.19,9.3,9.19,9.28,1149574.0,0.02,0.09,0.02,400.0,0.09,411731.3,179.2,0.22,True,65.66,0.02,-0.0,0.02,2026-06-15,9.12,1.75,0,,8.92,9.35,False,False
15-06-2026 10:00,ARTMS,39.86,41.68,39.72,41.28,1382421.0,0.4,1.42,0.08,1590.48,1.42,344812.6,300.92,0.28,True,58.89,-0.35,-0.49,0.14,2026-06-15,39.3,5.04,0,,39.0,41.86,True,False
15-06-2026 10:00,NTHOL,40.08,40.74,39.8,40.72,1379205.0,0.02,0.64,0.09,627.27,0.64,361190.8,281.85,0.03,True,67.06,0.04,-0.12,0.15,2026-06-15,39.0,4.41,0,,38.52,41.62,False,False
15-06-2026 10:00,IHEVA,2.09,2.12,2.09,2.12,606721.0,0.0,0.03,0.01,500.0,0.03,172414.7,251.9,0.0,True,62.71,-0.0,-0.01,0.01,2026-06-15,2.07,2.42,0,,2.03,2.15,False,False
15-06-2026 10:00,NTGAZ,12.41,12.62,12.41,12.59,1185926.0,0.03,0.18,0.02,1025.0,0.18,397251.1,198.53,0.17,True,60.59,-0.02,-0.03,0.01,2026-06-15,12.34,2.03,0,,12.31,12.65,False,False
15-06-2026 10:00,CANTE,1.47,1.49,1.47,1.49,95239594.0,0.0,0.02,0.0,900.0,0.02,41535343.0,129.3,0.0,True,58.27,-0.0,-0.01,0.0,2026-06-15,1.45,2.76,0,,1.44,1.54,False,False
15-06-2026 10:00,PINSU,11.31,11.55,11.31,11.51,716710.0,0.04,0.2,0.02,852.38,0.2,255314.2,180.72,0.2,True,62.27,-0.02,-0.05,0.03,2026-06-15,11.19,2.86,0,,10.99,11.54,False,False
15-06-2026 10:00,ARDYZ,60.45,62.65,59.3,62.4,1876108.0,0.25,1.95,0.18,983.33,1.95,521001.8,260.1,0.13,True,63.79,-0.31,-0.82,0.51,2026-06-15,58.25,7.12,0,,61.5,67.1,False,False
15-06-2026 10:00,ECOGR,38.0,38.78,37.8,38.62,1534832.0,0.16,0.62,0.08,656.1,0.62,639776.2,139.9,0.26,True,60.62,0.1,0.12,-0.02,2026-06-15,37.86,2.01,0,,37.7,38.92,False,False
15-06-2026 10:00,EFOR,13.58,13.77,13.47,13.73,18508466.0,0.04,0.15,0.01,1053.85,0.15,5490543.0,237.1,0.27,True,71.1,0.16,0.16,-0.0,2026-06-15,13.45,2.08,0,,12.96,ATH,False,False
15-06-2026 10:00,EGEPO,18.8,19.2,18.72,19.13,501217.0,0.07,0.33,0.04,725.0,0.33,114629.0,337.25,0.21,True,60.53,-0.05,-0.11,0.05,2026-06-15,18.67,2.46,0,,18.31,19.45,False,False
15-06-2026 10:00,KOTON,14.85,15.03,14.84,15.01,991788.0,0.02,0.16,0.02,566.67,0.16,293130.5,238.34,0.12,True,65.56,0.03,-0.01,0.05,2026-06-15,14.62,2.67,0,,14.28,15.09,False,False
15-06-2026 10:00,ALKIM,17.77,18.04,17.75,18.02,758455.0,0.02,0.25,0.03,635.29,0.25,268472.4,182.51,0.08,True,71.56,0.17,0.15,0.01,2026-06-15,17.58,2.5,0,,16.54,ATH,False,False
15-06-2026 10:00,ALKA,9.73,9.81,9.71,9.8,880727.0,0.01,0.07,0.0,6900.0,0.07,302548.6,191.1,0.14,True,57.72,-0.02,-0.04,0.02,2026-06-15,9.55,2.62,0,,9.5,9.84,False,False
15-06-2026 10:00,SEGMN,52.9,54.0,52.9,53.95,259940.0,0.05,1.05,0.09,1135.29,1.05,96293.4,169.95,0.05,True,55.61,-0.47,-0.69,0.21,2026-06-15,52.0,3.75,0,,52.05,58.25,True,False
12-06-2026 17:00,TUCLK,4.16,4.2,4.15,4.2,1107402.0,0.0,0.04,0.0,4.50359962737049e+16,0.04,697390.1,58.79,0.0,True,49.69,0.0,-0.0,0.0,2026-06-12,4.14,1.45,0,,4.11,4.25,False,False
12-06-2026 17:00,CEOEM,25.1,25.8,25.08,25.66,389227.0,0.14,0.56,0.01,3900.0,0.56,173055.1,124.92,0.25,True,47.79,-0.31,-0.38,0.07,2026-06-12,25.06,2.39,0,,25.02,26.4,True,False
12-06-2026 17:00,KRONT,19.81,20.5,19.8,20.42,723483.0,0.08,0.61,0.03,2078.57,0.61,226215.1,219.82,0.13,True,60.67,0.07,0.02,0.05,2026-06-12,19.99,2.15,0,,19.77,20.62,False,False
12-06-2026 17:00,TRGYO,97.85,98.7,97.6,98.7,243786.0,0.0,0.85,0.01,16900.0,0.85,107763.0,126.22,0.0,True,53.45,0.04,0.04,-0.0,2026-06-12,98.25,0.46,0,,96.65,99.2,False,False
12-06-2026 17:00,EGSER,3.08,3.27,3.07,3.23,1391568.0,0.04,0.15,0.01,1400.0,0.15,419868.4,231.43,0.27,True,59.44,-0.02,-0.03,0.01,2026-06-12,3.1,4.19,0,,3.09,3.42,True,False
12-06-2026 17:00,GLYHO,15.91,16.14,15.9,16.13,1467893.0,0.01,0.22,0.06,292.86,0.22,601724.7,143.95,0.05,True,73.19,0.12,0.04,0.08,2026-06-12,15.36,5.01,0,,15.11,ATH,False,False
12-06-2026 17:00,TUREX,8.08,8.16,8.07,8.15,3294343.0,0.01,0.07,0.0,6900.0,0.07,2187839.6,50.58,0.14,True,48.76,-0.01,-0.02,0.01,2026-06-12,8.03,1.49,0,,8.01,8.28,False,False
12-06-2026 17:00,ETYAT,12.8,13.17,12.29,13.17,577660.0,0.0,0.37,0.06,478.12,0.37,163466.2,253.38,0.0,True,68.81,0.31,0.3,0.01,2026-06-12,12.6,4.52,0,,11.0,ATH,False,False
12-06-2026 17:00,REEDR,7.45,7.82,7.41,7.78,12666615.0,0.04,0.33,0.05,522.64,0.33,6052868.3,109.27,0.12,True,74.63,0.08,0.03,0.05,2026-06-12,7.25,7.31,0,,7.16,7.86,False,False
12-06-2026 17:00,KCAER,15.06,15.3,14.83,15.3,5901483.0,0.0,0.24,0.03,627.27,0.24,3179584.4,85.61,0.0,True,62.03,0.2,0.17,0.03,2026-06-12,14.81,3.31,0,,13.91,15.8,False,False
12-06-2026 17:00,SANFM,9.69,10.67,9.69,10.67,20740625.0,0.0,0.98,0.09,1026.44,0.98,3119264.2,564.92,0.0,True,69.49,0.06,0.01,0.05,2026-06-12,9.7,10.0,0,,9.6,10.72,False,False
12-06-2026 17:00,GZNMI,63.35,68.85,63.05,68.85,1997115.0,0.0,5.5,0.48,1045.83,5.5,363010.9,450.15,0.0,True,68.74,0.17,-0.28,0.46,2026-06-12,62.6,9.98,0,,62.2,78.75,False,False
12-06-2026 17:00,TATGD,19.23,19.5,19.2,19.43,611356.0,0.07,0.2,0.06,257.14,0.2,304841.6,100.55,0.35,True,69.39,0.04,-0.07,0.11,2026-06-12,18.58,4.57,0,,18.27,20.34,False,False
12-06-2026 17:00,MNDRS,11.22,11.38,11.21,11.38,1060174.0,0.0,0.16,0.01,2185.71,0.16,433516.7,144.55,0.0,True,52.54,-0.01,-0.03,0.02,2026-06-12,11.18,1.79,0,,11.07,11.56,False,False
12-06-2026 17:00,HURGZ,6.51,7.17,6.48,7.0,4705545.0,0.17,0.49,0.04,1189.47,0.49,1076097.1,337.28,0.35,True,67.16,-0.04,-0.09,0.05,2026-06-12,6.58,6.38,0,,6.44,8.26,True,False
12-06-2026 17:00,ANSGR,27.48,28.04,27.34,27.98,1310239.0,0.06,0.5,0.0,24900.0,0.5,531045.0,146.73,0.12,True,59.08,0.14,0.15,-0.01,2026-06-12,27.94,0.14,0,,27.02,28.6,False,False
12-06-2026 17:00,KAYSE,4.46,4.49,4.44,4.49,1751224.0,0.0,0.03,0.0,1400.0,0.03,957775.5,82.84,0.0,True,49.17,-0.0,-0.01,0.01,2026-06-12,4.44,1.13,0,,4.39,4.51,False,False
12-06-2026 17:00,AKSA,10.96,11.19,10.94,11.14,6289434.0,0.05,0.18,0.01,1185.71,0.18,2431408.5,158.67,0.28,True,60.43,0.05,0.03,0.03,2026-06-12,10.85,2.67,0,,10.51,11.38,False,False
12-06-2026 17:00,EUKYO,9.42,9.66,9.38,9.66,133214.0,0.0,0.24,0.05,421.74,0.24,86838.2,53.4,0.0,True,57.96,0.03,0.03,-0.0,2026-06-12,9.46,2.11,0,,9.2,9.98,False,False
12-06-2026 17:00,PCILT,34.04,34.96,33.88,34.96,301965.0,0.0,0.92,0.09,922.22,0.92,163332.8,84.88,0.0,True,58.38,0.09,-0.02,0.11,2026-06-12,34.0,2.82,0,,32.9,36.08,False,False
12-06-2026 17:00,BULGS,39.06,40.14,39.02,40.14,537608.0,0.0,1.08,0.09,1155.81,1.08,292344.9,83.9,0.0,True,57.21,-0.04,-0.18,0.14,2026-06-12,38.84,3.35,0,,38.56,41.3,False,False
12-06-2026 17:00,BIENY,22.38,23.22,22.3,23.0,710460.0,0.22,0.62,0.06,1007.14,0.62,252478.9,181.39,0.35,True,57.42,-0.04,-0.11,0.07,2026-06-12,22.3,3.14,0,,22.1,24.4,False,False
12-06-2026 16:00,FZLGY,17.65,18.55,17.56,18.43,21107365.0,0.12,0.78,0.03,2788.89,0.78,8083544.4,161.12,0.15,True,74.48,0.59,0.62,-0.03,2026-06-12,17.82,3.42,0,,14.45,18.76,False,False
12-06-2026 16:00,MOBTL,13.79,14.55,13.77,14.48,2333807.0,0.07,0.69,0.03,2279.31,0.69,1158333.7,101.48,0.1,True,45.34,-0.44,-0.46,0.02,2026-06-12,14.08,2.84,1,14.55,13.65,14.55,True,True
12-06-2026 16:00,ENERY,8.92,9.46,8.91,9.42,59812313.0,0.04,0.5,0.08,541.03,0.5,7679622.3,678.84,0.08,True,80.21,0.09,0.01,0.07,2026-06-12,8.6,9.53,0,,8.45,ATH,False,False
12-06-2026 16:00,DOKTA,25.52,27.04,25.48,26.62,502364.0,0.42,1.1,0.11,918.52,1.1,118802.1,322.86,0.38,True,59.58,-0.28,-0.48,0.2,2026-06-12,25.0,6.48,0,,24.72,32.5,True,False
12-06-2026 16:00,TCKRC,138.3,145.3,137.7,145.1,2208460.0,0.2,6.8,0.05,13500.0,6.8,653708.3,237.84,0.03,True,52.78,-0.64,-0.59,-0.05,2026-06-12,141.5,2.54,2,137.7,137.7,147.1,False,False
12-06-2026 15:00,SAYAS,54.75,56.3,54.6,56.3,1202533.0,0.0,1.55,0.28,463.64,1.55,395903.9,203.74,0.0,True,59.78,-0.57,-1.19,0.62,2026-06-12,51.2,9.96,0,,51.0,71.5,True,False
12-06-2026 15:00,ORCAY,4.36,4.55,4.36,4.52,342273.0,0.03,0.16,0.0,3900.0,0.16,127751.7,167.92,0.19,True,53.65,-0.04,-0.05,0.01,2026-06-12,4.37,3.43,0,,4.3,4.93,False,False
12-06-2026 15:00,ALKLC,325.25,345.0,322.25,343.5,1361740.0,1.5,18.25,2.0,812.5,18.25,230864.7,489.84,0.08,True,73.72,0.66,-1.2,1.86,2026-06-12,318.0,8.02,0,,311.25,352.0,False,False
12-06-2026 15:00,BARMA,69.6,71.55,69.6,71.35,493603.0,0.2,1.75,0.41,321.69,1.75,323285.7,52.68,0.11,True,83.55,1.21,1.03,0.18,2026-06-12,68.2,4.62,0,,64.3,ATH,False,False
12-06-2026 15:00,KFEIN,10.59,10.98,10.58,10.98,4344251.0,0.0,0.39,0.08,364.29,0.39,2006518.6,116.51,0.0,True,66.64,0.02,-0.08,0.1,2026-06-12,9.99,9.91,0,,9.83,11.29,False,False
12-06-2026 15:00,RYGYO,32.3,33.1,32.24,32.9,627325.0,0.2,0.6,0.1,500.0,0.6,271955.2,130.67,0.33,True,58.04,0.04,-0.02,0.05,2026-06-12,32.48,1.29,0,,31.34,33.1,False,False
12-06-2026 15:00,BVSAN,121.6,127.2,121.3,125.8,471276.0,1.4,4.2,0.42,900.0,4.2,110354.1,327.06,0.33,True,65.46,0.41,-0.04,0.45,2026-06-12,119.3,5.45,0,,116.3,139.5,False,False
12-06-2026 14:00,ULUUN,8.05,8.43,8.02,8.33,2662285.0,0.1,0.28,0.02,1172.73,0.28,1009015.7,163.85,0.36,True,63.35,-0.03,-0.07,0.04,2026-06-12,7.85,6.11,0,,7.84,8.47,True,False
12-06-2026 14:00,GOKNR,24.7,27.28,24.6,27.08,10684945.0,0.2,2.38,0.21,1044.23,2.38,1717925.1,521.97,0.08,True,76.96,0.41,0.27,0.14,2026-06-12,24.8,9.19,0,,24.16,ATH,False,False
12-06-2026 14:00,INVEO,7.89,8.08,7.85,8.07,1576764.0,0.01,0.18,0.01,1900.0,0.18,636092.3,147.88,0.06,True,59.95,-0.01,-0.04,0.03,2026-06-12,7.81,3.33,0,,7.68,8.12,False,False
12-06-2026 14:00,EKSUN,7.12,7.33,7.11,7.31,920498.0,0.02,0.19,0.01,1361.54,0.19,537411.7,71.28,0.11,True,59.49,0.03,0.01,0.01,2026-06-12,7.22,1.25,0,,6.77,7.41,False,False
12-06-2026 14:00,LRSHO,3.36,3.44,3.35,3.44,3019125.0,0.0,0.08,0.0,7900.0,0.08,1873638.3,61.14,0.0,True,63.14,0.01,0.01,0.01,2026-06-12,3.31,3.93,0,,3.27,3.45,False,False
12-06-2026 14:00,LILAK,35.76,36.68,35.66,36.46,1525225.0,0.22,0.7,0.06,993.75,0.7,419240.0,263.81,0.31,True,71.69,0.23,0.07,0.16,2026-06-12,34.92,4.41,0,,34.32,ATH,False,False
12-06-2026 14:00,MTRKS,27.58,28.78,27.56,28.74,562412.0,0.04,1.16,0.17,574.42,1.16,340312.1,65.26,0.03,True,73.1,0.4,0.19,0.21,2026-06-12,26.74,7.48,0,,25.3,28.8,False,False
12-06-2026 14:00,MEPET,27.08,29.28,26.16,28.7,373264.0,0.58,1.62,0.23,598.28,1.62,95181.9,292.16,0.36,True,69.63,0.25,0.07,0.18,2026-06-12,26.62,7.81,0,,25.74,ATH,False,False
