Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-01-2026 10:00,CCOLA,69.0,70.7,67.8,70.45,3012413.0,0.25,1.45,0.2,625.0,1.45,1029724.7,192.55,0.17,True,81.92,1.35,1.26,0.08,2026-01-16,68.7,2.55,0,,61.55,ATH,False,False
16-01-2026 10:00,BOSSA,6.7,6.83,6.59,6.82,1428762.0,0.01,0.12,0.02,700.0,0.12,383237.7,272.81,0.08,True,66.37,0.05,0.06,-0.01,2026-01-16,6.7,1.79,0,,6.51,6.96,False,False
16-01-2026 10:00,BRKVY,101.6,103.5,100.5,103.3,327495.0,0.2,1.7,0.2,750.0,1.7,103441.6,216.6,0.12,True,64.3,0.05,-0.43,0.48,2026-01-16,101.0,2.28,0,,98.35,110.8,False,False
16-01-2026 10:00,TKNSA,23.08,23.24,23.0,23.22,464272.0,0.02,0.14,0.01,1650.0,0.14,170704.8,171.97,0.14,True,62.44,0.04,0.03,0.02,2026-01-16,23.06,0.69,0,,22.68,23.3,False,False
16-01-2026 10:00,HTTBT,44.56,45.68,44.4,45.4,416621.0,0.28,0.84,0.13,536.36,0.84,132904.3,213.47,0.33,True,73.16,0.46,0.37,0.1,2026-01-16,44.56,1.89,0,,43.0,ATH,False,False
16-01-2026 10:00,OFSYM,73.75,75.6,73.75,75.35,748124.0,0.25,1.6,0.13,1085.19,1.6,128936.6,480.23,0.16,True,75.19,0.15,0.09,0.06,2026-01-16,73.75,2.17,0,,73.55,ATH,False,False
16-01-2026 10:00,ORGE,68.95,71.3,68.65,71.3,540639.0,0.0,2.35,0.23,921.74,2.35,117341.6,360.74,0.0,True,71.82,0.38,0.26,0.12,2026-01-16,68.8,3.63,0,,67.4,ATH,False,False
16-01-2026 10:00,TOASO,285.25,290.0,284.0,289.5,1431634.0,0.5,4.25,1.23,246.94,4.25,540847.2,164.7,0.12,True,68.29,1.41,0.63,0.78,2026-01-16,284.75,1.67,0,,275.5,ATH,False,False
16-01-2026 10:00,GENTS,10.97,11.89,10.97,11.79,9705196.0,0.1,0.82,0.15,435.95,0.82,2304212.7,321.19,0.12,True,92.46,0.35,0.22,0.12,2026-01-16,10.91,8.07,0,,9.43,ATH,False,False
16-01-2026 10:00,SEGMN,27.98,28.94,27.68,28.94,4281183.0,0.0,0.96,0.11,757.14,0.96,809922.9,428.59,0.0,True,93.67,1.62,1.48,0.14,2026-01-16,26.32,9.95,0,,19.2,ATH,False,False
16-01-2026 10:00,MERCN,16.9,17.23,16.8,17.19,1560386.0,0.04,0.29,0.04,643.59,0.29,647687.3,140.92,0.14,True,69.89,0.14,0.11,0.03,2026-01-16,16.87,1.9,0,,16.0,17.3,False,False
16-01-2026 10:00,FORMT,2.86,2.96,2.85,2.96,13151897.0,0.0,0.1,0.01,1011.11,0.1,4159783.7,216.17,0.0,True,61.51,-0.02,-0.02,0.0,2026-01-16,2.85,3.86,0,,2.84,2.97,True,True
16-01-2026 10:00,ARENA,29.84,31.2,29.8,30.94,1004528.0,0.26,1.1,0.08,1209.52,1.1,191248.9,425.25,0.24,True,66.94,-0.08,-0.14,0.06,2026-01-16,29.6,4.53,0,,29.1,32.42,False,False
16-01-2026 10:00,PNSUT,11.24,11.31,11.2,11.31,208717.0,0.0,0.07,0.01,438.46,0.07,132578.9,57.43,0.0,True,61.7,0.02,0.01,0.01,2026-01-16,11.22,0.8,0,,11.07,11.35,False,False
16-01-2026 10:00,ALTIN,74.07,81.4,74.07,80.94,95970867.0,0.46,6.87,0.69,900.0,6.87,9949175.0,864.61,0.07,True,48.78,-2.45,-2.84,0.39,2026-01-16,77.96,3.82,0,,77.96,82.06,True,True
16-01-2026 10:00,ARDYZ,38.32,39.64,38.26,39.34,1879746.0,0.3,1.02,0.15,580.0,1.02,693403.4,171.09,0.29,True,57.94,-0.4,-0.56,0.16,2026-01-16,38.26,2.82,0,,37.04,42.4,True,False
16-01-2026 10:00,ATAKP,58.85,61.95,58.0,61.75,641242.0,0.2,2.9,0.3,850.82,2.9,377738.8,69.76,0.07,True,76.71,1.47,1.53,-0.06,2026-01-16,58.45,5.65,0,,51.75,ATH,False,False
16-01-2026 10:00,ANSGR,25.58,25.96,25.5,25.94,1230772.0,0.02,0.36,0.02,1700.0,0.36,756241.2,62.75,0.06,True,68.33,0.25,0.26,-0.01,2026-01-16,25.56,1.49,0,,24.2,ATH,False,False
16-01-2026 10:00,ANHYT,102.5,105.5,102.2,105.0,682427.0,0.5,2.5,0.31,706.45,2.5,230044.4,196.65,0.2,True,80.12,1.32,0.79,0.53,2026-01-16,101.6,3.35,0,,96.5,ATH,False,False
16-01-2026 10:00,YYLGD,11.65,12.16,11.43,12.04,12677813.0,0.12,0.39,0.1,286.14,0.39,2816235.7,350.17,0.31,True,85.77,0.28,0.21,0.08,2026-01-16,11.6,3.79,0,,10.65,ATH,False,False
16-01-2026 10:00,MGROS,617.5,643.0,617.0,642.0,1704270.0,1.0,24.5,2.65,824.53,24.5,433231.4,293.39,0.04,True,75.87,6.33,5.02,1.31,2026-01-16,616.5,4.14,0,,597.5,ATH,False,False
16-01-2026 10:00,AGHOL,32.8,33.64,32.58,33.5,1622084.0,0.14,0.7,0.02,4275.0,0.7,560904.0,189.19,0.2,True,68.04,0.35,0.38,-0.02,2026-01-16,32.82,2.07,0,,30.86,33.58,False,False
16-01-2026 10:00,GMTAS,26.78,28.72,25.88,28.72,4720701.0,0.0,1.94,0.18,954.35,1.94,646173.7,630.56,0.0,True,14.4,-3.32,-0.96,-2.36,2026-01-16,52.5,-45.3,0,,ATL,54.75,False,False
16-01-2026 10:00,GIPTA,64.4,66.25,63.0,66.2,1893236.0,0.05,1.8,0.21,757.14,1.8,541051.9,249.92,0.03,True,59.27,-0.31,-0.63,0.32,2026-01-16,64.3,2.95,0,,62.65,68.8,False,False
16-01-2026 10:00,AEFES,17.21,17.49,17.14,17.48,17449137.0,0.01,0.27,0.01,2354.55,0.27,7741804.7,125.39,0.04,True,73.12,0.17,0.15,0.02,2026-01-16,17.16,1.86,0,,16.26,17.54,False,False
15-01-2026 17:00,THYAO,285.0,288.75,284.75,288.25,13213122.0,0.5,3.25,0.7,364.29,3.25,5365591.5,146.26,0.15,True,60.35,-0.7,-1.47,0.77,2026-01-15,280.25,2.85,0,,279.5,289.0,False,False
15-01-2026 17:00,XU100,12385.94,12472.88,12375.58,12470.73,1273765544.0,2.15,84.79,11.04,667.96,84.79,719463473.1,77.04,0.03,True,62.91,24.74,26.35,-1.6,2026-01-15,12369.89,0.82,0,,12300.4,ATH,False,False
15-01-2026 17:00,XU030,13561.53,13679.77,13548.72,13679.77,796222961.0,0.0,118.24,17.25,585.41,118.24,372792009.0,113.58,0.0,True,65.59,34.13,34.25,-0.12,2026-01-15,13522.35,1.16,0,,13434.77,ATH,False,False
15-01-2026 17:00,ALARK,102.9,104.8,102.8,104.6,2255043.0,0.2,1.7,0.34,400.0,1.7,992752.9,127.15,0.12,True,69.53,0.63,0.39,0.23,2026-01-15,102.0,2.55,0,,99.8,105.8,False,False
15-01-2026 17:00,KIMMR,13.98,14.11,13.95,14.11,174368.0,0.0,0.13,0.02,420.0,0.13,71561.2,143.66,0.0,True,62.2,0.11,0.11,0.0,2026-01-15,13.88,1.66,0,,13.52,ATH,False,False
15-01-2026 17:00,IHLAS,2.27,2.29,2.27,2.29,14286220.0,0.0,0.02,0.0,900.0,0.02,7725960.0,84.91,0.0,True,52.57,-0.01,-0.01,0.0,2026-01-15,2.26,1.33,0,,2.26,2.3,True,False
15-01-2026 17:00,NTHOL,46.28,46.74,46.22,46.72,175090.0,0.02,0.44,0.07,547.06,0.44,66845.5,161.93,0.05,True,61.2,-0.02,-0.11,0.09,2026-01-15,45.88,1.83,0,,45.74,47.06,False,False
15-01-2026 17:00,SAFKR,25.08,25.66,25.02,25.66,1820294.0,0.0,0.58,0.1,468.63,0.58,624873.2,191.31,0.0,True,69.15,0.07,0.01,0.06,2026-01-15,24.68,3.97,0,,24.28,25.86,False,False
15-01-2026 17:00,DITAS,38.88,41.12,38.82,41.12,835274.0,0.0,2.24,0.14,1455.56,2.24,242716.0,244.14,0.0,True,63.98,0.27,0.29,-0.02,2026-01-15,39.74,3.47,0,,38.28,41.18,False,False
15-01-2026 17:00,PGSUS,197.6,199.7,197.3,199.3,4687279.0,0.4,1.7,0.18,844.44,1.7,2208952.5,112.19,0.24,True,51.0,-1.18,-1.48,0.3,2026-01-15,197.1,1.12,0,,195.7,200.4,True,False
15-01-2026 17:00,AKENR,11.01,11.08,11.01,11.07,1106093.0,0.01,0.06,0.0,1400.0,0.06,636498.7,73.78,0.17,True,48.95,-0.04,-0.04,0.0,2026-01-15,11.02,0.45,0,,10.69,11.25,False,False
15-01-2026 17:00,HURGZ,5.27,5.35,5.26,5.34,811792.0,0.01,0.07,0.02,268.42,0.07,265969.1,205.22,0.14,True,64.71,0.01,-0.0,0.01,2026-01-15,5.17,3.29,0,,5.16,5.46,False,False
15-01-2026 17:00,PENGD,7.97,8.03,7.97,8.03,441180.0,0.0,0.06,0.01,361.54,0.06,230710.7,91.23,0.0,True,56.85,-0.0,-0.01,0.01,2026-01-15,7.86,2.16,0,,7.85,8.34,False,False
15-01-2026 17:00,ECILC,102.0,107.5,101.4,106.2,2009500.0,1.3,4.2,0.45,833.33,4.2,476916.0,321.35,0.31,True,72.49,0.74,0.74,0.0,2026-01-15,101.7,4.42,0,,100.0,107.0,False,False
15-01-2026 17:00,ALKIM,20.34,20.82,20.28,20.82,588471.0,0.0,0.48,0.04,1100.0,0.48,326922.0,80.0,0.0,True,57.98,0.15,0.18,-0.03,2026-01-15,20.38,2.16,0,,19.7,21.28,False,False
15-01-2026 17:00,GLYHO,12.2,12.31,12.19,12.29,2244718.0,0.02,0.09,0.01,650.0,0.09,747367.3,200.35,0.22,True,57.15,-0.0,-0.0,0.0,2026-01-15,12.16,1.07,0,,12.07,12.49,False,False
15-01-2026 17:00,TSPOR,1.08,1.1,1.08,1.1,62579298.0,0.0,0.02,0.0,400.0,0.02,28569604.3,119.04,0.0,True,63.48,0.0,0.0,0.0,2026-01-15,1.07,2.8,0,,1.06,1.12,False,False
15-01-2026 17:00,MNDRS,14.18,14.4,14.16,14.38,376258.0,0.02,0.2,0.01,1438.46,0.2,228400.0,64.74,0.1,True,53.09,-0.06,-0.04,-0.02,2026-01-15,14.16,1.55,0,,14.03,14.94,False,False
15-01-2026 17:00,GOKNR,20.92,21.5,20.92,21.44,1396156.0,0.06,0.52,0.06,828.57,0.52,526102.5,165.38,0.12,True,64.3,0.01,0.0,0.01,2026-01-15,20.9,2.58,0,,20.76,21.7,False,False
15-01-2026 17:00,KAYSE,4.8,5.12,4.79,5.03,22436807.0,0.09,0.23,0.03,751.85,0.23,3042126.1,637.54,0.39,True,74.89,0.02,0.01,0.02,2026-01-15,4.74,6.12,0,,4.72,ATH,False,False
15-01-2026 17:00,ENKAI,79.9,80.85,79.75,80.8,2137039.0,0.05,0.9,0.08,1025.0,0.9,1394089.2,53.29,0.06,True,55.29,-0.19,-0.27,0.07,2026-01-15,80.15,0.81,0,,78.85,81.45,False,False
15-01-2026 17:00,AVOD,3.8,4.0,3.78,3.95,3537133.0,0.05,0.15,0.02,837.5,0.15,1176049.0,200.76,0.33,True,60.92,-0.02,-0.02,0.01,2026-01-15,3.78,4.5,0,,3.77,4.23,True,True
15-01-2026 17:00,MIATK,35.62,36.12,35.6,36.08,3689852.0,0.04,0.46,0.06,693.1,0.46,1761128.2,109.52,0.09,True,54.53,-0.22,-0.31,0.08,2026-01-15,35.42,1.86,0,,34.84,37.52,True,False
15-01-2026 17:00,ESEN,5.9,6.04,5.82,6.01,27248691.0,0.03,0.11,0.02,400.0,0.11,10770779.3,152.99,0.27,True,68.92,0.05,0.04,0.0,2026-01-15,5.8,3.62,0,,5.7,ATH,False,False
15-01-2026 17:00,ENJSA,95.55,96.85,95.2,96.85,418576.0,0.0,1.3,0.13,900.0,1.3,215838.1,93.93,0.0,True,61.29,0.24,0.26,-0.02,2026-01-15,95.65,1.25,0,,95.15,97.45,False,False
15-01-2026 17:00,BMSTL,86.85,91.05,86.75,90.0,1046139.0,1.05,3.15,0.1,3215.79,3.15,581921.3,79.77,0.33,True,58.46,-0.47,-0.37,-0.09,2026-01-15,90.0,0.0,0,,86.1,91.3,False,False
15-01-2026 17:00,UNLU,15.07,15.45,15.06,15.4,720170.0,0.05,0.33,0.06,450.0,0.33,240098.2,199.95,0.15,True,69.1,0.02,-0.03,0.05,2026-01-15,14.81,3.98,0,,14.7,15.58,False,False
15-01-2026 17:00,ASELS,297.0,304.5,296.0,304.25,12544944.0,0.25,7.25,1.48,391.53,7.25,5761480.9,117.74,0.03,True,81.03,3.63,2.72,0.91,2026-01-15,288.0,5.64,0,,283.0,ATH,False,False
15-01-2026 17:00,EUPWR,38.7,40.24,38.64,39.86,3977888.0,0.38,1.16,0.14,728.57,1.16,1428936.6,178.38,0.33,True,74.55,0.59,0.59,-0.0,2026-01-15,38.46,3.64,0,,32.4,ATH,False,False
15-01-2026 17:00,ARCLK,109.8,111.7,109.6,111.7,911835.0,0.0,1.9,0.05,3700.0,1.9,555041.0,64.28,0.0,True,52.33,-0.27,-0.01,-0.26,2026-01-15,111.5,0.18,0,,108.3,114.7,False,False
15-01-2026 16:00,ANELE,16.78,17.4,16.76,17.26,702527.0,0.14,0.48,0.09,445.45,0.48,226826.4,209.72,0.29,True,60.96,-0.08,-0.14,0.06,2026-01-15,16.57,4.16,1,17.4,16.41,17.4,True,False
15-01-2026 16:00,FRIGO,14.61,14.82,14.54,14.81,1664001.0,0.01,0.2,0.01,1438.46,0.2,947894.4,75.55,0.05,True,60.93,0.13,0.15,-0.03,2026-01-15,14.7,0.75,0,,14.53,14.91,False,False
15-01-2026 16:00,PAPIL,16.68,17.55,16.64,17.32,12841210.0,0.23,0.64,0.09,603.3,0.64,2568195.0,400.01,0.36,True,72.33,-0.03,-0.12,0.09,2026-01-15,16.32,6.13,0,,16.32,17.95,True,False
15-01-2026 16:00,VRGYO,2.48,2.6,2.48,2.6,41507701.0,0.0,0.12,0.02,605.88,0.12,7122209.7,482.79,0.0,True,77.42,0.02,0.01,0.01,2026-01-15,2.41,7.88,0,,2.41,ATH,False,False
15-01-2026 16:00,EPLAS,5.45,5.57,5.43,5.55,784485.0,0.02,0.1,0.0,1900.0,0.1,446823.3,75.57,0.2,True,64.05,0.05,0.05,-0.01,2026-01-15,5.55,0.0,0,,5.28,5.61,False,False
15-01-2026 16:00,ZEDUR,8.07,8.15,8.06,8.14,381603.0,0.01,0.07,0.01,438.46,0.07,167026.8,128.47,0.14,True,58.44,-0.01,-0.01,0.01,2026-01-15,8.05,1.12,0,,7.99,8.23,False,False
15-01-2026 16:00,KLKIM,36.66,37.38,36.6,37.28,662338.0,0.1,0.62,0.07,737.84,0.62,330333.5,100.51,0.16,True,67.78,0.12,0.05,0.07,2026-01-15,36.2,2.98,0,,35.56,ATH,False,False
15-01-2026 15:00,RTALB,3.49,3.54,3.49,3.53,4458647.0,0.01,0.04,0.0,900.0,0.04,2225868.1,100.31,0.25,True,63.42,0.0,0.0,0.0,2026-01-15,3.47,1.73,0,,3.46,3.55,False,False
15-01-2026 15:00,GSRAY,1.19,1.21,1.19,1.21,74914370.0,0.0,0.02,0.01,300.0,0.02,33763806.7,121.88,0.0,True,65.85,0.01,0.0,0.0,2026-01-15,1.16,4.31,0,,1.15,ATH,False,False
15-01-2026 15:00,MAGEN,42.06,42.62,42.04,42.48,790682.0,0.14,0.42,0.05,707.69,0.42,468461.5,68.78,0.33,True,61.35,0.1,0.08,0.02,2026-01-15,41.9,1.38,0,,41.3,43.06,False,False
15-01-2026 15:00,CATES,36.38,36.96,36.34,36.8,192851.0,0.16,0.42,0.07,536.36,0.42,92890.9,107.61,0.38,True,62.56,0.25,0.28,-0.02,2026-01-15,36.0,2.22,0,,35.66,ATH,False,False
15-01-2026 15:00,ISFIN,17.84,18.13,17.83,18.13,405520.0,0.0,0.29,0.02,1511.11,0.29,135181.0,199.98,0.0,True,59.58,0.02,0.02,-0.0,2026-01-15,17.77,2.03,0,,17.75,18.2,False,False
