Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-01-2026 10:00,RUBNS,35.1,35.82,34.62,35.82,845190.0,0.0,0.72,0.06,1100.0,0.72,363081.3,132.78,0.0,True,65.42,0.34,0.37,-0.03,2026-01-22,34.52,3.77,0,,32.16,35.96,False,False
21-01-2026 17:00,GOZDE,23.66,24.24,23.52,24.18,1138340.0,0.06,0.52,0.08,550.0,0.52,445043.8,155.78,0.12,True,69.15,0.07,0.02,0.05,2026-01-21,23.56,2.63,0,,23.1,ATH,False,False
21-01-2026 17:00,SOKM,58.85,59.65,58.65,59.55,2456717.0,0.1,0.7,0.25,180.0,0.7,856624.6,186.79,0.14,True,73.52,0.47,0.28,0.19,2026-01-21,57.25,4.02,0,,56.2,ATH,False,False
21-01-2026 17:00,GOKNR,21.66,22.06,21.48,22.04,1050195.0,0.02,0.38,0.04,955.56,0.38,376945.4,178.61,0.05,True,59.82,-0.05,-0.05,0.0,2026-01-21,21.7,1.57,0,,21.32,22.16,False,False
21-01-2026 17:00,PGSUS,199.0,200.3,198.5,200.2,4093767.0,0.1,1.2,0.07,1614.29,1.2,2059008.2,98.82,0.08,True,49.38,-0.78,-0.68,-0.1,2026-01-21,199.5,0.35,0,,195.7,205.7,False,False
21-01-2026 17:00,THYAO,293.75,297.0,292.75,296.75,12160924.0,0.25,3.0,0.4,650.0,3.0,5290997.7,129.84,0.08,True,59.59,0.23,0.27,-0.04,2026-01-21,292.0,1.63,0,,279.5,299.75,False,False
21-01-2026 17:00,FROTO,101.8,103.2,101.5,103.0,4083785.0,0.2,1.2,0.02,5900.0,1.2,1687343.7,142.02,0.17,True,50.76,-0.52,-0.45,-0.07,2026-01-21,103.0,0.0,0,,100.4,104.3,True,True
21-01-2026 17:00,KLKIM,37.24,38.08,37.04,38.06,633284.0,0.02,0.82,0.02,3316.67,0.82,334588.3,89.27,0.02,True,58.08,-0.08,-0.05,-0.03,2026-01-21,37.58,1.28,0,,36.86,38.82,False,False
21-01-2026 17:00,IEYHO,72.15,73.25,72.05,73.2,2814154.0,0.05,1.05,0.1,950.0,1.05,1191563.6,136.17,0.05,True,75.32,0.2,0.19,0.01,2026-01-21,72.25,1.31,0,,71.65,ATH,False,False
21-01-2026 17:00,OYAKC,26.02,26.2,26.0,26.16,5033881.0,0.04,0.14,0.03,337.5,0.14,3106671.1,62.03,0.29,True,68.29,0.2,0.22,-0.02,2026-01-21,25.78,1.47,0,,25.32,26.28,False,False
21-01-2026 17:00,BUCIM,6.94,7.01,6.93,7.0,1682096.0,0.01,0.06,0.01,500.0,0.06,515178.7,226.51,0.17,True,56.02,-0.03,-0.04,0.01,2026-01-21,6.91,1.3,0,,6.86,7.13,True,False
21-01-2026 17:00,ANELE,16.41,17.15,16.39,17.07,1299382.0,0.08,0.66,0.05,1169.23,0.66,245399.2,429.5,0.12,True,64.9,-0.11,-0.15,0.04,2026-01-21,16.62,2.71,0,,17.0,17.4,True,True
21-01-2026 17:00,ANHYT,106.8,108.5,106.7,108.4,656776.0,0.1,1.6,0.26,515.38,1.6,141303.5,364.8,0.06,True,73.16,0.54,0.47,0.07,2026-01-21,105.3,2.94,0,,104.5,ATH,False,False
21-01-2026 17:00,ALTIN,87.54,88.5,86.52,88.48,13586123.0,0.02,0.94,0.16,498.73,0.94,7355909.8,84.7,0.02,True,67.07,1.48,1.34,0.14,2026-01-21,85.23,3.81,0,,79.0,90.91,False,False
21-01-2026 17:00,BMSTL,89.65,93.0,89.4,92.6,978967.0,0.4,2.95,0.42,594.12,2.95,478918.5,104.41,0.14,True,70.29,0.22,-0.16,0.37,2026-01-21,88.2,4.99,0,,87.6,ATH,False,False
21-01-2026 16:00,TCELL,104.6,105.8,104.5,105.6,4339415.0,0.2,1.0,0.1,900.0,1.0,2729381.0,58.99,0.2,True,55.77,-0.06,-0.07,0.01,2026-01-21,104.5,1.05,0,,103.0,108.8,False,False
21-01-2026 16:00,BERA,16.99,17.7,16.94,17.59,7489978.0,0.11,0.6,0.05,1204.35,0.6,1876013.1,299.25,0.18,True,58.59,-0.16,-0.21,0.05,2026-01-21,16.96,3.71,0,,16.78,18.18,True,False
21-01-2026 16:00,SKBNK,8.16,8.27,8.13,8.24,8827822.0,0.03,0.08,0.0,2566.67,0.08,4370009.4,102.01,0.37,True,57.78,0.0,0.0,-0.0,2026-01-21,8.18,0.73,0,,8.1,8.28,False,False
21-01-2026 16:00,GLRMK,180.3,183.3,180.1,183.0,285674.0,0.3,2.7,0.51,429.41,2.7,180475.1,58.29,0.11,True,57.18,-0.64,-0.99,0.35,2026-01-21,179.2,2.12,0,,176.1,187.7,False,False
21-01-2026 16:00,ISCTR,14.64,14.89,14.63,14.87,217212182.0,0.02,0.23,0.04,538.89,0.23,83721399.5,159.45,0.09,True,69.23,0.06,0.03,0.03,2026-01-21,14.41,3.19,0,,14.32,ATH,False,False
21-01-2026 16:00,XBANK,17827.77,18025.93,17823.92,18005.84,310207974.0,20.09,178.07,38.59,361.44,178.07,144881251.4,114.11,0.11,True,67.65,120.65,115.46,5.19,2026-01-21,17662.58,1.94,0,,16846.5,ATH,False,False
21-01-2026 16:00,KONKA,14.37,14.62,14.26,14.57,468834.0,0.05,0.2,0.02,733.33,0.2,169457.4,176.67,0.25,True,58.24,-0.04,-0.06,0.03,2026-01-21,14.27,2.1,0,,13.8,14.79,False,False
21-01-2026 16:00,AKSEN,68.1,69.2,68.0,69.05,1247697.0,0.15,0.95,0.11,763.64,0.95,647068.8,92.82,0.16,True,58.7,-0.11,-0.19,0.08,2026-01-21,67.5,2.3,0,,66.85,70.6,False,False
21-01-2026 16:00,YKBNK,38.0,38.36,37.98,38.3,37324144.0,0.06,0.3,0.07,305.41,0.3,21623566.4,72.61,0.2,True,65.51,0.3,0.28,0.02,2026-01-21,37.64,1.75,0,,35.9,38.38,False,False
21-01-2026 16:00,AKBNK,78.75,79.7,78.7,79.65,16180665.0,0.05,0.9,0.14,566.67,0.9,9578123.0,68.93,0.06,True,69.87,0.74,0.76,-0.03,2026-01-21,78.2,1.85,0,,72.6,ATH,False,False
21-01-2026 16:00,METRO,4.92,5.07,4.89,5.06,4273380.0,0.01,0.14,0.01,1650.0,0.14,2316049.0,84.51,0.07,True,63.48,0.02,0.03,-0.0,2026-01-21,4.95,2.22,0,,4.79,5.1,False,False
21-01-2026 16:00,PENGD,8.05,8.2,8.04,8.17,715421.0,0.03,0.12,0.01,1233.33,0.12,376096.5,90.22,0.25,True,60.19,0.0,0.01,-0.01,2026-01-21,8.13,0.49,0,,8.01,8.22,False,False
21-01-2026 16:00,TURSG,11.59,11.73,11.59,11.7,7183651.0,0.03,0.11,0.01,1275.0,0.11,4561721.9,57.48,0.27,True,55.81,-0.0,0.01,-0.01,2026-01-21,11.61,0.78,0,,11.37,12.05,False,False
21-01-2026 16:00,SARKY,29.32,31.88,29.24,31.6,8858020.0,0.28,2.28,0.08,2614.29,2.28,4161350.5,112.86,0.12,True,56.09,-0.39,-0.58,0.2,2026-01-21,29.66,6.54,0,,28.52,31.64,True,True
21-01-2026 16:00,TSKB,13.19,13.34,13.17,13.33,6949176.0,0.01,0.14,0.01,1650.0,0.14,4397067.0,58.04,0.07,True,56.97,0.01,0.0,0.0,2026-01-21,13.25,0.6,0,,13.03,13.36,False,False
21-01-2026 15:00,MAKIM,15.66,16.01,15.65,15.94,473685.0,0.07,0.28,0.02,1300.0,0.28,102566.2,361.83,0.25,True,66.4,0.08,0.07,0.0,2026-01-21,15.58,2.31,0,,15.39,15.97,False,False
21-01-2026 15:00,DOFER,32.3,33.1,32.2,32.92,653855.0,0.18,0.62,0.08,694.87,0.62,361618.9,80.81,0.29,True,55.95,-0.27,-0.4,0.13,2026-01-21,31.96,3.0,0,,30.56,34.74,False,False
21-01-2026 15:00,CGCAM,35.68,36.7,35.56,36.42,1586919.0,0.28,0.74,0.07,900.0,0.74,618455.8,156.59,0.38,True,68.77,0.26,0.23,0.02,2026-01-21,35.28,3.23,0,,34.84,ATH,False,False
21-01-2026 15:00,QUAGR,2.62,2.68,2.61,2.67,33052754.0,0.01,0.05,0.0,1150.0,0.05,9653224.9,242.4,0.2,True,55.82,-0.0,-0.0,-0.0,2026-01-21,2.65,0.75,0,,2.6,2.74,False,False
21-01-2026 15:00,GZNMI,46.44,48.36,46.36,48.1,1884794.0,0.26,1.66,0.09,1744.44,1.66,562824.3,234.88,0.16,True,64.11,0.16,0.09,0.07,2026-01-21,46.32,3.84,0,,45.2,49.28,False,False
21-01-2026 15:00,DURKN,17.85,18.5,17.44,18.39,2026864.0,0.11,0.54,0.16,233.33,0.54,931624.3,117.56,0.2,True,73.4,0.21,0.09,0.12,2026-01-21,17.38,5.81,0,,16.67,ATH,False,False
21-01-2026 14:00,SEGYO,5.21,5.51,5.21,5.48,10200192.0,0.03,0.27,0.03,800.0,0.27,2090299.4,387.98,0.11,True,75.42,0.03,0.0,0.03,2026-01-21,5.07,8.09,0,,4.9,5.51,False,False
21-01-2026 14:00,PRKAB,38.52,41.0,38.36,40.86,1418477.0,0.14,2.34,0.3,690.54,2.34,619199.2,129.08,0.06,True,73.32,0.85,0.84,0.01,2026-01-21,38.0,7.53,0,,36.62,ATH,False,False
21-01-2026 13:00,KLMSN,29.44,30.54,29.34,30.54,702843.0,0.0,1.1,0.09,1095.65,1.1,267010.7,163.23,0.0,True,64.61,0.13,0.14,-0.01,2026-01-21,29.84,2.35,0,,29.28,31.18,False,False
21-01-2026 13:00,IHLGM,2.09,2.16,2.09,2.15,15403788.0,0.01,0.06,0.01,900.0,0.06,3609922.3,326.71,0.17,True,64.65,0.0,0.0,0.0,2026-01-21,2.09,2.87,1,2.16,2.06,2.16,False,False
21-01-2026 13:00,DMRGD,3.54,3.62,3.5,3.61,18522041.0,0.01,0.07,0.01,900.0,0.07,6425327.3,188.27,0.14,True,71.84,0.06,0.05,0.01,2026-01-21,3.5,3.14,0,,3.28,ATH,False,False
21-01-2026 13:00,HUBVC,2.5,2.55,2.49,2.54,663144.0,0.01,0.04,0.0,1233.33,0.04,298786.4,121.95,0.25,True,58.28,-0.01,-0.01,0.0,2026-01-21,2.49,2.01,0,,2.47,2.59,True,True
21-01-2026 12:00,IHGZT,1.57,1.6,1.56,1.6,22504601.0,0.0,0.03,0.0,900.0,0.03,4924931.7,356.95,0.0,True,68.82,0.0,0.0,0.0,2026-01-21,1.55,3.23,0,,1.54,1.61,False,False
21-01-2026 12:00,IHEVA,2.22,2.26,2.22,2.26,621353.0,0.0,0.04,0.0,1900.0,0.04,231810.6,168.04,0.0,True,59.68,0.0,0.0,0.0,2026-01-21,2.24,0.89,2,2.22,2.22,2.29,False,False
21-01-2026 12:00,EPLAS,6.92,7.35,6.86,7.34,6870056.0,0.01,0.42,0.04,924.39,0.42,2390681.6,187.37,0.02,True,81.41,0.33,0.29,0.04,2026-01-21,6.69,9.72,0,,5.28,ATH,False,False
21-01-2026 11:00,YYAPI,1.77,1.86,1.75,1.86,97600621.0,0.0,0.09,0.01,1700.0,0.09,16376601.5,495.98,0.0,True,66.01,-0.01,-0.01,0.0,2026-01-21,1.78,4.49,0,,1.74,1.89,False,False
21-01-2026 11:00,TABGD,254.75,260.0,254.5,258.75,328264.0,1.25,4.0,0.1,3900.0,4.0,114131.0,187.62,0.31,True,54.83,2.23,3.06,-0.82,2026-01-21,261.0,-0.86,0,,252.75,264.75,False,False
