Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
31-07-2026 16:00,SISE,41.2,41.82,41.2,41.78,5736337.0,0.04,0.58,0.05,1060.0,0.58,3434159.8,67.04,0.07,True,52.71,-0.26,-0.33,0.07,2026-07-31,41.34,1.06,0,,ATL,44.24,True,True
31-07-2026 16:00,ECOGR,34.48,35.24,34.1,35.2,1465403.0,0.04,0.72,0.18,291.3,0.72,840040.9,74.44,0.06,True,57.75,-0.52,-0.95,0.43,2026-07-31,33.02,6.6,0,,31.74,45.72,False,False
31-07-2026 16:00,YKBNK,31.94,32.8,31.92,32.66,44264601.0,0.14,0.72,0.15,393.15,0.72,27175962.3,62.88,0.19,True,63.57,-0.11,-0.28,0.17,2026-07-31,31.0,5.35,0,,30.8,33.36,False,False
31-07-2026 16:00,XBANK,14670.95,15022.59,14666.5,14954.6,222805786.0,67.99,283.65,35.77,693.05,283.65,132645117.8,67.97,0.24,True,53.78,-139.72,-184.45,44.73,2026-07-31,14588.71,2.51,0,,14539.79,16065.24,True,False
31-07-2026 16:00,VAKBN,28.8,29.32,28.78,29.22,6728336.0,0.1,0.42,0.04,950.0,0.42,3086789.9,117.97,0.24,True,50.74,-0.22,-0.26,0.04,2026-07-31,28.88,1.18,0,,ATL,30.42,True,True
31-07-2026 16:00,THYAO,312.25,315.25,312.0,314.5,6414943.0,0.75,2.25,0.55,309.09,2.25,4059350.0,58.03,0.33,True,55.32,-0.97,-1.67,0.7,2026-07-31,308.25,2.03,0,,305.25,328.75,False,False
31-07-2026 15:00,GEREL,41.46,42.18,41.34,42.04,1266752.0,0.14,0.58,0.1,491.84,0.58,610649.4,107.44,0.24,True,61.54,0.52,0.63,-0.1,2026-07-31,41.0,2.54,0,,40.66,43.6,False,False
31-07-2026 15:00,OZSUB,33.04,34.02,32.96,33.86,708931.0,0.16,0.82,0.18,360.67,0.82,218839.9,223.95,0.2,True,63.42,-0.02,-0.18,0.16,2026-07-31,32.4,4.51,0,,31.94,35.12,False,False
31-07-2026 15:00,BJKAS,1.79,1.83,1.78,1.82,29669111.0,0.01,0.03,0.01,400.0,0.03,9328649.7,218.04,0.33,True,54.31,-0.02,-0.02,0.01,2026-07-31,1.76,3.41,0,,1.75,2.05,True,False
31-07-2026 15:00,KCAER,14.58,14.85,14.58,14.79,1944228.0,0.06,0.21,0.02,1135.29,0.21,1212787.1,60.31,0.29,True,45.98,-0.17,-0.17,-0.0,2026-07-31,14.77,0.14,0,,14.78,15.89,True,True
31-07-2026 15:00,AKFIS,92.0,92.65,90.05,92.65,576895.0,0.0,0.65,0.02,3150.0,0.65,253935.0,127.18,0.0,True,58.73,0.88,0.78,0.1,2026-07-31,93.0,-0.38,0,,84.15,93.3,False,False
31-07-2026 15:00,TABGD,235.5,240.2,235.5,239.2,324126.0,1.0,3.7,0.42,780.95,3.7,111953.4,189.52,0.27,True,65.72,0.66,0.4,0.26,2026-07-31,237.4,0.76,0,,232.5,241.2,False,False
31-07-2026 15:00,GEDIK,6.05,6.28,6.04,6.27,4707093.0,0.01,0.22,0.01,3042.86,0.22,863921.5,444.85,0.05,True,52.57,-0.08,-0.09,0.0,2026-07-31,6.12,2.45,0,,6.13,6.53,True,True
31-07-2026 15:00,DCTTR,11.46,11.98,11.43,11.96,1993305.0,0.02,0.5,0.05,900.0,0.5,1231411.2,61.87,0.04,True,75.51,0.03,-0.02,0.05,2026-07-31,11.28,6.03,0,,11.38,12.5,False,False
31-07-2026 14:00,HUBVC,2.74,2.81,2.72,2.81,233566.0,0.0,0.07,0.0,3400.0,0.07,146240.8,59.71,0.0,True,52.95,-0.02,-0.03,0.01,2026-07-31,2.78,1.08,0,,2.69,2.88,False,False
31-07-2026 14:00,VBTYZ,30.08,30.7,30.0,30.54,318330.0,0.16,0.46,0.07,538.89,0.46,152462.7,108.79,0.35,True,50.44,-0.43,-0.57,0.14,2026-07-31,29.68,2.9,0,,29.36,35.06,True,False
31-07-2026 14:00,EKDMR,47.2,48.86,47.08,48.8,6888679.0,0.06,1.6,0.17,841.18,1.6,1629744.8,322.68,0.04,True,56.08,-0.67,-0.93,0.25,2026-07-31,47.2,3.39,0,,46.32,53.7,True,False
31-07-2026 14:00,ADEL,28.6,29.06,28.6,28.94,237491.0,0.12,0.34,0.03,1033.33,0.34,107624.1,120.67,0.35,True,53.9,-0.18,-0.25,0.07,2026-07-31,28.48,1.62,0,,28.42,31.28,True,False
31-07-2026 13:00,DESPC,39.54,42.36,39.54,42.1,409010.0,0.26,2.56,0.14,1702.82,2.56,117215.5,248.94,0.1,True,56.12,-0.78,-1.02,0.23,2026-07-31,39.78,5.83,0,,39.24,43.02,True,True
31-07-2026 13:00,ADESE,0.84,0.87,0.84,0.87,39361258.0,0.0,0.03,0.0,1400.0,0.03,14643518.7,168.8,0.0,True,57.02,-0.01,-0.01,0.0,2026-07-31,0.84,3.57,0,,0.83,0.94,True,False
31-07-2026 12:00,PCILT,30.92,31.7,30.92,31.58,327996.0,0.12,0.66,0.08,685.71,0.66,138592.8,136.66,0.18,True,55.4,-0.18,-0.33,0.15,2026-07-31,30.6,3.2,0,,29.9,34.18,False,False
31-07-2026 12:00,AKHAN,44.38,47.4,44.34,47.26,2628821.0,0.14,2.88,0.34,737.21,2.88,703322.1,273.77,0.05,True,77.29,0.59,0.33,0.26,2026-07-31,43.7,8.15,0,,41.68,48.5,False,False
31-07-2026 12:00,EMPAE,48.72,50.25,48.22,49.88,1591400.0,0.37,1.16,0.01,8185.71,1.16,761106.5,109.09,0.32,True,46.76,-1.06,-1.34,0.28,2026-07-31,48.46,2.93,0,,47.66,58.75,True,False
31-07-2026 11:00,MERIT,15.8,16.08,15.73,16.01,461793.0,0.07,0.21,0.01,3400.0,0.21,176746.1,161.27,0.33,True,52.07,-0.12,-0.15,0.03,2026-07-31,15.7,1.97,0,,15.63,16.17,True,False
31-07-2026 11:00,BLUME,32.38,33.7,32.22,33.5,657788.0,0.2,1.12,0.2,454.46,1.12,256581.0,156.37,0.18,True,68.59,0.16,-0.02,0.18,2026-07-31,31.96,4.82,0,,30.12,ATH,False,False
31-07-2026 11:00,BAYRK,4.19,4.4,4.17,4.4,2865568.0,0.0,0.21,0.02,775.0,0.21,574974.9,398.38,0.0,True,67.44,-0.04,-0.06,0.03,2026-07-31,4.15,6.02,0,,4.36,4.67,True,False
