Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-02-2026 14:00,ALTIN,88.82,89.45,88.78,89.38,4251921.0,0.07,0.56,0.12,366.67,0.56,2275714.7,86.84,0.13,True,59.31,-0.02,-0.09,0.07,2026-02-27,88.34,1.18,0,,87.55,90.0,False,False
27-02-2026 14:00,SDTTR,218.7,237.0,218.6,235.9,965326.0,1.1,17.2,1.2,1333.33,17.2,286958.0,236.4,0.06,True,65.43,-1.75,-2.51,0.76,2026-02-27,219.4,7.52,0,,223.6,236.0,True,True
27-02-2026 14:00,ASELS,311.75,317.5,311.5,316.25,9231429.0,1.25,4.5,0.57,682.61,4.5,4236751.4,117.89,0.28,True,61.31,1.04,0.38,0.66,2026-02-27,311.0,1.69,0,,304.0,321.25,False,False
27-02-2026 14:00,PAPIL,18.31,18.96,18.31,18.89,3140732.0,0.07,0.58,0.01,5172.73,0.58,1157743.8,171.28,0.12,True,56.93,-0.1,-0.15,0.05,2026-02-27,18.44,2.44,0,,18.04,19.42,False,False
27-02-2026 14:00,ALTNY,15.93,16.58,15.91,16.48,9760834.0,0.1,0.55,0.05,1095.65,0.55,2916733.0,234.65,0.18,True,63.37,-0.09,-0.13,0.05,2026-02-27,15.87,3.84,0,,15.82,16.82,True,True
27-02-2026 13:00,ATATR,15.46,16.47,15.4,16.26,58026261.0,0.21,0.8,0.01,8788.89,0.8,34120514.4,70.06,0.26,True,49.44,-0.19,0.02,-0.21,2026-02-27,16.22,0.25,0,,14.76,19.21,False,False
27-02-2026 13:00,EDATA,12.28,12.94,12.25,12.76,7604314.0,0.18,0.48,0.12,313.79,0.48,2276943.7,233.97,0.37,True,75.81,0.24,0.16,0.08,2026-02-27,11.77,8.41,0,,11.16,ATH,False,False
27-02-2026 13:00,MOGAN,10.73,11.0,10.71,10.97,8938085.0,0.03,0.24,0.03,788.89,0.24,1982877.9,350.76,0.12,True,60.89,-0.05,-0.09,0.05,2026-02-27,10.48,4.68,0,,10.4,11.49,True,False
27-02-2026 12:00,FONET,3.4,3.68,3.4,3.68,67243647.0,0.0,0.28,0.04,566.67,0.28,18075698.3,272.01,0.0,True,72.32,0.04,0.02,0.02,2026-02-27,3.35,9.85,0,,3.23,ATH,False,False
27-02-2026 12:00,FLAP,10.41,10.83,10.41,10.8,303540.0,0.03,0.39,0.1,278.64,0.39,113232.2,168.07,0.08,True,69.39,0.04,-0.03,0.07,2026-02-27,10.19,5.99,0,,9.75,12.62,False,False
27-02-2026 12:00,TEKTU,8.94,9.4,8.9,9.28,4777812.0,0.12,0.34,0.05,623.4,0.34,966798.7,394.19,0.35,True,74.12,0.01,-0.04,0.05,2026-02-27,8.78,5.69,0,,8.7,9.53,False,False
27-02-2026 12:00,BORLS,2.77,2.99,2.76,2.97,50720515.0,0.02,0.2,0.02,952.63,0.2,6631528.4,664.84,0.1,True,71.82,0.01,0.0,0.01,2026-02-27,2.72,9.19,0,,2.71,3.24,False,False
27-02-2026 12:00,QUAGR,2.79,2.9,2.79,2.9,33909849.0,0.0,0.11,0.01,816.67,0.11,8417721.3,302.84,0.0,True,65.62,-0.0,-0.02,0.01,2026-02-27,2.79,3.94,0,,2.75,3.01,False,False
27-02-2026 11:00,SARKY,37.42,38.1,37.34,37.98,2486199.0,0.12,0.56,0.01,5500.0,0.56,1168027.8,112.85,0.21,True,56.62,-0.11,-0.18,0.07,2026-02-27,37.02,2.59,0,,36.72,38.92,False,False
27-02-2026 11:00,KFEIN,9.2,9.37,9.13,9.33,1084742.0,0.04,0.13,0.01,900.0,0.13,508688.8,113.24,0.31,True,48.38,-0.12,-0.16,0.03,2026-02-27,9.09,2.64,0,,ATL,10.51,True,False
27-02-2026 11:00,KRDMA,30.16,30.44,29.98,30.44,1657749.0,0.0,0.28,0.04,536.36,0.28,512254.6,223.62,0.0,True,65.21,0.04,-0.03,0.07,2026-02-27,29.86,1.94,0,,29.38,30.8,False,False
27-02-2026 11:00,SOKE,13.63,13.86,13.61,13.8,1121852.0,0.06,0.17,0.05,240.0,0.17,383181.3,192.77,0.35,True,72.41,0.1,0.03,0.07,2026-02-27,13.54,1.92,0,,12.99,13.97,False,False
27-02-2026 11:00,SMRTG,7.43,7.54,7.41,7.51,1360295.0,0.03,0.08,0.01,515.38,0.08,758501.5,79.34,0.38,True,51.23,-0.06,-0.08,0.02,2026-02-27,7.4,1.49,0,,7.2,7.55,False,False
27-02-2026 11:00,CEOEM,20.76,21.06,20.68,21.04,189519.0,0.02,0.28,0.01,2700.0,0.28,75228.2,151.93,0.07,True,51.02,-0.19,-0.26,0.07,2026-02-27,20.54,2.43,0,,ATL,22.94,True,False
27-02-2026 11:00,CGCAM,37.06,38.12,37.04,37.96,608888.0,0.16,0.9,0.22,305.41,0.9,350516.6,73.71,0.18,True,73.24,0.25,0.03,0.23,2026-02-27,36.86,2.98,0,,35.12,40.28,False,False
27-02-2026 11:00,MERKO,17.13,17.36,17.12,17.3,1112689.0,0.06,0.17,0.0,4150.0,0.17,693060.5,60.55,0.35,True,57.53,0.04,0.05,-0.01,2026-02-27,17.2,0.58,0,,17.08,17.38,False,False
27-02-2026 11:00,SAYAS,40.92,41.54,40.8,41.38,117588.0,0.16,0.46,0.0,22900.0,0.46,66096.8,77.9,0.35,True,51.59,-0.25,-0.29,0.04,2026-02-27,40.66,1.77,0,,40.82,41.78,True,True
27-02-2026 11:00,DOFER,31.96,32.62,31.84,32.56,274868.0,0.06,0.6,0.07,733.33,0.6,99685.2,175.74,0.1,True,56.05,-0.26,-0.35,0.09,2026-02-27,31.64,2.91,0,,31.44,34.0,True,True
27-02-2026 11:00,MGROS,652.0,668.0,647.0,663.5,934800.0,4.5,11.5,1.7,576.47,11.5,416915.6,124.22,0.39,True,52.76,-1.42,-2.35,0.93,2026-02-27,664.5,-0.15,0,,639.5,673.0,False,False
27-02-2026 11:00,ODAS,6.01,6.17,6.0,6.13,18775007.0,0.04,0.12,0.0,2300.0,0.12,7768613.7,141.68,0.33,True,58.59,0.03,0.02,0.0,2026-02-27,6.02,1.83,0,,5.8,6.22,False,False
27-02-2026 11:00,DURKN,19.35,20.26,19.23,20.1,3234455.0,0.16,0.75,0.09,733.33,0.75,820208.0,294.35,0.21,True,54.14,-0.36,-0.46,0.11,2026-02-27,19.18,4.8,0,,18.7,20.8,True,False
27-02-2026 11:00,IHEVA,2.32,2.33,2.31,2.33,168275.0,0.0,0.01,0.0,400.0,0.01,89560.5,87.89,0.0,True,46.02,-0.01,-0.01,0.0,2026-02-27,2.33,0.0,0,,2.29,2.34,False,False
27-02-2026 11:00,ECILC,117.1,121.3,116.6,120.7,884617.0,0.6,3.6,0.34,958.82,3.6,333332.9,165.39,0.17,True,66.27,0.07,-0.8,0.87,2026-02-27,115.2,4.77,0,,111.2,124.2,False,False
27-02-2026 11:00,HUNER,3.24,3.31,3.24,3.3,2711434.0,0.01,0.06,0.01,566.67,0.06,1420874.7,90.83,0.17,True,58.93,-0.02,-0.04,0.02,2026-02-27,3.22,2.48,0,,3.17,3.56,True,False
27-02-2026 11:00,ISFIN,21.64,22.32,21.54,22.14,630552.0,0.18,0.5,0.12,303.23,0.5,345617.5,82.44,0.36,True,65.77,0.14,0.07,0.07,2026-02-27,21.58,2.59,0,,21.0,22.24,False,False
27-02-2026 11:00,MIATK,37.96,38.7,37.92,38.64,2308356.0,0.06,0.68,0.11,529.63,0.68,1202809.6,91.91,0.09,True,64.86,-0.01,-0.18,0.17,2026-02-27,37.94,1.85,0,,36.84,40.54,False,False
27-02-2026 11:00,EUPWR,35.48,36.28,35.44,36.18,1643447.0,0.1,0.7,0.05,1358.33,0.7,729399.4,125.32,0.14,True,48.44,-0.41,-0.53,0.12,2026-02-27,35.7,1.34,0,,35.24,39.66,True,False
27-02-2026 11:00,MANAS,16.96,17.98,16.88,17.84,61723458.0,0.14,0.88,0.18,380.87,0.88,19665640.6,213.86,0.16,True,83.56,0.78,0.72,0.06,2026-02-27,16.35,9.11,0,,14.3,ATH,False,False
27-02-2026 11:00,KLKIM,40.32,41.16,40.18,41.06,693834.0,0.1,0.74,0.08,873.68,0.74,191743.1,261.86,0.14,True,68.27,0.01,-0.17,0.18,2026-02-27,39.54,3.84,0,,39.04,41.66,False,False
27-02-2026 11:00,ALFAS,40.44,40.76,40.38,40.72,284943.0,0.04,0.28,0.05,508.7,0.28,144638.0,97.0,0.14,True,57.59,-0.1,-0.18,0.08,2026-02-27,40.2,1.29,0,,40.02,42.1,True,False
27-02-2026 11:00,VAKFA,12.81,13.05,12.81,13.0,3162999.0,0.05,0.19,0.03,458.82,0.19,1329467.1,137.91,0.26,True,69.41,-0.0,-0.05,0.04,2026-02-27,12.76,1.88,0,,12.55,13.36,False,False
27-02-2026 11:00,YEOTK,40.24,41.78,40.16,41.6,1831622.0,0.18,1.36,0.17,681.61,1.36,584294.6,213.48,0.13,True,74.42,0.19,-0.08,0.27,2026-02-27,39.54,5.21,0,,38.3,44.78,False,False
27-02-2026 10:00,ADGYO,53.25,56.7,53.05,56.0,560386.0,0.7,2.75,0.48,472.92,2.75,179457.6,212.27,0.25,True,66.17,0.03,-0.49,0.51,2026-02-27,53.4,4.87,0,,49.88,57.2,False,False
27-02-2026 10:00,SANFM,7.81,8.11,7.81,8.05,7655285.0,0.06,0.24,0.05,433.33,0.24,2622588.7,191.9,0.25,True,82.53,0.17,0.12,0.05,2026-02-27,7.76,3.74,0,,7.04,ATH,False,False
27-02-2026 10:00,AKFYE,17.69,18.15,17.67,18.09,1749305.0,0.06,0.4,0.02,2252.94,0.4,850422.9,105.7,0.15,True,51.73,-0.22,-0.26,0.04,2026-02-27,17.61,2.73,0,,17.57,19.32,True,True
27-02-2026 10:00,DNISI,21.76,22.14,21.76,22.04,219624.0,0.1,0.28,0.04,600.0,0.28,93445.4,135.03,0.36,True,57.96,0.03,-0.0,0.03,2026-02-27,21.76,1.29,0,,21.2,22.56,False,False
27-02-2026 10:00,MEKAG,5.86,6.08,5.79,6.04,12754454.0,0.04,0.18,0.01,2900.0,0.18,4937502.9,158.32,0.22,True,64.1,0.1,0.12,-0.02,2026-02-27,5.84,3.42,0,,5.61,6.39,False,False
27-02-2026 10:00,METRO,4.91,5.06,4.89,5.05,1568052.0,0.01,0.14,0.01,1455.56,0.14,568394.4,175.87,0.07,True,54.33,-0.05,-0.06,0.01,2026-02-27,4.91,2.85,2,4.89,4.89,5.13,True,True
27-02-2026 10:00,GLRYH,4.38,4.47,4.37,4.46,2542134.0,0.01,0.08,0.01,515.38,0.08,941933.3,169.88,0.12,True,54.08,-0.03,-0.04,0.01,2026-02-27,4.38,1.83,0,,4.3,4.5,True,False
27-02-2026 10:00,KOPOL,6.41,6.68,6.41,6.61,6055188.0,0.07,0.2,0.02,769.57,0.2,1126857.6,437.35,0.35,True,63.66,0.01,0.01,0.01,2026-02-27,6.38,3.61,1,6.68,6.35,6.68,False,False
27-02-2026 10:00,GUNDG,465.0,492.0,445.0,489.0,114208.0,3.0,24.0,6.35,277.95,24.0,58507.7,95.2,0.12,True,77.79,22.53,17.74,4.79,2026-02-27,468.25,4.43,0,,372.75,ATH,False,False
27-02-2026 10:00,YIGIT,23.76,23.86,23.54,23.84,324634.0,0.02,0.08,0.0,3900.0,0.08,148243.7,118.99,0.25,True,48.08,-0.12,-0.15,0.03,2026-02-27,23.66,0.76,0,,23.6,23.98,True,True
27-02-2026 10:00,AVOD,4.1,4.22,4.1,4.19,2481250.0,0.03,0.09,0.01,800.0,0.09,911453.7,172.23,0.33,True,36.28,-0.12,-0.14,0.02,2026-02-27,4.1,2.2,0,,4.08,5.23,True,True
27-02-2026 10:00,KLMSN,33.74,36.04,33.34,35.8,5992862.0,0.24,2.06,0.43,376.85,2.06,1323460.4,352.82,0.12,True,84.2,0.86,0.4,0.46,2026-02-27,33.7,6.23,0,,30.5,ATH,False,False
27-02-2026 10:00,ARTMS,39.46,41.18,39.1,41.04,544735.0,0.14,1.58,0.29,441.1,1.58,212549.5,156.29,0.09,True,73.18,0.4,0.17,0.24,2026-02-27,39.34,4.32,0,,37.58,42.86,False,False
27-02-2026 10:00,IHYAY,1.84,1.85,1.83,1.85,748510.0,0.0,0.01,0.0,900.0,0.01,435510.9,71.87,0.0,True,48.36,-0.01,-0.01,0.0,2026-02-27,1.83,1.09,1,1.85,1.83,1.9,True,False
27-02-2026 10:00,PATEK,18.61,19.55,18.61,19.33,19954205.0,0.22,0.72,0.06,1025.0,0.72,2998099.3,565.56,0.31,True,69.2,-0.13,-0.22,0.09,2026-02-27,18.18,6.33,0,,18.15,19.39,True,False
27-02-2026 10:00,PNLSN,50.0,54.35,50.0,53.75,2353664.0,0.6,3.75,0.11,3248.21,3.75,899584.5,161.64,0.16,True,61.07,0.55,0.98,-0.43,2026-02-27,49.6,8.37,0,,49.1,56.65,False,False
27-02-2026 10:00,EGSER,3.08,3.12,3.07,3.11,538542.0,0.01,0.03,0.0,1400.0,0.03,259608.0,107.44,0.33,True,56.69,-0.01,-0.02,0.01,2026-02-27,3.06,1.63,1,3.12,3.05,3.12,True,True
27-02-2026 10:00,RGYAS,160.7,168.5,160.3,167.2,1485263.0,1.3,6.5,0.53,1126.42,6.5,319480.2,364.9,0.2,True,70.05,0.2,-0.25,0.45,2026-02-27,159.0,5.16,0,,158.2,168.9,False,False
27-02-2026 10:00,ZGYO,24.3,25.96,24.0,25.78,1538207.0,0.18,1.48,0.03,5592.31,1.48,614485.0,150.32,0.12,True,41.3,-1.18,-1.18,0.0,2026-02-27,24.86,3.7,0,,ATL,31.0,True,True
27-02-2026 10:00,PRKAB,43.5,44.34,43.42,44.12,636218.0,0.22,0.62,0.03,2114.29,0.62,289760.4,119.57,0.35,True,46.2,-0.57,-0.71,0.14,2026-02-27,43.64,1.1,0,,43.1,49.0,True,True
27-02-2026 10:00,DZGYO,9.34,9.57,9.3,9.54,827822.0,0.03,0.2,0.03,471.43,0.2,395498.1,109.31,0.15,True,66.31,0.02,-0.02,0.04,2026-02-27,9.32,2.36,0,,8.94,9.69,False,False
27-02-2026 10:00,OZRDN,26.9,28.64,26.0,28.3,309178.0,0.34,1.4,0.2,586.27,1.4,86834.5,256.05,0.24,True,63.57,0.5,0.28,0.21,2026-02-27,27.02,4.74,1,28.64,22.74,28.64,False,False
27-02-2026 10:00,DARDL,2.18,2.22,2.17,2.21,4660004.0,0.01,0.03,0.0,1400.0,0.03,1984670.7,134.8,0.33,True,57.68,-0.01,-0.01,0.01,2026-02-27,2.17,1.84,0,,2.13,2.22,False,False
27-02-2026 10:00,OSTIM,2.98,3.01,2.97,3.01,2331455.0,0.0,0.03,0.0,1400.0,0.03,1016597.2,129.34,0.0,True,54.18,-0.01,-0.02,0.01,2026-02-27,2.97,1.35,0,,2.96,3.07,True,False
27-02-2026 10:00,SUWEN,9.54,9.97,9.54,9.9,3376629.0,0.07,0.36,0.03,958.82,0.36,750039.3,350.19,0.19,True,64.56,0.07,0.08,-0.01,2026-02-27,9.54,3.77,1,9.97,8.79,9.97,False,False
27-02-2026 10:00,TNZTP,24.86,25.44,24.8,25.28,580456.0,0.16,0.42,0.01,2900.0,0.42,169307.5,242.84,0.38,True,53.19,-0.2,-0.26,0.06,2026-02-27,24.7,2.35,0,,24.7,27.0,True,True
27-02-2026 10:00,ANELE,14.97,15.2,14.97,15.14,140341.0,0.06,0.17,0.01,1207.69,0.17,81802.3,71.56,0.35,True,47.8,-0.12,-0.16,0.04,2026-02-27,14.97,1.14,0,,14.9,16.49,True,False
27-02-2026 10:00,CELHA,10.17,10.31,10.09,10.29,587742.0,0.02,0.12,0.01,1100.0,0.12,293895.9,99.98,0.17,True,55.96,-0.06,-0.09,0.03,2026-02-27,10.09,1.98,0,,9.98,10.86,True,False
27-02-2026 10:00,AKFIS,26.32,28.12,26.0,28.12,7244698.0,0.0,1.8,0.29,525.0,1.8,2279775.6,217.78,0.0,True,66.99,-0.12,-0.51,0.39,2026-02-27,25.58,9.93,0,,23.82,29.08,False,False
27-02-2026 10:00,SEKUR,5.79,5.97,5.79,5.94,353787.0,0.03,0.15,0.0,3650.0,0.15,186164.1,90.04,0.2,True,54.92,0.01,0.02,-0.01,2026-02-27,5.81,2.24,0,,5.62,6.33,False,False
27-02-2026 10:00,CWENE,30.3,32.36,30.1,32.22,41343199.0,0.14,1.92,0.2,841.18,1.92,8358490.2,394.63,0.07,True,67.0,-0.07,-0.23,0.16,2026-02-27,30.4,5.99,0,,29.42,32.5,False,False
27-02-2026 10:00,KLSER,27.2,27.4,27.2,27.36,138811.0,0.04,0.16,0.02,700.0,0.16,84805.0,63.68,0.25,True,47.81,-0.11,-0.15,0.04,2026-02-27,27.18,0.66,0,,27.0,28.62,True,False
27-02-2026 10:00,ESCOM,5.11,5.44,4.92,5.42,43255348.0,0.02,0.31,0.07,342.86,0.31,18617602.7,132.34,0.06,True,74.37,0.14,0.11,0.03,2026-02-27,5.11,6.07,0,,4.6,ATH,False,False
26-02-2026 17:00,ISDMR,44.74,45.5,44.68,45.46,808066.0,0.04,0.72,0.14,421.74,0.72,274343.0,194.55,0.06,True,66.71,0.16,0.02,0.14,2026-02-26,44.22,2.8,0,,43.14,45.94,False,False
26-02-2026 17:00,TEZOL,14.45,15.03,14.44,14.9,2263547.0,0.13,0.45,0.02,1700.0,0.45,445708.5,407.85,0.29,True,58.18,-0.08,-0.12,0.04,2026-02-26,14.7,1.36,1,15.03,14.2,15.03,True,False
26-02-2026 17:00,DESA,12.42,12.68,12.42,12.64,292587.0,0.04,0.22,0.01,2100.0,0.22,108402.9,169.91,0.18,True,55.35,-0.05,-0.08,0.02,2026-02-26,12.5,1.12,1,12.68,12.23,12.68,True,True
26-02-2026 17:00,FRIGO,8.7,9.22,8.64,9.12,2527394.0,0.1,0.42,0.0,41900.0,0.42,1001632.4,152.33,0.24,True,53.84,-0.12,-0.13,0.01,2026-02-26,9.07,0.55,1,9.22,8.53,9.22,True,True
26-02-2026 17:00,MACKO,35.5,36.16,35.44,36.04,204026.0,0.12,0.54,0.08,575.0,0.54,117933.3,73.0,0.22,True,58.9,-0.15,-0.24,0.09,2026-02-26,35.14,2.56,0,,34.6,36.46,False,False
26-02-2026 17:00,BRSAN,695.5,714.0,695.0,714.0,266502.0,0.0,18.5,2.7,585.19,18.5,123559.6,115.69,0.0,True,65.28,0.92,-0.93,1.86,2026-02-26,685.5,4.16,0,,673.5,722.0,False,False
26-02-2026 17:00,LRSHO,3.83,4.1,3.83,4.09,11320251.0,0.01,0.26,0.03,664.71,0.26,2372793.3,377.09,0.04,True,76.29,0.01,-0.02,0.03,2026-02-26,3.75,9.07,1,4.1,3.75,4.1,False,False
26-02-2026 17:00,GEREL,23.42,25.64,23.42,25.64,4723993.0,0.0,2.22,0.17,1221.43,2.22,1241782.1,280.42,0.0,True,67.58,0.0,-0.15,0.15,2026-02-26,23.32,9.95,0,,22.8,27.0,False,False
26-02-2026 17:00,BLUME,45.1,46.18,45.1,46.06,1149180.0,0.12,0.96,0.14,595.65,0.96,357945.2,221.05,0.12,True,66.95,0.23,0.01,0.23,2026-02-26,44.4,3.74,0,,42.2,49.66,False,False
26-02-2026 17:00,HTTBT,42.54,43.36,42.46,43.34,350829.0,0.02,0.8,0.15,447.95,0.8,90455.2,287.85,0.02,True,64.06,-0.21,-0.43,0.21,2026-02-26,41.58,4.23,0,,41.44,46.02,True,False
26-02-2026 17:00,DOHOL,20.94,21.12,20.9,21.1,3398720.0,0.02,0.16,0.01,1900.0,0.16,1757845.9,93.35,0.12,True,55.65,-0.01,-0.01,0.0,2026-02-26,21.2,-0.47,0,,20.44,21.28,False,False
26-02-2026 17:00,PRKME,19.94,20.52,19.91,20.4,773558.0,0.12,0.46,0.04,1177.78,0.46,183204.9,322.24,0.26,True,56.46,-0.17,-0.21,0.04,2026-02-26,20.02,1.9,0,,19.61,21.26,True,True
26-02-2026 16:00,HURGZ,5.34,5.45,5.34,5.44,362923.0,0.01,0.1,0.02,525.0,0.1,235689.3,53.98,0.1,True,61.52,-0.0,-0.02,0.02,2026-02-26,5.29,2.84,0,,5.23,5.56,False,False
26-02-2026 16:00,NATEN,7.97,8.19,7.97,8.14,1264770.0,0.05,0.17,0.01,1207.69,0.17,477460.1,164.9,0.29,True,63.55,-0.03,-0.05,0.02,2026-02-26,7.96,2.26,0,,7.89,8.33,True,False
26-02-2026 16:00,SEGYO,5.9,6.2,5.86,6.19,4896727.0,0.01,0.29,0.01,2130.77,0.29,1188853.5,311.89,0.03,True,53.82,-0.04,-0.04,0.01,2026-02-26,6.02,2.82,3,,5.86,6.31,False,False
26-02-2026 15:00,LKMNH,16.59,16.74,16.5,16.71,281349.0,0.03,0.12,0.0,3900.0,0.12,166385.7,69.09,0.25,True,40.08,-0.18,-0.19,0.02,2026-02-26,16.72,-0.06,2,16.5,16.5,17.83,True,True
26-02-2026 15:00,GWIND,26.14,26.5,26.12,26.42,852989.0,0.08,0.28,0.02,1066.67,0.28,539133.3,58.21,0.29,True,53.69,-0.09,-0.08,-0.01,2026-02-26,26.0,1.62,0,,25.82,27.5,False,False
26-02-2026 15:00,ARFYE,23.58,25.18,23.5,25.18,3773525.0,0.0,1.6,0.19,760.22,1.6,1664321.3,126.73,0.0,True,59.89,-0.32,-0.56,0.23,2026-02-26,22.9,9.96,0,,22.78,31.1,True,False
26-02-2026 15:00,AKHAN,25.0,25.86,24.92,25.66,3860139.0,0.2,0.66,0.03,1962.5,0.66,1437382.4,168.55,0.3,True,47.74,-0.4,-0.42,0.02,2026-02-26,25.46,0.79,0,,24.24,27.54,True,True
26-02-2026 15:00,IEYHO,82.25,83.5,82.2,83.5,3964400.0,0.0,1.25,0.2,525.0,1.25,2085007.8,90.14,0.0,True,75.9,0.21,0.12,0.09,2026-02-26,81.75,2.14,0,,81.3,ATH,False,False
26-02-2026 15:00,BAGFS,30.64,31.72,30.58,31.72,2102362.0,0.0,1.08,0.25,328.57,1.08,556869.9,277.53,0.0,True,85.89,0.58,0.34,0.24,2026-02-26,28.84,9.99,0,,28.4,ATH,False,False
26-02-2026 15:00,HEDEF,100.4,104.6,100.1,104.5,1406640.0,0.1,4.1,0.78,422.29,4.1,835554.4,68.35,0.02,True,73.61,2.36,1.83,0.53,2026-02-26,100.7,3.77,0,,90.7,ATH,False,False
26-02-2026 15:00,UCAYM,25.12,26.84,25.1,26.4,6858537.0,0.44,1.28,0.18,611.11,1.28,2132274.6,221.65,0.34,True,61.72,-0.38,-0.58,0.2,2026-02-26,24.74,6.71,0,,24.16,28.3,True,False
26-02-2026 14:00,ARZUM,2.68,2.84,2.66,2.8,11231413.0,0.04,0.12,0.01,823.08,0.12,2959967.2,279.44,0.33,True,61.73,-0.02,-0.03,0.01,2026-02-26,2.64,6.06,1,2.84,2.6,2.84,True,False
26-02-2026 14:00,EGEPO,12.19,12.43,12.01,12.4,950708.0,0.03,0.21,0.05,320.0,0.21,378604.6,151.11,0.14,True,67.06,0.08,0.06,0.02,2026-02-26,12.0,3.33,0,,11.77,ATH,False,False
26-02-2026 14:00,CVKMD,26.64,29.22,26.52,29.08,15220560.0,0.14,2.44,0.09,2552.17,2.44,9069041.4,67.83,0.06,True,39.2,-1.92,-1.92,0.0,2026-02-26,29.28,-0.68,0,,26.36,37.92,True,True
26-02-2026 14:00,AKCNS,208.8,212.5,208.4,211.9,233060.0,0.6,3.1,0.35,785.71,3.1,87693.5,165.77,0.19,True,52.28,-1.7,-1.94,0.25,2026-02-26,208.2,1.78,0,,206.3,219.4,True,True
26-02-2026 14:00,SELVA,2.24,2.44,2.23,2.44,104026346.0,0.0,0.2,0.02,952.63,0.2,14111659.5,637.17,0.0,True,74.22,-0.01,-0.02,0.02,2026-02-26,2.22,9.91,0,,2.2,2.61,True,False
26-02-2026 14:00,MAKTK,15.14,15.33,15.03,15.29,1097225.0,0.04,0.15,0.02,733.33,0.15,412570.5,165.95,0.27,True,46.14,-0.21,-0.23,0.02,2026-02-26,15.1,1.26,1,15.33,14.75,15.33,True,False
