Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-08-2026 13:00,AZTEK,4.4,4.51,4.4,4.5,1210938.0,0.01,0.1,0.0,3233.33,0.1,690738.0,75.31,0.1,True,60.93,0.02,0.02,-0.0,2026-08-07,4.45,1.12,0,,4.34,4.6,False,False
07-08-2026 13:00,OZSUB,39.94,42.14,39.84,42.14,532166.0,0.0,2.2,0.27,720.9,2.2,219588.9,142.35,0.0,True,81.17,0.88,0.85,0.03,2026-08-07,39.74,6.04,0,,38.44,ATH,False,False
07-08-2026 13:00,ISGYO,26.78,27.2,26.7,27.2,410088.0,0.0,0.42,0.13,228.12,0.42,240001.5,70.87,0.0,True,75.27,0.18,0.08,0.1,2026-08-07,26.12,4.13,0,,25.86,ATH,False,False
07-08-2026 13:00,GOODY,2.49,2.53,2.48,2.52,2305607.0,0.01,0.03,0.0,500.0,0.03,1485732.9,55.18,0.33,True,48.52,-0.01,-0.0,-0.01,2026-08-07,2.56,-1.56,0,,2.5,2.57,False,False
07-08-2026 13:00,SMRVA,11.36,11.61,11.33,11.6,1746880.0,0.01,0.24,0.03,788.89,0.24,757455.8,130.62,0.04,True,65.27,0.02,0.01,0.02,2026-08-07,11.22,3.39,0,,11.14,11.91,False,False
07-08-2026 12:00,DARDL,1.65,1.67,1.64,1.67,2155335.0,0.0,0.02,0.0,566.67,0.02,1339219.7,60.94,0.0,True,55.2,-0.0,-0.0,0.0,2026-08-07,1.64,1.83,0,,1.64,1.68,False,False
07-08-2026 12:00,LILAK,28.56,30.66,28.56,30.32,2007042.0,0.34,1.76,0.19,816.67,1.76,446242.3,349.77,0.19,True,75.96,0.15,0.05,0.11,2026-08-07,28.4,6.76,0,,28.22,ATH,False,False
07-08-2026 12:00,DZGYO,7.07,7.13,7.07,7.13,149020.0,0.0,0.06,0.0,1900.0,0.06,91635.2,62.62,0.0,True,48.6,-0.02,-0.02,-0.0,2026-08-07,7.1,0.42,0,,7.1,7.33,False,False
07-08-2026 12:00,YIGIT,21.0,22.0,21.0,22.0,647011.0,0.0,1.0,0.11,825.93,1.0,209618.5,208.66,0.0,True,74.55,0.12,0.05,0.07,2026-08-07,20.96,4.96,0,,20.68,ATH,False,False
07-08-2026 12:00,FENER,3.04,3.06,3.02,3.06,14723597.0,0.0,0.02,0.0,1900.0,0.02,6483971.1,127.08,0.0,True,60.68,0.0,0.0,0.0,2026-08-07,3.01,1.66,0,,2.99,3.09,False,False
07-08-2026 11:00,DURKN,19.98,20.82,19.96,20.62,800594.0,0.2,0.64,0.09,611.11,0.64,343050.6,133.37,0.31,True,78.42,0.57,0.51,0.05,2026-08-07,20.0,3.1,0,,17.48,ATH,False,False
07-08-2026 11:00,BINHO,9.73,10.4,9.7,10.24,14507573.0,0.16,0.51,0.06,722.58,0.51,2835687.2,411.61,0.31,True,77.94,0.1,0.06,0.04,2026-08-07,9.78,4.7,0,,9.48,ATH,False,False
07-08-2026 11:00,SERNT,7.94,8.16,7.92,8.15,1491787.0,0.01,0.21,0.02,950.0,0.21,421277.8,254.11,0.05,True,61.07,-0.06,-0.07,0.01,2026-08-07,7.84,3.95,0,,7.84,8.17,True,True
07-08-2026 11:00,ATATP,245.2,251.75,244.2,250.75,170695.0,1.0,5.55,0.37,1420.55,5.55,102952.5,65.8,0.18,True,57.14,1.12,0.86,0.26,2026-08-07,247.7,1.23,0,,240.0,255.0,False,False
07-08-2026 11:00,DITAS,24.96,25.66,24.9,25.62,414701.0,0.04,0.66,0.04,1733.33,0.66,154186.2,168.96,0.06,True,64.27,0.17,0.17,-0.0,2026-08-07,24.88,2.97,0,,23.4,25.68,False,False
07-08-2026 11:00,GEDIK,6.37,6.48,6.32,6.48,7592810.0,0.0,0.11,0.02,511.11,0.11,1533891.2,395.0,0.0,True,72.24,0.03,0.01,0.01,2026-08-07,6.26,3.51,0,,6.16,6.7,False,False
07-08-2026 11:00,ALTIN,72.0,72.73,72.0,72.69,4574217.0,0.04,0.69,0.08,773.42,0.69,1934647.1,136.44,0.06,True,84.48,0.86,0.72,0.14,2026-08-07,71.06,2.29,0,,67.47,ATH,False,False
07-08-2026 11:00,MEKAG,2.9,2.91,2.89,2.91,1243257.0,0.0,0.01,0.0,233.33,0.01,707990.6,75.6,0.0,True,52.83,-0.0,-0.0,0.0,2026-08-07,2.89,0.69,0,,2.88,2.93,False,False
07-08-2026 10:00,CRFSA,199.4,210.5,197.2,210.5,660104.0,0.0,11.1,1.11,900.0,11.1,237336.2,178.13,0.0,True,90.03,7.25,5.45,1.81,2026-08-07,191.4,9.98,0,,173.2,ATH,False,False
07-08-2026 10:00,GOKNR,22.76,22.94,22.74,22.92,561812.0,0.02,0.16,0.0,3900.0,0.16,278378.5,101.82,0.12,True,44.48,-0.12,-0.1,-0.02,2026-08-07,22.72,0.88,0,,22.46,23.58,False,False
07-08-2026 10:00,OYAKC,20.7,21.02,20.6,20.96,7763955.0,0.06,0.26,0.04,584.21,0.26,2238932.6,246.77,0.23,True,68.06,0.09,0.06,0.04,2026-08-07,20.6,1.75,0,,20.1,21.2,False,False
07-08-2026 10:00,AHSGY,19.02,19.71,19.02,19.53,503325.0,0.18,0.51,0.1,425.77,0.51,217516.0,131.4,0.35,True,65.47,0.04,-0.02,0.06,2026-08-07,19.02,2.68,0,,18.38,19.64,False,False
07-08-2026 10:00,ALGYO,3.36,3.44,3.35,3.43,6006544.0,0.01,0.07,0.01,438.46,0.07,3671024.4,63.62,0.14,True,68.54,0.01,0.01,0.0,2026-08-07,3.34,2.69,0,,3.3,3.44,False,False
07-08-2026 10:00,BNTAS,6.4,6.72,6.36,6.63,4334531.0,0.09,0.23,0.02,945.45,0.23,654152.0,562.62,0.39,True,78.34,0.04,0.01,0.03,2026-08-07,6.26,5.91,0,,6.19,ATH,False,False
07-08-2026 10:00,KLGYO,4.29,4.4,4.28,4.38,2631554.0,0.02,0.09,0.0,1700.0,0.09,816864.9,222.15,0.22,True,52.46,-0.03,-0.03,-0.0,2026-08-07,4.28,2.34,0,,4.21,4.57,True,True
07-08-2026 10:00,SVGYO,14.68,15.47,14.65,15.36,7113521.0,0.11,0.68,0.07,871.43,0.68,2529059.5,181.27,0.16,True,70.85,0.37,0.32,0.06,2026-08-07,14.62,5.06,0,,13.1,ATH,False,False
07-08-2026 10:00,AEFES,21.46,21.86,21.44,21.8,9000828.0,0.06,0.34,0.04,794.74,0.34,3777475.9,138.28,0.18,True,59.86,-0.0,-0.04,0.04,2026-08-07,21.46,1.58,0,,21.1,22.52,False,False
07-08-2026 10:00,RTALB,2.97,3.02,2.97,3.01,2869851.0,0.01,0.04,0.01,471.43,0.04,1228698.1,133.57,0.25,True,53.65,-0.01,-0.01,0.0,2026-08-07,2.97,1.35,0,,2.97,3.06,True,True
07-08-2026 10:00,PINSU,10.37,10.6,10.35,10.56,802497.0,0.04,0.19,0.02,1166.67,0.19,216797.3,270.16,0.21,True,68.85,-0.0,-0.01,0.01,2026-08-07,10.35,2.03,0,,10.33,10.6,False,False
07-08-2026 10:00,ENKAI,86.25,87.7,86.0,87.55,3190926.0,0.15,1.3,0.09,1344.44,1.3,1542479.8,106.87,0.12,True,58.53,-0.02,-0.05,0.03,2026-08-07,85.85,1.98,0,,85.75,88.05,False,False
07-08-2026 10:00,CANTE,1.19,1.2,1.18,1.2,44395948.0,0.0,0.01,0.0,400.0,0.01,12823179.7,246.22,0.0,True,53.82,-0.0,-0.0,0.0,2026-08-07,1.19,0.84,0,,1.18,1.21,False,False
07-08-2026 10:00,MGROS,626.5,640.0,626.0,639.0,664322.0,1.0,12.5,1.35,825.93,12.5,174656.0,280.36,0.08,True,69.07,1.89,1.34,0.55,2026-08-07,626.0,2.08,0,,620.5,ATH,False,False
07-08-2026 10:00,CCOLA,87.85,90.55,87.75,90.25,1288224.0,0.3,2.4,0.32,650.0,2.4,439600.8,193.04,0.12,True,67.05,0.11,-0.15,0.26,2026-08-07,87.7,2.91,0,,86.3,92.15,False,False
07-08-2026 10:00,TKFEN,195.2,208.9,195.1,207.8,4223558.0,1.1,12.6,1.42,787.32,12.6,1630801.5,158.99,0.09,True,88.35,8.0,7.55,0.45,2026-08-07,193.9,7.17,0,,147.5,ATH,False,False
07-08-2026 10:00,SMART,23.3,23.62,23.3,23.6,191284.0,0.02,0.3,0.04,650.0,0.3,124782.6,53.29,0.07,True,49.5,-0.09,-0.09,-0.0,2026-08-07,23.3,1.29,0,,23.24,24.16,False,False
07-08-2026 10:00,TABGD,252.75,257.5,251.25,256.75,406385.0,0.75,4.0,0.55,620.72,4.0,99492.7,308.46,0.19,True,70.79,2.08,1.96,0.13,2026-08-07,252.5,1.68,0,,232.5,258.0,False,False
07-08-2026 10:00,BIMAS,383.25,389.75,382.0,388.5,2564791.0,1.25,5.25,0.88,500.0,5.25,806645.7,217.96,0.24,True,64.65,0.2,-0.48,0.68,2026-08-07,382.25,1.64,0,,377.5,395.0,False,False
07-08-2026 10:00,EFOR,19.11,20.0,19.1,19.96,16670485.0,0.04,0.85,0.12,608.33,0.85,10688890.5,55.96,0.05,True,66.19,0.25,0.11,0.15,2026-08-07,19.07,4.67,0,,17.29,21.7,False,False
07-08-2026 10:00,YAPRK,12.77,13.36,12.61,13.2,9142898.0,0.16,0.43,0.08,444.3,0.43,1583846.4,477.26,0.37,True,95.77,0.59,0.49,0.09,2026-08-07,12.38,6.62,0,,10.14,ATH,False,False
07-08-2026 10:00,SKTAS,3.18,3.23,3.16,3.22,1306922.0,0.01,0.04,0.0,900.0,0.04,497675.9,162.61,0.25,True,58.87,0.0,0.0,0.0,2026-08-07,3.16,1.9,0,,3.14,3.23,False,False
07-08-2026 10:00,GENKM,10.41,10.64,10.39,10.58,2434818.0,0.06,0.17,0.01,1600.0,0.17,619330.6,293.14,0.35,True,61.17,-0.01,-0.02,0.01,2026-08-07,10.4,1.73,0,,10.29,10.86,False,False
07-08-2026 10:00,ECOGR,33.9,34.4,33.9,34.3,536476.0,0.1,0.4,0.0,9900.0,0.4,272954.9,96.54,0.25,True,49.59,-0.22,-0.27,0.05,2026-08-07,33.94,1.06,0,,33.66,35.34,True,False
07-08-2026 10:00,HUBVC,2.77,2.83,2.74,2.82,231670.0,0.01,0.05,0.0,2400.0,0.05,106081.3,118.39,0.2,True,61.03,0.01,0.01,0.0,2026-08-07,2.76,2.17,0,,2.73,2.88,False,False
07-08-2026 10:00,TUKAS,2.02,2.06,2.01,2.05,15965430.0,0.01,0.03,0.01,400.0,0.03,4125315.5,287.01,0.33,True,65.52,0.01,0.01,0.0,2026-08-07,2.01,1.99,0,,1.97,ATH,False,False
07-08-2026 10:00,HUNER,3.39,3.6,3.38,3.57,12612125.0,0.03,0.18,0.02,1025.0,0.18,2342648.7,438.37,0.17,True,74.07,0.01,-0.0,0.01,2026-08-07,3.38,5.62,0,,3.38,3.62,False,False
07-08-2026 10:00,KMPUR,22.1,22.76,22.02,22.76,697714.0,0.0,0.66,0.11,511.11,0.66,394645.5,76.8,0.0,True,75.03,0.44,0.37,0.06,2026-08-07,22.08,3.08,0,,20.32,ATH,False,False
07-08-2026 10:00,ADEL,29.68,31.96,29.56,31.68,1851025.0,0.28,2.0,0.21,870.87,2.0,276875.6,568.54,0.14,True,81.9,0.24,0.11,0.12,2026-08-07,29.48,7.46,0,,29.34,ATH,False,False
07-08-2026 10:00,ALTNY,15.79,16.1,15.76,16.04,3621030.0,0.06,0.25,0.04,509.76,0.25,1107786.5,226.87,0.24,True,68.93,0.08,0.06,0.02,2026-08-07,15.8,1.52,0,,15.43,16.2,False,False
07-08-2026 10:00,FADE,16.81,17.61,16.64,17.53,3031989.0,0.08,0.72,0.19,271.13,0.72,793991.1,281.87,0.11,True,86.79,0.41,0.22,0.19,2026-08-07,16.83,4.16,0,,15.28,ATH,False,False
07-08-2026 10:00,DESA,9.58,9.8,9.56,9.74,1122610.0,0.06,0.16,0.01,3100.0,0.16,224859.5,399.25,0.38,True,65.38,0.04,0.05,-0.0,2026-08-07,9.55,1.99,0,,9.51,9.78,False,False
07-08-2026 10:00,OBAMS,4.87,4.91,4.86,4.9,4372272.0,0.01,0.03,0.0,2900.0,0.03,2047616.5,113.53,0.33,True,46.93,-0.02,-0.02,-0.0,2026-08-07,4.86,0.82,0,,4.83,5.23,False,False
07-08-2026 10:00,TEZOL,10.4,11.17,10.3,11.17,11149341.0,0.0,0.77,0.09,727.96,0.77,1924452.2,479.35,0.0,True,84.85,0.19,0.04,0.15,2026-08-07,10.16,9.94,0,,9.22,12.25,False,False
06-08-2026 17:00,SAFKR,21.08,22.0,21.04,21.9,572271.0,0.1,0.82,0.07,1038.89,0.82,362011.6,58.08,0.12,True,71.42,0.41,0.38,0.03,2026-08-06,21.46,2.05,1,22.0,19.72,22.0,False,False
06-08-2026 17:00,AKFIS,95.95,98.95,95.85,98.1,382411.0,0.85,2.15,0.08,2429.41,2.15,221629.0,72.55,0.4,True,59.95,0.6,0.87,-0.27,2026-08-06,98.3,-0.2,1,98.95,93.85,98.95,False,False
06-08-2026 17:00,PRDGS,8.19,8.51,8.16,8.51,3973595.0,0.0,0.32,0.08,305.06,0.32,1860216.4,113.61,0.0,True,75.04,0.24,0.18,0.06,2026-08-06,7.74,9.95,0,,7.05,8.79,False,False
06-08-2026 17:00,SELEC,212.3,218.0,210.9,217.0,706483.0,1.0,4.7,0.46,921.74,4.7,283915.4,148.84,0.21,True,60.46,0.31,-0.03,0.34,2026-08-06,212.0,2.36,0,,210.5,220.9,False,False
06-08-2026 17:00,BUCIM,5.05,5.27,5.04,5.23,4583827.0,0.04,0.18,0.02,847.37,0.18,658151.0,596.47,0.22,True,77.97,0.02,0.01,0.01,2026-08-06,5.04,3.77,0,,5.0,ATH,False,False
06-08-2026 17:00,CVKMD,15.94,16.63,15.9,16.51,17962005.0,0.12,0.57,0.13,328.57,0.57,6512726.6,175.8,0.21,True,75.89,0.38,0.28,0.1,2026-08-06,15.21,8.55,0,,14.32,ATH,False,False
06-08-2026 17:00,EKSUN,5.98,6.08,5.97,6.06,3250109.0,0.02,0.08,0.0,1500.0,0.08,567724.9,472.48,0.25,True,53.94,-0.02,-0.02,0.0,2026-08-06,6.01,0.83,0,,6.0,6.1,True,True
06-08-2026 17:00,KTLEV,42.12,43.64,41.76,43.3,10344411.0,0.34,1.18,0.05,2085.19,1.18,6862694.3,50.73,0.29,True,56.72,-0.02,-0.15,0.13,2026-08-06,43.2,0.23,0,,41.62,44.12,False,False
06-08-2026 17:00,BLUME,33.02,34.32,32.98,34.32,1040080.0,0.0,1.3,0.13,900.0,1.3,279489.6,272.14,0.0,True,66.12,-0.02,-0.11,0.09,2026-08-06,32.82,4.57,0,,31.32,35.14,False,False
06-08-2026 17:00,BIGEN,103.3,106.7,100.9,105.8,1038000.0,0.9,2.5,0.43,481.4,2.5,231460.0,348.46,0.36,True,58.68,0.17,-0.33,0.49,2026-08-06,104.6,1.15,1,106.7,99.5,106.7,False,False
06-08-2026 17:00,RUBNS,27.36,29.04,27.36,29.04,3666841.0,0.0,1.68,0.27,513.14,1.68,1002529.8,265.76,0.0,True,78.81,0.99,0.91,0.08,2026-08-06,26.4,10.0,0,,21.28,ATH,False,False
06-08-2026 17:00,OZYSR,12.49,12.84,12.42,12.77,737860.0,0.07,0.28,0.03,803.23,0.28,350071.9,110.77,0.25,True,63.76,0.02,0.0,0.02,2026-08-06,12.43,2.74,1,12.84,12.28,12.84,False,False
06-08-2026 17:00,FRIGO,2.2,2.31,2.2,2.31,11585487.0,0.0,0.11,0.01,816.67,0.11,2001505.9,478.84,0.0,True,72.6,0.02,0.02,0.01,2026-08-06,2.19,5.48,0,,2.17,ATH,False,False
06-08-2026 17:00,FRMPL,33.92,35.52,33.42,35.4,1461152.0,0.12,1.48,0.07,2014.29,1.48,386686.1,277.87,0.08,True,69.4,0.45,0.51,-0.05,2026-08-06,34.74,1.9,3,,29.74,ATH,False,False
06-08-2026 17:00,AVGYO,13.93,14.28,13.9,14.2,312729.0,0.08,0.27,0.04,575.0,0.27,115771.2,170.13,0.3,True,66.37,0.13,0.09,0.04,2026-08-06,13.87,2.38,0,,13.25,14.41,False,False
06-08-2026 17:00,ULUUN,8.02,8.11,8.02,8.09,1129791.0,0.02,0.07,0.01,536.36,0.07,478430.2,136.15,0.29,True,60.31,0.01,-0.0,0.01,2026-08-06,7.96,1.63,0,,7.95,8.16,False,False
06-08-2026 17:00,RUZYE,8.0,8.3,7.98,8.25,2167739.0,0.05,0.25,0.0,6150.0,0.25,788652.5,174.87,0.2,True,53.72,-0.02,0.02,-0.03,2026-08-06,8.24,0.12,0,,7.9,9.0,False,False
06-08-2026 17:00,MCARD,127.4,147.2,126.9,147.2,1677155.0,0.0,19.8,1.35,1366.67,19.8,336572.2,398.3,0.0,True,74.42,0.24,-0.15,0.4,2026-08-06,133.9,9.93,0,,126.4,ATH,False,False
06-08-2026 16:00,SKYMD,14.64,15.15,14.64,15.03,334029.0,0.12,0.39,0.0,7700.0,0.39,190049.1,75.76,0.31,True,69.09,0.17,0.15,0.02,2026-08-06,14.81,1.49,0,,13.7,ATH,False,False
06-08-2026 16:00,TEHOL,48.34,49.06,47.82,48.9,18727454.0,0.16,0.56,0.02,2445.45,0.56,5450025.4,243.62,0.29,True,63.2,0.19,0.24,-0.05,2026-08-06,48.66,0.49,2,47.82,47.82,49.16,False,False
06-08-2026 16:00,GRTHO,236.0,242.3,235.6,241.4,587322.0,0.9,5.4,0.62,770.97,5.4,114339.9,413.66,0.17,True,56.16,-0.65,-0.84,0.19,2026-08-06,240.5,0.37,2,235.6,235.6,244.6,False,False
06-08-2026 15:00,KAREL,8.86,8.98,8.82,8.98,1455219.0,0.0,0.12,0.0,6.75539944105579e+16,0.12,735995.2,97.72,0.0,True,48.44,-0.09,-0.1,0.02,2026-08-06,8.8,2.05,0,,8.74,9.9,True,True
06-08-2026 15:00,TCKRC,141.5,143.8,141.3,143.4,1155870.0,0.4,1.9,0.26,630.77,1.9,211383.6,446.81,0.21,True,58.01,0.01,0.07,-0.05,2026-08-06,141.5,1.34,0,,140.0,147.2,False,False
06-08-2026 15:00,CATES,49.0,50.2,49.0,49.98,365390.0,0.22,0.98,0.05,2030.43,0.98,199470.1,83.18,0.22,True,63.31,0.25,0.31,-0.06,2026-08-06,49.32,1.34,1,50.2,48.44,50.2,False,False
06-08-2026 15:00,EKDMR,47.14,47.84,46.84,47.7,2100474.0,0.14,0.56,0.06,775.0,0.56,800525.0,162.39,0.25,True,53.48,-0.15,-0.2,0.04,2026-08-06,47.22,1.02,0,,46.68,50.1,True,True
06-08-2026 14:00,AFYON,12.54,12.71,12.47,12.67,331226.0,0.04,0.13,0.01,1344.44,0.13,118431.3,179.68,0.31,True,53.82,-0.01,-0.01,-0.0,2026-08-06,12.55,0.96,2,12.47,12.47,12.76,False,False
06-08-2026 14:00,IHLAS,1.01,1.03,1.01,1.03,14730631.0,0.0,0.02,0.0,900.0,0.02,6167543.4,138.84,0.0,True,56.54,0.0,-0.0,0.0,2026-08-06,1.02,0.98,3,,1.01,1.08,True,False
06-08-2026 14:00,BTCIM,5.0,5.13,4.96,5.13,49887383.0,0.0,0.13,0.02,519.05,0.13,14706747.0,239.21,0.0,True,69.12,0.02,0.0,0.02,2026-08-06,4.92,4.27,0,,4.81,5.35,False,False
06-08-2026 14:00,OZKGY,12.7,12.9,12.7,12.87,733412.0,0.03,0.17,0.03,486.21,0.17,354130.3,107.1,0.18,True,77.76,0.07,0.04,0.02,2026-08-06,12.57,2.39,0,,12.16,13.06,False,False
06-08-2026 14:00,SEYKM,4.62,4.74,4.6,4.73,358393.0,0.01,0.11,0.01,685.71,0.11,176147.3,103.46,0.09,True,60.59,-0.01,-0.01,0.01,2026-08-06,4.66,1.5,0,,4.56,4.79,False,False
06-08-2026 14:00,AKSEN,97.4,99.6,97.35,99.45,881322.0,0.15,2.05,0.45,360.67,2.05,536808.6,64.18,0.07,True,74.36,0.98,0.53,0.45,2026-08-06,96.15,3.43,0,,90.25,109.1,False,False
06-08-2026 13:00,MERKO,1.38,1.39,1.37,1.39,9390767.0,0.0,0.01,0.0,400.0,0.01,2642989.7,255.31,0.0,True,56.43,0.0,0.0,0.0,2026-08-06,1.37,1.46,2,1.37,1.37,1.4,False,False
06-08-2026 13:00,MARBL,11.98,12.09,11.97,12.08,135410.0,0.01,0.1,0.01,614.29,0.1,83926.9,61.34,0.1,True,61.19,0.02,0.01,0.01,2026-08-06,11.88,1.68,0,,11.73,12.09,False,False
06-08-2026 13:00,MAGEN,36.64,37.04,36.4,37.02,2968310.0,0.02,0.38,0.1,272.55,0.38,917515.0,223.52,0.05,True,60.02,0.04,-0.06,0.1,2026-08-06,36.2,2.27,0,,36.02,38.64,False,False
06-08-2026 13:00,EPLAS,5.52,5.71,5.51,5.69,1395288.0,0.02,0.17,0.04,372.22,0.17,609742.7,128.83,0.12,True,75.03,0.03,0.0,0.03,2026-08-06,5.31,7.16,0,,5.31,5.89,False,False
06-08-2026 12:00,GZNMI,58.1,59.5,58.05,59.4,339583.0,0.1,1.3,0.08,1633.33,1.3,122215.2,177.86,0.08,True,52.9,-0.52,-0.63,0.11,2026-08-06,58.1,2.24,0,,57.2,61.25,True,True
06-08-2026 12:00,KLKIM,25.44,25.62,25.4,25.6,275142.0,0.02,0.16,0.01,1233.33,0.16,136133.2,102.11,0.12,True,59.32,0.02,0.02,0.0,2026-08-06,25.34,1.03,0,,25.26,25.8,False,False
06-08-2026 12:00,QUAGR,3.29,3.4,3.29,3.37,13494039.0,0.03,0.08,0.0,1900.0,0.08,3749387.6,259.9,0.37,True,58.17,-0.02,-0.02,0.01,2026-08-06,3.27,3.06,1,3.4,3.24,3.4,True,True
06-08-2026 12:00,LRSHO,2.76,2.78,2.75,2.78,1841251.0,0.0,0.02,0.0,400.0,0.02,1052826.3,74.89,0.0,True,58.55,0.0,-0.0,0.01,2026-08-06,2.77,0.36,0,,2.71,2.8,False,False
