Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-07-2026 17:00,TATEN,12.62,12.96,12.51,12.95,3392788.0,0.01,0.33,0.03,1000.0,0.33,1874779.4,80.97,0.03,True,51.44,-0.17,-0.2,0.03,2026-07-28,12.57,3.02,0,,12.47,13.15,True,True
28-07-2026 17:00,GOZDE,22.94,23.22,22.94,23.2,512881.0,0.02,0.26,0.01,3150.0,0.26,176865.1,189.98,0.08,True,56.29,-0.02,-0.04,0.02,2026-07-28,22.98,0.96,0,,22.6,23.28,False,False
28-07-2026 17:00,BTCIM,5.18,5.29,5.16,5.28,25305304.0,0.01,0.1,0.01,1328.57,0.1,12922681.0,95.82,0.1,True,53.5,-0.01,-0.01,0.0,2026-07-28,5.22,1.15,0,,5.12,5.35,False,False
28-07-2026 17:00,TKFEN,148.8,151.1,148.4,150.5,749663.0,0.6,1.7,0.11,1445.45,1.7,361324.5,107.48,0.35,True,57.23,0.35,0.49,-0.14,2026-07-28,149.4,0.74,0,,147.4,153.1,False,False
28-07-2026 17:00,EUKYO,12.8,13.23,12.8,13.2,195023.0,0.03,0.4,0.04,900.0,0.4,68618.2,184.21,0.08,True,60.36,-0.02,-0.04,0.03,2026-07-28,13.01,1.46,1,13.23,12.62,13.23,False,False
28-07-2026 17:00,BMSTL,43.6,44.28,43.5,44.14,493321.0,0.14,0.54,0.02,2600.0,0.54,162967.5,202.71,0.26,True,49.84,-0.12,-0.11,-0.01,2026-07-28,43.7,1.01,0,,43.6,45.84,False,False
28-07-2026 17:00,SAFKR,18.21,19.0,18.19,18.9,768311.0,0.1,0.69,0.02,2775.0,0.69,202877.6,278.71,0.14,True,54.38,-0.21,-0.25,0.03,2026-07-28,18.5,2.16,0,,18.16,19.63,True,True
28-07-2026 17:00,HATEK,16.7,17.1,16.56,17.08,2768346.0,0.02,0.38,0.1,283.84,0.38,777808.3,255.92,0.05,True,85.47,0.36,0.27,0.09,2026-07-28,16.05,6.42,0,,15.1,ATH,False,False
28-07-2026 17:00,MSGYO,5.86,6.14,5.86,6.08,712657.0,0.06,0.22,0.01,1733.33,0.22,169921.9,319.4,0.27,True,61.81,-0.03,-0.04,0.01,2026-07-28,5.95,2.18,0,,5.83,6.13,True,True
28-07-2026 17:00,EREGL,43.38,43.84,43.3,43.82,14541881.0,0.02,0.44,0.06,633.33,0.44,9590365.8,51.63,0.05,True,55.84,0.04,0.01,0.03,2026-07-28,43.26,1.29,0,,42.96,44.26,False,False
28-07-2026 17:00,CWENE,36.38,37.42,35.68,37.42,4827467.0,0.0,1.04,0.0,25900.0,1.04,1721216.5,180.47,0.0,True,44.91,-0.52,-0.54,0.02,2026-07-28,37.26,0.43,2,35.68,35.68,41.8,True,True
28-07-2026 16:00,DCTTR,11.42,11.8,11.4,11.78,1020534.0,0.02,0.36,0.03,1100.0,0.36,478424.6,113.31,0.06,True,62.08,-0.05,-0.08,0.03,2026-07-28,11.57,1.82,1,11.8,11.38,11.8,True,True
28-07-2026 14:00,AHGAZ,34.58,35.14,34.5,35.1,465587.0,0.04,0.52,0.02,2500.0,0.52,260092.6,79.01,0.08,True,46.44,-0.26,-0.23,-0.03,2026-07-28,34.9,0.57,0,,34.62,36.48,False,False
28-07-2026 14:00,HATSN,58.55,61.45,58.55,61.2,1207116.0,0.25,2.65,0.01,26400.0,2.65,366307.4,229.54,0.09,True,56.54,-0.36,-0.25,-0.11,2026-07-28,58.0,5.52,0,,56.8,64.35,False,False
28-07-2026 13:00,OBAMS,5.24,5.29,5.21,5.29,4907743.0,0.0,0.05,0.01,284.62,0.05,2753509.9,78.24,0.0,True,58.91,-0.02,-0.03,0.01,2026-07-28,5.13,3.12,1,5.29,5.09,5.53,True,False
28-07-2026 13:00,EGEPO,18.06,18.45,18.04,18.38,725035.0,0.07,0.32,0.02,1354.55,0.32,419980.8,72.64,0.22,True,44.78,-0.26,-0.27,0.01,2026-07-28,18.12,1.43,0,,17.78,19.53,True,True
28-07-2026 13:00,EKDMR,51.75,53.05,50.9,53.05,8884296.0,0.0,1.3,0.1,1200.0,1.3,2118677.6,319.33,0.0,True,60.16,-0.22,-0.35,0.13,2026-07-28,51.0,4.02,0,,50.55,55.05,True,False
28-07-2026 13:00,ARTMS,40.52,42.5,40.4,42.22,296888.0,0.28,1.7,0.1,1566.67,1.7,108339.1,174.04,0.16,True,65.38,-0.2,-0.34,0.14,2026-07-28,40.28,4.82,0,,39.8,43.5,True,False
28-07-2026 12:00,RYGYO,35.6,36.5,35.56,36.38,1535764.0,0.12,0.78,0.28,178.57,0.78,721464.2,112.87,0.15,True,89.78,0.84,0.52,0.32,2026-07-28,34.24,6.25,0,,31.7,ATH,False,False
28-07-2026 11:00,AKSA,12.41,12.61,12.35,12.57,3375443.0,0.04,0.16,0.01,2185.71,0.16,1968187.9,71.5,0.25,True,67.84,0.11,0.09,0.02,2026-07-28,12.44,1.05,1,12.61,11.81,12.61,False,False
28-07-2026 11:00,DGNMO,7.25,7.58,7.23,7.57,930695.0,0.01,0.32,0.01,3100.0,0.32,411551.4,126.14,0.03,True,55.78,-0.09,-0.12,0.02,2026-07-28,7.22,4.85,0,,7.0,8.09,True,False
28-07-2026 10:00,IEYHO,164.5,166.5,163.8,166.0,732865.0,0.5,1.5,0.07,2042.86,1.5,338421.8,116.55,0.33,True,67.43,0.65,0.59,0.06,2026-07-28,163.4,1.59,1,166.5,163.0,166.5,False,False
28-07-2026 10:00,HURGZ,6.91,7.27,6.9,7.22,2660803.0,0.05,0.31,0.04,761.11,0.31,1538467.7,72.95,0.16,True,64.41,0.16,0.18,-0.02,2026-07-28,7.0,3.14,2,6.9,6.9,7.33,False,False
28-07-2026 10:00,BLCYT,20.52,20.82,20.52,20.78,182791.0,0.04,0.26,0.01,3150.0,0.26,74729.8,144.6,0.15,True,42.67,-0.15,-0.12,-0.03,2026-07-28,20.58,0.97,0,,20.52,21.26,False,False
28-07-2026 10:00,MGROS,625.0,635.0,621.5,632.5,441412.0,2.5,7.5,0.75,900.0,7.5,155049.4,184.69,0.33,True,57.07,-1.74,-2.79,1.05,2026-07-28,625.0,1.2,0,,617.5,633.5,True,False
28-07-2026 10:00,TUCLK,3.82,4.15,3.79,4.15,13718345.0,0.0,0.33,0.03,1037.93,0.33,1674887.2,719.06,0.0,True,79.03,0.0,-0.02,0.02,2026-07-28,3.78,9.79,1,4.15,3.78,ATH,True,True
28-07-2026 10:00,TUPRS,292.0,298.25,291.0,298.25,4557597.0,0.0,6.25,0.1,6150.0,6.25,2163309.4,110.68,0.0,True,43.73,-4.24,-4.16,-0.08,2026-07-28,292.25,2.05,0,,ATL,320.25,True,True
28-07-2026 10:00,BIMAS,385.0,391.0,383.25,389.5,2459762.0,1.5,4.5,0.9,400.0,4.5,816995.1,201.07,0.33,True,56.6,-1.37,-2.25,0.88,2026-07-28,383.25,1.63,0,,379.0,401.75,True,False
28-07-2026 10:00,ARCLK,99.3,101.3,99.05,101.1,433905.0,0.2,1.8,0.17,958.82,1.8,136823.7,217.13,0.11,True,67.78,0.28,0.19,0.08,2026-07-28,99.3,1.81,0,,99.0,101.7,False,False
28-07-2026 10:00,SOKM,51.6,53.2,51.6,52.8,1417756.0,0.4,1.2,0.04,3328.57,1.2,377610.8,275.45,0.33,True,47.16,-0.55,-0.52,-0.03,2026-07-28,52.0,1.54,2,51.6,51.6,56.2,False,False
28-07-2026 10:00,JANTS,15.34,16.67,15.31,16.67,4351409.0,0.0,1.33,0.12,1017.65,1.33,580696.4,649.34,0.0,True,79.05,0.01,-0.07,0.08,2026-07-28,15.16,9.96,1,16.67,15.16,ATH,True,True
28-07-2026 10:00,KOCMT,5.49,5.9,5.45,5.82,71930837.0,0.08,0.33,0.11,211.32,0.33,19005030.5,278.48,0.24,True,81.28,0.21,0.11,0.1,2026-07-28,5.37,8.38,1,5.9,4.49,5.9,False,False
28-07-2026 10:00,DENGE,2.36,2.44,2.35,2.43,7568024.0,0.01,0.07,0.0,6900.0,0.07,3291547.1,129.92,0.14,True,62.6,0.01,0.0,0.0,2026-07-28,2.35,3.4,2,2.35,2.35,2.45,False,False
28-07-2026 10:00,CATES,45.7,48.78,45.62,48.5,1381128.0,0.28,2.8,0.27,944.78,2.8,297551.6,364.16,0.1,True,73.97,0.35,0.2,0.15,2026-07-28,45.58,6.41,1,48.78,44.0,48.78,False,False
28-07-2026 10:00,IZFAS,65.15,70.2,65.15,69.0,2196036.0,1.2,3.85,0.5,670.0,3.85,526024.7,317.48,0.31,True,74.08,0.92,0.77,0.15,2026-07-28,65.15,5.91,0,,63.7,ATH,False,False
28-07-2026 10:00,CCOLA,88.6,91.85,88.35,91.8,1453519.0,0.05,3.2,0.04,7900.0,3.2,617609.7,135.35,0.02,True,58.85,-0.37,-0.37,-0.0,2026-07-28,89.1,3.03,0,,88.25,93.0,True,True
27-07-2026 17:00,GEREL,32.96,39.48,32.96,37.7,3576517.0,1.78,4.74,0.16,2862.5,4.74,1126065.2,217.61,0.38,True,60.46,-0.43,-0.43,0.01,2026-07-27,35.9,5.01,0,,32.8,37.76,False,False
27-07-2026 15:00,BIOEN,17.12,18.07,17.08,18.01,5414627.0,0.06,0.89,0.06,1312.7,0.89,976476.7,454.51,0.07,True,67.03,0.04,-0.04,0.08,2026-07-27,16.81,7.14,0,,16.81,18.35,False,False
27-07-2026 14:00,KCAER,15.45,16.32,15.44,16.17,17716998.0,0.15,0.72,0.12,526.09,0.72,4020721.9,340.64,0.21,True,80.57,0.26,0.21,0.05,2026-07-27,15.0,7.8,1,16.32,14.78,16.32,False,False
27-07-2026 14:00,INDES,11.24,11.71,11.22,11.59,2739524.0,0.12,0.35,0.04,775.0,0.35,1105863.1,147.73,0.34,True,71.27,0.07,0.03,0.04,2026-07-27,11.18,3.67,1,11.71,11.0,11.71,False,False
27-07-2026 14:00,SANFM,9.45,9.72,9.44,9.66,1355407.0,0.06,0.21,0.01,1515.38,0.21,417064.0,224.99,0.29,True,58.77,-0.01,-0.01,-0.0,2026-07-27,9.5,1.68,0,,9.42,10.1,False,False
27-07-2026 13:00,TCKRC,142.4,145.4,142.3,145.3,540675.0,0.1,2.9,0.69,320.29,2.9,251730.3,114.78,0.03,True,69.49,0.5,-0.09,0.59,2026-07-27,140.3,3.56,0,,137.5,145.7,False,False
27-07-2026 12:00,SELEC,239.0,249.9,238.6,249.7,880142.0,0.2,10.7,0.73,1365.75,10.7,539152.8,63.25,0.02,True,59.09,-1.2,-1.57,0.37,2026-07-27,235.7,5.94,0,,230.5,252.0,False,False
27-07-2026 10:00,MIATK,34.02,35.88,34.02,35.54,18577729.0,0.34,1.52,0.14,1001.45,1.52,3675067.6,405.51,0.22,True,70.48,0.31,0.21,0.1,2026-07-27,33.64,5.65,1,35.88,33.32,35.88,False,False
27-07-2026 10:00,CEOEM,24.0,24.1,23.64,24.08,365965.0,0.02,0.08,0.0,1900.0,0.08,88608.2,313.01,0.25,True,47.84,-0.07,-0.08,0.01,2026-07-27,23.88,0.84,2,23.64,23.64,24.34,False,False
