Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-08-2026 09:00,KARCL,112.8,117.5,111.8,117.4,940975.0,0.1,4.6,0.75,513.33,4.6,558612.5,68.45,0.02,True,63.07,1.23,0.3,0.93,2026-08-26,108.5,8.2,0,,94.2,123.8,False,False
26-08-2026 09:00,ALKIM,15.7,16.05,15.68,16.01,461604.0,0.04,0.31,0.02,1622.22,0.31,172646.8,167.37,0.13,True,63.3,-0.03,-0.04,0.01,2026-08-26,15.67,2.17,0,,15.61,16.16,False,False
26-08-2026 09:00,SEGYO,3.77,3.81,3.77,3.8,377700.0,0.01,0.03,0.0,1400.0,0.03,239966.4,57.4,0.33,True,56.98,0.01,0.01,0.0,2026-08-26,3.77,0.8,0,,3.75,3.83,False,False
26-08-2026 09:00,DYOBY,13.69,13.78,13.68,13.78,226370.0,0.0,0.09,0.01,542.86,0.09,137193.0,65.0,0.0,True,54.63,0.0,0.01,-0.01,2026-08-26,13.65,0.95,0,,13.45,14.3,False,False
26-08-2026 08:00,TUKAS,2.01,2.03,2.01,2.03,8559518.0,0.0,0.02,0.0,1900.0,0.02,4677152.0,83.01,0.0,True,57.02,-0.0,-0.0,-0.0,2026-08-26,2.0,1.5,0,,2.0,2.05,False,False
26-08-2026 08:00,CANTE,1.21,1.22,1.2,1.22,66202769.0,0.0,0.01,0.0,900.0,0.01,15708739.8,321.44,0.0,True,48.15,-0.0,-0.0,-0.0,2026-08-26,1.21,0.83,0,,1.21,1.24,False,False
26-08-2026 08:00,YEOTK,34.66,36.06,34.66,35.9,4082432.0,0.16,1.24,0.19,566.67,1.24,1847576.1,120.96,0.13,True,65.07,-0.18,-0.39,0.21,2026-08-26,34.3,4.66,0,,33.26,37.8,False,False
26-08-2026 08:00,ISGYO,27.74,28.1,27.68,28.0,291678.0,0.1,0.26,0.03,766.67,0.26,164372.0,77.45,0.38,True,63.36,0.11,0.11,0.01,2026-08-26,27.66,1.23,0,,26.76,28.6,False,False
26-08-2026 08:00,YIGIT,21.76,22.48,21.74,22.48,1031374.0,0.0,0.72,0.1,634.69,0.72,636903.3,61.94,0.0,True,74.88,0.22,0.18,0.04,2026-08-26,21.6,4.07,0,,21.12,ATH,False,False
26-08-2026 08:00,LIDFA,2.69,2.72,2.68,2.72,1938024.0,0.0,0.03,0.01,400.0,0.03,600818.3,222.56,0.0,True,65.38,0.0,-0.0,0.01,2026-08-26,2.65,2.64,0,,2.64,2.74,False,False
26-08-2026 08:00,LMKDC,24.46,24.78,24.44,24.76,795054.0,0.02,0.3,0.04,689.47,0.3,410304.6,93.77,0.07,True,56.39,-0.15,-0.18,0.03,2026-08-26,24.22,2.23,0,,24.0,25.46,False,False
26-08-2026 08:00,SRVGY,2.58,2.6,2.58,2.6,1278294.0,0.0,0.02,0.0,566.67,0.02,826068.1,54.74,0.0,True,57.74,0.0,0.01,-0.0,2026-08-26,2.57,1.17,0,,2.56,2.64,False,False
26-08-2026 08:00,METRO,8.77,8.99,8.75,8.99,3240237.0,0.0,0.22,0.04,478.95,0.22,826745.5,291.93,0.0,True,69.25,0.03,-0.01,0.03,2026-08-26,8.67,3.69,0,,8.48,ATH,False,False
26-08-2026 08:00,MTRKS,33.08,34.36,33.06,34.18,176263.0,0.18,1.1,0.05,2191.67,1.1,90898.1,93.91,0.16,True,48.98,-0.32,-0.22,-0.1,2026-08-26,33.54,1.91,0,,31.2,37.2,False,False
26-08-2026 08:00,SKBNK,6.25,6.3,6.24,6.3,19635193.0,0.0,0.05,0.01,525.0,0.05,8874806.8,121.25,0.0,True,65.34,0.01,0.0,0.0,2026-08-26,6.18,1.94,0,,6.16,6.4,False,False
26-08-2026 08:00,KLSYN,15.6,15.89,15.44,15.87,379238.0,0.02,0.27,0.03,831.03,0.27,173466.4,118.62,0.07,True,58.23,-0.01,-0.03,0.02,2026-08-26,15.61,1.67,0,,15.39,15.94,False,False
26-08-2026 07:00,LKMNH,13.68,13.73,13.61,13.73,255722.0,0.0,0.05,0.0,2400.0,0.05,87952.7,190.75,0.0,True,52.35,-0.02,-0.02,-0.0,2026-08-26,13.69,0.29,0,,13.58,13.98,False,False
26-08-2026 07:00,SASA,2.32,2.35,2.32,2.35,448479067.0,0.0,0.03,0.0,650.0,0.03,170330498.6,163.3,0.0,True,59.98,0.0,0.0,0.0,2026-08-26,2.31,1.73,0,,2.29,2.39,False,False
26-08-2026 07:00,FROTO,78.8,80.65,78.75,80.6,8605881.0,0.05,1.8,0.12,1400.0,1.8,2560308.3,236.13,0.03,True,63.25,-0.26,-0.29,0.03,2026-08-26,78.6,2.54,0,,78.0,81.7,False,False
26-08-2026 07:00,FORTE,122.7,125.5,121.3,125.5,537753.0,0.0,2.8,0.06,4566.67,2.8,283644.4,89.59,0.0,True,46.92,-2.72,-2.94,0.23,2026-08-26,121.6,3.21,0,,118.8,144.0,True,True
26-08-2026 07:00,RUZYE,9.47,9.66,9.45,9.61,1142041.0,0.05,0.14,0.01,833.33,0.14,461544.9,147.44,0.36,True,63.8,0.06,0.07,-0.0,2026-08-26,9.44,1.8,0,,9.07,ATH,False,False
26-08-2026 07:00,XBANK,16363.02,16703.95,16361.23,16669.71,576183759.0,34.24,306.69,36.19,747.35,306.69,134698288.9,327.76,0.11,True,75.4,103.15,86.84,16.32,2026-08-26,16203.7,2.88,0,,16146.2,ATH,False,False
26-08-2026 07:00,EREGL,38.38,39.3,38.26,39.22,63367279.0,0.08,0.84,0.11,692.45,0.84,17514456.0,261.8,0.1,True,74.3,0.1,0.03,0.07,2026-08-26,38.24,2.56,0,,37.88,ATH,False,False
26-08-2026 07:00,ENSRI,5.11,5.59,5.11,5.59,13852929.0,0.0,0.48,0.04,1016.28,0.48,2345439.8,490.63,0.0,True,84.2,0.03,0.0,0.03,2026-08-26,5.09,9.82,0,,5.07,ATH,False,False
26-08-2026 07:00,XU030,16757.38,16958.18,16732.35,16924.67,1294545973.0,33.51,167.29,10.42,1505.62,167.29,406004592.0,218.85,0.2,True,66.4,35.86,36.4,-0.53,2026-08-26,16707.2,1.3,0,,16610.64,16952.17,False,False
26-08-2026 07:00,ENJSA,111.0,113.8,110.3,113.1,2923068.0,0.7,2.1,0.04,5150.0,2.1,480900.1,507.83,0.33,True,66.3,0.01,-0.14,0.15,2026-08-26,108.1,4.63,0,,108.1,ATH,False,False
26-08-2026 07:00,THYAO,305.75,309.25,304.75,308.5,22454216.0,0.75,2.75,0.38,633.33,2.75,7725190.5,190.66,0.27,True,69.43,0.86,0.2,0.65,2026-08-26,302.5,1.98,0,,299.5,ATH,False,False
26-08-2026 07:00,EKGYO,20.18,20.78,20.16,20.72,54436125.0,0.06,0.54,0.05,900.0,0.54,21570671.7,152.36,0.11,True,67.91,0.13,0.16,-0.03,2026-08-26,20.04,3.39,0,,19.84,20.8,False,False
26-08-2026 07:00,EGSER,3.05,3.13,3.03,3.11,1116976.0,0.02,0.06,0.01,757.14,0.06,272935.3,309.25,0.33,True,65.51,0.01,0.01,0.01,2026-08-26,3.06,1.63,0,,2.99,3.13,False,False
26-08-2026 07:00,XU100,14528.0,14674.49,14515.48,14660.3,1840040195.0,14.19,132.3,14.81,793.38,132.3,642813965.2,186.25,0.11,True,67.55,18.57,8.25,10.31,2026-08-26,14473.42,1.29,0,,14341.93,ATH,False,False
26-08-2026 07:00,SAYAS,62.2,64.7,62.0,64.7,1442065.0,0.0,2.5,0.18,1251.35,2.5,504059.3,186.09,0.0,True,77.03,1.27,1.25,0.02,2026-08-26,61.9,4.52,0,,59.5,64.95,False,False
26-08-2026 07:00,SISE,39.86,40.46,39.86,40.4,16223655.0,0.06,0.54,0.04,1250.0,0.54,7396756.2,119.33,0.11,True,66.75,0.03,-0.0,0.03,2026-08-26,39.7,1.76,0,,39.32,40.64,False,False
26-08-2026 07:00,LRSHO,2.55,2.57,2.55,2.57,2076404.0,0.0,0.02,0.0,1900.0,0.02,1297052.1,60.09,0.0,True,44.35,-0.02,-0.02,0.0,2026-08-26,2.54,1.18,0,,2.54,2.6,True,True
26-08-2026 07:00,YKBNK,36.86,37.76,36.86,37.66,81367316.0,0.1,0.8,0.08,900.0,0.8,20846168.4,290.32,0.13,True,78.32,0.35,0.31,0.04,2026-08-26,36.66,2.73,0,,34.64,ATH,False,False
26-08-2026 07:00,GENTS,5.35,5.46,5.35,5.44,2044341.0,0.02,0.09,0.01,800.0,0.09,989497.3,106.6,0.22,True,69.66,0.03,0.03,0.0,2026-08-26,5.32,2.26,0,,5.24,5.51,False,False
26-08-2026 07:00,GSDDE,14.4,15.25,14.35,15.09,3838871.0,0.16,0.69,0.04,1625.0,0.69,1056753.5,263.27,0.23,True,66.51,0.1,0.1,-0.0,2026-08-26,14.29,5.6,0,,13.91,ATH,False,False
26-08-2026 07:00,TSKB,10.99,11.2,10.99,11.19,6513616.0,0.01,0.2,0.01,1900.0,0.2,2800100.9,132.62,0.05,True,62.27,-0.01,-0.0,-0.01,2026-08-26,10.96,2.1,0,,10.95,11.34,False,False
26-08-2026 07:00,ISMEN,32.3,33.12,32.28,33.04,3271916.0,0.08,0.74,0.06,1133.33,0.74,726878.5,350.13,0.11,True,60.15,-0.1,-0.12,0.01,2026-08-26,32.28,2.35,0,,32.1,34.0,True,True
26-08-2026 07:00,KRDMD,45.02,45.96,44.78,45.84,22502132.0,0.12,0.82,0.03,2633.33,0.82,7424796.3,203.07,0.15,True,63.67,0.03,-0.02,0.04,2026-08-26,44.9,2.09,0,,44.38,46.04,False,False
26-08-2026 07:00,KRDMA,61.0,64.5,59.1,64.0,8001244.0,0.5,3.0,0.62,380.0,3.0,2760522.5,189.85,0.17,True,83.38,2.45,1.93,0.52,2026-08-26,59.65,7.29,0,,53.8,ATH,False,False
26-08-2026 07:00,TRGYO,96.7,97.6,96.3,97.5,455643.0,0.1,0.8,0.04,1900.0,0.8,129701.7,251.3,0.12,True,65.3,0.35,0.44,-0.09,2026-08-26,96.5,1.04,0,,95.5,98.0,False,False
26-08-2026 07:00,TURSG,6.17,6.29,6.15,6.27,16381988.0,0.02,0.1,0.02,488.24,0.1,6429699.9,154.79,0.2,True,58.87,-0.03,-0.04,0.01,2026-08-26,6.14,2.12,0,,6.08,6.41,False,False
26-08-2026 07:00,SMRVA,11.44,11.69,11.41,11.65,2824508.0,0.04,0.21,0.01,1515.38,0.21,749589.3,276.81,0.19,True,65.47,-0.02,-0.03,0.02,2026-08-26,11.41,2.1,0,,11.39,12.09,True,True
26-08-2026 07:00,MOBTL,12.34,12.58,12.34,12.53,344408.0,0.05,0.19,0.02,726.09,0.19,183035.5,88.16,0.26,True,45.7,-0.17,-0.19,0.02,2026-08-26,12.35,1.46,0,,12.3,13.58,True,True
26-08-2026 07:00,IZFAS,54.6,58.1,54.55,57.9,2568859.0,0.2,3.3,0.47,602.13,3.3,626817.8,309.83,0.06,True,70.24,0.38,-0.3,0.68,2026-08-26,53.55,8.12,0,,48.7,65.65,False,False
26-08-2026 07:00,MRGYO,1.4,1.43,1.39,1.43,14548429.0,0.0,0.03,0.01,275.0,0.03,7409142.4,96.36,0.0,True,67.57,0.02,0.02,0.0,2026-08-26,1.39,2.88,0,,1.35,1.46,False,False
26-08-2026 07:00,GSDHO,4.82,4.93,4.81,4.92,4212884.0,0.01,0.1,0.0,3233.33,0.1,1355051.4,210.9,0.1,True,61.53,0.0,-0.0,0.01,2026-08-26,4.78,2.93,0,,4.75,5.03,False,False
26-08-2026 07:00,MGROS,557.5,564.5,555.0,562.5,743084.0,2.0,5.0,0.15,3233.33,5.0,268025.9,177.24,0.4,True,50.01,-2.89,-2.87,-0.03,2026-08-26,555.5,1.26,0,,554.0,577.0,True,True
26-08-2026 07:00,ODAS,7.01,7.12,7.0,7.09,8309779.0,0.03,0.08,0.0,3900.0,0.08,2712458.7,206.36,0.38,True,47.1,-0.04,-0.05,0.0,2026-08-26,7.0,1.29,0,,6.97,7.25,True,True
26-08-2026 07:00,ISDMR,53.6,54.55,53.5,54.4,402488.0,0.15,0.8,0.06,1233.33,0.8,114031.2,252.96,0.19,True,63.67,0.08,0.05,0.02,2026-08-26,53.6,1.49,0,,52.7,54.9,False,False
26-08-2026 07:00,ISCTR,12.53,12.84,12.53,12.83,301400728.0,0.01,0.3,0.02,1204.35,0.3,68640629.2,339.1,0.03,True,67.93,0.02,0.02,0.01,2026-08-26,12.48,2.8,0,,12.46,12.85,False,False
26-08-2026 07:00,PGSUS,151.5,153.5,151.3,153.2,5196608.0,0.3,1.7,0.19,794.74,1.7,1208109.8,330.14,0.18,True,71.01,0.37,0.1,0.27,2026-08-26,150.1,2.07,0,,149.0,153.6,False,False
26-08-2026 07:00,VAKFN,1.18,1.2,1.17,1.2,18934031.0,0.0,0.02,0.0,900.0,0.02,3252062.6,482.22,0.0,True,58.51,-0.0,0.0,-0.0,2026-08-26,1.17,2.56,0,,1.17,1.21,False,False
26-08-2026 07:00,MARBL,12.77,13.1,12.56,13.02,1194997.0,0.08,0.25,0.01,1823.08,0.25,203577.7,487.0,0.32,True,75.56,0.11,0.08,0.03,2026-08-26,12.52,3.99,0,,12.44,ATH,False,False
26-08-2026 07:00,HALKB,36.3,38.12,36.26,38.12,23608080.0,0.0,1.82,0.14,1200.0,1.82,4943097.1,377.6,0.0,True,83.76,0.44,0.2,0.25,2026-08-26,34.66,9.98,0,,34.46,ATH,False,False
26-08-2026 07:00,A1CAP,8.26,8.33,8.25,8.32,1495831.0,0.01,0.06,0.0,1400.0,0.06,609280.4,145.51,0.17,True,62.3,0.01,0.0,0.0,2026-08-26,8.26,0.73,0,,8.19,8.33,False,False
26-08-2026 07:00,ASGYO,11.23,11.36,11.21,11.33,414980.0,0.03,0.1,0.0,1900.0,0.1,242324.1,71.25,0.3,True,57.68,0.0,0.02,-0.01,2026-08-26,11.22,0.98,0,,11.17,11.6,False,False
26-08-2026 07:00,ARCLK,92.4,93.45,92.4,93.35,367014.0,0.1,0.95,0.04,2275.0,0.95,141010.5,160.27,0.11,True,60.92,-0.1,-0.12,0.02,2026-08-26,92.3,1.14,0,,92.25,93.4,True,True
26-08-2026 07:00,ANSGR,27.7,28.22,27.68,28.16,857308.0,0.06,0.46,0.0,22900.0,0.46,472515.8,81.43,0.13,True,49.44,-0.16,-0.14,-0.03,2026-08-26,27.72,1.59,0,,27.66,28.86,False,False
26-08-2026 07:00,AKBNK,72.5,74.1,72.4,73.9,69819909.0,0.2,1.4,0.1,1373.68,1.4,17221292.1,305.43,0.14,True,72.61,0.51,0.46,0.05,2026-08-26,72.0,2.64,0,,69.3,ATH,False,False
26-08-2026 07:00,BAGFS,26.18,26.76,26.18,26.62,282846.0,0.14,0.44,0.01,4300.0,0.44,99109.0,185.39,0.32,True,54.92,-0.12,-0.13,0.0,2026-08-26,26.18,1.68,0,,25.94,27.38,True,True
26-08-2026 07:00,CCOLA,77.35,79.05,77.35,78.6,1678422.0,0.45,1.25,0.07,1823.08,1.25,784136.8,114.05,0.36,True,43.49,-1.03,-1.03,0.01,2026-08-26,77.2,1.81,0,,77.15,83.7,False,False
26-08-2026 07:00,AKGRT,6.2,6.25,6.18,6.24,2043911.0,0.01,0.04,0.0,3900.0,0.04,1065312.1,91.86,0.25,True,54.24,-0.02,-0.03,0.0,2026-08-26,6.17,1.13,0,,6.15,6.34,True,True
26-08-2026 07:00,ATATP,335.25,360.0,331.75,359.25,908530.0,0.75,24.0,3.1,674.19,24.0,195946.0,363.66,0.03,True,79.45,8.55,6.46,2.1,2026-08-26,335.0,7.24,0,,305.25,ATH,False,False
26-08-2026 07:00,AKSEN,81.65,82.7,81.35,82.6,1290630.0,0.1,0.95,0.07,1166.67,0.95,572112.6,125.59,0.11,True,56.94,-0.26,-0.4,0.14,2026-08-26,81.3,1.6,0,,80.9,83.85,True,False
26-08-2026 07:00,ALBRK,9.0,9.14,8.95,9.14,4267520.0,0.0,0.14,0.01,1650.0,0.14,1290624.4,230.66,0.0,True,65.12,0.06,0.06,-0.0,2026-08-26,8.92,2.47,0,,8.85,9.43,False,False
26-08-2026 07:00,ALARK,106.0,108.7,106.0,108.3,2013743.0,0.4,2.3,0.57,303.51,2.3,975984.0,106.33,0.17,True,62.19,-0.07,-0.57,0.5,2026-08-26,105.9,2.27,0,,102.2,116.3,False,False
25-08-2026 14:00,FZLGY,9.93,10.22,9.84,10.14,8036730.0,0.08,0.21,0.03,707.69,0.21,1985503.4,304.77,0.38,True,57.18,-0.05,-0.07,0.02,2026-08-25,9.85,2.94,0,,9.77,10.56,True,False
25-08-2026 14:00,FRIGO,2.32,2.4,2.32,2.4,18204643.0,0.0,0.08,0.01,515.38,0.08,4851864.9,275.21,0.0,True,76.88,0.01,-0.0,0.01,2026-08-25,2.31,3.9,0,,2.28,ATH,False,False
25-08-2026 14:00,SELEC,287.0,297.0,280.0,295.75,5693436.0,1.25,8.75,0.4,2087.5,8.75,758469.3,650.65,0.14,True,67.38,2.24,2.09,0.15,2026-08-25,292.5,1.11,2,280.0,280.0,ATH,False,False
25-08-2026 14:00,DURKN,22.96,24.08,22.9,23.82,3150881.0,0.26,0.86,0.19,343.3,0.86,707269.9,345.5,0.3,True,72.33,0.41,0.26,0.16,2026-08-25,21.9,8.77,0,,20.8,ATH,False,False
25-08-2026 14:00,SANFM,10.42,10.93,10.4,10.8,3137749.0,0.13,0.38,0.06,590.91,0.38,869311.1,260.95,0.34,True,71.73,0.14,0.11,0.03,2026-08-25,10.18,6.09,0,,10.08,ATH,False,False
25-08-2026 14:00,KRDMB,129.5,135.0,129.3,133.7,1166062.0,1.3,4.2,0.27,1455.56,4.2,237956.1,390.03,0.31,True,57.95,-0.66,-0.69,0.02,2026-08-25,130.5,2.45,1,135.0,128.2,135.0,False,False
25-08-2026 14:00,ANELE,149.5,154.2,148.8,154.0,304793.0,0.2,4.5,1.11,305.41,4.5,123376.4,147.04,0.04,True,68.54,2.47,1.8,0.67,2026-08-25,148.9,3.43,0,,136.9,ATH,False,False
25-08-2026 14:00,IHEVA,1.99,2.0,1.98,2.0,129367.0,0.0,0.01,0.0,233.33,0.01,67071.7,92.88,0.0,True,53.31,0.0,0.0,-0.0,2026-08-25,2.0,0.0,2,1.98,1.98,2.01,False,False
25-08-2026 14:00,BIGEN,152.9,159.9,152.6,159.9,380808.0,0.0,7.0,0.88,695.45,7.0,240512.7,58.33,0.0,True,71.82,2.93,2.21,0.72,2026-08-25,153.0,4.51,0,,141.4,ATH,False,False
25-08-2026 14:00,MAKTK,9.95,10.2,9.9,10.15,995570.0,0.05,0.2,0.02,852.38,0.2,248735.6,300.25,0.25,True,71.83,0.04,0.04,0.01,2026-08-25,9.99,1.6,0,,9.84,10.2,False,False
25-08-2026 14:00,SNICA,3.3,3.56,3.3,3.54,26794618.0,0.02,0.24,0.03,823.08,0.24,3752179.7,614.11,0.08,True,81.94,0.02,-0.0,0.02,2026-08-25,3.29,7.6,1,3.56,3.28,3.56,False,False
25-08-2026 14:00,VBTYZ,38.62,39.7,38.62,39.66,1532205.0,0.04,1.04,0.08,1138.1,1.04,519718.3,194.81,0.04,True,71.44,0.82,0.8,0.02,2026-08-25,38.7,2.48,0,,30.74,ATH,False,False
25-08-2026 14:00,DITAS,24.88,27.38,24.82,27.12,2216556.0,0.26,2.24,0.21,946.73,2.24,288220.5,669.05,0.12,True,80.56,0.29,0.15,0.14,2026-08-25,24.98,8.57,1,27.38,24.32,27.38,False,False
25-08-2026 13:00,KOCMT,4.89,5.24,4.88,5.15,26776437.0,0.09,0.26,0.02,1138.1,0.26,5888595.5,354.72,0.35,True,65.52,-0.02,-0.05,0.03,2026-08-25,4.87,5.75,0,,4.76,5.69,False,False
