Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
31-03-2026 11:00,KAREL,8.58,8.83,8.55,8.76,3264704.0,0.07,0.18,0.05,267.35,0.18,963523.0,238.83,0.39,True,71.97,0.02,-0.01,0.03,2026-03-31,8.42,4.04,0,,8.25,9.0,False,False
31-03-2026 11:00,TEKTU,8.9,9.13,8.82,9.08,7743827.0,0.05,0.18,0.06,221.43,0.18,1630088.3,375.06,0.28,True,68.87,0.03,-0.03,0.06,2026-03-31,8.7,4.37,0,,8.37,9.24,False,False
31-03-2026 11:00,MEGMT,76.0,79.5,75.95,79.15,3394661.0,0.35,3.15,0.35,800.0,3.15,1046311.5,224.44,0.11,True,75.48,0.85,0.53,0.32,2026-03-31,74.65,6.03,0,,72.15,ATH,False,False
31-03-2026 11:00,AHGAZ,21.76,22.12,21.74,22.08,967407.0,0.04,0.32,0.06,433.33,0.32,379856.6,154.68,0.13,True,64.17,-0.06,-0.14,0.08,2026-03-31,21.4,3.18,0,,21.3,22.58,True,False
31-03-2026 10:00,PAHOL,1.49,1.51,1.48,1.51,66540125.0,0.0,0.02,0.0,1900.0,0.02,26472984.1,151.35,0.0,True,47.52,-0.01,-0.01,-0.0,2026-03-31,1.48,2.03,0,,1.48,1.66,False,False
31-03-2026 10:00,SISE,43.2,44.44,43.18,44.24,17818738.0,0.2,1.04,0.03,3150.0,1.04,5379408.3,231.24,0.19,True,45.33,-0.67,-0.68,0.01,2026-03-31,43.1,2.65,0,,43.0,50.3,True,True
31-03-2026 10:00,MNDTR,5.35,5.41,5.34,5.4,525968.0,0.01,0.05,0.0,1150.0,0.05,156949.4,235.12,0.2,True,46.84,-0.04,-0.05,0.0,2026-03-31,5.33,1.31,0,,5.31,5.64,True,True
31-03-2026 10:00,CONSE,3.23,3.34,3.23,3.33,3847119.0,0.01,0.1,0.02,376.19,0.1,2001936.6,92.17,0.1,True,61.4,0.0,-0.01,0.02,2026-03-31,3.25,2.46,0,,3.09,3.42,False,False
31-03-2026 10:00,MGROS,596.5,603.0,594.5,602.0,466782.0,1.0,5.5,0.25,2100.0,5.5,141984.9,228.75,0.18,True,55.37,-0.79,-0.53,-0.26,2026-03-31,594.5,1.26,0,,593.0,621.0,False,False
31-03-2026 10:00,SEYKM,4.39,4.47,4.35,4.45,239165.0,0.02,0.06,0.02,252.94,0.06,102716.1,132.84,0.33,True,49.49,-0.02,-0.03,0.01,2026-03-31,4.4,1.14,0,,4.3,4.5,True,True
31-03-2026 10:00,MAKIM,15.5,15.68,15.5,15.66,162940.0,0.02,0.16,0.01,2185.71,0.16,61650.9,164.29,0.12,True,46.82,-0.12,-0.12,0.0,2026-03-31,15.5,1.03,0,,14.67,17.98,False,False
31-03-2026 10:00,SKBNK,10.44,10.8,10.43,10.78,10238588.0,0.02,0.34,0.08,353.33,0.34,4050553.7,152.77,0.06,True,71.05,0.08,0.02,0.06,2026-03-31,10.4,3.65,0,,9.89,11.21,False,False
31-03-2026 10:00,CCOLA,65.95,67.35,65.95,67.15,613859.0,0.2,1.2,0.02,7900.0,1.2,270705.7,126.76,0.17,True,42.8,-0.89,-0.84,-0.05,2026-03-31,65.65,2.28,0,,ATL,71.2,True,True
31-03-2026 10:00,DENGE,2.24,2.28,2.23,2.28,2700642.0,0.0,0.04,0.0,1900.0,0.04,1013040.7,166.59,0.0,True,51.51,-0.01,-0.02,0.0,2026-03-31,2.23,2.24,0,,2.23,2.4,True,False
31-03-2026 10:00,MAKTK,12.26,12.52,12.25,12.52,638203.0,0.0,0.26,0.03,900.0,0.26,218623.7,191.92,0.0,True,50.89,-0.13,-0.16,0.02,2026-03-31,12.2,2.62,0,,12.18,13.51,True,True
31-03-2026 10:00,BORSK,5.98,6.29,5.97,6.24,5552874.0,0.05,0.26,0.03,738.71,0.26,1114378.4,398.29,0.19,True,75.86,0.02,-0.01,0.03,2026-03-31,5.95,4.87,0,,5.82,ATH,False,False
31-03-2026 10:00,TAVHL,291.5,301.5,291.5,300.5,813496.0,1.0,9.0,0.92,872.97,9.0,282793.5,187.66,0.11,True,63.91,-0.32,-0.93,0.62,2026-03-31,292.5,2.74,0,,287.5,307.0,False,False
31-03-2026 10:00,TCKRC,84.45,86.95,83.1,86.5,411297.0,0.45,2.05,0.16,1181.25,2.05,136900.1,200.44,0.22,True,43.02,-1.42,-1.48,0.06,2026-03-31,85.0,1.76,0,,ATL,94.85,True,True
31-03-2026 10:00,SEKUR,6.27,6.9,6.27,6.89,4103026.0,0.01,0.62,0.11,448.67,0.62,1005142.0,308.2,0.02,True,87.43,0.23,0.13,0.1,2026-03-31,6.28,9.71,0,,5.24,ATH,False,False
31-03-2026 10:00,KRSTL,7.95,8.08,7.94,8.08,1325359.0,0.0,0.13,0.01,2500.0,0.13,657539.0,101.56,0.0,True,46.08,-0.09,-0.1,0.01,2026-03-31,7.94,1.76,0,,7.93,9.12,True,True
31-03-2026 10:00,PAPIL,15.28,15.98,15.19,15.83,10160490.0,0.15,0.55,0.11,382.46,0.55,2254813.5,350.61,0.27,True,68.99,0.03,-0.08,0.11,2026-03-31,15.15,4.49,0,,14.27,15.9,False,False
31-03-2026 10:00,DESA,13.3,13.7,13.25,13.63,856284.0,0.07,0.33,0.01,2257.14,0.33,288640.9,196.66,0.21,True,64.12,0.1,0.1,-0.0,2026-03-31,13.25,2.87,0,,13.07,14.03,False,False
31-03-2026 10:00,DSTKF,1855.0,1933.0,1855.0,1929.0,230495.0,4.0,74.0,6.5,1038.46,74.0,58555.1,293.64,0.05,True,77.3,9.91,4.72,5.19,2026-03-31,1852.0,4.16,0,,1847.0,1934.0,False,False
31-03-2026 10:00,ECOGR,32.4,33.68,32.4,33.38,3040830.0,0.3,0.98,0.04,2622.22,0.98,930937.4,226.64,0.31,True,50.8,-0.37,-0.41,0.04,2026-03-31,32.6,2.39,0,,ATL,34.32,True,True
31-03-2026 10:00,REEDR,7.06,7.71,7.0,7.71,63517497.0,0.0,0.65,0.06,931.75,0.65,10342780.8,514.12,0.0,True,67.74,-0.1,-0.16,0.06,2026-03-31,7.01,9.99,0,,6.97,8.11,True,True
31-03-2026 10:00,PRKAB,39.4,40.2,39.26,40.0,471242.0,0.2,0.6,0.1,488.24,0.6,226856.4,107.73,0.33,True,51.5,-0.25,-0.31,0.06,2026-03-31,39.2,2.04,0,,38.52,40.4,False,False
31-03-2026 10:00,EREGL,27.64,28.18,27.64,28.1,22107744.0,0.08,0.46,0.05,820.0,0.46,11498818.9,92.26,0.17,True,60.16,0.1,0.06,0.04,2026-03-31,27.58,1.89,0,,26.78,28.22,False,False
31-03-2026 10:00,PNLSN,46.24,47.48,46.2,47.38,257497.0,0.1,1.14,0.13,804.76,1.14,81720.1,215.1,0.09,True,54.54,-0.36,-0.49,0.13,2026-03-31,46.08,2.82,0,,45.6,50.8,True,False
31-03-2026 10:00,IMASM,3.63,3.67,3.61,3.67,4941730.0,0.0,0.04,0.0,1900.0,0.04,2853609.5,73.17,0.0,True,50.21,-0.01,-0.0,-0.0,2026-03-31,3.61,1.66,0,,3.6,3.84,False,False
31-03-2026 10:00,BEGYO,4.03,4.15,4.03,4.15,2306582.0,0.0,0.12,0.01,823.08,0.12,587758.6,292.44,0.0,True,62.75,-0.01,-0.02,0.01,2026-03-31,4.01,3.49,0,,4.03,4.25,False,False
31-03-2026 10:00,KOTON,14.16,14.3,14.14,14.28,814729.0,0.02,0.12,0.0,2300.0,0.12,375097.1,117.2,0.17,True,38.22,-0.15,-0.15,-0.0,2026-03-31,14.14,0.99,0,,14.09,14.95,False,False
31-03-2026 10:00,PENTA,12.72,12.81,12.68,12.79,324855.0,0.02,0.07,0.0,1300.0,0.07,179217.0,81.26,0.29,True,48.89,-0.07,-0.08,0.01,2026-03-31,12.67,0.95,0,,12.63,13.08,True,True
31-03-2026 10:00,KONTR,8.6,8.79,8.59,8.75,10034087.0,0.04,0.15,0.01,1150.0,0.15,3893678.2,157.7,0.27,True,52.51,-0.05,-0.07,0.02,2026-03-31,8.58,1.98,0,,8.53,9.39,True,False
31-03-2026 10:00,KNFRT,10.45,10.58,10.43,10.57,272375.0,0.01,0.12,0.02,700.0,0.12,120036.3,126.91,0.08,True,55.76,-0.02,-0.04,0.02,2026-03-31,10.43,1.34,0,,10.28,10.59,False,False
31-03-2026 10:00,KMPUR,15.16,16.62,15.15,16.62,3171713.0,0.0,1.46,0.18,724.86,1.46,531825.8,496.38,0.0,True,71.61,-0.04,-0.15,0.12,2026-03-31,15.11,9.99,0,,14.93,17.22,True,False
31-03-2026 10:00,ISCTR,13.0,13.27,12.99,13.24,145099361.0,0.03,0.24,0.02,1500.0,0.24,48364338.5,200.01,0.12,True,54.71,-0.06,-0.07,0.01,2026-03-31,12.94,2.32,0,,12.92,13.66,True,True
31-03-2026 10:00,MARKA,57.0,57.25,56.25,57.25,696749.0,0.0,0.25,0.02,900.0,0.25,102817.0,577.66,0.0,True,85.56,2.33,1.83,0.49,2026-03-31,52.05,9.99,0,,42.42,ATH,False,False
31-03-2026 10:00,XU100,12672.85,12795.29,12645.46,12785.95,1319897467.0,9.34,113.1,12.52,803.28,113.1,459293834.6,187.38,0.08,True,55.12,-32.39,-46.76,14.36,2026-03-31,12626.35,1.26,0,,12622.55,13100.4,True,False
31-03-2026 10:00,AGHOL,26.98,27.48,26.98,27.36,2295170.0,0.12,0.38,0.04,955.56,0.38,503297.5,356.03,0.32,True,53.73,-0.1,-0.14,0.03,2026-03-31,26.96,1.48,0,,26.86,27.58,True,True
31-03-2026 10:00,XBANK,15426.12,15737.44,15423.64,15707.3,276612688.0,30.14,281.18,23.98,1072.66,281.18,88627489.9,212.11,0.11,True,54.63,-100.26,-128.61,28.35,2026-03-31,15343.08,2.37,0,,15274.01,16461.82,True,False
31-03-2026 10:00,AKBNK,65.9,67.6,65.85,67.5,36889848.0,0.1,1.6,0.1,1423.81,1.6,11351330.1,224.98,0.06,True,54.22,-0.61,-0.8,0.18,2026-03-31,65.6,2.9,0,,65.05,72.45,True,False
31-03-2026 10:00,ARASE,90.2,93.7,90.05,93.5,355698.0,0.2,3.3,0.53,522.64,3.3,87102.2,308.37,0.06,True,68.18,-0.24,-1.07,0.83,2026-03-31,88.4,5.77,0,,85.0,106.4,False,False
31-03-2026 10:00,ALVES,3.13,3.2,3.1,3.18,26909768.0,0.02,0.05,0.01,525.0,0.05,12183328.1,120.87,0.4,True,68.85,0.02,0.02,0.01,2026-03-31,3.09,2.91,0,,3.02,3.19,False,False
31-03-2026 10:00,TRALT,41.36,43.24,41.36,42.94,43426084.0,0.3,1.58,0.22,618.18,1.58,12278386.4,253.68,0.19,True,61.69,-0.27,-0.55,0.29,2026-03-31,40.98,4.78,0,,40.18,45.2,True,False
31-03-2026 10:00,TSKB,11.08,11.25,11.08,11.24,7014788.0,0.01,0.16,0.01,966.67,0.16,2157973.4,225.06,0.06,True,46.98,-0.14,-0.18,0.04,2026-03-31,11.08,1.44,0,,10.97,12.34,True,False
31-03-2026 10:00,AGROT,2.82,2.9,2.81,2.88,11099895.0,0.02,0.06,0.01,445.45,0.06,2053002.2,440.67,0.33,True,57.11,-0.01,-0.02,0.01,2026-03-31,2.81,2.49,0,,ATL,2.94,False,False
31-03-2026 10:00,YAYLA,22.08,24.02,21.9,24.02,1794594.0,0.0,1.94,0.32,502.48,1.94,328638.5,446.07,0.0,True,76.12,0.18,-0.1,0.28,2026-03-31,21.84,9.98,0,,20.36,24.32,False,False
31-03-2026 10:00,AKSUE,27.82,28.76,27.72,28.62,572057.0,0.14,0.8,0.15,419.48,0.8,216283.2,164.49,0.18,True,62.86,-0.08,-0.22,0.14,2026-03-31,27.6,3.7,0,,26.68,29.18,False,False
31-03-2026 10:00,YKBNK,32.84,33.66,32.84,33.52,45732933.0,0.14,0.68,0.04,1445.45,0.68,12402425.5,268.74,0.21,True,56.71,-0.14,-0.18,0.04,2026-03-31,32.72,2.44,0,,32.54,34.66,True,True
31-03-2026 10:00,BALSU,14.15,14.29,14.05,14.28,1132286.0,0.01,0.13,0.02,441.67,0.13,486459.1,132.76,0.08,True,62.25,0.01,-0.02,0.03,2026-03-31,14.07,1.49,0,,13.88,14.4,False,False
31-03-2026 10:00,ARMGD,87.55,90.0,87.35,89.4,293205.0,0.6,1.85,0.15,1133.33,1.85,160959.1,82.16,0.32,True,61.33,1.59,1.67,-0.08,2026-03-31,87.3,2.41,0,,86.3,93.0,False,False
31-03-2026 10:00,AEFES,16.17,16.58,16.17,16.55,8645331.0,0.03,0.38,0.02,1627.27,0.38,2693446.8,220.98,0.08,True,46.87,-0.22,-0.23,0.01,2026-03-31,16.17,2.35,0,,16.15,17.82,True,True
31-03-2026 10:00,XU030,14377.58,14540.53,14340.36,14534.38,815481939.0,6.15,156.8,14.35,992.45,156.8,233721440.8,248.91,0.04,True,55.03,-49.68,-66.48,16.8,2026-03-31,14318.59,1.51,0,,14311.38,14949.03,True,True
30-03-2026 17:00,ANSGR,26.72,27.06,26.6,27.0,1043532.0,0.06,0.28,0.01,3400.0,0.28,504896.2,106.68,0.21,True,48.65,-0.16,-0.2,0.04,2026-03-30,26.94,0.22,0,,26.52,28.36,True,False
30-03-2026 17:00,LIDER,118.9,122.9,118.7,122.0,285804.0,0.9,3.1,0.39,694.87,3.1,114832.5,148.89,0.29,True,73.7,2.45,2.3,0.15,2026-03-30,118.5,2.95,1,122.9,106.5,122.9,False,False
30-03-2026 17:00,TRILC,15.55,15.9,15.45,15.9,863457.0,0.0,0.35,0.0,17400.0,0.35,426207.6,102.59,0.0,True,54.2,0.01,0.0,0.0,2026-03-30,15.95,-0.31,2,15.45,15.45,16.08,False,False
30-03-2026 17:00,FRIGO,9.5,9.66,9.47,9.63,2703973.0,0.03,0.13,0.02,420.0,0.13,1049983.2,157.53,0.23,True,70.09,0.06,0.03,0.03,2026-03-30,9.43,2.12,0,,9.07,9.79,False,False
30-03-2026 17:00,ISFIN,18.98,19.22,18.9,19.21,418952.0,0.01,0.23,0.01,2200.0,0.23,162377.4,158.01,0.04,True,47.63,-0.17,-0.17,0.01,2026-03-30,19.27,-0.31,0,,18.24,20.1,False,False
30-03-2026 17:00,AKSEN,73.85,78.75,73.6,78.75,7757187.0,0.0,4.9,0.7,595.04,4.9,1526961.6,408.01,0.0,True,73.73,-0.1,-0.74,0.64,2026-03-30,71.6,9.99,0,,70.55,81.25,False,False
30-03-2026 17:00,RUBNS,40.86,42.4,40.82,42.4,331078.0,0.0,1.54,0.08,1926.32,1.54,173353.8,90.98,0.0,True,67.36,0.28,0.37,-0.09,2026-03-30,41.5,2.17,0,,40.38,42.48,False,False
30-03-2026 17:00,MOGAN,12.16,12.67,12.1,12.67,13782556.0,0.0,0.51,0.11,351.33,0.51,4651148.2,196.33,0.0,True,64.46,0.09,0.06,0.03,2026-03-30,11.52,9.98,0,,11.35,ATH,False,False
30-03-2026 17:00,MERKO,15.43,16.59,15.41,16.54,5863563.0,0.05,1.11,0.15,640.0,1.11,1641122.2,257.29,0.05,True,70.08,-0.05,-0.2,0.14,2026-03-30,15.14,9.25,0,,14.29,ATH,False,False
30-03-2026 17:00,EDATA,15.55,16.58,15.54,16.58,5854111.0,0.0,1.03,0.17,513.1,1.03,1587851.9,268.68,0.0,True,75.11,0.31,0.18,0.12,2026-03-30,15.08,9.95,0,,14.27,ATH,False,False
30-03-2026 17:00,MIATK,40.0,41.36,39.98,41.36,15831856.0,0.0,1.36,0.38,259.79,1.36,4356441.8,263.41,0.0,True,79.53,0.59,0.2,0.4,2026-03-30,37.6,10.0,0,,36.84,ATH,False,False
30-03-2026 17:00,MOBTL,11.42,11.9,11.42,11.84,4026005.0,0.06,0.42,0.04,1005.26,0.42,1594904.6,152.43,0.14,True,76.98,0.19,0.18,0.01,2026-03-30,11.4,3.86,0,,11.22,ATH,False,False
30-03-2026 16:00,BURCE,44.8,46.84,44.52,46.84,785281.0,0.0,2.04,0.14,1316.67,2.04,464893.5,68.92,0.0,True,63.87,0.51,0.54,-0.03,2026-03-30,44.94,4.23,0,,38.34,46.96,False,False
30-03-2026 16:00,SAFKR,28.42,28.92,28.3,28.84,2602206.0,0.08,0.42,0.03,1515.38,0.42,1284038.4,102.66,0.19,True,69.15,0.63,0.6,0.04,2026-03-30,28.06,2.78,0,,25.64,ATH,False,False
30-03-2026 16:00,SERNT,8.08,8.3,8.0,8.24,2395934.0,0.06,0.16,0.02,966.67,0.16,971290.6,146.68,0.38,True,62.48,0.06,0.07,-0.01,2026-03-30,8.16,0.98,0,,7.96,8.37,False,False
30-03-2026 16:00,KAYSE,4.29,4.32,4.24,4.32,2981793.0,0.0,0.03,0.0,2900.0,0.03,1115599.9,167.28,0.0,True,50.53,-0.02,-0.03,0.01,2026-03-30,4.26,1.41,0,,4.23,4.5,True,False
30-03-2026 16:00,IHGZT,1.36,1.37,1.35,1.37,3717239.0,0.0,0.01,0.0,900.0,0.01,1946634.9,90.96,0.0,True,42.28,-0.01,-0.01,0.0,2026-03-30,1.38,-0.72,2,1.35,1.35,1.39,True,True
30-03-2026 15:00,ARDYZ,39.04,40.3,38.8,40.16,1690359.0,0.14,1.12,0.09,1202.33,1.12,529177.6,219.43,0.13,True,54.32,-0.5,-0.59,0.09,2026-03-30,39.04,2.87,0,,38.0,41.98,True,False
30-03-2026 15:00,YAPRK,14.79,15.36,14.79,15.3,657890.0,0.06,0.51,0.08,545.57,0.51,437508.6,50.37,0.12,True,58.29,-0.17,-0.3,0.13,2026-03-30,14.28,7.14,0,,13.67,18.1,True,False
30-03-2026 15:00,ALKLC,310.5,319.0,309.75,316.75,412058.0,2.25,6.25,0.4,1462.5,6.25,128161.9,221.51,0.36,True,60.93,1.6,1.69,-0.1,2026-03-30,313.0,1.2,2,309.75,309.75,324.0,False,False
30-03-2026 14:00,KLRHO,108.6,117.7,108.6,117.7,1806080.0,0.0,9.1,1.74,422.99,9.1,906601.4,99.21,0.0,True,72.74,0.71,-1.03,1.74,2026-03-30,107.0,10.0,0,,99.3,130.1,False,False
30-03-2026 14:00,SARKY,26.18,26.9,26.12,26.84,1564391.0,0.06,0.66,0.06,931.25,0.66,723397.3,116.26,0.09,True,49.07,-0.34,-0.39,0.05,2026-03-30,26.46,1.44,0,,26.0,27.98,True,True
30-03-2026 14:00,PATEK,17.64,17.94,17.59,17.9,1915196.0,0.04,0.26,0.01,1900.0,0.26,1267082.9,51.15,0.15,True,47.64,-0.16,-0.14,-0.02,2026-03-30,17.82,0.45,1,17.94,17.37,17.94,False,False
30-03-2026 14:00,ATATR,10.68,11.94,10.64,11.94,30649755.0,0.0,1.26,0.11,1005.26,1.26,7803095.9,292.79,0.0,True,68.58,-0.08,-0.13,0.05,2026-03-30,10.86,9.94,0,,10.22,12.19,False,False
30-03-2026 14:00,ARSAN,3.64,3.74,3.64,3.72,4824209.0,0.02,0.08,0.0,1.801439850948199e+17,0.08,3201821.2,50.67,0.25,True,40.37,-0.08,-0.08,-0.0,2026-03-30,3.72,0.0,1,3.74,3.58,3.74,True,True
30-03-2026 14:00,VRGYO,2.15,2.2,2.14,2.19,6342245.0,0.01,0.04,0.0,1900.0,0.04,1755633.9,261.25,0.25,True,55.44,-0.01,-0.02,0.0,2026-03-30,2.16,1.39,0,,2.12,2.25,True,True
30-03-2026 14:00,BLCYT,44.04,45.52,43.92,45.42,378822.0,0.1,1.38,0.11,1154.55,1.38,121173.7,212.63,0.07,True,53.44,-0.71,-0.93,0.22,2026-03-30,43.88,3.51,0,,43.3,50.35,True,True
30-03-2026 14:00,IHYAY,1.67,1.69,1.67,1.69,770558.0,0.0,0.02,0.01,185.71,0.02,301793.5,155.33,0.0,True,51.13,-0.01,-0.01,0.0,2026-03-30,1.68,0.6,1,1.69,1.65,1.78,True,False
30-03-2026 13:00,SEGYO,4.43,4.57,4.43,4.55,3326473.0,0.02,0.12,0.01,1233.33,0.12,1303359.9,155.22,0.17,True,55.74,-0.04,-0.05,0.01,2026-03-30,4.41,3.17,1,4.57,4.34,4.57,True,True
30-03-2026 13:00,YIGIT,22.4,23.06,22.36,23.02,916127.0,0.04,0.62,0.06,1007.14,0.62,289171.8,216.81,0.06,True,62.44,-0.03,-0.04,0.01,2026-03-30,22.32,3.14,0,,22.0,23.28,False,False
30-03-2026 13:00,INDES,8.36,8.61,8.31,8.6,2156818.0,0.01,0.24,0.01,2300.0,0.24,1267766.2,70.13,0.04,True,49.79,-0.1,-0.11,0.0,2026-03-30,8.4,2.38,2,8.31,8.31,9.25,True,True
30-03-2026 13:00,LRSHO,3.44,3.54,3.44,3.52,4492567.0,0.02,0.08,0.0,7900.0,0.08,2386768.1,88.23,0.25,True,56.82,-0.01,-0.01,0.0,2026-03-30,3.47,1.44,0,,3.39,3.53,False,False
30-03-2026 13:00,BIOEN,16.38,17.22,16.35,17.2,3209228.0,0.02,0.82,0.11,659.26,0.82,624824.4,413.62,0.02,True,70.88,-0.1,-0.19,0.09,2026-03-30,15.9,8.18,0,,15.83,17.7,True,False
30-03-2026 13:00,EUPWR,39.58,41.36,39.58,40.96,6344543.0,0.4,1.38,0.3,353.95,1.38,1963144.0,223.18,0.29,True,80.07,0.69,0.45,0.24,2026-03-30,37.6,8.94,1,41.36,37.14,41.36,False,False
30-03-2026 12:00,ESEN,3.73,3.79,3.71,3.79,6200501.0,0.0,0.06,0.0,1400.0,0.06,3040347.2,103.94,0.0,True,43.56,-0.05,-0.05,0.0,2026-03-30,3.74,1.34,0,,3.69,4.09,True,False
30-03-2026 12:00,BERA,16.46,16.74,16.39,16.73,1550194.0,0.01,0.27,0.01,1828.57,0.27,812648.0,90.76,0.04,True,50.88,-0.14,-0.16,0.02,2026-03-30,16.49,1.46,0,,16.27,17.65,True,True
30-03-2026 12:00,BRKSN,8.89,9.0,8.88,8.99,136261.0,0.01,0.1,0.02,566.67,0.1,80297.2,69.7,0.1,True,58.27,0.01,-0.0,0.01,2026-03-30,8.93,0.67,0,,8.79,9.04,False,False
30-03-2026 11:00,ANHYT,107.7,109.5,107.7,109.5,148758.0,0.0,1.8,0.26,592.31,1.8,76048.3,95.61,0.0,True,45.39,-2.17,-2.67,0.51,2026-03-30,107.1,2.24,0,,106.1,124.9,True,True
30-03-2026 11:00,DAPGM,13.75,14.62,13.68,14.5,13729526.0,0.12,0.75,0.03,2486.21,0.75,3232313.2,324.76,0.16,True,55.8,-0.21,-0.2,-0.0,2026-03-30,13.52,7.25,0,,13.14,14.79,True,True
30-03-2026 11:00,AKENR,9.16,9.76,9.14,9.64,3423439.0,0.12,0.48,0.03,1746.15,0.48,659296.5,419.26,0.25,True,60.66,-0.09,-0.1,0.01,2026-03-30,9.18,5.01,0,,9.11,9.7,True,True
30-03-2026 11:00,NATEN,6.97,7.07,6.97,7.05,573814.0,0.02,0.08,0.01,1233.33,0.08,319733.9,79.47,0.25,True,54.43,-0.02,-0.03,0.0,2026-03-30,6.96,1.29,0,,6.92,7.08,True,True
30-03-2026 11:00,AYEN,29.18,30.26,29.14,30.22,690386.0,0.04,1.04,0.11,812.28,1.04,219851.8,214.02,0.04,True,64.56,-0.09,-0.19,0.1,2026-03-30,27.78,8.78,0,,27.78,30.54,False,False
