Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
23-06-2026 16:00,GEREL,41.04,42.64,40.98,42.6,1967091.0,0.04,1.56,0.25,524.0,1.56,787514.7,149.78,0.03,True,76.6,0.51,0.39,0.12,2026-06-23,40.64,4.82,0,,38.34,ATH,False,False
23-06-2026 16:00,CRDFA,38.06,40.3,37.9,39.74,1009299.0,0.56,1.68,0.19,793.62,1.68,353728.1,185.33,0.33,True,57.41,-0.47,-0.59,0.12,2026-06-23,38.32,3.71,0,,36.68,40.98,False,False
23-06-2026 15:00,GOODY,19.49,20.96,19.48,20.68,11272344.0,0.28,1.19,0.16,643.75,1.19,2231003.8,405.26,0.24,True,75.97,0.47,0.44,0.03,2026-06-23,19.53,5.89,0,,18.54,ATH,False,False
23-06-2026 13:00,DMLKT,6.09,6.11,6.09,6.11,1559268.0,0.0,0.02,0.0,1900.0,0.02,673018.4,131.68,0.0,True,59.96,0.0,0.0,0.0,2026-06-23,6.1,0.16,0,,6.08,6.13,False,False
23-06-2026 13:00,FRIGO,1.89,2.02,1.89,2.01,23290109.0,0.01,0.12,0.01,1900.0,0.12,6323497.8,268.31,0.08,True,57.92,-0.04,-0.06,0.02,2026-06-23,1.89,6.35,0,,1.87,2.04,True,False
23-06-2026 12:00,PINSU,11.33,11.49,11.33,11.49,339659.0,0.0,0.16,0.01,1500.0,0.16,171934.2,97.55,0.0,True,65.56,0.02,0.01,0.01,2026-06-23,11.32,1.5,0,,11.28,11.5,False,False
23-06-2026 12:00,SEYKM,4.78,4.96,4.74,4.95,462815.0,0.01,0.17,0.04,372.22,0.17,254693.9,81.71,0.06,True,74.77,0.04,0.02,0.03,2026-06-23,4.85,2.06,0,,4.52,ATH,False,False
23-06-2026 11:00,HATEK,15.68,15.93,15.66,15.9,356068.0,0.03,0.22,0.02,1194.12,0.22,92318.9,285.69,0.14,True,63.37,-0.02,-0.04,0.02,2026-06-23,15.64,1.66,1,15.93,15.54,15.93,False,False
23-06-2026 11:00,SAMAT,7.22,7.73,7.2,7.72,1864176.0,0.01,0.5,0.1,405.05,0.5,749027.3,148.88,0.02,True,85.01,0.25,0.18,0.07,2026-06-23,7.2,7.22,0,,6.11,ATH,False,False
23-06-2026 11:00,EKSUN,6.76,6.88,6.74,6.87,1438141.0,0.01,0.11,0.01,1275.0,0.11,748625.3,92.1,0.09,True,51.67,-0.05,-0.07,0.02,2026-06-23,6.77,1.48,0,,6.62,7.68,True,False
23-06-2026 10:00,HRKET,123.9,130.9,120.3,130.9,1964724.0,0.0,7.0,1.21,478.51,7.0,501920.9,291.44,0.0,True,83.22,2.89,1.11,1.78,2026-06-23,119.0,10.0,1,130.9,109.4,ATH,False,False
23-06-2026 10:00,BRLSM,18.54,19.52,18.32,19.52,2002919.0,0.0,0.98,0.03,2869.7,0.98,630207.1,217.82,0.0,True,59.71,-0.15,-0.17,0.03,2026-06-23,18.55,5.23,2,18.32,18.32,19.6,True,True
23-06-2026 10:00,PCILT,33.88,34.8,33.5,34.8,425956.0,0.0,0.92,0.08,1110.53,0.92,135032.3,215.45,0.0,True,62.27,-0.06,-0.12,0.06,2026-06-23,33.88,2.72,2,33.5,33.5,35.68,True,True
23-06-2026 10:00,AKFIS,69.85,71.65,68.7,71.5,1052824.0,0.15,1.65,0.12,1220.0,1.65,368659.4,185.58,0.09,True,67.42,0.97,0.98,-0.0,2026-06-23,70.05,2.07,2,68.7,68.7,ATH,False,False
23-06-2026 10:00,AKENR,13.01,13.4,12.77,13.39,5976407.0,0.01,0.38,0.01,3066.67,0.38,1328036.9,350.02,0.03,True,69.61,0.07,0.03,0.03,2026-06-23,13.0,3.0,2,12.77,12.77,13.9,False,False
23-06-2026 10:00,EDATA,18.03,20.28,18.03,19.73,4909240.0,0.55,1.7,0.05,3169.23,1.7,1321234.6,271.56,0.32,True,52.78,-0.46,-0.39,-0.07,2026-06-23,18.45,6.94,1,20.28,17.92,20.28,True,True
22-06-2026 17:00,EGSER,3.29,3.51,3.28,3.5,3060337.0,0.01,0.21,0.01,1809.09,0.21,1156635.0,164.59,0.05,True,75.22,0.04,0.03,0.01,2026-06-22,3.34,4.79,0,,3.26,ATH,False,False
22-06-2026 17:00,PEKGY,13.52,13.8,13.5,13.75,59260948.0,0.05,0.23,0.01,3185.71,0.23,27101662.8,118.66,0.22,True,63.71,0.11,0.11,-0.01,2026-06-22,13.64,0.81,0,,13.36,13.84,False,False
22-06-2026 17:00,GIPTA,70.75,74.5,70.25,74.0,2265458.0,0.5,3.25,0.33,870.15,3.25,345569.6,555.57,0.15,True,68.2,0.1,0.02,0.07,2026-06-22,70.3,5.26,0,,69.85,75.6,False,False
22-06-2026 16:00,LXGYO,16.82,17.28,16.78,17.19,4508466.0,0.09,0.37,0.04,802.44,0.37,1493423.6,201.89,0.24,True,61.52,-0.07,-0.12,0.05,2026-06-22,16.67,3.12,1,17.28,16.65,17.28,True,False
22-06-2026 15:00,SOKE,16.71,17.99,16.71,17.95,3976687.0,0.04,1.24,0.12,933.33,1.24,631300.1,529.92,0.03,True,78.01,0.2,0.12,0.07,2026-06-22,16.7,7.49,0,,15.91,ATH,False,False
22-06-2026 15:00,EKOS,7.27,7.79,7.27,7.68,14002598.0,0.11,0.41,0.04,853.49,0.41,3011536.2,364.97,0.27,True,70.66,0.02,-0.01,0.04,2026-06-22,7.25,5.93,0,,7.1,7.93,False,False
22-06-2026 15:00,VSNMD,88.7,95.6,88.6,94.75,1699891.0,0.85,6.05,0.3,1916.67,6.05,345889.4,391.46,0.14,True,69.41,0.95,0.84,0.11,2026-06-22,90.8,4.35,0,,83.45,95.5,False,False
22-06-2026 14:00,ENDAE,17.9,18.78,17.86,18.68,3809915.0,0.1,0.78,0.08,862.96,0.78,1056782.1,260.52,0.13,True,69.32,-0.05,-0.16,0.11,2026-06-22,17.43,7.17,0,,17.39,18.86,False,False
22-06-2026 13:00,HUNER,3.75,3.85,3.75,3.84,6697684.0,0.01,0.09,0.01,1185.71,0.09,3316511.1,101.95,0.11,True,63.78,0.0,-0.0,0.0,2026-06-22,3.72,3.23,0,,3.69,3.89,False,False
22-06-2026 12:00,DOFRB,166.1,175.8,165.5,174.6,5653216.0,1.2,8.5,1.08,687.04,8.5,1170409.7,383.01,0.14,True,79.51,2.66,2.04,0.62,2026-06-22,163.2,6.99,0,,159.9,ATH,False,False
22-06-2026 12:00,DURDO,5.31,5.39,5.28,5.38,558179.0,0.01,0.07,0.01,483.33,0.07,308893.7,80.7,0.14,True,54.2,-0.01,-0.02,0.01,2026-06-22,5.28,1.89,0,,5.14,5.65,False,False
22-06-2026 12:00,KIMMR,16.77,17.09,16.74,17.03,523628.0,0.06,0.26,0.04,550.0,0.26,159498.0,228.3,0.23,True,62.14,-0.02,-0.06,0.04,2026-06-22,16.74,1.73,0,,16.4,17.58,False,False
22-06-2026 12:00,KZBGY,3.21,3.25,3.2,3.25,13153123.0,0.0,0.04,0.01,400.0,0.04,5339472.4,146.34,0.0,True,56.47,-0.01,-0.02,0.01,2026-06-22,3.17,2.52,0,,3.14,3.41,True,False
22-06-2026 12:00,PLTUR,23.12,23.42,23.04,23.34,411844.0,0.08,0.22,0.03,746.15,0.22,163468.2,151.94,0.36,True,55.77,0.03,0.05,-0.02,2026-06-22,23.2,0.6,0,,22.92,23.74,False,False
22-06-2026 12:00,AHSGY,18.84,20.7,18.82,20.38,13098347.0,0.32,1.54,0.17,827.71,1.54,1451178.9,802.6,0.21,True,74.27,0.08,-0.0,0.08,2026-06-22,18.83,8.23,1,20.7,18.6,20.7,False,False
22-06-2026 11:00,EPLAS,5.89,6.0,5.86,5.97,2318955.0,0.03,0.08,0.01,627.27,0.08,477417.0,385.73,0.38,True,56.33,-0.05,-0.08,0.03,2026-06-22,5.79,3.11,0,,5.79,6.44,True,False
22-06-2026 11:00,TTKOM,63.1,63.85,63.0,63.8,4815696.0,0.05,0.7,0.0,13900.0,0.7,3202634.2,50.37,0.07,True,55.32,-0.1,-0.16,0.06,2026-06-22,63.1,1.11,0,,62.75,64.1,False,False
22-06-2026 11:00,CGCAM,46.08,48.58,45.8,48.4,1770095.0,0.18,2.32,0.2,1083.67,2.32,428962.6,312.65,0.08,True,69.2,0.32,0.13,0.19,2026-06-22,45.82,5.63,1,48.58,45.14,48.58,False,False
22-06-2026 11:00,SELVA,2.08,2.1,2.07,2.1,7130188.0,0.0,0.02,0.0,900.0,0.02,3496700.7,103.91,0.0,True,58.67,-0.0,-0.0,0.0,2026-06-22,2.08,0.96,0,,2.06,2.13,False,False
22-06-2026 11:00,LIDFA,3.19,3.31,3.18,3.28,11768747.0,0.03,0.09,0.0,2150.0,0.09,4779917.1,146.21,0.33,True,61.8,0.03,0.03,-0.0,2026-06-22,3.17,3.47,0,,3.06,3.39,False,False
22-06-2026 10:00,DERHL,13.42,13.59,13.4,13.57,685888.0,0.02,0.15,0.01,1150.0,0.15,354611.7,93.42,0.13,True,51.78,-0.02,-0.0,-0.02,2026-06-22,13.45,0.89,0,,13.39,13.94,False,False
22-06-2026 10:00,ZOREN,2.91,2.96,2.91,2.95,8705901.0,0.01,0.04,0.0,700.0,0.04,3015489.1,188.71,0.25,True,55.37,-0.0,-0.0,-0.0,2026-06-22,2.91,1.37,3,,2.89,3.04,False,False
