Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-06-2026 13:00,CRFSA,147.9,154.1,147.5,154.0,476442.0,0.1,6.1,0.99,516.16,6.1,183626.5,159.46,0.02,True,88.32,4.83,4.36,0.47,2026-06-09,145.0,6.21,0,,124.7,ATH,False,False
09-06-2026 13:00,MOGAN,13.02,13.84,12.99,13.69,14422349.0,0.15,0.67,0.17,287.28,0.67,3813417.9,278.2,0.22,True,75.85,0.19,0.04,0.15,2026-06-09,12.6,8.65,0,,11.62,ATH,False,False
09-06-2026 13:00,AKSGY,9.17,9.28,9.17,9.25,952101.0,0.03,0.08,0.0,2566.67,0.08,626154.6,52.06,0.37,True,57.77,0.0,-0.0,0.0,2026-06-09,9.18,0.76,0,,9.1,9.35,False,False
09-06-2026 12:00,BIGCH,6.94,7.12,6.93,7.09,2100539.0,0.03,0.15,0.03,455.56,0.15,450584.8,366.18,0.2,True,73.57,0.05,0.03,0.02,2026-06-09,6.86,3.35,0,,6.71,ATH,False,False
09-06-2026 12:00,MGROS,668.5,675.0,667.5,674.5,306486.0,0.5,6.0,0.8,650.0,6.0,199140.1,53.9,0.08,True,57.05,1.15,0.75,0.4,2026-06-09,665.5,1.35,0,,654.5,676.5,False,False
09-06-2026 12:00,TUKAS,2.39,2.45,2.39,2.44,68447506.0,0.01,0.05,0.01,455.56,0.05,20477421.8,234.26,0.2,True,59.22,-0.01,-0.01,0.01,2026-06-09,2.37,2.95,0,,2.33,2.49,False,False
09-06-2026 12:00,AFYON,12.94,13.09,12.94,13.06,365941.0,0.03,0.12,0.04,207.69,0.12,210707.8,73.67,0.25,True,69.37,0.01,-0.03,0.04,2026-06-09,12.85,1.63,0,,12.62,13.25,False,False
09-06-2026 12:00,MARMR,2.5,2.53,2.49,2.53,17442129.0,0.0,0.03,0.0,650.0,0.03,8804927.0,98.1,0.0,True,42.31,-0.03,-0.03,0.0,2026-06-09,2.52,0.4,0,,2.5,2.58,True,True
09-06-2026 12:00,EUKYO,9.33,9.76,9.33,9.67,1744303.0,0.09,0.34,0.07,365.75,0.34,223306.2,681.13,0.26,True,65.66,0.11,0.08,0.03,2026-06-09,9.37,3.2,0,,8.64,ATH,False,False
09-06-2026 12:00,VAKFN,1.68,1.7,1.68,1.7,7931907.0,0.0,0.02,0.01,300.0,0.02,4107351.0,93.11,0.0,True,58.39,-0.0,-0.0,0.0,2026-06-09,1.68,1.19,0,,1.66,1.71,False,False
09-06-2026 12:00,SAHOL,91.8,93.0,91.7,92.9,5383791.0,0.1,1.1,0.34,228.36,1.1,2937889.4,83.25,0.09,True,66.0,0.3,0.06,0.24,2026-06-09,91.5,1.53,0,,88.8,93.5,False,False
09-06-2026 12:00,EKDMR,55.45,58.45,55.2,58.2,9141054.0,0.25,2.75,0.1,2650.0,2.75,2837923.8,222.1,0.09,True,52.31,-0.91,-0.95,0.04,2026-06-09,56.15,3.65,0,,56.3,60.65,True,True
09-06-2026 12:00,TRGYO,98.5,99.6,98.35,99.35,346098.0,0.25,0.85,0.23,277.78,0.85,193709.4,78.67,0.29,True,76.19,1.01,0.9,0.1,2026-06-09,98.3,1.07,0,,94.6,ATH,False,False
09-06-2026 12:00,AKFGY,2.81,2.86,2.81,2.86,3514563.0,0.0,0.05,0.01,733.33,0.05,1661401.8,111.54,0.0,True,64.24,0.01,0.01,0.01,2026-06-09,2.8,2.14,0,,2.72,ATH,False,False
09-06-2026 11:00,ENTRA,4.82,4.93,4.81,4.92,4660452.0,0.01,0.1,0.01,1328.57,0.1,2241872.5,107.88,0.1,True,56.23,-0.02,-0.03,0.02,2026-06-09,4.84,1.65,0,,4.73,5.3,False,False
09-06-2026 11:00,ECILC,85.7,86.85,85.6,86.55,1335054.0,0.3,0.85,0.22,277.78,0.85,413486.5,222.88,0.35,True,63.74,-0.1,-0.47,0.37,2026-06-09,84.4,2.55,0,,82.5,89.05,False,False
09-06-2026 11:00,DGNMO,9.1,9.48,9.09,9.4,1206073.0,0.08,0.3,0.0,29900.0,0.3,460175.7,162.09,0.27,True,51.85,-0.13,-0.14,0.01,2026-06-09,9.03,4.1,0,,8.98,10.21,False,False
09-06-2026 11:00,BIMAS,375.5,383.25,374.0,382.75,1520267.0,0.5,7.25,0.55,1218.18,7.25,806173.9,88.58,0.07,True,59.38,0.65,0.08,0.57,2026-06-09,377.25,1.46,0,,370.25,385.5,False,False
09-06-2026 11:00,ARMGD,126.3,128.7,125.4,128.6,132363.0,0.1,2.3,0.52,342.31,2.3,52975.9,149.86,0.04,True,65.98,0.66,0.32,0.34,2026-06-09,125.9,2.14,0,,122.3,129.9,False,False
09-06-2026 11:00,GWIND,26.72,27.76,26.64,27.74,2098506.0,0.02,1.02,0.11,794.74,1.02,706186.2,197.16,0.02,True,72.31,0.03,-0.09,0.12,2026-06-09,26.48,4.76,0,,26.02,27.94,False,False
09-06-2026 11:00,ENDAE,20.34,21.6,20.26,21.54,5134932.0,0.06,1.2,0.16,664.33,1.2,2435469.2,110.84,0.05,True,73.18,0.68,0.49,0.19,2026-06-09,19.85,8.51,0,,17.5,ATH,False,False
09-06-2026 11:00,TCELL,107.6,110.0,107.6,109.4,5391642.0,0.6,1.8,0.33,445.45,1.8,2511932.3,114.64,0.33,True,70.69,0.54,0.17,0.37,2026-06-09,107.4,1.86,0,,104.0,ATH,False,False
09-06-2026 11:00,HALKB,46.7,48.06,46.54,47.72,16404618.0,0.34,1.02,0.19,425.77,1.02,7193716.2,128.04,0.33,True,67.05,0.15,-0.08,0.23,2026-06-09,45.7,4.42,0,,43.92,50.25,False,False
09-06-2026 11:00,BESTE,39.84,42.4,39.36,41.96,9758838.0,0.44,2.12,0.17,1177.11,2.12,4529180.7,115.47,0.21,True,69.78,1.44,1.2,0.24,2026-06-09,40.08,4.69,0,,34.76,ATH,False,False
09-06-2026 11:00,PATEK,23.84,24.68,23.76,24.58,3929285.0,0.1,0.74,0.02,3600.0,0.74,1682160.1,133.59,0.14,True,51.7,-0.09,-0.06,-0.03,2026-06-09,24.28,1.24,0,,23.58,25.3,False,False
09-06-2026 11:00,MERIT,17.26,18.2,17.21,18.06,1562978.0,0.14,0.8,0.14,492.59,0.8,906980.9,72.33,0.18,True,71.48,0.24,0.11,0.13,2026-06-09,17.05,5.92,0,,16.2,ATH,False,False
09-06-2026 11:00,ALARK,102.4,106.7,102.1,106.6,2606256.0,0.1,4.2,0.78,441.94,4.2,636415.9,309.52,0.02,True,76.38,1.04,0.51,0.54,2026-06-09,101.2,5.34,0,,95.7,ATH,False,False
09-06-2026 10:00,MOBTL,16.08,16.48,16.03,16.41,805338.0,0.07,0.33,0.01,2438.46,0.33,335447.5,140.08,0.21,True,60.75,0.04,0.05,-0.0,2026-06-09,16.11,1.86,0,,15.47,16.56,False,False
09-06-2026 10:00,RGYAS,196.0,200.8,196.0,199.9,881096.0,0.9,3.9,0.43,806.98,3.9,185585.0,374.77,0.23,True,67.77,0.3,0.0,0.3,2026-06-09,195.9,2.04,0,,191.0,ATH,False,False
09-06-2026 10:00,CANTE,1.52,1.54,1.52,1.54,66350174.0,0.0,0.02,0.0,1900.0,0.02,33921263.2,95.6,0.0,True,51.19,-0.01,-0.01,0.0,2026-06-09,1.52,1.32,0,,1.51,1.56,True,False
09-06-2026 10:00,CRDFA,36.96,38.18,36.76,38.18,434015.0,0.0,1.22,0.14,771.43,1.22,157847.0,174.96,0.0,True,63.91,0.07,0.02,0.05,2026-06-09,36.96,3.3,0,,36.34,38.5,False,False
09-06-2026 10:00,OSMEN,7.48,7.8,7.38,7.71,1513765.0,0.09,0.23,0.02,858.33,0.23,228511.5,562.45,0.39,True,69.06,-0.0,-0.03,0.03,2026-06-09,7.48,3.07,0,,7.37,7.82,False,False
09-06-2026 10:00,DMSAS,8.75,8.82,8.68,8.82,202804.0,0.0,0.07,0.02,311.76,0.07,76958.1,163.53,0.0,True,64.25,0.02,-0.01,0.03,2026-06-09,8.72,1.15,0,,8.4,9.01,False,False
09-06-2026 10:00,DURDO,5.47,5.55,5.42,5.53,358229.0,0.02,0.06,0.01,361.54,0.06,195839.9,82.92,0.33,True,61.75,0.04,0.03,0.01,2026-06-09,5.52,0.18,0,,5.36,5.6,False,False
09-06-2026 10:00,NUGYO,10.67,11.61,10.67,11.38,4439875.0,0.23,0.71,0.05,1214.81,0.71,708321.1,526.82,0.32,True,60.66,-0.04,-0.02,-0.02,2026-06-09,10.67,6.65,0,,10.63,12.14,False,False
09-06-2026 10:00,HRKET,120.0,130.1,117.0,129.7,2496655.0,0.4,9.7,1.01,860.4,9.7,635003.9,293.17,0.04,True,64.5,1.24,1.65,-0.41,2026-06-09,119.5,8.54,0,,114.0,132.0,False,False
09-06-2026 10:00,EMKEL,22.14,23.12,22.14,23.08,2569590.0,0.04,0.94,0.07,1242.86,0.94,833826.7,208.17,0.04,True,50.73,-0.35,-0.32,-0.03,2026-06-09,22.3,3.5,0,,21.76,26.02,False,False
09-06-2026 10:00,INFO,3.67,3.95,3.67,3.91,18159052.0,0.04,0.24,0.02,990.91,0.24,2923203.3,521.2,0.17,True,70.44,-0.01,-0.02,0.01,2026-06-09,3.66,6.83,0,,3.63,3.96,True,True
09-06-2026 10:00,MNDRS,11.76,11.94,11.76,11.89,1838933.0,0.05,0.13,0.04,195.45,0.13,594951.6,209.09,0.38,True,70.2,0.05,0.0,0.05,2026-06-09,11.78,0.93,0,,11.23,12.15,False,False
09-06-2026 10:00,ISKPL,12.6,14.29,12.6,13.97,123790349.0,0.32,1.37,0.14,900.0,1.37,14744537.3,739.57,0.23,True,44.37,-0.56,-0.47,-0.09,2026-06-09,13.69,2.05,0,,13.69,16.89,False,False
09-06-2026 10:00,ZGYO,44.22,45.44,42.76,45.22,3933055.0,0.22,1.0,0.22,346.43,1.0,1017427.2,286.57,0.22,True,77.79,0.98,0.73,0.25,2026-06-09,43.44,4.1,0,,39.8,ATH,False,False
09-06-2026 10:00,ZEDUR,11.26,11.72,11.24,11.67,1127260.0,0.05,0.41,0.08,400.0,0.41,617713.5,82.49,0.12,True,75.06,0.19,0.14,0.05,2026-06-09,11.22,4.01,0,,10.53,ATH,False,False
09-06-2026 10:00,GLRYH,3.3,3.39,3.29,3.37,5384704.0,0.02,0.07,0.01,1066.67,0.07,1327134.4,305.74,0.29,True,59.56,-0.02,-0.02,0.0,2026-06-09,3.29,2.43,0,,3.25,3.41,True,True
09-06-2026 10:00,GSDDE,14.45,15.01,14.45,15.01,5713465.0,0.0,0.56,0.06,900.0,0.56,730139.3,682.52,0.0,True,84.65,0.5,0.35,0.15,2026-06-09,13.65,9.96,0,,11.82,ATH,False,False
09-06-2026 10:00,GSDHO,6.2,6.53,6.12,6.53,24764216.0,0.0,0.33,0.04,725.0,0.33,5861920.0,322.46,0.0,True,85.25,0.21,0.16,0.06,2026-06-09,5.94,9.93,0,,5.27,ATH,False,False
09-06-2026 10:00,EMPAE,136.7,144.1,132.9,144.1,3003914.0,0.0,7.4,0.74,900.0,7.4,333876.7,799.71,0.0,True,99.33,7.62,7.13,0.49,2026-06-09,131.0,10.0,0,,73.15,ATH,False,False
09-06-2026 10:00,A1CAP,9.84,10.8,9.81,10.8,8947666.0,0.0,0.96,0.11,749.56,0.96,1669533.8,435.94,0.0,True,81.66,0.03,-0.05,0.08,2026-06-09,9.82,9.98,0,,9.57,ATH,False,False
09-06-2026 10:00,ALGYO,6.95,7.14,6.82,7.12,14393396.0,0.02,0.17,0.07,142.86,0.17,5975280.0,140.88,0.12,True,64.86,-0.0,-0.08,0.08,2026-06-09,6.92,2.89,0,,6.22,7.86,False,False
09-06-2026 10:00,AYEN,36.3,39.26,35.42,39.26,1957780.0,0.0,2.96,0.39,662.89,2.96,416914.8,369.59,0.0,True,76.16,0.49,0.22,0.26,2026-06-09,35.7,9.97,0,,33.72,ATH,False,False
09-06-2026 10:00,AVHOL,49.24,52.35,49.24,51.55,2334939.0,0.8,2.31,0.2,1084.62,2.31,669136.1,248.95,0.35,True,62.9,0.57,0.71,-0.15,2026-06-09,49.0,5.2,0,,46.82,54.5,False,False
08-06-2026 18:00,ULKER,115.2,116.0,115.2,116.0,810519.0,0.0,0.8,0.13,515.38,0.8,498146.8,62.71,0.0,True,57.27,-0.04,-0.18,0.14,2026-06-08,115.8,0.17,0,,113.8,118.0,False,False
08-06-2026 17:00,VBTYZ,29.64,31.28,29.6,30.94,2367152.0,0.34,1.3,0.2,537.25,1.3,596263.8,297.0,0.26,True,64.68,0.11,0.01,0.1,2026-06-08,29.18,6.03,0,,28.7,32.0,False,False
08-06-2026 17:00,ESCOM,5.08,5.11,5.05,5.11,5114840.0,0.0,0.03,0.0,2900.0,0.03,2281454.9,124.19,0.0,True,39.4,-0.06,-0.06,-0.0,2026-06-08,5.12,-0.2,0,,4.99,5.49,False,False
08-06-2026 17:00,HEKTS,4.19,4.25,4.19,4.25,53931128.0,0.0,0.06,0.02,275.0,0.06,35820460.2,50.56,0.0,True,51.26,-0.04,-0.04,0.0,2026-06-08,4.14,2.66,0,,4.04,4.58,False,False
08-06-2026 17:00,TEZOL,18.28,18.65,18.24,18.6,1001944.0,0.05,0.32,0.01,2185.71,0.32,582069.7,72.13,0.16,True,48.88,-0.15,-0.2,0.05,2026-06-08,18.69,-0.48,0,,18.16,20.26,True,False
08-06-2026 17:00,BOBET,18.76,19.07,18.75,19.0,1215201.0,0.07,0.24,0.03,788.89,0.24,417543.9,191.04,0.29,True,66.51,0.01,-0.01,0.02,2026-06-08,18.76,1.28,1,19.07,18.55,19.07,False,False
08-06-2026 17:00,CATES,40.0,40.78,40.0,40.6,238090.0,0.18,0.6,0.03,1775.0,0.6,108872.6,118.69,0.3,True,57.34,-0.13,-0.19,0.07,2026-06-08,40.2,1.0,0,,39.42,42.58,False,False
08-06-2026 17:00,BLCYT,27.5,29.0,27.46,29.0,4239991.0,0.0,1.5,0.12,1109.68,1.5,1736548.4,144.16,0.0,True,42.87,-1.55,-1.8,0.24,2026-06-08,29.32,-1.09,0,,26.5,44.16,True,False
08-06-2026 17:00,KONKA,14.77,15.03,14.77,14.97,636040.0,0.06,0.2,0.01,2400.0,0.2,144631.3,339.77,0.3,True,54.74,-0.04,-0.04,0.01,2026-06-08,14.94,0.2,1,15.03,14.36,15.03,False,False
08-06-2026 17:00,NATEN,6.92,7.0,6.92,6.99,1498282.0,0.01,0.07,0.01,1066.67,0.07,738568.8,102.86,0.14,True,52.35,-0.04,-0.04,0.01,2026-06-08,6.94,0.72,0,,6.83,7.06,True,False
08-06-2026 17:00,OZKGY,13.74,14.1,13.72,14.06,2308524.0,0.04,0.32,0.06,481.82,0.32,784216.1,194.37,0.12,True,67.85,0.06,0.04,0.02,2026-06-08,13.67,2.85,0,,13.35,ATH,False,False
08-06-2026 17:00,SAFKR,23.06,23.78,23.02,23.74,2280133.0,0.04,0.68,0.01,4757.14,0.68,566181.5,302.72,0.06,True,62.82,0.1,0.1,-0.0,2026-06-08,23.66,0.34,0,,22.86,24.0,False,False
08-06-2026 17:00,ENKAI,93.65,95.55,93.55,95.15,3132616.0,0.4,1.5,0.24,525.0,1.5,1035181.7,202.62,0.27,True,59.18,-0.49,-0.83,0.33,2026-06-08,93.35,1.93,0,,91.55,101.8,True,False
08-06-2026 17:00,RUBNS,31.8,33.66,31.48,33.66,4637767.0,0.0,1.86,0.28,554.93,1.86,876159.5,429.33,0.0,True,76.94,0.13,-0.15,0.27,2026-06-08,30.6,10.0,0,,29.72,ATH,False,False
08-06-2026 17:00,CVKMD,41.92,43.54,41.9,43.34,4086200.0,0.2,1.42,0.04,3844.44,1.42,1896101.9,115.51,0.14,True,46.96,-0.68,-0.69,0.01,2026-06-08,43.1,0.56,0,,41.76,46.14,True,True
08-06-2026 16:00,ISFIN,19.51,19.84,19.5,19.77,504380.0,0.07,0.26,0.02,940.0,0.26,116537.6,332.8,0.27,True,58.16,-0.07,-0.09,0.02,2026-06-08,19.61,0.82,0,,19.27,20.42,True,False
08-06-2026 16:00,PASEU,104.5,108.7,104.5,108.1,1753145.0,0.6,3.6,0.59,510.17,3.6,496151.9,253.35,0.17,True,59.72,-0.69,-1.16,0.47,2026-06-08,103.8,4.14,0,,101.8,110.3,True,False
08-06-2026 16:00,ANHYT,101.6,102.8,101.4,102.8,116441.0,0.0,1.2,0.12,900.0,1.2,55459.6,109.96,0.0,True,55.13,-0.47,-0.59,0.13,2026-06-08,101.8,0.98,0,,100.6,107.0,True,True
08-06-2026 16:00,DOHOL,21.52,22.1,21.52,22.02,2367279.0,0.08,0.5,0.09,481.4,0.5,1165752.9,103.07,0.16,True,50.1,-0.31,-0.35,0.04,2026-06-08,21.58,2.04,0,,21.08,23.6,True,False
08-06-2026 16:00,ANGEN,11.13,11.44,11.11,11.4,2865546.0,0.04,0.27,0.03,900.0,0.27,491635.1,482.86,0.15,True,67.25,-0.01,-0.03,0.02,2026-06-08,11.12,2.52,0,,10.91,11.53,False,False
08-06-2026 16:00,BARMA,60.6,64.5,60.45,64.1,2163451.0,0.4,3.5,0.34,914.49,3.5,778598.5,177.86,0.11,True,72.09,0.5,0.23,0.27,2026-06-08,60.65,5.69,0,,58.9,ATH,False,False
08-06-2026 16:00,RTALB,3.42,3.51,3.41,3.49,7762047.0,0.02,0.07,0.01,1066.67,0.07,2937818.7,164.21,0.29,True,54.7,-0.03,-0.04,0.01,2026-06-08,3.45,1.16,1,3.51,3.35,3.51,True,False
08-06-2026 16:00,BOSSA,6.31,6.46,6.3,6.43,846547.0,0.03,0.12,0.01,1614.29,0.12,287723.1,194.22,0.25,True,55.6,-0.03,-0.03,-0.0,2026-06-08,6.37,0.94,0,,6.09,6.62,False,False
08-06-2026 16:00,BRSAN,608.5,622.5,607.5,619.5,742998.0,3.0,11.0,0.2,5400.0,11.0,441212.8,68.4,0.27,True,60.62,9.45,12.45,-3.0,2026-06-08,624.0,-0.72,0,,600.5,637.5,False,False
08-06-2026 15:00,MARBL,13.91,14.2,13.9,14.19,762838.0,0.01,0.28,0.02,1373.68,0.28,350915.4,117.39,0.04,True,60.49,0.01,0.03,-0.02,2026-06-08,13.85,2.45,0,,13.55,14.41,False,False
08-06-2026 15:00,AKSUE,36.6,37.38,36.56,37.32,234847.0,0.06,0.72,0.12,490.16,0.72,155370.2,51.15,0.08,True,67.63,0.42,0.23,0.18,2026-06-08,36.18,3.15,0,,34.34,38.48,False,False
08-06-2026 15:00,AKYHO,2.62,2.64,2.61,2.64,240156.0,0.0,0.02,0.0,1900.0,0.02,125265.3,91.72,0.0,True,41.83,-0.02,-0.02,-0.0,2026-06-08,2.64,0.0,0,,2.59,2.82,True,True
08-06-2026 14:00,KRGYO,2.77,2.85,2.76,2.83,4074276.0,0.02,0.06,0.01,566.67,0.06,1640543.7,148.35,0.33,True,69.93,0.01,0.0,0.01,2026-06-08,2.76,2.54,1,2.85,2.71,2.85,False,False
08-06-2026 14:00,TSKB,11.63,11.85,11.62,11.81,3564213.0,0.04,0.18,0.02,800.0,0.18,1842934.5,93.4,0.22,True,60.97,-0.0,-0.01,0.01,2026-06-08,11.54,2.34,0,,11.35,11.85,False,False
08-06-2026 14:00,GEDIK,6.87,7.6,6.84,7.48,8506236.0,0.12,0.61,0.06,853.12,0.61,4493027.1,89.32,0.2,True,77.13,0.17,0.12,0.05,2026-06-08,6.97,7.32,0,,6.23,ATH,False,False
08-06-2026 14:00,TEKTU,10.75,11.15,10.71,11.06,2340651.0,0.09,0.31,0.01,2114.29,0.31,695819.9,236.39,0.29,True,58.97,-0.05,-0.06,0.02,2026-06-08,10.69,3.46,1,11.15,10.16,11.15,False,False
08-06-2026 14:00,SOKM,47.7,48.48,47.68,48.3,1363086.0,0.18,0.6,0.01,4185.71,0.6,636722.8,114.08,0.3,True,52.31,-0.21,-0.22,0.01,2026-06-08,48.06,0.5,0,,47.14,48.6,True,True
08-06-2026 14:00,KRVGD,3.12,3.18,3.1,3.17,1950245.0,0.01,0.05,0.01,525.0,0.05,928570.3,110.03,0.2,True,49.9,-0.03,-0.03,0.0,2026-06-08,3.13,1.28,0,,3.06,3.57,True,False
08-06-2026 14:00,KRONT,19.86,20.4,19.83,20.26,450376.0,0.14,0.4,0.05,700.0,0.4,280244.2,60.71,0.35,True,57.37,0.02,0.01,0.01,2026-06-08,20.0,1.3,0,,19.2,20.44,False,False
08-06-2026 14:00,TKNSA,20.58,20.82,20.58,20.78,1398611.0,0.04,0.2,0.02,1011.11,0.2,562663.2,148.57,0.2,True,56.77,-0.04,-0.07,0.03,2026-06-08,20.56,1.07,0,,20.36,21.66,True,False
08-06-2026 14:00,ASELS,365.0,373.0,364.75,372.0,5036434.0,1.0,7.0,0.42,1547.06,7.0,2680696.8,87.88,0.14,True,53.68,-3.45,-5.15,1.71,2026-06-08,363.0,2.48,0,,359.5,409.5,True,False
08-06-2026 14:00,XU030,15575.49,15783.48,15560.32,15724.72,782831557.0,58.76,149.23,10.76,1287.28,149.23,500087066.9,56.54,0.39,True,55.97,-50.42,-70.8,20.38,2026-06-08,15514.55,1.35,0,,15415.04,16104.02,True,True
08-06-2026 14:00,AKBNK,65.1,67.3,65.0,66.8,50810938.0,0.5,1.7,0.25,580.0,1.7,17499574.1,190.36,0.29,True,62.24,-0.13,-0.21,0.09,2026-06-08,64.5,3.57,0,,63.45,67.55,False,False
08-06-2026 14:00,VRGYO,2.16,2.27,2.16,2.24,15422333.0,0.03,0.08,0.01,1042.86,0.08,3593818.6,329.13,0.37,True,63.91,-0.01,-0.01,0.0,2026-06-08,2.17,3.23,0,,2.11,2.28,False,False
08-06-2026 14:00,XBANK,15901.46,16299.47,15879.34,16218.82,251621663.0,80.65,317.36,28.44,1015.74,317.36,113985311.6,120.75,0.25,True,60.69,-38.57,-57.4,18.83,2026-06-08,15693.5,3.35,0,,15464.63,16379.08,False,False
08-06-2026 14:00,MCARD,197.2,203.5,197.1,202.5,605948.0,1.0,5.3,0.66,703.03,5.3,325520.4,86.15,0.19,True,56.12,-1.39,-1.97,0.58,2026-06-08,195.2,3.74,0,,190.1,203.8,True,False
08-06-2026 14:00,KOTON,14.77,14.92,14.72,14.9,632909.0,0.02,0.13,0.0,4233.33,0.13,335736.9,88.51,0.15,True,46.42,-0.04,-0.03,-0.01,2026-06-08,15.08,-1.19,0,,14.7,15.12,False,False
08-06-2026 14:00,ATATP,237.0,253.0,236.5,253.0,1089237.0,0.0,16.0,1.65,869.7,16.0,256665.9,324.38,0.0,True,72.22,2.16,0.61,1.55,2026-06-08,230.2,9.9,0,,224.3,253.25,False,False
08-06-2026 14:00,OYLUM,8.49,8.58,8.48,8.57,108817.0,0.01,0.08,0.01,1500.0,0.08,58711.8,85.34,0.12,True,46.19,-0.06,-0.07,0.0,2026-06-08,8.54,0.35,0,,8.4,8.7,True,True
08-06-2026 13:00,MEKAG,3.89,4.03,3.88,4.02,10500539.0,0.01,0.13,0.0,6400.0,0.13,3653120.8,187.44,0.08,True,52.22,-0.04,-0.04,0.0,2026-06-08,3.94,2.03,0,,3.87,4.1,True,True
08-06-2026 13:00,MOPAS,40.08,42.7,40.04,42.6,2794490.0,0.1,2.52,0.29,781.12,2.52,556297.0,402.34,0.04,True,76.64,0.04,-0.13,0.18,2026-06-08,40.08,6.29,0,,39.12,43.0,True,True
08-06-2026 13:00,SNGYO,3.53,3.62,3.53,3.61,3197084.0,0.01,0.08,0.0,7900.0,0.08,1783572.3,79.25,0.13,True,47.63,-0.03,-0.02,-0.01,2026-06-08,3.56,1.4,0,,3.51,3.77,False,False
08-06-2026 13:00,SAMAT,6.61,7.02,6.61,6.92,725966.0,0.1,0.31,0.02,1247.83,0.31,324132.0,123.97,0.32,True,58.63,-0.05,-0.06,0.01,2026-06-08,6.65,4.06,0,,6.35,7.17,False,False
08-06-2026 13:00,GLYHO,15.42,15.77,15.39,15.67,926787.0,0.1,0.25,0.04,594.44,0.25,493335.2,87.86,0.4,True,61.79,-0.01,-0.02,0.02,2026-06-08,15.28,2.55,0,,15.02,15.75,False,False
08-06-2026 12:00,BAGFS,27.04,28.62,27.02,28.22,1663314.0,0.4,1.18,0.11,992.59,1.18,287633.2,478.28,0.34,True,65.15,-0.19,-0.3,0.11,2026-06-08,26.68,5.77,1,28.62,26.3,28.62,True,False
