Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-01-2026 17:00,MERIT,16.84,17.09,16.78,17.02,1243564.0,0.07,0.18,0.05,300.0,0.18,423767.0,193.45,0.39,True,60.53,-0.02,-0.07,0.05,2026-01-22,16.49,3.21,0,,16.48,17.2,False,False
22-01-2026 17:00,TAVHL,322.75,326.5,321.75,325.75,636368.0,0.75,3.0,0.72,313.79,3.0,304597.6,108.92,0.25,True,64.29,0.84,0.04,0.8,2026-01-22,316.75,2.84,0,,313.75,329.5,False,False
22-01-2026 17:00,BRKVY,108.5,112.7,107.0,112.7,546605.0,0.0,4.2,0.97,332.99,4.2,226624.4,141.19,0.0,True,80.17,1.6,0.64,0.96,2026-01-22,102.5,9.95,0,,100.4,ATH,False,False
22-01-2026 17:00,MAVI,45.96,46.26,45.76,46.26,1563358.0,0.0,0.3,0.04,614.29,0.3,867270.3,80.26,0.0,True,61.22,0.11,0.04,0.07,2026-01-22,45.42,1.85,0,,44.84,46.9,False,False
22-01-2026 17:00,ISDMR,38.42,39.0,38.36,38.86,1076558.0,0.14,0.44,0.07,528.57,0.44,426801.0,152.24,0.32,True,70.21,0.11,0.07,0.04,2026-01-22,38.18,1.78,0,,37.66,ATH,False,False
22-01-2026 17:00,LMKDC,31.9,32.78,31.8,32.64,2978326.0,0.14,0.74,0.08,780.95,0.74,914355.3,225.73,0.19,True,74.69,0.28,0.23,0.05,2026-01-22,31.6,3.29,0,,30.76,ATH,False,False
22-01-2026 17:00,OSTIM,3.01,3.03,3.0,3.03,2518942.0,0.0,0.02,0.0,900.0,0.02,1666986.2,51.11,0.0,True,46.0,-0.02,-0.02,0.0,2026-01-22,3.0,1.0,0,,2.99,3.12,True,False
22-01-2026 17:00,ISFIN,18.85,19.19,18.71,19.19,764297.0,0.0,0.34,0.04,750.0,0.34,166586.5,358.8,0.0,True,67.62,0.08,0.07,0.01,2026-01-22,18.77,2.24,0,,18.52,ATH,False,False
22-01-2026 17:00,LILAK,32.9,33.44,32.82,33.32,1844537.0,0.12,0.42,0.11,268.42,0.42,668060.4,176.1,0.29,True,67.87,0.05,-0.06,0.11,2026-01-22,32.08,3.87,0,,31.66,34.34,False,False
22-01-2026 17:00,TCELL,108.7,112.1,108.5,111.9,21859160.0,0.2,3.2,0.49,553.06,3.2,5163591.2,323.33,0.06,True,75.84,1.02,0.49,0.53,2026-01-22,105.5,6.07,0,,103.0,ATH,False,False
22-01-2026 17:00,TUPRS,223.2,226.4,223.1,226.3,3477898.0,0.1,3.1,0.26,1092.31,3.1,2152766.2,61.55,0.03,True,58.72,0.11,-0.06,0.17,2026-01-22,221.1,2.35,0,,217.0,230.6,False,False
22-01-2026 17:00,LIDER,77.0,80.5,76.8,79.5,478055.0,1.0,2.5,0.27,843.4,2.5,158922.1,200.81,0.4,True,65.77,0.62,0.5,0.12,2026-01-22,77.35,2.78,0,,70.25,80.4,False,False
22-01-2026 17:00,TKNSA,24.48,25.2,24.42,25.06,764028.0,0.14,0.58,0.09,517.02,0.58,222422.2,243.5,0.24,True,69.38,0.1,0.05,0.05,2026-01-22,24.02,4.33,0,,23.96,25.42,False,False
22-01-2026 17:00,KIMMR,14.96,15.6,14.85,15.5,321437.0,0.1,0.54,0.06,730.77,0.54,76842.5,318.31,0.19,True,71.94,0.1,0.07,0.03,2026-01-22,14.81,4.66,0,,14.63,ATH,False,False
22-01-2026 17:00,KFEIN,9.15,9.22,9.1,9.21,887839.0,0.01,0.06,0.02,215.79,0.06,345923.4,156.66,0.17,True,65.3,0.03,0.02,0.01,2026-01-22,8.99,2.45,0,,8.92,9.28,False,False
22-01-2026 17:00,KCHOL,193.6,195.6,193.3,195.3,7036375.0,0.3,1.7,0.03,5566.67,1.7,3952266.6,78.03,0.18,True,56.85,0.15,0.04,0.11,2026-01-22,193.5,0.93,0,,190.1,196.2,False,False
22-01-2026 17:00,EDIP,36.76,38.0,36.6,37.68,704887.0,0.32,0.92,0.12,654.1,0.92,206859.5,240.76,0.35,True,73.04,0.36,0.23,0.13,2026-01-22,35.76,5.37,0,,35.18,ATH,False,False
22-01-2026 17:00,EFOR,24.92,26.2,24.84,25.84,2565218.0,0.36,0.92,0.15,505.26,0.92,706948.7,262.86,0.39,True,70.31,0.04,-0.16,0.2,2026-01-22,24.2,6.78,0,,23.4,28.68,False,False
22-01-2026 17:00,ENKAI,81.15,82.2,81.1,82.15,4059807.0,0.05,1.0,0.12,733.33,1.0,1671972.0,142.82,0.05,True,66.11,-0.07,-0.25,0.19,2026-01-22,80.45,2.11,0,,80.05,85.0,True,False
22-01-2026 17:00,ENJSA,98.45,99.1,98.35,99.0,317441.0,0.1,0.55,0.02,2650.0,0.55,173912.3,82.53,0.18,True,59.09,0.22,0.17,0.05,2026-01-22,98.5,0.51,0,,96.25,99.3,False,False
22-01-2026 17:00,IEYHO,72.05,72.95,71.95,72.8,5172323.0,0.15,0.75,0.03,2042.86,0.75,1355458.2,281.59,0.2,True,62.07,0.09,0.08,0.01,2026-01-22,72.25,0.76,0,,71.45,73.25,False,False
22-01-2026 17:00,TNZTP,26.4,27.46,26.34,27.46,2643768.0,0.0,1.06,0.25,324.0,1.06,643628.1,310.76,0.0,True,75.23,0.05,-0.21,0.26,2026-01-22,24.98,9.93,0,,24.92,28.5,False,False
22-01-2026 17:00,HTTBT,46.34,47.0,46.32,46.98,245253.0,0.02,0.64,0.08,742.11,0.64,65447.2,274.73,0.03,True,65.57,0.25,0.21,0.04,2026-01-22,46.2,1.69,0,,45.5,47.0,False,False
22-01-2026 17:00,PETKM,17.55,17.78,17.49,17.76,14440892.0,0.02,0.21,0.06,250.0,0.21,7513114.0,92.21,0.1,True,75.77,0.07,0.01,0.06,2026-01-22,17.08,3.98,0,,17.04,ATH,False,False
22-01-2026 17:00,HEKTS,3.04,3.08,3.04,3.08,23428775.0,0.0,0.04,0.01,263.64,0.04,11795831.6,98.62,0.0,True,69.87,0.02,0.01,0.01,2026-01-22,2.97,3.7,0,,2.93,ATH,False,False
22-01-2026 17:00,HRKET,75.8,77.5,75.75,77.2,454216.0,0.3,1.4,0.1,1373.68,1.4,115646.6,292.76,0.21,True,61.94,0.15,0.12,0.03,2026-01-22,76.2,1.31,0,,74.9,ATH,False,False
22-01-2026 17:00,PLTUR,21.4,21.56,21.3,21.56,473390.0,0.0,0.16,0.04,344.44,0.16,206094.1,129.7,0.0,True,60.76,0.01,-0.01,0.02,2026-01-22,21.18,1.79,0,,21.08,21.96,False,False
22-01-2026 17:00,AKSA,10.11,10.19,10.1,10.17,4379954.0,0.02,0.06,0.01,361.54,0.06,2307490.9,89.81,0.33,True,65.5,-0.0,-0.02,0.02,2026-01-22,9.95,2.21,0,,9.91,10.4,False,False
22-01-2026 17:00,HATEK,15.15,15.34,15.15,15.32,341258.0,0.02,0.17,0.03,431.25,0.17,157253.1,117.01,0.12,True,63.43,0.04,0.02,0.02,2026-01-22,14.93,2.61,0,,14.7,15.6,False,False
22-01-2026 17:00,PETUN,11.88,12.0,11.84,12.0,334880.0,0.0,0.12,0.03,275.0,0.12,147445.9,127.12,0.0,True,63.1,-0.02,-0.05,0.03,2026-01-22,11.6,3.45,0,,11.43,ATH,False,False
22-01-2026 17:00,SISE,39.08,39.68,38.98,39.64,14994999.0,0.04,0.56,0.05,1020.0,0.56,5619334.6,166.85,0.07,True,61.77,0.03,-0.04,0.07,2026-01-22,38.94,1.8,0,,38.42,40.3,False,False
22-01-2026 17:00,OYAKC,26.22,26.38,26.2,26.38,6477776.0,0.0,0.16,0.01,2566.67,0.16,2889733.6,124.17,0.0,True,68.8,0.19,0.2,-0.01,2026-01-22,26.18,0.76,0,,25.32,26.48,False,False
22-01-2026 17:00,HUBVC,2.54,2.66,2.54,2.66,1720500.0,0.0,0.12,0.01,1233.33,0.12,452431.3,280.28,0.0,True,72.86,0.01,0.01,0.01,2026-01-22,2.56,3.91,0,,2.47,ATH,False,False
22-01-2026 16:00,MEGMT,61.15,63.2,61.15,63.1,2272156.0,0.1,1.95,0.13,1344.44,1.95,881300.3,157.82,0.05,True,71.35,0.25,0.19,0.06,2026-01-22,61.3,2.94,0,,60.75,ATH,False,False
22-01-2026 16:00,TTKOM,62.85,63.6,62.75,63.6,4457101.0,0.0,0.75,0.03,2042.86,0.75,2721019.4,63.8,0.0,True,60.75,0.34,0.34,0.01,2026-01-22,63.0,0.95,0,,61.05,63.65,False,False
22-01-2026 16:00,TCKRC,99.95,105.0,99.55,103.8,973679.0,1.2,3.85,0.43,805.88,3.85,402766.7,141.75,0.31,True,76.1,2.19,2.13,0.07,2026-01-22,99.75,4.06,0,,86.0,ATH,False,False
22-01-2026 16:00,KRSTL,11.03,11.41,11.02,11.38,2471419.0,0.03,0.35,0.06,455.56,0.35,920249.8,168.56,0.09,True,79.48,0.11,0.06,0.05,2026-01-22,10.72,6.16,0,,10.58,ATH,False,False
22-01-2026 16:00,ALARK,107.6,110.3,107.5,109.8,3129527.0,0.5,2.2,0.3,633.33,2.2,1246626.1,151.04,0.23,True,71.95,0.62,0.44,0.18,2026-01-22,106.9,2.71,0,,105.1,ATH,False,False
22-01-2026 16:00,KRDMD,28.88,29.14,28.88,29.08,6941877.0,0.06,0.2,0.01,1566.67,0.2,4401470.2,57.72,0.3,True,60.84,0.1,0.08,0.02,2026-01-22,28.8,0.97,0,,28.18,29.7,False,False
22-01-2026 16:00,PENTA,14.03,14.16,14.03,14.14,378950.0,0.02,0.11,0.0,2650.0,0.11,219824.3,72.39,0.18,True,61.23,0.02,0.01,0.02,2026-01-22,13.89,1.8,0,,13.81,14.2,False,False
22-01-2026 16:00,ENSRI,18.39,19.08,18.18,18.99,1484863.0,0.09,0.6,0.11,435.71,0.6,640994.5,131.65,0.15,True,59.34,-0.08,-0.24,0.16,2026-01-22,17.77,6.87,0,,17.01,19.36,True,False
22-01-2026 16:00,AZTEK,4.32,4.36,4.32,4.36,1117651.0,0.0,0.04,0.0,1900.0,0.04,562093.9,98.84,0.0,True,62.61,0.01,0.01,0.01,2026-01-22,4.26,2.35,0,,4.24,4.38,False,False
22-01-2026 16:00,ATAKP,59.5,62.8,59.35,62.35,529464.0,0.45,2.85,0.29,866.1,2.85,144311.5,266.89,0.16,True,71.63,0.17,-0.03,0.2,2026-01-22,59.35,5.05,0,,58.0,ATH,False,False
22-01-2026 16:00,PAHOL,1.54,1.56,1.53,1.56,130423545.0,0.0,0.02,0.0,566.67,0.02,62961734.5,107.15,0.0,True,53.37,-0.0,-0.0,0.0,2026-01-22,1.53,1.96,0,,1.52,1.64,True,True
22-01-2026 16:00,GSRAY,1.17,1.19,1.17,1.19,85582818.0,0.0,0.02,0.0,566.67,0.02,44422291.0,92.66,0.0,True,53.8,0.0,0.0,0.0,2026-01-22,1.18,0.85,0,,1.16,1.21,False,False
22-01-2026 16:00,PRKME,17.45,17.61,17.44,17.59,344681.0,0.02,0.14,0.01,900.0,0.14,222787.9,54.71,0.14,True,46.67,-0.12,-0.13,0.01,2026-01-22,17.5,0.51,0,,17.33,19.28,False,False
22-01-2026 16:00,MARKA,34.66,35.9,34.62,35.68,419123.0,0.22,1.02,0.11,827.27,1.02,121795.1,244.12,0.22,True,55.52,-0.18,-0.19,0.02,2026-01-22,34.74,2.71,0,,34.4,37.6,True,True
22-01-2026 16:00,NIBAS,3.47,3.53,3.46,3.52,1378931.0,0.01,0.05,0.01,525.0,0.05,615188.4,124.15,0.2,True,62.41,-0.01,-0.02,0.01,2026-01-22,3.42,2.92,0,,3.37,3.59,False,False
22-01-2026 16:00,KMPUR,15.69,16.02,15.69,15.95,671566.0,0.07,0.26,0.06,348.28,0.26,270552.3,148.22,0.27,True,70.52,0.1,0.05,0.05,2026-01-22,15.34,3.98,0,,15.15,16.05,False,False
22-01-2026 15:00,DERHL,13.78,14.14,13.76,14.1,3604435.0,0.04,0.32,0.07,344.44,0.32,948061.0,280.19,0.13,True,74.44,0.04,-0.04,0.08,2026-01-22,13.33,5.78,0,,13.3,14.36,False,False
22-01-2026 15:00,FRMPL,44.08,48.4,43.9,48.4,21757227.0,0.0,4.32,0.23,1746.15,4.32,5622182.4,286.99,0.0,True,74.13,0.84,0.9,-0.07,2026-01-22,44.0,10.0,0,,42.78,48.48,False,False
22-01-2026 15:00,ARFYE,28.28,30.5,28.18,30.34,9163961.0,0.16,2.06,0.05,4020.0,2.06,2766483.7,231.25,0.08,True,56.46,-0.43,-0.49,0.05,2026-01-22,29.0,4.62,0,,28.7,31.48,True,True
22-01-2026 15:00,MOPAS,42.28,43.58,41.86,43.42,1724261.0,0.16,1.14,0.28,301.41,1.14,732881.2,135.27,0.14,True,64.19,-0.14,-0.45,0.3,2026-01-22,40.3,7.74,0,,39.92,44.4,False,False
22-01-2026 15:00,ZGYO,13.67,14.94,13.62,14.94,24322996.0,0.0,1.27,0.14,807.14,1.27,12160713.0,100.01,0.0,True,72.83,0.35,0.34,0.01,2026-01-22,13.59,9.93,0,,11.81,ATH,False,False
22-01-2026 15:00,KNFRT,11.44,11.79,11.43,11.7,1946539.0,0.09,0.26,0.05,409.8,0.26,416238.4,367.65,0.35,True,75.73,0.04,-0.01,0.05,2026-01-22,11.13,5.12,0,,11.13,11.74,False,False
22-01-2026 14:00,PRDGS,6.75,6.88,6.71,6.86,828673.0,0.02,0.11,0.03,292.86,0.11,437402.7,89.45,0.18,True,64.54,0.04,0.02,0.02,2026-01-22,6.57,4.41,0,,6.53,6.98,False,False
22-01-2026 14:00,KLSYN,7.58,7.94,7.5,7.9,2919583.0,0.04,0.32,0.06,471.43,0.32,1290864.5,126.17,0.12,True,79.61,0.16,0.12,0.04,2026-01-22,7.47,5.76,0,,7.22,8.4,False,False
22-01-2026 14:00,POLHO,16.68,16.95,16.6,16.93,1117022.0,0.02,0.25,0.06,296.83,0.25,344457.5,224.28,0.08,True,64.66,-0.01,-0.1,0.09,2026-01-22,16.15,4.83,0,,16.11,17.21,False,False
22-01-2026 14:00,BORSK,6.76,6.89,6.71,6.88,3566516.0,0.01,0.12,0.01,1100.0,0.12,1958127.1,82.14,0.08,True,65.27,0.08,0.09,-0.01,2026-01-22,6.79,1.33,0,,6.45,7.1,False,False
22-01-2026 14:00,MARBL,13.31,13.61,13.22,13.6,495634.0,0.01,0.29,0.04,643.59,0.29,249559.1,98.6,0.03,True,64.53,0.04,0.01,0.03,2026-01-22,13.4,1.49,0,,13.06,13.82,False,False
22-01-2026 14:00,CANTE,2.09,2.1,2.07,2.1,73350400.0,0.0,0.01,0.0,150.0,0.01,32285628.8,127.19,0.0,True,58.81,-0.0,-0.01,0.0,2026-01-22,2.06,1.94,0,,2.04,2.17,False,False
22-01-2026 13:00,DITAS,45.18,46.7,45.18,46.54,797986.0,0.16,1.36,0.11,1136.36,1.36,247440.5,222.5,0.12,True,64.24,0.12,0.16,-0.04,2026-01-22,44.44,4.73,0,,43.8,47.0,False,False
22-01-2026 13:00,YUNSA,8.44,8.6,8.43,8.59,2329216.0,0.01,0.15,0.05,226.09,0.15,944207.6,146.68,0.07,True,81.53,0.08,0.04,0.04,2026-01-22,8.23,4.37,0,,8.07,ATH,False,False
22-01-2026 13:00,ERCB,69.7,71.15,69.7,70.8,497180.0,0.35,1.1,0.13,746.15,1.1,161587.1,207.69,0.32,True,56.28,-0.29,-0.43,0.13,2026-01-22,69.0,2.61,0,,69.0,72.9,True,False
22-01-2026 13:00,AEFES,16.86,17.25,16.85,17.17,23040040.0,0.08,0.31,0.03,1048.15,0.31,11118327.8,107.23,0.26,True,52.14,-0.15,-0.17,0.03,2026-01-22,16.89,1.66,0,,16.65,18.22,True,True
22-01-2026 12:00,PNSUT,11.19,11.28,11.19,11.27,160468.0,0.01,0.08,0.01,627.27,0.08,93946.4,70.81,0.12,True,54.84,-0.04,-0.05,0.01,2026-01-22,11.11,1.44,0,,11.05,11.62,True,False
22-01-2026 12:00,EUPWR,38.68,39.34,38.66,39.34,1726620.0,0.0,0.66,0.07,816.67,0.66,1042247.6,65.66,0.0,True,49.07,-0.42,-0.43,0.02,2026-01-22,38.8,1.39,0,,38.08,42.76,False,False
22-01-2026 12:00,AGROT,3.27,3.37,3.27,3.36,18101466.0,0.01,0.09,0.01,900.0,0.09,4823357.9,275.29,0.11,True,55.9,-0.03,-0.04,0.01,2026-01-22,3.27,2.75,0,,3.24,3.8,True,False
22-01-2026 12:00,FORMT,2.86,3.02,2.84,3.02,80039743.0,0.0,0.16,0.01,1130.77,0.16,13316115.5,501.07,0.0,True,66.26,-0.01,-0.04,0.02,2026-01-22,2.75,9.82,0,,2.73,3.2,True,False
22-01-2026 12:00,TKFEN,69.15,70.1,69.1,69.95,622588.0,0.15,0.8,0.13,540.0,0.8,219533.9,183.6,0.19,True,64.38,-0.11,-0.26,0.15,2026-01-22,68.6,1.97,0,,68.35,71.2,True,False
22-01-2026 12:00,OYLUM,8.65,8.73,8.55,8.73,126603.0,0.0,0.08,0.01,566.67,0.08,79616.4,59.02,0.0,True,65.9,0.05,0.05,0.0,2026-01-22,8.62,1.28,0,,8.5,8.79,False,False
22-01-2026 12:00,FORTE,94.55,97.3,94.25,97.0,918969.0,0.3,2.45,0.52,371.15,2.45,276418.8,232.46,0.12,True,74.88,0.28,-0.4,0.68,2026-01-22,91.4,6.13,0,,89.8,97.8,False,False
22-01-2026 12:00,GEREL,18.88,19.18,18.87,19.13,1135692.0,0.05,0.25,0.02,941.67,0.25,364812.2,211.31,0.2,True,59.11,-0.04,-0.07,0.03,2026-01-22,18.87,1.38,0,,18.61,19.14,False,False
22-01-2026 12:00,ORGE,69.7,70.5,69.7,70.35,104423.0,0.15,0.65,0.09,664.71,0.65,61334.6,70.25,0.23,True,54.9,-0.18,-0.22,0.04,2026-01-22,69.65,1.01,0,,69.0,71.05,False,False
22-01-2026 12:00,GLRMK,190.4,195.1,190.3,194.7,545853.0,0.4,4.3,1.26,241.27,4.3,297822.3,83.28,0.09,True,80.65,2.04,0.49,1.55,2026-01-22,185.0,5.24,0,,176.1,ATH,False,False
22-01-2026 12:00,GESAN,51.0,52.15,51.0,52.05,715524.0,0.1,1.05,0.12,740.0,1.05,439459.0,62.82,0.1,True,53.94,-0.43,-0.51,0.09,2026-01-22,50.95,2.16,0,,50.15,54.9,True,True
22-01-2026 12:00,YATAS,41.86,42.38,41.86,42.36,166766.0,0.02,0.5,0.07,575.68,0.5,82437.7,102.29,0.04,True,65.56,0.16,0.12,0.04,2026-01-22,41.6,1.83,0,,41.02,42.38,False,False
22-01-2026 12:00,MNDTR,6.68,7.19,6.68,7.08,5791732.0,0.11,0.4,0.05,684.31,0.4,790078.3,633.06,0.28,True,79.85,0.02,-0.02,0.04,2026-01-22,6.61,7.11,0,,6.54,ATH,False,False
22-01-2026 11:00,SMRVA,61.35,64.9,61.1,64.7,2794803.0,0.2,3.35,0.42,697.62,3.35,1429850.3,95.46,0.06,True,53.84,-1.49,-2.1,0.61,2026-01-22,61.0,6.07,0,,59.35,70.25,True,False
22-01-2026 11:00,DOFRB,88.25,90.0,88.2,89.95,3578576.0,0.05,1.7,0.04,4150.0,1.7,1041427.7,243.62,0.03,True,58.11,0.13,0.3,-0.17,2026-01-22,86.8,3.63,0,,86.8,92.4,False,False
22-01-2026 11:00,DOAS,226.9,230.0,226.8,229.4,387822.0,0.6,2.5,0.56,346.43,2.5,231821.7,67.29,0.24,True,69.13,0.44,-0.24,0.68,2026-01-22,225.4,1.77,0,,219.0,232.5,False,False
22-01-2026 11:00,ANGEN,11.1,11.26,11.1,11.25,361620.0,0.01,0.15,0.03,368.75,0.15,133515.5,170.84,0.07,True,64.02,-0.01,-0.03,0.01,2026-01-22,10.95,2.74,0,,10.92,11.36,False,False
22-01-2026 11:00,AVOD,4.16,4.43,4.16,4.38,7308233.0,0.05,0.22,0.02,780.0,0.22,1423529.6,413.39,0.23,True,66.8,-0.01,-0.02,0.01,2026-01-22,4.09,7.09,0,,4.08,4.56,False,False
22-01-2026 11:00,KLYPV,56.0,56.7,55.85,56.65,553339.0,0.05,0.65,0.1,550.0,0.65,225178.8,145.73,0.08,True,57.63,-0.35,-0.47,0.12,2026-01-22,55.2,2.63,0,,55.0,57.4,True,False
22-01-2026 11:00,BALSU,16.11,16.43,16.1,16.39,2212784.0,0.04,0.28,0.04,582.93,0.28,771022.6,186.99,0.14,True,60.33,-0.09,-0.11,0.02,2026-01-22,15.93,2.89,0,,15.89,16.56,True,True
22-01-2026 11:00,ECILC,112.1,117.0,111.6,116.9,2103460.0,0.1,4.8,0.71,576.06,4.8,1067996.4,96.95,0.02,True,82.41,2.35,1.61,0.73,2026-01-22,108.7,7.54,0,,101.6,ATH,False,False
22-01-2026 11:00,TOASO,287.5,293.25,287.25,293.0,1297337.0,0.25,5.5,1.02,436.59,5.5,628684.3,106.36,0.05,True,71.93,1.4,0.12,1.28,2026-01-22,285.25,2.72,0,,278.0,ATH,False,False
22-01-2026 11:00,SKTAS,4.06,4.18,4.05,4.17,2244239.0,0.01,0.11,0.02,587.5,0.11,978212.1,129.42,0.09,True,62.32,0.01,0.01,-0.0,2026-01-22,4.01,3.99,0,,3.99,4.33,False,False
22-01-2026 11:00,LRSHO,4.34,4.41,4.33,4.4,3060671.0,0.01,0.06,0.01,650.0,0.06,1714209.7,78.55,0.17,True,50.76,-0.04,-0.05,0.01,2026-01-22,4.3,2.33,0,,4.28,4.54,True,True
22-01-2026 11:00,OTKAR,411.0,417.0,411.0,415.75,316032.0,1.25,4.75,0.45,955.56,4.75,169130.2,86.86,0.26,True,37.87,-10.65,-12.66,2.01,2026-01-22,406.25,2.34,0,,403.75,533.0,True,False
22-01-2026 11:00,MOGAN,8.83,8.94,8.83,8.92,703030.0,0.02,0.09,0.02,260.0,0.09,452772.0,55.27,0.22,True,63.82,0.01,0.0,0.01,2026-01-22,8.69,2.65,0,,8.61,9.07,False,False
22-01-2026 11:00,GOODY,15.34,15.48,15.34,15.47,206464.0,0.01,0.13,0.02,420.0,0.13,91612.4,125.37,0.08,True,65.33,-0.01,-0.04,0.02,2026-01-22,15.17,1.98,0,,15.08,15.59,False,False
22-01-2026 11:00,BLCYT,35.52,36.0,35.42,35.98,60208.0,0.02,0.46,0.08,505.26,0.46,36590.8,64.54,0.04,True,50.67,-0.24,-0.26,0.03,2026-01-22,35.5,1.35,0,,35.2,37.1,False,False
22-01-2026 11:00,GARFA,28.96,29.42,28.96,29.42,202880.0,0.0,0.46,0.07,557.14,0.46,110055.0,84.34,0.0,True,57.09,-0.13,-0.15,0.03,2026-01-22,28.86,1.94,0,,28.5,30.5,True,True
22-01-2026 11:00,TEKTU,8.29,8.52,8.29,8.5,2263359.0,0.02,0.21,0.01,2233.33,0.21,965803.4,134.35,0.1,True,56.18,0.0,0.0,0.0,2026-01-22,8.29,2.53,0,,8.26,8.79,False,False
22-01-2026 11:00,LINK,233.0,236.3,232.9,235.6,171525.0,0.7,2.6,0.36,622.22,2.6,78239.2,119.23,0.27,True,48.24,-2.84,-3.16,0.32,2026-01-22,231.5,1.77,0,,228.0,269.0,True,True
22-01-2026 10:00,INDES,7.84,8.03,7.83,8.02,2506876.0,0.01,0.18,0.01,1284.62,0.18,1177123.7,112.97,0.06,True,70.69,0.06,0.05,0.01,2026-01-22,7.82,2.56,0,,7.62,ATH,False,False
22-01-2026 10:00,IZENR,8.71,8.93,8.71,8.92,4763486.0,0.01,0.21,0.01,1650.0,0.21,1909845.3,149.42,0.05,True,59.01,-0.03,-0.06,0.03,2026-01-22,8.64,3.24,0,,8.7,9.18,True,False
22-01-2026 10:00,ENERY,9.14,9.44,9.14,9.4,9368852.0,0.04,0.26,0.02,1200.0,0.26,1729256.8,441.78,0.15,True,74.11,0.02,0.01,0.02,2026-01-22,9.15,2.73,0,,9.09,ATH,False,False
22-01-2026 10:00,TUCLK,4.55,4.6,4.55,4.59,2000774.0,0.01,0.04,0.01,471.43,0.04,650134.5,207.75,0.25,True,53.31,-0.01,-0.01,0.0,2026-01-22,4.54,1.1,0,,4.49,4.78,True,True
22-01-2026 10:00,TUKAS,2.76,2.85,2.75,2.83,68698800.0,0.02,0.07,0.0,1650.0,0.07,18002558.3,281.61,0.29,True,56.2,-0.02,-0.03,0.0,2026-01-22,2.73,3.66,0,,2.72,3.04,True,True
