Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-07-2026 17:00,DMRGD,11.92,12.15,11.75,12.1,44087815.0,0.05,0.18,0.0,17900.0,0.18,6197715.6,611.36,0.28,True,62.33,0.08,0.1,-0.02,2026-07-06,12.1,0.0,0,,11.51,12.21,False,False
06-07-2026 17:00,UNLU,12.9,13.2,12.9,13.16,775324.0,0.04,0.26,0.01,1900.0,0.26,276322.7,180.59,0.15,True,50.04,-0.1,-0.12,0.02,2026-07-06,13.0,1.23,0,,13.0,13.41,True,True
06-07-2026 17:00,EUKYO,12.2,12.38,12.0,12.36,878698.0,0.02,0.16,0.01,1500.0,0.16,141635.5,520.39,0.13,True,55.66,0.09,0.1,-0.01,2026-07-06,12.5,-1.12,0,,11.57,12.58,False,False
06-07-2026 17:00,ETILR,5.55,5.76,5.54,5.74,5727305.0,0.02,0.19,0.04,363.41,0.19,1647624.5,247.61,0.11,True,73.76,0.09,0.06,0.02,2026-07-06,5.32,7.89,0,,5.1,ATH,False,False
06-07-2026 17:00,EGEGY,30.02,30.24,29.96,30.18,522306.0,0.06,0.16,0.02,900.0,0.16,237972.8,119.48,0.37,True,58.88,0.12,0.13,-0.02,2026-07-06,30.02,0.53,0,,28.58,30.4,False,False
06-07-2026 17:00,ARDYZ,61.15,63.35,60.9,63.25,1567253.0,0.1,2.1,0.41,406.02,2.1,502570.2,211.85,0.05,True,68.2,0.35,0.02,0.32,2026-07-06,58.8,7.57,0,,58.0,64.05,False,False
06-07-2026 16:00,TCELL,106.7,108.2,106.3,108.1,3912256.0,0.1,1.4,0.01,13900.0,1.4,1793875.6,118.09,0.07,True,51.95,-0.32,-0.33,0.02,2026-07-06,107.2,0.84,0,,106.9,110.9,False,False
06-07-2026 16:00,EGPRO,37.52,40.68,36.94,39.88,1395364.0,0.8,2.36,0.23,926.09,2.36,238463.1,485.15,0.34,True,74.9,-0.05,-0.24,0.19,2026-07-06,37.68,5.84,0,,37.1,47.2,False,False
06-07-2026 15:00,AKSEN,81.25,84.4,80.8,83.9,2458241.0,0.5,2.65,0.28,863.64,2.65,643491.0,282.02,0.19,True,66.35,0.18,-0.04,0.22,2026-07-06,80.9,3.71,0,,80.5,84.35,False,False
06-07-2026 15:00,YESIL,1.34,1.38,1.34,1.38,5179693.0,0.0,0.04,0.0,1900.0,0.04,1543629.9,235.55,0.0,True,55.1,0.0,0.0,0.0,2026-07-06,1.38,0.0,0,,1.33,1.39,False,False
06-07-2026 14:00,TRENJ,92.7,95.3,92.3,94.8,583469.0,0.5,2.1,0.34,517.65,2.1,226554.2,157.54,0.24,True,79.61,1.35,1.23,0.12,2026-07-06,91.95,3.1,0,,83.0,ATH,False,False
06-07-2026 14:00,ASGYO,12.27,12.54,12.26,12.53,967646.0,0.01,0.26,0.01,3150.0,0.26,380729.4,154.16,0.04,True,60.32,-0.01,-0.03,0.01,2026-07-06,12.31,1.79,0,,12.24,12.65,False,False
06-07-2026 14:00,ALKIM,17.49,17.81,17.48,17.78,635704.0,0.03,0.29,0.04,705.56,0.29,156403.6,306.45,0.1,True,58.33,-0.07,-0.1,0.03,2026-07-06,17.48,1.72,0,,17.38,17.96,True,True
06-07-2026 13:00,SKBNK,18.57,19.17,18.57,19.16,10892749.0,0.01,0.59,0.14,309.72,0.59,4328726.4,151.64,0.02,True,88.26,0.46,0.38,0.09,2026-07-06,17.7,8.25,0,,15.33,ATH,False,False
06-07-2026 13:00,KOTON,14.43,14.98,14.38,14.83,1177108.0,0.15,0.4,0.04,809.09,0.4,545721.0,115.7,0.38,True,73.57,0.05,-0.0,0.05,2026-07-06,14.5,2.28,0,,14.19,14.98,False,False
06-07-2026 13:00,SVGYO,23.56,24.58,23.48,24.36,22422142.0,0.22,0.8,0.08,952.63,0.8,3726820.3,501.64,0.27,True,78.55,0.37,0.33,0.03,2026-07-06,23.44,3.92,0,,21.74,ATH,False,False
06-07-2026 13:00,RNPOL,2.56,2.63,2.56,2.62,916492.0,0.01,0.06,0.01,300.0,0.06,501846.6,82.62,0.17,True,72.66,0.05,0.04,0.01,2026-07-06,2.52,3.97,0,,2.3,ATH,False,False
06-07-2026 12:00,GSRAY,1.03,1.04,1.02,1.04,82212584.0,0.0,0.01,0.0,400.0,0.01,21792404.9,277.25,0.0,True,64.83,0.0,-0.0,0.0,2026-07-06,1.01,2.97,1,1.04,1.01,ATH,False,False
06-07-2026 12:00,TATGD,19.29,20.04,19.25,19.91,922584.0,0.13,0.62,0.05,1219.15,0.62,182905.6,404.4,0.21,True,65.81,-0.05,-0.08,0.04,2026-07-06,19.39,2.68,1,20.04,19.23,20.04,True,True
06-07-2026 12:00,ULUUN,9.01,9.27,9.0,9.23,1432394.0,0.04,0.22,0.04,411.63,0.22,725349.0,97.48,0.18,True,66.25,0.02,-0.04,0.06,2026-07-06,9.04,2.1,0,,8.69,10.19,False,False
06-07-2026 12:00,TSPOR,0.92,0.93,0.91,0.93,31831885.0,0.0,0.01,0.0,900.0,0.01,13625024.6,133.63,0.0,True,60.42,0.0,0.0,0.0,2026-07-06,0.91,2.2,1,0.93,0.9,ATH,False,False
06-07-2026 12:00,ARSAN,3.61,3.7,3.6,3.68,6700418.0,0.02,0.07,0.02,250.0,0.07,4201919.0,59.46,0.29,True,85.88,0.08,0.07,0.02,2026-07-06,3.49,5.44,0,,3.16,ATH,False,False
06-07-2026 12:00,RGYAS,192.2,193.7,192.0,193.4,122810.0,0.3,1.2,0.26,361.54,1.2,80065.1,53.39,0.25,True,59.39,0.34,0.04,0.31,2026-07-06,191.9,0.78,0,,187.9,194.0,False,False
06-07-2026 12:00,EDATA,18.73,19.35,18.73,19.26,1053634.0,0.09,0.53,0.06,783.33,0.53,435611.5,141.87,0.17,True,66.1,0.07,0.01,0.07,2026-07-06,18.6,3.55,0,,18.0,20.2,False,False
06-07-2026 12:00,AYDEM,26.3,26.88,26.24,26.74,614892.0,0.14,0.44,0.06,633.33,0.44,191396.9,221.27,0.32,True,70.21,0.18,0.15,0.03,2026-07-06,25.98,2.93,0,,25.88,26.9,False,False
06-07-2026 12:00,CEOEM,28.5,28.96,27.94,28.96,2303355.0,0.0,0.46,0.06,693.1,0.46,498748.9,361.83,0.0,True,61.04,0.33,0.41,-0.07,2026-07-06,28.76,0.7,0,,27.92,29.4,False,False
06-07-2026 11:00,HUBVC,2.9,3.09,2.9,3.09,1787339.0,0.0,0.19,0.02,691.67,0.19,302866.9,490.14,0.0,True,77.91,0.02,0.0,0.02,2026-07-06,2.87,7.67,0,,2.81,ATH,False,False
06-07-2026 11:00,TUCLK,4.11,4.15,4.11,4.15,889115.0,0.0,0.04,0.0,4.50359962737049e+16,0.04,499448.0,78.02,0.0,True,62.22,0.02,0.01,0.01,2026-07-06,4.11,0.97,0,,4.05,4.17,False,False
06-07-2026 11:00,SELVA,1.94,1.97,1.94,1.97,4655055.0,0.0,0.03,0.0,650.0,0.03,2325433.1,100.18,0.0,True,54.79,-0.0,-0.01,0.0,2026-07-06,1.95,1.03,3,,1.93,2.0,False,False
06-07-2026 11:00,FENER,3.03,3.14,3.02,3.12,50009967.0,0.02,0.09,0.01,1400.0,0.09,16448093.6,204.05,0.22,True,81.11,0.02,-0.01,0.02,2026-07-06,2.94,6.12,0,,2.91,3.14,False,False
06-07-2026 11:00,KGYO,11.92,12.15,11.89,12.14,2752796.0,0.01,0.22,0.01,1592.31,0.22,774151.2,255.59,0.05,True,60.2,-0.01,-0.01,-0.0,2026-07-06,11.88,2.19,0,,11.85,12.35,False,False
06-07-2026 11:00,CRDFA,36.52,37.48,36.22,37.42,419930.0,0.06,0.9,0.1,782.35,0.9,155392.5,170.24,0.07,True,56.46,-0.1,-0.15,0.05,2026-07-06,36.7,1.96,0,,36.0,38.08,False,False
06-07-2026 11:00,MAKIM,18.27,18.98,18.19,18.86,2021299.0,0.12,0.59,0.12,404.27,0.59,529831.5,281.5,0.2,True,73.79,-0.08,-0.24,0.16,2026-07-06,17.6,7.16,0,,17.49,20.38,True,False
06-07-2026 11:00,KRDMA,39.74,39.98,39.74,39.98,1604951.0,0.0,0.24,0.01,3900.0,0.24,643307.3,149.48,0.0,True,60.48,0.07,0.01,0.06,2026-07-06,39.5,1.22,0,,38.24,40.44,False,False
06-07-2026 11:00,IHEVA,2.07,2.11,2.07,2.11,553182.0,0.0,0.04,0.01,471.43,0.04,114270.9,384.1,0.0,True,66.55,0.0,0.0,0.0,2026-07-06,2.08,1.44,0,,2.06,2.13,False,False
06-07-2026 11:00,TDGYO,16.46,16.97,16.46,16.84,332886.0,0.13,0.38,0.12,206.45,0.38,125307.6,165.66,0.34,True,68.03,0.07,0.01,0.05,2026-07-06,16.1,4.6,0,,15.55,ATH,False,False
06-07-2026 11:00,ARENA,28.06,28.74,28.02,28.56,235912.0,0.18,0.5,0.05,900.0,0.5,81579.9,189.18,0.36,True,63.35,0.13,0.1,0.03,2026-07-06,28.2,1.28,1,28.74,27.54,28.74,False,False
06-07-2026 11:00,BORLS,6.67,7.09,6.64,7.0,11496827.0,0.09,0.33,0.03,964.52,0.33,4199680.6,173.75,0.27,True,57.14,-0.07,-0.09,0.01,2026-07-06,6.67,4.95,1,7.09,6.58,7.09,True,True
06-07-2026 10:00,OSMEN,8.59,9.43,8.59,9.43,5804955.0,0.0,0.84,0.11,630.43,0.84,1101813.8,426.85,0.0,True,84.19,0.14,0.06,0.08,2026-07-06,8.58,9.91,1,9.43,8.21,9.63,False,False
06-07-2026 10:00,KARTN,165.6,182.1,165.6,182.1,2171387.0,0.0,16.5,2.16,663.89,16.5,331391.9,555.23,0.0,True,79.85,4.3,3.0,1.3,2026-07-06,165.6,9.96,1,182.1,152.9,ATH,False,False
06-07-2026 10:00,CIMSA,48.64,49.72,48.62,49.46,2472682.0,0.26,0.82,0.2,314.14,0.82,1151531.1,114.73,0.32,True,75.68,0.35,0.19,0.16,2026-07-06,48.62,1.73,1,49.72,47.08,49.72,False,False
06-07-2026 10:00,IZMDC,9.08,9.24,9.07,9.2,2295646.0,0.04,0.12,0.0,5900.0,0.12,1126311.2,103.82,0.33,True,65.0,0.08,0.08,0.0,2026-07-06,9.05,1.66,0,,8.88,9.27,False,False
06-07-2026 10:00,ALTNY,17.9,18.65,17.75,18.55,28186274.0,0.1,0.65,0.09,591.49,0.65,5377463.1,424.16,0.15,True,77.82,0.25,0.14,0.1,2026-07-06,17.47,6.18,0,,16.81,ATH,False,False
06-07-2026 10:00,XU030,16845.04,17022.32,16783.14,17016.8,737967894.0,5.52,171.76,20.59,734.11,171.76,343213681.7,115.02,0.03,True,72.88,61.08,57.07,4.01,2026-07-06,16740.68,1.65,0,,16681.2,ATH,False,False
06-07-2026 10:00,DAGI,9.78,10.69,9.77,10.69,3584136.0,0.0,0.91,0.11,719.82,0.91,1248388.0,187.1,0.0,True,86.25,0.32,0.22,0.09,2026-07-06,9.72,9.98,1,10.69,8.81,ATH,False,False
06-07-2026 10:00,KCHOL,190.5,193.7,189.7,192.8,8530060.0,0.9,2.3,0.02,11400.0,2.3,1791231.3,376.21,0.39,True,50.95,-1.0,-0.95,-0.05,2026-07-06,189.6,1.69,1,193.7,191.1,193.7,False,False
06-07-2026 10:00,GIPTA,70.1,71.6,69.9,71.2,418561.0,0.4,1.1,0.09,1194.12,1.1,173759.9,140.88,0.36,True,58.48,-0.05,-0.11,0.06,2026-07-06,69.85,1.93,0,,69.65,71.95,False,False
06-07-2026 10:00,XU100,14493.82,14621.73,14456.29,14617.13,1496555045.0,4.6,123.31,14.16,770.65,123.31,690309630.0,116.79,0.04,True,72.93,45.76,43.12,2.64,2026-07-06,14417.91,1.38,0,,14372.14,ATH,False,False
06-07-2026 10:00,KLRHO,92.9,98.85,91.15,97.65,2933666.0,1.2,4.75,0.81,490.06,4.75,612901.7,378.65,0.25,True,79.53,1.0,0.42,0.58,2026-07-06,92.9,5.11,1,98.85,88.9,98.85,False,False
06-07-2026 10:00,KLSYN,15.07,16.53,15.07,16.36,2835262.0,0.17,1.29,0.18,628.81,1.29,1795159.9,57.94,0.13,True,77.07,0.4,0.3,0.1,2026-07-06,15.36,6.51,0,,13.81,ATH,False,False
06-07-2026 10:00,KOCMT,4.7,4.89,4.68,4.89,30395848.0,0.0,0.19,0.02,900.0,0.19,6296153.3,382.77,0.0,True,96.34,0.24,0.2,0.03,2026-07-06,4.45,9.89,1,4.89,3.61,ATH,False,False
06-07-2026 10:00,ECOGR,40.7,41.5,40.36,41.32,1516063.0,0.18,0.62,0.04,1309.09,0.62,308623.6,391.23,0.29,True,60.55,-0.02,-0.1,0.08,2026-07-06,40.5,2.02,2,40.36,40.36,45.96,False,False
06-07-2026 10:00,ADESE,0.96,0.97,0.96,0.97,37042958.0,0.0,0.01,0.0,233.33,0.01,10092595.6,267.03,0.0,True,49.71,-0.0,-0.0,0.0,2026-07-06,0.96,1.04,1,0.97,0.95,0.99,False,False
06-07-2026 10:00,HDFGS,2.93,3.16,2.92,3.11,62847312.0,0.05,0.18,0.01,2471.43,0.18,19856851.4,216.5,0.28,True,69.99,0.08,0.09,-0.01,2026-07-06,2.9,7.24,0,,2.38,ATH,False,False
06-07-2026 10:00,LIDER,89.3,101.7,89.0,100.8,3302195.0,0.9,11.5,1.23,834.96,11.5,694963.6,375.16,0.08,True,62.35,1.93,2.06,-0.13,2026-07-06,93.5,7.81,2,89.0,89.0,103.6,False,False
06-07-2026 10:00,PGSUS,174.9,178.4,174.4,178.1,6038354.0,0.3,3.2,0.08,3900.0,3.2,1275124.7,373.55,0.09,True,60.06,-0.42,-0.43,0.0,2026-07-06,174.1,2.3,1,178.4,173.9,178.4,False,False
06-07-2026 10:00,TUKAS,2.26,2.28,2.26,2.28,12028006.0,0.0,0.02,0.0,900.0,0.02,6919008.8,73.84,0.0,True,63.39,-0.0,-0.0,0.0,2026-07-06,2.26,0.88,1,2.28,2.23,2.3,False,False
06-07-2026 10:00,GLRMK,168.5,169.7,168.5,169.4,531668.0,0.3,0.9,0.03,2900.0,0.9,259050.6,105.24,0.33,True,52.25,-0.65,-0.84,0.2,2026-07-06,168.0,0.83,0,,166.2,170.8,False,False
06-07-2026 10:00,REEDR,6.5,6.6,6.5,6.58,3686652.0,0.02,0.08,0.01,627.27,0.08,1624624.5,126.92,0.25,True,60.86,0.0,-0.01,0.01,2026-07-06,6.48,1.54,0,,6.42,6.75,False,False
06-07-2026 10:00,TCKRC,136.7,142.3,136.7,140.9,2140069.0,1.4,4.2,0.32,1212.5,4.2,602804.0,255.02,0.33,True,48.42,-4.6,-5.7,1.1,2026-07-06,134.2,4.99,1,142.3,128.5,142.3,True,False
06-07-2026 10:00,ARTMS,43.7,44.5,43.5,44.4,1082994.0,0.1,0.7,0.06,1029.03,0.7,407797.8,165.57,0.14,True,69.74,0.23,0.09,0.14,2026-07-06,43.62,1.79,0,,42.42,44.46,False,False
06-07-2026 10:00,ASELS,403.75,410.25,397.0,409.75,19097625.0,0.5,6.0,1.42,321.05,6.0,5015424.9,280.78,0.08,True,78.73,8.89,7.83,1.06,2026-07-06,399.5,2.57,0,,342.5,ATH,False,False
06-07-2026 10:00,THYAO,336.75,349.75,335.25,347.75,32406906.0,2.0,11.0,1.12,877.78,11.0,6727610.4,381.7,0.18,True,79.78,2.13,1.23,0.9,2026-07-06,334.0,4.12,0,,330.75,ATH,False,False
06-07-2026 10:00,TRALT,50.65,52.3,50.5,51.95,43899797.0,0.35,1.3,0.28,367.63,1.3,19344952.8,126.93,0.27,True,81.53,0.92,0.64,0.28,2026-07-06,50.6,2.67,1,52.3,47.26,52.3,False,False
06-07-2026 10:00,TSKB,11.82,11.99,11.77,11.99,2742692.0,0.0,0.17,0.0,3300.0,0.17,1081048.1,153.71,0.0,True,49.96,-0.05,-0.03,-0.02,2026-07-06,11.8,1.61,0,,11.8,12.22,False,False
06-07-2026 10:00,GOKNR,24.02,25.54,23.9,25.12,4073177.0,0.42,1.1,0.08,1241.46,1.1,856476.4,375.57,0.38,True,76.54,0.16,0.03,0.13,2026-07-06,24.0,4.67,1,25.54,23.16,25.54,False,False
06-07-2026 10:00,RYGYO,30.6,31.4,30.6,31.38,447892.0,0.02,0.78,0.08,851.22,0.78,98243.8,355.9,0.03,True,77.64,0.14,0.05,0.08,2026-07-06,30.34,3.43,1,31.4,29.56,31.4,False,False
06-07-2026 10:00,AKFYE,23.58,25.34,23.58,25.0,6045793.0,0.34,1.42,0.17,716.09,1.42,1960093.7,208.44,0.24,True,75.96,0.33,0.2,0.13,2026-07-06,23.54,6.2,0,,22.3,ATH,False,False
06-07-2026 10:00,BLUME,38.18,39.96,37.0,39.46,1710121.0,0.5,1.28,0.04,2809.09,1.28,593355.2,188.21,0.39,True,72.43,1.07,1.24,-0.17,2026-07-06,38.4,2.76,3,,30.48,40.06,False,False
06-07-2026 10:00,PRDGS,7.22,7.74,7.21,7.71,3998369.0,0.03,0.49,0.05,920.83,0.49,577578.3,592.26,0.06,True,82.81,0.04,0.01,0.03,2026-07-06,7.21,6.93,0,,7.15,ATH,False,False
06-07-2026 10:00,ISFIN,19.5,19.73,19.49,19.67,209997.0,0.06,0.17,0.0,5566.67,0.17,100379.0,109.2,0.35,True,51.4,-0.07,-0.08,0.01,2026-07-06,19.63,0.2,0,,19.36,20.72,True,False
03-07-2026 17:00,MTRKS,29.96,30.9,29.82,30.66,241867.0,0.24,0.7,0.05,1358.33,0.7,155271.7,55.77,0.34,True,62.65,0.17,0.08,0.09,2026-07-03,30.16,1.66,0,,29.3,31.04,False,False
03-07-2026 17:00,TABGD,235.3,242.0,235.0,241.0,591859.0,1.0,5.7,1.66,243.37,5.7,307973.3,92.18,0.18,True,73.75,2.68,0.83,1.84,2026-07-03,223.8,7.69,0,,218.5,ATH,False,False
03-07-2026 17:00,OZGYO,2.19,2.23,2.19,2.23,6969262.0,0.0,0.04,0.0,900.0,0.04,4312085.2,61.62,0.0,True,78.17,0.01,0.01,0.01,2026-07-03,2.16,3.24,0,,2.13,ATH,False,False
03-07-2026 17:00,CCOLA,84.55,85.75,84.55,85.55,1484566.0,0.2,1.0,0.26,284.62,1.0,495951.7,199.34,0.2,True,75.24,0.68,0.42,0.25,2026-07-03,82.65,3.51,0,,80.85,ATH,False,False
03-07-2026 17:00,KONKA,14.64,15.01,14.63,14.99,2029748.0,0.02,0.35,0.05,573.08,0.35,395933.4,412.65,0.06,True,78.32,0.1,0.06,0.04,2026-07-03,14.43,3.88,0,,14.3,ATH,False,False
03-07-2026 17:00,AKSGY,9.58,9.65,9.57,9.63,1205776.0,0.02,0.05,0.01,733.33,0.05,383756.0,214.2,0.4,True,64.28,0.01,-0.0,0.01,2026-07-03,9.55,0.84,0,,9.36,10.0,False,False
03-07-2026 17:00,AVHOL,38.34,38.82,38.3,38.8,215880.0,0.02,0.46,0.13,259.37,0.46,123561.1,74.72,0.04,True,62.31,0.11,-0.03,0.14,2026-07-03,37.62,3.14,0,,37.12,39.08,False,False
03-07-2026 17:00,GSDDE,13.4,14.42,13.34,14.34,8452937.0,0.08,0.94,0.1,812.62,0.94,4451554.6,89.89,0.09,True,72.34,0.32,0.26,0.05,2026-07-03,13.37,7.26,0,,12.75,ATH,False,False
03-07-2026 17:00,HEKTS,3.24,3.32,3.22,3.3,150221288.0,0.02,0.06,0.01,650.0,0.06,62705311.5,139.57,0.33,True,56.36,-0.01,-0.01,0.01,2026-07-03,3.22,2.48,0,,3.17,3.33,False,False
03-07-2026 17:00,FZLGY,13.49,14.38,13.48,14.2,13228197.0,0.18,0.71,0.05,1214.81,0.71,3361907.3,293.47,0.25,True,62.74,-0.05,-0.07,0.02,2026-07-03,13.65,4.03,0,,13.11,14.52,False,False
03-07-2026 16:00,DCTTR,13.37,13.56,13.3,13.52,2878997.0,0.04,0.15,0.02,581.82,0.15,1024536.9,181.0,0.27,True,67.61,0.11,0.1,0.01,2026-07-03,13.33,1.43,0,,13.1,ATH,False,False
03-07-2026 16:00,LIDFA,2.95,2.98,2.95,2.98,1521824.0,0.0,0.03,0.0,2900.0,0.03,785851.9,93.65,0.0,True,55.44,-0.01,-0.01,0.01,2026-07-03,2.93,1.71,0,,2.9,3.03,False,False
03-07-2026 16:00,SOKE,15.85,16.19,15.84,16.11,808241.0,0.08,0.26,0.05,381.48,0.26,360949.2,123.92,0.31,True,69.03,0.09,0.02,0.07,2026-07-03,15.5,3.94,0,,15.31,16.55,False,False
03-07-2026 16:00,HUNER,3.57,4.01,3.56,4.01,55984183.0,0.0,0.44,0.03,1233.33,0.44,8598660.8,551.08,0.0,True,68.19,-0.05,-0.07,0.02,2026-07-03,3.65,9.86,0,,3.55,4.15,True,True
03-07-2026 16:00,CONSE,2.59,2.6,2.57,2.6,1516089.0,0.0,0.01,0.0,900.0,0.01,870634.0,74.14,0.0,True,44.19,-0.03,-0.03,0.01,2026-07-03,2.55,1.96,0,,2.55,2.7,True,False
03-07-2026 16:00,INVEO,8.68,9.11,8.65,9.05,3873625.0,0.06,0.37,0.02,1847.37,0.37,1632591.2,137.27,0.16,True,64.81,0.06,0.07,-0.01,2026-07-03,8.77,3.19,0,,8.52,9.13,False,False
03-07-2026 16:00,GOZDE,24.62,25.18,24.56,25.1,546401.0,0.08,0.48,0.04,1100.0,0.48,144891.5,277.11,0.17,True,67.57,0.16,0.18,-0.02,2026-07-03,24.7,1.62,0,,23.2,25.34,False,False
03-07-2026 15:00,GLYHO,18.37,18.67,18.25,18.67,1600791.0,0.0,0.3,0.06,400.0,0.3,669907.8,138.96,0.0,True,69.4,0.07,0.02,0.05,2026-07-03,18.05,3.43,0,,18.0,18.78,False,False
03-07-2026 15:00,SMRTG,11.17,11.49,11.05,11.41,8415287.0,0.08,0.24,0.02,1233.33,0.24,3239362.2,159.78,0.33,True,53.54,-0.06,-0.1,0.03,2026-07-03,11.18,2.06,2,11.05,11.05,11.54,False,False
03-07-2026 15:00,AZTEK,4.74,4.92,4.74,4.89,3144974.0,0.03,0.15,0.02,837.5,0.15,543786.0,478.35,0.2,True,61.33,-0.02,-0.03,0.01,2026-07-03,4.74,3.16,1,4.92,4.72,4.92,True,True
03-07-2026 14:00,ONRYT,66.6,68.8,66.05,68.5,370434.0,0.3,1.9,0.26,616.98,1.9,130370.9,184.14,0.16,True,72.53,0.63,0.33,0.3,2026-07-03,64.8,5.71,0,,63.3,ATH,False,False
03-07-2026 14:00,FRMPL,35.64,36.3,35.56,36.18,668287.0,0.12,0.54,0.09,486.96,0.54,268300.1,149.08,0.22,True,62.85,0.06,-0.02,0.08,2026-07-03,35.32,2.43,0,,34.68,37.4,False,False
03-07-2026 14:00,LRSHO,3.29,3.33,3.28,3.33,2084935.0,0.0,0.04,0.0,700.0,0.04,1228823.3,69.67,0.0,True,53.32,-0.01,-0.01,0.0,2026-07-03,3.28,1.52,0,,3.26,3.35,True,True
03-07-2026 14:00,TRGYO,96.85,100.7,96.7,100.0,1361497.0,0.7,3.15,0.25,1135.29,3.15,215035.9,533.15,0.22,True,63.93,-0.3,-0.41,0.11,2026-07-03,97.8,2.25,0,,96.4,100.4,False,False
03-07-2026 14:00,KCAER,14.84,15.21,14.83,15.13,3176538.0,0.08,0.29,0.0,7150.0,0.29,1251617.6,153.79,0.28,True,54.75,-0.05,-0.04,-0.02,2026-07-03,14.96,1.14,0,,14.67,15.49,False,False
03-07-2026 14:00,KAREL,11.27,11.62,11.25,11.56,5062637.0,0.06,0.29,0.01,1971.43,0.29,3202260.2,58.1,0.21,True,56.94,0.08,0.1,-0.02,2026-07-03,11.39,1.49,0,,11.04,11.82,False,False
03-07-2026 14:00,ENKAI,92.55,95.35,92.4,94.65,6380544.0,0.7,2.1,0.11,1809.09,2.1,1932177.9,230.23,0.33,True,66.73,0.32,0.31,0.01,2026-07-03,92.05,2.82,1,95.35,91.7,95.35,False,False
03-07-2026 14:00,PENGD,11.15,11.29,11.08,11.27,498506.0,0.02,0.12,0.02,500.0,0.12,320935.5,55.33,0.17,True,63.16,0.06,0.05,0.01,2026-07-03,11.16,0.99,0,,10.75,11.33,False,False
