Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-11-2025 10:00,IMASM,4.96,5.12,4.92,5.08,12426092.0,0.04,0.12,0.02,500.0,0.12,3619256.5,243.33,0.33,True,53.28,-0.05,-0.06,0.01,2025-11-24,4.96,2.42,0,,4.87,5.61,True,True
24-11-2025 10:00,BIGCH,59.0,61.75,58.05,61.2,623984.0,0.55,2.2,0.25,797.96,2.2,223515.0,179.17,0.25,True,70.05,1.61,1.64,-0.03,2025-11-24,59.9,2.17,0,,49.5,62.8,False,False
24-11-2025 10:00,ISCTR,12.64,12.92,12.62,12.87,137632893.0,0.05,0.23,0.04,538.89,0.23,50007424.4,175.22,0.22,True,64.39,0.04,0.03,0.0,2025-11-24,12.7,1.34,0,,12.47,12.88,False,False
24-11-2025 10:00,ISKPL,9.47,10.28,9.0,10.15,7707640.0,0.13,0.68,0.08,771.79,0.68,966129.7,697.79,0.19,True,83.88,0.12,0.06,0.07,2025-11-24,9.39,8.09,0,,9.0,ATH,False,False
24-11-2025 10:00,TUKAS,2.7,2.75,2.66,2.75,55240740.0,0.0,0.05,0.01,455.56,0.05,15196229.8,263.52,0.0,True,70.44,0.0,-0.01,0.01,2025-11-24,2.69,2.23,0,,2.63,2.76,False,False
24-11-2025 10:00,BALSU,18.51,19.87,18.5,19.59,4589853.0,0.28,1.08,0.14,676.98,1.08,1665755.3,175.54,0.26,True,74.45,0.27,0.11,0.15,2025-11-24,18.5,5.89,0,,17.3,ATH,False,False
24-11-2025 10:00,GARAN,132.1,134.6,132.0,134.1,11174693.0,0.5,2.0,0.19,952.63,2.0,2820481.8,296.2,0.25,True,58.44,0.31,0.48,-0.17,2025-11-24,133.2,0.68,0,,132.6,135.5,False,False
24-11-2025 10:00,VESBE,8.45,9.02,8.35,8.92,35030052.0,0.1,0.47,0.05,944.44,0.47,3868278.1,805.57,0.21,True,85.5,0.04,-0.0,0.04,2025-11-24,8.31,7.34,0,,8.26,ATH,False,False
24-11-2025 10:00,YKBNK,33.56,34.62,33.54,34.4,68779600.0,0.22,0.84,0.08,900.0,0.84,21861970.7,214.61,0.26,True,67.27,0.14,0.16,-0.01,2025-11-24,33.7,2.08,0,,31.76,ATH,False,False
24-11-2025 10:00,CRDFA,52.1,54.65,49.5,54.4,711231.0,0.25,2.3,0.32,607.69,2.3,248297.2,186.44,0.11,True,68.25,2.14,2.31,-0.17,2025-11-24,52.4,3.82,0,,49.0,54.9,False,False
24-11-2025 10:00,DGNMO,5.77,5.85,5.75,5.83,531127.0,0.02,0.06,0.0,1900.0,0.06,116605.9,355.49,0.33,True,65.94,0.01,0.0,0.01,2025-11-24,5.77,1.04,0,,5.72,5.84,False,False
24-11-2025 10:00,DMSAS,10.23,10.32,10.23,10.3,439333.0,0.02,0.07,0.01,900.0,0.07,202042.9,117.45,0.29,True,67.7,0.03,0.03,0.01,2025-11-24,10.22,0.78,0,,10.13,ATH,False,False
24-11-2025 10:00,DOAS,185.0,187.1,183.4,186.7,389662.0,0.4,1.7,0.12,1316.67,1.7,146576.7,165.84,0.24,True,55.36,-0.15,-0.13,-0.03,2025-11-24,185.7,0.54,0,,184.4,188.5,False,False
24-11-2025 10:00,DOGUB,51.8,56.65,51.8,56.4,607732.0,0.25,4.6,0.57,707.02,4.6,198190.4,206.64,0.05,True,54.6,1.04,1.11,-0.07,2025-11-24,57.55,-2.0,0,,45.36,58.0,False,False
24-11-2025 10:00,DYOBY,13.42,13.67,13.05,13.62,340069.0,0.05,0.2,0.01,2757.14,0.2,136369.0,149.37,0.25,True,48.53,-0.04,-0.02,-0.01,2025-11-24,13.6,0.15,0,,13.49,14.0,False,False
24-11-2025 10:00,CVKMD,16.49,16.87,16.47,16.78,4233812.0,0.09,0.29,0.01,2536.36,0.29,1776190.8,138.36,0.31,True,43.53,-0.22,-0.24,0.03,2025-11-24,16.52,1.57,0,,ATL,18.25,True,True
24-11-2025 10:00,ENDAE,15.14,15.68,15.05,15.57,780972.0,0.11,0.43,0.06,582.54,0.43,253780.3,207.74,0.26,True,76.04,0.2,0.14,0.06,2025-11-24,15.14,2.84,0,,14.3,ATH,False,False
24-11-2025 10:00,BULGS,47.7,51.1,47.16,50.25,10608664.0,0.85,2.55,0.42,508.59,2.55,2369414.8,347.73,0.33,True,73.17,0.54,0.19,0.35,2025-11-24,46.46,8.16,0,,44.56,ATH,False,False
24-11-2025 10:00,CGCAM,34.04,34.86,34.02,34.64,1119316.0,0.22,0.6,0.04,1263.64,0.6,321917.4,247.7,0.37,True,50.66,-0.27,-0.28,0.01,2025-11-24,34.0,1.88,0,,34.16,35.22,True,True
24-11-2025 10:00,CEMTS,10.29,10.35,10.25,10.34,430748.0,0.01,0.05,0.01,614.29,0.05,223296.8,92.9,0.2,True,51.72,-0.02,-0.02,0.0,2025-11-24,10.29,0.49,0,,10.29,10.45,True,True
24-11-2025 10:00,YIGIT,24.78,26.12,24.76,25.82,2999606.0,0.3,1.04,0.14,632.39,1.04,636810.9,371.04,0.29,True,79.42,0.15,0.04,0.1,2025-11-24,24.76,4.28,0,,24.14,ATH,False,False
24-11-2025 10:00,ETILR,4.05,4.09,4.0,4.08,1105127.0,0.01,0.03,0.01,328.57,0.03,464085.5,138.13,0.33,True,57.98,-0.01,-0.01,0.0,2025-11-24,4.05,0.74,0,,4.06,4.13,False,False
24-11-2025 10:00,VESTL,31.78,33.92,31.76,33.92,10695537.0,0.0,2.14,0.24,784.3,2.14,1350547.3,691.94,0.0,True,89.39,0.39,0.14,0.25,2025-11-24,30.84,9.99,0,,30.32,ATH,False,False
24-11-2025 10:00,BVSAN,102.8,109.7,101.8,108.2,657695.0,1.5,5.4,0.71,660.56,5.4,186361.9,252.91,0.28,True,73.33,-0.0,-0.7,0.7,2025-11-24,102.8,5.25,0,,100.0,110.3,False,False
24-11-2025 10:00,KATMR,3.34,3.54,3.3,3.5,120696690.0,0.04,0.16,0.01,1130.77,0.16,28440704.7,324.38,0.25,True,73.7,0.02,-0.01,0.03,2025-11-24,3.31,5.74,0,,3.14,3.63,False,False
24-11-2025 10:00,XBANK,14942.79,15237.52,14936.94,15212.59,282992053.0,24.93,269.8,28.59,843.62,269.8,101151525.1,179.77,0.09,True,65.5,61.5,63.66,-2.16,2025-11-24,15021.56,1.27,0,,14830.07,ATH,False,False
24-11-2025 10:00,NIBAS,21.92,23.46,21.82,23.22,834418.0,0.24,1.3,0.14,815.49,1.3,140263.7,494.89,0.18,True,71.27,0.05,-0.04,0.08,2025-11-24,21.74,6.81,0,,21.5,23.26,False,False
24-11-2025 10:00,OYAKC,21.52,22.16,21.42,21.98,11023286.0,0.18,0.46,0.05,858.33,0.46,3376404.1,226.48,0.39,True,58.83,-0.02,-0.02,-0.0,2025-11-24,21.68,1.38,0,,21.4,22.14,False,False
24-11-2025 10:00,ALKLC,103.1,108.9,103.1,108.5,1973303.0,0.4,5.4,0.68,694.12,5.4,605863.3,225.7,0.07,True,82.58,5.32,5.12,0.2,2025-11-24,102.0,6.37,0,,66.9,ATH,False,False
24-11-2025 10:00,SILVR,2.8,2.89,2.77,2.89,653242.0,0.0,0.09,0.01,650.0,0.09,276982.5,135.84,0.0,True,58.5,0.0,0.0,-0.0,2025-11-24,2.81,2.85,0,,2.79,2.95,False,False
24-11-2025 10:00,SUNTK,37.78,39.5,37.76,39.04,494536.0,0.46,1.26,0.32,293.75,1.26,148228.1,233.63,0.37,True,80.68,0.47,0.11,0.36,2025-11-24,37.7,3.55,0,,35.0,39.2,False,False
24-11-2025 10:00,AHGAZ,26.78,27.18,26.54,27.08,1084582.0,0.1,0.3,0.03,782.35,0.3,442141.3,145.3,0.33,True,58.58,0.06,0.06,0.0,2025-11-24,26.74,1.27,0,,26.34,27.36,False,False
24-11-2025 10:00,AKBNK,61.5,62.8,61.3,62.65,33671094.0,0.15,1.15,0.17,576.47,1.15,10351632.7,225.27,0.13,True,67.79,0.39,0.37,0.02,2025-11-24,61.8,1.38,0,,60.5,ATH,False,False
24-11-2025 10:00,YYAPI,2.36,2.47,2.36,2.46,55821878.0,0.01,0.1,0.02,566.67,0.1,17287415.7,222.9,0.1,True,68.44,0.02,0.01,0.01,2025-11-24,2.38,3.36,0,,2.23,2.61,False,False
24-11-2025 10:00,KRDMB,21.82,22.08,21.7,22.04,102434.0,0.04,0.22,0.01,3566.67,0.22,44032.5,132.63,0.18,True,45.23,-0.05,-0.02,-0.04,2025-11-24,22.06,-0.09,0,,21.58,22.68,False,False
24-11-2025 10:00,LIDER,57.15,58.05,57.15,58.05,406014.0,0.0,0.9,0.09,900.0,0.9,51296.5,691.5,0.0,True,15.98,-4.31,-3.95,-0.36,2025-11-24,63.45,-8.51,0,,ATL,82.55,False,False
24-11-2025 10:00,MOBTL,8.31,8.55,8.31,8.53,5648413.0,0.02,0.22,0.03,566.67,0.22,1659199.5,240.43,0.09,True,77.09,0.18,0.17,0.01,2025-11-24,8.3,2.77,0,,7.19,ATH,False,False
24-11-2025 10:00,TEKTU,10.99,11.36,10.97,11.28,1271151.0,0.08,0.29,0.03,974.07,0.29,419092.0,203.31,0.28,True,62.15,0.02,-0.01,0.04,2025-11-24,11.0,2.55,0,,10.4,11.3,False,False
24-11-2025 10:00,LYDHO,181.5,189.1,180.0,187.0,402940.0,2.1,5.5,0.92,497.83,5.5,86829.2,364.06,0.38,True,60.84,-0.41,-0.92,0.51,2025-11-24,181.5,3.03,0,,177.7,194.8,False,False
24-11-2025 10:00,MEGMT,43.02,45.4,42.76,44.74,4282922.0,0.66,1.72,0.22,674.77,1.72,944231.3,353.59,0.38,True,80.38,0.63,0.43,0.19,2025-11-24,42.76,4.63,0,,40.14,ATH,False,False
21-11-2025 17:00,PASEU,136.4,142.6,136.3,142.1,1711972.0,0.5,5.7,0.35,1528.57,5.7,560485.6,205.44,0.09,True,67.01,0.08,-0.11,0.19,2025-11-21,138.0,2.97,0,,133.8,144.6,False,False
21-11-2025 17:00,YEOTK,37.58,38.56,37.58,38.32,1442958.0,0.24,0.74,0.08,802.44,0.74,636991.9,126.53,0.32,True,61.47,0.03,-0.02,0.05,2025-11-21,37.66,1.75,0,,36.8,38.72,False,False
21-11-2025 17:00,SUWEN,10.23,10.32,10.22,10.3,764367.0,0.02,0.07,0.01,775.0,0.07,388891.2,96.55,0.29,True,46.7,-0.07,-0.08,0.01,2025-11-21,10.2,0.98,0,,10.09,10.73,True,True
21-11-2025 17:00,PRKME,16.58,17.11,16.5,17.08,487401.0,0.03,0.5,0.05,900.0,0.5,211095.4,130.89,0.06,True,70.62,0.05,0.02,0.03,2025-11-21,16.69,2.34,0,,16.38,17.2,False,False
21-11-2025 17:00,BUCIM,6.17,6.19,6.17,6.19,384569.0,0.0,0.02,0.0,900.0,0.02,240539.9,59.88,0.0,True,39.45,-0.02,-0.02,-0.0,2025-11-21,6.21,-0.32,0,,6.07,6.27,False,False
21-11-2025 17:00,SARKY,15.05,15.39,14.98,15.38,735127.0,0.01,0.33,0.04,791.89,0.33,147570.8,398.15,0.03,True,69.32,-0.02,-0.05,0.03,2025-11-21,14.9,3.22,0,,14.8,15.4,False,False
21-11-2025 17:00,SISE,35.94,36.24,35.84,36.2,5597949.0,0.04,0.26,0.03,900.0,0.26,2561235.2,118.56,0.15,True,58.29,-0.0,0.0,-0.0,2025-11-21,36.14,0.17,0,,35.54,36.56,False,False
21-11-2025 17:00,AEFES,14.8,14.92,14.76,14.92,13887668.0,0.0,0.12,0.0,3900.0,0.12,6850569.5,102.72,0.0,True,53.37,-0.01,0.02,-0.03,2025-11-21,15.03,-0.73,0,,14.35,15.34,False,False
21-11-2025 17:00,TAVHL,270.5,274.5,270.5,274.25,782786.0,0.25,3.75,0.65,476.92,3.75,236328.9,231.23,0.07,True,71.38,2.54,2.18,0.37,2025-11-21,268.25,2.24,0,,263.0,ATH,False,False
21-11-2025 17:00,KIMMR,14.82,15.12,14.82,15.12,168127.0,0.0,0.3,0.01,4185.71,0.3,72720.8,131.2,0.0,True,54.05,-0.07,-0.06,-0.0,2025-11-21,15.11,0.07,0,,14.62,15.6,False,False
21-11-2025 17:00,INDES,7.49,7.52,7.48,7.52,389001.0,0.0,0.03,0.0,650.0,0.03,205046.6,89.71,0.0,True,51.0,-0.01,-0.01,0.0,2025-11-21,7.52,0.0,0,,7.44,7.63,False,False
21-11-2025 17:00,MERCN,16.89,17.43,16.85,17.42,1885793.0,0.01,0.53,0.01,3685.71,0.53,890853.9,111.68,0.02,True,55.79,-0.12,-0.16,0.03,2025-11-21,17.25,0.99,0,,16.52,18.07,False,False
21-11-2025 17:00,TSPOR,1.26,1.27,1.25,1.27,40918494.0,0.0,0.01,0.0,233.33,0.01,24022924.1,70.33,0.0,True,48.35,-0.0,-0.0,-0.0,2025-11-21,1.28,-0.78,0,,1.25,1.28,False,False
21-11-2025 17:00,IHGZT,1.94,2.0,1.94,1.99,28849888.0,0.01,0.05,0.01,900.0,0.05,7083199.5,307.3,0.2,True,61.63,0.0,-0.0,0.0,2025-11-21,1.94,2.58,0,,1.91,2.03,False,False
21-11-2025 17:00,IZFAS,136.3,139.8,136.3,139.2,346542.0,0.6,2.9,0.55,427.27,2.9,215898.3,60.51,0.21,True,57.94,-0.9,-1.39,0.49,2025-11-21,134.0,3.88,0,,128.0,144.2,False,False
21-11-2025 17:00,YYLGD,10.44,10.53,10.44,10.52,620861.0,0.01,0.08,0.0,2566.67,0.08,289050.6,114.79,0.12,True,49.11,-0.05,-0.04,-0.01,2025-11-21,10.54,-0.19,0,,10.37,10.87,False,False
21-11-2025 17:00,FORTE,75.95,77.15,75.95,77.1,170161.0,0.05,1.15,0.01,7566.67,1.15,75002.8,126.87,0.04,True,54.02,-0.28,-0.35,0.07,2025-11-21,77.1,0.0,0,,75.0,77.45,True,True
21-11-2025 17:00,ANELE,15.82,16.25,15.8,16.15,980325.0,0.1,0.33,0.05,500.0,0.33,186138.1,426.67,0.3,True,73.75,0.06,0.01,0.05,2025-11-21,15.61,3.46,0,,15.42,17.06,False,False
21-11-2025 16:00,ALBRK,7.71,7.79,7.7,7.78,1574946.0,0.01,0.07,0.0,2233.33,0.07,825212.4,90.85,0.14,True,57.93,0.01,0.02,-0.01,2025-11-21,7.79,-0.13,0,,7.66,7.93,False,False
21-11-2025 16:00,SAMAT,6.13,6.25,6.13,6.25,168235.0,0.0,0.12,0.0,3900.0,0.12,91954.3,82.96,0.0,True,54.68,-0.02,-0.02,0.0,2025-11-21,6.23,0.32,0,,6.06,6.56,False,False
21-11-2025 16:00,ATATP,164.8,171.5,164.2,170.3,725861.0,1.2,5.5,0.61,801.64,5.5,229990.1,215.61,0.22,True,60.31,-0.09,0.02,-0.11,2025-11-21,163.3,4.29,0,,161.9,177.9,False,False
21-11-2025 16:00,ARZUM,2.77,2.83,2.77,2.82,1809067.0,0.01,0.05,0.0,1566.67,0.05,746534.5,142.33,0.2,True,58.65,-0.0,-0.01,0.0,2025-11-21,2.79,1.08,0,,2.77,2.84,False,False
21-11-2025 16:00,DURKN,14.26,14.4,14.23,14.4,138272.0,0.0,0.14,0.01,2700.0,0.14,82210.2,68.19,0.0,True,52.47,-0.03,-0.04,0.0,2025-11-21,14.38,0.14,0,,14.34,14.75,False,False
21-11-2025 15:00,KLSER,28.58,28.84,28.52,28.84,111728.0,0.0,0.26,0.03,664.71,0.26,69479.6,60.81,0.0,True,66.25,0.05,0.01,0.03,2025-11-21,28.5,1.19,0,,28.2,28.98,False,False
21-11-2025 15:00,ZEDUR,8.18,8.98,8.09,8.92,2993289.0,0.06,0.74,0.07,913.7,0.74,763057.3,292.28,0.08,True,65.16,0.04,-0.01,0.05,2025-11-21,8.24,8.25,0,,8.19,9.05,False,False
21-11-2025 15:00,AVGYO,11.0,11.25,10.97,11.21,167131.0,0.04,0.21,0.02,1135.29,0.21,80399.6,107.88,0.19,True,57.5,-0.05,-0.07,0.02,2025-11-21,11.03,1.63,0,,10.8,11.25,True,True
21-11-2025 15:00,DOFER,55.1,59.2,55.0,59.2,1002697.0,0.0,4.1,0.45,811.11,4.1,192219.5,421.64,0.0,True,70.27,0.14,-0.16,0.3,2025-11-21,53.85,9.94,0,,52.95,65.45,False,False
21-11-2025 15:00,AKSA,10.29,10.41,10.28,10.38,2806757.0,0.03,0.09,0.0,2150.0,0.09,1169648.8,139.97,0.33,True,46.44,-0.08,-0.09,0.01,2025-11-21,10.34,0.39,0,,10.2,11.0,True,False
21-11-2025 15:00,DMLKT,5.85,5.9,5.84,5.89,3154631.0,0.01,0.04,0.0,900.0,0.04,1021406.8,208.85,0.25,True,61.15,-0.0,-0.0,0.0,2025-11-21,5.85,0.68,0,,5.83,5.91,False,False
21-11-2025 15:00,KOCMT,2.83,2.87,2.82,2.87,6744933.0,0.0,0.04,0.01,185.71,0.04,3256038.4,107.15,0.0,True,57.63,-0.01,-0.02,0.01,2025-11-21,2.77,3.61,0,,2.76,3.05,True,False
21-11-2025 15:00,LRSHO,5.11,5.23,5.1,5.2,4238652.0,0.03,0.09,0.0,2900.0,0.09,2101714.5,101.68,0.33,True,42.38,-0.09,-0.1,0.01,2025-11-21,5.12,1.56,0,,ATL,5.76,True,True
21-11-2025 14:00,ESCAR,20.04,20.2,20.0,20.18,1544797.0,0.02,0.14,0.02,775.0,0.14,764793.2,101.99,0.14,True,66.04,0.08,0.06,0.02,2025-11-21,19.9,1.41,0,,19.65,ATH,False,False
21-11-2025 14:00,ECILC,103.7,105.9,103.2,105.9,963787.0,0.0,2.2,0.4,450.0,2.2,580136.1,66.13,0.0,True,71.65,1.63,1.65,-0.02,2025-11-21,104.0,1.83,0,,96.3,ATH,False,False
21-11-2025 14:00,GLRMK,173.2,174.5,173.1,174.5,134443.0,0.0,1.3,0.27,381.48,1.3,86518.7,55.39,0.0,True,59.84,0.32,0.31,0.01,2025-11-21,173.0,0.87,0,,171.0,176.6,False,False
21-11-2025 13:00,DURDO,3.64,3.89,3.63,3.88,3290108.0,0.01,0.24,0.03,823.08,0.24,673275.1,388.67,0.04,True,70.35,-0.0,-0.02,0.01,2025-11-21,3.65,6.3,0,,3.61,4.01,True,True
21-11-2025 12:00,AVOD,3.79,3.88,3.79,3.86,547590.0,0.02,0.07,0.0,6900.0,0.07,290577.9,88.45,0.29,True,46.01,-0.04,-0.04,0.0,2025-11-21,3.83,0.78,0,,3.8,4.15,True,True
21-11-2025 12:00,MEKAG,3.97,4.21,3.96,4.16,6127071.0,0.05,0.19,0.03,533.33,0.19,1230279.9,398.02,0.26,True,64.76,-0.03,-0.06,0.03,2025-11-21,3.86,7.77,0,,3.74,4.31,False,False
21-11-2025 12:00,ADEL,32.0,33.8,31.74,33.78,798813.0,0.02,1.78,0.13,1290.62,1.78,348388.7,129.29,0.01,True,74.25,0.55,0.46,0.1,2025-11-21,32.0,5.56,0,,29.74,33.9,False,False
21-11-2025 11:00,BMSTL,110.8,114.0,109.6,113.5,455824.0,0.5,2.7,0.14,1828.57,2.7,244908.3,86.12,0.19,True,67.6,1.65,1.93,-0.28,2025-11-21,111.8,1.52,2,109.6,109.6,114.9,False,False
21-11-2025 11:00,FORMT,3.39,3.55,3.39,3.55,13114137.0,0.0,0.16,0.01,1233.33,0.16,4422797.7,196.51,0.0,True,58.53,-0.04,-0.05,0.01,2025-11-21,3.37,5.34,0,,3.35,3.58,True,True
21-11-2025 11:00,YKSLN,5.87,5.98,5.86,5.96,937135.0,0.02,0.09,0.01,1185.71,0.09,350903.0,167.06,0.22,True,59.22,0.0,-0.01,0.01,2025-11-21,5.86,1.71,1,5.98,5.82,5.98,False,False
21-11-2025 11:00,CANTE,2.27,2.31,2.26,2.3,125262610.0,0.01,0.03,0.0,2900.0,0.03,64867562.1,93.11,0.33,True,55.0,-0.01,-0.02,0.0,2025-11-21,2.24,2.68,1,2.31,2.23,2.31,True,True
21-11-2025 11:00,BERA,17.31,18.16,17.29,18.07,8129336.0,0.09,0.76,0.08,850.0,0.76,2286104.3,255.6,0.12,True,73.0,0.08,0.04,0.04,2025-11-21,17.37,4.03,0,,17.18,ATH,False,False
21-11-2025 11:00,KARSN,9.62,9.7,9.59,9.69,2344016.0,0.01,0.07,0.01,438.46,0.07,1190638.6,96.87,0.14,True,69.21,0.04,0.02,0.01,2025-11-21,9.6,0.94,0,,9.43,9.97,False,False
21-11-2025 11:00,KONKA,13.89,14.5,13.85,14.39,712240.0,0.11,0.5,0.05,986.96,0.5,218449.1,226.04,0.22,True,61.72,-0.04,-0.08,0.04,2025-11-21,14.0,2.79,0,,13.82,14.79,True,False
21-11-2025 11:00,ASELS,182.0,186.0,181.8,185.3,5300817.0,0.7,3.3,0.09,3566.67,3.3,2294946.3,130.98,0.21,True,50.55,-0.48,-0.24,-0.24,2025-11-21,184.8,0.27,0,,181.6,186.8,False,False
21-11-2025 11:00,VAKBN,26.22,26.68,26.22,26.64,10803984.0,0.04,0.42,0.07,467.57,0.42,5460445.7,97.86,0.1,True,59.02,-0.01,-0.06,0.05,2025-11-21,26.38,0.99,0,,26.02,27.4,False,False
21-11-2025 11:00,DZGYO,6.95,7.3,6.95,7.23,1797493.0,0.07,0.28,0.01,2053.85,0.28,333655.4,438.73,0.25,True,60.59,-0.04,-0.04,0.0,2025-11-21,7.0,3.29,1,7.3,6.93,7.3,True,True
21-11-2025 10:00,BAYRK,22.44,23.94,22.42,23.94,5291290.0,0.0,1.5,0.34,346.43,1.5,1239701.2,326.82,0.0,True,76.77,0.35,-0.02,0.36,2025-11-21,21.78,9.92,1,23.94,19.5,ATH,False,False
21-11-2025 10:00,SEGYO,6.47,6.68,6.35,6.64,14722600.0,0.04,0.17,0.04,295.35,0.17,5581515.6,163.77,0.24,True,65.8,0.15,0.11,0.04,2025-11-21,6.45,2.95,0,,5.51,6.67,False,False
21-11-2025 10:00,IHLAS,3.62,3.79,3.61,3.75,64301571.0,0.04,0.13,0.01,828.57,0.13,26552615.4,142.17,0.31,True,64.88,0.04,0.05,-0.01,2025-11-21,3.62,3.59,0,,3.55,3.89,False,False
21-11-2025 10:00,SAFKR,26.06,27.04,25.96,26.92,1588736.0,0.12,0.86,0.2,325.74,0.86,712757.6,122.9,0.14,True,70.45,0.13,-0.09,0.22,2025-11-21,26.02,3.46,1,27.04,24.48,27.04,False,False
21-11-2025 10:00,VKING,44.94,47.48,43.38,47.48,2139711.0,0.0,2.54,0.25,900.0,2.54,248369.9,761.5,0.0,True,75.39,0.95,0.58,0.37,2025-11-21,43.18,9.96,1,47.48,38.16,ATH,False,False
21-11-2025 10:00,ESCOM,3.36,3.45,3.3,3.44,13871153.0,0.01,0.08,0.01,1233.33,0.08,3958873.0,250.38,0.13,True,57.42,0.02,0.03,-0.01,2025-11-21,3.36,2.38,2,3.3,3.3,3.54,False,False
21-11-2025 10:00,AKYHO,3.05,3.09,3.04,3.08,626456.0,0.01,0.03,0.0,900.0,0.03,191080.7,227.85,0.33,True,54.02,-0.0,-0.0,0.0,2025-11-21,3.06,0.65,2,3.04,3.04,3.13,False,False
21-11-2025 10:00,EGEGY,25.2,25.64,25.14,25.62,140152.0,0.02,0.42,0.04,1066.67,0.42,76851.0,82.37,0.05,True,57.02,-0.02,-0.04,0.01,2025-11-21,25.22,1.59,1,25.64,24.98,25.64,True,True
21-11-2025 10:00,KRTEK,25.6,26.14,25.42,26.1,218809.0,0.04,0.5,0.01,8233.33,0.5,82979.9,163.69,0.08,True,50.43,-0.21,-0.22,0.01,2025-11-21,25.62,1.87,2,25.42,25.42,27.52,True,True
21-11-2025 10:00,PAPIL,15.57,16.4,15.51,16.3,12536312.0,0.1,0.73,0.06,1116.67,0.73,1705359.5,635.11,0.14,True,75.0,0.01,-0.05,0.05,2025-11-21,15.55,4.82,0,,15.44,16.96,True,True
21-11-2025 10:00,LINK,239.0,249.3,235.0,246.6,1083793.0,2.7,7.6,0.75,913.33,7.6,165270.5,555.77,0.36,True,68.19,-0.71,-2.26,1.56,2025-11-21,234.5,5.16,1,249.3,232.1,249.3,True,False
21-11-2025 10:00,KONTR,27.66,29.42,27.54,28.92,22864648.0,0.5,1.26,0.11,1025.0,1.26,3949337.7,478.95,0.4,True,80.41,0.21,0.09,0.12,2025-11-21,27.64,4.63,0,,26.92,ATH,False,False
