Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
05-01-2026 16:00,RUBNS,25.9,27.9,25.56,27.36,1793665.0,0.54,1.46,0.23,534.78,1.46,1038257.7,72.76,0.37,True,78.0,1.19,1.17,0.02,2026-01-05,25.46,7.46,0,,24.3,ATH,False,False
05-01-2026 16:00,ENERY,9.34,9.53,9.34,9.5,5074006.0,0.03,0.16,0.01,2566.67,0.16,1404348.8,261.31,0.19,True,58.51,-0.0,0.0,-0.01,2026-01-05,9.45,0.53,0,,9.22,9.6,False,False
05-01-2026 16:00,SERNT,7.88,8.19,7.88,8.18,3112666.0,0.01,0.3,0.02,1263.64,0.3,607531.4,412.35,0.03,True,75.13,0.03,0.01,0.02,2026-01-05,7.91,3.41,0,,7.86,8.21,False,False
05-01-2026 16:00,CANTE,2.09,2.2,2.08,2.19,303985553.0,0.01,0.1,0.01,733.33,0.1,60193423.4,405.01,0.1,True,82.34,0.02,0.01,0.01,2026-01-05,2.04,7.35,0,,2.0,2.23,False,False
05-01-2026 15:00,MARMR,1.69,1.89,1.69,1.86,215973756.0,0.03,0.17,0.02,750.0,0.17,57032674.0,278.68,0.18,True,72.31,0.03,0.02,0.01,2026-01-05,1.72,8.14,0,,1.54,1.93,False,False
05-01-2026 15:00,DGNMO,4.85,4.99,4.85,4.97,660290.0,0.02,0.12,0.0,2300.0,0.12,271689.1,143.03,0.17,True,63.26,0.02,0.02,0.0,2026-01-05,4.99,-0.4,0,,4.77,4.99,False,False
05-01-2026 15:00,KATMR,2.91,2.97,2.9,2.96,35786205.0,0.01,0.05,0.01,733.33,0.05,13204256.5,171.02,0.2,True,71.74,0.03,0.02,0.01,2026-01-05,2.87,3.14,0,,2.79,3.01,False,False
05-01-2026 15:00,ISMEN,41.06,41.5,40.98,41.4,1361152.0,0.1,0.34,0.11,209.09,0.34,890442.2,52.86,0.29,True,73.77,0.27,0.16,0.11,2026-01-05,40.56,2.07,0,,39.62,ATH,False,False
05-01-2026 15:00,ALKA,10.62,11.46,10.6,11.39,6541590.0,0.07,0.77,0.08,839.02,0.77,1113687.9,487.38,0.09,True,73.47,0.05,-0.0,0.06,2026-01-05,10.78,5.66,0,,10.45,ATH,False,False
05-01-2026 15:00,DOFRB,85.5,89.65,85.1,89.65,7837073.0,0.0,4.15,1.2,247.28,4.15,3871284.3,102.44,0.0,True,78.03,1.81,0.86,0.96,2026-01-05,81.5,10.0,0,,74.1,ATH,False,False
05-01-2026 15:00,AFYON,13.12,13.24,13.1,13.22,438515.0,0.02,0.1,0.01,900.0,0.1,194184.1,125.82,0.2,True,70.38,0.03,0.03,0.01,2026-01-05,13.13,0.69,0,,12.91,13.33,False,False
05-01-2026 14:00,BOBET,19.71,20.34,19.68,20.22,1435883.0,0.12,0.51,0.1,395.15,0.51,426175.0,236.92,0.24,True,83.05,0.26,0.18,0.08,2026-01-05,19.27,4.93,0,,18.73,ATH,False,False
05-01-2026 14:00,LKMNH,18.67,19.08,18.67,18.98,509119.0,0.1,0.31,0.0,10233.33,0.31,188684.7,169.83,0.32,True,57.3,0.03,0.08,-0.05,2026-01-05,18.75,1.23,0,,17.73,19.44,False,False
05-01-2026 14:00,SMRVA,101.7,110.5,101.0,109.5,2626547.0,1.0,7.8,0.95,716.75,7.8,955835.2,174.79,0.13,True,48.03,-5.44,-6.82,1.39,2026-01-05,103.6,5.69,0,,97.0,173.4,True,False
05-01-2026 14:00,BEGYO,4.77,5.08,4.77,5.04,13612734.0,0.04,0.27,0.02,1073.91,0.27,1850815.9,635.5,0.15,True,75.01,0.03,0.01,0.02,2026-01-05,4.8,5.0,0,,4.67,5.1,False,False
05-01-2026 14:00,ECOGR,22.56,23.06,22.48,22.98,7509294.0,0.08,0.42,0.04,900.0,0.42,2837284.4,164.66,0.19,True,66.0,0.16,0.16,0.01,2026-01-05,22.68,1.32,0,,22.12,23.1,False,False
05-01-2026 14:00,ULUUN,6.67,6.75,6.65,6.75,362650.0,0.0,0.08,0.0,3900.0,0.08,236602.8,53.27,0.0,True,62.58,0.05,0.06,-0.01,2026-01-05,6.79,-0.59,0,,6.52,6.8,False,False
05-01-2026 14:00,TUPRS,188.5,191.0,188.5,190.8,4890541.0,0.2,2.3,0.5,360.0,2.3,2559463.8,91.08,0.09,True,78.66,0.79,0.4,0.39,2026-01-05,187.0,2.03,0,,183.7,ATH,False,False
05-01-2026 13:00,DURKN,14.98,16.36,14.95,16.36,2570581.0,0.0,1.38,0.16,757.14,1.38,407768.9,530.4,0.0,True,91.33,0.18,0.09,0.09,2026-01-05,14.88,9.95,0,,14.67,ATH,False,False
05-01-2026 13:00,BIOEN,17.56,18.17,17.55,18.02,1511805.0,0.15,0.46,0.11,303.51,0.46,375828.3,302.26,0.33,True,80.59,0.16,0.04,0.12,2026-01-05,16.82,7.13,0,,16.82,19.13,False,False
05-01-2026 13:00,USAK,3.0,3.09,2.98,3.08,21093291.0,0.01,0.08,0.01,1233.33,0.08,8189477.8,157.57,0.12,True,54.13,-0.02,-0.02,0.0,2026-01-05,3.06,0.65,0,,2.98,3.15,True,True
05-01-2026 13:00,GOKNR,19.95,20.44,19.95,20.32,1184947.0,0.12,0.37,0.04,802.44,0.37,292838.5,304.64,0.32,True,74.57,0.1,0.07,0.03,2026-01-05,19.95,1.85,0,,19.8,ATH,False,False
05-01-2026 12:00,ASTOR,117.1,119.3,117.1,119.1,5414446.0,0.2,2.0,0.2,900.0,2.0,3029724.0,78.71,0.1,True,67.25,0.26,0.21,0.05,2026-01-05,117.2,1.62,0,,114.7,119.6,False,False
05-01-2026 12:00,IHLGM,2.1,2.18,2.1,2.17,22401650.0,0.01,0.07,0.01,775.0,0.07,4362183.5,413.54,0.14,True,73.27,0.01,0.01,0.01,2026-01-05,2.08,4.33,0,,2.05,2.26,False,False
05-01-2026 12:00,SMART,22.24,22.5,22.18,22.44,144656.0,0.06,0.2,0.05,300.0,0.2,86631.4,66.98,0.3,True,71.43,0.05,-0.02,0.06,2026-01-05,22.12,1.45,0,,21.76,23.14,False,False
05-01-2026 12:00,UNLU,15.19,15.49,15.16,15.48,451338.0,0.01,0.29,0.01,2800.0,0.29,276739.8,63.09,0.03,True,43.41,-0.24,-0.19,-0.04,2026-01-05,15.35,0.85,0,,15.31,17.06,False,False
05-01-2026 11:00,RUZYE,11.25,11.49,11.23,11.44,1684737.0,0.05,0.19,0.01,1483.33,0.19,671582.2,150.86,0.26,True,61.18,0.03,-0.0,0.03,2026-01-05,11.3,1.24,0,,10.82,11.52,False,False
05-01-2026 11:00,SAFKR,22.54,23.28,22.54,23.16,719176.0,0.12,0.62,0.01,5066.67,0.62,391650.6,83.63,0.19,True,45.81,-0.37,-0.46,0.09,2026-01-05,22.96,0.87,0,,22.54,23.28,True,True
05-01-2026 11:00,IHGZT,1.58,1.6,1.57,1.6,7285176.0,0.0,0.02,0.0,1900.0,0.02,2198373.0,231.39,0.0,True,63.32,0.0,0.0,0.0,2026-01-05,1.58,1.27,0,,1.57,1.63,False,False
05-01-2026 11:00,IHLAS,2.34,2.4,2.34,2.4,44967884.0,0.0,0.06,0.01,445.45,0.06,14365412.8,213.03,0.0,True,78.0,0.01,0.0,0.01,2026-01-05,2.29,4.8,0,,2.25,2.56,False,False
05-01-2026 11:00,IHEVA,2.26,2.31,2.25,2.3,646881.0,0.01,0.04,0.01,344.44,0.04,220148.8,193.84,0.25,True,69.33,0.02,0.01,0.01,2026-01-05,2.27,1.32,0,,2.18,2.37,False,False
05-01-2026 11:00,DSTKF,572.5,594.5,571.0,593.0,573978.0,1.5,20.5,1.95,951.28,20.5,183241.5,213.24,0.07,True,63.47,-1.93,-6.24,4.31,2026-01-05,560.0,5.89,0,,552.0,619.0,False,False
05-01-2026 11:00,ASELS,235.5,241.0,235.4,240.2,8128860.0,0.8,4.7,0.55,754.55,4.7,3027169.9,168.53,0.17,True,75.54,1.69,1.2,0.49,2026-01-05,230.2,4.34,0,,228.5,ATH,False,False
05-01-2026 11:00,IZFAS,56.75,57.9,56.75,57.85,1128560.0,0.05,1.1,0.03,3566.67,1.1,698915.9,61.47,0.05,True,65.88,0.92,0.88,0.04,2026-01-05,56.45,2.48,0,,54.6,ATH,False,False
05-01-2026 11:00,BERA,18.24,18.57,18.14,18.55,2049769.0,0.02,0.31,0.04,656.1,0.31,1062558.7,92.91,0.06,True,61.27,0.16,0.17,-0.01,2026-01-05,18.24,1.7,0,,17.47,19.49,False,False
05-01-2026 11:00,IZENR,9.61,9.94,9.6,9.91,24134792.0,0.03,0.3,0.04,597.67,0.3,9705562.8,148.67,0.1,True,56.07,-0.07,-0.14,0.07,2026-01-05,9.71,2.06,0,,9.39,10.0,True,False
05-01-2026 11:00,PEKGY,13.23,13.83,13.22,13.81,91893545.0,0.02,0.58,0.09,551.69,0.58,46273212.0,98.59,0.03,True,65.38,-0.1,-0.23,0.13,2026-01-05,12.89,7.14,0,,12.27,15.22,True,False
05-01-2026 11:00,KTLEV,21.28,21.62,21.16,21.58,5917726.0,0.04,0.3,0.05,552.17,0.3,3481889.5,69.96,0.13,True,70.91,0.41,0.4,0.01,2026-01-05,21.22,1.7,0,,19.21,ATH,False,False
05-01-2026 10:00,ENJSA,91.3,93.0,91.3,92.7,854443.0,0.3,1.4,0.2,600.0,1.4,333304.5,156.36,0.21,True,71.57,0.57,0.38,0.19,2026-01-05,91.25,1.59,0,,88.55,ATH,False,False
05-01-2026 10:00,HATEK,14.82,15.03,14.6,15.02,449572.0,0.01,0.2,0.03,545.16,0.2,173749.6,158.75,0.05,True,65.85,0.05,0.0,0.05,2026-01-05,14.8,1.49,0,,14.31,15.85,False,False
05-01-2026 10:00,ONRYT,65.05,67.75,64.75,67.55,707211.0,0.2,2.5,0.35,624.64,2.5,152092.6,364.99,0.08,True,75.71,0.41,0.11,0.3,2026-01-05,64.75,4.32,0,,62.5,69.1,False,False
05-01-2026 10:00,EREGL,24.26,24.58,24.26,24.52,55091464.0,0.06,0.26,0.03,900.0,0.26,14244763.2,286.75,0.23,True,73.3,0.11,0.08,0.03,2026-01-05,24.22,1.24,0,,23.76,ATH,False,False
05-01-2026 10:00,DENGE,3.28,3.49,3.24,3.47,12110951.0,0.02,0.19,0.04,413.51,0.19,5333669.8,127.07,0.11,True,83.47,0.06,0.02,0.03,2026-01-05,3.27,6.12,1,3.49,3.04,3.49,False,False
05-01-2026 10:00,SARKY,18.51,18.96,18.28,18.94,2296449.0,0.02,0.43,0.05,777.55,0.43,536453.6,328.08,0.05,True,72.56,0.16,0.12,0.05,2026-01-05,18.4,2.93,2,18.28,18.28,ATH,False,False
05-01-2026 10:00,EUREN,6.62,6.92,6.6,6.91,42480338.0,0.01,0.29,0.05,530.43,0.29,10371226.3,309.6,0.03,True,76.21,0.04,-0.01,0.05,2026-01-05,6.6,4.7,0,,6.34,7.39,False,False
05-01-2026 10:00,GWIND,23.08,23.24,23.02,23.2,716264.0,0.04,0.12,0.05,122.22,0.12,421907.9,69.77,0.33,True,64.43,0.02,-0.08,0.11,2026-01-05,23.06,0.61,0,,22.22,24.38,False,False
05-01-2026 10:00,MGROS,531.5,546.5,530.5,545.5,1115848.0,1.0,14.0,2.1,566.67,14.0,255525.5,336.69,0.07,True,80.69,3.63,2.03,1.6,2026-01-05,530.5,2.83,0,,517.5,ATH,False,False
05-01-2026 10:00,MARTI,2.77,2.84,2.73,2.83,9462372.0,0.01,0.06,0.01,566.67,0.06,2669781.3,254.42,0.17,True,75.38,0.04,0.03,0.01,2026-01-05,2.77,2.17,1,2.84,2.54,2.84,False,False
05-01-2026 10:00,CVKMD,28.12,29.2,28.12,29.06,10066252.0,0.14,0.94,0.17,466.27,0.94,3044384.2,230.65,0.15,True,79.66,0.61,0.44,0.17,2026-01-05,27.9,4.16,0,,24.58,ATH,False,False
05-01-2026 10:00,MANAS,17.73,19.29,17.56,18.98,7087765.0,0.31,1.25,0.36,250.14,1.25,1572403.2,350.76,0.25,True,80.37,0.64,0.37,0.27,2026-01-05,17.54,8.21,1,19.29,15.08,19.29,False,False
05-01-2026 10:00,VAKBN,32.0,32.34,31.52,32.32,13653139.0,0.02,0.32,0.06,400.0,0.32,4109010.6,232.27,0.06,True,79.28,0.41,0.32,0.09,2026-01-05,31.68,2.02,0,,29.98,ATH,False,False
05-01-2026 10:00,YYLGD,9.93,10.08,9.91,10.04,1552216.0,0.04,0.11,0.02,633.33,0.11,385081.9,303.09,0.36,True,74.43,0.07,0.05,0.02,2026-01-05,9.92,1.21,1,10.08,9.47,10.08,False,False
05-01-2026 10:00,TCKRC,60.8,62.45,60.25,62.05,1058444.0,0.4,1.25,0.15,733.33,1.25,306484.6,245.35,0.32,True,74.88,1.23,1.22,0.01,2026-01-05,60.65,2.31,0,,52.55,ATH,False,False
05-01-2026 10:00,BIMAS,544.0,558.0,543.0,557.0,2707508.0,1.0,13.0,1.6,712.5,13.0,525871.3,414.86,0.08,True,79.84,2.41,1.12,1.29,2026-01-05,543.0,2.58,0,,535.0,565.5,False,False
05-01-2026 10:00,SEKUR,3.66,3.91,3.65,3.84,1980018.0,0.07,0.18,0.03,592.31,0.18,292153.5,577.73,0.39,True,76.96,0.06,0.03,0.02,2026-01-05,3.65,5.21,0,,3.41,ATH,False,False
05-01-2026 10:00,TAVHL,310.75,313.75,309.75,313.75,572073.0,0.0,3.0,1.12,166.67,3.0,304321.5,87.98,0.0,True,74.38,2.68,1.8,0.88,2026-01-05,310.75,0.97,0,,298.25,ATH,False,False
05-01-2026 10:00,BAHKM,67.95,74.45,67.75,74.45,1131641.0,0.0,6.5,0.46,1313.04,6.5,254637.7,344.41,0.0,True,70.21,0.31,0.08,0.23,2026-01-05,67.7,9.97,0,,66.8,ATH,False,False
05-01-2026 10:00,TOASO,260.0,266.75,259.25,265.0,1579316.0,1.75,5.0,1.55,221.54,5.0,541849.6,191.47,0.35,True,86.02,3.14,1.68,1.46,2026-01-05,258.75,2.42,0,,246.3,ATH,False,False
05-01-2026 10:00,TERA,172.9,182.7,170.0,182.0,7979646.0,0.7,9.1,1.15,691.3,9.1,2560000.2,211.7,0.08,True,58.46,-1.76,-2.86,1.1,2026-01-05,173.0,5.2,0,,165.7,190.0,False,False
05-01-2026 10:00,ISKPL,11.1,11.64,10.97,11.56,5073600.0,0.08,0.46,0.02,2200.0,0.46,1365195.9,271.64,0.17,True,51.06,-0.18,-0.2,0.02,2026-01-05,11.16,3.58,0,,11.1,11.88,True,True
02-01-2026 17:00,ENTRA,10.5,10.7,10.49,10.7,3462294.0,0.0,0.2,0.05,344.44,0.2,844464.4,310.0,0.0,True,72.19,0.09,0.06,0.03,2026-01-02,10.2,4.9,1,10.7,10.01,ATH,False,False
02-01-2026 17:00,TSKB,12.65,12.84,12.64,12.82,7929160.0,0.02,0.17,0.04,385.71,0.17,2642408.5,200.07,0.12,True,71.44,0.08,0.04,0.04,2026-01-02,12.35,3.81,0,,12.09,12.92,False,False
02-01-2026 17:00,TUCLK,4.84,4.87,4.84,4.87,1508161.0,0.0,0.03,0.0,500.0,0.03,795299.1,89.63,0.0,True,49.07,-0.03,-0.03,0.0,2026-01-02,4.8,1.46,0,,4.79,4.99,True,True
02-01-2026 17:00,CEMZY,41.94,47.3,41.88,47.3,4788590.0,0.0,5.36,0.41,1200.97,5.36,731146.3,554.94,0.0,True,70.28,-0.59,-0.97,0.37,2026-01-02,43.0,10.0,0,,41.38,52.65,True,True
02-01-2026 17:00,LILAK,29.3,29.4,29.2,29.4,530673.0,0.0,0.1,0.03,257.14,0.1,339681.1,56.23,0.0,True,67.44,0.13,0.08,0.04,2026-01-02,29.0,1.38,0,,27.92,29.6,False,False
02-01-2026 17:00,FENER,9.21,9.31,9.16,9.3,5855124.0,0.01,0.09,0.01,1185.71,0.09,1915212.5,205.72,0.11,True,51.23,-0.03,-0.03,0.01,2026-01-02,9.22,0.87,0,,9.13,9.5,False,False
02-01-2026 17:00,GARAN,147.7,149.2,147.6,149.2,4774839.0,0.0,1.5,0.48,212.5,1.5,3118697.5,53.1,0.0,True,81.67,1.63,1.25,0.38,2026-01-02,143.5,3.97,0,,140.2,ATH,False,False
02-01-2026 17:00,GEDZA,28.16,28.44,27.94,28.44,123892.0,0.0,0.28,0.03,833.33,0.28,64884.3,90.94,0.0,True,52.73,-0.12,-0.13,0.0,2026-01-02,28.06,1.35,0,,27.76,29.98,True,True
02-01-2026 17:00,GSRAY,1.16,1.18,1.16,1.18,24992258.0,0.0,0.02,0.0,900.0,0.02,15985773.9,56.34,0.0,True,55.78,0.0,-0.0,0.0,2026-01-02,1.16,1.72,2,1.16,1.16,1.2,False,False
02-01-2026 17:00,GESAN,47.14,47.7,46.98,47.68,1028111.0,0.02,0.54,0.13,321.87,0.54,449103.5,128.93,0.04,True,68.7,0.26,0.21,0.06,2026-01-02,46.4,2.76,0,,46.24,ATH,False,False
02-01-2026 17:00,AGHOL,29.06,29.38,29.0,29.34,1274835.0,0.04,0.28,0.05,418.52,0.28,400461.8,218.34,0.14,True,71.34,0.19,0.14,0.04,2026-01-02,28.7,2.23,0,,27.76,ATH,False,False
02-01-2026 17:00,BEYAZ,27.56,28.18,27.52,28.16,644273.0,0.02,0.6,0.09,581.82,0.6,183351.0,251.39,0.03,True,75.22,0.3,0.21,0.09,2026-01-02,27.08,3.99,0,,25.86,ATH,False,False
02-01-2026 17:00,JANTS,18.84,20.46,18.82,20.46,2294233.0,0.0,1.62,0.18,800.0,1.62,331737.1,591.58,0.0,True,90.26,0.17,0.04,0.13,2026-01-02,18.61,9.94,0,,18.46,ATH,False,False
02-01-2026 17:00,KARSN,9.34,9.42,9.34,9.4,1182820.0,0.02,0.06,0.02,215.79,0.06,658060.5,79.74,0.33,True,76.86,0.06,0.04,0.02,2026-01-02,9.2,2.17,0,,9.0,ATH,False,False
02-01-2026 17:00,SEYKM,5.02,5.1,5.01,5.1,208518.0,0.0,0.08,0.01,1042.86,0.08,93528.8,122.95,0.0,True,59.66,0.02,0.01,0.01,2026-01-02,5.03,1.39,1,5.1,4.93,5.3,False,False
02-01-2026 17:00,IEYHO,67.3,67.75,67.1,67.65,4772660.0,0.1,0.35,0.08,337.5,0.35,1289111.3,270.23,0.29,True,62.08,0.37,0.33,0.04,2026-01-02,66.55,1.65,0,,63.25,68.65,False,False
02-01-2026 17:00,SKYMD,11.88,12.0,11.85,11.99,796398.0,0.01,0.11,0.02,633.33,0.11,266643.4,198.68,0.09,True,71.14,0.13,0.11,0.02,2026-01-02,11.77,1.87,0,,10.8,ATH,False,False
02-01-2026 17:00,DAGI,7.7,7.96,7.67,7.96,1857725.0,0.0,0.26,0.03,664.71,0.26,654805.5,183.71,0.0,True,61.27,-0.04,-0.08,0.04,2026-01-02,7.51,5.99,0,,7.51,8.36,True,False
02-01-2026 17:00,BORSK,5.81,5.95,5.81,5.93,1859609.0,0.02,0.12,0.02,421.74,0.12,716456.7,159.56,0.17,True,65.78,-0.0,-0.02,0.02,2026-01-02,5.7,4.04,0,,5.7,6.26,False,False
02-01-2026 17:00,TATEN,12.73,13.5,12.65,13.3,3097169.0,0.2,0.57,0.06,850.0,0.57,1791020.9,72.93,0.35,True,66.07,0.21,0.15,0.06,2026-01-02,12.8,3.91,0,,11.04,14.53,False,False
02-01-2026 16:00,ETILR,3.77,3.9,3.76,3.88,7890028.0,0.02,0.11,0.01,1000.0,0.11,1665028.9,373.87,0.18,True,72.22,0.0,-0.01,0.01,2026-01-02,3.74,3.74,1,3.9,3.73,3.9,True,False
02-01-2026 16:00,KRSTL,9.66,9.8,9.65,9.77,875561.0,0.03,0.11,0.03,243.75,0.11,559700.1,56.43,0.27,True,73.42,0.06,0.03,0.03,2026-01-02,9.37,4.27,0,,9.37,ATH,False,False
02-01-2026 16:00,BSOKE,16.25,16.35,16.23,16.34,989369.0,0.01,0.09,0.0,4400.0,0.09,611583.0,61.77,0.11,True,50.43,0.02,0.05,-0.02,2026-01-02,16.3,0.25,0,,15.74,16.8,False,False
02-01-2026 16:00,KRVGD,2.74,2.83,2.74,2.81,2777961.0,0.02,0.07,0.01,1300.0,0.07,1536617.0,80.78,0.29,True,75.73,0.03,0.03,0.0,2026-01-02,2.76,1.81,0,,2.56,ATH,False,False
02-01-2026 16:00,GEREL,18.84,19.16,18.82,19.1,618284.0,0.06,0.26,0.01,2263.64,0.26,305269.4,102.54,0.23,True,56.99,-0.02,-0.02,0.0,2026-01-02,18.93,0.9,0,,18.8,20.52,False,False
02-01-2026 16:00,DOAS,190.7,193.2,190.5,192.8,401707.0,0.4,2.1,0.38,452.63,2.1,189530.1,111.95,0.19,True,73.34,1.31,1.03,0.27,2026-01-02,188.1,2.5,0,,183.0,ATH,False,False
02-01-2026 15:00,DITAS,31.8,33.66,31.7,33.32,805228.0,0.34,1.52,0.04,3464.2,1.52,492349.79,63.55,0.22,True,57.21,0.11,0.04,0.07,2026-01-02,31.25,6.62,0,,29.8,34.4,False,False
02-01-2026 15:00,ISFIN,16.9,17.37,16.89,17.35,1251091.0,0.02,0.45,0.09,423.26,0.45,692106.9,80.77,0.04,True,57.18,-0.24,-0.39,0.15,2026-01-02,16.35,6.12,0,,16.35,19.0,True,False
