Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
10-07-2026 11:00,MHRGY,3.63,3.68,3.63,3.68,1367739.0,0.0,0.05,0.01,733.33,0.05,338822.7,303.67,0.0,True,58.76,-0.02,-0.03,0.01,2026-07-10,3.58,2.79,0,,3.56,3.85,True,False
10-07-2026 10:00,DMRGD,12.75,13.28,12.68,13.16,15988248.0,0.12,0.41,0.02,1763.64,0.41,7344534.9,117.69,0.29,True,69.49,0.19,0.2,-0.01,2026-07-10,12.9,2.02,0,,11.97,13.3,False,False
10-07-2026 10:00,DOHOL,20.34,20.76,20.34,20.7,1319435.0,0.06,0.36,0.05,682.61,0.36,736639.9,79.12,0.17,True,61.27,-0.01,-0.06,0.04,2026-07-10,20.4,1.47,0,,20.06,20.82,False,False
10-07-2026 10:00,SAHOL,89.3,90.75,89.15,90.55,8020172.0,0.2,1.25,0.02,6150.0,1.25,3050237.2,162.94,0.16,True,47.85,-0.93,-1.12,0.19,2026-07-10,89.15,1.57,0,,88.75,95.05,True,True
10-07-2026 10:00,DAGI,9.7,10.09,9.52,10.02,6332031.0,0.07,0.32,0.08,295.06,0.32,2772123.6,128.42,0.22,True,59.77,-0.05,-0.13,0.08,2026-07-10,9.66,3.73,0,,8.85,11.75,True,False
10-07-2026 10:00,SANFM,9.73,10.05,9.69,10.04,2030856.0,0.01,0.31,0.01,2114.29,0.31,788074.3,157.7,0.03,True,61.59,0.02,0.05,-0.02,2026-07-10,9.73,3.19,0,,9.64,10.25,False,False
10-07-2026 10:00,SASA,2.26,2.42,2.26,2.39,1869272690.0,0.03,0.13,0.02,664.71,0.13,588277588.8,217.75,0.23,True,64.11,-0.0,-0.02,0.01,2026-07-10,2.28,4.82,0,,2.21,2.42,False,False
10-07-2026 10:00,ECILC,73.0,76.0,73.0,75.5,1156967.0,0.5,2.5,0.18,1251.35,2.5,336054.7,244.28,0.2,True,60.48,-0.44,-0.63,0.19,2026-07-10,73.25,3.07,0,,72.5,76.95,True,True
10-07-2026 10:00,NUGYO,9.21,9.31,9.2,9.3,375794.0,0.01,0.09,0.01,718.18,0.09,101257.1,271.13,0.11,True,52.93,-0.06,-0.08,0.02,2026-07-10,9.19,1.2,0,,9.07,9.4,True,False
10-07-2026 10:00,PINSU,10.25,10.38,10.17,10.36,299251.0,0.02,0.11,0.01,816.67,0.11,138419.8,116.19,0.18,True,49.63,-0.06,-0.08,0.02,2026-07-10,10.25,1.07,0,,10.21,10.63,True,True
10-07-2026 10:00,EFOR,14.79,15.3,14.75,15.25,12389518.0,0.05,0.46,0.0,22900.0,0.46,5558033.3,122.91,0.11,True,59.5,-0.04,-0.06,0.02,2026-07-10,14.7,3.74,0,,14.04,16.0,False,False
10-07-2026 10:00,KARTN,164.4,172.3,164.4,170.1,357621.0,2.2,5.7,1.23,363.41,5.7,98350.3,263.62,0.39,True,54.13,-1.86,-2.28,0.42,2026-07-10,163.6,3.97,0,,156.8,191.7,True,False
10-07-2026 10:00,KAREL,10.04,10.24,9.98,10.24,3742131.0,0.0,0.2,0.02,900.0,0.2,1533702.1,143.99,0.0,True,47.86,-0.16,-0.21,0.05,2026-07-10,10.03,2.09,0,,9.95,11.64,True,False
10-07-2026 10:00,KLSER,25.26,25.68,25.24,25.6,270699.0,0.08,0.34,0.02,1445.45,0.34,99234.1,172.79,0.24,True,53.08,-0.18,-0.25,0.06,2026-07-10,25.2,1.59,0,,25.08,26.72,True,False
10-07-2026 10:00,KMPUR,17.73,18.16,17.73,18.15,255351.0,0.01,0.42,0.03,1455.56,0.42,102521.3,149.07,0.02,True,56.29,-0.08,-0.1,0.02,2026-07-10,17.73,2.37,0,,17.71,18.81,True,True
10-07-2026 10:00,KRDMD,36.5,37.42,36.44,37.2,11807901.0,0.22,0.7,0.04,1650.0,0.7,4155517.1,184.15,0.31,True,53.29,-0.32,-0.45,0.13,2026-07-10,36.52,1.86,0,,36.16,39.6,True,False
10-07-2026 10:00,MARTI,1.59,1.61,1.58,1.61,5162096.0,0.0,0.02,0.0,900.0,0.02,3186552.5,62.0,0.0,True,47.7,-0.01,-0.02,0.0,2026-07-10,1.59,1.26,0,,1.57,1.7,True,True
10-07-2026 10:00,MAVI,38.0,38.64,38.0,38.56,511587.0,0.08,0.56,0.09,508.7,0.56,326877.3,56.51,0.14,True,54.12,-0.23,-0.31,0.09,2026-07-10,38.16,1.05,0,,37.44,40.1,True,False
10-07-2026 10:00,GWIND,24.0,24.2,23.96,24.16,758461.0,0.04,0.16,0.01,1233.33,0.16,281444.7,169.49,0.25,True,46.74,-0.16,-0.21,0.05,2026-07-10,23.96,0.83,0,,23.84,24.2,True,False
10-07-2026 10:00,MIATK,31.04,31.44,30.6,31.34,7653846.0,0.1,0.3,0.03,971.43,0.3,2761106.8,177.2,0.33,True,33.58,-0.99,-1.16,0.17,2026-07-10,30.8,1.75,0,,30.4,37.64,True,False
10-07-2026 10:00,GOKNR,23.08,23.3,23.04,23.3,591764.0,0.0,0.22,0.02,816.67,0.22,313171.9,88.96,0.0,True,51.51,-0.18,-0.25,0.07,2026-07-10,23.02,1.22,0,,22.76,25.54,True,False
10-07-2026 10:00,MNDRS,10.92,11.04,10.88,11.02,495045.0,0.02,0.1,0.0,3233.33,0.1,194652.6,154.32,0.2,True,53.54,-0.04,-0.06,0.01,2026-07-10,10.92,0.92,0,,10.86,11.23,True,False
10-07-2026 10:00,MOPAS,30.98,31.74,30.94,31.54,424739.0,0.2,0.56,0.01,6900.0,0.56,186883.3,127.27,0.36,True,46.65,-0.39,-0.45,0.05,2026-07-10,31.12,1.35,0,,30.82,34.4,True,True
10-07-2026 10:00,MTRKS,29.44,29.9,29.42,29.8,86866.0,0.1,0.36,0.03,1100.0,0.36,55817.8,55.62,0.28,True,50.12,-0.17,-0.17,0.0,2026-07-10,29.42,1.29,0,,29.2,31.44,False,False
10-07-2026 10:00,GENTS,5.95,6.06,5.9,6.03,1113556.0,0.03,0.08,0.01,900.0,0.08,418344.0,166.18,0.37,True,54.9,-0.03,-0.05,0.01,2026-07-10,5.94,1.52,0,,5.86,6.22,True,False
10-07-2026 10:00,GARAN,129.9,132.2,129.7,131.6,6153335.0,0.6,1.7,0.14,1114.29,1.7,1893919.5,224.9,0.35,True,51.25,-0.86,-1.08,0.21,2026-07-10,130.1,1.15,0,,129.4,136.5,True,True
10-07-2026 10:00,SEYKM,5.7,6.09,5.44,6.01,2700598.0,0.08,0.31,0.02,1376.19,0.31,833660.9,223.94,0.26,True,65.12,0.21,0.23,-0.02,2026-07-10,5.85,2.74,0,,5.15,6.11,False,False
10-07-2026 10:00,EREGL,40.04,40.98,39.9,40.82,25668412.0,0.16,0.78,0.05,1525.0,0.78,11648081.9,120.37,0.21,True,59.52,-0.15,-0.26,0.11,2026-07-10,40.06,1.9,0,,39.04,41.6,False,False
10-07-2026 10:00,OYAKC,19.91,20.18,19.85,20.12,2377580.0,0.06,0.21,0.01,2000.0,0.21,969026.1,145.36,0.29,True,49.2,-0.15,-0.18,0.03,2026-07-10,19.91,1.05,0,,19.78,20.94,True,False
10-07-2026 10:00,OZSUB,30.2,30.76,30.1,30.64,181899.0,0.12,0.44,0.03,1275.0,0.44,119616.0,52.07,0.27,True,55.23,-0.09,-0.14,0.05,2026-07-10,30.1,1.79,0,,29.82,31.0,False,False
10-07-2026 10:00,PAHOL,1.43,1.47,1.42,1.46,61203329.0,0.01,0.03,0.0,2900.0,0.03,15463379.8,295.8,0.33,True,57.59,-0.01,-0.01,0.0,2026-07-10,1.42,2.82,0,,1.41,1.48,True,True
10-07-2026 10:00,EMPAE,69.35,77.0,67.75,75.2,6121237.0,1.8,5.85,0.49,1093.88,5.85,1014269.9,503.51,0.31,True,42.74,-3.23,-2.93,-0.3,2026-07-10,73.5,2.31,0,,68.5,90.35,False,False
10-07-2026 10:00,SDTTR,246.0,255.75,244.5,254.0,236665.0,1.75,8.0,0.74,981.08,8.0,74589.4,217.29,0.22,True,51.3,-3.91,-4.63,0.71,2026-07-10,245.8,3.34,0,,243.0,282.25,True,True
10-07-2026 10:00,KCHOL,185.1,189.6,184.7,188.8,6330346.0,0.8,3.7,0.45,722.22,3.7,1710181.9,270.16,0.22,True,62.85,-0.7,-1.31,0.6,2026-07-10,185.1,2.0,0,,182.1,192.4,True,False
10-07-2026 10:00,ASELS,359.25,375.0,355.0,371.5,15696213.0,3.5,12.25,0.4,2962.5,12.25,4269668.0,267.62,0.29,True,47.14,-7.23,-7.49,0.26,2026-07-10,358.75,3.55,0,,342.5,410.0,True,True
10-07-2026 10:00,BETAE,80.95,85.55,80.5,85.55,18123471.0,0.0,4.6,0.75,513.33,4.6,5392244.1,236.1,0.0,True,94.84,4.44,4.02,0.42,2026-07-10,77.8,9.96,0,,67.25,ATH,False,False
10-07-2026 10:00,AFYON,12.72,13.39,12.68,13.39,1344719.0,0.0,0.67,0.08,697.62,0.67,276045.5,387.14,0.0,True,82.7,0.03,-0.05,0.08,2026-07-10,12.7,5.43,0,,12.47,ATH,False,False
10-07-2026 10:00,TAVHL,263.5,266.5,262.5,265.75,388712.0,0.75,2.25,0.15,1400.0,2.25,177052.3,119.55,0.33,True,49.65,-2.0,-2.64,0.64,2026-07-10,263.25,0.95,0,,260.25,277.5,False,False
10-07-2026 10:00,VESBE,6.05,6.5,6.04,6.47,14695989.0,0.03,0.42,0.04,976.92,0.42,3776165.0,289.18,0.07,True,71.12,-0.01,-0.04,0.03,2026-07-10,6.04,7.12,0,,5.98,6.55,True,False
10-07-2026 10:00,AGHOL,31.88,32.68,31.88,32.54,788113.0,0.14,0.66,0.06,964.52,0.66,298855.9,163.71,0.21,True,53.1,-0.22,-0.26,0.04,2026-07-10,31.98,1.75,0,,31.8,32.68,True,True
10-07-2026 10:00,BIGCH,6.56,6.81,6.55,6.77,2191936.0,0.04,0.21,0.03,577.42,0.21,660465.5,231.88,0.19,True,63.14,-0.04,-0.08,0.04,2026-07-10,6.53,3.68,0,,6.3,6.9,False,False
10-07-2026 10:00,VAKFA,11.65,11.79,11.64,11.79,992716.0,0.0,0.14,0.01,1455.56,0.14,389940.5,154.58,0.0,True,55.27,-0.05,-0.07,0.02,2026-07-10,11.65,1.2,0,,11.57,11.8,True,False
10-07-2026 10:00,TURSG,6.21,6.35,6.19,6.34,15645635.0,0.01,0.13,0.02,712.5,0.13,5637617.9,177.52,0.08,True,69.76,0.05,0.04,0.01,2026-07-10,6.21,2.09,0,,5.95,ATH,False,False
10-07-2026 10:00,ZOREN,2.59,2.68,2.58,2.68,32339746.0,0.0,0.09,0.01,800.0,0.09,9309645.8,247.38,0.0,True,60.14,-0.02,-0.02,0.01,2026-07-10,2.59,3.47,0,,2.59,2.7,True,True
10-07-2026 10:00,TUKAS,2.14,2.16,2.12,2.16,12591403.0,0.0,0.02,0.0,1900.0,0.02,4498570.4,179.9,0.0,True,48.5,-0.02,-0.02,0.0,2026-07-10,2.13,1.41,0,,2.11,2.17,True,False
10-07-2026 10:00,AKFGY,2.68,2.76,2.67,2.74,2630886.0,0.02,0.06,0.01,757.14,0.06,1246701.0,111.03,0.33,True,68.06,-0.01,-0.02,0.01,2026-07-10,2.67,2.62,0,,2.64,2.78,True,False
10-07-2026 10:00,ATLAS,7.51,7.63,7.5,7.63,171260.0,0.0,0.12,0.01,1900.0,0.12,62629.4,173.45,0.0,True,46.16,-0.11,-0.13,0.01,2026-07-10,7.47,2.14,0,,7.45,8.55,True,True
10-07-2026 10:00,AVGYO,15.7,16.41,15.68,16.23,256554.0,0.18,0.53,0.07,691.04,0.53,118285.5,116.89,0.34,True,61.56,0.25,0.25,0.0,2026-07-10,15.92,1.95,0,,14.01,ATH,False,False
10-07-2026 10:00,TSKB,11.5,11.62,11.49,11.59,1658275.0,0.03,0.09,0.0,1700.0,0.09,817531.8,102.84,0.33,True,46.93,-0.07,-0.08,0.01,2026-07-10,11.5,0.78,0,,11.46,11.99,True,True
10-07-2026 10:00,AYDEM,25.8,26.24,25.74,26.24,366147.0,0.0,0.44,0.03,1194.12,0.44,113769.0,221.83,0.0,True,55.66,-0.13,-0.15,0.02,2026-07-10,25.68,2.18,0,,25.54,26.8,True,True
10-07-2026 10:00,VESTL,24.12,26.2,24.1,26.12,8140362.0,0.08,2.0,0.19,975.27,2.0,2798424.3,190.89,0.04,True,73.75,0.04,-0.12,0.16,2026-07-10,24.02,8.74,0,,23.74,30.44,True,True
10-07-2026 10:00,VKGYO,2.61,2.65,2.61,2.65,5085867.0,0.0,0.04,0.0,3900.0,0.04,1058445.8,380.5,0.0,True,50.78,-0.02,-0.02,0.0,2026-07-10,2.61,1.53,0,,2.61,2.74,True,True
10-07-2026 10:00,AKFIS,87.7,91.8,87.7,91.75,744844.0,0.05,4.05,0.31,1206.45,4.05,262090.6,184.19,0.01,True,66.63,0.19,0.23,-0.04,2026-07-10,88.5,3.67,0,,87.25,92.0,False,False
10-07-2026 10:00,YEOTK,88.65,90.75,87.95,90.35,1840043.0,0.4,1.7,0.35,385.71,1.7,750480.5,145.18,0.24,True,54.33,-1.11,-1.82,0.71,2026-07-10,88.5,2.09,0,,83.2,97.4,False,False
10-07-2026 10:00,SILVR,2.51,2.52,2.48,2.52,221460.0,0.0,0.01,0.0,2.25179981368529e+16,0.01,117498.1,88.48,0.0,True,47.91,-0.02,-0.02,0.0,2026-07-10,2.49,1.2,0,,2.47,2.6,True,True
10-07-2026 10:00,AKSEN,89.4,92.8,88.3,91.95,1993650.0,0.85,2.55,0.31,722.58,2.55,1150326.8,73.31,0.33,True,71.29,0.79,0.86,-0.07,2026-07-10,89.45,2.79,0,,87.5,ATH,False,False
10-07-2026 10:00,YYLGD,10.69,10.82,10.65,10.79,530950.0,0.03,0.1,0.01,614.29,0.1,305332.2,73.89,0.3,True,50.69,-0.06,-0.08,0.02,2026-07-10,10.66,1.22,0,,10.55,11.12,True,False
10-07-2026 10:00,CANTE,1.26,1.28,1.25,1.28,64040666.0,0.0,0.02,0.0,566.67,0.02,27691610.7,131.26,0.0,True,53.99,-0.01,-0.01,0.0,2026-07-10,1.26,1.59,0,,1.25,1.32,True,True
10-07-2026 10:00,XU030,16360.29,16626.33,16343.13,16599.68,2240219050.0,26.65,239.39,13.58,1663.46,239.39,729414605.4,207.13,0.11,True,54.4,-88.08,-100.58,12.5,2026-07-10,16356.51,1.49,0,,16283.98,17076.5,True,True
10-07-2026 10:00,TKNSA,18.71,18.87,18.68,18.85,282704.0,0.02,0.14,0.01,1650.0,0.14,134459.8,110.25,0.14,True,45.55,-0.15,-0.18,0.03,2026-07-10,18.71,0.75,0,,18.58,19.8,True,False
