Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
19-06-2026 14:00,PEKGY,13.36,13.59,13.33,13.56,18838926.0,0.03,0.2,0.05,263.64,0.2,10606232.8,77.62,0.15,True,68.7,0.09,0.08,0.01,2026-06-19,13.15,3.12,0,,13.08,ATH,False,False
19-06-2026 14:00,ASGYO,11.96,12.3,11.96,12.26,1607257.0,0.04,0.3,0.05,500.0,0.3,499669.2,221.66,0.13,True,78.19,0.07,0.04,0.04,2026-06-19,11.9,3.03,0,,11.64,ATH,False,False
19-06-2026 14:00,GARFA,31.32,32.06,31.32,32.04,202159.0,0.02,0.72,0.03,2017.65,0.72,108578.9,86.19,0.03,True,51.59,-0.18,-0.14,-0.04,2026-06-19,31.84,0.63,0,,31.96,33.04,False,False
19-06-2026 14:00,KORDS,77.55,81.0,77.55,81.0,2391397.0,0.0,3.45,0.78,339.49,3.45,480523.5,397.66,0.0,True,72.49,-0.18,-0.93,0.76,2026-06-19,73.65,9.98,0,,72.6,84.5,False,False
19-06-2026 14:00,PGSUS,182.2,184.0,182.0,183.8,1888571.0,0.2,1.6,0.33,384.85,1.6,1193986.4,58.17,0.12,True,57.2,0.42,0.61,-0.19,2026-06-19,184.7,-0.49,0,,180.0,ATH,False,False
19-06-2026 13:00,MERIT,17.75,18.1,17.71,18.01,772791.0,0.09,0.26,0.03,796.55,0.26,447824.8,72.57,0.35,True,58.44,0.11,0.13,-0.02,2026-06-19,17.94,0.39,0,,17.32,18.36,False,False
19-06-2026 13:00,EGEGY,26.96,28.0,26.9,27.74,1179044.0,0.26,0.78,0.1,695.92,0.78,386740.3,204.87,0.33,True,64.9,0.11,0.0,0.11,2026-06-19,26.5,4.68,0,,26.32,28.06,False,False
19-06-2026 13:00,SUWEN,7.28,7.42,7.27,7.42,2104797.0,0.0,0.14,0.02,775.0,0.14,409812.6,413.6,0.0,True,58.55,-0.01,-0.02,0.01,2026-06-19,7.28,1.92,0,,7.21,7.47,False,False
19-06-2026 13:00,ODAS,9.11,9.37,9.11,9.31,32671980.0,0.06,0.2,0.04,426.32,0.2,21285590.1,53.49,0.3,True,79.95,0.31,0.3,0.0,2026-06-19,9.05,2.87,0,,7.15,ATH,False,False
19-06-2026 13:00,GSDDE,13.25,13.79,13.25,13.74,5119342.0,0.05,0.49,0.08,553.33,0.49,1741800.8,193.91,0.1,True,63.18,0.02,-0.04,0.07,2026-06-19,13.28,3.46,0,,12.93,13.82,False,False
19-06-2026 13:00,ETYAT,13.01,13.67,13.0,13.49,649510.0,0.18,0.48,0.09,433.33,0.48,150579.3,331.34,0.37,True,74.49,0.18,0.08,0.1,2026-06-19,12.5,7.92,0,,12.0,ATH,False,False
19-06-2026 12:00,IZENR,10.34,10.8,10.17,10.67,196960487.0,0.13,0.33,0.02,1275.0,0.33,21915049.4,798.75,0.39,True,70.87,0.08,0.08,-0.0,2026-06-19,10.4,2.6,0,,9.64,ATH,False,False
19-06-2026 12:00,AYDEM,25.08,25.62,25.02,25.56,617814.0,0.06,0.48,0.05,860.0,0.48,233703.6,164.36,0.13,True,65.38,-0.01,-0.07,0.06,2026-06-19,25.06,2.0,0,,24.8,25.78,False,False
19-06-2026 12:00,DENGE,2.44,2.54,2.43,2.52,5344210.0,0.02,0.08,0.0,2566.67,0.08,2076868.0,157.32,0.25,True,52.03,-0.01,-0.0,-0.01,2026-06-19,2.48,1.61,0,,2.47,2.69,False,False
19-06-2026 11:00,GSDHO,5.81,6.02,5.81,5.97,6609850.0,0.05,0.16,0.01,1042.86,0.16,2539828.1,160.25,0.31,True,53.01,-0.05,-0.07,0.02,2026-06-19,5.85,2.05,0,,5.78,6.05,True,True
19-06-2026 11:00,BVSAN,123.1,127.8,122.8,126.9,322866.0,0.9,3.8,0.07,5328.57,3.8,90735.0,255.83,0.24,True,51.34,-1.21,-1.17,-0.04,2026-06-19,124.5,1.93,0,,116.3,135.1,True,True
19-06-2026 11:00,FONET,5.43,5.58,5.42,5.56,10011170.0,0.02,0.13,0.0,2500.0,0.13,5128841.0,95.19,0.15,True,58.3,0.03,0.03,0.01,2026-06-19,5.5,1.09,0,,5.1,5.64,False,False
19-06-2026 11:00,EGGUB,105.2,106.6,104.5,106.4,129399.0,0.2,1.2,0.26,361.54,1.2,61957.3,108.85,0.17,True,52.77,-0.72,-0.97,0.25,2026-06-19,105.0,1.33,0,,103.6,110.4,True,False
19-06-2026 11:00,HOROZ,66.25,69.85,65.65,69.25,1935252.0,0.6,3.0,0.92,224.32,3.0,593357.2,226.15,0.2,True,79.93,1.13,0.36,0.77,2026-06-19,64.9,6.7,0,,60.7,ATH,False,False
19-06-2026 11:00,MRGYO,1.58,1.59,1.57,1.59,8119942.0,0.0,0.01,0.0,900.0,0.01,5023345.8,61.64,0.0,True,50.12,-0.0,-0.0,-0.0,2026-06-19,1.58,0.63,0,,1.57,1.61,False,False
19-06-2026 11:00,BORLS,5.94,6.45,5.93,6.45,20874214.0,0.0,0.51,0.08,580.0,0.51,6669579.5,212.98,0.0,True,80.57,0.13,0.07,0.06,2026-06-19,5.87,9.88,0,,5.45,ATH,False,False
19-06-2026 11:00,BOBET,18.81,19.9,18.75,19.6,8561467.0,0.3,0.79,0.09,758.7,0.79,1085136.1,688.98,0.38,True,81.36,0.06,-0.0,0.07,2026-06-19,18.78,4.37,0,,18.55,ATH,False,False
19-06-2026 11:00,FRIGO,1.85,1.91,1.84,1.91,80438572.0,0.0,0.06,0.01,900.0,0.06,38958115.4,106.47,0.0,True,19.24,-0.17,-0.18,0.0,2026-06-19,2.04,-6.37,0,,1.84,2.04,True,True
19-06-2026 11:00,SISE,46.9,48.14,46.88,48.0,16726203.0,0.14,1.1,0.21,414.02,1.1,7345672.9,127.7,0.13,True,71.42,0.46,0.29,0.18,2026-06-19,47.4,1.27,0,,44.82,ATH,False,False
19-06-2026 11:00,ISGYO,20.86,21.8,20.84,21.72,2066921.0,0.08,0.86,0.12,628.81,0.86,406451.6,408.53,0.09,True,84.59,0.13,0.02,0.11,2026-06-19,20.72,4.83,0,,20.32,ATH,False,False
19-06-2026 11:00,KRDMD,40.48,41.1,40.46,40.98,6391737.0,0.12,0.5,0.07,657.58,0.5,4064569.8,57.25,0.24,True,59.79,0.06,-0.02,0.08,2026-06-19,40.42,1.39,0,,39.12,41.9,False,False
19-06-2026 11:00,PARSN,91.05,92.65,91.0,92.4,119100.0,0.25,1.35,0.04,3757.14,1.35,61834.5,92.61,0.19,True,54.21,0.11,0.3,-0.18,2026-06-19,91.9,0.54,0,,85.85,95.85,False,False
19-06-2026 11:00,USAK,1.49,1.51,1.49,1.51,9104831.0,0.0,0.02,0.0,900.0,0.02,4620976.3,97.03,0.0,True,50.17,-0.0,-0.0,0.0,2026-06-19,1.51,0.0,0,,1.49,1.52,False,False
19-06-2026 10:00,CRFSA,158.0,163.2,157.2,162.8,276762.0,0.4,4.8,0.88,445.45,4.8,114016.3,142.74,0.08,True,72.86,2.06,1.5,0.56,2026-06-19,159.0,2.39,0,,149.5,ATH,False,False
19-06-2026 10:00,HEKTS,4.04,4.26,4.04,4.2,279314079.0,0.06,0.16,0.03,370.59,0.16,82585990.5,238.21,0.37,True,68.15,0.04,0.02,0.02,2026-06-19,4.07,3.19,0,,3.78,4.34,False,False
19-06-2026 10:00,ZEDUR,9.72,10.09,9.72,10.0,785059.0,0.09,0.28,0.01,2700.0,0.28,203901.0,285.02,0.32,True,51.26,-0.09,-0.09,0.0,2026-06-19,9.81,1.94,0,,9.71,10.45,True,True
19-06-2026 10:00,KOCMT,2.87,2.96,2.85,2.95,45701615.0,0.01,0.08,0.01,433.33,0.08,14796217.0,208.87,0.12,True,74.91,0.06,0.05,0.01,2026-06-19,2.86,3.15,0,,2.53,ATH,False,False
19-06-2026 10:00,KRVGD,2.98,3.08,2.97,3.06,9680979.0,0.02,0.08,0.01,1233.33,0.08,2968181.9,226.16,0.25,True,65.77,-0.0,-0.01,0.01,2026-06-19,2.96,3.38,0,,2.93,3.11,False,False
19-06-2026 10:00,MERCN,26.0,27.82,25.6,27.34,5655590.0,0.48,1.34,0.06,2210.34,1.34,1023787.5,452.42,0.36,True,68.7,0.39,0.42,-0.03,2026-06-19,25.98,5.23,0,,25.1,28.02,False,False
19-06-2026 10:00,SMRVA,14.41,15.41,14.2,15.36,16494730.0,0.05,0.95,0.11,733.33,0.95,2508056.9,557.67,0.05,True,76.55,-0.0,-0.1,0.1,2026-06-19,14.41,6.59,0,,14.1,15.98,True,False
19-06-2026 10:00,TSPOR,0.92,0.93,0.92,0.93,34096974.0,0.0,0.01,0.0,233.33,0.01,12203209.1,179.41,0.0,True,48.18,-0.0,-0.0,0.0,2026-06-19,0.93,0.0,0,,0.92,0.95,False,False
19-06-2026 10:00,EFOR,14.46,15.1,14.4,14.95,27658542.0,0.15,0.49,0.04,1039.53,0.49,7296378.7,279.07,0.31,True,71.43,0.24,0.21,0.03,2026-06-19,14.43,3.6,0,,13.02,ATH,False,False
19-06-2026 10:00,ECOGR,38.3,38.98,38.24,38.84,1012404.0,0.14,0.54,0.08,592.31,0.54,306688.2,230.11,0.26,True,65.28,0.14,0.08,0.07,2026-06-19,38.3,1.41,0,,37.12,38.96,False,False
19-06-2026 10:00,OTKAR,350.5,353.0,350.0,352.5,122922.0,0.5,2.0,0.22,788.89,2.0,55018.5,123.42,0.25,True,44.06,-0.89,-0.71,-0.19,2026-06-19,353.0,-0.14,0,,350.0,359.75,False,False
19-06-2026 10:00,PAPIL,15.21,15.85,15.13,15.68,7916251.0,0.17,0.47,0.06,634.37,0.47,1740607.8,354.8,0.36,True,77.38,0.13,0.09,0.04,2026-06-19,15.18,3.29,0,,14.5,ATH,False,False
19-06-2026 10:00,ANSGR,28.3,29.08,28.14,28.92,2050075.0,0.16,0.62,0.09,559.57,0.62,475649.0,331.01,0.26,True,69.27,0.1,0.04,0.07,2026-06-19,28.4,1.83,0,,27.84,ATH,False,False
19-06-2026 10:00,DAGI,7.99,8.31,7.97,8.24,3129403.0,0.07,0.25,0.01,3025.0,0.25,957182.8,226.94,0.28,True,62.74,0.04,0.01,0.03,2026-06-19,7.99,3.13,0,,7.57,8.75,False,False
19-06-2026 10:00,CVKMD,43.38,44.18,42.78,44.06,4952591.0,0.12,0.68,0.07,900.0,0.68,1629435.3,203.95,0.18,True,48.23,-0.18,-0.06,-0.12,2026-06-19,43.94,0.27,0,,39.06,46.9,False,False
19-06-2026 10:00,BAGFS,26.5,27.12,26.5,27.0,241224.0,0.12,0.5,0.06,792.86,0.5,137188.0,75.83,0.24,True,60.49,0.01,-0.01,0.02,2026-06-19,26.78,0.82,0,,26.5,27.04,False,False
19-06-2026 10:00,SKBNK,15.2,15.62,15.18,15.51,8067630.0,0.11,0.31,0.08,273.49,0.31,3770768.0,113.95,0.35,True,71.22,0.28,0.23,0.05,2026-06-19,15.4,0.71,0,,14.03,ATH,False,False
19-06-2026 10:00,BIENY,23.36,23.5,23.24,23.5,318938.0,0.0,0.14,0.0,6900.0,0.14,131629.0,142.3,0.0,True,53.56,-0.03,-0.02,-0.01,2026-06-19,23.38,0.51,0,,23.2,24.0,False,False
19-06-2026 10:00,SERNT,9.6,10.04,9.54,9.98,8468591.0,0.06,0.38,0.05,708.51,0.38,1835833.3,361.29,0.16,True,66.79,0.09,0.07,0.02,2026-06-19,9.65,3.42,0,,9.54,10.0,False,False
18-06-2026 18:00,TEHOL,33.94,34.94,33.94,34.94,28177476.0,0.0,1.0,0.18,455.56,1.0,6025562.6,367.63,0.0,True,79.67,0.28,0.14,0.13,2026-06-18,33.12,5.5,0,,32.92,ATH,False,False
18-06-2026 17:00,GOODY,16.79,18.68,16.67,18.62,3633829.0,0.06,1.83,0.16,1015.85,1.83,766611.6,374.01,0.03,True,81.75,0.25,0.17,0.08,2026-06-18,16.99,9.59,0,,16.2,ATH,False,False
18-06-2026 17:00,HATEK,15.73,16.05,15.72,15.98,428704.0,0.07,0.25,0.03,861.54,0.25,118403.6,262.07,0.28,True,60.29,-0.06,-0.09,0.03,2026-06-18,15.66,2.04,1,16.05,15.58,16.05,True,True
18-06-2026 17:00,A1YEN,3.19,3.24,3.19,3.24,3214023.0,0.0,0.05,0.01,733.33,0.05,1879836.8,70.97,0.0,True,52.39,-0.02,-0.03,0.01,2026-06-18,3.16,2.53,0,,3.16,3.4,True,True
18-06-2026 17:00,GWIND,26.98,27.3,26.94,27.3,1221927.0,0.0,0.32,0.03,966.67,0.32,408331.3,199.25,0.0,True,59.43,0.01,0.02,-0.0,2026-06-18,26.84,1.71,0,,26.8,27.58,False,False
18-06-2026 17:00,DMRGD,10.12,10.56,10.11,10.5,9756119.0,0.06,0.38,0.04,850.0,0.38,3181028.3,206.7,0.16,True,53.73,-0.13,-0.16,0.03,2026-06-18,10.2,2.94,0,,10.09,10.94,True,True
18-06-2026 17:00,OSMEN,7.47,7.51,7.46,7.51,361830.0,0.0,0.04,0.0,900.0,0.04,152518.7,137.24,0.0,True,59.48,0.01,0.01,0.0,2026-06-18,7.4,1.49,0,,7.35,7.53,False,False
18-06-2026 17:00,DURKN,20.12,20.5,20.02,20.5,335675.0,0.0,0.38,0.04,804.76,0.38,176211.9,90.5,0.0,True,64.88,0.11,0.09,0.02,2026-06-18,20.02,2.4,0,,19.5,21.3,False,False
18-06-2026 17:00,BIOEN,17.95,18.49,17.95,18.36,7106904.0,0.13,0.41,0.04,1071.43,0.41,1189231.5,497.6,0.32,True,65.04,0.06,0.07,-0.01,2026-06-18,18.0,2.0,1,18.49,17.45,18.49,False,False
18-06-2026 17:00,AHGAZ,34.3,36.14,34.28,35.76,3155738.0,0.38,1.46,0.14,913.89,1.46,662881.2,376.06,0.26,True,74.6,0.32,0.26,0.06,2026-06-18,34.14,4.75,0,,33.7,ATH,False,False
18-06-2026 17:00,ASTOR,290.75,295.5,290.75,295.0,4222918.0,0.5,4.25,0.88,385.71,4.25,2741792.7,54.02,0.12,True,60.38,-0.08,-0.86,0.78,2026-06-18,284.0,3.87,0,,280.75,306.5,False,False
18-06-2026 17:00,IHEVA,2.08,2.1,2.08,2.1,348108.0,0.0,0.02,0.0,300.0,0.02,149655.1,132.61,0.0,True,57.56,0.0,-0.0,0.0,2026-06-18,2.08,0.96,1,2.1,2.05,2.12,False,False
18-06-2026 17:00,GLRMK,181.5,183.3,181.3,182.8,1147696.0,0.5,1.3,0.46,182.61,1.3,543672.4,111.1,0.38,True,70.15,1.25,1.1,0.15,2026-06-18,177.2,3.16,1,183.3,176.9,183.3,False,False
18-06-2026 17:00,KCHOL,197.8,199.6,197.8,199.3,4822380.0,0.3,1.5,0.26,476.92,1.5,2585870.0,86.49,0.2,True,60.42,0.48,0.5,-0.03,2026-06-18,195.7,1.84,0,,195.3,201.4,False,False
18-06-2026 17:00,MARBL,13.68,14.23,13.52,14.2,3570674.0,0.03,0.52,0.06,781.36,0.52,856116.2,317.08,0.06,True,73.13,0.18,0.16,0.01,2026-06-18,13.59,4.49,2,13.52,13.52,14.33,False,False
18-06-2026 17:00,MAKTK,12.75,12.9,12.75,12.89,499986.0,0.01,0.14,0.0,3400.0,0.14,300482.4,66.39,0.07,True,53.77,-0.03,-0.04,0.01,2026-06-18,12.77,0.94,0,,12.65,13.2,True,True
18-06-2026 17:00,ASELS,402.0,412.5,401.75,411.0,7324459.0,1.5,9.0,1.78,407.04,9.0,2478244.7,195.55,0.17,True,73.42,4.54,3.73,0.81,2026-06-18,395.0,4.05,0,,384.75,ATH,False,False
18-06-2026 17:00,KUYAS,70.7,71.6,69.8,71.4,1759240.0,0.2,0.7,0.29,141.38,0.7,833110.3,111.17,0.29,True,62.28,0.48,0.19,0.28,2026-06-18,68.7,3.93,0,,68.0,71.75,False,False
18-06-2026 17:00,YATAS,41.08,43.68,41.0,43.52,874656.0,0.16,2.44,0.3,707.95,2.44,194518.9,349.65,0.07,True,76.99,0.18,-0.01,0.2,2026-06-18,40.44,7.62,0,,39.9,ATH,False,False
18-06-2026 17:00,KRDMB,107.3,110.5,107.1,110.0,2122021.0,0.5,2.7,0.26,938.46,2.7,474252.7,347.45,0.19,True,57.96,-0.91,-1.19,0.28,2026-06-18,107.1,2.71,0,,104.9,112.3,True,False
18-06-2026 17:00,NATEN,6.8,6.82,6.79,6.82,1378496.0,0.0,0.02,0.0,566.67,0.02,702825.6,96.14,0.0,True,51.57,-0.01,-0.01,0.0,2026-06-18,6.78,0.59,0,,6.76,6.86,True,True
18-06-2026 17:00,KBORU,24.82,25.26,24.8,25.2,1714108.0,0.06,0.38,0.06,555.17,0.38,646553.5,165.11,0.16,True,67.39,0.09,0.07,0.02,2026-06-18,24.48,2.94,0,,24.28,25.24,False,False
18-06-2026 17:00,POLHO,20.8,21.66,20.78,21.48,1314367.0,0.18,0.68,0.05,1260.0,0.68,516718.5,154.37,0.26,True,73.22,0.15,0.11,0.05,2026-06-18,20.68,3.87,0,,20.3,ATH,False,False
18-06-2026 17:00,INFO,4.51,4.88,4.45,4.88,22547799.0,0.0,0.37,0.04,900.0,0.37,11146429.8,102.29,0.0,True,76.88,0.15,0.12,0.03,2026-06-18,4.44,9.91,0,,3.98,ATH,False,False
18-06-2026 17:00,ISDMR,59.4,60.9,59.4,60.8,810527.0,0.1,1.4,0.25,471.43,1.4,235625.1,243.99,0.07,True,61.95,0.08,-0.09,0.17,2026-06-18,58.1,4.65,1,60.9,57.35,60.9,False,False
18-06-2026 17:00,PSGYO,3.73,3.91,3.73,3.87,355349309.0,0.04,0.14,0.01,1455.56,0.14,98876567.5,259.39,0.29,True,69.46,0.08,0.09,-0.02,2026-06-18,3.83,1.04,1,3.91,3.66,3.91,False,False
18-06-2026 17:00,CATES,39.58,40.92,39.54,40.76,831846.0,0.16,1.18,0.04,2581.82,1.18,164804.7,404.75,0.14,True,66.15,0.1,0.05,0.05,2026-06-18,40.02,1.85,1,40.92,39.42,40.92,False,False
18-06-2026 17:00,PENGD,12.05,12.24,12.02,12.2,952713.0,0.04,0.15,0.01,1150.0,0.15,460251.8,107.0,0.27,True,52.51,-0.06,-0.07,0.01,2026-06-18,11.98,1.84,1,12.24,11.9,12.24,True,True
18-06-2026 17:00,ARZUM,2.11,2.24,2.06,2.23,10710575.0,0.01,0.12,0.0,11900.0,0.12,5263574.7,103.48,0.08,True,52.41,-0.02,-0.01,-0.01,2026-06-18,2.21,0.9,0,,2.03,2.25,False,False
18-06-2026 17:00,HLGYO,6.42,6.49,6.42,6.49,13458344.0,0.0,0.07,0.01,775.0,0.07,3878939.3,246.96,0.0,True,64.37,0.01,0.01,0.01,2026-06-18,6.42,1.09,0,,6.3,6.54,False,False
18-06-2026 17:00,BOSSA,6.53,6.6,6.51,6.6,320569.0,0.0,0.07,0.02,311.76,0.07,167259.7,91.66,0.0,True,70.1,0.02,0.0,0.02,2026-06-18,6.42,2.8,0,,6.41,6.64,False,False
18-06-2026 17:00,HKTM,13.86,13.98,13.82,13.98,456382.0,0.0,0.12,0.02,445.45,0.12,284535.2,60.4,0.0,True,55.94,-0.02,-0.04,0.02,2026-06-18,13.77,1.53,0,,13.36,14.41,False,False
18-06-2026 17:00,TCELL,114.9,116.1,114.9,116.0,4721500.0,0.1,1.1,0.31,254.84,1.1,2413554.4,95.62,0.09,True,66.06,0.41,0.2,0.2,2026-06-18,112.1,3.48,1,116.1,111.3,116.1,False,False
18-06-2026 16:00,SNICA,4.17,4.38,4.16,4.34,4401774.0,0.04,0.17,0.02,608.33,0.17,2088553.0,110.76,0.24,True,68.0,0.05,0.04,0.01,2026-06-18,4.33,0.23,0,,3.99,4.38,False,False
18-06-2026 16:00,AKYHO,2.55,2.58,2.55,2.58,206883.0,0.0,0.03,0.01,400.0,0.03,93260.0,121.83,0.0,True,45.9,-0.01,-0.01,0.0,2026-06-18,2.57,0.39,0,,2.53,2.62,False,False
18-06-2026 16:00,KLRHO,93.05,95.4,92.75,95.4,954816.0,0.0,2.35,0.47,400.0,2.35,485572.6,96.64,0.0,True,64.92,-0.29,-0.88,0.59,2026-06-18,90.4,5.53,0,,89.5,101.0,True,False
18-06-2026 16:00,AFYON,12.87,13.39,12.87,13.31,1467326.0,0.08,0.44,0.05,797.96,0.44,278247.7,427.35,0.18,True,75.5,0.02,-0.01,0.03,2026-06-18,12.77,4.23,0,,12.73,ATH,False,False
18-06-2026 16:00,GIPTA,69.8,74.4,69.75,73.4,2124902.0,1.0,3.6,0.4,811.39,3.6,406665.9,422.52,0.28,True,66.28,0.13,-0.2,0.33,2026-06-18,68.95,6.45,0,,68.7,74.2,False,False
18-06-2026 16:00,MHRGY,4.14,4.36,4.12,4.36,3408754.0,0.0,0.22,0.04,511.11,0.22,850420.5,300.83,0.0,True,74.66,0.02,-0.02,0.04,2026-06-18,3.97,9.82,0,,3.95,4.37,False,False
18-06-2026 16:00,IZMDC,8.19,8.32,8.15,8.32,920345.0,0.0,0.13,0.02,550.0,0.13,502148.2,83.28,0.0,True,70.57,0.03,0.01,0.02,2026-06-18,7.98,4.26,0,,7.96,8.41,False,False
18-06-2026 16:00,TSKB,12.24,12.63,12.24,12.53,10979932.0,0.1,0.29,0.04,625.0,0.29,2841509.0,286.41,0.34,True,70.86,0.06,0.04,0.02,2026-06-18,12.06,3.9,1,12.63,11.95,12.63,False,False
18-06-2026 15:00,RUBNS,23.42,25.84,23.4,25.52,7641734.0,0.32,2.1,0.15,1318.92,2.1,1089950.6,601.11,0.15,True,61.11,-0.44,-0.69,0.26,2026-06-18,23.5,8.6,0,,23.04,29.46,True,False
18-06-2026 15:00,BIGCH,6.73,6.83,6.73,6.82,660626.0,0.01,0.09,0.02,400.0,0.09,288372.8,129.09,0.11,True,63.93,0.01,-0.01,0.02,2026-06-18,6.61,3.18,0,,6.55,6.87,False,False
