Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
08-06-2026 18:00,ULKER,115.2,116.0,115.2,116.0,810519.0,0.0,0.8,0.13,515.38,0.8,498146.8,62.71,0.0,True,57.27,-0.05,-0.18,0.14,2026-06-08,115.8,0.17,0,,113.8,118.0,False,False
08-06-2026 17:00,CVKMD,41.92,43.54,41.9,43.34,4086200.0,0.2,1.42,0.04,3844.44,1.42,1896101.9,115.51,0.14,True,46.96,-0.68,-0.69,0.01,2026-06-08,43.1,0.56,0,,39.54,46.14,True,True
08-06-2026 17:00,VBTYZ,29.64,31.28,29.6,30.94,2367152.0,0.34,1.3,0.2,537.25,1.3,596263.8,297.0,0.26,True,64.65,0.11,0.01,0.1,2026-06-08,29.18,6.03,0,,28.7,32.0,False,False
08-06-2026 17:00,HEKTS,4.19,4.25,4.19,4.25,53931128.0,0.0,0.06,0.02,275.0,0.06,35820460.2,50.56,0.0,True,51.24,-0.04,-0.04,0.0,2026-06-08,4.14,2.66,0,,4.04,4.58,False,False
08-06-2026 17:00,KONKA,14.77,15.03,14.77,14.97,636040.0,0.06,0.2,0.01,2400.0,0.2,144631.3,339.77,0.3,True,54.73,-0.04,-0.04,0.01,2026-06-08,14.94,0.2,0,,14.36,15.48,False,False
08-06-2026 17:00,TEZOL,18.28,18.65,18.24,18.6,1001944.0,0.05,0.32,0.01,2185.71,0.32,582069.7,72.13,0.16,True,48.91,-0.15,-0.2,0.05,2026-06-08,18.69,-0.48,0,,17.87,20.26,True,False
08-06-2026 17:00,NATEN,6.92,7.0,6.92,6.99,1498282.0,0.01,0.07,0.01,1066.67,0.07,738568.8,102.86,0.14,True,52.34,-0.04,-0.04,0.01,2026-06-08,6.94,0.72,0,,6.83,7.06,True,False
08-06-2026 17:00,SAFKR,23.06,23.78,23.02,23.74,2280133.0,0.04,0.68,0.01,4757.14,0.68,566181.5,302.72,0.06,True,62.79,0.1,0.1,-0.0,2026-06-08,23.66,0.34,0,,21.72,24.0,False,False
08-06-2026 17:00,MOGAN,12.22,12.71,12.14,12.7,4958820.0,0.01,0.48,0.05,879.59,0.48,2728931.4,81.71,0.02,True,61.74,-0.07,-0.11,0.04,2026-06-08,12.28,3.42,0,,11.62,12.79,False,False
08-06-2026 17:00,CATES,40.0,40.78,40.0,40.6,238090.0,0.18,0.6,0.03,1775.0,0.6,108872.6,118.69,0.3,True,57.33,-0.12,-0.19,0.07,2026-06-08,40.2,1.0,0,,39.42,42.58,False,False
08-06-2026 17:00,BOBET,18.76,19.07,18.75,19.0,1215201.0,0.07,0.24,0.03,788.89,0.24,417543.9,191.04,0.29,True,66.49,0.01,-0.01,0.02,2026-06-08,18.76,1.28,0,,18.55,19.02,False,False
08-06-2026 17:00,ESCOM,5.08,5.11,5.05,5.11,5114840.0,0.0,0.03,0.0,2900.0,0.03,2281454.9,124.19,0.0,True,39.38,-0.06,-0.06,-0.0,2026-06-08,5.12,-0.2,0,,4.99,5.49,False,False
08-06-2026 17:00,RUBNS,31.8,33.66,31.48,33.66,4637767.0,0.0,1.86,0.28,554.93,1.86,876159.5,429.33,0.0,True,76.89,0.12,-0.15,0.28,2026-06-08,30.6,10.0,0,,30.38,ATH,False,False
08-06-2026 17:00,LILAK,34.8,35.48,34.8,35.36,1859213.0,0.12,0.56,0.1,460.0,0.56,566465.2,228.21,0.21,True,62.11,-0.05,-0.17,0.12,2026-06-08,34.38,2.85,0,,33.82,36.28,False,False
08-06-2026 17:00,BLCYT,27.5,29.0,27.46,29.0,4239991.0,0.0,1.5,0.12,1109.68,1.5,1736548.4,144.16,0.0,True,42.87,-1.56,-1.8,0.24,2026-06-08,29.32,-1.09,0,,ATL,44.16,True,False
08-06-2026 17:00,OZKGY,13.74,14.1,13.72,14.06,2308524.0,0.04,0.32,0.06,481.82,0.32,784216.1,194.37,0.12,True,67.84,0.06,0.04,0.02,2026-06-08,13.67,2.85,0,,13.35,ATH,False,False
08-06-2026 17:00,ENKAI,93.65,95.55,93.55,95.15,3132616.0,0.4,1.5,0.24,525.0,1.5,1035181.7,202.62,0.27,True,59.17,-0.49,-0.83,0.34,2026-06-08,93.35,1.93,0,,91.55,101.8,True,False
08-06-2026 16:00,BOSSA,6.31,6.46,6.3,6.43,846547.0,0.03,0.12,0.01,1614.29,0.12,287723.1,194.22,0.25,True,55.6,-0.03,-0.03,-0.0,2026-06-08,6.37,0.94,0,,6.32,6.62,False,False
08-06-2026 16:00,ANHYT,101.6,102.8,101.4,102.8,116441.0,0.0,1.2,0.12,900.0,1.2,55459.6,109.96,0.0,True,55.11,-0.47,-0.6,0.13,2026-06-08,101.8,0.98,0,,102.4,107.0,True,True
08-06-2026 16:00,ANGEN,11.13,11.44,11.11,11.4,2865546.0,0.04,0.27,0.03,900.0,0.27,491635.1,482.86,0.15,True,67.18,-0.01,-0.03,0.02,2026-06-08,11.12,2.52,0,,11.02,11.53,False,False
08-06-2026 16:00,PASEU,104.5,108.7,104.5,108.1,1753145.0,0.6,3.6,0.59,510.17,3.6,496151.9,253.35,0.17,True,59.73,-0.69,-1.16,0.47,2026-06-08,103.8,4.14,0,,101.8,110.3,True,False
08-06-2026 16:00,BRSAN,608.5,622.5,607.5,619.5,742998.0,3.0,11.0,0.2,5400.0,11.0,441212.8,68.4,0.27,True,60.62,9.51,12.53,-3.02,2026-06-08,624.0,-0.72,0,,549.0,637.5,False,False
08-06-2026 16:00,RALYH,219.8,233.7,219.3,230.5,942163.0,3.2,10.7,1.04,928.85,10.7,307006.1,206.89,0.3,True,63.77,0.5,0.12,0.38,2026-06-08,218.0,5.73,0,,199.2,237.5,False,False
08-06-2026 16:00,BARMA,60.6,64.5,60.45,64.1,2163451.0,0.4,3.5,0.34,914.49,3.5,778598.5,177.86,0.11,True,72.08,0.5,0.23,0.27,2026-06-08,60.65,5.69,0,,58.9,ATH,False,False
08-06-2026 16:00,FZLGY,14.16,14.96,14.13,14.82,11259212.0,0.14,0.66,0.02,2900.0,0.66,1909862.6,489.53,0.21,True,61.15,-0.08,-0.07,-0.01,2026-06-08,14.48,2.35,0,,14.4,15.1,True,True
08-06-2026 16:00,DOHOL,21.52,22.1,21.52,22.02,2367279.0,0.08,0.5,0.09,481.4,0.5,1165752.9,103.07,0.16,True,50.09,-0.31,-0.35,0.04,2026-06-08,21.58,2.04,0,,21.0,23.6,True,False
08-06-2026 16:00,ISFIN,19.51,19.84,19.5,19.77,504380.0,0.07,0.26,0.02,940.0,0.26,116537.6,332.8,0.27,True,58.13,-0.07,-0.09,0.02,2026-06-08,19.61,0.82,0,,19.71,20.42,True,False
08-06-2026 16:00,RTALB,3.42,3.51,3.41,3.49,7762047.0,0.02,0.07,0.01,1066.67,0.07,2937818.7,164.21,0.29,True,54.63,-0.03,-0.04,0.01,2026-06-08,3.45,1.16,0,,3.35,3.94,True,False
08-06-2026 15:00,AKYHO,2.62,2.64,2.61,2.64,240156.0,0.0,0.02,0.0,1900.0,0.02,125265.3,91.72,0.0,True,41.84,-0.02,-0.02,-0.0,2026-06-08,2.64,0.0,0,,2.63,2.82,True,True
08-06-2026 15:00,AKSUE,36.6,37.38,36.56,37.32,234847.0,0.06,0.72,0.12,490.16,0.72,155370.2,51.15,0.08,True,67.59,0.42,0.23,0.18,2026-06-08,36.18,3.15,0,,34.34,38.48,False,False
08-06-2026 15:00,MARBL,13.91,14.2,13.9,14.19,762838.0,0.01,0.28,0.02,1373.68,0.28,350915.4,117.39,0.04,True,60.48,0.01,0.03,-0.02,2026-06-08,13.85,2.45,0,,13.55,14.41,False,False
08-06-2026 15:00,AKSA,10.65,10.93,10.64,10.9,4397157.0,0.03,0.25,0.02,1370.59,0.25,2251761.5,95.28,0.12,True,60.36,-0.01,-0.01,-0.0,2026-06-08,10.65,2.35,0,,10.41,11.15,False,False
08-06-2026 14:00,AKBNK,65.1,67.3,65.0,66.8,50810938.0,0.5,1.7,0.25,580.0,1.7,17505327.4,190.26,0.29,True,62.23,-0.13,-0.22,0.09,2026-06-08,64.5,3.57,0,,63.45,67.55,False,False
08-06-2026 14:00,ATAKP,56.55,58.75,56.4,58.15,257952.0,0.6,1.6,0.23,595.65,1.6,98643.9,161.5,0.38,True,59.99,0.01,-0.01,0.02,2026-06-08,56.6,2.74,0,,55.15,58.6,False,False
08-06-2026 14:00,ATATP,237.0,253.0,236.5,253.0,1089237.0,0.0,16.0,1.65,869.7,16.0,256665.9,324.38,0.0,True,72.22,2.19,0.64,1.54,2026-06-08,230.2,9.9,0,,222.4,253.25,False,False
08-06-2026 14:00,MCARD,197.2,203.5,197.1,202.5,605948.0,1.0,5.3,0.66,703.03,5.3,325520.4,86.15,0.19,True,56.11,-1.39,-1.97,0.58,2026-06-08,195.2,3.74,0,,190.1,203.8,True,False
08-06-2026 14:00,KRVGD,3.12,3.18,3.1,3.17,1950245.0,0.01,0.05,0.01,525.0,0.05,928570.3,110.03,0.2,True,49.9,-0.03,-0.03,0.0,2026-06-08,3.13,1.28,0,,3.06,3.57,True,False
08-06-2026 14:00,TKNSA,20.58,20.82,20.58,20.78,1398611.0,0.04,0.2,0.02,1011.11,0.2,562663.2,148.57,0.2,True,56.73,-0.04,-0.07,0.03,2026-06-08,20.56,1.07,0,,20.36,21.66,True,False
08-06-2026 14:00,XU030,15575.49,15783.48,15560.32,15724.72,782831557.0,58.76,149.23,10.76,1287.28,149.23,500087066.9,56.54,0.39,True,55.95,-50.59,-71.01,20.43,2026-06-08,15514.55,1.35,0,,15415.04,16104.02,True,True
08-06-2026 14:00,TEKTU,10.75,11.15,10.71,11.06,2340651.0,0.09,0.31,0.01,2114.29,0.31,695819.9,236.39,0.29,True,58.95,-0.05,-0.06,0.02,2026-06-08,10.69,3.46,0,,10.16,11.75,False,False
08-06-2026 14:00,OYLUM,8.49,8.58,8.48,8.57,108817.0,0.01,0.08,0.01,1500.0,0.08,58711.8,85.34,0.12,True,46.2,-0.06,-0.07,0.0,2026-06-08,8.54,0.35,0,,8.5,8.7,True,True
08-06-2026 14:00,GEDIK,6.87,7.6,6.84,7.48,8506236.0,0.12,0.61,0.06,853.12,0.61,4493027.1,89.32,0.2,True,77.09,0.17,0.12,0.05,2026-06-08,6.97,7.32,0,,6.23,ATH,False,False
08-06-2026 14:00,ASELS,365.0,373.0,364.75,372.0,5036434.0,1.0,7.0,0.42,1547.06,7.0,2680696.8,87.88,0.14,True,53.68,-3.46,-5.17,1.71,2026-06-08,363.0,2.48,0,,355.0,409.5,True,False
08-06-2026 14:00,XBANK,15901.46,16299.47,15879.34,16218.82,251621663.0,80.65,317.36,28.44,1015.74,317.36,113985311.6,120.75,0.25,True,60.67,-38.78,-57.68,18.9,2026-06-08,15693.5,3.35,0,,15464.63,16379.08,False,False
08-06-2026 14:00,KRONT,19.86,20.4,19.83,20.26,450376.0,0.14,0.4,0.05,700.0,0.4,280244.2,60.71,0.35,True,57.37,0.02,0.01,0.01,2026-06-08,20.0,1.3,0,,19.2,20.44,False,False
