Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
31-12-2025 13:00,DARDL,2.17,2.19,2.16,2.19,2198916.0,0.0,0.02,0.0,900.0,0.02,1123530.3,95.71,0.0,True,60.34,-0.0,-0.01,0.01,2025-12-31,2.17,0.92,0,,2.13,2.28,True,False
31-12-2025 12:00,PLTUR,22.08,22.64,21.9,22.58,614146.0,0.06,0.5,0.04,1036.36,0.5,267864.0,129.28,0.12,True,61.18,0.01,-0.04,0.05,2025-12-31,22.08,2.26,0,,21.46,22.9,False,False
31-12-2025 12:00,ARTMS,36.84,37.74,36.48,37.54,227313.0,0.2,0.7,0.07,960.61,0.7,125833.2,80.65,0.29,True,50.87,-0.52,-0.63,0.11,2025-12-31,36.3,3.42,0,,35.7,39.0,True,False
31-12-2025 12:00,ESEN,4.32,4.4,4.31,4.39,8578549.0,0.01,0.07,0.01,366.67,0.07,3097940.1,176.91,0.14,True,54.62,-0.03,-0.05,0.01,2025-12-31,4.3,2.09,0,,4.22,4.67,True,False
31-12-2025 12:00,BAYRK,5.17,5.47,5.15,5.4,2746143.0,0.07,0.23,0.0,5650.0,0.23,808391.2,239.7,0.3,True,59.65,0.02,0.02,-0.01,2025-12-31,5.23,3.25,0,,4.98,5.54,False,False
31-12-2025 12:00,ADESE,1.52,1.61,1.52,1.59,95738001.0,0.02,0.07,0.01,1066.67,0.07,23949516.8,299.75,0.29,True,59.05,-0.01,-0.02,0.01,2025-12-31,1.53,3.92,0,,1.49,1.72,True,False
31-12-2025 12:00,PRKME,18.34,18.46,18.31,18.43,295514.0,0.03,0.09,0.02,429.41,0.09,159916.2,84.79,0.33,True,64.67,0.06,0.03,0.03,2025-12-31,18.29,0.77,0,,17.82,19.12,False,False
31-12-2025 11:00,SKYMD,11.37,11.57,11.36,11.53,1103807.0,0.04,0.16,0.04,272.09,0.16,215207.9,412.9,0.25,True,61.88,-0.05,-0.09,0.04,2025-12-31,11.23,2.67,0,,10.8,11.93,False,False
31-12-2025 11:00,MHRGY,3.42,3.47,3.41,3.46,940989.0,0.01,0.04,0.01,233.33,0.04,611596.0,53.86,0.25,True,69.33,0.03,0.03,0.01,2025-12-31,3.42,1.17,0,,3.21,3.48,False,False
31-12-2025 11:00,EMKEL,34.0,34.62,34.0,34.58,10972611.0,0.04,0.58,0.06,900.0,0.58,4426923.1,147.86,0.07,True,9.01,-3.14,-3.15,0.01,2025-12-31,37.76,-8.42,0,,ATL,41.94,False,False
31-12-2025 11:00,AKSUE,24.6,26.0,24.4,25.62,471032.0,0.38,1.02,0.16,529.63,1.02,269131.2,75.02,0.37,True,80.08,0.71,0.51,0.2,2025-12-31,23.86,7.38,0,,20.8,ATH,False,False
31-12-2025 11:00,MARMR,1.59,1.63,1.58,1.62,26703354.0,0.01,0.03,0.0,650.0,0.03,16116811.2,65.69,0.33,True,42.24,-0.04,-0.04,0.0,2025-12-31,1.58,2.53,0,,1.57,1.93,False,False
31-12-2025 10:00,KONTR,10.93,11.15,10.86,11.11,27252212.0,0.04,0.18,0.01,1185.71,0.18,12328988.2,121.04,0.22,True,47.92,-0.15,-0.17,0.02,2025-12-31,10.8,2.87,0,,10.8,13.18,True,True
31-12-2025 10:00,KCHOL,169.2,170.0,169.1,170.0,4157097.0,0.0,0.8,0.23,247.83,0.8,2201912.3,88.79,0.0,True,62.42,0.13,-0.15,0.28,2025-12-31,168.7,0.77,0,,166.6,174.1,False,False
31-12-2025 10:00,IHYAY,1.97,1.99,1.96,1.99,1991228.0,0.0,0.02,0.0,566.67,0.02,658075.6,202.58,0.0,True,54.05,-0.01,-0.01,0.0,2025-12-31,1.97,1.02,0,,1.91,2.14,True,False
31-12-2025 10:00,BRSAN,529.5,542.5,528.0,540.5,426489.0,2.0,11.0,1.45,658.62,11.0,144165.0,195.83,0.18,True,72.47,2.89,1.08,1.81,2025-12-31,529.5,2.08,0,,511.5,541.0,False,False
31-12-2025 10:00,MANAS,14.0,15.99,13.55,15.65,4700898.0,0.34,1.65,0.02,7073.91,1.65,872068.5,439.05,0.21,True,54.5,-0.34,-0.31,-0.03,2025-12-31,14.55,7.56,0,,12.01,16.74,True,True
31-12-2025 10:00,BOBET,18.8,19.0,18.77,18.99,393873.0,0.01,0.19,0.05,272.55,0.19,147457.8,167.11,0.05,True,66.39,0.01,-0.04,0.05,2025-12-31,18.8,1.01,0,,18.44,19.0,False,False
31-12-2025 10:00,GUBRF,348.0,352.75,342.0,352.0,856784.0,0.75,4.0,0.22,1677.78,4.0,271434.0,215.65,0.19,True,55.77,-1.47,-1.51,0.04,2025-12-31,345.25,1.96,0,,341.5,364.0,False,False
31-12-2025 10:00,BMSTL,90.3,92.0,89.6,91.95,298026.0,0.05,1.65,0.32,415.62,1.65,130411.1,128.53,0.03,True,68.2,1.26,1.27,-0.01,2025-12-31,90.3,1.83,0,,87.05,93.75,False,False
31-12-2025 10:00,GSDHO,4.52,4.61,4.52,4.59,761761.0,0.02,0.07,0.02,366.67,0.07,300288.3,153.68,0.29,True,67.75,-0.0,-0.02,0.02,2025-12-31,4.51,1.77,0,,4.4,4.64,False,False
31-12-2025 10:00,GIPTA,69.75,74.4,67.1,73.55,5423537.0,0.85,3.8,0.05,7500.0,3.8,1586334.6,241.89,0.22,True,49.15,-2.35,-2.8,0.45,2025-12-31,69.5,5.83,0,,60.4,76.2,True,True
31-12-2025 10:00,ULKER,109.1,110.6,108.8,110.4,958026.0,0.2,1.3,0.28,364.29,1.3,375354.3,155.23,0.15,True,69.05,0.01,-0.32,0.34,2025-12-31,108.7,1.56,0,,106.3,110.5,False,False
31-12-2025 10:00,ENKAI,78.95,80.0,78.95,79.9,1980738.0,0.1,0.95,0.17,475.76,0.95,783519.2,152.8,0.11,True,67.4,0.12,-0.02,0.14,2025-12-31,78.5,1.78,0,,77.35,81.5,False,False
31-12-2025 10:00,SISE,38.48,39.06,38.48,38.98,6553454.0,0.08,0.5,0.09,455.56,0.5,2664699.3,145.94,0.16,True,65.64,-0.01,-0.1,0.09,2025-12-31,38.4,1.51,0,,37.84,40.28,True,False
31-12-2025 10:00,MAVI,43.12,43.8,42.62,43.68,1747522.0,0.12,0.56,0.13,330.77,0.56,731909.7,138.76,0.21,True,68.85,0.14,-0.02,0.16,2025-12-31,43.18,1.16,0,,41.82,44.2,False,False
31-12-2025 10:00,ALKLC,174.4,189.8,174.4,189.7,1966542.0,0.1,15.3,0.54,2733.33,15.3,294609.1,567.51,0.01,True,36.01,-9.06,-7.15,-1.91,2025-12-31,193.7,-2.07,0,,166.0,237.0,False,False
31-12-2025 10:00,SUNTK,59.0,60.0,58.0,59.95,440302.0,0.05,0.95,0.13,630.77,0.95,181572.9,142.49,0.05,True,75.05,0.84,0.85,-0.01,2025-12-31,58.95,1.7,0,,57.85,ATH,False,False
31-12-2025 10:00,AYDEM,21.54,22.48,21.48,22.4,2448145.0,0.08,0.86,0.12,604.92,0.86,504680.7,385.09,0.09,True,83.54,0.28,0.22,0.06,2025-12-31,21.44,4.48,0,,20.96,ATH,False,False
31-12-2025 10:00,PETKM,16.32,16.4,16.31,16.38,7554120.0,0.02,0.06,0.01,1100.0,0.06,2909056.6,159.68,0.33,True,57.1,-0.04,-0.07,0.03,2025-12-31,16.27,0.68,0,,16.13,16.77,True,False
31-12-2025 10:00,PGSUS,193.1,195.0,192.8,195.0,3861198.0,0.0,1.9,0.2,850.0,1.9,1713063.7,125.4,0.0,True,41.11,-2.48,-2.83,0.35,2025-12-31,192.2,1.46,0,,191.6,208.3,True,False
31-12-2025 10:00,AZTEK,4.08,4.16,4.06,4.15,900975.0,0.01,0.07,0.01,677.78,0.07,325466.1,176.83,0.14,True,52.78,-0.02,-0.03,0.0,2025-12-31,4.06,2.22,0,,4.04,4.31,True,True
31-12-2025 10:00,ALTIN,95.99,97.6,95.22,97.34,9437522.0,0.26,1.35,0.22,510.86,1.35,3514226.0,168.55,0.19,True,52.36,0.1,0.03,0.06,2025-12-31,97.9,-0.57,0,,94.25,97.94,False,False
31-12-2025 10:00,OYAKC,22.9,23.26,22.86,23.2,4028020.0,0.06,0.3,0.03,1053.85,0.3,1788974.7,125.16,0.2,True,55.61,-0.11,-0.15,0.03,2025-12-31,22.86,1.49,0,,22.58,23.6,True,False
31-12-2025 10:00,ALFAS,40.66,41.06,40.66,40.98,167677.0,0.08,0.32,0.03,900.0,0.32,81295.5,106.26,0.25,True,52.33,-0.19,-0.27,0.08,2025-12-31,40.6,0.94,0,,40.14,42.5,True,False
31-12-2025 10:00,YKSLN,3.09,3.15,3.08,3.14,2737505.0,0.01,0.05,0.0,1566.67,0.05,952740.3,187.33,0.2,True,57.67,-0.03,-0.04,0.01,2025-12-31,3.07,2.28,0,,3.03,3.42,True,False
31-12-2025 10:00,AKSA,9.98,10.14,9.94,10.13,5498823.0,0.01,0.15,0.04,284.62,0.15,1365967.1,302.56,0.07,True,75.0,0.04,-0.01,0.04,2025-12-31,9.93,2.01,0,,9.69,10.16,False,False
31-12-2025 10:00,TATGD,11.8,11.95,11.8,11.92,355529.0,0.03,0.12,0.01,990.91,0.12,179958.2,97.56,0.25,True,51.09,-0.08,-0.11,0.02,2025-12-31,11.83,0.76,0,,11.65,12.45,True,False
31-12-2025 10:00,AGHOL,28.36,28.88,28.32,28.88,760684.0,0.0,0.52,0.11,372.73,0.52,411227.9,84.98,0.0,True,65.92,0.02,-0.06,0.07,2025-12-31,28.34,1.91,0,,27.76,29.14,False,False
31-12-2025 10:00,AEFES,15.68,16.02,15.67,16.0,10370757.0,0.02,0.32,0.05,515.38,0.32,5208527.6,99.11,0.06,True,59.82,-0.03,-0.07,0.03,2025-12-31,15.7,1.91,0,,15.33,16.71,False,False
30-12-2025 17:00,IHLGM,2.03,2.05,2.02,2.05,2064519.0,0.0,0.02,0.0,566.67,0.02,1161050.5,77.81,0.0,True,45.74,-0.02,-0.02,-0.0,2025-12-30,2.04,0.49,0,,2.01,2.26,False,False
30-12-2025 17:00,PNSUT,10.99,11.12,10.99,11.1,139598.0,0.02,0.11,0.03,243.75,0.11,77835.3,79.35,0.18,True,55.94,-0.07,-0.11,0.03,2025-12-30,10.88,2.02,0,,10.68,11.62,True,False
30-12-2025 17:00,HKTM,10.82,10.93,10.82,10.93,218917.0,0.0,0.11,0.01,685.71,0.11,137781.4,58.89,0.0,True,50.98,-0.06,-0.07,0.01,2025-12-30,10.8,1.2,0,,10.27,11.12,False,False
30-12-2025 17:00,ARSAN,3.38,3.5,3.37,3.5,16259497.0,0.0,0.12,0.03,344.44,0.12,5857391.5,177.59,0.0,True,78.63,0.04,0.01,0.03,2025-12-30,3.19,9.72,0,,3.18,3.54,False,False
30-12-2025 17:00,DERHL,12.84,13.09,12.84,13.03,1284016.0,0.06,0.19,0.01,1257.14,0.19,406450.3,215.91,0.32,True,52.24,-0.09,-0.11,0.02,2025-12-30,12.87,1.24,0,,12.72,13.7,True,True
30-12-2025 17:00,YATAS,36.86,38.36,36.8,38.2,345616.0,0.16,1.34,0.12,1016.67,1.34,122865.7,181.3,0.12,True,54.43,-0.48,-0.46,-0.01,2025-12-30,37.12,2.91,0,,36.0,40.16,False,False
30-12-2025 17:00,KLSYN,6.9,7.09,6.89,7.05,1846879.0,0.04,0.15,0.03,400.0,0.15,923990.3,99.88,0.27,True,66.85,0.06,0.04,0.02,2025-12-30,6.74,4.6,1,7.09,6.58,7.09,False,False
30-12-2025 17:00,LIDER,67.4,68.9,67.0,68.9,901357.0,0.0,1.5,0.23,552.17,1.5,576956.0,56.23,0.0,True,74.24,0.79,0.62,0.17,2025-12-30,66.0,4.39,0,,64.1,ATH,False,False
30-12-2025 17:00,LIDFA,4.23,4.29,4.22,4.29,1298571.0,0.0,0.06,0.01,757.14,0.06,641335.0,102.48,0.0,True,61.52,0.01,0.0,0.01,2025-12-30,4.18,2.63,0,,4.18,4.42,False,False
30-12-2025 17:00,BSOKE,15.84,16.46,15.76,16.39,2646790.0,0.07,0.55,0.03,1471.43,0.55,781078.9,238.86,0.13,True,59.92,-0.07,-0.11,0.04,2025-12-30,16.06,2.05,0,,15.74,16.48,False,False
30-12-2025 17:00,NTHOL,47.3,47.82,47.26,47.76,186713.0,0.06,0.46,0.05,820.0,0.46,116076.5,60.85,0.13,True,53.46,-0.3,-0.37,0.07,2025-12-30,47.2,1.19,0,,46.52,49.82,True,False
30-12-2025 17:00,EDIP,34.22,36.0,34.1,35.92,354205.0,0.08,1.7,0.19,804.26,1.7,99248.7,256.89,0.05,True,69.28,-0.27,-0.44,0.17,2025-12-30,34.0,5.65,0,,33.16,36.16,True,False
30-12-2025 17:00,LKMNH,18.29,18.73,18.14,18.62,966489.0,0.11,0.33,0.04,725.0,0.33,246003.8,292.88,0.33,True,68.83,0.09,0.04,0.05,2025-12-30,17.96,3.67,0,,17.73,ATH,False,False
30-12-2025 17:00,LMKDC,27.42,28.0,27.42,27.92,658717.0,0.08,0.5,0.1,420.83,0.5,317327.9,107.58,0.16,True,77.98,0.13,0.06,0.07,2025-12-30,27.1,3.03,0,,26.84,28.2,False,False
30-12-2025 17:00,NTGAZ,9.91,10.2,9.89,10.15,1724035.0,0.05,0.24,0.05,421.74,0.24,504103.2,242.0,0.21,True,79.2,0.08,0.04,0.04,2025-12-30,9.68,4.86,0,,9.44,ATH,False,False
30-12-2025 16:00,BIMAS,534.0,540.5,532.0,539.5,1480412.0,1.0,5.5,0.25,2100.0,5.5,601864.8,145.97,0.18,True,54.61,-2.91,-3.69,0.79,2025-12-30,530.0,1.79,0,,526.5,565.5,True,False
30-12-2025 16:00,QUAGR,2.63,2.79,2.62,2.78,69249082.0,0.01,0.15,0.01,1150.0,0.15,14218292.8,387.04,0.07,True,63.64,-0.02,-0.04,0.01,2025-12-30,2.66,4.51,0,,2.56,3.01,True,False
30-12-2025 16:00,TERA,176.0,190.0,174.3,187.4,12198925.0,2.6,11.4,3.0,280.0,11.4,8113893.7,50.35,0.23,True,53.29,-7.88,-11.47,3.6,2025-12-30,174.9,7.15,1,190.0,157.5,190.0,True,False
30-12-2025 16:00,GZNMI,51.4,58.65,51.3,57.6,5661563.0,1.05,6.2,0.45,1277.78,6.2,1545737.1,266.27,0.17,True,57.76,-2.12,-2.84,0.72,2025-12-30,53.35,7.97,0,,48.12,63.35,True,False
30-12-2025 16:00,BAHKM,69.35,72.9,69.3,72.9,795282.0,0.0,3.55,0.55,539.64,3.55,357487.8,122.46,0.0,True,67.0,1.3,1.09,0.21,2025-12-30,66.3,9.95,0,,65.95,ATH,False,False
30-12-2025 16:00,BIENY,24.78,25.3,24.78,25.26,827319.0,0.04,0.48,0.06,757.14,0.48,218730.5,278.24,0.08,True,60.05,-0.11,-0.18,0.07,2025-12-30,24.56,2.85,0,,24.44,25.6,True,False
30-12-2025 16:00,TAVHL,301.75,306.5,301.5,305.75,522503.0,0.75,4.0,0.4,900.0,4.0,291455.0,79.27,0.19,True,67.9,2.0,1.31,0.69,2025-12-30,302.25,1.16,0,,290.0,ATH,False,False
30-12-2025 15:00,PAHOL,1.54,1.59,1.53,1.58,226581367.0,0.01,0.04,0.01,566.67,0.04,141150551.9,60.52,0.25,True,66.81,0.01,0.0,0.0,2025-12-30,1.52,3.95,0,,1.48,ATH,False,False
30-12-2025 15:00,MAGEN,38.84,39.5,38.62,39.48,2336200.0,0.02,0.64,0.0,31900.0,0.64,961776.5,142.9,0.03,True,59.72,0.4,0.55,-0.15,2025-12-30,39.58,-0.25,0,,38.44,ATH,False,False
30-12-2025 15:00,SKBNK,7.73,7.91,7.72,7.88,6513595.0,0.03,0.15,0.01,1400.0,0.15,1724513.5,277.71,0.2,True,66.95,-0.01,-0.02,0.01,2025-12-30,7.77,1.42,1,7.91,7.71,7.91,True,True
30-12-2025 15:00,GSDDE,9.9,10.12,9.84,10.11,628709.0,0.01,0.21,0.03,577.42,0.21,169157.1,271.67,0.05,True,64.83,0.01,0.01,-0.0,2025-12-30,9.7,4.23,0,,9.65,10.24,False,False
30-12-2025 15:00,A1CAP,10.86,11.5,10.85,11.47,6623215.0,0.03,0.61,0.07,810.45,0.61,1272129.0,420.64,0.05,True,76.12,0.05,-0.01,0.06,2025-12-30,10.69,7.3,0,,10.64,11.5,False,False
30-12-2025 14:00,KZBGY,10.25,10.58,10.25,10.56,1735135.0,0.02,0.31,0.01,5066.67,0.31,745359.7,132.79,0.06,True,60.89,-0.0,0.0,-0.0,2025-12-30,10.18,3.73,0,,10.18,10.81,False,False
30-12-2025 14:00,MERCN,16.17,16.6,16.16,16.57,1655308.0,0.03,0.4,0.05,669.23,0.4,517533.5,219.85,0.08,True,71.17,0.09,0.05,0.04,2025-12-30,15.9,4.21,0,,15.71,16.79,False,False
30-12-2025 14:00,GESAN,46.12,47.02,46.08,46.94,1062422.0,0.08,0.82,0.07,1008.11,0.82,475273.3,123.54,0.1,True,66.11,0.21,0.22,-0.01,2025-12-30,45.6,2.94,0,,45.48,47.44,False,False
30-12-2025 14:00,KRONT,12.42,12.84,12.42,12.75,810238.0,0.09,0.33,0.05,633.33,0.33,226283.8,258.06,0.27,True,60.82,-0.05,-0.1,0.05,2025-12-30,12.2,4.51,0,,12.12,13.11,False,False
30-12-2025 14:00,DSTKF,557.5,592.5,556.5,589.5,1194738.0,3.0,32.0,1.7,1782.35,32.0,701277.1,70.37,0.09,True,48.2,-5.15,-0.65,-4.5,2025-12-30,602.0,-2.08,0,,556.0,619.0,False,False
30-12-2025 14:00,BUCIM,7.36,7.52,7.35,7.52,7453150.0,0.0,0.16,0.03,433.33,0.16,2192575.4,239.93,0.0,True,76.14,0.05,0.03,0.02,2025-12-30,7.31,2.87,0,,7.14,ATH,False,False
30-12-2025 14:00,IEYHO,65.7,68.3,65.7,68.0,3784289.0,0.3,2.3,0.28,736.36,2.3,1986005.8,90.55,0.13,True,66.08,0.39,0.35,0.04,2025-12-30,65.7,3.5,0,,63.25,ATH,False,False
30-12-2025 14:00,EREGL,23.68,24.0,23.66,23.94,43718509.0,0.06,0.26,0.02,1200.0,0.26,13238997.6,230.23,0.23,True,56.8,-0.08,-0.1,0.03,2025-12-30,23.64,1.27,0,,23.46,24.36,True,False
30-12-2025 13:00,AKSEN,66.85,68.75,66.4,68.65,2426510.0,0.1,1.8,0.11,1536.36,1.8,882252.0,175.04,0.06,True,65.89,0.63,0.71,-0.08,2025-12-30,66.55,3.16,0,,65.9,70.05,False,False
30-12-2025 13:00,DOAS,184.0,186.8,183.9,186.6,269576.0,0.2,2.6,0.04,6400.0,2.6,148228.0,81.87,0.08,True,58.04,-0.27,-0.36,0.09,2025-12-30,183.1,1.91,0,,183.0,187.8,False,False
30-12-2025 13:00,KBORU,13.86,14.2,13.84,14.13,841587.0,0.07,0.27,0.0,8900.0,0.27,363888.3,131.28,0.26,True,48.83,-0.11,-0.11,0.0,2025-12-30,13.99,1.0,0,,13.82,14.78,True,True
30-12-2025 12:00,PRDGS,6.09,6.28,6.07,6.26,1810237.0,0.02,0.17,0.03,486.21,0.17,565755.0,219.97,0.12,True,75.74,0.02,-0.01,0.02,2025-12-30,6.0,4.33,0,,5.98,ATH,False,False
30-12-2025 12:00,BERA,16.63,17.3,16.54,17.26,4705862.0,0.04,0.63,0.02,3215.79,0.63,1010394.1,365.75,0.06,True,64.23,0.08,0.07,0.0,2025-12-30,16.8,2.74,2,16.54,16.54,ATH,False,False
30-12-2025 11:00,DESA,11.08,12.01,11.06,11.81,1971536.0,0.2,0.73,0.07,973.53,0.73,227874.3,765.19,0.27,True,79.28,0.02,-0.02,0.04,2025-12-30,11.09,6.49,0,,11.01,ATH,True,True
30-12-2025 11:00,VAKFN,1.89,1.97,1.88,1.97,84800224.0,0.0,0.08,0.01,788.89,0.08,12318641.7,588.39,0.0,True,71.46,-0.01,-0.01,0.01,2025-12-30,1.86,5.91,0,,1.86,1.98,True,True
30-12-2025 10:00,MAKTK,15.48,16.54,15.15,16.48,9957208.0,0.06,1.0,0.16,545.16,1.0,2179915.9,356.77,0.06,True,84.56,0.54,0.36,0.18,2025-12-30,15.1,9.14,0,,13.2,ATH,False,False
30-12-2025 10:00,ECOGR,21.78,22.46,21.68,22.32,6477644.0,0.14,0.54,0.07,694.12,0.54,1752826.8,269.55,0.26,True,74.39,0.06,-0.05,0.11,2025-12-30,21.74,2.67,1,22.46,21.12,22.46,False,False
30-12-2025 10:00,FZLGY,12.7,12.93,12.7,12.87,514995.0,0.06,0.17,0.01,2733.33,0.17,226124.8,127.75,0.35,True,59.34,-0.01,-0.02,0.01,2025-12-30,12.7,1.34,1,12.93,12.51,12.93,False,False
30-12-2025 10:00,CELHA,10.35,11.49,10.26,11.49,2618971.0,0.0,1.14,0.14,697.2,1.14,482946.2,442.29,0.0,True,78.86,0.19,0.11,0.09,2025-12-30,10.45,9.95,1,11.49,9.65,ATH,False,False
30-12-2025 10:00,GMTAS,44.86,45.24,44.86,45.14,142922.0,0.1,0.28,0.03,775.0,0.28,79909.3,78.86,0.36,True,48.81,-0.1,-0.08,-0.02,2025-12-30,44.84,0.67,0,,44.66,46.26,False,False
30-12-2025 10:00,SMART,22.06,23.14,22.02,22.92,639987.0,0.22,0.86,0.04,2050.0,0.86,96016.7,566.54,0.26,True,66.8,-0.11,-0.16,0.05,2025-12-30,21.96,4.37,1,23.14,22.74,23.14,True,True
30-12-2025 10:00,BULGS,43.04,43.7,42.9,43.56,1358415.0,0.14,0.52,0.06,766.67,0.52,688851.7,97.2,0.27,True,49.78,-0.26,-0.27,0.01,2025-12-30,43.14,0.97,0,,42.34,45.98,False,False
30-12-2025 10:00,HDFGS,3.08,3.28,2.99,3.25,149008592.0,0.03,0.17,0.03,529.63,0.17,23134987.8,544.08,0.18,True,88.12,0.14,0.1,0.04,2025-12-30,2.99,8.7,1,3.28,2.46,3.28,False,False
30-12-2025 10:00,TCKRC,54.85,57.2,54.3,56.55,1674481.0,0.65,1.7,0.21,709.52,1.7,356554.0,369.63,0.38,True,81.9,0.72,0.39,0.32,2025-12-30,54.1,4.53,0,,52.55,ATH,False,False
30-12-2025 10:00,AVHOL,36.1,38.38,36.04,37.86,842709.0,0.52,1.76,0.12,1391.53,1.76,167469.7,403.2,0.3,True,58.03,-0.3,-0.25,-0.05,2025-12-30,36.1,4.88,2,36.04,36.04,40.8,False,False
