Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
18-03-2026 10:00,MAVI,42.94,44.48,42.9,44.26,3282249.0,0.22,1.32,0.3,345.95,1.32,935273.6,250.94,0.17,True,83.82,0.5,0.23,0.27,2026-03-18,42.88,3.22,0,,41.04,ATH,False,False
17-03-2026 17:00,DMRGD,4.1,4.32,4.1,4.32,35185702.0,0.0,0.22,0.04,511.11,0.22,8435575.7,317.11,0.0,True,79.24,0.11,0.09,0.02,2026-03-17,3.93,9.92,0,,3.47,ATH,False,False
17-03-2026 17:00,TRENJ,104.7,105.5,103.8,105.5,363067.0,0.0,0.8,0.11,627.27,0.8,143929.7,152.25,0.0,True,48.04,-1.05,-1.23,0.18,2026-03-17,104.1,1.34,0,,103.2,112.4,True,False
17-03-2026 17:00,ADEL,32.86,34.0,32.68,33.76,381168.0,0.24,0.9,0.13,571.64,0.9,142559.7,167.37,0.27,True,72.04,0.1,-0.01,0.1,2026-03-17,32.66,3.37,0,,32.0,34.5,False,False
17-03-2026 17:00,TRMET,145.0,145.8,144.5,145.7,720620.0,0.1,0.7,0.03,2233.33,0.7,452573.7,59.23,0.14,True,43.45,-1.07,-1.25,0.18,2026-03-17,145.0,0.48,0,,144.1,147.3,True,True
17-03-2026 17:00,DAGI,5.77,5.78,5.75,5.78,365789.0,0.0,0.01,0.0,900.0,0.01,233981.0,56.33,0.0,True,53.53,-0.01,-0.02,0.01,2026-03-17,5.75,0.52,0,,5.66,5.79,False,False
17-03-2026 17:00,MOBTL,10.46,10.88,10.45,10.79,2953280.0,0.09,0.33,0.07,352.05,0.33,1080759.1,173.26,0.27,True,80.79,0.11,0.04,0.07,2026-03-17,10.0,7.9,0,,9.85,ATH,False,False
17-03-2026 17:00,AVOD,4.4,4.53,4.38,4.5,2906161.0,0.03,0.1,0.01,669.23,0.1,1001039.5,190.31,0.3,True,64.52,-0.0,-0.02,0.02,2026-03-17,4.36,3.21,0,,4.25,5.0,False,False
17-03-2026 17:00,IHGZT,1.46,1.47,1.45,1.47,1804844.0,0.0,0.01,0.0,900.0,0.01,1004898.3,79.6,0.0,True,57.06,-0.0,-0.0,0.0,2026-03-17,1.45,1.38,0,,1.44,1.48,False,False
17-03-2026 17:00,KTSKR,77.45,80.0,76.45,79.35,195364.0,0.65,1.9,0.13,1361.54,1.9,87790.5,122.53,0.34,True,61.63,0.93,1.02,-0.09,2026-03-17,77.85,1.93,0,,74.1,79.7,False,False
17-03-2026 17:00,IZFAS,50.5,54.2,50.45,53.3,1381941.0,0.9,2.8,0.22,1144.44,2.8,494459.1,179.49,0.32,True,70.74,0.18,-0.02,0.2,2026-03-17,50.75,5.02,0,,49.3,53.5,False,False
17-03-2026 17:00,FRMPL,32.16,33.3,32.12,33.3,3004838.0,0.0,1.14,0.29,287.76,1.14,1141540.2,163.23,0.0,True,82.87,0.49,0.24,0.25,2026-03-17,30.28,9.97,0,,30.24,ATH,False,False
17-03-2026 17:00,ADGYO,56.5,57.95,56.4,57.7,251424.0,0.25,1.2,0.27,344.44,1.2,145215.0,73.14,0.21,True,75.46,1.17,0.97,0.2,2026-03-17,54.45,5.97,0,,50.65,ATH,False,False
17-03-2026 17:00,AEFES,17.53,17.8,17.5,17.73,7053434.0,0.07,0.2,0.05,334.78,0.2,3132063.3,125.2,0.35,True,66.46,0.08,0.03,0.05,2026-03-17,17.19,3.14,0,,16.97,18.0,False,False
17-03-2026 17:00,GUBRF,512.5,521.0,512.0,520.5,307073.0,0.5,8.0,0.6,1233.33,8.0,136435.8,125.07,0.06,True,58.08,-0.99,-1.68,0.69,2026-03-17,511.5,1.76,0,,504.0,537.5,False,False
17-03-2026 17:00,AGHOL,28.92,29.2,28.86,29.14,1936763.0,0.06,0.22,0.04,423.81,0.22,580744.0,233.5,0.27,True,60.02,-0.03,-0.1,0.07,2026-03-17,28.6,1.89,0,,28.12,29.2,False,False
17-03-2026 17:00,GLYHO,14.8,15.05,14.78,14.99,1388831.0,0.06,0.19,0.03,533.33,0.19,350851.0,295.85,0.32,True,61.6,0.07,0.08,-0.01,2026-03-17,14.6,2.67,0,,14.6,15.51,False,False
17-03-2026 17:00,ESCAR,29.2,31.66,29.14,31.1,3803961.0,0.56,1.9,0.09,1921.28,1.9,979537.6,288.34,0.29,True,72.77,0.48,0.45,0.02,2026-03-17,30.08,3.39,0,,28.98,ATH,False,False
17-03-2026 16:00,ARCLK,113.2,114.8,113.1,114.5,397995.0,0.3,1.3,0.12,983.33,1.3,139343.4,185.62,0.23,True,62.84,0.47,0.33,0.13,2026-03-17,113.0,1.33,0,,111.1,115.1,False,False
17-03-2026 16:00,GSRAY,1.16,1.17,1.15,1.17,44534181.0,0.0,0.01,0.0,900.0,0.01,18453908.2,141.33,0.0,True,59.81,0.01,0.0,0.0,2026-03-17,1.14,2.63,0,,1.14,1.18,False,False
17-03-2026 16:00,GIPTA,73.15,77.45,73.05,76.55,2217519.0,0.9,3.4,0.24,1316.67,3.4,1044263.1,112.35,0.26,True,78.81,2.65,2.45,0.2,2026-03-17,70.45,8.66,0,,61.75,ATH,False,False
17-03-2026 16:00,HATEK,14.88,15.15,14.85,15.11,1449082.0,0.04,0.23,0.03,641.94,0.23,279332.4,418.77,0.17,True,71.2,0.11,0.08,0.03,2026-03-17,14.73,2.58,0,,14.11,15.4,False,False
17-03-2026 16:00,TUKAS,2.37,2.4,2.37,2.4,23776147.0,0.0,0.03,0.01,328.57,0.03,8640158.5,175.18,0.0,True,66.54,0.01,0.01,0.0,2026-03-17,2.34,2.56,0,,2.31,2.43,False,False
17-03-2026 16:00,FROTO,106.5,108.1,106.4,107.9,1947294.0,0.2,1.4,0.03,4566.67,1.4,815608.6,138.75,0.14,True,53.78,-0.75,-1.06,0.31,2026-03-17,105.6,2.18,0,,104.9,113.8,True,False
17-03-2026 16:00,BESTE,25.52,26.54,25.5,26.54,12664602.0,0.0,1.02,0.19,436.84,1.02,4107012.7,208.37,0.0,True,73.62,0.63,0.53,0.1,2026-03-17,24.14,9.94,0,,23.82,27.4,False,False
17-03-2026 16:00,BERA,17.63,18.14,17.62,18.04,2653001.0,0.1,0.41,0.02,2311.76,0.41,1025928.3,158.6,0.24,True,52.51,-0.23,-0.32,0.1,2026-03-17,17.5,3.09,0,,17.49,21.44,True,False
17-03-2026 16:00,SNICA,3.83,3.87,3.83,3.87,998805.0,0.0,0.04,0.0,1900.0,0.04,525815.1,89.95,0.0,True,62.11,0.01,0.01,0.0,2026-03-17,3.81,1.57,0,,3.75,3.89,False,False
17-03-2026 16:00,AKSEN,77.4,78.6,76.95,78.35,955682.0,0.25,0.95,0.08,1017.65,0.95,500492.0,90.95,0.26,True,62.29,0.5,0.47,0.03,2026-03-17,76.2,2.82,0,,74.7,80.3,False,False
17-03-2026 16:00,HEKTS,3.02,3.12,3.01,3.11,59593212.0,0.01,0.09,0.01,650.0,0.09,14650104.6,306.78,0.11,True,65.75,0.02,0.01,0.01,2026-03-17,2.93,6.14,0,,2.93,3.18,False,False
17-03-2026 16:00,ASELS,334.25,343.0,334.0,342.75,6397148.0,0.25,8.5,1.85,359.46,8.5,2621206.0,144.05,0.03,True,76.26,1.98,-0.52,2.5,2026-03-17,320.5,6.94,0,,314.75,350.0,False,False
17-03-2026 16:00,VESTL,28.56,28.94,28.52,28.9,501449.0,0.04,0.34,0.03,900.0,0.34,225235.9,122.63,0.12,True,61.56,0.09,0.06,0.03,2026-03-17,28.4,1.76,0,,27.8,29.36,False,False
17-03-2026 16:00,ALTNY,14.98,15.23,14.97,15.16,3710459.0,0.07,0.18,0.01,1536.36,0.18,1854891.5,100.04,0.39,True,57.76,-0.03,-0.06,0.03,2026-03-17,14.93,1.54,0,,14.91,15.22,True,True
17-03-2026 16:00,LRSHO,3.38,3.44,3.37,3.43,3709583.0,0.01,0.05,0.0,2400.0,0.05,1496604.6,147.87,0.2,True,55.6,-0.02,-0.02,0.01,2026-03-17,3.35,2.39,0,,3.33,3.57,False,False
17-03-2026 16:00,IHLGM,2.04,2.06,2.03,2.06,3498015.0,0.0,0.02,0.0,300.0,0.02,1675948.3,108.72,0.0,True,71.88,0.01,0.0,0.0,2026-03-17,2.0,3.0,0,,1.98,2.08,False,False
17-03-2026 16:00,SAHOL,95.0,96.25,94.95,95.9,6538606.0,0.35,0.9,0.09,900.0,0.9,3590797.8,82.09,0.39,True,61.32,0.12,-0.05,0.17,2026-03-17,94.05,1.97,0,,92.7,97.85,False,False
17-03-2026 16:00,EUREN,4.75,4.79,4.74,4.79,3860542.0,0.0,0.04,0.0,1900.0,0.04,2472494.2,56.14,0.0,True,62.46,0.02,0.02,0.0,2026-03-17,4.71,1.7,0,,4.67,5.08,False,False
17-03-2026 16:00,FADE,13.84,13.94,13.84,13.92,155362.0,0.02,0.08,0.0,7900.0,0.08,81712.1,90.13,0.25,True,54.05,-0.04,-0.07,0.03,2026-03-17,13.72,1.46,0,,13.66,13.98,True,False
17-03-2026 15:00,UCAYM,25.24,26.14,25.24,26.1,6646098.0,0.04,0.86,0.08,975.0,0.86,1507908.2,340.75,0.05,True,67.18,-0.06,-0.17,0.11,2026-03-17,25.08,4.07,0,,24.78,27.76,False,False
17-03-2026 15:00,NTGAZ,12.26,12.48,12.25,12.45,1106899.0,0.03,0.19,0.02,850.0,0.19,674090.6,64.21,0.16,True,63.87,0.03,0.0,0.02,2026-03-17,12.03,3.49,0,,11.97,12.72,False,False
17-03-2026 15:00,VRGYO,2.28,2.32,2.27,2.32,2085846.0,0.0,0.04,0.01,344.44,0.04,1324952.4,57.43,0.0,True,67.54,0.0,-0.0,0.01,2026-03-17,2.23,4.04,0,,2.23,2.36,False,False
17-03-2026 15:00,CEOEM,21.04,21.74,21.04,21.56,471828.0,0.18,0.52,0.05,940.0,0.52,139958.9,237.12,0.35,True,60.56,0.03,0.02,0.01,2026-03-17,20.92,3.06,0,,20.84,22.44,False,False
17-03-2026 15:00,BORLS,2.82,2.87,2.82,2.86,3302288.0,0.01,0.04,0.01,566.67,0.04,1528688.4,116.02,0.25,True,53.94,-0.01,-0.02,0.01,2026-03-17,2.83,1.06,0,,2.79,2.88,True,False
17-03-2026 15:00,SAYAS,42.96,45.16,42.92,45.16,422405.0,0.0,2.2,0.13,1592.31,2.2,106928.0,295.04,0.0,True,70.17,0.45,0.52,-0.07,2026-03-17,43.14,4.68,0,,42.72,46.42,False,False
17-03-2026 14:00,GLCVY,64.35,65.6,64.35,65.35,169402.0,0.25,1.0,0.15,545.16,1.0,84852.1,99.64,0.25,True,55.84,-0.39,-0.61,0.22,2026-03-17,63.5,2.91,0,,63.4,65.5,True,False
17-03-2026 14:00,PAPIL,15.92,16.14,15.91,16.09,2637853.0,0.05,0.17,0.01,3300.0,0.17,1265001.4,108.53,0.29,True,54.0,-0.04,-0.07,0.02,2026-03-17,15.96,0.81,0,,15.8,16.39,False,False
17-03-2026 14:00,ISFIN,18.9,19.15,18.9,19.14,276596.0,0.01,0.24,0.02,1100.0,0.24,127282.8,117.31,0.04,True,50.51,-0.15,-0.18,0.03,2026-03-17,18.8,1.81,0,,18.75,19.5,True,False
17-03-2026 14:00,ISKPL,11.04,11.81,11.0,11.81,18025842.0,0.0,0.77,0.09,736.96,0.77,10233033.2,76.15,0.0,True,72.19,0.04,-0.05,0.09,2026-03-17,10.75,9.86,0,,10.4,11.9,False,False
17-03-2026 14:00,GSDDE,10.0,10.24,10.0,10.21,522652.0,0.03,0.21,0.01,2233.33,0.21,274863.4,90.15,0.14,True,52.49,-0.04,-0.03,-0.02,2026-03-17,9.97,2.41,0,,9.8,10.53,False,False
17-03-2026 14:00,ULKER,110.3,111.4,110.2,111.2,1189622.0,0.2,0.9,0.22,309.09,0.9,726843.9,63.67,0.22,True,60.72,-0.13,-0.56,0.44,2026-03-17,109.2,1.83,0,,107.5,113.5,False,False
17-03-2026 14:00,KRDMA,30.98,32.16,30.9,31.86,4628276.0,0.3,0.88,0.17,430.12,0.88,1366502.7,238.69,0.34,True,76.05,0.34,0.17,0.17,2026-03-17,30.06,5.99,0,,28.78,ATH,False,False
17-03-2026 13:00,BARMA,48.38,49.36,48.14,49.12,261236.0,0.24,0.74,0.14,421.13,0.74,135470.8,92.84,0.32,True,74.4,0.5,0.52,-0.02,2026-03-17,48.28,1.74,0,,47.44,ATH,False,False
17-03-2026 13:00,ALKIM,16.39,16.62,16.39,16.57,450187.0,0.05,0.18,0.02,620.0,0.18,136743.4,229.22,0.28,True,63.24,0.0,-0.04,0.04,2026-03-17,16.12,2.79,0,,16.12,17.16,False,False
17-03-2026 13:00,EPLAS,6.36,6.49,6.36,6.46,1390556.0,0.03,0.1,0.01,733.33,0.1,725024.9,91.79,0.3,True,66.03,0.05,0.05,0.0,2026-03-17,6.39,1.1,0,,6.26,6.58,False,False
17-03-2026 12:00,AKYHO,2.59,2.6,2.57,2.6,370883.0,0.0,0.01,0.0,900.0,0.01,164997.8,124.78,0.0,True,45.09,-0.01,-0.01,0.0,2026-03-17,2.58,0.78,2,2.57,2.57,2.71,False,False
17-03-2026 12:00,ICBCT,15.13,15.93,15.12,15.84,1940563.0,0.09,0.71,0.15,364.05,0.71,626132.8,209.93,0.13,True,75.01,0.19,0.12,0.07,2026-03-17,14.59,8.57,0,,14.1,16.1,False,False
17-03-2026 12:00,IMASM,3.69,3.75,3.68,3.74,3910423.0,0.01,0.05,0.01,455.56,0.05,1805065.1,116.64,0.2,True,61.0,0.0,-0.01,0.01,2026-03-17,3.68,1.63,0,,3.61,3.83,False,False
17-03-2026 12:00,EGPRO,29.18,30.38,29.04,30.3,610761.0,0.08,1.12,0.01,13900.0,1.12,203983.8,199.42,0.07,True,71.07,0.45,0.43,0.02,2026-03-17,28.54,6.17,0,,28.48,30.34,False,False
17-03-2026 12:00,KOPOL,6.5,6.91,6.5,6.84,20161466.0,0.07,0.34,0.04,672.73,0.34,6732166.2,199.48,0.21,True,63.74,0.09,0.04,0.05,2026-03-17,6.5,5.23,1,6.91,6.09,6.91,False,False
17-03-2026 12:00,MEYSU,12.97,13.32,12.89,13.26,4485482.0,0.06,0.29,0.05,517.02,0.29,2705474.4,65.79,0.21,True,59.73,-0.01,-0.05,0.04,2026-03-17,12.98,2.16,0,,12.61,14.15,False,False
17-03-2026 12:00,OSMEN,7.58,7.66,7.56,7.65,421781.0,0.01,0.07,0.0,3400.0,0.07,181491.0,132.4,0.14,True,54.5,-0.03,-0.05,0.02,2026-03-17,7.5,2.0,0,,7.47,7.68,True,False
17-03-2026 11:00,TKFEN,83.7,86.35,83.55,85.7,1468155.0,0.65,2.0,0.07,2757.14,2.0,370438.8,296.33,0.32,True,57.69,0.21,0.26,-0.06,2026-03-17,83.75,2.33,1,86.35,82.85,86.35,False,False
17-03-2026 11:00,DMSAS,8.65,9.25,8.64,9.11,1894410.0,0.14,0.46,0.07,596.97,0.46,440558.3,330.0,0.3,True,75.41,0.09,0.05,0.03,2026-03-17,8.59,6.05,0,,8.4,ATH,False,False
17-03-2026 11:00,PETKM,19.97,20.64,19.96,20.5,28416612.0,0.14,0.53,0.01,10500.0,0.53,11163142.7,154.56,0.26,True,66.81,0.32,0.38,-0.06,2026-03-17,19.8,3.54,0,,19.5,20.78,False,False
17-03-2026 11:00,TURSG,13.34,13.72,13.28,13.62,15300991.0,0.1,0.28,0.03,865.52,0.28,4395960.4,248.07,0.36,True,67.54,0.13,0.15,-0.02,2026-03-17,13.03,4.53,0,,13.03,13.89,False,False
17-03-2026 11:00,TERA,299.0,304.5,298.75,303.5,1162905.0,1.0,4.5,0.6,650.0,4.5,515825.0,125.45,0.22,True,61.97,0.67,0.52,0.15,2026-03-17,296.75,2.27,0,,294.25,307.25,False,False
17-03-2026 11:00,KLSYN,9.37,9.57,9.29,9.52,549901.0,0.05,0.15,0.02,650.0,0.15,258796.3,112.48,0.33,True,62.03,-0.01,-0.03,0.02,2026-03-17,9.2,3.48,0,,9.1,9.69,False,False
17-03-2026 11:00,FRIGO,9.19,9.42,9.17,9.42,2423399.0,0.0,0.23,0.04,422.73,0.23,583955.7,315.0,0.0,True,74.67,0.1,0.07,0.03,2026-03-17,9.04,4.2,0,,8.56,ATH,False,False
17-03-2026 11:00,YEOTK,48.26,52.15,48.1,51.75,5713586.0,0.4,3.49,0.33,954.38,3.49,1636009.9,249.24,0.11,True,70.59,0.3,0.32,-0.02,2026-03-17,48.26,7.23,0,,48.0,53.0,False,False
17-03-2026 11:00,TATEN,10.14,11.43,10.07,11.24,21621951.0,0.19,1.1,0.05,2344.44,1.1,6374531.8,239.19,0.17,True,47.19,-0.33,-0.23,-0.1,2026-03-17,11.02,2.0,2,10.07,10.07,13.03,False,False
17-03-2026 11:00,ULUUN,7.96,8.14,7.95,8.14,1293857.0,0.0,0.18,0.0,17900.0,0.18,697788.4,85.42,0.0,True,63.49,0.03,0.02,0.01,2026-03-17,7.89,3.17,0,,7.72,8.26,False,False
17-03-2026 10:00,EMPAE,37.8,41.58,37.8,41.58,14350300.0,0.0,3.78,0.25,1388.19,3.78,3506956.1,309.2,0.0,True,76.92,0.81,0.76,0.05,2026-03-17,37.8,10.0,1,41.58,37.14,ATH,False,False
17-03-2026 10:00,PNLSN,49.16,51.65,49.12,51.25,761221.0,0.4,2.09,0.12,1701.72,2.09,182146.7,317.92,0.19,True,63.95,-0.01,-0.06,0.06,2026-03-17,49.1,4.38,0,,49.08,51.85,False,False
17-03-2026 10:00,VAKFN,1.89,1.92,1.88,1.92,13115910.0,0.0,0.03,0.0,2900.0,0.03,3631542.6,261.17,0.0,True,68.34,0.0,-0.0,0.0,2026-03-17,1.88,2.13,0,,1.86,1.93,False,False
17-03-2026 10:00,ALBRK,8.21,8.33,8.21,8.3,5013918.0,0.03,0.09,0.02,500.0,0.09,1776960.6,182.16,0.33,True,56.51,-0.02,-0.04,0.02,2026-03-17,8.18,1.47,0,,8.08,8.37,False,False
17-03-2026 10:00,ENSRI,35.3,35.96,35.18,35.88,663677.0,0.08,0.58,0.17,241.18,0.58,439998.7,50.84,0.14,True,73.76,0.65,0.57,0.08,2026-03-17,35.38,1.41,0,,32.98,ATH,False,False
17-03-2026 10:00,ARDYZ,40.9,41.92,40.9,41.76,680462.0,0.16,0.86,0.07,1203.03,0.86,248381.4,173.96,0.19,True,57.72,-0.05,-0.08,0.02,2026-03-17,40.9,2.1,1,41.92,40.32,41.92,False,False
17-03-2026 10:00,FONET,4.74,4.92,4.68,4.87,43910711.0,0.05,0.13,0.04,233.33,0.13,14972908.4,193.27,0.38,True,73.37,0.1,0.06,0.04,2026-03-17,4.74,2.74,0,,4.13,5.1,False,False
17-03-2026 10:00,XBANK,16796.89,17075.63,16785.99,17007.74,230850927.0,67.89,210.85,27.01,680.78,210.85,83228932.6,177.37,0.32,True,56.15,-87.09,-140.13,53.04,2026-03-17,16675.22,1.99,0,,16491.36,17825.68,True,False
17-03-2026 10:00,LINK,5.69,6.14,5.58,6.14,56426451.0,0.0,0.45,0.03,1185.71,0.45,6827224.1,726.49,0.0,True,71.09,0.03,0.01,0.02,2026-03-17,5.59,9.84,3,,5.37,ATH,False,False
17-03-2026 10:00,AKSA,10.95,11.28,10.95,11.19,10501232.0,0.09,0.24,0.02,860.0,0.24,2532017.0,314.74,0.37,True,69.88,0.11,0.11,0.01,2026-03-17,10.93,2.38,0,,10.65,ATH,False,False
17-03-2026 10:00,YAPRK,15.52,16.55,15.52,16.55,16313071.0,0.0,1.03,0.1,900.0,1.03,2095488.5,678.49,0.0,True,88.16,0.63,0.54,0.09,2026-03-17,15.05,9.97,0,,10.06,ATH,False,False
17-03-2026 10:00,FZLGY,13.46,14.76,13.46,14.76,10797619.0,0.0,1.3,0.17,669.23,1.3,1731465.1,523.61,0.0,True,83.86,0.2,0.08,0.13,2026-03-17,13.42,9.99,1,14.76,12.85,ATH,False,False
17-03-2026 10:00,GARAN,134.4,137.9,134.4,137.6,5589670.0,0.3,3.2,0.41,680.49,3.2,2880173.6,94.07,0.09,True,61.66,-0.31,-0.84,0.53,2026-03-17,134.1,2.61,0,,131.9,140.7,False,False
17-03-2026 10:00,OZSUB,22.16,24.36,22.04,24.1,6560233.0,0.26,1.94,0.2,889.8,1.94,806430.4,713.49,0.13,True,70.81,0.17,0.08,0.09,2026-03-17,22.16,8.75,1,24.36,21.7,24.36,False,False
17-03-2026 10:00,KRDMB,49.22,52.0,49.22,51.5,6189024.0,0.5,2.28,0.26,763.64,2.28,1398983.6,342.39,0.22,True,80.78,1.64,1.59,0.05,2026-03-17,49.08,4.93,1,52.0,38.96,52.0,False,False
17-03-2026 10:00,GEREL,29.68,31.6,29.68,31.2,1281080.0,0.4,1.52,0.23,555.17,1.52,398755.7,221.27,0.26,True,67.28,0.34,0.26,0.09,2026-03-17,29.5,5.76,1,31.6,28.44,31.6,False,False
17-03-2026 10:00,AKBNK,73.3,74.6,73.2,74.25,32168903.0,0.35,0.95,0.08,1087.5,0.95,9992553.4,221.93,0.37,True,55.39,-0.43,-0.69,0.26,2026-03-17,72.7,2.13,0,,71.8,78.7,True,True
17-03-2026 10:00,KRDMD,30.06,31.2,30.06,31.0,16298099.0,0.2,0.94,0.13,601.49,0.94,3897771.6,318.14,0.21,True,68.64,0.02,-0.14,0.15,2026-03-17,30.02,3.26,0,,29.38,31.82,False,False
17-03-2026 10:00,LIDFA,3.28,3.33,3.27,3.33,2309082.0,0.0,0.05,0.01,733.33,0.05,1079271.0,113.95,0.0,True,69.02,0.04,0.03,0.01,2026-03-17,3.27,1.83,0,,3.04,ATH,False,False
