Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-05-2026 15:00,AKSEN,87.65,88.75,87.65,88.7,1376891.0,0.05,1.05,0.08,1212.5,1.05,863829.6,59.39,0.05,True,58.63,0.58,0.79,-0.21,2026-05-07,88.6,0.11,0,,81.6,89.75,False,False
07-05-2026 15:00,PATEK,27.04,27.76,26.96,27.76,23661630.0,0.0,0.72,0.03,2669.23,0.72,11073977.3,113.67,0.0,True,80.22,1.2,1.1,0.1,2026-05-07,25.24,9.98,0,,22.96,ATH,False,False
07-05-2026 15:00,FRMPL,34.8,36.1,34.8,35.74,2874130.0,0.36,0.94,0.19,400.0,0.94,772371.9,272.12,0.38,True,76.22,0.41,0.26,0.15,2026-05-07,33.64,6.24,0,,33.64,36.0,False,False
07-05-2026 15:00,RUBNS,35.56,36.26,35.52,36.24,925156.0,0.02,0.68,0.09,639.13,0.68,350200.2,164.18,0.03,True,61.37,0.2,0.12,0.08,2026-05-07,35.32,2.6,0,,33.22,38.18,False,False
07-05-2026 15:00,BLCYT,34.34,34.9,34.12,34.82,503463.0,0.08,0.48,0.1,389.8,0.48,254924.3,97.5,0.17,True,80.45,0.45,0.36,0.09,2026-05-07,33.62,3.57,0,,31.66,ATH,False,False
07-05-2026 15:00,AFYON,13.73,13.86,13.72,13.83,483655.0,0.03,0.1,0.01,1566.67,0.1,274950.8,75.91,0.3,True,65.79,0.06,0.04,0.01,2026-05-07,13.68,1.1,0,,13.4,13.94,False,False
07-05-2026 14:00,FONET,5.57,5.77,5.52,5.76,12990785.0,0.01,0.19,0.03,533.33,0.19,7490407.3,73.43,0.05,True,72.57,0.09,0.07,0.01,2026-05-07,5.42,6.27,0,,4.77,ATH,False,False
07-05-2026 14:00,OZSUB,29.4,30.5,29.32,30.36,1297065.0,0.14,0.96,0.22,336.36,0.96,570090.5,127.52,0.15,True,78.0,0.42,0.26,0.15,2026-05-07,28.26,7.43,0,,25.98,ATH,False,False
07-05-2026 14:00,SEGYO,4.96,5.13,4.94,5.12,3690679.0,0.01,0.16,0.02,566.67,0.16,1418244.3,160.23,0.06,True,75.52,0.02,0.0,0.02,2026-05-07,4.89,4.7,0,,4.87,5.16,False,False
07-05-2026 14:00,GARFA,29.86,30.32,29.86,30.2,256694.0,0.12,0.34,0.05,553.85,0.34,127539.2,101.27,0.35,True,66.55,0.22,0.21,0.01,2026-05-07,29.9,1.0,0,,28.9,30.3,False,False
07-05-2026 14:00,IZMDC,7.67,8.02,7.63,7.97,6567137.0,0.05,0.3,0.05,455.56,0.3,2670845.7,145.88,0.17,True,85.2,0.14,0.09,0.04,2026-05-07,7.34,8.58,0,,7.23,ATH,False,False
07-05-2026 14:00,KIMMR,16.83,17.3,16.81,17.26,994282.0,0.04,0.43,0.05,795.83,0.43,402684.1,146.91,0.09,True,61.82,-0.04,-0.08,0.04,2026-05-07,16.56,4.23,0,,16.46,17.73,False,False
07-05-2026 14:00,HATEK,16.32,16.72,16.28,16.64,889125.0,0.08,0.32,0.04,680.49,0.32,306270.2,190.31,0.25,True,60.83,-0.07,-0.13,0.06,2026-05-07,16.22,2.59,0,,15.86,19.58,False,False
07-05-2026 14:00,KFEIN,9.29,9.39,9.26,9.37,1015410.0,0.02,0.08,0.02,400.0,0.08,603941.4,68.13,0.25,True,65.83,0.08,0.07,0.01,2026-05-07,9.16,2.29,0,,9.02,ATH,False,False
07-05-2026 14:00,TEKTU,11.98,12.9,11.97,12.84,5207072.0,0.06,0.86,0.08,923.81,0.86,1318137.1,295.03,0.07,True,75.13,0.03,-0.02,0.06,2026-05-07,11.97,7.27,0,,11.8,ATH,False,False
07-05-2026 13:00,ULUFA,4.1,4.17,4.1,4.15,3532483.0,0.02,0.05,0.0,1566.67,0.05,1855858.4,90.34,0.4,True,53.78,-0.02,-0.02,0.01,2026-05-07,4.09,1.47,0,,4.07,4.16,False,False
07-05-2026 13:00,DITAS,33.44,34.0,33.42,33.84,217742.0,0.16,0.4,0.04,852.38,0.4,136618.6,59.38,0.4,True,58.18,0.01,0.0,0.01,2026-05-07,33.2,1.93,0,,32.78,34.02,False,False
07-05-2026 13:00,AVOD,4.96,5.35,4.95,5.3,16725288.0,0.05,0.34,0.02,2166.67,0.34,6770817.6,147.02,0.15,True,69.51,0.12,0.11,0.01,2026-05-07,5.04,5.16,0,,4.54,ATH,False,False
07-05-2026 13:00,VESBE,7.18,7.25,7.17,7.25,2007830.0,0.0,0.07,0.01,366.67,0.07,1309740.3,53.3,0.0,True,72.54,0.03,0.01,0.02,2026-05-07,7.1,2.11,0,,7.0,7.55,False,False
07-05-2026 13:00,OFSYM,60.75,65.1,60.65,64.3,2064810.0,0.8,3.55,0.73,382.99,3.55,449932.9,358.92,0.23,True,91.6,1.39,0.77,0.62,2026-05-07,59.2,8.61,0,,55.15,ATH,False,False
07-05-2026 13:00,BULGS,45.86,46.42,45.78,46.36,647741.0,0.06,0.5,0.02,2677.78,0.5,426170.2,51.99,0.12,True,64.73,0.29,0.28,0.0,2026-05-07,45.56,1.76,0,,43.76,46.86,False,False
07-05-2026 13:00,BEGYO,4.54,4.64,4.52,4.63,6579277.0,0.01,0.09,0.02,275.0,0.09,2580000.1,155.01,0.11,True,83.51,0.06,0.03,0.03,2026-05-07,4.35,6.44,0,,4.19,ATH,False,False
07-05-2026 13:00,AKENR,10.41,11.02,10.41,10.86,8022157.0,0.16,0.45,0.06,675.86,0.45,2103397.7,281.39,0.36,True,83.87,0.11,0.06,0.04,2026-05-07,10.38,4.62,0,,10.02,10.88,False,False
07-05-2026 13:00,GEDIK,5.66,5.74,5.64,5.72,1011894.0,0.02,0.06,0.01,757.14,0.06,405909.5,149.29,0.33,True,64.88,0.02,0.01,0.01,2026-05-07,5.68,0.7,0,,5.43,5.86,False,False
07-05-2026 13:00,YEOTK,66.3,69.5,66.3,69.35,4788544.0,0.15,3.05,0.35,771.43,3.05,1717816.3,178.76,0.05,True,76.33,1.53,1.62,-0.09,2026-05-07,66.65,4.05,0,,54.6,ATH,False,False
07-05-2026 13:00,VAKFA,13.86,14.32,13.85,14.2,18457851.0,0.12,0.34,0.03,900.0,0.34,4502092.1,309.98,0.35,True,71.07,0.09,0.07,0.02,2026-05-07,13.7,3.65,0,,13.65,ATH,False,False
07-05-2026 13:00,LKMNH,15.68,16.14,15.66,16.13,1946972.0,0.01,0.45,0.07,552.17,0.45,572157.0,240.29,0.02,True,86.19,0.19,0.13,0.06,2026-05-07,15.42,4.6,0,,14.75,ATH,False,False
07-05-2026 13:00,VAKBN,31.64,32.14,31.6,32.08,17263171.0,0.06,0.44,0.01,7233.33,0.44,11212559.5,53.96,0.14,True,67.62,0.18,0.12,0.06,2026-05-07,31.46,1.97,0,,30.38,33.94,False,False
07-05-2026 13:00,EGEPO,18.68,19.06,18.51,19.04,944364.0,0.02,0.36,0.04,737.21,0.36,377223.4,150.35,0.06,True,62.25,0.05,0.03,0.01,2026-05-07,18.53,2.75,0,,18.31,19.1,False,False
07-05-2026 13:00,SKBNK,13.59,14.1,13.58,14.07,13192267.0,0.03,0.48,0.08,523.38,0.48,4953430.5,166.33,0.06,True,84.69,0.26,0.18,0.09,2026-05-07,12.9,9.07,0,,12.82,ATH,False,False
07-05-2026 13:00,YUNSA,8.44,8.57,8.44,8.54,1522102.0,0.03,0.1,0.01,733.33,0.1,645194.8,135.91,0.3,True,70.52,0.04,0.02,0.02,2026-05-07,8.37,2.03,0,,8.22,9.14,False,False
07-05-2026 13:00,SKTAS,3.66,3.81,3.66,3.77,3807653.0,0.04,0.11,0.01,1733.33,0.11,2318019.4,64.26,0.36,True,69.06,0.07,0.06,0.01,2026-05-07,3.62,4.14,0,,3.45,ATH,False,False
07-05-2026 12:00,CEMTS,10.94,11.12,10.92,11.07,723533.0,0.05,0.13,0.02,622.22,0.13,341017.5,112.17,0.38,True,67.98,0.04,0.02,0.02,2026-05-07,10.87,1.84,0,,10.42,11.09,False,False
07-05-2026 12:00,FADE,15.45,15.83,15.38,15.82,476057.0,0.01,0.37,0.04,780.95,0.37,212294.2,124.24,0.03,True,80.6,0.13,0.1,0.03,2026-05-07,15.4,2.73,0,,14.79,ATH,False,False
07-05-2026 12:00,CRDFA,30.2,30.58,30.0,30.5,675139.0,0.08,0.3,0.01,2042.86,0.3,279396.2,141.64,0.27,True,41.44,-0.27,-0.28,0.01,2026-05-07,30.58,-0.26,0,,30.22,31.0,False,False
07-05-2026 12:00,TATEN,15.08,16.44,15.07,16.3,35886979.0,0.14,1.22,0.06,1867.74,1.22,10314872.2,247.91,0.11,True,68.64,0.43,0.45,-0.02,2026-05-07,15.14,7.66,0,,14.7,ATH,False,False
07-05-2026 12:00,GLRYH,4.11,4.34,4.09,4.29,14133664.0,0.05,0.18,0.01,1536.36,0.18,3144765.8,349.43,0.28,True,69.45,0.02,0.0,0.01,2026-05-07,4.07,5.41,0,,4.05,4.43,False,False
07-05-2026 12:00,MAVI,43.9,44.62,43.86,44.52,1419956.0,0.1,0.62,0.08,694.87,0.62,603446.0,135.31,0.16,True,64.05,0.06,0.02,0.03,2026-05-07,43.86,1.5,0,,43.0,45.2,False,False
07-05-2026 12:00,AVHOL,39.18,40.22,39.14,40.12,317933.0,0.1,0.94,0.09,944.44,0.94,104618.1,203.9,0.11,True,76.01,0.24,0.12,0.12,2026-05-07,38.92,3.08,0,,38.02,40.38,False,False
07-05-2026 12:00,IHLAS,2.25,2.31,2.25,2.3,22702681.0,0.01,0.05,0.01,733.33,0.05,9281607.7,144.6,0.2,True,67.82,0.01,0.01,0.01,2026-05-07,2.25,2.22,0,,2.21,2.31,False,False
07-05-2026 12:00,OZGYO,2.28,2.32,2.27,2.31,2434826.0,0.01,0.03,0.0,1400.0,0.03,1333296.9,82.62,0.33,True,69.28,0.02,0.02,0.0,2026-05-07,2.27,1.76,0,,2.16,2.37,False,False
07-05-2026 12:00,IHLGM,2.36,2.4,2.35,2.39,9145710.0,0.01,0.03,0.0,500.0,0.03,5648766.4,61.91,0.33,True,68.08,0.02,0.02,0.0,2026-05-07,2.35,1.7,0,,2.2,2.48,False,False
07-05-2026 12:00,TSGYO,7.01,7.06,7.01,7.06,404209.0,0.0,0.05,0.01,316.67,0.05,256481.7,57.6,0.0,True,69.35,0.04,0.04,0.01,2026-05-07,6.97,1.29,0,,6.76,ATH,False,False
07-05-2026 12:00,GLYHO,15.72,16.04,15.66,16.02,2817312.0,0.02,0.3,0.03,837.5,0.3,1022030.6,175.66,0.07,True,74.7,0.1,0.08,0.02,2026-05-07,15.61,2.63,0,,15.47,ATH,False,False
07-05-2026 12:00,MHRGY,3.8,3.87,3.79,3.87,788561.0,0.0,0.07,0.0,3400.0,0.07,424366.5,85.82,0.0,True,65.77,0.03,0.02,0.01,2026-05-07,3.79,2.11,0,,3.65,3.9,False,False
07-05-2026 12:00,ODAS,7.63,7.92,7.63,7.91,42083038.0,0.01,0.28,0.02,1233.33,0.28,13914795.0,202.43,0.04,True,72.96,0.17,0.16,0.0,2026-05-07,7.6,4.08,0,,6.71,ATH,False,False
07-05-2026 11:00,AAGYO,18.74,19.87,18.73,19.87,41553943.0,0.0,1.13,0.11,908.93,1.13,8772878.7,373.66,0.0,True,74.47,0.09,-0.03,0.12,2026-05-07,18.9,5.13,0,,18.32,ATH,False,False
07-05-2026 11:00,BOSSA,6.49,6.56,6.41,6.55,906297.0,0.01,0.06,0.01,900.0,0.06,312357.0,190.15,0.17,True,61.16,0.0,-0.01,0.01,2026-05-07,6.48,1.08,0,,6.35,6.67,False,False
07-05-2026 11:00,LILAK,35.22,36.04,35.2,35.94,1096376.0,0.1,0.72,0.05,1465.22,0.72,428630.9,155.79,0.14,True,64.05,0.13,0.0,0.13,2026-05-07,35.22,2.04,0,,33.5,36.08,False,False
07-05-2026 11:00,ISDMR,54.75,57.0,54.6,56.5,2633876.0,0.5,1.75,0.27,548.15,1.75,1073841.4,145.28,0.29,True,77.26,1.09,0.94,0.15,2026-05-07,53.0,6.6,0,,43.88,ATH,False,False
07-05-2026 11:00,KRPLS,9.57,9.88,9.56,9.85,1571934.0,0.03,0.28,0.04,522.22,0.28,504572.3,211.54,0.11,True,80.67,0.09,0.04,0.04,2026-05-07,9.34,5.46,0,,9.19,ATH,False,False
07-05-2026 11:00,GUBRF,598.5,611.5,597.0,609.5,467245.0,2.0,11.0,1.15,856.52,11.0,225837.7,106.89,0.18,True,82.02,14.41,12.03,2.39,2026-05-07,583.0,4.55,0,,528.0,ATH,False,False
07-05-2026 11:00,TURSG,14.32,14.58,14.3,14.54,6712890.0,0.04,0.22,0.03,746.15,0.22,3581893.1,87.41,0.18,True,73.56,0.08,0.06,0.02,2026-05-07,14.12,2.97,0,,14.05,ATH,False,False
07-05-2026 11:00,MEYSU,20.06,21.46,19.96,21.36,33154378.0,0.1,1.3,0.15,744.16,1.3,8761799.3,278.4,0.08,True,77.25,0.23,0.12,0.11,2026-05-07,19.95,7.07,0,,19.34,ATH,False,False
07-05-2026 11:00,ARSAN,3.67,3.81,3.66,3.8,14265467.0,0.01,0.13,0.01,2066.67,0.13,4100143.6,247.93,0.08,True,71.03,0.04,0.03,0.01,2026-05-07,3.62,4.97,0,,3.42,ATH,False,False
07-05-2026 11:00,SAFKR,25.06,25.5,25.04,25.4,1079730.0,0.1,0.34,0.01,2328.57,0.34,636456.9,69.65,0.29,True,65.03,0.21,0.14,0.07,2026-05-07,24.92,1.93,0,,24.66,26.76,False,False
07-05-2026 11:00,OYAKC,24.7,25.04,24.68,24.96,6948817.0,0.08,0.26,0.01,4233.33,0.26,2998431.9,131.75,0.31,True,70.57,0.25,0.21,0.04,2026-05-07,24.54,1.71,0,,23.2,ATH,False,False
07-05-2026 10:00,DGATE,97.85,103.9,97.6,103.0,777736.0,0.9,5.15,0.5,940.4,5.15,130302.5,496.87,0.17,True,76.1,1.54,1.36,0.18,2026-05-07,96.75,6.46,0,,85.25,ATH,False,False
07-05-2026 10:00,DOAS,185.6,187.7,185.1,187.2,484323.0,0.5,1.6,0.27,492.59,1.6,200256.6,141.85,0.31,True,77.58,1.61,1.24,0.37,2026-05-07,185.4,0.97,0,,177.4,ATH,False,False
07-05-2026 10:00,DESPC,42.64,45.5,42.64,45.1,621245.0,0.4,2.46,0.18,1266.67,2.46,88076.7,605.35,0.16,True,68.2,0.09,-0.11,0.2,2026-05-07,42.58,5.92,0,,40.96,46.3,False,False
07-05-2026 10:00,EMPAE,45.68,48.4,45.68,48.4,9459921.0,0.0,2.72,0.43,538.5,2.72,3480096.6,171.83,0.0,True,80.89,1.6,1.26,0.34,2026-05-07,44.0,10.0,0,,38.16,ATH,False,False
07-05-2026 10:00,NTHOL,39.96,40.64,39.9,40.54,992032.0,0.1,0.58,0.13,360.32,0.58,462909.6,114.3,0.17,True,80.29,0.43,0.32,0.11,2026-05-07,39.84,1.76,0,,37.92,ATH,False,False
07-05-2026 10:00,PRKME,20.48,21.98,20.2,21.64,3439858.0,0.34,1.16,0.18,562.86,1.16,802394.5,328.7,0.29,True,85.24,0.36,0.2,0.16,2026-05-07,20.28,6.71,0,,18.92,ATH,False,False
07-05-2026 10:00,PNLSN,46.16,47.98,44.56,47.64,774470.0,0.34,1.48,0.15,900.0,1.48,171071.4,352.72,0.23,True,73.74,0.3,0.17,0.13,2026-05-07,46.08,3.39,0,,44.72,48.84,False,False
07-05-2026 10:00,DYOBY,17.9,18.56,17.9,18.39,5236938.0,0.17,0.49,0.01,6025.0,0.49,2292888.0,128.4,0.35,True,46.58,-0.41,-0.48,0.07,2026-05-07,17.9,2.74,0,,17.52,22.8,True,False
07-05-2026 10:00,PEKGY,17.06,17.2,16.93,17.16,51165838.0,0.04,0.1,0.01,1566.67,0.1,21674723.3,136.06,0.4,True,67.29,0.17,0.15,0.02,2026-05-07,17.02,0.82,0,,16.22,17.26,False,False
07-05-2026 10:00,OZKGY,12.93,13.16,12.91,13.11,1802179.0,0.05,0.18,0.03,592.31,0.18,1185047.6,52.08,0.28,True,81.13,0.16,0.14,0.02,2026-05-07,12.89,1.71,0,,12.06,ATH,False,False
07-05-2026 10:00,EFOR,12.07,12.93,12.07,12.81,87258693.0,0.12,0.74,0.08,802.44,0.74,24480752.7,256.44,0.16,True,68.86,0.1,0.08,0.03,2026-05-07,12.1,5.87,0,,11.69,ATH,False,False
07-05-2026 10:00,TCKRC,109.8,112.1,108.7,111.6,1889675.0,0.5,1.8,0.25,620.0,1.8,478011.8,295.32,0.28,True,60.09,-0.09,-0.12,0.03,2026-05-07,108.1,3.24,0,,107.0,113.9,False,False
07-05-2026 10:00,GOKNR,22.02,22.16,21.98,22.14,1311946.0,0.02,0.12,0.04,200.0,0.12,764332.4,71.65,0.17,True,74.78,0.14,0.08,0.06,2026-05-07,21.94,0.91,0,,21.34,22.2,False,False
07-05-2026 10:00,ISCTR,14.55,14.81,14.55,14.77,185641804.0,0.04,0.22,0.03,587.5,0.22,101626040.0,82.67,0.18,True,72.01,0.14,0.1,0.04,2026-05-07,14.49,1.93,0,,13.87,ATH,False,False
07-05-2026 10:00,TRMET,120.5,122.6,119.9,122.0,1471154.0,0.6,1.5,0.06,2400.0,1.5,685760.8,114.53,0.4,True,63.67,0.68,0.27,0.41,2026-05-07,119.1,2.43,0,,114.4,133.0,False,False
07-05-2026 10:00,HEKTS,3.85,4.04,3.82,4.04,284429931.0,0.0,0.19,0.02,900.0,0.19,32968907.0,762.72,0.0,True,89.03,0.12,0.08,0.04,2026-05-07,3.68,9.78,0,,3.32,ATH,False,False
07-05-2026 10:00,AGHOL,34.5,34.98,34.42,34.96,1383296.0,0.02,0.46,0.06,721.43,0.46,837339.5,65.2,0.04,True,79.31,0.62,0.62,-0.0,2026-05-07,34.18,2.28,0,,30.1,ATH,False,False
07-05-2026 10:00,BERA,18.22,19.3,18.1,19.1,13314860.0,0.2,0.88,0.13,566.67,0.88,3609376.2,268.9,0.23,True,84.91,0.33,0.21,0.12,2026-05-07,18.0,6.11,0,,16.74,ATH,False,False
07-05-2026 10:00,GENIL,8.87,9.74,8.87,9.61,68512788.0,0.13,0.74,0.05,1474.47,0.74,14614297.4,368.81,0.18,True,68.92,-0.01,-0.06,0.06,2026-05-07,8.86,8.47,0,,8.63,10.14,False,False
07-05-2026 10:00,VBTYZ,24.0,24.76,23.92,24.76,2044341.0,0.0,0.76,0.0,18900.0,0.76,496270.3,311.94,0.0,True,74.84,0.48,0.39,0.09,2026-05-07,22.52,9.95,0,,22.48,ATH,False,False
07-05-2026 10:00,TKFEN,143.4,148.2,143.0,147.9,2959888.0,0.3,4.5,0.74,508.11,4.5,984377.2,200.69,0.07,True,78.62,1.34,0.45,0.9,2026-05-07,142.0,4.15,0,,131.6,ATH,False,False
07-05-2026 10:00,KONTR,9.87,10.14,9.8,10.09,48270709.0,0.05,0.22,0.02,900.0,0.22,15652018.9,208.4,0.23,True,57.74,-0.05,-0.1,0.06,2026-05-07,9.75,3.49,0,,9.43,11.46,True,False
06-05-2026 17:00,YKSLN,3.3,3.34,3.3,3.33,2845656.0,0.01,0.03,0.01,500.0,0.03,1433947.7,98.45,0.33,True,63.02,0.02,0.01,0.01,2026-05-06,3.23,3.1,0,,3.21,3.42,False,False
06-05-2026 17:00,KLRHO,105.9,111.3,105.6,111.3,3964781.0,0.0,5.4,0.87,520.69,5.4,954376.4,315.43,0.0,True,79.32,1.04,0.17,0.87,2026-05-06,101.2,9.98,0,,102.0,ATH,False,False
06-05-2026 17:00,MERKO,2.18,2.35,2.16,2.35,132163369.0,0.0,0.17,0.02,962.5,0.17,26671617.2,395.52,0.0,True,75.15,0.03,0.01,0.02,2026-05-06,2.14,9.81,0,,1.99,ATH,False,False
06-05-2026 17:00,ORCAY,4.16,4.35,4.15,4.34,2153223.0,0.01,0.18,0.02,847.37,0.18,516538.1,316.86,0.06,True,67.7,0.03,0.03,0.01,2026-05-06,4.13,5.08,0,,4.05,ATH,False,False
06-05-2026 17:00,KNFRT,11.73,11.99,11.73,11.92,831034.0,0.07,0.19,0.03,630.77,0.19,410248.6,102.57,0.37,True,57.41,-0.06,-0.1,0.04,2026-05-06,11.59,2.85,0,,11.52,12.35,True,False
06-05-2026 17:00,SOKE,20.48,21.2,20.48,21.2,2735588.0,0.0,0.72,0.06,1185.71,0.72,835214.5,227.53,0.0,True,77.06,0.39,0.4,-0.01,2026-05-06,20.76,2.12,1,21.2,17.95,ATH,False,False
06-05-2026 17:00,ALKIM,20.24,20.5,20.14,20.44,666121.0,0.06,0.2,0.05,270.37,0.2,291073.1,128.85,0.3,True,61.34,0.1,0.06,0.04,2026-05-06,19.9,2.71,0,,19.69,20.98,False,False
06-05-2026 17:00,MARTI,2.17,2.23,2.17,2.22,27797968.0,0.01,0.05,0.01,354.55,0.05,12443674.2,123.39,0.2,True,65.38,0.01,0.0,0.01,2026-05-06,2.11,5.21,0,,2.08,2.35,False,False
06-05-2026 17:00,ISFIN,20.2,20.52,20.2,20.48,1170919.0,0.04,0.28,0.03,833.33,0.28,375619.5,211.73,0.14,True,67.29,0.1,0.07,0.04,2026-05-06,20.18,1.49,0,,19.48,21.0,False,False
06-05-2026 17:00,PNSUT,13.9,14.55,13.88,14.52,2442150.0,0.03,0.62,0.06,987.72,0.62,1400145.6,74.42,0.05,True,68.4,0.36,0.31,0.04,2026-05-06,13.92,4.31,0,,13.71,ATH,False,False
06-05-2026 17:00,DUNYH,112.9,118.0,112.9,117.5,195082.0,0.5,4.6,0.5,820.0,4.6,63962.4,204.99,0.11,True,59.29,-0.66,-0.91,0.25,2026-05-06,113.0,3.98,1,118.0,111.9,118.0,False,False
06-05-2026 17:00,PRDGS,8.64,9.33,8.59,9.3,4720020.0,0.03,0.66,0.07,870.59,0.66,1401095.4,236.88,0.05,True,69.04,0.13,0.1,0.03,2026-05-06,8.5,9.41,0,,8.25,ATH,False,False
06-05-2026 17:00,FLAP,13.15,13.96,13.04,13.96,841194.0,0.0,0.81,0.11,616.81,0.81,253546.3,231.77,0.0,True,69.57,-0.11,-0.24,0.13,2026-05-06,12.8,9.06,1,13.96,12.3,14.6,True,False
06-05-2026 17:00,IEYHO,99.7,101.0,99.65,100.7,862554.0,0.3,1.0,0.19,412.82,1.0,485300.6,77.74,0.3,True,74.19,0.22,0.1,0.12,2026-05-06,98.8,1.92,1,101.0,98.2,101.0,False,False
06-05-2026 17:00,LIDFA,3.41,3.49,3.4,3.47,3786571.0,0.02,0.06,0.01,361.54,0.06,1990120.2,90.27,0.33,True,65.31,0.01,0.0,0.01,2026-05-06,3.34,3.89,0,,3.3,ATH,False,False
06-05-2026 17:00,ULKER,128.5,129.8,128.4,129.7,2062579.0,0.1,1.2,0.17,605.88,1.2,1121130.5,83.97,0.08,True,72.37,1.27,1.14,0.13,2026-05-06,127.0,2.13,0,,120.0,ATH,False,False
06-05-2026 16:00,HOROZ,74.0,82.5,73.65,82.3,4890845.0,0.2,8.3,0.12,6816.67,8.3,1396607.9,250.19,0.02,True,53.96,-2.18,-1.98,-0.19,2026-05-06,79.75,3.2,0,,72.65,95.2,True,True
06-05-2026 16:00,OYLUM,8.34,8.91,8.34,8.91,1585413.0,0.0,0.57,0.08,595.12,0.57,332815.3,376.36,0.0,True,72.08,0.07,-0.01,0.08,2026-05-06,8.1,10.0,0,,7.78,9.0,False,False
