Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-03-2026 10:00,ISFIN,19.82,19.99,19.77,19.99,280020.0,0.0,0.17,0.0,4150.0,0.17,152417.3,83.72,0.0,True,60.92,0.08,0.07,0.01,2026-03-26,19.87,0.6,0,,19.55,20.14,False,False
26-03-2026 10:00,KLMSN,29.62,29.88,29.54,29.86,165909.0,0.02,0.24,0.02,1400.0,0.24,98665.0,68.15,0.08,True,55.55,0.08,0.09,-0.01,2026-03-26,29.68,0.61,0,,28.44,30.1,False,False
26-03-2026 10:00,HUNER,2.99,3.04,2.99,3.03,3263055.0,0.01,0.04,0.01,471.43,0.04,1423883.7,129.17,0.25,True,43.82,-0.01,-0.01,-0.0,2026-03-26,3.04,-0.33,0,,3.02,3.09,False,False
26-03-2026 10:00,BALSU,14.08,14.24,14.06,14.23,752463.0,0.01,0.15,0.0,7400.0,0.15,424137.1,77.41,0.07,True,53.84,-0.01,-0.01,-0.01,2026-03-26,14.09,0.99,0,,13.68,14.35,False,False
26-03-2026 10:00,HEDEF,123.6,130.5,121.8,129.4,2242273.0,1.1,5.8,0.46,1160.87,5.8,551161.0,306.83,0.19,True,75.58,3.78,3.22,0.56,2026-03-26,123.0,5.2,0,,97.4,ATH,False,False
26-03-2026 10:00,DOFRB,103.3,111.8,103.0,110.9,7236982.0,0.9,7.6,1.07,610.28,7.6,1894209.9,282.06,0.12,True,75.45,1.86,1.37,0.48,2026-03-26,104.0,6.63,0,,98.8,ATH,False,False
26-03-2026 10:00,CVKMD,33.06,34.18,32.6,34.0,12605853.0,0.18,0.94,0.11,770.37,0.94,4103740.8,207.18,0.19,True,76.19,0.74,0.64,0.1,2026-03-26,32.86,3.47,0,,30.58,ATH,False,False
26-03-2026 10:00,ESCAR,36.3,38.58,36.0,38.58,16783844.0,0.0,2.28,0.36,526.37,2.28,2214493.3,657.91,0.0,True,84.55,1.44,1.13,0.31,2026-03-26,35.08,9.98,0,,30.8,ATH,False,False
26-03-2026 10:00,KOCMT,2.44,2.45,2.43,2.45,1821497.0,0.0,0.01,0.0,2.25179981368529e+16,0.01,870867.7,109.16,0.0,True,48.03,-0.0,-0.0,-0.0,2026-03-26,2.44,0.41,0,,2.43,2.48,False,False
26-03-2026 10:00,DCTTR,9.25,10.03,9.11,9.9,12824979.0,0.13,0.65,0.08,766.67,0.65,1985247.0,546.01,0.2,True,81.91,0.23,0.18,0.05,2026-03-26,9.15,8.2,0,,8.0,ATH,False,False
26-03-2026 10:00,EGPRO,29.94,31.5,29.62,31.08,1201495.0,0.42,1.14,0.05,2011.11,1.14,303081.0,296.43,0.37,True,61.81,0.2,0.24,-0.04,2026-03-26,29.94,3.81,0,,28.48,31.56,False,False
26-03-2026 10:00,ERSU,21.18,22.66,21.18,22.32,369467.0,0.34,1.14,0.14,691.67,1.14,73452.4,403.0,0.3,True,64.1,-0.06,-0.19,0.13,2026-03-26,21.1,5.78,0,,20.4,24.08,False,False
26-03-2026 10:00,ZOREN,2.78,2.84,2.78,2.83,7079569.0,0.01,0.05,0.01,900.0,0.05,3306839.6,114.09,0.2,True,39.45,-0.02,-0.01,-0.01,2026-03-26,2.84,-0.35,0,,ATL,2.93,False,False
26-03-2026 10:00,KORDS,58.1,59.6,58.0,59.2,315494.0,0.4,1.1,0.09,1194.12,1.1,126423.1,149.55,0.36,True,62.47,0.31,0.29,0.02,2026-03-26,58.3,1.54,0,,57.05,60.25,False,False
26-03-2026 10:00,PATEK,18.13,18.64,18.06,18.62,5141370.0,0.02,0.49,0.05,860.78,0.49,1490525.0,244.94,0.04,True,68.29,0.09,0.09,-0.0,2026-03-26,18.11,2.82,0,,18.06,18.96,False,False
26-03-2026 10:00,YIGIT,22.3,22.86,22.3,22.82,772299.0,0.04,0.52,0.04,1268.42,0.52,337704.8,128.69,0.08,True,63.24,0.04,0.04,0.01,2026-03-26,22.34,2.15,0,,22.28,22.9,False,False
26-03-2026 10:00,TRALT,42.9,44.08,42.54,43.78,23460558.0,0.3,0.88,0.04,2100.0,0.88,10461112.8,124.26,0.34,True,42.59,-0.74,-0.85,0.11,2026-03-26,43.6,0.41,0,,43.2,45.2,True,True
26-03-2026 10:00,SNICA,3.74,3.85,3.74,3.84,3633618.0,0.01,0.1,0.01,1328.57,0.1,801589.5,353.3,0.1,True,62.92,-0.0,-0.01,0.0,2026-03-26,3.73,2.95,0,,3.73,3.89,False,False
26-03-2026 10:00,SEKUR,5.63,5.78,5.43,5.78,518950.0,0.0,0.15,0.01,1053.85,0.15,185188.2,180.23,0.0,True,50.22,-0.07,-0.07,0.01,2026-03-26,5.64,2.48,0,,5.67,5.86,True,True
26-03-2026 10:00,SASA,2.38,2.43,2.37,2.42,548269020.0,0.01,0.04,0.0,1233.33,0.04,147354851.3,272.07,0.25,True,55.44,-0.01,-0.02,0.0,2026-03-26,2.36,2.54,0,,2.34,2.5,True,True
26-03-2026 10:00,SAHOL,90.95,91.7,90.6,91.55,4995639.0,0.15,0.6,0.04,1400.0,0.6,2904390.9,72.0,0.25,True,49.19,-0.16,-0.19,0.03,2026-03-26,91.15,0.44,0,,89.6,92.75,False,False
26-03-2026 10:00,AKSA,10.81,11.44,10.76,11.4,22052311.0,0.04,0.59,0.04,1375.0,0.59,3283645.0,571.58,0.07,True,71.35,0.0,-0.02,0.02,2026-03-26,10.81,5.46,0,,10.62,ATH,False,False
26-03-2026 10:00,RALYH,183.1,193.7,183.1,193.7,1412162.0,0.0,10.6,1.25,748.0,10.6,210420.7,571.11,0.0,True,90.26,8.82,7.79,1.04,2026-03-26,176.1,9.99,0,,159.6,ATH,False,False
26-03-2026 10:00,ARENA,26.26,27.3,25.62,27.16,2170588.0,0.14,0.9,0.26,240.91,0.9,527963.1,311.12,0.16,True,82.29,0.49,0.26,0.24,2026-03-26,26.3,3.27,0,,24.18,27.3,False,False
26-03-2026 10:00,PRDGS,6.61,6.86,6.61,6.79,2275514.0,0.07,0.18,0.03,500.0,0.18,1078734.4,110.94,0.39,True,62.79,0.02,0.01,0.02,2026-03-26,6.63,2.41,0,,6.45,6.93,False,False
26-03-2026 10:00,PRKAB,40.54,42.34,40.1,41.92,899851.0,0.42,1.38,0.06,2125.81,1.38,234317.5,284.03,0.3,True,63.87,0.08,0.01,0.07,2026-03-26,40.58,3.3,0,,39.76,42.56,False,False
26-03-2026 10:00,KOTON,14.8,15.0,14.59,15.0,1072282.0,0.0,0.2,0.01,2400.0,0.2,372915.7,187.54,0.0,True,54.4,-0.01,-0.01,-0.0,2026-03-26,14.81,1.28,0,,14.7,15.13,False,False
26-03-2026 10:00,KRDMD,29.3,29.86,29.2,29.72,6337517.0,0.14,0.42,0.02,1650.0,0.42,3141097.6,101.76,0.33,True,53.14,-0.06,-0.08,0.02,2026-03-26,29.44,0.95,0,,29.22,29.94,False,False
26-03-2026 10:00,PAHOL,1.52,1.63,1.51,1.6,251552764.0,0.03,0.08,0.01,627.27,0.08,66829552.9,276.41,0.37,True,70.46,0.01,0.01,0.0,2026-03-26,1.52,5.26,0,,1.49,ATH,False,False
26-03-2026 10:00,LILAK,34.78,38.2,34.22,38.16,7800403.0,0.04,3.38,0.34,882.56,3.38,1420230.5,449.24,0.01,True,84.29,0.82,0.57,0.25,2026-03-26,34.86,9.47,0,,32.98,ATH,False,False
26-03-2026 10:00,MNDTR,5.57,5.64,5.56,5.64,308174.0,0.0,0.07,0.0,1650.0,0.07,153617.6,100.61,0.0,True,63.4,0.0,-0.01,0.01,2026-03-26,5.56,1.44,0,,5.51,5.79,False,False
26-03-2026 10:00,ALVES,3.01,3.15,2.99,3.12,36478686.0,0.03,0.11,0.01,1000.0,0.11,9720805.5,275.26,0.27,True,68.17,0.02,0.01,0.0,2026-03-26,3.01,3.65,0,,2.95,ATH,False,False
26-03-2026 10:00,MARMR,2.33,2.4,2.32,2.39,28188113.0,0.01,0.06,0.0,1.351079888211149e+17,0.06,11179299.4,152.15,0.17,True,54.03,-0.01,-0.01,-0.0,2026-03-26,2.34,2.14,0,,2.32,2.44,True,True
26-03-2026 10:00,MEGMT,73.0,75.85,72.75,75.15,2691789.0,0.7,2.15,0.07,2971.43,2.15,1104197.3,143.78,0.33,True,65.9,0.68,0.72,-0.04,2026-03-26,72.65,3.44,0,,71.4,ATH,False,False
26-03-2026 10:00,MGROS,604.0,616.0,603.5,613.0,696503.0,3.0,9.0,1.8,400.0,9.0,338798.7,105.58,0.33,True,68.24,5.51,4.07,1.43,2026-03-26,604.5,1.41,0,,580.0,621.0,False,False
25-03-2026 17:00,ANHYT,119.5,121.8,119.4,121.8,770179.0,0.0,2.3,0.01,22900.0,2.3,256458.2,200.31,0.0,True,55.63,-0.23,-0.12,-0.11,2026-03-25,119.4,2.01,0,,116.6,124.9,False,False
25-03-2026 17:00,DITAS,43.92,45.92,43.7,45.74,664249.0,0.18,1.82,0.2,828.57,1.82,167932.6,295.54,0.1,True,67.64,0.12,-0.06,0.18,2026-03-25,43.3,5.64,0,,43.06,45.78,False,False
25-03-2026 17:00,SAFKR,25.94,26.54,25.9,26.4,1791181.0,0.14,0.46,0.07,557.14,0.46,934410.9,91.69,0.3,True,65.34,0.15,0.09,0.06,2026-03-25,25.56,3.29,0,,25.18,26.58,False,False
25-03-2026 17:00,FZLGY,17.44,18.85,17.36,18.51,33808586.0,0.34,1.07,0.05,2129.17,1.07,7018059.9,381.74,0.32,True,62.83,0.07,0.15,-0.08,2026-03-25,17.8,3.99,0,,17.21,19.86,False,False
25-03-2026 17:00,RYSAS,19.36,20.02,19.32,20.0,15692752.0,0.02,0.64,0.15,332.43,0.64,2490862.5,530.01,0.03,True,82.26,0.54,0.44,0.1,2026-03-25,18.45,8.4,0,,16.47,ATH,False,False
25-03-2026 17:00,EMKEL,24.14,26.5,23.98,26.5,19166216.0,0.0,2.36,0.31,661.29,2.36,4589305.4,317.63,0.0,True,74.9,0.5,0.53,-0.03,2026-03-25,24.1,9.96,0,,22.36,ATH,False,False
25-03-2026 17:00,GMTAS,25.86,26.44,25.34,26.34,1718524.0,0.1,0.48,0.02,2566.67,0.48,319137.6,438.49,0.21,True,49.11,-0.2,-0.24,0.04,2026-03-25,25.98,1.39,2,25.34,25.34,27.2,True,True
25-03-2026 16:00,QUAGR,3.02,3.06,3.01,3.06,21473398.0,0.0,0.04,0.0,700.0,0.04,11133618.9,92.87,0.0,True,56.23,-0.01,-0.02,0.01,2026-03-25,2.97,3.03,0,,2.97,3.12,False,False
25-03-2026 16:00,TSPOR,0.93,0.94,0.92,0.94,20414992.0,0.0,0.01,0.0,900.0,0.01,12860087.5,58.75,0.0,True,49.82,-0.0,-0.0,0.0,2026-03-25,0.94,0.0,2,0.92,0.92,0.95,False,False
25-03-2026 16:00,GENIL,9.46,9.66,9.45,9.65,12515584.0,0.01,0.19,0.02,850.0,0.19,4943198.9,153.19,0.05,True,65.3,0.02,0.01,0.01,2026-03-25,9.36,3.1,0,,9.3,9.66,False,False
25-03-2026 16:00,A1YEN,30.5,32.44,30.42,32.04,1414878.0,0.4,1.54,0.08,1874.36,1.54,481199.4,194.03,0.26,True,68.92,0.35,0.35,-0.01,2026-03-25,31.12,2.96,1,32.44,30.32,32.44,False,False
25-03-2026 16:00,AKSUE,28.54,28.86,28.54,28.82,410561.0,0.04,0.28,0.05,438.46,0.28,171237.7,139.76,0.14,True,56.05,-0.06,-0.06,0.01,2026-03-25,28.26,1.98,0,,27.84,29.5,False,False
25-03-2026 16:00,AEFES,17.29,17.6,17.27,17.55,7717128.0,0.05,0.26,0.01,2500.0,0.26,3568813.3,116.24,0.19,True,56.49,0.06,0.04,0.02,2026-03-25,17.32,1.33,0,,17.06,17.69,False,False
25-03-2026 15:00,SERNT,7.73,7.9,7.67,7.86,1233843.0,0.04,0.13,0.01,1200.0,0.13,522127.4,136.31,0.31,True,57.03,-0.02,-0.03,0.01,2026-03-25,7.68,2.34,0,,7.66,8.0,False,False
25-03-2026 15:00,FORTE,105.0,113.0,104.3,111.9,1390564.0,1.1,6.9,0.13,5207.69,6.9,585896.0,137.34,0.16,True,65.27,0.95,1.2,-0.24,2026-03-25,109.0,2.66,0,,104.1,114.4,False,False
25-03-2026 15:00,BINHO,8.75,9.07,8.75,8.99,22791268.0,0.08,0.24,0.04,531.58,0.24,8693609.4,162.16,0.33,True,76.52,0.12,0.07,0.05,2026-03-25,8.44,6.52,0,,8.03,ATH,False,False
25-03-2026 15:00,GLYHO,14.57,15.05,14.41,14.97,2207513.0,0.08,0.4,0.04,809.09,0.4,595780.0,270.52,0.2,True,68.05,0.09,0.01,0.08,2026-03-25,14.2,5.42,0,,13.55,15.05,False,False
25-03-2026 14:00,SKTAS,3.05,3.07,3.04,3.07,1056814.0,0.0,0.02,0.0,1900.0,0.02,616471.0,71.43,0.0,True,39.32,-0.03,-0.03,0.0,2026-03-25,3.06,0.33,0,,3.01,3.33,True,True
25-03-2026 14:00,DARDL,2.0,2.02,1.99,2.02,3520871.0,0.0,0.02,0.0,566.67,0.02,1654348.4,112.83,0.0,True,54.84,-0.0,-0.0,0.0,2026-03-25,1.99,1.51,0,,1.98,2.03,False,False
25-03-2026 14:00,RUBNS,38.1,40.48,38.0,40.48,2683987.0,0.0,2.38,0.28,750.0,2.38,406901.7,559.62,0.0,True,74.76,0.69,0.52,0.17,2026-03-25,36.8,10.0,0,,35.5,ATH,False,False
25-03-2026 14:00,EDATA,14.8,15.14,14.78,15.07,2458613.0,0.07,0.27,0.08,217.65,0.27,1484750.1,65.59,0.26,True,71.0,0.2,0.14,0.05,2026-03-25,14.46,4.22,0,,13.23,15.22,False,False
25-03-2026 13:00,ENTRA,10.38,10.66,10.36,10.63,6795859.0,0.03,0.25,0.01,1685.71,0.25,1929149.6,252.27,0.12,True,63.54,0.05,0.03,0.02,2026-03-25,10.22,4.01,1,10.66,10.22,10.66,False,False
25-03-2026 13:00,GLRMK,175.6,184.0,175.5,182.8,1702719.0,1.2,7.2,0.87,727.59,7.2,503063.5,238.47,0.17,True,77.06,2.04,1.19,0.85,2026-03-25,172.2,6.16,1,184.0,163.1,184.0,False,False
25-03-2026 13:00,FADE,13.72,13.91,13.7,13.89,185053.0,0.02,0.17,0.02,844.44,0.17,115342.7,60.44,0.12,True,60.83,-0.0,-0.02,0.02,2026-03-25,13.7,1.39,0,,13.62,13.95,False,False
25-03-2026 13:00,PNSUT,10.98,11.09,10.97,11.09,356614.0,0.0,0.11,0.01,900.0,0.11,186067.0,91.66,0.0,True,62.93,0.01,0.01,0.0,2026-03-25,10.95,1.28,0,,10.86,11.16,False,False
25-03-2026 12:00,KBORU,17.52,18.29,17.5,18.24,3720881.0,0.05,0.72,0.02,2900.0,0.72,859754.9,332.78,0.07,True,65.99,-0.01,-0.06,0.05,2026-03-25,17.35,5.13,0,,17.3,18.74,False,False
25-03-2026 12:00,KTLEV,64.75,66.4,64.5,66.15,16822838.0,0.25,1.4,0.18,677.78,1.4,10435424.5,61.21,0.18,True,67.61,0.84,0.65,0.18,2026-03-25,63.6,4.01,0,,58.5,ATH,False,False
25-03-2026 12:00,MAKIM,15.54,16.86,15.54,16.86,1271796.0,0.0,1.32,0.19,583.94,1.32,742988.1,71.17,0.0,True,79.94,0.13,-0.04,0.16,2026-03-25,15.33,9.98,0,,14.67,16.88,False,False
25-03-2026 12:00,KZGYO,22.24,23.64,22.12,23.4,4082282.0,0.24,1.16,0.18,551.69,1.16,538232.4,658.46,0.21,True,81.77,0.19,0.04,0.15,2026-03-25,21.5,8.84,1,23.64,21.5,23.64,False,False
25-03-2026 12:00,EGEPO,13.82,14.05,13.77,14.0,519771.0,0.05,0.18,0.04,373.68,0.18,199734.7,160.23,0.28,True,64.11,0.01,-0.04,0.06,2026-03-25,13.62,2.79,0,,12.98,14.34,False,False
25-03-2026 12:00,FRMPL,33.18,34.26,33.02,33.98,2187188.0,0.28,0.8,0.06,1279.31,0.8,758283.2,188.44,0.35,True,67.46,0.39,0.38,0.01,2026-03-25,32.88,3.35,1,34.26,30.8,34.26,False,False
25-03-2026 11:00,EMPAE,49.34,52.9,49.32,51.9,12280312.0,1.0,2.56,0.26,892.25,2.56,3409588.7,260.17,0.39,True,76.3,1.56,1.49,0.06,2026-03-25,49.28,5.32,1,52.9,47.04,52.9,False,False
25-03-2026 11:00,KONTR,9.15,9.39,9.12,9.33,13477986.0,0.06,0.18,0.0,17900.0,0.18,3267084.1,312.54,0.33,True,64.11,0.05,0.06,-0.01,2026-03-25,9.08,2.75,1,9.39,9.06,9.39,False,False
25-03-2026 11:00,TDGYO,17.2,18.75,17.1,18.5,785595.0,0.25,1.3,0.16,687.88,1.3,136545.7,475.33,0.19,True,64.94,-0.04,-0.12,0.08,2026-03-25,17.5,5.71,2,17.1,17.1,18.7,False,False
25-03-2026 11:00,PRZMA,15.65,16.58,15.65,16.56,308383.0,0.02,0.91,0.09,934.09,0.91,145948.1,111.3,0.02,True,57.15,-0.04,0.02,-0.05,2026-03-25,16.05,3.18,0,,15.12,17.46,False,False
25-03-2026 11:00,DOAS,195.0,196.4,194.6,196.4,384329.0,0.0,1.4,0.05,2700.0,1.4,186804.1,105.74,0.0,True,53.04,-0.57,-0.7,0.13,2026-03-25,193.5,1.5,0,,193.5,196.8,True,True
25-03-2026 11:00,ASTOR,199.4,207.6,198.6,206.3,15415979.0,1.3,6.9,0.78,784.62,6.9,4261301.7,261.77,0.19,True,75.87,2.31,1.01,1.3,2026-03-25,191.8,7.56,0,,188.3,ATH,False,False
25-03-2026 11:00,YKSLN,3.22,3.27,3.21,3.26,1247629.0,0.01,0.04,0.0,1900.0,0.04,358727.9,247.79,0.25,True,55.17,-0.0,-0.01,0.0,2026-03-25,3.21,1.56,1,3.27,3.2,3.27,False,False
25-03-2026 11:00,RTALB,3.71,3.77,3.71,3.77,5185958.0,0.0,0.06,0.0,2900.0,0.06,2993768.5,73.23,0.0,True,56.4,-0.01,-0.01,0.01,2026-03-25,3.68,2.45,0,,3.68,3.9,False,False
25-03-2026 11:00,BOSSA,6.62,6.77,6.59,6.75,1035005.0,0.02,0.13,0.01,1757.14,0.13,394061.5,162.65,0.15,True,63.93,0.08,0.08,-0.0,2026-03-25,6.55,3.05,0,,6.1,6.87,False,False
25-03-2026 10:00,MCARD,149.2,162.8,149.0,162.8,3460108.0,0.0,13.6,2.36,476.27,13.6,1936034.8,78.72,0.0,True,72.27,6.21,5.8,0.4,2026-03-25,148.0,10.0,1,162.8,111.0,ATH,False,False
25-03-2026 10:00,ISDMR,42.4,43.18,42.38,43.14,857946.0,0.04,0.74,0.04,1750.0,0.74,268108.3,220.0,0.05,True,65.06,0.04,0.01,0.02,2026-03-25,42.2,2.23,0,,42.1,43.18,False,False
25-03-2026 10:00,EUPWR,35.5,38.16,35.34,37.54,8507113.0,0.62,2.04,0.17,1114.29,2.04,1284994.7,562.03,0.3,True,73.75,0.26,0.08,0.18,2026-03-25,35.0,7.26,0,,34.64,38.8,False,False
25-03-2026 10:00,AKFIS,46.8,49.46,46.74,49.08,5359035.0,0.38,2.28,0.17,1225.58,2.28,2128659.2,151.76,0.17,True,76.43,1.86,1.74,0.12,2026-03-25,46.12,6.42,0,,34.84,ATH,False,False
25-03-2026 10:00,SEYKM,4.45,4.55,4.4,4.55,312009.0,0.0,0.1,0.02,488.24,0.1,179939.8,73.4,0.0,True,59.05,0.0,-0.01,0.01,2026-03-25,4.45,2.25,2,4.4,4.4,4.75,False,False
25-03-2026 10:00,ALFAS,36.84,37.22,36.78,37.18,572611.0,0.04,0.34,0.01,5566.67,0.34,170486.3,235.87,0.12,True,53.27,-0.16,-0.2,0.05,2026-03-25,36.54,1.75,0,,36.5,38.36,False,False
25-03-2026 10:00,BAYRK,4.82,5.15,4.82,5.08,13695627.0,0.07,0.26,0.04,519.05,0.26,5077626.4,169.72,0.27,True,76.68,0.09,0.06,0.03,2026-03-25,4.8,5.83,1,5.15,4.41,5.15,False,False
25-03-2026 10:00,KLSYN,10.44,11.07,10.43,11.01,2034948.0,0.06,0.57,0.08,640.26,0.57,706561.6,188.01,0.11,True,71.39,0.15,0.14,0.02,2026-03-25,10.4,5.87,0,,10.03,ATH,False,False
25-03-2026 10:00,SKBNK,10.31,10.58,10.3,10.52,9715255.0,0.06,0.21,0.02,740.0,0.21,3058621.1,217.64,0.29,True,56.62,-0.08,-0.12,0.04,2026-03-25,10.19,3.24,0,,9.94,10.53,False,False
25-03-2026 10:00,AKSEN,75.55,78.1,75.55,77.75,2036777.0,0.35,2.2,0.06,3566.67,2.2,585478.5,247.88,0.16,True,62.93,-0.31,-0.49,0.18,2026-03-25,74.8,3.94,1,78.1,74.55,78.1,True,True
25-03-2026 10:00,GLRYH,4.21,4.29,4.21,4.28,2016839.0,0.01,0.07,0.0,1300.0,0.07,814947.2,147.48,0.14,True,52.95,-0.03,-0.04,0.01,2026-03-25,4.19,2.15,0,,4.18,4.51,False,False
25-03-2026 10:00,SMART,32.2,33.7,32.2,33.5,1744277.0,0.2,1.3,0.03,3723.53,1.3,387384.4,350.27,0.15,True,53.12,-0.42,-0.42,0.0,2026-03-25,31.98,4.75,1,33.7,31.76,33.7,True,True
