Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-02-2026 10:00,GOKNR,22.62,23.48,22.36,23.26,6246878.0,0.22,0.64,0.08,742.11,0.64,1525225.0,309.57,0.34,True,73.37,0.22,0.14,0.08,2026-02-02,22.68,2.56,0,,21.68,ATH,False,False
02-02-2026 10:00,MEPET,23.9,25.58,22.78,25.52,479898.0,0.06,1.62,0.16,912.5,1.62,137893.5,248.02,0.04,True,71.49,0.79,0.76,0.03,2026-02-02,24.1,5.89,0,,20.7,ATH,False,False
02-02-2026 10:00,PENGD,8.68,9.14,8.55,9.02,6834913.0,0.12,0.34,0.05,566.67,0.34,1154981.0,491.78,0.35,True,73.39,0.07,0.05,0.02,2026-02-02,8.72,3.44,0,,8.4,ATH,False,False
02-02-2026 10:00,DOFER,33.72,36.7,33.18,36.64,2690868.0,0.06,2.92,0.06,4462.5,2.92,789519.8,240.82,0.02,True,69.06,0.79,0.89,-0.1,2026-02-02,33.94,7.96,0,,30.28,37.5,False,False
02-02-2026 10:00,FORMT,2.97,3.18,2.96,3.17,60340772.0,0.01,0.2,0.02,1011.11,0.2,8897418.6,578.18,0.05,True,79.89,-0.0,-0.02,0.02,2026-02-02,2.93,8.19,0,,3.0,3.2,True,False
02-02-2026 10:00,BRKVY,116.4,123.9,114.6,121.8,730462.0,2.1,5.4,0.65,730.77,5.4,202630.9,260.49,0.39,True,69.75,0.59,-0.21,0.8,2026-02-02,116.0,5.0,0,,111.7,127.4,False,False
02-02-2026 10:00,MAGEN,41.0,42.3,40.8,42.06,1597120.0,0.24,1.06,0.16,562.5,1.06,565640.5,182.36,0.23,True,64.16,0.14,-0.0,0.14,2026-02-02,41.3,1.84,0,,39.12,44.62,False,False
30-01-2026 17:00,DOAS,226.9,229.3,226.6,229.3,961888.0,0.0,2.4,0.39,515.38,2.4,349001.0,175.61,0.0,True,62.04,-0.29,-0.85,0.56,2026-01-30,225.3,1.78,0,,221.7,237.2,False,False
30-01-2026 17:00,ANHYT,118.1,120.7,118.0,120.3,605359.0,0.4,2.2,0.32,587.5,2.2,200610.1,201.76,0.18,True,69.49,0.63,0.38,0.25,2026-01-30,116.6,3.17,0,,115.2,ATH,False,False
30-01-2026 17:00,KTLEV,37.02,38.22,36.64,38.08,12001587.0,0.14,1.06,0.09,1077.78,1.06,6891189.3,74.16,0.13,True,60.1,0.38,0.36,0.02,2026-01-30,37.12,2.59,0,,35.02,38.26,False,False
30-01-2026 17:00,KRVGD,3.09,3.22,3.09,3.22,8886166.0,0.0,0.13,0.02,519.05,0.13,2228104.7,298.82,0.0,True,74.68,0.02,0.01,0.01,2026-01-30,3.04,5.92,0,,2.97,ATH,False,False
30-01-2026 17:00,HUBVC,2.96,3.13,2.93,3.09,1109764.0,0.04,0.13,0.01,900.0,0.13,410084.4,170.62,0.31,True,63.07,0.0,0.0,0.0,2026-01-30,2.97,4.04,0,,2.92,3.2,True,True
30-01-2026 17:00,ULUFA,3.82,3.9,3.81,3.89,7876640.0,0.01,0.07,0.01,483.33,0.07,2781578.8,183.17,0.14,True,58.19,-0.02,-0.04,0.01,2026-01-30,3.77,3.18,0,,3.73,4.04,False,False
30-01-2026 17:00,GSDHO,4.93,5.04,4.93,5.02,5450942.0,0.02,0.09,0.02,373.68,0.09,1564488.5,248.42,0.22,True,74.58,0.02,0.0,0.02,2026-01-30,4.8,4.58,0,,4.75,ATH,False,False
30-01-2026 17:00,AHSGY,22.82,24.0,22.76,24.0,411666.0,0.0,1.18,0.11,935.09,1.18,117103.9,251.54,0.0,True,65.53,0.05,0.01,0.04,2026-01-30,23.0,4.35,0,,21.72,24.28,False,False
30-01-2026 17:00,GIPTA,59.15,60.4,58.95,60.35,545270.0,0.05,1.2,0.02,5900.0,1.2,327853.5,66.32,0.04,True,50.56,-0.55,-0.56,0.01,2026-01-30,60.0,0.58,0,,ATL,63.8,True,True
30-01-2026 17:00,GENTS,12.43,12.86,12.42,12.75,4533299.0,0.11,0.32,0.01,3900.0,0.32,1278205.0,254.66,0.34,True,57.55,-0.02,-0.04,0.02,2026-01-30,12.63,0.95,0,,12.2,13.01,False,False
30-01-2026 16:00,SUNTK,41.28,43.44,41.28,43.44,1249748.0,0.0,2.16,0.36,493.41,2.16,311785.7,300.84,0.0,True,71.24,0.14,-0.18,0.32,2026-01-30,39.5,9.97,0,,39.5,46.98,False,False
30-01-2026 16:00,BAGFS,28.3,30.44,28.08,30.42,2518077.0,0.02,2.12,0.26,703.03,2.12,364467.2,590.89,0.01,True,83.78,0.27,0.1,0.17,2026-01-30,27.72,9.74,0,,27.32,ATH,False,False
30-01-2026 16:00,GARFA,30.06,31.0,29.98,30.88,615230.0,0.12,0.82,0.07,1071.43,0.82,291292.7,111.21,0.15,True,67.59,0.12,0.07,0.06,2026-01-30,30.1,2.59,0,,28.5,ATH,False,False
30-01-2026 16:00,BMSTL,99.95,103.9,99.95,103.5,1229519.0,0.4,3.55,0.6,486.78,3.55,377700.2,225.53,0.11,True,81.66,1.49,1.09,0.4,2026-01-30,96.55,7.2,0,,94.55,ATH,False,False
30-01-2026 16:00,HURGZ,5.55,5.76,5.55,5.74,5494779.0,0.02,0.19,0.03,578.57,0.19,1078996.7,409.25,0.11,True,75.97,0.07,0.05,0.02,2026-01-30,5.39,6.49,0,,5.33,ATH,False,False
30-01-2026 15:00,IZFAS,52.2,54.3,51.75,53.85,818683.0,0.45,1.65,0.2,746.15,1.65,500663.1,63.52,0.27,True,48.85,-1.33,-1.64,0.31,2026-01-30,51.5,4.56,0,,50.65,61.4,True,False
30-01-2026 15:00,GSDDE,9.65,9.79,9.64,9.76,455153.0,0.03,0.11,0.01,1000.0,0.11,214374.4,112.32,0.27,True,53.36,-0.05,-0.08,0.03,2026-01-30,9.65,1.14,0,,9.56,10.54,True,False
30-01-2026 15:00,ALBRK,9.04,9.3,9.04,9.28,14129608.0,0.02,0.24,0.03,727.59,0.24,4872457.2,189.99,0.08,True,78.48,0.1,0.09,0.01,2026-01-30,8.99,3.23,0,,8.88,ATH,False,False
30-01-2026 15:00,TUKAS,2.91,3.01,2.9,3.0,134830399.0,0.01,0.09,0.0,1700.0,0.09,30731667.3,338.73,0.11,True,62.7,-0.0,0.0,-0.0,2026-01-30,2.93,2.39,0,,2.86,3.08,False,False
30-01-2026 15:00,BEYAZ,30.18,32.02,30.14,31.6,1212126.0,0.42,1.42,0.13,959.7,1.42,250425.4,384.03,0.3,True,72.04,0.12,0.02,0.1,2026-01-30,29.9,5.69,0,,29.5,ATH,False,False
30-01-2026 15:00,ORCAY,3.78,3.95,3.78,3.94,1408056.0,0.01,0.16,0.02,627.27,0.16,448811.6,213.73,0.06,True,79.17,0.02,0.01,0.01,2026-01-30,3.74,5.35,0,,3.72,ATH,False,False
30-01-2026 15:00,SAHOL,108.2,110.7,108.1,110.5,10558391.0,0.2,2.3,0.37,521.62,2.3,5846693.5,80.59,0.09,True,73.51,1.81,1.95,-0.14,2026-01-30,110.0,0.45,0,,103.9,ATH,False,False
30-01-2026 15:00,ECOGR,24.7,25.06,24.6,25.0,3489675.0,0.06,0.3,0.03,900.0,0.3,1273422.9,174.04,0.2,True,56.8,-0.05,-0.04,-0.0,2026-01-30,24.5,2.04,0,,24.18,25.72,False,False
30-01-2026 15:00,UNLU,16.65,17.52,16.65,17.28,2391663.0,0.24,0.63,0.12,408.06,0.63,536653.9,345.66,0.38,True,85.45,0.28,0.17,0.1,2026-01-30,16.02,7.87,0,,15.24,ATH,False,False
30-01-2026 14:00,LIDFA,2.94,3.06,2.93,3.03,7147267.0,0.03,0.09,0.01,542.86,0.09,1949190.5,266.68,0.33,True,74.02,0.03,0.02,0.01,2026-01-30,2.87,5.57,0,,2.84,ATH,False,False
30-01-2026 14:00,GMTAS,23.32,25.22,23.26,25.0,2766479.0,0.22,1.68,0.14,1117.39,1.68,1198329.1,130.86,0.13,True,65.74,0.35,0.21,0.13,2026-01-30,24.38,2.54,0,,22.08,25.84,False,False
30-01-2026 13:00,METRO,5.25,5.41,5.23,5.39,2555404.0,0.02,0.14,0.01,1455.56,0.14,1308323.5,95.32,0.14,True,54.93,-0.01,-0.01,-0.0,2026-01-30,5.28,2.08,0,,5.2,5.59,False,False
30-01-2026 13:00,TERA,203.9,207.3,203.1,207.1,2298044.0,0.2,3.2,0.43,644.19,3.2,1181975.0,94.42,0.06,True,80.6,2.95,2.86,0.09,2026-01-30,202.0,2.52,0,,176.9,ATH,False,False
30-01-2026 13:00,SKBNK,8.42,8.87,8.41,8.84,25500277.0,0.03,0.42,0.06,663.64,0.42,10950188.7,132.88,0.07,True,81.45,0.12,0.08,0.04,2026-01-30,8.33,6.12,0,,8.0,ATH,False,False
30-01-2026 13:00,ELITE,31.2,32.9,31.14,32.84,1914266.0,0.06,1.64,0.21,666.36,1.64,460358.9,315.82,0.04,True,83.28,0.29,0.11,0.19,2026-01-30,30.5,7.67,0,,30.38,ATH,False,False
30-01-2026 12:00,ARDYZ,46.12,48.4,45.94,47.94,1927265.0,0.46,1.82,0.36,411.24,1.82,736666.9,161.62,0.25,True,78.58,0.58,0.34,0.25,2026-01-30,45.0,6.53,1,48.4,42.62,48.4,False,False
30-01-2026 12:00,SEYKM,5.3,5.53,5.3,5.52,910771.0,0.01,0.22,0.03,547.06,0.22,280352.8,224.87,0.05,True,61.83,-0.01,-0.04,0.03,2026-01-30,5.26,4.94,0,,5.1,6.3,False,False
30-01-2026 11:00,DERHL,14.31,14.83,14.24,14.7,6021949.0,0.13,0.39,0.06,509.37,0.39,1958765.6,207.44,0.33,True,68.88,0.06,0.02,0.05,2026-01-30,14.1,4.26,1,14.83,13.93,14.83,False,False
30-01-2026 11:00,TATEN,11.35,11.91,11.33,11.88,7671788.0,0.03,0.53,0.06,813.79,0.53,2051067.3,274.04,0.06,True,67.41,0.15,0.17,-0.02,2026-01-30,11.1,7.03,0,,11.1,ATH,False,False
30-01-2026 11:00,GEDIK,5.93,5.97,5.89,5.96,949766.0,0.01,0.03,0.01,400.0,0.03,499342.7,90.2,0.33,True,56.13,-0.0,-0.01,0.0,2026-01-30,5.91,0.85,0,,5.88,5.98,False,False
30-01-2026 11:00,EGEPO,10.6,11.36,10.6,11.26,2379364.0,0.1,0.66,0.09,650.0,0.66,617518.0,285.31,0.15,True,86.28,0.17,0.11,0.07,2026-01-30,10.45,7.75,1,11.36,9.64,11.36,False,False
30-01-2026 11:00,MERIT,16.72,17.1,16.7,17.03,1425241.0,0.07,0.31,0.01,2284.62,0.31,480099.2,196.86,0.23,True,57.88,-0.05,-0.05,0.0,2026-01-30,16.73,1.79,0,,16.66,17.18,True,True
30-01-2026 11:00,ENKAI,95.3,98.2,95.15,97.65,5591353.0,0.55,2.35,0.5,365.35,2.35,2641769.7,111.65,0.23,True,81.46,2.42,2.3,0.11,2026-01-30,94.05,3.83,1,98.2,82.35,98.2,False,False
30-01-2026 11:00,ATLAS,8.53,8.87,8.49,8.87,868896.0,0.0,0.34,0.02,1788.89,0.34,412826.2,110.48,0.0,True,88.73,0.45,0.39,0.06,2026-01-30,8.07,9.91,0,,6.1,ATH,False,False
30-01-2026 11:00,MEKAG,4.49,4.78,4.45,4.72,10348376.0,0.06,0.23,0.03,641.94,0.23,3639270.8,184.35,0.26,True,69.71,0.07,0.07,-0.0,2026-01-30,4.36,8.26,1,4.78,4.34,4.78,False,False
30-01-2026 11:00,ULKER,132.8,135.8,132.7,135.3,1800952.0,0.5,2.5,0.19,1215.79,2.5,882304.6,104.12,0.2,True,70.28,1.12,0.9,0.22,2026-01-30,133.5,1.35,0,,128.5,135.8,False,False
30-01-2026 10:00,MARTI,2.79,2.91,2.79,2.9,20694373.0,0.01,0.11,0.02,633.33,0.11,4963815.7,316.9,0.09,True,65.31,0.01,0.01,0.0,2026-01-30,2.8,3.57,3,,2.78,2.97,False,False
30-01-2026 10:00,BURCE,59.7,63.4,59.0,63.35,3123563.0,0.05,3.65,0.95,284.21,3.65,777639.3,301.67,0.01,True,78.03,1.23,0.28,0.94,2026-01-30,58.0,9.22,0,,51.55,65.0,False,False
30-01-2026 10:00,PAHOL,1.76,1.81,1.74,1.81,378979916.0,0.0,0.05,0.01,733.33,0.05,129948717.2,191.64,0.0,True,69.89,0.03,0.03,-0.0,2026-01-30,1.74,4.02,0,,1.72,1.83,False,False
30-01-2026 10:00,PNSUT,12.15,12.96,12.15,12.96,14383842.0,0.0,0.81,0.09,800.0,0.81,1595403.4,801.58,0.0,True,85.7,0.13,0.02,0.11,2026-01-30,11.79,9.92,1,12.96,11.18,ATH,False,False
30-01-2026 10:00,ETILR,3.98,4.06,3.92,4.04,3904419.0,0.02,0.06,0.0,1900.0,0.06,1046770.7,273.0,0.33,True,67.5,0.01,0.01,0.0,2026-01-30,3.95,2.28,2,3.92,3.92,4.06,False,False
30-01-2026 10:00,MEDTR,30.54,31.18,30.22,31.06,327590.0,0.12,0.52,0.07,602.7,0.52,123278.2,165.73,0.23,True,66.68,0.11,0.07,0.04,2026-01-30,30.42,2.1,1,31.18,30.18,31.18,False,False
30-01-2026 10:00,PINSU,11.24,11.99,11.24,11.92,8520661.0,0.07,0.68,0.08,783.12,0.68,1223349.9,596.5,0.1,True,83.28,0.01,-0.04,0.05,2026-01-30,11.24,6.05,0,,11.13,11.94,False,False
30-01-2026 10:00,CVKMD,40.34,42.24,38.78,42.06,19118199.0,0.18,1.72,0.31,458.44,1.72,8251206.0,131.7,0.1,True,72.9,1.2,1.21,-0.01,2026-01-30,40.58,3.65,3,,37.82,ATH,False,False
30-01-2026 10:00,A1CAP,14.62,15.9,14.62,15.69,13340761.0,0.21,1.07,0.17,525.73,1.07,2879111.9,363.36,0.2,True,71.13,0.16,0.08,0.08,2026-01-30,14.93,5.09,1,15.9,14.19,15.9,False,False
30-01-2026 10:00,TMSN,112.6,118.3,112.0,117.0,1596296.0,1.3,4.4,0.7,528.57,4.4,322766.2,394.57,0.3,True,89.63,1.43,0.76,0.67,2026-01-30,111.1,5.31,1,118.3,107.2,118.3,False,False
30-01-2026 10:00,AKFYE,18.48,18.72,18.39,18.66,1230795.0,0.06,0.18,0.02,800.0,0.18,660574.6,86.32,0.33,True,62.7,0.07,0.07,0.0,2026-01-30,18.48,0.97,2,18.39,18.39,18.67,False,False
30-01-2026 10:00,AZTEK,4.5,4.68,4.5,4.64,3896837.0,0.04,0.14,0.01,1066.67,0.14,991842.9,292.89,0.29,True,64.12,0.01,0.01,-0.01,2026-01-30,4.51,2.88,1,4.68,4.5,4.68,False,False
30-01-2026 10:00,BAHKM,93.6,100.4,93.1,98.55,855297.0,1.85,4.95,0.5,900.0,4.95,224569.1,280.86,0.37,True,61.43,-1.17,-1.9,0.73,2026-01-30,93.6,5.29,1,100.4,91.3,100.4,True,False
30-01-2026 10:00,ANGEN,11.67,12.0,11.59,11.91,1714601.0,0.09,0.24,0.04,531.58,0.24,515030.6,232.91,0.37,True,68.75,0.01,-0.02,0.03,2026-01-30,11.67,2.06,1,12.0,11.48,12.0,False,False
30-01-2026 10:00,TUCLK,5.61,5.98,5.16,5.91,54124333.0,0.07,0.3,0.03,900.0,0.3,7196315.5,652.11,0.23,True,95.49,0.23,0.21,0.02,2026-01-30,5.61,5.35,3,,4.61,ATH,False,False
30-01-2026 10:00,ARSAN,4.25,4.47,4.2,4.42,15204999.0,0.05,0.17,0.01,1114.29,0.17,6006570.9,153.14,0.29,True,50.45,-0.09,-0.1,0.01,2026-01-30,4.25,4.0,0,,4.14,4.89,True,True
30-01-2026 10:00,TCKRC,89.9,95.0,88.3,94.2,1526847.0,0.8,4.3,0.0,85900.0,4.3,454749.7,235.76,0.19,True,50.03,-1.57,-1.48,-0.09,2026-01-30,89.8,4.9,3,,93.95,97.3,True,True
30-01-2026 10:00,YATAS,46.76,48.84,46.44,48.66,656818.0,0.18,1.9,0.19,889.58,1.9,169664.2,287.13,0.09,True,74.14,0.51,0.39,0.13,2026-01-30,46.76,4.06,1,48.84,43.82,48.84,False,False
30-01-2026 10:00,ZGYO,20.9,23.1,20.64,23.1,29747163.0,0.0,2.2,0.14,1449.3,2.2,9523336.5,212.36,0.0,True,64.42,0.5,0.65,-0.15,2026-01-30,21.0,10.0,0,,19.87,24.02,False,False
30-01-2026 10:00,AGHOL,34.1,34.76,33.92,34.64,2722964.0,0.12,0.54,0.08,575.0,0.54,912736.8,198.33,0.22,True,76.24,0.33,0.29,0.04,2026-01-30,34.0,1.88,0,,32.5,ATH,False,False
30-01-2026 10:00,RALYH,186.7,190.0,186.4,189.6,118411.0,0.4,2.9,0.43,574.42,2.9,62297.4,90.07,0.14,True,56.4,0.6,0.67,-0.07,2026-01-30,186.4,1.72,0,,184.8,191.6,False,False
29-01-2026 17:00,BULGS,45.0,47.62,44.86,47.4,7337972.0,0.22,2.4,0.15,1478.95,2.4,1457448.9,403.48,0.09,True,67.69,0.01,-0.13,0.14,2026-01-29,45.4,4.41,0,,44.7,47.48,False,False
29-01-2026 17:00,GLRYH,4.22,4.27,4.22,4.26,1974652.0,0.01,0.04,0.01,400.0,0.04,1109190.1,78.03,0.25,True,57.69,-0.0,-0.01,0.0,2026-01-29,4.18,1.91,0,,4.08,4.28,False,False
29-01-2026 17:00,LRSHO,4.2,4.45,4.2,4.42,25486699.0,0.03,0.22,0.01,2344.44,0.22,5147129.3,395.16,0.14,True,64.33,-0.03,-0.04,0.01,2026-01-29,4.31,2.55,0,,4.17,4.45,True,True
29-01-2026 17:00,KOTON,18.73,18.98,18.65,18.91,1123267.0,0.07,0.18,0.03,429.41,0.18,592800.3,89.48,0.39,True,71.82,0.2,0.17,0.03,2026-01-29,18.59,1.72,0,,17.19,ATH,False,False
29-01-2026 17:00,CWENE,31.12,35.08,30.78,35.08,10472947.0,0.0,3.96,0.34,1078.57,3.96,2741872.5,281.96,0.0,True,80.61,0.22,0.05,0.16,2026-01-29,31.9,9.97,2,30.78,30.78,ATH,False,False
29-01-2026 17:00,DSTKF,764.0,821.5,761.0,818.0,246507.0,3.5,54.0,5.1,958.82,54.0,124887.7,97.38,0.06,True,74.45,15.15,13.11,2.04,2026-01-29,756.5,8.13,0,,670.5,ATH,False,False
29-01-2026 17:00,FENER,3.34,3.36,3.33,3.36,30922757.0,0.0,0.02,0.0,1900.0,0.02,20120984.0,53.68,0.0,True,54.36,-0.01,-0.02,0.01,2026-01-29,3.31,1.51,1,3.36,3.3,3.57,False,False
29-01-2026 17:00,PASEU,143.2,163.1,141.8,159.0,5781074.0,4.1,15.8,1.71,823.98,15.8,2046480.6,182.49,0.26,True,55.95,-3.87,-2.85,-1.03,2026-01-29,157.5,0.95,2,141.8,141.8,175.0,False,False
29-01-2026 17:00,BIGCH,51.85,53.5,51.5,53.5,672221.0,0.0,1.65,0.16,900.0,1.65,187544.6,258.43,0.0,True,70.76,1.1,1.12,-0.01,2026-01-29,52.05,2.79,0,,45.06,ATH,False,False
29-01-2026 17:00,MOBTL,10.39,10.78,10.36,10.78,10013474.0,0.0,0.39,0.09,323.91,0.39,2030352.6,393.19,0.0,True,85.64,0.15,0.07,0.08,2026-01-29,9.8,10.0,0,,9.76,ATH,False,False
29-01-2026 17:00,TUPRS,244.5,248.3,244.5,247.8,4579257.0,0.5,3.3,0.35,842.86,3.3,3022745.2,51.49,0.15,True,76.17,4.35,4.16,0.19,2026-01-29,242.2,2.31,0,,223.1,ATH,False,False
29-01-2026 17:00,SANFM,7.47,7.68,7.45,7.68,2615907.0,0.0,0.21,0.01,3400.0,0.21,927976.5,181.89,0.0,True,62.1,0.01,0.01,-0.0,2026-01-29,7.6,1.05,1,7.68,7.1,8.0,False,False
29-01-2026 17:00,AKGRT,8.43,8.52,8.42,8.5,4257119.0,0.02,0.07,0.02,337.5,0.07,1629713.2,161.22,0.29,True,63.62,0.03,0.02,0.01,2026-01-29,8.4,1.19,0,,8.26,ATH,False,False
29-01-2026 17:00,IEYHO,75.05,75.8,74.9,75.75,3635173.0,0.05,0.7,0.08,775.0,0.7,1231594.2,195.16,0.07,True,76.79,0.41,0.38,0.03,2026-01-29,74.55,1.61,1,75.8,72.6,75.8,False,False
29-01-2026 16:00,IHYAY,1.98,2.0,1.98,2.0,1927092.0,0.0,0.02,0.0,900.0,0.02,1012497.2,90.33,0.0,True,58.07,-0.0,-0.01,0.0,2026-01-29,1.97,1.52,1,2.0,1.95,2.02,False,False
29-01-2026 16:00,EGPRO,26.36,26.52,26.3,26.52,168298.0,0.0,0.16,0.02,788.89,0.16,106791.4,57.6,0.0,True,59.33,0.0,-0.04,0.04,2026-01-29,26.1,1.61,0,,26.06,26.54,False,False
29-01-2026 16:00,TRMET,149.6,154.1,149.5,153.8,1709637.0,0.3,4.2,0.78,438.46,4.2,909569.6,87.96,0.07,True,79.57,2.74,2.15,0.59,2026-01-29,142.8,7.7,1,154.1,139.2,154.1,False,False
29-01-2026 16:00,TRALT,57.6,59.5,57.55,59.35,30298848.0,0.15,1.75,0.21,733.33,1.75,15613350.5,94.06,0.09,True,73.56,1.28,1.09,0.19,2026-01-29,54.95,8.01,1,59.5,48.04,59.5,False,False
29-01-2026 16:00,HATSN,41.48,45.0,41.46,44.44,2567906.0,0.56,2.96,0.22,1221.43,2.96,432323.3,493.98,0.19,True,72.19,0.07,-0.0,0.08,2026-01-29,41.78,6.37,0,,41.22,ATH,False,False
29-01-2026 16:00,POLHO,18.63,18.88,18.45,18.85,888272.0,0.03,0.22,0.02,900.0,0.22,373089.9,138.09,0.14,True,58.96,0.07,0.11,-0.04,2026-01-29,18.53,1.73,1,18.88,18.21,18.88,False,False
29-01-2026 16:00,MAKTK,15.99,17.43,15.97,17.37,4819499.0,0.06,1.38,0.05,2775.0,1.38,1253786.4,284.4,0.04,True,67.48,0.11,0.13,-0.03,2026-01-29,16.4,5.91,0,,15.83,17.5,False,False
29-01-2026 16:00,BINHO,9.06,9.14,9.05,9.12,5662381.0,0.02,0.06,0.01,757.14,0.06,3675251.2,54.07,0.33,True,58.7,0.01,0.01,0.0,2026-01-29,9.02,1.11,0,,9.01,9.16,False,False
29-01-2026 16:00,MOGAN,8.93,8.99,8.9,8.99,1267425.0,0.0,0.06,0.02,300.0,0.06,740713.9,71.11,0.0,True,70.19,0.03,0.01,0.01,2026-01-29,8.87,1.35,0,,8.75,9.07,False,False
29-01-2026 15:00,AKSA,10.7,10.89,10.67,10.84,11204219.0,0.05,0.14,0.03,337.5,0.14,3530732.1,217.33,0.36,True,74.18,0.07,0.05,0.02,2026-01-29,10.56,2.65,1,10.89,10.49,10.89,False,False
29-01-2026 15:00,KMPUR,15.78,16.21,15.77,16.14,1749333.0,0.07,0.36,0.04,718.18,0.36,456695.8,283.04,0.19,True,72.55,0.03,0.0,0.03,2026-01-29,15.76,2.41,0,,15.63,ATH,False,False
29-01-2026 15:00,KLYPV,59.85,60.75,59.75,60.65,520772.0,0.1,0.8,0.08,900.0,0.8,235148.9,121.46,0.13,True,65.01,0.23,0.27,-0.03,2026-01-29,59.45,2.02,0,,59.1,61.15,False,False
29-01-2026 15:00,SASA,2.61,2.66,2.61,2.65,1014892099.0,0.01,0.04,0.01,207.69,0.04,606472472.1,67.34,0.25,True,82.61,0.04,0.04,0.01,2026-01-29,2.57,3.11,1,2.66,2.45,2.66,False,False
29-01-2026 15:00,BEGYO,4.89,4.99,4.89,4.98,8332036.0,0.01,0.09,0.01,592.31,0.09,2022343.0,312.0,0.11,True,70.86,0.01,-0.0,0.01,2026-01-29,4.84,2.89,1,4.99,4.81,4.99,False,False
29-01-2026 15:00,SELEC,80.55,81.65,80.3,81.4,292476.0,0.25,0.85,0.01,16900.0,0.85,83451.5,250.47,0.29,True,50.49,-0.33,-0.34,0.0,2026-01-29,81.1,0.37,1,81.65,80.25,81.65,True,True
29-01-2026 14:00,TURSG,11.83,12.08,11.79,12.03,20884572.0,0.05,0.2,0.04,376.19,0.2,8956630.3,133.17,0.25,True,64.06,-0.03,-0.08,0.06,2026-01-29,11.65,3.26,0,,11.4,12.23,False,False
29-01-2026 14:00,ENJSA,102.0,104.4,101.7,104.2,709793.0,0.2,2.2,0.18,1122.22,2.2,287661.6,146.75,0.09,True,73.87,0.74,0.64,0.1,2026-01-29,101.8,2.36,0,,97.2,ATH,False,False
