Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-01-2026 13:00,DENGE,3.18,3.24,3.15,3.23,7059845.0,0.01,0.05,0.01,233.33,0.05,2385962.3,195.89,0.2,True,67.15,-0.0,-0.02,0.02,2026-01-02,3.04,6.25,0,,3.04,3.3,False,False
02-01-2026 13:00,TSKB,12.53,12.7,12.53,12.68,3671671.0,0.02,0.15,0.02,733.33,0.15,2261436.3,62.36,0.13,True,69.18,0.04,0.01,0.03,2026-01-02,12.35,2.67,0,,12.09,12.92,False,False
02-01-2026 13:00,ULUFA,3.71,3.77,3.71,3.76,2828422.0,0.01,0.05,0.01,284.62,0.05,895390.0,215.89,0.2,True,72.79,0.01,-0.01,0.02,2026-01-02,3.62,3.87,0,,3.57,3.92,False,False
02-01-2026 12:00,MANAS,15.5,16.95,15.3,16.68,2151651.0,0.27,1.18,0.15,681.46,1.18,1103439.5,94.99,0.23,True,64.3,0.14,0.04,0.1,2026-01-02,15.95,4.58,0,,13.55,16.74,False,False
02-01-2026 12:00,RALYH,228.6,232.4,228.0,231.8,204273.0,0.6,3.2,0.87,267.82,3.2,80312.6,154.35,0.19,True,61.25,1.47,1.41,0.06,2026-01-02,228.7,1.36,0,,217.7,233.0,False,False
02-01-2026 12:00,SNICA,4.41,4.54,4.41,4.53,5218109.0,0.01,0.12,0.05,160.87,0.12,2456144.8,112.45,0.08,True,88.08,0.08,0.04,0.04,2026-01-02,4.26,6.34,0,,4.0,4.72,False,False
02-01-2026 12:00,ECOGR,22.3,22.76,22.28,22.66,4196673.0,0.1,0.36,0.07,414.29,0.36,926939.3,352.75,0.28,True,70.3,0.16,0.14,0.02,2026-01-02,22.3,1.61,0,,21.12,23.36,False,False
02-01-2026 11:00,CONSE,2.94,3.0,2.94,3.0,1785891.0,0.0,0.06,0.01,900.0,0.06,587562.8,203.95,0.0,True,69.9,0.01,0.0,0.0,2026-01-02,2.92,2.74,0,,2.92,3.02,False,False
02-01-2026 11:00,KCHOL,170.9,172.6,170.8,172.4,6391851.0,0.2,1.5,0.23,552.17,1.5,2998946.3,113.14,0.13,True,72.5,0.52,0.27,0.24,2026-01-02,168.8,2.13,0,,168.5,174.1,False,False
02-01-2026 11:00,XU030,12329.93,12392.42,12329.06,12390.34,802753693.0,2.08,60.41,8.31,627.13,60.41,275958741.0,190.9,0.03,True,68.18,32.29,20.07,12.23,2026-01-02,12223.61,1.36,0,,12196.63,12421.95,False,False
02-01-2026 11:00,FORTE,82.15,83.7,81.9,83.6,402082.0,0.1,1.45,0.16,806.25,1.45,150704.9,166.8,0.07,True,63.99,-0.07,-0.24,0.17,2026-01-02,80.8,3.47,0,,80.65,85.5,True,False
02-01-2026 11:00,FROTO,93.45,94.15,93.35,94.1,1631177.0,0.05,0.65,0.06,900.0,0.65,958420.6,70.19,0.08,True,64.72,0.13,-0.05,0.18,2026-01-02,92.65,1.57,0,,90.75,96.15,False,False
02-01-2026 11:00,GARAN,144.8,145.9,144.7,145.9,4816933.0,0.0,1.1,0.14,685.71,1.1,2692327.3,78.91,0.0,True,73.9,0.94,0.77,0.16,2026-01-02,143.5,1.67,0,,140.2,ATH,False,False
02-01-2026 11:00,OYAKC,23.1,23.5,23.1,23.42,4411652.0,0.08,0.32,0.02,1900.0,0.32,1480695.7,197.94,0.25,True,62.54,0.02,-0.03,0.05,2026-01-02,23.04,1.65,0,,22.58,23.6,False,False
02-01-2026 11:00,SASA,2.83,2.94,2.83,2.91,511928383.0,0.03,0.08,0.01,788.89,0.08,121654409.0,320.81,0.37,True,68.26,0.01,-0.0,0.01,2026-01-02,2.78,4.68,0,,2.78,2.95,False,False
02-01-2026 11:00,ONRYT,63.85,64.7,63.85,64.65,189595.0,0.05,0.8,0.17,370.59,0.8,81009.3,134.04,0.06,True,57.23,-0.21,-0.36,0.14,2026-01-02,63.5,1.81,0,,62.5,69.1,True,False
02-01-2026 11:00,NATEN,8.73,8.96,8.71,8.93,2427968.0,0.03,0.2,0.03,640.74,0.2,701510.3,246.11,0.15,True,69.1,0.09,0.08,0.01,2026-01-02,8.67,3.0,0,,7.85,ATH,False,False
02-01-2026 11:00,AKBNK,70.6,71.7,70.55,71.55,15731829.0,0.15,0.95,0.14,578.57,0.95,8936109.6,76.05,0.16,True,68.08,0.25,0.14,0.11,2026-01-02,69.8,2.51,0,,69.7,73.65,False,False
02-01-2026 10:00,KAREL,8.45,8.56,8.45,8.55,869184.0,0.01,0.1,0.0,3233.33,0.1,324413.2,167.92,0.1,True,63.81,0.01,-0.0,0.01,2026-01-02,8.4,1.79,0,,8.39,8.6,False,False
02-01-2026 10:00,KATMR,2.81,2.89,2.81,2.88,20106593.0,0.01,0.07,0.0,1300.0,0.07,5506953.0,265.11,0.14,True,66.35,0.01,-0.0,0.01,2026-01-02,2.79,3.23,0,,2.79,3.01,False,False
02-01-2026 10:00,EPLAS,5.06,5.15,5.06,5.13,696474.0,0.02,0.07,0.0,1650.0,0.07,134954.1,416.08,0.29,True,68.62,0.01,-0.0,0.01,2026-01-02,5.05,1.58,0,,5.01,5.19,False,False
02-01-2026 10:00,ESEN,4.44,4.64,4.4,4.62,30546056.0,0.02,0.18,0.04,386.49,0.18,7388804.9,313.41,0.11,True,71.96,0.03,0.0,0.03,2026-01-02,4.44,4.05,0,,4.22,4.67,False,False
02-01-2026 10:00,ENDAE,14.13,14.36,14.13,14.35,352286.0,0.01,0.22,0.03,714.81,0.22,146475.0,140.51,0.05,True,54.0,-0.07,-0.1,0.03,2026-01-02,14.11,1.7,0,,14.01,14.54,False,False
02-01-2026 10:00,JANTS,18.68,18.77,18.65,18.75,271607.0,0.02,0.07,0.0,1650.0,0.07,107413.4,152.86,0.29,True,56.41,-0.01,-0.03,0.02,2026-01-02,18.61,0.75,0,,18.46,18.96,False,False
02-01-2026 10:00,KLRHO,306.0,326.0,300.25,321.5,346424.0,4.5,15.5,1.42,987.72,15.5,100784.9,243.73,0.29,True,54.92,-2.58,-2.01,-0.57,2026-01-02,306.25,4.98,0,,301.25,340.75,False,False
02-01-2026 10:00,KOCMT,2.5,2.56,2.49,2.56,5230254.0,0.0,0.06,0.01,1100.0,0.06,1151715.6,354.13,0.0,True,62.88,-0.01,-0.01,0.01,2026-01-02,2.49,2.81,0,,2.49,2.61,False,False
02-01-2026 10:00,KOTON,15.6,16.22,15.52,16.11,1327671.0,0.11,0.51,0.04,1242.11,0.51,344034.5,285.91,0.22,True,73.64,0.14,0.11,0.03,2026-01-02,15.6,3.27,0,,15.01,ATH,False,False
02-01-2026 10:00,KRONT,13.01,13.72,13.01,13.71,1344355.0,0.01,0.7,0.05,1421.74,0.7,253603.3,430.1,0.01,True,72.45,0.17,0.14,0.03,2026-01-02,12.87,6.53,0,,12.86,14.65,False,False
02-01-2026 10:00,KRSTL,9.44,9.52,9.4,9.52,593704.0,0.0,0.08,0.01,627.27,0.08,255991.1,131.92,0.0,True,58.51,-0.0,-0.01,0.01,2026-01-02,9.37,1.6,0,,9.37,9.62,False,False
02-01-2026 10:00,EKSUN,5.3,5.37,5.29,5.36,256443.0,0.01,0.06,0.01,757.14,0.06,128800.1,99.1,0.17,True,70.92,0.01,0.0,0.01,2026-01-02,5.28,1.52,0,,5.17,5.4,False,False
02-01-2026 10:00,KLMSN,31.52,32.64,31.44,32.44,474586.0,0.2,0.92,0.02,5650.0,0.92,245804.1,93.07,0.22,True,42.69,-0.81,-0.7,-0.11,2026-01-02,31.48,3.05,0,,31.2,38.86,False,False
02-01-2026 10:00,INVEO,8.34,8.63,8.34,8.62,2409881.0,0.01,0.28,0.03,937.04,0.28,475121.7,407.21,0.04,True,66.65,-0.0,-0.03,0.02,2026-01-02,8.34,3.36,0,,8.01,9.17,False,False
02-01-2026 10:00,A1YEN,28.98,29.38,28.98,29.34,117324.0,0.04,0.36,0.07,414.29,0.36,70129.1,67.3,0.11,True,64.31,0.03,-0.02,0.06,2026-01-02,28.9,1.52,0,,28.5,30.24,True,False
02-01-2026 10:00,HEKTS,3.06,3.12,3.06,3.11,14377311.0,0.01,0.05,0.0,1150.0,0.05,8054051.2,78.51,0.2,True,60.87,0.0,-0.0,0.0,2026-01-02,3.06,1.63,0,,3.0,3.24,False,False
02-01-2026 10:00,FORMT,3.23,3.36,3.21,3.34,8736871.0,0.02,0.11,0.02,547.06,0.11,3178853.3,174.84,0.18,True,65.61,-0.01,-0.03,0.02,2026-01-02,3.19,4.7,0,,3.06,3.45,False,False
02-01-2026 10:00,EREGL,23.88,24.16,23.88,24.14,24633945.0,0.02,0.26,0.0,12900.0,0.26,8995139.1,173.86,0.08,True,62.64,0.03,0.02,0.01,2026-01-02,23.82,1.34,0,,23.76,24.36,False,False
02-01-2026 10:00,GLRYH,3.74,3.89,3.74,3.89,2225421.0,0.0,0.15,0.02,837.5,0.15,512426.6,334.29,0.0,True,69.94,-0.0,-0.02,0.02,2026-01-02,3.74,4.01,0,,3.64,4.0,False,False
02-01-2026 10:00,GLYHO,11.99,12.1,11.97,12.1,848270.0,0.0,0.11,0.02,478.95,0.11,555592.4,52.68,0.0,True,62.92,0.01,-0.02,0.03,2026-01-02,11.95,1.26,0,,11.7,12.25,False,False
02-01-2026 10:00,GZNMI,57.9,62.7,57.1,62.7,2927588.0,0.0,4.8,0.65,644.19,4.8,1062727.0,175.48,0.0,True,65.85,0.86,0.22,0.64,2026-01-02,57.0,10.0,0,,48.12,63.35,False,False
02-01-2026 10:00,HALKB,36.9,37.88,36.9,37.74,18646182.0,0.14,0.84,0.03,2370.59,0.84,5641024.0,230.55,0.17,True,59.4,0.02,0.0,0.02,2026-01-02,36.78,2.61,0,,36.76,37.98,False,False
02-01-2026 10:00,LIDER,68.4,69.5,65.6,69.35,1708470.0,0.15,0.95,0.25,280.0,0.95,476117.9,258.83,0.16,True,61.29,0.77,0.75,0.02,2026-01-02,70.0,-0.93,0,,64.1,70.75,False,False
02-01-2026 10:00,ISDMR,35.28,35.48,35.26,35.46,288730.0,0.02,0.18,0.01,1700.0,0.18,125678.4,129.74,0.11,True,64.62,0.03,-0.01,0.04,2026-01-02,35.26,0.57,0,,35.08,35.92,False,False
02-01-2026 10:00,HKTM,10.96,11.11,10.96,11.1,547728.0,0.01,0.14,0.01,1172.73,0.14,294412.5,86.04,0.07,True,64.89,0.01,-0.01,0.02,2026-01-02,10.9,1.83,0,,10.27,11.12,False,False
02-01-2026 10:00,HUNER,3.1,3.14,3.1,3.13,2297162.0,0.01,0.03,0.0,650.0,0.03,1139069.3,101.67,0.33,True,56.75,-0.0,-0.01,0.0,2026-01-02,3.09,1.29,0,,3.08,3.18,False,False
02-01-2026 10:00,IHLGM,2.06,2.1,2.05,2.1,3556161.0,0.0,0.04,0.0,700.0,0.04,1363816.1,160.75,0.0,True,59.6,0.0,-0.0,0.0,2026-01-02,2.05,2.44,0,,2.01,2.26,True,False
02-01-2026 10:00,IMASM,4.72,4.91,4.72,4.87,13937237.0,0.04,0.15,0.01,971.43,0.15,3605887.1,286.51,0.27,True,68.74,0.03,0.01,0.02,2026-01-02,4.69,3.84,0,,4.44,5.28,False,False
02-01-2026 10:00,INFO,3.53,3.75,3.52,3.7,17459493.0,0.05,0.17,0.02,794.74,0.17,3147282.7,454.75,0.29,True,74.95,0.03,0.02,0.01,2026-01-02,3.5,5.71,0,,3.39,ATH,False,False
02-01-2026 10:00,FONET,2.81,2.93,2.81,2.93,23716216.0,0.0,0.12,0.02,650.0,0.12,4782923.1,395.85,0.0,True,74.28,0.03,0.01,0.02,2026-01-02,2.79,5.02,0,,2.65,ATH,False,False
02-01-2026 10:00,KZGYO,23.42,23.7,23.34,23.68,155265.0,0.02,0.26,0.01,1757.14,0.26,73181.2,112.17,0.08,True,56.68,-0.07,-0.12,0.05,2026-01-02,23.2,2.07,0,,23.2,25.4,False,False
02-01-2026 10:00,A1CAP,11.81,12.59,11.81,12.57,10577057.0,0.02,0.76,0.07,1051.52,0.76,2025789.7,422.12,0.03,True,83.76,0.3,0.23,0.06,2026-01-02,11.8,6.53,0,,10.64,ATH,False,False
02-01-2026 10:00,LRSHO,3.94,4.15,3.94,4.12,13396775.0,0.03,0.18,0.02,958.82,0.18,2458602.2,444.89,0.17,True,68.38,-0.0,-0.03,0.02,2026-01-02,3.93,4.83,0,,3.85,4.35,False,False
02-01-2026 10:00,TRMET,105.8,107.4,105.8,107.1,1331991.0,0.3,1.3,0.2,550.0,1.3,610555.6,118.16,0.23,True,64.04,0.02,-0.38,0.4,2026-01-02,104.4,2.59,0,,101.8,114.6,False,False
02-01-2026 10:00,SRVGY,3.2,3.28,3.18,3.28,5481449.0,0.0,0.08,0.01,515.38,0.08,1744714.0,214.17,0.0,True,70.84,0.01,-0.01,0.02,2026-01-02,3.17,3.47,0,,3.09,3.41,False,False
02-01-2026 10:00,TCKRC,58.8,60.75,57.8,60.45,914429.0,0.3,1.65,0.1,1550.0,1.65,367245.3,149.0,0.18,True,73.05,1.22,1.25,-0.03,2026-01-02,58.4,3.51,0,,52.55,ATH,False,False
02-01-2026 10:00,TEZOL,11.89,12.0,11.87,11.98,242192.0,0.02,0.09,0.0,2900.0,0.09,106532.3,127.34,0.22,True,57.79,-0.01,-0.02,0.01,2026-01-02,11.85,1.1,0,,11.58,11.99,False,False
02-01-2026 10:00,TKFEN,70.6,73.75,70.25,73.4,1102563.0,0.35,2.8,0.17,1547.06,2.8,408120.0,170.16,0.12,True,64.25,0.06,-0.22,0.27,2026-01-02,70.4,4.26,0,,69.7,79.95,False,False
02-01-2026 10:00,TKNSA,21.94,22.32,21.94,22.3,252464.0,0.02,0.36,0.03,1100.0,0.36,85104.6,196.65,0.06,True,60.28,-0.04,-0.07,0.03,2026-01-02,21.94,1.64,0,,21.94,22.8,False,False
02-01-2026 10:00,TNZTP,20.6,21.62,20.5,21.44,854148.0,0.18,0.84,0.09,833.33,0.84,156572.4,445.53,0.21,True,74.0,0.02,-0.09,0.11,2026-01-02,20.44,4.89,0,,20.08,21.5,False,False
02-01-2026 10:00,TRALT,41.26,41.9,41.22,41.86,31677264.0,0.04,0.6,0.03,1775.0,0.6,18001114.5,75.97,0.07,True,55.74,-0.15,-0.32,0.16,2026-01-02,40.98,2.15,0,,39.18,45.3,False,False
02-01-2026 10:00,TRILC,16.14,16.21,16.1,16.2,526659.0,0.01,0.06,0.01,361.54,0.06,175848.6,199.5,0.17,True,69.89,0.03,-0.0,0.03,2026-01-02,16.08,0.75,0,,15.97,16.58,False,False
02-01-2026 10:00,TUKAS,2.49,2.54,2.48,2.54,40661317.0,0.0,0.05,0.01,733.33,0.05,9040572.3,349.76,0.0,True,64.28,0.01,0.01,0.0,2026-01-02,2.47,2.83,0,,2.47,2.57,False,False
02-01-2026 10:00,SERNT,7.82,7.93,7.81,7.91,980068.0,0.02,0.09,0.01,500.0,0.09,350480.7,179.64,0.22,True,55.5,-0.02,-0.04,0.02,2026-01-02,7.8,1.41,0,,7.41,8.05,False,False
02-01-2026 10:00,TUREX,7.09,7.17,7.05,7.17,2365612.0,0.0,0.08,0.01,515.38,0.08,1131922.3,108.99,0.0,True,65.41,0.01,-0.01,0.02,2026-01-02,7.07,1.41,0,,6.89,7.32,False,False
02-01-2026 10:00,ULUUN,6.54,6.73,6.49,6.7,994302.0,0.03,0.16,0.01,1900.0,0.16,213673.7,365.34,0.19,True,73.82,0.04,0.03,0.01,2026-01-02,6.51,2.92,0,,6.36,6.71,False,False
02-01-2026 10:00,VAKBN,31.0,31.34,30.88,31.3,8712074.0,0.04,0.3,0.03,971.43,0.3,2674072.1,225.8,0.13,True,69.25,0.2,0.14,0.05,2026-01-02,30.68,2.02,0,,29.98,31.78,False,False
02-01-2026 10:00,VAKFA,11.29,11.43,11.28,11.43,3651121.0,0.0,0.14,0.01,976.92,0.14,1778180.8,105.33,0.0,True,55.23,-0.04,-0.07,0.03,2026-01-02,11.24,1.69,0,,11.11,11.44,True,False
02-01-2026 10:00,VESBE,7.82,7.92,7.82,7.91,646786.0,0.01,0.09,0.01,1700.0,0.09,324119.6,99.55,0.11,True,61.73,0.01,-0.0,0.01,2026-01-02,7.8,1.41,0,,7.62,8.04,False,False
02-01-2026 10:00,XU100,11302.44,11372.24,11298.84,11365.57,1079815503.0,6.67,63.13,4.24,1387.16,63.13,430100156.0,151.06,0.11,True,67.1,20.23,9.37,10.87,2026-01-02,11261.52,0.92,0,,11102.18,11426.65,False,False
02-01-2026 10:00,YEOTK,36.6,36.96,36.5,36.92,857491.0,0.04,0.32,0.02,1500.0,0.32,260712.4,228.9,0.12,True,57.8,-0.01,-0.03,0.02,2026-01-02,36.54,1.04,0,,36.48,36.98,False,False
02-01-2026 10:00,YYLGD,9.74,9.88,9.73,9.85,877323.0,0.03,0.11,0.02,400.0,0.11,372371.1,135.6,0.27,True,62.51,0.02,-0.01,0.03,2026-01-02,9.71,1.44,0,,9.47,10.09,False,False
02-01-2026 10:00,SKTAS,3.81,3.87,3.78,3.87,715147.0,0.0,0.06,0.0,1400.0,0.06,414638.1,72.47,0.0,True,60.24,0.01,-0.01,0.01,2026-01-02,3.79,2.11,0,,3.78,3.94,False,False
02-01-2026 10:00,SEGYO,4.94,5.14,4.94,5.09,3536434.0,0.05,0.15,0.02,614.29,0.15,1332198.4,165.46,0.33,True,46.4,0.01,0.04,-0.03,2026-01-02,5.2,-2.12,0,,4.76,5.37,False,False
02-01-2026 10:00,MAGEN,38.2,39.74,37.6,39.66,4345350.0,0.08,1.46,0.06,2333.33,1.46,1136655.4,282.29,0.05,True,59.09,-0.02,0.03,-0.05,2026-01-02,38.12,4.04,0,,38.44,40.78,False,False
02-01-2026 10:00,OSMEN,7.85,8.08,7.85,8.06,577553.0,0.02,0.21,0.02,1212.5,0.21,145760.5,296.23,0.1,True,61.4,0.02,0.02,-0.0,2026-01-02,7.84,2.81,0,,7.74,8.13,False,False
02-01-2026 10:00,MARTI,2.69,2.75,2.68,2.75,6919746.0,0.0,0.06,0.01,900.0,0.06,1375582.6,403.04,0.0,True,72.46,0.02,0.01,0.01,2026-01-02,2.68,2.61,0,,2.54,ATH,False,False
02-01-2026 10:00,MEKAG,3.88,3.95,3.87,3.95,779905.0,0.0,0.07,0.01,677.78,0.07,340381.7,129.13,0.0,True,65.45,0.01,-0.0,0.01,2026-01-02,3.87,2.07,0,,3.76,4.0,False,False
02-01-2026 10:00,MHRGY,3.44,3.5,3.43,3.49,574694.0,0.01,0.05,0.01,455.56,0.05,333401.1,72.37,0.2,True,67.0,0.04,0.04,0.0,2026-01-02,3.45,1.16,0,,3.21,3.5,False,False
02-01-2026 10:00,MNDRS,13.42,13.64,13.39,13.59,490230.0,0.05,0.17,0.05,269.57,0.17,318048.5,54.14,0.29,True,82.75,0.13,0.08,0.05,2026-01-02,13.39,1.49,0,,12.68,13.7,False,False
02-01-2026 10:00,MNDTR,6.57,6.74,6.57,6.72,509053.0,0.02,0.15,0.02,552.17,0.15,250620.9,103.12,0.13,True,62.47,0.02,-0.01,0.02,2026-01-02,6.57,2.28,0,,6.38,6.93,False,False
02-01-2026 10:00,EGEPO,8.16,8.42,8.12,8.36,1554025.0,0.06,0.2,0.04,376.19,0.2,673869.4,130.61,0.3,True,61.5,0.07,0.07,0.0,2026-01-02,8.19,2.08,0,,7.77,8.94,False,False
02-01-2026 10:00,NIBAS,3.62,3.71,3.62,3.69,1327283.0,0.02,0.07,0.01,600.0,0.07,393139.4,237.61,0.29,True,63.9,-0.01,-0.02,0.01,2026-01-02,3.62,1.93,0,,3.53,3.75,False,False
02-01-2026 10:00,ODAS,5.11,5.18,5.09,5.18,7759912.0,0.0,0.07,0.0,2233.33,0.07,2711072.7,186.23,0.0,True,63.51,-0.01,-0.02,0.01,2026-01-02,5.07,2.17,0,,5.05,5.19,False,False
02-01-2026 10:00,PAPIL,16.04,16.29,16.04,16.25,1521405.0,0.04,0.21,0.03,650.0,0.21,437054.8,248.1,0.19,True,58.54,-0.06,-0.1,0.04,2026-01-02,16.03,1.37,0,,15.89,16.68,True,False
02-01-2026 10:00,SEGMN,18.5,18.72,17.58,18.7,581472.0,0.02,0.2,0.01,1566.67,0.2,200034.3,190.69,0.1,True,59.48,-0.02,-0.04,0.02,2026-01-02,18.41,1.58,0,,18.2,18.73,False,False
02-01-2026 10:00,PATEK,22.16,23.3,22.16,23.16,14914993.0,0.14,1.0,0.05,2073.91,1.0,8098474.4,84.17,0.14,True,41.83,-1.15,-1.25,0.1,2026-01-02,22.02,5.18,0,,21.88,24.96,True,True
02-01-2026 10:00,PENGD,7.6,7.69,7.6,7.69,436236.0,0.0,0.09,0.01,1185.71,0.09,197916.0,120.41,0.0,True,61.34,0.0,-0.01,0.01,2026-01-02,7.59,1.32,0,,7.56,7.79,False,False
02-01-2026 10:00,PENTA,13.04,13.36,13.04,13.31,287555.0,0.05,0.27,0.03,900.0,0.27,116132.8,147.61,0.19,True,63.27,-0.02,-0.05,0.03,2026-01-02,13.09,1.68,0,,12.86,13.83,True,False
02-01-2026 10:00,PRDGS,6.1,6.3,6.09,6.25,1634754.0,0.05,0.15,0.01,2042.86,0.15,407398.0,301.27,0.33,True,60.0,0.01,0.02,-0.01,2026-01-02,6.08,2.8,0,,6.08,6.37,False,False
02-01-2026 10:00,QUAGR,2.85,3.1,2.83,3.08,68579257.0,0.02,0.23,0.03,666.67,0.23,14849334.8,361.83,0.09,True,79.52,0.06,0.04,0.02,2026-01-02,2.85,8.07,0,,2.56,ATH,False,False
02-01-2026 10:00,REEDR,6.63,6.74,6.63,6.73,2836697.0,0.01,0.1,0.01,1900.0,0.1,1691170.4,67.74,0.1,True,60.95,-0.0,-0.02,0.01,2026-01-02,6.61,1.82,0,,6.5,6.83,False,False
02-01-2026 10:00,RTALB,3.45,3.51,3.44,3.5,5634713.0,0.01,0.05,0.01,900.0,0.05,1355391.3,315.73,0.2,True,64.45,-0.01,-0.02,0.01,2026-01-02,3.43,2.04,0,,3.36,3.58,False,False
02-01-2026 10:00,SAHOL,84.9,86.4,84.75,86.35,9894890.0,0.05,1.45,0.12,1160.87,1.45,2835322.9,248.99,0.03,True,72.13,0.37,0.2,0.17,2026-01-02,84.25,2.49,0,,82.9,86.55,False,False
02-01-2026 10:00,EGSER,3.01,3.02,2.98,3.02,611379.0,0.0,0.01,0.0,900.0,0.01,221406.8,176.13,0.0,True,50.79,-0.02,-0.03,0.01,2026-01-02,2.99,1.0,0,,2.97,3.34,True,False
02-01-2026 10:00,ZOREN,3.08,3.11,3.08,3.11,6602190.0,0.0,0.03,0.0,1400.0,0.03,3968209.6,66.38,0.0,True,64.52,0.01,0.01,0.0,2026-01-02,3.07,1.3,0,,3.01,3.14,False,False
02-01-2026 10:00,ANGEN,10.81,10.96,10.79,10.93,404790.0,0.03,0.12,0.01,990.91,0.12,90806.8,345.77,0.25,True,61.46,-0.01,-0.04,0.02,2026-01-02,10.81,1.11,0,,10.67,10.96,False,False
02-01-2026 10:00,ARCLK,102.1,103.3,101.6,103.1,790875.0,0.2,1.0,0.07,1328.57,1.0,248046.2,218.84,0.2,True,55.45,-0.43,-0.71,0.29,2026-01-02,101.0,2.08,0,,101.0,108.4,False,False
02-01-2026 10:00,DGNMO,4.81,4.87,4.81,4.86,361376.0,0.01,0.05,0.0,1566.67,0.05,120676.6,199.46,0.2,True,59.74,-0.01,-0.02,0.01,2026-01-02,4.79,1.46,0,,4.77,5.06,False,False
02-01-2026 10:00,DERHL,13.18,13.43,13.14,13.4,860076.0,0.03,0.22,0.03,566.67,0.22,308618.3,178.69,0.14,True,67.83,0.05,0.01,0.04,2026-01-02,13.14,1.98,0,,12.72,13.7,False,False
02-01-2026 10:00,AZTEK,4.17,4.22,4.15,4.22,1546069.0,0.0,0.05,0.0,1150.0,0.05,396560.2,289.87,0.0,True,63.27,0.0,-0.01,0.01,2026-01-02,4.12,2.43,0,,4.04,4.31,False,False
02-01-2026 10:00,ALARK,102.3,104.3,102.3,103.9,2327983.0,0.4,1.6,0.14,1042.86,1.6,750102.4,210.36,0.25,True,60.46,-0.33,-0.56,0.23,2026-01-02,102.0,1.86,0,,101.5,106.3,True,False
02-01-2026 10:00,DARDL,2.18,2.21,2.18,2.21,2369290.0,0.0,0.03,0.0,1400.0,0.03,1500667.6,57.88,0.0,True,65.15,0.0,0.0,0.0,2026-01-02,2.18,1.38,0,,2.13,2.28,False,False
