Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
09-03-2026 12:00,GOKNR,21.02,21.58,20.8,21.46,1185177.0,0.12,0.44,0.03,1275.0,0.44,450324.7,163.18,0.27,True,54.62,-0.05,-0.03,-0.02,2026-03-09,21.28,0.85,0,,20.12,21.94,False,False
09-03-2026 12:00,KRDMD,28.9,29.42,28.5,29.36,5450534.0,0.06,0.46,0.04,995.24,0.46,2809306.3,94.02,0.13,True,42.63,-0.4,-0.34,-0.06,2026-03-09,29.48,-0.41,0,,29.0,31.22,False,False
09-03-2026 12:00,BIMAS,622.0,635.5,619.0,632.0,1022660.0,3.5,10.0,1.25,700.0,10.0,680675.4,50.24,0.35,True,46.62,-9.52,-9.61,0.09,2026-03-09,621.0,1.77,0,,628.0,668.5,True,False
09-03-2026 12:00,TRILC,14.96,15.24,14.91,15.18,346222.0,0.06,0.22,0.01,2100.0,0.22,222808.4,55.39,0.27,True,43.8,-0.11,-0.09,-0.01,2026-03-09,15.25,-0.46,0,,14.44,15.84,False,False
09-03-2026 11:00,GEREL,24.42,25.34,24.18,25.32,411176.0,0.02,0.9,0.01,8900.0,0.9,259694.6,58.33,0.02,True,49.92,-0.19,-0.13,-0.06,2026-03-09,25.12,0.8,0,,24.82,26.14,False,False
09-03-2026 11:00,HEDEF,111.0,116.3,111.0,115.0,619352.0,1.3,4.0,0.16,2400.0,4.0,302880.4,104.49,0.32,True,59.62,1.42,1.53,-0.11,2026-03-09,113.7,1.14,0,,102.9,116.6,False,False
09-03-2026 11:00,RUZYE,11.19,11.58,11.15,11.53,1603977.0,0.05,0.34,0.01,4150.0,0.34,567584.3,182.6,0.15,True,55.33,-0.03,-0.01,-0.02,2026-03-09,11.29,2.13,0,,10.19,11.74,False,False
09-03-2026 11:00,BMSCH,17.83,18.49,17.77,18.43,1150332.0,0.06,0.6,0.08,669.23,0.6,361343.4,218.35,0.1,True,69.87,0.14,0.11,0.03,2026-03-09,18.0,2.39,0,,17.56,18.47,False,False
09-03-2026 11:00,KIMMR,15.64,16.48,15.59,16.28,787416.0,0.2,0.64,0.08,700.0,0.64,240947.8,226.8,0.31,True,57.35,-0.12,-0.14,0.02,2026-03-09,15.55,4.69,0,,13.62,17.44,True,True
09-03-2026 11:00,KORDS,50.2,52.55,50.0,51.9,438477.0,0.65,1.7,0.12,1316.67,1.7,137365.4,219.2,0.38,True,56.98,0.2,0.32,-0.12,2026-03-09,51.0,1.76,0,,47.9,55.25,False,False
09-03-2026 10:00,AYDEM,26.8,29.0,26.56,28.5,2572094.0,0.5,1.7,0.18,823.91,1.7,413776.9,521.61,0.29,True,77.52,0.38,0.33,0.05,2026-03-09,26.84,6.18,0,,26.2,ATH,False,False
09-03-2026 10:00,ETILR,3.6,3.68,3.6,3.67,720057.0,0.01,0.07,0.0,6900.0,0.07,208348.8,245.6,0.14,True,47.47,0.0,0.02,-0.01,2026-03-09,3.7,-0.81,0,,3.57,3.88,False,False
09-03-2026 10:00,EGGUB,103.0,110.0,102.3,110.0,3490763.0,0.0,7.0,0.7,900.0,7.0,397908.0,777.28,0.0,True,92.34,3.52,2.64,0.88,2026-03-09,100.0,10.0,0,,81.7,ATH,False,False
09-03-2026 10:00,SOKE,14.2,15.35,14.17,15.14,8558966.0,0.21,0.94,0.15,543.84,0.94,1384920.4,518.01,0.22,True,74.62,0.14,0.03,0.11,2026-03-09,14.25,6.25,0,,13.33,ATH,False,False
09-03-2026 10:00,ENTRA,9.87,10.28,9.81,10.21,5203102.0,0.07,0.34,0.02,1445.45,0.34,1169687.5,344.83,0.21,True,57.77,-0.02,-0.02,-0.0,2026-03-09,10.0,2.1,0,,9.87,10.34,False,False
09-03-2026 10:00,BAGFS,33.72,36.6,33.5,36.04,4887384.0,0.56,2.32,0.18,1203.37,2.32,1413592.4,245.74,0.24,True,51.47,-0.94,-0.88,-0.05,2026-03-09,33.66,7.07,0,,35.7,41.78,False,False
09-03-2026 10:00,DSTKF,1723.0,1807.0,1722.0,1803.0,286713.0,4.0,80.0,11.7,583.76,80.0,91459.0,213.49,0.05,True,81.57,43.68,39.43,4.25,2026-03-09,1730.0,4.22,0,,1485.0,ATH,False,False
09-03-2026 10:00,MOPAS,46.36,49.16,45.78,48.98,7658551.0,0.18,2.62,0.26,900.0,2.62,808480.5,847.28,0.07,True,33.64,-2.17,-1.68,-0.49,2026-03-09,50.85,-3.68,0,,ATL,64.15,False,False
09-03-2026 10:00,TATGD,16.8,17.73,16.63,17.65,2376304.0,0.08,0.85,0.05,1445.45,0.85,526157.6,351.63,0.09,True,63.33,-0.02,-0.03,0.01,2026-03-09,16.92,4.31,0,,16.36,18.0,False,False
09-03-2026 10:00,ERSU,18.75,20.62,18.51,20.2,700249.0,0.42,1.45,0.06,2489.29,1.45,119229.0,487.31,0.29,True,73.73,0.33,0.28,0.05,2026-03-09,18.75,7.73,0,,17.05,21.6,False,False
09-03-2026 10:00,CATES,40.16,44.3,39.56,44.3,2268648.0,0.0,4.14,0.28,1400.0,4.14,381105.5,495.28,0.0,True,73.73,0.44,0.34,0.1,2026-03-09,40.28,9.98,0,,39.38,ATH,False,False
09-03-2026 10:00,ASUZU,61.05,65.6,60.3,64.55,268900.0,1.05,3.5,0.34,929.41,3.5,90464.9,197.24,0.3,True,47.61,-0.61,-0.41,-0.2,2026-03-09,65.9,-2.05,0,,63.6,70.0,False,False
09-03-2026 10:00,EKSUN,5.27,5.7,5.22,5.58,5106196.0,0.12,0.31,0.03,868.75,0.31,656751.5,677.49,0.39,True,73.07,0.03,0.01,0.02,2026-03-09,5.29,5.48,0,,5.21,ATH,False,False
09-03-2026 10:00,MEPET,26.6,29.56,26.5,29.56,1131319.0,0.0,2.96,0.33,802.44,2.96,185587.4,509.59,0.0,True,58.91,-0.52,-0.63,0.11,2026-03-09,26.88,9.97,0,,26.06,33.86,True,True
09-03-2026 10:00,ULUUN,7.56,8.07,7.54,8.07,8193862.0,0.0,0.51,0.09,479.55,0.51,1486274.3,451.3,0.0,True,80.37,0.16,0.06,0.1,2026-03-09,7.34,9.95,0,,6.83,ATH,False,False
09-03-2026 10:00,PRKME,18.7,20.16,18.7,20.04,1424420.0,0.12,1.34,0.13,922.9,1.34,257895.8,452.32,0.09,True,61.16,-0.06,-0.12,0.06,2026-03-09,19.2,4.38,0,,18.92,21.0,True,True
09-03-2026 10:00,LMKDC,32.0,32.88,31.52,32.68,3100034.0,0.2,0.68,0.1,608.33,0.68,817109.0,279.39,0.29,True,66.3,0.29,0.3,-0.0,2026-03-09,32.08,1.87,0,,29.98,ATH,False,False
09-03-2026 10:00,KRPLS,8.32,9.0,8.25,8.9,6961251.0,0.1,0.58,0.06,883.05,0.58,1780113.9,291.06,0.17,True,66.55,0.13,0.12,0.01,2026-03-09,8.2,8.54,0,,8.08,ATH,False,False
09-03-2026 10:00,PINSU,9.8,10.72,9.8,10.72,3510728.0,0.0,0.92,0.08,982.35,0.92,444483.4,689.84,0.0,True,80.06,0.05,0.01,0.04,2026-03-09,9.75,9.95,0,,9.74,ATH,False,False
09-03-2026 10:00,AKHAN,26.2,27.76,26.0,27.5,6238943.0,0.26,1.3,0.03,4233.33,1.3,1368431.7,355.92,0.2,True,62.98,0.3,0.39,-0.09,2026-03-09,26.44,4.01,0,,25.5,27.72,False,False
09-03-2026 10:00,PNSUT,10.5,11.22,10.3,11.03,1961635.0,0.19,0.53,0.03,1727.59,0.53,276330.4,609.89,0.36,True,65.28,-0.04,-0.06,0.02,2026-03-09,10.48,5.25,0,,10.67,11.06,False,False
09-03-2026 10:00,PRZMA,13.95,15.27,13.89,15.23,1034784.0,0.04,1.28,0.17,639.88,1.28,177852.0,481.82,0.03,True,88.15,0.28,0.19,0.09,2026-03-09,13.89,9.65,0,,13.3,ATH,False,False
09-03-2026 10:00,MHRGY,3.4,3.48,3.39,3.46,1599200.0,0.02,0.06,0.01,566.67,0.06,458247.9,248.98,0.33,True,54.61,0.0,0.0,-0.0,2026-03-09,3.45,0.29,0,,3.37,3.53,False,False
09-03-2026 10:00,GIPTA,52.2,55.55,52.0,55.4,1059383.0,0.15,3.2,0.32,884.62,3.2,231991.4,356.65,0.05,True,57.83,-0.22,-0.27,0.05,2026-03-09,54.0,2.59,0,,53.75,56.05,True,True
06-03-2026 17:00,RUBNS,31.0,33.3,30.62,33.3,236049.0,0.0,2.3,0.11,2029.63,2.3,72426.2,225.92,0.0,True,55.11,-0.14,-0.11,-0.03,2026-03-06,33.46,-0.48,0,,30.6,33.96,False,False
06-03-2026 17:00,ECOGR,26.76,27.18,26.56,27.1,1867499.0,0.08,0.34,0.03,962.5,0.34,714137.4,161.5,0.24,True,60.07,0.09,0.09,-0.0,2026-03-06,26.8,1.12,0,,25.86,27.34,False,False
06-03-2026 17:00,IZFAS,51.9,52.9,51.9,52.9,826525.0,0.0,1.0,0.02,4900.0,1.0,370541.8,123.06,0.0,True,60.33,0.22,0.31,-0.08,2026-03-06,52.85,0.09,0,,51.3,53.45,False,False
06-03-2026 17:00,EDIP,34.88,36.02,34.42,36.02,311694.0,0.0,1.14,0.0,28400.0,1.14,110624.3,181.76,0.0,True,57.95,0.07,0.16,-0.09,2026-03-06,36.02,0.0,0,,33.5,36.66,False,False
06-03-2026 17:00,AKSA,10.06,10.11,9.98,10.11,4223766.0,0.0,0.05,0.01,316.67,0.05,1811490.3,133.17,0.0,True,61.93,0.05,0.03,0.02,2026-03-06,9.92,1.92,0,,9.7,10.48,False,False
06-03-2026 17:00,VAKKO,71.95,73.85,71.9,73.8,99528.0,0.05,1.85,0.11,1581.82,1.85,55010.3,80.93,0.03,True,56.38,-0.32,-0.43,0.11,2026-03-06,72.6,1.65,0,,70.3,74.55,True,True
06-03-2026 17:00,TKNSA,23.4,26.22,23.32,25.98,4145546.0,0.24,2.58,0.19,1229.9,2.58,1287429.4,222.0,0.09,True,73.09,0.46,0.45,0.01,2026-03-06,23.98,8.34,0,,23.2,ATH,False,False
06-03-2026 17:00,CVKMD,32.3,33.3,32.24,33.24,5894176.0,0.06,0.94,0.09,944.44,0.94,3476165.6,69.56,0.06,True,65.67,0.49,0.39,0.09,2026-03-06,32.26,3.04,0,,29.26,ATH,False,False
06-03-2026 17:00,BLCYT,36.22,37.4,36.0,37.4,192509.0,0.0,1.18,0.14,719.44,1.18,68020.9,183.01,0.0,True,69.23,0.21,0.11,0.11,2026-03-06,36.04,3.77,0,,35.1,39.26,False,False
06-03-2026 17:00,OZSUB,18.78,19.17,18.76,19.1,378529.0,0.07,0.32,0.02,1584.21,0.32,157426.7,140.45,0.22,True,57.03,0.03,0.05,-0.02,2026-03-06,18.97,0.69,0,,17.67,19.75,False,False
06-03-2026 17:00,DOAS,193.5,195.3,193.1,195.2,241009.0,0.1,1.7,0.04,4150.0,1.7,159622.1,50.99,0.06,True,45.75,-1.23,-1.51,0.28,2026-03-06,194.6,0.31,0,,192.6,201.0,True,False
06-03-2026 16:00,BSOKE,29.5,32.94,29.46,32.94,1513603.0,0.0,3.44,0.27,1183.58,3.44,642176.5,135.7,0.0,True,75.5,0.24,0.14,0.1,2026-03-06,29.96,9.95,0,,28.9,ATH,False,False
06-03-2026 15:00,SEGYO,5.71,6.27,5.69,6.17,12303801.0,0.1,0.46,0.03,1383.87,0.46,2023822.8,507.95,0.22,True,63.5,-0.02,-0.06,0.04,2026-03-06,5.83,5.83,1,6.27,5.64,6.27,True,True
06-03-2026 15:00,AKFIS,29.58,31.1,29.52,30.88,5939003.0,0.22,1.3,0.16,733.33,1.3,2030080.2,192.55,0.17,True,74.49,0.64,0.6,0.04,2026-03-06,29.1,6.12,0,,28.5,ATH,False,False
06-03-2026 15:00,YUNSA,8.68,8.89,8.65,8.86,1406059.0,0.03,0.18,0.01,2900.0,0.18,856948.6,64.08,0.17,True,59.58,0.06,0.06,0.0,2026-03-06,8.8,0.68,0,,8.23,9.19,False,False
06-03-2026 14:00,MACKO,31.38,32.8,31.34,32.6,560156.0,0.2,1.22,0.11,1029.63,1.22,161162.4,247.57,0.16,True,65.77,0.07,-0.09,0.16,2026-03-06,31.5,3.49,1,32.8,28.7,32.8,False,False
06-03-2026 13:00,KBORU,20.38,21.28,20.28,21.08,3813285.0,0.2,0.7,0.16,334.78,0.7,1897273.9,100.99,0.29,True,75.45,0.28,0.1,0.18,2026-03-06,19.57,7.72,1,21.28,18.65,21.28,False,False
06-03-2026 13:00,EPLAS,6.14,6.25,6.12,6.23,900123.0,0.02,0.09,0.02,429.41,0.09,309032.3,191.27,0.22,True,62.54,0.04,0.04,0.01,2026-03-06,6.21,0.32,0,,5.79,6.37,False,False
06-03-2026 13:00,AYEN,27.2,27.72,27.2,27.7,168847.0,0.02,0.5,0.02,2400.0,0.5,78070.0,116.28,0.04,True,62.9,0.13,0.09,0.04,2026-03-06,27.44,0.95,0,,26.4,28.36,False,False
06-03-2026 13:00,MANAS,19.14,22.9,19.14,22.04,112746370.0,0.86,2.9,0.29,900.0,2.9,11721549.3,861.87,0.3,True,58.36,-0.4,-0.18,-0.22,2026-03-06,21.26,3.67,1,22.9,19.14,22.9,False,False
06-03-2026 12:00,SOKM,60.45,61.4,60.45,61.35,461563.0,0.05,0.9,0.1,757.14,0.9,262306.0,75.96,0.06,True,48.56,-0.47,-0.54,0.07,2026-03-06,60.85,0.82,0,,60.75,62.5,True,True
06-03-2026 12:00,CANTE,1.51,1.52,1.51,1.52,56646672.0,0.0,0.01,0.0,400.0,0.01,32120438.7,76.36,0.0,True,52.75,-0.0,-0.01,0.0,2026-03-06,1.5,1.33,1,1.52,1.49,1.55,False,False
06-03-2026 12:00,DAPGM,10.86,11.26,10.86,11.24,25919041.0,0.02,0.38,0.01,6233.33,0.38,3284837.5,689.05,0.05,True,57.53,-0.01,-0.01,-0.0,2026-03-06,11.0,2.18,0,,10.8,11.9,False,False
06-03-2026 11:00,KRDMB,38.58,38.92,38.26,38.86,412189.0,0.06,0.28,0.05,460.0,0.28,174956.1,135.6,0.21,True,66.58,0.77,0.73,0.03,2026-03-06,38.92,-0.15,0,,34.08,39.2,False,False
06-03-2026 11:00,FENER,3.01,3.05,3.01,3.04,17326481.0,0.01,0.03,0.0,500.0,0.03,10841715.8,59.81,0.33,True,67.85,0.03,0.01,0.01,2026-03-06,3.02,0.66,0,,2.86,3.07,False,False
06-03-2026 11:00,AVOD,4.64,4.96,4.6,4.89,8130267.0,0.07,0.25,0.01,2677.78,0.25,2932351.3,177.26,0.28,True,69.76,0.15,0.15,-0.0,2026-03-06,4.61,6.07,0,,3.98,4.91,False,False
06-03-2026 11:00,SUNTK,36.02,36.72,35.3,36.58,292977.0,0.14,0.56,0.06,833.33,0.56,159078.1,84.17,0.25,True,66.16,0.16,0.01,0.15,2026-03-06,35.24,3.8,0,,34.2,37.26,False,False
06-03-2026 11:00,KCAER,11.68,11.94,11.5,11.92,5788569.0,0.02,0.24,0.0,7900.0,0.24,3141774.0,84.25,0.08,True,75.6,0.31,0.23,0.07,2026-03-06,11.48,3.83,0,,10.26,12.29,False,False
06-03-2026 11:00,MERIT,16.99,17.2,16.91,17.2,672696.0,0.0,0.21,0.03,577.42,0.21,367298.0,83.15,0.0,True,66.57,0.24,0.23,0.01,2026-03-06,17.04,0.94,0,,16.04,ATH,False,False
06-03-2026 11:00,SDTTR,244.9,260.0,244.1,257.0,1194200.0,3.0,12.1,1.18,921.1,12.1,389436.5,206.65,0.25,True,56.77,-1.36,-1.89,0.53,2026-03-06,247.2,3.96,0,,241.6,272.25,True,True
06-03-2026 11:00,CCOLA,69.95,70.9,68.8,70.75,995774.0,0.15,0.8,0.04,1900.0,0.8,598406.0,66.4,0.19,True,54.13,0.64,0.52,0.12,2026-03-06,71.5,-1.05,0,,64.95,72.8,False,False
06-03-2026 10:00,ZEDUR,8.07,8.15,8.05,8.14,363270.0,0.01,0.07,0.01,600.0,0.07,228378.4,59.06,0.14,True,60.16,0.04,0.03,0.02,2026-03-06,8.09,0.62,0,,7.86,8.44,False,False
06-03-2026 10:00,HKTM,11.16,11.75,11.07,11.64,1310214.0,0.11,0.48,0.04,990.91,0.48,258809.9,406.25,0.23,True,72.63,0.09,0.04,0.05,2026-03-06,11.16,4.3,3,,10.78,12.19,False,False
06-03-2026 10:00,CEMZY,50.3,51.7,50.0,51.5,401246.0,0.2,1.2,0.06,1968.97,1.2,143782.5,179.06,0.17,True,56.32,-0.07,-0.13,0.06,2026-03-06,50.1,2.79,0,,49.82,52.85,False,False
06-03-2026 10:00,EFOR,19.2,20.22,19.07,19.98,3807472.0,0.24,0.78,0.13,504.65,0.78,914473.2,316.36,0.31,True,61.3,-0.13,-0.3,0.17,2026-03-06,19.2,4.06,0,,18.0,21.84,False,False
06-03-2026 10:00,TUPRS,249.7,257.25,249.5,255.75,15547539.0,1.5,6.05,0.99,514.21,6.05,4334499.9,258.69,0.25,True,81.36,5.35,4.2,1.15,2026-03-06,246.8,3.63,0,,228.3,ATH,False,False
06-03-2026 10:00,SAFKR,25.9,27.06,25.78,26.92,1210345.0,0.14,1.02,0.13,661.19,1.02,456157.1,165.34,0.14,True,76.77,0.41,0.27,0.14,2026-03-06,25.9,3.94,1,27.06,23.82,27.06,False,False
05-03-2026 17:00,GUBRF,491.75,507.0,490.5,507.0,584672.0,0.0,15.25,0.2,7525.0,15.25,192501.7,203.72,0.0,True,49.51,-6.08,-6.58,0.5,2026-03-05,497.75,1.86,2,490.5,490.5,541.0,True,True
05-03-2026 17:00,MERKO,16.54,16.62,16.45,16.62,2079598.0,0.0,0.08,0.0,7900.0,0.08,664252.5,213.07,0.0,True,54.93,0.04,0.01,0.03,2026-03-05,16.6,0.12,0,,16.0,16.94,False,False
05-03-2026 17:00,A1YEN,29.18,29.66,29.04,29.66,380260.0,0.0,0.48,0.07,585.71,0.48,166795.7,127.98,0.0,True,64.84,0.21,0.12,0.09,2026-03-05,28.56,3.85,0,,28.1,30.14,False,False
05-03-2026 17:00,EKOS,6.01,6.3,5.98,6.29,8281695.0,0.01,0.28,0.04,636.84,0.28,2000656.4,313.95,0.04,True,75.15,0.07,0.03,0.04,2026-03-05,5.89,6.79,0,,5.64,6.77,False,False
05-03-2026 17:00,LIDER,83.35,84.8,83.0,84.8,236159.0,0.0,1.45,0.06,2130.77,1.45,135581.3,74.18,0.0,True,57.17,0.58,0.68,-0.09,2026-03-05,84.9,-0.12,0,,77.7,85.75,False,False
05-03-2026 17:00,IEYHO,84.15,85.0,84.1,85.0,7443893.0,0.0,0.85,0.08,962.5,0.85,3055874.0,143.59,0.0,True,66.9,0.14,0.11,0.04,2026-03-05,84.0,1.19,0,,83.4,85.2,False,False
05-03-2026 17:00,TEZOL,15.28,15.7,15.24,15.6,2725565.0,0.1,0.32,0.04,627.27,0.32,681726.4,299.8,0.31,True,69.96,0.11,0.08,0.02,2026-03-05,15.19,2.7,1,15.7,14.93,15.7,False,False
05-03-2026 17:00,BLUME,45.84,46.98,45.74,46.98,773755.0,0.0,1.14,0.18,540.45,1.14,300881.5,157.16,0.0,True,71.22,0.5,0.34,0.15,2026-03-05,45.02,4.35,0,,42.44,47.46,False,False
05-03-2026 17:00,DENGE,2.62,2.67,2.6,2.67,1958636.0,0.0,0.05,0.01,614.29,0.05,833663.6,134.94,0.0,True,68.55,0.03,0.02,0.01,2026-03-05,2.55,4.71,1,2.67,2.45,2.75,False,False
05-03-2026 17:00,DCTTR,8.15,8.29,8.13,8.25,2577668.0,0.04,0.1,0.02,488.24,0.1,1007160.0,155.93,0.4,True,60.47,0.07,0.08,-0.0,2026-03-05,8.09,1.98,0,,7.3,8.54,False,False
05-03-2026 16:00,ASELS,340.5,348.5,340.25,348.5,9477670.0,0.0,8.0,1.35,492.59,8.0,4308858.6,119.96,0.0,True,71.74,3.9,3.06,0.84,2026-03-05,333.0,4.65,0,,318.0,ATH,False,False
05-03-2026 16:00,PAHOL,1.54,1.55,1.53,1.55,45192853.0,0.0,0.01,0.0,900.0,0.01,29408162.0,53.67,0.0,True,55.38,0.0,0.0,0.0,2026-03-05,1.53,1.31,1,1.55,1.52,1.56,False,False
05-03-2026 16:00,TEKTU,8.85,9.24,8.82,9.22,9973376.0,0.02,0.37,0.02,1508.7,0.37,2056358.8,385.0,0.05,True,66.5,0.09,0.06,0.04,2026-03-05,8.4,9.76,0,,8.4,9.4,False,False
05-03-2026 16:00,METRO,5.81,6.08,5.71,6.01,3159283.0,0.07,0.2,0.01,3900.0,0.2,1730026.0,82.61,0.35,True,60.63,0.09,0.13,-0.04,2026-03-05,5.99,0.33,0,,5.71,6.3,False,False
05-03-2026 15:00,KONTR,8.71,8.88,8.67,8.85,7401646.0,0.03,0.14,0.02,566.67,0.14,3651346.1,102.71,0.21,True,57.18,-0.03,-0.08,0.04,2026-03-05,8.58,3.15,1,8.88,8.54,8.88,False,False
05-03-2026 15:00,GESAN,45.04,47.02,44.7,46.46,3677540.0,0.56,1.42,0.2,602.97,1.42,691654.8,431.7,0.39,True,71.02,0.22,-0.05,0.27,2026-03-05,43.82,6.02,1,47.02,43.42,47.02,False,False
05-03-2026 15:00,EUPWR,34.42,35.52,34.0,35.52,5011690.0,0.0,1.1,0.27,310.45,1.1,1469582.7,241.03,0.0,True,69.8,0.16,-0.21,0.37,2026-03-05,32.3,9.97,0,,32.04,36.92,False,False
05-03-2026 15:00,AGROT,2.88,2.93,2.87,2.93,2803275.0,0.0,0.05,0.01,400.0,0.05,1865770.3,50.25,0.0,True,70.05,0.02,0.0,0.02,2026-03-05,2.79,5.02,1,2.93,2.73,3.03,False,False
05-03-2026 15:00,UNLU,14.5,14.82,14.44,14.75,512318.0,0.07,0.25,0.02,941.67,0.25,173618.4,195.08,0.28,True,54.94,-0.05,-0.1,0.05,2026-03-05,14.4,2.43,0,,14.22,14.77,False,False
05-03-2026 15:00,KLYPV,56.9,58.35,56.75,58.0,416653.0,0.35,1.1,0.05,1900.0,1.1,143269.7,190.82,0.32,True,58.8,-0.11,-0.29,0.18,2026-03-05,56.7,2.29,0,,56.0,63.0,False,False
05-03-2026 14:00,BIOEN,15.44,16.85,15.41,16.64,6410911.0,0.21,1.2,0.14,727.59,1.2,1341870.5,377.76,0.18,True,63.38,-0.0,-0.09,0.09,2026-03-05,15.32,8.62,0,,15.0,17.36,False,False
05-03-2026 14:00,MAKTK,14.08,14.86,14.05,14.82,1869607.0,0.04,0.74,0.1,662.89,0.74,510079.5,266.53,0.05,True,71.35,0.11,0.01,0.1,2026-03-05,13.95,6.24,0,,13.05,15.33,False,False
05-03-2026 14:00,RALYH,146.2,147.5,144.3,147.3,123634.0,0.2,1.1,0.04,2650.0,1.1,77059.1,60.44,0.18,True,47.64,-0.99,-1.09,0.09,2026-03-05,145.2,1.45,0,,145.0,153.4,False,False
05-03-2026 14:00,FZLGY,12.93,13.24,12.92,13.18,2313191.0,0.06,0.25,0.01,1823.08,0.25,1070529.6,116.08,0.24,True,60.23,0.07,0.07,0.0,2026-03-05,12.9,2.17,0,,11.9,13.71,False,False
05-03-2026 13:00,BERA,17.28,18.11,17.26,18.05,6720819.0,0.06,0.77,0.06,1300.0,0.77,1865307.4,260.31,0.08,True,72.49,0.16,0.08,0.07,2026-03-05,17.07,5.74,0,,16.6,ATH,False,False
05-03-2026 13:00,ISKPL,10.03,10.5,10.01,10.47,4268213.0,0.03,0.44,0.0,14566.67,0.44,2551380.8,67.29,0.07,True,52.35,-0.2,-0.25,0.04,2026-03-05,9.84,6.4,0,,9.75,10.75,True,False
05-03-2026 13:00,TCKRC,84.3,86.7,84.1,86.25,291763.0,0.45,1.95,0.05,3445.45,1.95,128182.0,127.62,0.23,True,59.2,-0.27,-0.54,0.26,2026-03-05,83.2,3.67,1,86.7,83.1,86.7,False,False
05-03-2026 13:00,BORSK,5.99,6.13,5.98,6.12,1797544.0,0.01,0.13,0.02,519.05,0.13,955998.9,88.03,0.08,True,68.13,0.02,-0.01,0.04,2026-03-05,5.84,4.79,1,6.13,5.73,6.13,False,False
05-03-2026 12:00,NETCD,101.6,106.0,100.9,104.8,3308232.0,1.2,3.2,0.98,224.87,3.2,1377941.9,140.09,0.38,True,75.68,1.81,0.98,0.83,2026-03-05,96.4,8.71,0,,92.7,ATH,False,False
05-03-2026 12:00,HATSN,37.46,38.3,37.46,38.22,178992.0,0.08,0.76,0.1,630.77,0.76,109387.8,63.63,0.11,True,64.88,0.13,-0.01,0.13,2026-03-05,36.8,3.86,0,,36.42,39.46,False,False
