Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-04-2026 11:00,ISSEN,7.91,7.98,7.88,7.97,224408.0,0.01,0.06,0.0,2900.0,0.06,141482.2,58.61,0.17,True,57.99,0.03,0.03,0.01,2026-04-15,7.97,0.0,0,,7.6,8.2,False,False
15-04-2026 11:00,YAPRK,15.49,15.74,15.39,15.74,616322.0,0.0,0.25,0.08,224.68,0.25,336070.3,83.39,0.0,True,68.34,0.1,0.03,0.07,2026-04-15,15.34,2.61,0,,14.8,16.71,False,False
15-04-2026 11:00,AKSA,10.45,10.61,10.43,10.59,10666386.0,0.02,0.14,0.02,636.84,0.14,2970982.6,259.02,0.14,True,75.55,0.04,0.02,0.03,2026-04-15,10.32,2.62,0,,10.14,10.72,False,False
15-04-2026 11:00,REEDR,7.74,7.92,7.7,7.9,18010219.0,0.02,0.16,0.01,1042.86,0.16,5142041.0,250.25,0.12,True,71.96,0.04,0.01,0.02,2026-04-15,7.56,4.5,0,,7.54,ATH,False,False
15-04-2026 11:00,KLRHO,110.8,116.6,110.6,115.0,2212731.0,1.6,4.2,0.32,1212.5,4.2,923419.7,139.62,0.38,True,66.66,1.75,1.35,0.4,2026-04-15,109.5,5.02,0,,100.5,115.1,False,False
15-04-2026 11:00,MERKO,14.6,14.88,14.56,14.81,985243.0,0.07,0.21,0.02,1005.26,0.21,466621.8,111.14,0.33,True,51.02,-0.14,-0.2,0.05,2026-04-15,14.49,2.21,0,,ATL,14.86,True,False
15-04-2026 11:00,ADESE,1.05,1.1,1.05,1.1,204506259.0,0.0,0.05,0.01,455.56,0.05,50925441.5,301.58,0.0,True,81.08,0.01,0.01,0.01,2026-04-15,1.0,10.0,0,,0.97,ATH,False,False
15-04-2026 11:00,AFYON,13.93,14.1,13.93,14.08,965405.0,0.02,0.15,0.01,1775.0,0.15,374963.1,157.47,0.13,True,62.37,-0.01,-0.03,0.02,2026-04-15,13.9,1.29,0,,13.8,14.22,False,False
15-04-2026 11:00,DURKN,20.14,20.94,20.04,20.78,1462062.0,0.16,0.64,0.07,855.22,0.64,559116.1,161.5,0.25,True,72.54,0.22,0.12,0.1,2026-04-15,19.96,4.11,0,,18.75,21.6,False,False
15-04-2026 11:00,CVKMD,35.92,36.52,35.8,36.4,5288677.0,0.12,0.48,0.02,2081.82,0.48,2392918.9,121.01,0.25,True,63.27,0.2,0.26,-0.06,2026-04-15,35.86,1.51,0,,32.54,36.8,False,False
15-04-2026 10:00,EFOR,6.52,6.73,6.5,6.73,78419379.0,0.0,0.21,0.02,900.0,0.21,11388426.8,588.59,0.0,True,79.7,0.17,0.06,0.1,2026-04-15,6.12,9.97,0,,5.17,6.95,False,False
15-04-2026 10:00,TRILC,16.05,16.57,16.02,16.45,2183167.0,0.12,0.4,0.04,900.0,0.4,586864.2,272.01,0.3,True,73.03,0.1,0.06,0.04,2026-04-15,15.98,2.94,0,,15.53,ATH,False,False
15-04-2026 10:00,AVGYO,13.0,13.89,12.96,13.64,1376978.0,0.25,0.64,0.13,392.31,0.64,432021.0,218.73,0.39,True,84.28,0.28,0.17,0.1,2026-04-15,13.0,4.92,0,,11.89,ATH,False,False
15-04-2026 10:00,ENERY,9.18,9.37,9.13,9.35,21569762.0,0.02,0.17,0.04,286.36,0.17,9158687.4,135.51,0.12,True,76.45,0.09,0.04,0.05,2026-04-15,9.14,2.3,0,,8.67,9.44,False,False
15-04-2026 10:00,AZTEK,4.15,4.44,4.1,4.36,17666395.0,0.08,0.21,0.03,536.36,0.21,3512467.1,402.96,0.38,True,75.36,0.06,0.04,0.02,2026-04-15,4.18,4.31,0,,3.93,ATH,False,False
15-04-2026 10:00,SUWEN,9.41,9.65,9.39,9.65,879546.0,0.0,0.24,0.02,1500.0,0.24,447191.4,96.68,0.0,True,67.85,0.09,0.09,-0.0,2026-04-15,9.38,2.88,0,,8.86,ATH,False,False
15-04-2026 10:00,EMKEL,22.4,23.0,22.24,22.88,2977616.0,0.12,0.48,0.07,605.88,0.48,1516984.3,96.29,0.25,True,71.94,0.35,0.31,0.04,2026-04-15,22.16,3.25,0,,20.6,23.06,False,False
15-04-2026 10:00,BAYRK,4.76,4.88,4.74,4.88,3323410.0,0.0,0.12,0.02,531.58,0.12,1670812.2,98.91,0.0,True,70.71,0.04,0.02,0.01,2026-04-15,4.73,3.17,0,,4.57,ATH,False,False
15-04-2026 10:00,BIOEN,19.17,20.26,19.16,20.1,9359716.0,0.16,0.93,0.06,1503.45,0.93,1431032.0,554.05,0.17,True,77.95,0.38,0.37,0.01,2026-04-15,19.02,5.68,0,,17.6,ATH,False,False
15-04-2026 10:00,CRDFA,29.28,30.46,28.8,30.32,808156.0,0.14,1.04,0.13,725.4,1.04,219558.7,268.08,0.13,True,66.48,0.35,0.45,-0.1,2026-04-15,29.32,3.41,0,,28.7,31.24,False,False
15-04-2026 10:00,TUKAS,2.41,2.48,2.41,2.48,80384781.0,0.0,0.07,0.0,1650.0,0.07,16670112.7,382.21,0.0,True,70.2,0.01,0.0,0.01,2026-04-15,2.4,3.33,0,,2.36,ATH,False,False
15-04-2026 10:00,TEKTU,10.8,11.63,10.78,11.59,35704808.0,0.04,0.79,0.13,498.48,0.79,5678805.5,528.74,0.05,True,85.32,0.27,0.13,0.14,2026-04-15,10.58,9.55,0,,9.4,ATH,False,False
15-04-2026 10:00,DYOBY,15.32,16.5,15.32,16.5,15068820.0,0.0,1.18,0.22,436.36,1.18,2640518.3,470.68,0.0,True,91.03,0.5,0.28,0.22,2026-04-15,15.0,10.0,0,,13.48,ATH,False,False
15-04-2026 10:00,TUREX,8.25,8.97,8.17,8.97,55627891.0,0.0,0.72,0.07,886.3,0.72,7927563.0,601.7,0.0,True,84.44,0.11,0.06,0.05,2026-04-15,8.16,9.93,0,,7.85,ATH,False,False
15-04-2026 10:00,DAGI,6.08,6.16,6.07,6.16,843775.0,0.0,0.08,0.0,1500.0,0.08,440689.4,91.47,0.0,True,57.31,0.02,0.03,-0.01,2026-04-15,6.08,1.32,0,,5.99,6.54,False,False
15-04-2026 10:00,BIENY,24.96,26.0,24.9,25.94,1591260.0,0.06,0.98,0.07,1224.32,0.98,404976.2,292.93,0.06,True,71.21,0.25,0.2,0.05,2026-04-15,24.88,4.26,0,,23.94,ATH,False,False
15-04-2026 10:00,BIGCH,7.22,7.45,7.18,7.39,1332308.0,0.06,0.17,0.02,900.0,0.17,375495.7,254.81,0.35,True,69.05,0.04,0.01,0.02,2026-04-15,7.21,2.5,0,,7.01,ATH,False,False
15-04-2026 10:00,SMRVA,93.95,99.8,93.25,99.8,3372856.0,0.0,5.85,0.58,900.0,5.85,386770.1,772.06,0.0,True,93.71,5.61,5.11,0.51,2026-04-15,90.75,9.97,0,,71.35,ATH,False,False
15-04-2026 10:00,DOGUB,138.8,146.5,136.0,145.0,861218.0,1.5,6.2,0.87,612.64,6.2,177800.1,384.37,0.24,True,89.42,7.48,7.22,0.27,2026-04-15,136.2,6.46,0,,83.8,ATH,False,False
15-04-2026 10:00,SASA,2.71,2.8,2.7,2.78,1042768980.0,0.02,0.07,0.02,311.76,0.07,502591848.2,107.48,0.29,True,79.98,0.05,0.03,0.01,2026-04-15,2.72,2.21,0,,2.57,ATH,False,False
15-04-2026 10:00,GMTAS,34.82,35.78,34.6,35.78,785914.0,0.0,0.96,0.11,757.14,0.96,333825.2,135.43,0.0,True,82.07,0.96,0.93,0.04,2026-04-15,34.6,3.41,0,,30.8,ATH,False,False
15-04-2026 10:00,ATATR,14.2,15.05,14.06,15.05,52121924.0,0.0,0.85,0.06,1316.67,0.85,10607536.7,391.37,0.0,True,68.74,0.0,-0.09,0.09,2026-04-15,13.69,9.93,0,,13.25,17.07,False,False
15-04-2026 10:00,IHGZT,1.44,1.45,1.43,1.45,3573099.0,0.0,0.01,0.0,233.33,0.01,1316453.0,171.42,0.0,True,55.7,0.0,-0.0,0.0,2026-04-15,1.44,0.69,0,,1.42,1.48,False,False
15-04-2026 10:00,LKMNH,15.85,16.0,15.76,15.98,496705.0,0.02,0.13,0.02,550.0,0.13,227602.9,118.23,0.15,True,69.6,0.13,0.12,0.01,2026-04-15,15.71,1.72,0,,15.15,ATH,False,False
15-04-2026 10:00,MEGMT,81.8,83.15,81.65,82.9,2027341.0,0.25,1.1,0.27,315.09,1.1,1154063.5,75.67,0.23,True,75.34,0.6,0.38,0.22,2026-04-15,81.45,1.78,0,,78.45,ATH,False,False
15-04-2026 10:00,YAYLA,23.0,23.68,22.92,23.5,266654.0,0.18,0.5,0.04,1150.0,0.5,137516.6,93.91,0.36,True,60.03,0.1,0.11,-0.01,2026-04-15,23.1,1.73,0,,22.42,24.12,False,False
15-04-2026 10:00,AKSUE,36.34,37.46,35.5,37.38,940440.0,0.08,1.04,0.28,274.1,1.04,364553.4,157.97,0.08,True,90.45,1.26,1.09,0.17,2026-04-15,36.34,2.86,0,,31.02,ATH,False,False
15-04-2026 10:00,QUAGR,3.56,3.72,3.55,3.7,71980987.0,0.02,0.14,0.01,833.33,0.14,20547574.1,250.31,0.14,True,70.99,0.04,0.02,0.02,2026-04-15,3.57,3.64,0,,3.4,ATH,False,False
15-04-2026 10:00,ALKIM,19.1,19.49,19.06,19.4,682906.0,0.09,0.3,0.02,1664.71,0.3,321661.8,112.31,0.3,True,63.14,0.14,0.16,-0.02,2026-04-15,19.13,1.41,0,,18.1,19.58,False,False
15-04-2026 10:00,IHLGM,2.04,2.06,2.03,2.06,4696066.0,0.0,0.02,0.01,233.33,0.02,1775894.2,164.43,0.0,True,62.33,0.0,0.0,0.0,2026-04-15,2.03,1.48,0,,2.0,ATH,False,False
15-04-2026 10:00,VSNMD,91.6,97.4,91.5,97.4,2588882.0,0.0,5.8,0.58,900.0,5.8,328999.9,686.89,0.0,True,87.28,2.77,1.84,0.93,2026-04-15,88.55,9.99,0,,79.1,ATH,False,False
15-04-2026 10:00,BURCE,45.22,48.38,44.92,47.64,8080069.0,0.74,2.42,0.57,323.08,2.42,1976291.1,308.85,0.31,True,88.94,1.26,0.72,0.54,2026-04-15,44.6,6.82,0,,39.6,ATH,False,False
15-04-2026 10:00,ORCAY,3.78,3.93,3.75,3.89,1632676.0,0.04,0.11,0.0,5400.0,0.11,634903.7,157.15,0.36,True,64.49,0.11,0.11,-0.01,2026-04-15,3.86,0.78,0,,3.31,4.04,False,False
15-04-2026 10:00,GZNMI,65.5,72.05,65.0,72.05,2956273.0,0.0,6.55,0.69,849.28,6.55,724264.0,308.18,0.0,True,78.5,0.81,0.29,0.52,2026-04-15,65.5,10.0,0,,62.5,ATH,False,False
14-04-2026 17:00,BERA,17.28,17.43,17.27,17.41,1887061.0,0.02,0.13,0.01,1757.14,0.13,939256.2,100.91,0.15,True,54.75,-0.01,-0.02,0.01,2026-04-14,17.21,1.16,0,,17.05,17.5,False,False
14-04-2026 17:00,LIDFA,3.56,3.6,3.56,3.6,1210082.0,0.0,0.04,0.0,1233.33,0.04,778677.4,55.4,0.0,True,56.17,-0.0,-0.01,0.01,2026-04-14,3.52,2.27,0,,3.51,3.61,False,False
14-04-2026 17:00,GLYHO,16.22,16.56,16.2,16.55,2806445.0,0.01,0.33,0.05,547.06,0.33,1047447.9,167.93,0.03,True,75.02,0.32,0.28,0.04,2026-04-14,16.06,3.05,0,,14.65,ATH,False,False
14-04-2026 17:00,SMART,32.04,34.9,32.04,34.9,2798334.0,0.0,2.86,0.31,810.83,2.86,480577.4,482.29,0.0,True,77.36,0.06,-0.14,0.21,2026-04-14,31.74,9.96,0,,31.6,35.0,True,False
14-04-2026 17:00,KORDS,62.2,64.5,62.1,64.0,518137.0,0.5,1.8,0.08,2150.0,1.8,199788.5,159.34,0.28,True,72.62,0.95,0.9,0.06,2026-04-14,62.5,2.4,0,,57.15,ATH,False,False
14-04-2026 17:00,BMSTL,84.25,85.4,84.0,85.3,622680.0,0.1,1.05,0.04,2233.33,1.05,171124.2,263.88,0.1,True,48.28,-0.42,-0.4,-0.02,2026-04-14,84.65,0.77,0,,80.5,86.65,True,True
14-04-2026 17:00,TRENJ,95.5,97.6,95.4,97.5,1552700.0,0.1,2.0,0.03,5614.29,2.0,382616.6,305.81,0.05,True,63.97,0.29,0.27,0.02,2026-04-14,96.15,1.4,0,,94.35,98.1,False,False
14-04-2026 17:00,IHAAS,76.15,81.2,75.85,80.7,960579.0,0.5,4.55,0.38,1113.33,4.55,311297.1,208.57,0.11,True,68.37,1.23,1.25,-0.02,2026-04-14,77.0,4.81,0,,74.8,95.0,False,False
14-04-2026 17:00,MERIT,16.42,16.66,16.42,16.63,1482373.0,0.03,0.21,0.05,296.23,0.21,538495.0,175.28,0.14,True,69.04,0.09,0.04,0.05,2026-04-14,16.07,3.48,0,,15.73,16.72,False,False
14-04-2026 17:00,KAREL,9.59,10.19,9.58,10.08,8250537.0,0.11,0.49,0.07,571.23,0.49,1946436.7,323.88,0.22,True,81.29,0.16,0.11,0.05,2026-04-14,9.28,8.62,0,,9.01,ATH,False,False
14-04-2026 17:00,IZMDC,6.71,6.79,6.71,6.78,2694403.0,0.01,0.07,0.01,536.36,0.07,1037856.9,159.61,0.14,True,62.05,0.02,0.01,0.01,2026-04-14,6.65,1.95,0,,6.53,6.8,False,False
14-04-2026 17:00,ELITE,29.44,29.8,29.42,29.76,219175.0,0.04,0.32,0.03,900.0,0.32,103350.2,112.07,0.12,True,55.82,-0.05,-0.09,0.03,2026-04-14,29.3,1.57,0,,29.2,29.9,False,False
14-04-2026 17:00,ALTIN,81.06,81.52,81.05,81.4,2923821.0,0.12,0.34,0.05,541.51,0.34,1246318.9,134.6,0.35,True,57.82,-0.11,-0.21,0.1,2026-04-14,80.6,0.99,0,,80.55,82.0,True,False
14-04-2026 17:00,ISMEN,44.26,45.2,44.26,44.94,2479679.0,0.26,0.68,0.07,900.0,0.68,1019413.5,143.25,0.38,True,73.21,0.56,0.56,0.0,2026-04-14,43.62,3.03,0,,41.0,ATH,False,False
14-04-2026 16:00,ENDAE,15.91,16.19,15.9,16.15,1283756.0,0.04,0.24,0.0,4700.0,0.24,740921.2,73.26,0.17,True,57.29,0.05,0.03,0.02,2026-04-14,16.06,0.56,0,,15.29,16.38,False,False
14-04-2026 16:00,GUBRF,487.25,493.5,486.5,492.75,433002.0,0.75,5.5,0.62,780.0,5.5,261275.6,65.73,0.14,True,60.2,0.05,-0.71,0.75,2026-04-14,483.0,2.02,0,,478.25,496.25,False,False
14-04-2026 16:00,KRSTL,9.05,9.17,9.03,9.14,1144326.0,0.03,0.09,0.01,800.0,0.09,744081.4,53.79,0.33,True,62.47,-0.0,-0.02,0.01,2026-04-14,8.93,2.35,0,,8.9,9.23,False,False
14-04-2026 16:00,BSOKE,35.36,35.96,35.26,35.82,1174533.0,0.14,0.46,0.04,1177.78,0.46,610870.7,92.27,0.3,True,56.43,0.04,0.03,0.01,2026-04-14,35.26,1.59,0,,34.86,36.64,False,False
14-04-2026 14:00,LIDER,137.1,141.6,136.9,141.6,392631.0,0.0,4.5,0.19,2268.42,4.5,176866.8,121.99,0.0,True,57.39,-0.31,0.09,-0.39,2026-04-14,139.2,1.72,0,,139.4,146.5,False,False
14-04-2026 14:00,MANAS,23.7,25.2,23.68,25.2,2818471.0,0.0,1.5,0.18,733.33,1.5,1318085.0,113.83,0.0,True,68.06,0.3,0.19,0.11,2026-04-14,23.2,8.62,0,,22.72,25.62,False,False
14-04-2026 14:00,CEOEM,24.3,24.9,24.28,24.78,609178.0,0.12,0.48,0.09,458.14,0.48,345767.0,76.18,0.25,True,62.54,0.21,0.23,-0.01,2026-04-14,24.04,3.08,1,24.9,23.3,24.9,False,False
14-04-2026 14:00,FORTE,96.9,97.75,96.65,97.55,338884.0,0.2,0.65,0.02,3150.0,0.65,180115.5,88.15,0.31,True,57.7,0.06,-0.01,0.07,2026-04-14,96.55,1.04,1,97.75,96.45,97.75,False,False
14-04-2026 14:00,EGEPO,15.67,16.36,15.35,16.17,5035468.0,0.19,0.5,0.08,557.89,0.5,668210.0,653.58,0.38,True,78.97,0.2,0.15,0.05,2026-04-14,15.29,5.76,0,,14.95,ATH,False,False
14-04-2026 14:00,BAGFS,34.58,35.66,34.38,35.48,577242.0,0.18,0.9,0.09,900.0,0.9,241036.3,139.48,0.2,True,71.71,0.31,0.21,0.1,2026-04-14,34.5,2.84,1,35.66,32.74,35.66,False,False
14-04-2026 14:00,ADEL,42.62,43.88,42.56,43.88,1324961.0,0.0,1.26,0.07,1602.7,1.26,669272.7,97.97,0.0,True,49.01,-0.5,-0.44,-0.06,2026-04-14,43.1,1.81,0,,42.52,44.3,False,False
14-04-2026 14:00,AKFIS,46.14,47.28,46.08,47.04,1264880.0,0.24,0.9,0.09,946.51,0.9,535235.6,136.32,0.27,True,73.42,0.57,0.52,0.05,2026-04-14,45.9,2.48,0,,45.14,47.14,False,False
14-04-2026 13:00,OSMEN,7.36,7.53,7.33,7.51,1351452.0,0.02,0.15,0.02,500.0,0.15,609325.7,121.79,0.13,True,70.49,0.02,-0.0,0.02,2026-04-14,7.19,4.45,0,,7.17,ATH,False,False
14-04-2026 13:00,RUZYE,12.16,12.47,12.14,12.4,4205267.0,0.07,0.24,0.05,400.0,0.24,1329852.1,216.22,0.29,True,71.64,0.1,0.07,0.03,2026-04-14,12.11,2.39,0,,11.75,ATH,False,False
14-04-2026 13:00,MERCN,17.03,17.38,17.02,17.34,1052573.0,0.04,0.31,0.05,573.91,0.31,339262.3,210.25,0.13,True,71.66,0.09,0.06,0.04,2026-04-14,16.82,3.09,0,,16.52,ATH,False,False
14-04-2026 13:00,PNSUT,13.08,13.36,13.06,13.36,817744.0,0.0,0.28,0.04,656.76,0.28,310568.8,163.31,0.0,True,70.39,0.09,0.07,0.02,2026-04-14,13.1,1.98,0,,12.81,13.38,False,False
14-04-2026 13:00,CELHA,9.5,9.59,9.48,9.59,379269.0,0.0,0.09,0.02,429.41,0.09,140820.6,169.33,0.0,True,66.35,0.02,0.01,0.01,2026-04-14,9.36,2.46,0,,9.29,9.6,False,False
14-04-2026 12:00,TSPOR,0.97,0.99,0.96,0.99,88865999.0,0.0,0.02,0.0,900.0,0.02,18693480.0,375.38,0.0,True,59.23,-0.0,-0.0,0.0,2026-04-14,0.96,3.13,0,,0.95,1.0,False,False
14-04-2026 12:00,PLTUR,23.8,24.38,23.8,24.3,705489.0,0.08,0.5,0.06,733.33,0.5,243075.6,190.23,0.16,True,67.0,0.0,-0.07,0.07,2026-04-14,23.4,3.85,0,,23.26,25.0,False,False
14-04-2026 12:00,FLAP,13.53,13.91,13.4,13.88,785436.0,0.03,0.35,0.09,284.62,0.35,366064.9,114.56,0.09,True,80.08,0.57,0.42,0.15,2026-04-14,12.65,9.72,0,,11.27,ATH,False,False
14-04-2026 12:00,HATEK,15.55,16.1,15.43,16.01,3236061.0,0.09,0.46,0.07,530.14,0.46,513991.1,529.59,0.2,True,76.82,0.1,0.05,0.05,2026-04-14,15.14,5.75,0,,14.98,ATH,False,False
14-04-2026 12:00,SKTAS,3.09,3.2,3.09,3.19,5418818.0,0.01,0.1,0.02,525.0,0.1,1092944.5,395.8,0.1,True,70.98,0.01,-0.0,0.01,2026-04-14,3.04,4.93,0,,2.99,3.21,False,False
14-04-2026 12:00,MOPAS,42.06,43.3,41.98,43.06,2719688.0,0.24,1.0,0.06,1462.5,1.0,831659.0,227.02,0.24,True,61.31,0.07,-0.03,0.11,2026-04-14,42.0,2.52,0,,41.14,46.12,False,False
14-04-2026 12:00,DESA,13.51,13.7,13.5,13.68,463583.0,0.02,0.17,0.05,246.94,0.17,167467.1,176.82,0.12,True,67.55,0.04,-0.01,0.05,2026-04-14,13.3,2.86,0,,13.03,13.72,False,False
14-04-2026 11:00,IZFAS,50.75,55.65,50.6,55.45,1853007.0,0.2,4.7,0.36,1223.94,4.7,873189.8,112.21,0.04,True,74.25,0.26,0.02,0.24,2026-04-14,51.2,8.3,0,,49.44,ATH,False,False
14-04-2026 11:00,ODAS,6.84,7.0,6.82,6.98,33216382.0,0.02,0.14,0.02,536.36,0.14,11395783.2,191.48,0.14,True,71.25,0.06,0.06,0.0,2026-04-14,6.8,2.65,1,7.0,6.67,7.0,False,False
14-04-2026 11:00,KNFRT,11.58,12.14,11.56,12.01,2655535.0,0.13,0.43,0.07,497.22,0.43,773778.6,243.19,0.3,True,77.39,0.15,0.08,0.07,2026-04-14,11.5,4.43,0,,11.01,ATH,False,False
14-04-2026 11:00,MEYSU,15.97,16.66,15.8,16.47,20926334.0,0.19,0.5,0.07,657.58,0.5,9329228.5,124.31,0.38,True,66.84,0.02,-0.06,0.09,2026-04-14,15.66,5.17,1,16.66,15.15,16.66,True,False
14-04-2026 11:00,HUNER,3.14,3.19,3.14,3.18,4112559.0,0.01,0.04,0.01,300.0,0.04,1381637.4,197.66,0.25,True,65.94,0.01,-0.0,0.01,2026-04-14,3.08,3.25,1,3.19,3.06,3.19,False,False
14-04-2026 11:00,ARENA,26.2,27.3,26.18,27.2,806856.0,0.1,1.0,0.18,461.8,1.0,176186.1,357.96,0.1,True,82.47,0.22,0.08,0.14,2026-04-14,25.46,6.83,0,,24.96,ATH,False,False
14-04-2026 11:00,NTGAZ,12.78,13.07,12.72,13.01,2154178.0,0.06,0.23,0.05,325.93,0.23,883058.0,143.95,0.26,True,87.19,0.18,0.14,0.05,2026-04-14,12.56,3.58,0,,11.88,ATH,False,False
14-04-2026 11:00,NIBAS,7.79,8.12,7.77,8.06,8333421.0,0.06,0.27,0.07,275.0,0.27,5430417.6,53.46,0.22,True,68.31,0.06,-0.03,0.1,2026-04-14,7.8,3.33,0,,7.2,9.12,False,False
14-04-2026 11:00,RUBNS,34.22,35.9,34.08,35.76,1482717.0,0.14,1.54,0.26,492.31,1.54,571713.6,159.35,0.09,True,52.16,-1.32,-1.87,0.55,2026-04-14,33.42,7.0,0,,32.12,49.14,True,False
14-04-2026 11:00,TDGYO,15.73,15.99,15.71,15.95,140779.0,0.04,0.22,0.02,1057.89,0.22,89839.8,56.7,0.18,True,45.91,-0.15,-0.16,0.01,2026-04-14,15.84,0.69,0,,15.51,16.69,True,True
14-04-2026 11:00,TEZOL,18.15,18.54,18.15,18.48,1156763.0,0.06,0.33,0.05,547.06,0.33,671768.7,72.2,0.18,True,80.35,0.38,0.31,0.07,2026-04-14,17.99,2.72,0,,15.58,ATH,False,False
14-04-2026 11:00,AHSGY,17.84,18.4,17.83,18.26,728257.0,0.14,0.42,0.05,793.62,0.42,222544.5,227.24,0.33,True,62.38,-0.06,-0.09,0.02,2026-04-14,17.68,3.28,0,,17.65,18.37,True,True
14-04-2026 11:00,BULGS,43.98,44.56,43.98,44.46,697677.0,0.1,0.48,0.05,900.0,0.48,406305.1,71.71,0.21,True,52.62,-0.22,-0.24,0.02,2026-04-14,43.6,1.97,1,44.56,43.54,44.56,False,False
14-04-2026 11:00,BRSAN,542.5,580.5,540.5,573.5,1390429.0,7.0,31.0,4.15,646.99,31.0,288385.7,382.14,0.23,True,78.74,3.92,1.14,2.78,2026-04-14,528.0,8.62,1,580.5,520.0,580.5,False,False
14-04-2026 10:00,NETCD,133.7,136.9,132.9,136.8,1797710.0,0.1,3.1,0.15,1966.67,3.1,608404.0,195.48,0.03,True,49.53,-1.99,-2.08,0.1,2026-04-14,132.5,3.25,0,,131.5,144.9,True,True
14-04-2026 10:00,ORGE,75.95,76.8,75.95,76.75,209255.0,0.05,0.8,0.08,966.67,0.8,73907.9,183.13,0.06,True,52.19,-0.26,-0.21,-0.05,2026-04-14,76.05,0.92,0,,75.1,79.0,False,False
