Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,direnc,destek,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
01-09-2026 07:00,ECOGR,34.68,35.4,34.28,35.26,1673370.0,0.14,0.58,0.01,5700.0,0.58,777406.1,115.25,0.24,True,44.08,-0.43,-0.39,-0.04,2026-09-01,34.68,1.67,0,,37.04,ATL,False,False
01-09-2026 07:00,KLGYO,4.99,5.17,4.97,5.15,4050291.0,0.02,0.16,0.02,566.67,0.16,1093728.8,270.32,0.12,True,59.4,0.0,0.01,-0.01,2026-09-01,4.94,4.25,1,5.17,5.17,4.93,False,False
01-09-2026 07:00,ULKER,89.95,92.05,89.95,91.9,1560113.0,0.15,1.95,0.19,954.05,1.95,669623.9,132.98,0.08,True,57.37,-0.38,-0.42,0.04,2026-09-01,89.95,2.17,0,,93.3,89.75,True,True
01-09-2026 07:00,FROTO,77.1,78.65,77.1,78.3,6226833.0,0.35,1.2,0.05,2081.82,1.2,3322004.4,87.44,0.29,True,53.45,-0.39,-0.41,0.03,2026-09-01,76.95,1.75,1,78.65,78.65,76.35,True,True
01-09-2026 07:00,PAHOL,1.32,1.36,1.32,1.36,64720286.0,0.0,0.04,0.0,1233.33,0.04,26846274.4,141.08,0.0,True,52.96,-0.01,-0.01,-0.0,2026-09-01,1.32,3.03,0,,1.42,1.31,False,False
01-09-2026 07:00,GARAN,130.9,133.5,130.9,132.9,9896381.0,0.6,2.0,0.05,3900.0,2.0,3776861.6,162.03,0.3,True,53.41,-0.59,-0.52,-0.07,2026-09-01,130.9,1.53,0,,134.5,130.0,True,True
01-09-2026 07:00,ARTMS,40.32,41.7,40.32,41.36,218185.0,0.34,1.04,0.11,862.96,1.04,104405.4,108.98,0.33,True,63.11,0.18,0.2,-0.02,2026-09-01,40.22,2.83,0,,41.72,39.02,False,False
01-09-2026 07:00,XU030,16520.11,16719.36,16477.32,16685.25,892123163.0,34.11,165.14,0.78,21044.69,165.14,375193683.9,137.78,0.21,True,52.15,-67.1,-63.6,-3.5,2026-09-01,16467.75,1.32,0,,16851.57,16371.35,True,True
01-09-2026 07:00,NIBAS,4.19,4.46,4.1,4.46,16398454.0,0.0,0.27,0.02,1185.71,0.27,3304916.7,396.18,0.0,True,56.46,-0.08,-0.08,0.01,2026-09-01,4.06,9.85,1,4.46,4.97,4.02,True,True
01-09-2026 07:00,SAHOL,93.4,95.4,93.35,94.9,11018640.0,0.5,1.5,0.13,1011.11,1.5,5325314.2,106.91,0.33,True,59.96,-0.04,-0.07,0.03,2026-09-01,93.2,1.82,1,95.4,95.4,92.5,False,False
01-09-2026 07:00,TCKRC,139.8,147.3,139.4,146.0,1253480.0,1.3,6.2,0.2,3000.0,6.2,383691.9,226.69,0.21,True,32.13,-5.68,-4.83,-0.86,2026-09-01,147.6,-1.08,2,139.4,172.6,139.4,False,False
01-09-2026 07:00,VRGYO,1.8,1.84,1.8,1.84,4272974.0,0.0,0.04,0.01,700.0,0.04,1488474.2,187.07,0.0,True,61.83,0.0,-0.0,0.0,2026-09-01,1.79,2.79,1,1.84,1.85,1.78,False,False
31-08-2026 14:00,AHGAZ,37.14,38.18,37.12,38.18,1422714.0,0.0,1.04,0.0,51900.0,1.04,774681.1,83.65,0.0,True,62.03,0.28,0.43,-0.14,2026-08-31,38.0,0.47,0,,38.84,36.72,False,False
31-08-2026 14:00,BRSAN,719.5,728.0,718.5,727.0,391988.0,1.0,7.5,0.05,14900.0,7.5,228899.8,71.25,0.13,True,51.65,-0.32,0.74,-1.06,2026-08-31,726.5,0.07,0,,749.5,701.5,False,False
31-08-2026 14:00,TSPOR,1.09,1.1,1.09,1.1,35129000.0,0.0,0.01,0.01,100.0,0.01,19845644.9,77.01,0.0,True,26.07,-0.02,-0.02,-0.0,2026-08-31,1.13,-2.65,0,,1.26,1.08,False,False
31-08-2026 14:00,EDIP,38.18,40.26,38.1,40.26,1674877.0,0.0,2.08,0.41,409.8,2.08,424878.6,294.2,0.0,True,75.05,0.71,0.4,0.31,2026-08-31,36.6,10.0,0,,ATH,36.04,False,False
31-08-2026 14:00,DEVA,93.0,93.75,92.85,93.7,154274.0,0.05,0.7,0.02,3400.0,0.7,82929.8,86.03,0.07,True,64.82,0.83,0.86,-0.04,2026-08-31,91.6,2.29,0,,94.1,82.75,False,False
31-08-2026 14:00,EDATA,17.97,19.2,17.89,19.2,378382.0,0.0,1.23,0.04,3136.84,1.23,245658.6,54.03,0.0,True,58.82,-0.26,-0.27,0.01,2026-08-31,18.8,2.13,1,19.2,20.5,17.85,True,True
31-08-2026 13:00,BNTAS,6.38,6.66,6.35,6.6,3817455.0,0.06,0.22,0.01,1471.43,0.22,816202.7,367.71,0.27,True,70.06,-0.0,-0.01,0.01,2026-08-31,6.4,3.12,0,,ATH,6.3,False,False
31-08-2026 12:00,MARTI,1.51,1.7,1.51,1.7,80457378.0,0.0,0.19,0.02,1017.65,0.19,19991210.3,302.46,0.0,True,75.02,0.04,0.03,0.0,2026-08-31,1.55,9.68,0,,ATH,1.47,False,False
31-08-2026 12:00,BRLSM,23.64,26.08,23.58,25.9,5616248.0,0.18,2.26,0.06,3935.71,2.26,3731141.4,50.52,0.08,True,60.57,0.54,0.76,-0.22,2026-08-31,25.2,2.78,0,,27.2,ATL,False,False
31-08-2026 10:00,AGHOL,31.3,31.84,31.22,31.76,1892312.0,0.08,0.46,0.11,318.18,0.46,711178.8,166.08,0.17,True,74.98,0.14,-0.0,0.14,2026-08-31,30.66,3.59,0,,ATH,30.24,False,False
31-08-2026 10:00,EKDMR,48.68,49.58,48.52,49.52,1618702.0,0.06,0.84,0.2,328.57,0.84,1010468.0,60.19,0.07,True,69.55,0.32,0.18,0.13,2026-08-31,48.0,3.17,1,49.58,49.58,47.02,False,False
31-08-2026 09:00,PRKME,17.98,19.3,17.92,18.96,3407225.0,0.34,0.98,0.08,1189.47,0.98,997699.1,241.51,0.35,True,62.06,0.08,0.07,0.01,2026-08-31,18.55,2.21,2,17.92,ATH,17.92,False,False
31-08-2026 09:00,KRDMA,64.65,66.65,64.45,66.25,4701252.0,0.4,1.6,0.18,788.89,1.6,1805993.9,160.31,0.25,True,74.73,1.41,0.87,0.54,2026-08-31,60.6,9.32,0,,ATH,59.0,False,False
31-08-2026 09:00,AZTEK,3.79,3.86,3.77,3.86,964205.0,0.0,0.07,0.0,6900.0,0.07,415813.9,131.88,0.0,True,50.61,-0.02,-0.02,0.0,2026-08-31,3.85,0.26,0,,3.91,3.77,False,False
31-08-2026 09:00,SEGYO,3.72,3.81,3.72,3.8,621079.0,0.01,0.08,0.01,1233.33,0.08,328514.8,89.06,0.13,True,53.81,-0.01,-0.0,-0.0,2026-08-31,3.79,0.26,0,,3.81,3.68,False,False
31-08-2026 09:00,TERA,188.3,191.4,187.0,191.3,6481397.0,0.1,3.0,0.33,809.09,3.0,1799018.6,260.27,0.03,True,74.91,1.64,1.48,0.16,2026-08-31,185.5,3.13,0,,192.9,178.0,False,False
31-08-2026 08:00,TNZTP,30.32,32.18,30.22,31.74,2666357.0,0.44,1.42,0.05,2529.63,1.42,1177846.8,126.38,0.31,True,60.4,0.52,0.47,0.05,2026-08-31,32.0,-0.81,0,,32.5,28.42,False,False
31-08-2026 08:00,TOASO,270.0,272.75,269.75,272.0,598188.0,0.75,2.0,0.08,2566.67,2.0,292388.6,104.59,0.38,True,45.28,-0.83,-0.8,-0.03,2026-08-31,272.0,0.0,0,,276.5,269.75,False,False
31-08-2026 08:00,GARFA,27.2,27.6,27.2,27.56,551697.0,0.04,0.36,0.03,1185.71,0.36,106988.8,415.66,0.11,True,72.89,0.09,0.07,0.01,2026-08-31,27.08,1.77,0,,27.7,26.88,False,False
31-08-2026 08:00,PAPIL,13.64,14.39,13.59,14.21,4968760.0,0.18,0.57,0.04,1361.54,0.57,1540355.5,222.57,0.32,True,73.42,0.2,0.15,0.05,2026-08-31,13.68,3.87,0,,ATH,13.22,False,False
31-08-2026 08:00,SAMAT,5.42,5.48,5.37,5.48,363590.0,0.0,0.06,0.01,566.67,0.06,176335.9,106.19,0.0,True,55.94,0.02,0.02,0.0,2026-08-31,5.5,-0.36,0,,5.54,5.3,False,False
31-08-2026 08:00,TKNSA,18.58,19.5,18.53,19.32,610972.0,0.18,0.74,0.03,2542.86,0.74,350487.9,74.32,0.24,True,53.23,-0.14,-0.15,0.01,2026-08-31,19.0,1.68,0,,20.7,18.72,True,True
31-08-2026 08:00,RGYAS,213.7,215.5,212.9,215.2,388421.0,0.3,1.5,0.36,316.67,1.5,214590.4,81.01,0.2,True,68.04,0.83,0.52,0.31,2026-08-31,212.5,1.27,0,,ATH,207.7,False,False
31-08-2026 08:00,ISKPL,8.62,8.94,8.6,8.86,9126317.0,0.08,0.24,0.05,380.0,0.24,5648100.6,61.58,0.33,True,55.92,0.01,0.02,-0.01,2026-08-31,8.79,0.8,1,8.94,8.94,8.2,False,False
31-08-2026 07:00,TRGYO,97.0,97.75,96.2,97.65,274595.0,0.1,0.65,0.08,766.67,0.65,114915.8,138.95,0.15,True,56.27,-0.03,0.01,-0.03,2026-08-31,97.0,0.67,1,97.75,97.75,96.1,False,False
31-08-2026 07:00,BAHKM,158.0,163.9,152.1,163.2,632399.0,0.7,5.2,0.24,2066.67,5.2,397354.1,59.15,0.13,True,65.83,4.11,5.15,-1.04,2026-08-31,159.5,2.32,2,152.1,173.0,152.1,False,False
31-08-2026 07:00,PETUN,11.5,12.67,11.36,12.64,5241878.0,0.03,1.14,0.12,882.76,1.14,687756.0,662.17,0.03,True,80.08,0.1,0.06,0.04,2026-08-31,11.54,9.53,2,11.36,ATH,11.36,False,False
31-08-2026 07:00,RYGYO,46.98,49.44,46.98,48.84,1323080.0,0.6,1.86,0.17,1007.14,1.86,516594.6,156.12,0.32,True,77.04,0.82,0.77,0.05,2026-08-31,47.3,3.26,2,46.98,ATH,46.98,False,False
31-08-2026 07:00,PINSU,10.31,11.08,10.28,11.04,6300049.0,0.04,0.73,0.07,886.49,0.73,746218.4,744.26,0.05,True,83.92,0.05,0.01,0.04,2026-08-31,10.31,7.08,2,10.28,ATH,10.28,False,False
31-08-2026 07:00,OBAMS,5.52,5.79,5.44,5.75,22910243.0,0.04,0.23,0.04,505.26,0.23,7360311.6,211.27,0.17,True,70.46,0.05,0.01,0.03,2026-08-31,5.52,4.17,0,,ATH,5.25,False,False
31-08-2026 07:00,PNSUT,11.11,12.15,11.01,12.15,4705256.0,0.0,1.04,0.12,745.53,1.04,706410.0,566.08,0.0,True,81.09,0.15,0.1,0.05,2026-08-31,11.05,9.95,1,12.15,ATH,10.78,False,False
31-08-2026 07:00,ODAS,7.52,7.8,7.52,7.75,61167214.0,0.05,0.23,0.05,342.31,0.23,20319489.6,201.03,0.22,True,77.96,0.14,0.1,0.04,2026-08-31,7.48,3.61,1,7.8,7.8,7.04,False,False
31-08-2026 07:00,IEYHO,197.7,206.0,197.5,205.7,823482.0,0.3,8.0,0.82,875.61,8.0,156817.2,425.12,0.04,True,91.69,2.03,1.29,0.74,2026-08-31,195.5,5.22,0,,ATH,190.3,False,False
31-08-2026 07:00,FLAP,10.8,11.2,10.51,11.12,606257.0,0.08,0.32,0.04,788.89,0.32,120001.4,405.21,0.25,True,59.45,0.02,0.03,-0.01,2026-08-31,10.81,2.87,3,,11.5,10.11,False,False
28-08-2026 14:00,NTHOL,43.3,44.28,43.28,44.28,886365.0,0.0,0.98,0.08,1125.0,0.98,176759.1,401.45,0.0,True,62.91,-0.09,-0.15,0.06,2026-08-28,43.3,2.26,1,44.28,44.7,43.16,True,True
28-08-2026 14:00,BIOEN,18.92,20.9,18.9,20.7,9095312.0,0.2,1.78,0.16,998.77,1.78,1354600.3,571.44,0.11,True,69.69,-0.11,-0.21,0.1,2026-08-28,19.0,8.95,1,20.9,20.9,18.63,False,False
28-08-2026 14:00,AKSA,10.97,11.03,10.94,11.03,4003170.0,0.0,0.06,0.01,900.0,0.06,2166341.2,84.79,0.0,True,53.07,-0.04,-0.05,0.01,2026-08-28,10.95,0.73,1,11.03,11.19,10.89,True,False
28-08-2026 14:00,PRDGS,8.11,8.36,8.09,8.32,1357176.0,0.04,0.21,0.04,412.2,0.21,729341.5,86.08,0.19,True,69.96,0.04,0.01,0.03,2026-08-28,7.97,4.39,0,,8.55,7.93,False,False
28-08-2026 14:00,KTLEV,66.15,68.0,65.85,67.95,23406429.0,0.05,1.8,0.28,542.86,1.8,7309788.3,220.21,0.03,True,72.68,1.33,1.3,0.02,2026-08-28,67.0,1.42,0,,ATH,53.75,False,False
28-08-2026 14:00,PEKGY,15.77,18.05,15.77,18.04,104239267.0,0.01,2.27,0.23,891.27,2.27,30732384.2,239.18,0.0,True,80.12,0.29,0.18,0.11,2026-08-28,16.5,9.33,1,18.05,18.05,15.71,False,False
28-08-2026 14:00,PASEU,254.0,265.75,249.8,264.5,3809363.0,1.25,10.5,0.65,1515.38,10.5,1148256.0,231.75,0.12,True,76.56,7.21,7.72,-0.52,2026-08-28,258.0,2.52,0,,ATH,209.7,False,False
28-08-2026 14:00,A1CAP,8.47,8.64,8.47,8.63,2762558.0,0.01,0.16,0.02,900.0,0.16,834549.3,231.02,0.06,True,70.25,0.04,0.03,0.01,2026-08-28,8.4,2.74,0,,ATH,8.32,False,False
28-08-2026 14:00,LXGYO,10.76,10.9,10.75,10.89,888946.0,0.01,0.13,0.01,2500.0,0.13,527788.6,68.43,0.08,True,52.32,-0.06,-0.07,0.01,2026-08-28,10.8,0.83,0,,11.08,10.57,True,False
28-08-2026 14:00,CWENE,37.38,39.8,37.18,39.62,52922693.0,0.18,2.24,0.29,683.22,2.24,10350788.7,411.29,0.08,True,83.35,0.42,0.15,0.26,2026-08-28,36.88,7.43,0,,ATH,35.58,False,False
28-08-2026 14:00,EYGYO,2.75,2.79,2.74,2.78,1441176.0,0.01,0.03,0.0,650.0,0.03,643416.4,123.99,0.33,True,63.17,0.02,0.01,0.0,2026-08-28,2.74,1.46,0,,2.86,2.65,False,False
28-08-2026 14:00,MARBL,12.72,12.79,12.7,12.79,135867.0,0.0,0.07,0.0,1650.0,0.07,87110.9,55.97,0.0,True,55.17,0.01,0.02,-0.0,2026-08-28,12.63,1.27,0,,13.16,12.62,False,False
28-08-2026 14:00,SANFM,11.18,11.58,11.16,11.53,1782375.0,0.05,0.35,0.02,1300.0,0.35,593260.1,200.44,0.14,True,71.68,0.14,0.15,-0.01,2026-08-28,11.16,3.32,0,,ATH,10.08,False,False
28-08-2026 14:00,GLRYH,3.46,3.53,3.46,3.52,7228212.0,0.01,0.06,0.02,252.94,0.06,2721519.1,165.59,0.17,True,75.75,0.05,0.04,0.01,2026-08-28,3.36,4.76,0,,ATH,3.26,False,False
28-08-2026 13:00,ARZUM,1.66,1.69,1.66,1.69,3351575.0,0.0,0.03,0.01,328.57,0.03,1928545.6,73.79,0.0,True,67.05,-0.0,-0.01,0.01,2026-08-28,1.62,4.32,0,,1.73,1.61,False,False
28-08-2026 13:00,OZYSR,12.53,12.75,12.53,12.7,880024.0,0.05,0.17,0.01,2733.33,0.17,215370.1,308.61,0.29,True,55.63,-0.04,-0.05,0.0,2026-08-28,12.59,0.87,1,12.75,12.75,12.43,True,True
28-08-2026 13:00,ECILC,76.0,78.4,75.75,78.1,2808343.0,0.3,2.1,0.2,976.92,2.1,659235.2,326.0,0.14,True,60.61,-0.24,-0.29,0.04,2026-08-28,76.5,2.09,2,75.75,79.2,75.75,True,True
28-08-2026 13:00,KZBGY,2.01,2.04,2.01,2.04,9262673.0,0.0,0.03,0.01,500.0,0.03,4453523.5,107.99,0.0,True,66.4,0.0,-0.0,0.01,2026-08-28,1.98,3.03,1,2.04,2.07,1.96,False,False
28-08-2026 13:00,MAVI,38.18,38.52,38.16,38.44,798128.0,0.08,0.26,0.0,12900.0,0.26,307191.2,159.81,0.31,True,55.5,-0.04,-0.05,0.01,2026-08-28,38.0,1.16,1,38.52,38.52,38.0,False,False
28-08-2026 13:00,DYOBY,13.55,13.72,13.54,13.68,279918.0,0.04,0.13,0.03,400.0,0.13,125692.2,122.7,0.31,True,56.49,-0.02,-0.03,0.01,2026-08-28,13.5,1.33,0,,13.8,13.48,True,False
28-08-2026 13:00,EUPWR,102.9,105.5,102.7,105.1,2013840.0,0.4,2.2,0.08,2650.0,2.2,1065629.4,88.98,0.18,True,69.6,1.56,1.77,-0.2,2026-08-28,103.1,1.94,0,,105.8,102.6,False,False
28-08-2026 12:00,MAGEN,33.96,35.48,33.9,35.34,15445870.0,0.14,1.38,0.12,1050.0,1.38,4679951.1,230.04,0.1,True,70.37,0.21,0.06,0.15,2026-08-28,33.52,5.43,0,,35.96,32.8,False,False
28-08-2026 12:00,KRPLS,10.3,10.66,10.28,10.56,485729.0,0.1,0.26,0.01,5100.0,0.26,188060.0,158.28,0.38,True,50.32,-0.12,-0.13,0.01,2026-08-28,10.38,1.73,0,,11.03,10.22,True,True
28-08-2026 12:00,NATEN,5.61,5.65,5.6,5.65,982810.0,0.0,0.04,0.01,471.43,0.04,463178.5,112.19,0.0,True,59.46,-0.0,-0.01,0.01,2026-08-28,5.55,1.8,0,,5.68,5.55,False,False
28-08-2026 12:00,SKBNK,6.38,6.74,6.36,6.66,107196683.0,0.08,0.28,0.03,775.0,0.28,20817930.8,414.92,0.29,True,81.32,0.04,0.02,0.02,2026-08-28,6.29,5.88,0,,ATH,6.23,False,False
28-08-2026 12:00,ESEN,3.65,3.7,3.64,3.7,7051592.0,0.0,0.05,0.01,733.33,0.05,3129329.2,125.34,0.0,True,69.88,0.01,0.01,0.0,2026-08-28,3.62,2.21,0,,ATH,3.59,False,False
28-08-2026 12:00,USAK,1.25,1.26,1.24,1.26,14330522.0,0.0,0.01,0.0,400.0,0.01,4272717.9,235.4,0.0,True,59.96,0.0,-0.0,0.0,2026-08-28,1.24,1.61,1,1.26,1.27,1.23,False,False
28-08-2026 12:00,AKENR,10.47,11.14,10.45,11.01,5742130.0,0.13,0.54,0.07,718.18,0.54,1260428.8,355.57,0.24,True,82.02,0.03,-0.02,0.04,2026-08-28,10.35,6.38,0,,ATH,10.32,False,False
28-08-2026 12:00,SOHOE,11.06,11.3,11.0,11.26,3011252.0,0.04,0.2,0.02,1150.0,0.2,1766486.3,70.47,0.2,True,64.46,0.05,0.03,0.02,2026-08-28,10.97,2.64,0,,11.45,10.83,False,False
28-08-2026 12:00,BIGEN,172.9,177.1,169.5,177.1,281169.0,0.0,4.2,0.54,677.78,4.2,168376.4,66.99,0.0,True,68.35,4.23,4.1,0.13,2026-08-28,175.0,1.2,0,,ATH,155.0,False,False
28-08-2026 11:00,YATAS,31.26,31.72,31.2,31.6,246554.0,0.12,0.34,0.03,1033.33,0.34,82631.4,198.38,0.35,True,62.21,-0.01,-0.06,0.04,2026-08-28,31.12,1.54,0,,32.08,31.02,False,False
28-08-2026 11:00,DMRGD,11.93,12.06,11.87,12.04,7868902.0,0.02,0.11,0.01,1471.43,0.11,2406209.3,227.02,0.18,True,65.42,0.08,0.1,-0.02,2026-08-28,11.9,1.18,1,12.06,12.06,10.93,False,False
28-08-2026 11:00,AKGRT,6.27,6.3,6.26,6.3,1556502.0,0.0,0.03,0.01,328.57,0.03,862234.4,80.52,0.0,True,67.07,0.01,0.0,0.01,2026-08-28,6.23,1.12,0,,6.34,6.18,False,False
28-08-2026 11:00,DOKTA,23.34,23.58,23.34,23.52,120397.0,0.06,0.18,0.01,1700.0,0.18,44448.0,170.87,0.33,True,50.81,-0.03,-0.04,0.01,2026-08-28,23.52,0.0,0,,23.64,23.24,False,False
28-08-2026 11:00,IHLAS,1.07,1.09,1.07,1.09,9610848.0,0.0,0.02,0.0,566.67,0.02,5558751.7,72.9,0.0,True,65.29,0.0,0.0,0.0,2026-08-28,1.06,2.83,0,,ATH,1.06,False,False
28-08-2026 11:00,HKTM,13.61,15.02,13.59,15.02,11866049.0,0.0,1.41,0.12,1065.29,1.41,1912284.9,520.52,0.0,True,71.31,0.01,-0.08,0.09,2026-08-28,13.66,9.96,0,,16.22,13.5,False,False
28-08-2026 11:00,SOKM,57.0,57.6,56.95,57.55,567071.0,0.05,0.55,0.08,547.06,0.55,340954.7,66.32,0.09,True,54.0,-0.27,-0.37,0.11,2026-08-28,56.3,2.22,0,,59.15,56.1,True,False
28-08-2026 10:00,KGYO,13.17,13.34,13.08,13.33,3436693.0,0.01,0.16,0.06,185.71,0.16,1856319.7,85.13,0.06,True,69.07,0.08,0.03,0.04,2026-08-28,12.93,3.09,0,,13.5,12.65,False,False
28-08-2026 10:00,ALBTN,34.28,36.0,34.26,35.68,5558694.0,0.32,1.4,0.17,733.33,1.4,2081065.0,167.11,0.23,True,68.62,0.2,0.07,0.13,2026-08-28,34.02,4.88,1,36.0,36.0,ATL,False,False
28-08-2026 09:00,CVKMD,15.71,16.01,15.69,15.99,5825141.0,0.02,0.28,0.02,1066.67,0.28,2599035.8,124.13,0.07,True,54.63,-0.09,-0.11,0.02,2026-08-28,15.73,1.65,0,,16.23,15.6,True,True
28-08-2026 09:00,GWIND,23.42,23.56,23.4,23.54,715332.0,0.02,0.12,0.02,650.0,0.12,363680.1,96.69,0.17,True,67.18,0.02,-0.0,0.02,2026-08-28,23.22,1.38,0,,23.66,23.14,False,False
28-08-2026 09:00,IHLGM,1.59,1.62,1.59,1.62,6890316.0,0.0,0.03,0.0,2900.0,0.03,1148744.9,499.81,0.0,True,63.56,0.0,0.0,0.0,2026-08-28,1.58,2.53,0,,ATH,1.58,False,False
28-08-2026 09:00,RTALB,2.92,2.94,2.91,2.94,1667571.0,0.0,0.02,0.0,566.67,0.02,869238.8,91.84,0.0,True,58.9,-0.0,-0.0,0.0,2026-08-28,2.9,1.38,0,,2.95,2.9,False,False
28-08-2026 09:00,ELITE,28.18,28.5,28.18,28.42,560193.0,0.08,0.24,0.03,700.0,0.24,295848.4,89.35,0.33,True,66.45,0.12,0.08,0.04,2026-08-28,27.7,2.6,0,,ATH,27.68,False,False
28-08-2026 09:00,VAKFN,1.18,1.2,1.18,1.2,8799999.0,0.0,0.02,0.0,1900.0,0.02,2879373.1,205.62,0.0,True,54.71,0.0,0.0,-0.0,2026-08-28,1.19,0.84,3,,1.22,1.18,False,False
28-08-2026 09:00,DARDL,1.65,1.69,1.65,1.68,4043630.0,0.01,0.03,0.0,1400.0,0.03,1352469.8,198.98,0.33,True,57.01,-0.0,-0.0,0.0,2026-08-28,1.66,1.2,2,1.65,1.7,1.65,False,False
28-08-2026 08:00,SRVGY,2.57,2.59,2.57,2.59,2039827.0,0.0,0.02,0.0,566.67,0.02,1334997.3,52.8,0.0,True,52.89,-0.0,-0.0,-0.0,2026-08-28,2.56,1.17,0,,2.61,2.55,False,False
28-08-2026 08:00,SNGYO,3.51,3.57,3.5,3.57,2844199.0,0.0,0.06,0.01,900.0,0.06,1406586.7,102.21,0.0,True,69.49,0.04,0.03,0.0,2026-08-28,3.46,3.18,0,,ATH,3.29,False,False
28-08-2026 08:00,ALGYO,3.71,3.79,3.71,3.78,7488218.0,0.01,0.07,0.0,2233.33,0.07,2016686.1,271.31,0.14,True,64.07,0.01,0.0,0.01,2026-08-28,3.7,2.16,0,,ATH,3.66,False,False
28-08-2026 08:00,ORZAX,98.2,101.0,98.15,100.4,5710239.0,0.6,2.2,0.28,685.71,2.2,1170927.9,387.67,0.27,True,56.58,-0.97,-1.21,0.24,2026-08-28,96.45,4.1,1,101.0,101.0,96.3,True,False
28-08-2026 08:00,MAKTK,10.29,10.93,10.25,10.81,2569129.0,0.12,0.52,0.07,632.39,0.52,619264.4,314.87,0.23,True,69.46,0.08,0.04,0.04,2026-08-28,10.41,3.84,0,,11.01,9.99,False,False
28-08-2026 08:00,DOFRB,137.3,143.4,137.0,143.3,1767483.0,0.1,6.0,0.53,1032.08,6.0,599402.2,194.87,0.02,True,70.73,1.75,1.26,0.48,2026-08-28,138.3,3.62,0,,ATH,129.9,False,False
28-08-2026 08:00,EKIM,19.38,19.85,19.26,19.83,5004252.0,0.02,0.45,0.01,4400.0,0.45,1236521.0,304.7,0.04,True,61.68,0.08,0.08,-0.01,2026-08-28,19.58,1.28,2,19.26,20.14,19.26,False,False
28-08-2026 08:00,ENKAI,87.4,88.95,87.05,88.7,3077779.0,0.25,1.3,0.13,940.0,1.3,1461851.0,110.54,0.19,True,70.54,0.74,0.84,-0.1,2026-08-28,87.45,1.43,0,,89.25,86.75,False,False
28-08-2026 08:00,IZENR,8.34,8.42,8.33,8.41,3688382.0,0.01,0.07,0.0,1650.0,0.07,2275072.2,62.12,0.14,True,55.54,-0.01,-0.02,0.01,2026-08-28,8.32,1.08,0,,8.55,8.28,False,False
28-08-2026 08:00,TEKTU,8.04,8.25,8.0,8.24,3094899.0,0.01,0.2,0.03,488.24,0.2,807731.2,283.16,0.05,True,72.11,0.07,0.06,0.01,2026-08-28,7.93,3.91,0,,8.3,7.78,False,False
28-08-2026 08:00,EMKEL,15.3,15.9,15.28,15.73,2213187.0,0.17,0.43,0.01,3809.09,0.43,488921.9,352.67,0.4,True,65.91,-0.04,-0.06,0.02,2026-08-28,15.2,3.49,1,15.9,15.9,14.7,False,False
28-08-2026 08:00,EUREN,3.9,3.92,3.88,3.92,2599639.0,0.0,0.02,0.0,4.50359962737049e+16,0.02,1582903.6,64.23,0.0,True,53.99,-0.0,-0.0,0.0,2026-08-28,3.9,0.51,2,3.88,3.96,3.88,False,False
28-08-2026 07:00,GEREL,39.2,40.02,39.2,39.96,1217211.0,0.06,0.76,0.06,1166.67,0.76,409448.3,197.28,0.08,True,62.47,0.02,-0.06,0.08,2026-08-28,39.2,1.94,0,,40.24,38.4,False,False
28-08-2026 07:00,QUICK,70.25,74.95,69.85,74.3,4191863.0,0.65,4.05,0.34,1091.18,4.05,889899.6,371.05,0.16,True,76.95,0.2,-0.18,0.38,2026-08-28,70.05,6.07,0,,74.35,69.05,False,False
28-08-2026 07:00,FRIGO,2.69,2.75,2.69,2.74,13859373.0,0.01,0.05,0.01,284.62,0.05,8303944.4,66.9,0.2,True,93.45,0.09,0.08,0.01,2026-08-28,2.7,1.48,0,,ATH,2.28,False,False
28-08-2026 07:00,EGEGY,32.4,33.12,32.36,33.02,319628.0,0.1,0.62,0.08,675.0,0.62,172844.1,84.92,0.16,True,69.17,0.22,0.16,0.06,2026-08-28,32.4,1.91,0,,33.08,31.1,False,False
28-08-2026 07:00,TEHOL,30.34,35.6,30.34,34.14,385588641.0,1.46,3.8,0.38,900.0,3.8,39314148.2,880.79,0.38,True,37.37,-2.28,-2.45,0.17,2026-08-28,33.7,1.31,2,30.34,37.44,30.34,True,True
28-08-2026 07:00,AKFYE,23.16,23.78,23.08,23.66,2290827.0,0.12,0.5,0.05,825.93,0.5,521145.9,339.57,0.24,True,59.37,-0.09,-0.12,0.03,2026-08-28,23.14,2.25,2,23.08,24.16,23.08,True,True
28-08-2026 07:00,ENERY,9.65,9.89,9.61,9.83,9307344.0,0.06,0.18,0.02,1025.0,0.18,3532981.5,163.44,0.33,True,76.68,0.14,0.14,0.0,2026-08-28,9.6,2.4,0,,ATH,8.75,False,False
28-08-2026 07:00,TRMET,145.6,148.9,145.0,148.1,1498587.0,0.8,2.5,0.25,900.0,2.5,632583.4,136.9,0.32,True,71.29,1.04,0.61,0.43,2026-08-28,144.7,2.35,0,,150.1,138.1,False,False
