Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-03-2026 17:00,EGEPO,13.19,13.47,13.18,13.46,607453.0,0.01,0.27,0.01,2150.0,0.27,177932.8,241.39,0.04,True,48.07,-0.08,-0.08,-0.0,2026-03-27,13.39,0.52,0,,12.98,14.07,False,False
27-03-2026 17:00,GOKNR,21.26,21.52,21.24,21.46,1089600.0,0.06,0.2,0.02,1011.11,0.2,439367.7,147.99,0.3,True,62.15,0.07,0.07,0.0,2026-03-27,21.16,1.42,0,,21.0,21.58,False,False
27-03-2026 17:00,KRDMD,28.52,29.4,28.52,29.38,14769315.0,0.02,0.86,0.04,1854.55,0.86,4302508.1,243.27,0.02,True,55.77,-0.19,-0.21,0.02,2026-03-27,28.92,1.59,0,,29.22,30.02,True,True
27-03-2026 17:00,AVOD,4.29,4.71,4.28,4.65,5050144.0,0.06,0.36,0.02,1614.29,0.36,1236621.8,308.38,0.17,True,64.47,-0.04,-0.05,0.01,2026-03-27,4.45,4.49,0,,4.46,4.69,True,True
27-03-2026 17:00,KORDS,53.5,56.75,53.45,56.5,578010.0,0.25,3.0,0.12,2508.7,3.0,190914.4,202.76,0.08,True,53.33,-0.75,-0.78,0.03,2026-03-27,55.05,2.63,0,,56.35,59.6,True,True
27-03-2026 17:00,KLRHO,101.8,107.5,101.2,106.8,2170947.0,0.7,5.0,0.37,1251.35,5.0,609321.6,256.29,0.14,True,51.68,-2.79,-3.44,0.65,2026-03-27,102.4,4.3,0,,ATL,115.8,True,False
27-03-2026 17:00,KCHOL,190.5,192.4,190.4,191.9,6109398.0,0.5,1.4,0.22,536.36,1.4,2828566.7,115.99,0.36,True,61.92,0.51,0.16,0.35,2026-03-27,189.3,1.37,0,,186.4,195.8,False,False
27-03-2026 17:00,ISDMR,41.7,42.84,41.64,42.76,1348666.0,0.08,1.06,0.09,1104.55,1.06,252101.7,434.97,0.08,True,64.31,-0.12,-0.17,0.04,2026-03-27,41.86,2.15,0,,42.1,43.24,True,True
27-03-2026 17:00,IEYHO,91.6,92.25,91.5,92.1,2929967.0,0.15,0.5,0.08,488.24,0.5,791040.9,270.39,0.3,True,76.86,0.28,0.25,0.04,2026-03-27,91.15,1.04,0,,90.55,92.5,False,False
27-03-2026 17:00,HURGZ,5.91,6.55,5.9,6.48,6477425.0,0.07,0.57,0.05,1087.5,0.57,1818436.9,256.21,0.12,True,66.72,-0.01,-0.02,0.02,2026-03-27,5.96,8.72,0,,6.07,6.54,False,False
27-03-2026 17:00,PCILT,28.12,30.1,28.08,29.98,1211367.0,0.12,1.86,0.08,2284.62,1.86,362385.0,234.28,0.06,True,61.97,-0.12,-0.16,0.04,2026-03-27,29.16,2.81,0,,28.34,30.68,True,True
27-03-2026 17:00,PLTUR,22.58,23.58,22.4,23.5,1473291.0,0.08,0.92,0.07,1252.94,0.92,294804.9,399.75,0.09,True,56.58,-0.19,-0.23,0.04,2026-03-27,22.82,2.98,0,,22.8,24.38,True,True
27-03-2026 17:00,BARMA,46.12,46.8,45.56,46.8,168156.0,0.0,0.68,0.01,8400.0,0.68,101053.7,66.4,0.0,True,52.03,-0.06,-0.04,-0.02,2026-03-27,46.6,0.43,0,,46.02,47.96,False,False
27-03-2026 17:00,RNPOL,1.84,1.98,1.82,1.96,2580354.0,0.02,0.12,0.01,1100.0,0.12,516833.9,399.26,0.17,True,72.61,0.01,0.01,0.01,2026-03-27,1.87,4.81,0,,1.76,1.98,False,False
27-03-2026 17:00,CWENE,28.18,29.38,28.16,29.1,7300496.0,0.28,0.92,0.05,1603.7,0.92,2207948.7,230.65,0.3,True,56.73,-0.15,-0.16,0.01,2026-03-27,28.52,2.03,0,,28.86,29.96,True,True
27-03-2026 17:00,TRILC,15.42,16.0,15.42,15.93,958389.0,0.07,0.51,0.01,3542.86,0.51,359392.0,166.67,0.14,True,59.67,-0.07,-0.08,0.0,2026-03-27,15.79,0.89,0,,15.55,16.15,True,True
27-03-2026 17:00,FROTO,102.8,103.9,102.8,103.8,1132866.0,0.1,1.0,0.03,3233.33,1.0,574547.9,97.18,0.1,True,49.76,-0.59,-0.69,0.1,2026-03-27,102.7,1.07,0,,102.0,106.9,True,True
27-03-2026 17:00,EREGL,26.84,27.94,26.82,27.88,53372330.0,0.06,1.04,0.08,1138.1,1.04,10713843.0,398.16,0.06,True,60.89,-0.18,-0.24,0.06,2026-03-27,26.9,3.64,0,,27.42,28.12,True,True
27-03-2026 17:00,VESTL,27.7,28.46,27.7,28.34,866019.0,0.12,0.64,0.03,2361.54,0.64,232821.9,271.97,0.19,True,52.46,-0.23,-0.25,0.02,2026-03-27,28.0,1.21,0,,27.56,29.92,True,True
27-03-2026 17:00,SNICA,3.88,3.97,3.81,3.97,3531176.0,0.0,0.09,0.01,542.86,0.09,1603132.9,120.27,0.0,True,67.8,0.02,0.01,0.01,2026-03-27,3.8,4.47,0,,3.73,4.1,False,False
27-03-2026 17:00,ULKER,109.9,111.4,109.9,111.3,1297703.0,0.1,1.4,0.05,2700.0,1.4,423006.2,206.78,0.07,True,59.03,-0.02,-0.08,0.05,2026-03-27,110.6,0.63,0,,109.2,112.1,False,False
27-03-2026 17:00,TCELL,105.7,106.5,105.6,106.3,2573682.0,0.2,0.6,0.02,2900.0,0.6,1262543.0,103.85,0.33,True,49.31,-0.28,-0.29,0.01,2026-03-27,106.0,0.28,0,,103.9,108.9,False,False
27-03-2026 17:00,TTKOM,58.05,58.55,58.0,58.45,2270553.0,0.1,0.4,0.02,2566.67,0.4,1188698.3,91.01,0.25,True,52.11,-0.14,-0.18,0.05,2026-03-27,57.95,0.86,0,,57.55,58.75,False,False
27-03-2026 16:00,FRIGO,9.22,9.46,9.22,9.4,2880392.0,0.06,0.18,0.03,500.0,0.18,1247672.5,130.86,0.33,True,61.6,-0.04,-0.06,0.02,2026-03-27,9.12,3.07,0,,9.07,9.79,True,False
27-03-2026 16:00,SEKUR,5.41,5.67,5.41,5.65,491038.0,0.02,0.24,0.04,500.0,0.24,209152.6,134.77,0.08,True,56.73,-0.07,-0.1,0.03,2026-03-27,5.36,5.41,0,,5.52,5.86,True,False
27-03-2026 16:00,BAGFS,35.14,36.66,35.06,36.44,666650.0,0.22,1.3,0.05,2500.0,1.3,299298.6,122.74,0.17,True,49.88,-0.69,-0.72,0.03,2026-03-27,36.04,1.11,0,,36.0,40.26,True,True
27-03-2026 16:00,SKYMD,11.95,12.65,11.91,12.59,5509015.0,0.06,0.64,0.06,966.67,0.64,952898.3,478.13,0.09,True,77.26,0.03,-0.02,0.06,2026-03-27,11.8,6.69,0,,11.68,ATH,False,False
27-03-2026 15:00,SAFKR,27.1,28.2,27.02,28.02,3327864.0,0.18,0.92,0.17,447.62,0.92,1616215.6,105.9,0.2,True,69.96,0.39,0.26,0.12,2026-03-27,25.64,9.28,0,,25.64,ATH,False,False
27-03-2026 15:00,BINHO,9.25,9.68,9.21,9.63,64905807.0,0.05,0.38,0.09,336.78,0.38,15104425.1,329.71,0.13,True,79.25,0.19,0.14,0.05,2026-03-27,8.8,9.43,0,,8.62,ATH,False,False
27-03-2026 15:00,PINSU,11.13,11.39,11.11,11.34,869105.0,0.05,0.21,0.01,2900.0,0.21,474087.6,83.32,0.24,True,45.73,-0.12,-0.1,-0.01,2026-03-27,11.3,0.35,0,,10.6,12.74,False,False
27-03-2026 14:00,DURDO,3.6,3.65,3.59,3.65,763623.0,0.0,0.05,0.0,900.0,0.05,367649.8,107.7,0.0,True,50.79,-0.03,-0.03,0.0,2026-03-27,3.56,2.53,0,,3.56,3.86,True,True
27-03-2026 13:00,GSDHO,4.16,4.22,4.15,4.21,753942.0,0.01,0.05,0.01,733.33,0.05,426666.1,76.71,0.2,True,53.15,-0.02,-0.02,0.01,2026-03-27,4.13,1.94,0,,4.13,4.38,False,False
27-03-2026 13:00,TKFEN,91.4,97.15,91.3,96.4,3742282.0,0.75,5.0,0.63,693.65,5.0,1465164.6,155.42,0.15,True,67.54,1.47,1.38,0.09,2026-03-27,93.35,3.27,0,,78.4,ATH,False,False
27-03-2026 12:00,GEDIK,5.23,5.34,5.23,5.33,1189922.0,0.01,0.1,0.01,900.0,0.1,379055.3,213.92,0.1,True,64.09,-0.01,-0.02,0.01,2026-03-27,5.18,2.9,0,,4.95,5.39,False,False
27-03-2026 12:00,PETKM,19.39,19.95,19.38,19.94,25242385.0,0.01,0.55,0.09,491.4,0.55,12453158.7,102.7,0.02,True,61.27,-0.05,-0.15,0.09,2026-03-27,19.17,4.02,0,,18.8,22.32,False,False
27-03-2026 12:00,BIGCH,6.52,6.9,6.51,6.8,3203548.0,0.1,0.28,0.04,536.36,0.28,612826.9,422.75,0.36,True,70.14,-0.02,-0.06,0.04,2026-03-27,6.38,6.58,0,,6.34,6.89,True,False
