Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-07-2026 15:00,TABGD,234.5,240.0,234.5,239.9,333325.0,0.1,5.4,0.73,639.73,5.4,165856.3,100.97,0.02,True,67.2,1.05,0.67,0.37,2026-07-22,233.9,2.57,0,,228.9,240.0,False,False
22-07-2026 14:00,GRTHO,231.2,243.8,230.7,241.1,857013.0,2.7,9.9,0.1,9800.0,9.9,161160.4,431.78,0.27,True,57.87,-2.08,-2.62,0.55,2026-07-22,233.9,3.08,0,,230.4,264.25,True,True
22-07-2026 14:00,MHRGY,3.52,3.6,3.52,3.59,787049.0,0.01,0.07,0.01,775.0,0.07,318612.4,147.02,0.14,True,61.72,-0.01,-0.01,0.01,2026-07-22,3.5,2.57,0,,3.48,3.61,False,False
22-07-2026 14:00,FONET,5.17,5.39,5.14,5.35,8347099.0,0.04,0.18,0.0,4400.0,0.18,2430810.1,243.39,0.22,True,62.65,0.01,0.01,-0.0,2026-07-22,5.18,3.28,0,,4.99,5.43,False,False
22-07-2026 14:00,KLRHO,82.8,85.75,82.3,85.3,793114.0,0.45,2.5,0.35,604.23,2.5,461746.6,71.76,0.18,True,63.1,-0.81,-1.38,0.58,2026-07-22,80.35,6.16,0,,80.0,93.6,True,False
22-07-2026 14:00,USAK,1.43,1.44,1.42,1.44,20106477.0,0.0,0.01,0.0,233.33,0.01,6643949.7,202.63,0.0,True,64.88,0.01,0.0,0.0,2026-07-22,1.39,3.6,0,,1.38,1.45,False,False
22-07-2026 14:00,LMKDC,23.1,23.7,23.08,23.64,3010341.0,0.06,0.54,0.04,1400.0,0.54,801321.2,275.67,0.11,True,56.83,-0.16,-0.18,0.02,2026-07-22,23.0,2.78,0,,23.44,24.36,True,True
22-07-2026 13:00,MIATK,32.32,33.32,32.28,33.1,6339817.0,0.22,0.78,0.05,1460.0,0.78,1879872.6,237.25,0.28,True,58.76,-0.19,-0.28,0.09,2026-07-22,32.3,2.48,0,,32.06,36.98,True,False
22-07-2026 13:00,ECOGR,41.54,42.2,41.24,42.18,4918452.0,0.02,0.64,0.3,111.92,0.64,1947680.7,152.53,0.03,True,77.88,0.58,0.37,0.21,2026-07-22,40.5,4.15,0,,38.68,ATH,False,False
22-07-2026 13:00,METRO,8.74,8.88,8.73,8.85,1020135.0,0.03,0.11,0.02,400.0,0.11,639430.2,59.54,0.27,True,56.95,-0.04,-0.06,0.02,2026-07-22,8.66,2.19,0,,8.54,9.2,True,False
22-07-2026 12:00,GWIND,24.88,25.52,24.56,25.4,1213721.0,0.12,0.52,0.08,519.05,0.52,717145.1,69.24,0.23,True,69.47,0.21,0.14,0.07,2026-07-22,24.98,1.68,0,,24.18,ATH,False,False
22-07-2026 12:00,MSGYO,6.16,6.32,6.16,6.28,806474.0,0.04,0.12,0.0,3900.0,0.12,308451.1,161.46,0.33,True,57.05,0.0,0.01,-0.01,2026-07-22,6.19,1.45,0,,6.13,6.45,False,False
22-07-2026 12:00,ATATP,244.1,258.25,244.0,255.25,556697.0,3.0,11.15,1.18,840.93,11.15,139155.3,300.05,0.27,True,74.56,4.34,4.76,-0.42,2026-07-22,242.7,5.17,0,,239.5,ATH,False,False
22-07-2026 12:00,GSRAY,1.0,1.02,1.0,1.02,58125666.0,0.0,0.02,0.0,1900.0,0.02,17549042.3,231.22,0.0,True,56.07,-0.0,-0.0,-0.0,2026-07-22,1.0,2.0,0,,1.0,1.05,False,False
22-07-2026 12:00,BSOKE,35.2,36.22,35.08,35.94,4337224.0,0.28,0.74,0.0,36900.0,0.74,675773.7,541.82,0.38,True,46.84,-0.38,-0.33,-0.06,2026-07-22,35.34,1.7,0,,34.9,37.56,False,False
22-07-2026 12:00,BVSAN,118.4,119.4,118.2,119.3,60629.0,0.1,0.9,0.04,2150.0,0.9,39170.1,54.78,0.11,True,47.46,-0.58,-0.6,0.01,2026-07-22,118.2,0.93,0,,118.3,120.7,True,True
22-07-2026 12:00,KATMR,2.41,2.44,2.4,2.44,13738478.0,0.0,0.03,0.0,900.0,0.03,7707810.8,78.24,0.0,True,65.63,0.0,-0.0,0.01,2026-07-22,2.37,2.95,0,,2.35,2.46,False,False
22-07-2026 11:00,AKSEN,110.6,114.6,110.6,114.2,2686251.0,0.4,3.6,0.98,267.35,3.6,1538419.8,74.61,0.11,True,76.55,2.01,1.56,0.45,2026-07-22,111.3,2.61,0,,104.7,ATH,False,False
22-07-2026 11:00,MARMR,2.27,2.39,2.26,2.39,35943800.0,0.0,0.12,0.02,566.67,0.12,12727024.4,182.42,0.0,True,85.54,0.01,-0.0,0.02,2026-07-22,2.18,9.63,0,,2.17,ATH,False,False
22-07-2026 11:00,AHGAZ,35.34,36.26,35.34,36.06,610715.0,0.2,0.72,0.03,2471.43,0.72,238908.4,155.63,0.28,True,59.08,-0.07,-0.16,0.09,2026-07-22,35.3,2.15,0,,34.62,38.6,False,False
22-07-2026 11:00,YYLGD,10.66,10.81,10.65,10.81,791132.0,0.0,0.15,0.0,7400.0,0.15,453850.2,74.32,0.0,True,54.6,-0.03,-0.02,-0.01,2026-07-22,10.62,1.79,0,,10.62,10.93,False,False
22-07-2026 11:00,GLRMK,160.6,163.5,160.4,163.3,729472.0,0.2,2.7,0.02,13400.0,2.7,314739.5,131.77,0.07,True,59.42,-0.05,-0.12,0.07,2026-07-22,159.5,2.38,0,,159.2,166.5,False,False
22-07-2026 11:00,ISGYO,26.12,27.06,26.02,26.98,903933.0,0.08,0.86,0.0,42900.0,0.86,550936.1,64.07,0.09,True,51.26,-0.24,-0.23,-0.0,2026-07-22,26.5,1.81,0,,25.66,27.7,True,True
22-07-2026 11:00,AKFGY,2.78,2.83,2.77,2.82,2809105.0,0.01,0.04,0.0,900.0,0.04,756655.6,271.25,0.25,True,64.32,0.0,-0.0,0.0,2026-07-22,2.76,2.17,0,,2.76,2.83,False,False
22-07-2026 10:00,EGEGY,32.9,33.46,32.9,33.4,313450.0,0.06,0.5,0.03,1462.5,0.5,123613.4,153.57,0.12,True,70.01,0.38,0.4,-0.02,2026-07-22,32.8,1.83,0,,31.52,ATH,False,False
22-07-2026 10:00,ICBCT,22.5,24.0,22.5,23.7,3698363.0,0.3,1.2,0.12,867.74,1.2,697346.9,430.35,0.25,True,70.19,0.34,0.37,-0.03,2026-07-22,22.38,5.9,0,,20.18,ATH,False,False
22-07-2026 10:00,PSGYO,3.29,3.47,3.28,3.47,89250587.0,0.0,0.18,0.02,1025.0,0.18,39337094.7,126.89,0.0,True,69.0,0.02,0.01,0.0,2026-07-22,3.28,5.79,0,,3.16,ATH,False,False
22-07-2026 10:00,KCHOL,201.7,204.6,201.4,204.4,7359571.0,0.2,2.7,0.26,938.46,2.7,2575649.6,185.74,0.07,True,70.49,1.28,1.28,0.0,2026-07-22,201.5,1.44,0,,189.1,ATH,False,False
22-07-2026 10:00,SELEC,237.1,246.7,236.5,246.1,565792.0,0.6,9.0,0.46,1856.52,9.0,195845.9,188.9,0.07,True,48.96,-2.12,-0.45,-1.67,2026-07-22,240.9,2.16,0,,204.1,278.0,False,False
22-07-2026 10:00,TRENJ,90.6,93.85,90.5,93.3,654091.0,0.55,2.7,0.02,10700.0,2.7,116901.2,459.52,0.2,True,59.46,-0.31,-0.46,0.15,2026-07-22,89.95,3.72,0,,89.9,94.2,False,False
22-07-2026 10:00,BLUME,32.72,33.4,32.48,33.24,547722.0,0.16,0.52,0.01,8566.67,0.52,129845.8,321.82,0.31,True,55.08,-0.06,-0.04,-0.02,2026-07-22,32.7,1.65,0,,31.36,34.4,False,False
22-07-2026 10:00,IHLAS,1.08,1.1,1.08,1.1,14357629.0,0.0,0.02,0.0,1900.0,0.02,4405553.7,225.9,0.0,True,51.37,-0.01,-0.01,0.0,2026-07-22,1.08,1.85,0,,1.08,1.11,True,True
22-07-2026 10:00,RNPOL,2.31,2.36,2.28,2.36,491487.0,0.0,0.05,0.0,1150.0,0.05,237553.5,106.9,0.0,True,44.87,-0.03,-0.03,-0.01,2026-07-22,2.27,3.96,0,,ATL,2.52,False,False
22-07-2026 10:00,DMSAS,8.84,9.05,8.84,9.03,1544923.0,0.02,0.19,0.02,726.09,0.19,392558.6,293.55,0.11,True,77.5,0.1,0.09,0.01,2026-07-22,8.82,2.38,0,,8.62,ATH,False,False
22-07-2026 10:00,TSPOR,0.96,0.97,0.95,0.97,20579079.0,0.0,0.01,0.0,233.33,0.01,9635880.0,113.57,0.0,True,60.66,0.01,0.01,0.0,2026-07-22,0.96,1.04,0,,0.94,ATH,False,False
22-07-2026 10:00,BORSK,5.91,6.2,5.91,6.13,6656518.0,0.07,0.22,0.02,947.62,0.22,925152.0,619.51,0.32,True,78.04,0.02,0.01,0.01,2026-07-22,5.89,4.07,0,,5.87,ATH,False,False
22-07-2026 10:00,INFO,6.02,6.49,5.98,6.37,7144102.0,0.12,0.35,0.04,733.33,0.35,2060019.8,246.8,0.34,True,54.91,-0.08,-0.12,0.05,2026-07-22,6.09,4.6,0,,5.8,7.49,True,False
22-07-2026 10:00,HKTM,10.66,10.81,10.65,10.8,428732.0,0.01,0.14,0.01,1650.0,0.14,196367.5,118.33,0.07,True,60.52,-0.01,-0.02,0.01,2026-07-22,10.65,1.41,0,,10.52,11.11,True,True
