Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-02-2026 12:00,AKYHO,2.95,2.97,2.91,2.97,663111.0,0.0,0.02,0.0,900.0,0.02,257485.2,157.53,0.0,True,62.23,0.01,0.0,0.0,2026-02-16,2.93,1.37,0,,2.89,2.98,False,False
16-02-2026 11:00,OSMEN,8.84,9.03,8.8,9.02,992390.0,0.01,0.18,0.04,400.0,0.18,299189.8,231.69,0.06,True,79.21,0.09,0.07,0.02,2026-02-16,8.67,4.04,0,,8.11,ATH,False,False
16-02-2026 11:00,GLRYH,4.61,4.69,4.61,4.68,3809507.0,0.01,0.07,0.01,366.67,0.07,1253420.9,203.93,0.14,True,63.12,0.01,-0.0,0.01,2026-02-16,4.55,2.86,0,,4.53,4.72,False,False
16-02-2026 11:00,BLUME,46.22,46.78,46.16,46.7,436532.0,0.08,0.48,0.05,823.08,0.48,229685.8,90.06,0.17,True,57.32,-0.06,-0.1,0.04,2026-02-16,45.92,1.7,0,,45.86,46.82,True,True
16-02-2026 11:00,ERCB,64.15,65.25,64.15,65.05,590259.0,0.2,0.9,0.21,318.6,0.9,262093.6,125.21,0.22,True,75.53,0.41,0.18,0.23,2026-02-16,63.35,2.68,0,,61.9,77.8,False,False
16-02-2026 11:00,EUREN,5.62,5.7,5.61,5.7,11358500.0,0.0,0.08,0.02,280.95,0.08,5770426.7,96.84,0.0,True,81.55,0.05,0.04,0.01,2026-02-16,5.55,2.7,0,,5.44,ATH,False,False
16-02-2026 11:00,OTKAR,426.5,433.5,424.5,432.5,1188367.0,1.0,6.0,0.55,990.91,6.0,425199.3,179.48,0.17,True,31.6,-2.0,2.48,-4.48,2026-02-16,469.0,-7.78,0,,430.0,470.75,False,False
16-02-2026 11:00,BORSK,6.71,6.85,6.69,6.84,3162038.0,0.01,0.13,0.03,364.29,0.13,1660342.3,90.44,0.08,True,77.49,0.08,0.05,0.02,2026-02-16,6.61,3.48,0,,6.33,ATH,False,False
16-02-2026 11:00,MOGAN,9.24,9.76,9.23,9.74,12508520.0,0.02,0.5,0.06,762.07,0.5,1875482.3,566.95,0.04,True,88.0,0.07,0.03,0.04,2026-02-16,9.16,6.33,0,,9.11,9.76,False,False
16-02-2026 11:00,INDES,8.69,8.89,8.68,8.84,2187966.0,0.05,0.15,0.02,689.47,0.15,1108773.1,97.33,0.33,True,83.53,0.09,0.05,0.04,2026-02-16,8.6,2.79,0,,8.22,ATH,False,False
16-02-2026 11:00,ENTRA,12.08,12.55,12.07,12.49,10330120.0,0.06,0.41,0.04,925.0,0.41,3140716.6,228.91,0.15,True,75.39,0.12,0.09,0.03,2026-02-16,11.99,4.17,0,,11.67,ATH,False,False
16-02-2026 11:00,DOFER,32.38,33.0,32.38,32.98,521158.0,0.02,0.6,0.1,476.92,0.6,191924.3,171.54,0.03,True,75.99,0.07,-0.07,0.14,2026-02-16,31.76,3.84,0,,31.56,33.4,False,False
16-02-2026 11:00,CGCAM,38.88,39.64,38.82,39.46,1164389.0,0.18,0.58,0.08,663.16,0.58,294398.2,295.51,0.31,True,69.48,0.05,-0.02,0.07,2026-02-16,38.28,3.08,0,,38.2,40.16,False,False
16-02-2026 11:00,KLMSN,31.92,32.16,31.92,32.12,199968.0,0.04,0.2,0.01,2400.0,0.2,117997.8,69.47,0.2,True,64.87,0.27,0.3,-0.03,2026-02-16,31.64,1.52,0,,31.4,33.48,False,False
16-02-2026 11:00,EGEGY,33.8,34.62,33.8,34.46,635547.0,0.16,0.66,0.09,602.13,0.66,238951.9,165.97,0.24,True,72.22,0.26,0.16,0.09,2026-02-16,33.2,3.8,0,,32.78,ATH,False,False
16-02-2026 11:00,HTTBT,46.2,46.88,46.18,46.88,284488.0,0.0,0.68,0.1,566.67,0.68,116776.1,143.62,0.0,True,70.72,0.39,0.33,0.05,2026-02-16,45.88,2.18,0,,44.1,47.44,False,False
16-02-2026 11:00,DURDO,3.9,3.94,3.89,3.94,1269384.0,0.0,0.04,0.0,900.0,0.04,841566.5,50.84,0.0,True,57.21,0.0,0.01,-0.01,2026-02-16,3.87,1.81,0,,3.86,4.18,False,False
16-02-2026 11:00,IHEVA,2.39,2.43,2.39,2.42,1046130.0,0.01,0.03,0.01,400.0,0.03,329213.1,217.77,0.33,True,69.7,0.01,0.0,0.01,2026-02-16,2.34,3.42,0,,2.34,ATH,False,False
16-02-2026 11:00,PAHOL,1.69,1.73,1.69,1.73,133766827.0,0.0,0.04,0.0,900.0,0.04,70638603.7,89.37,0.0,True,62.34,0.0,0.0,0.0,2026-02-16,1.68,2.98,0,,1.68,1.84,False,False
16-02-2026 11:00,A1CAP,16.64,17.02,16.63,16.96,2261430.0,0.06,0.32,0.04,788.89,0.32,1283405.8,76.21,0.19,True,58.44,0.02,0.02,-0.0,2026-02-16,16.5,2.79,0,,16.4,17.39,False,False
16-02-2026 11:00,MEKAG,5.08,5.22,5.07,5.19,5901442.0,0.03,0.11,0.01,1275.0,0.11,1780097.9,231.52,0.27,True,65.16,0.02,0.02,0.0,2026-02-16,5.06,2.57,0,,4.83,5.21,False,False
16-02-2026 11:00,AYEN,29.8,30.72,29.8,30.68,675562.0,0.04,0.88,0.08,1028.21,0.88,238621.8,183.11,0.05,True,80.37,0.3,0.24,0.06,2026-02-16,29.44,4.21,0,,28.54,ATH,False,False
16-02-2026 11:00,PRKME,21.16,21.4,21.16,21.38,503846.0,0.02,0.22,0.04,511.11,0.22,236107.8,113.4,0.09,True,63.49,0.01,-0.03,0.03,2026-02-16,20.96,2.0,0,,20.8,21.48,False,False
16-02-2026 11:00,PNLSN,43.56,44.0,43.5,43.96,129228.0,0.04,0.4,0.06,566.67,0.4,85070.7,51.91,0.1,True,68.58,0.1,0.0,0.1,2026-02-16,43.04,2.14,0,,42.7,47.54,False,False
16-02-2026 11:00,ARENA,28.7,29.04,28.64,29.04,429464.0,0.0,0.34,0.08,304.76,0.34,155509.3,176.17,0.0,True,75.22,0.13,0.06,0.07,2026-02-16,28.36,2.4,0,,27.7,30.56,False,False
16-02-2026 11:00,TSPOR,1.1,1.13,1.1,1.13,73318975.0,0.0,0.03,0.0,1400.0,0.03,29453382.8,148.93,0.0,True,63.7,0.01,0.01,-0.0,2026-02-16,1.11,1.8,0,,1.07,ATH,False,False
16-02-2026 10:00,BAGFS,30.06,30.46,30.06,30.4,458083.0,0.06,0.34,0.02,1316.67,0.34,117690.7,289.23,0.18,True,60.25,-0.02,-0.06,0.04,2026-02-16,29.96,1.47,0,,29.6,30.68,False,False
16-02-2026 10:00,TOASO,344.25,349.5,340.0,348.5,1390650.0,1.0,4.25,0.88,385.71,4.25,463044.9,200.33,0.24,True,82.16,6.16,4.78,1.37,2026-02-16,338.5,2.95,0,,307.25,ATH,False,False
16-02-2026 10:00,TUKAS,2.95,2.99,2.95,2.98,40748898.0,0.01,0.03,0.0,900.0,0.03,19042433.8,113.99,0.33,True,72.46,0.02,0.01,0.01,2026-02-16,2.92,2.05,0,,2.83,3.02,False,False
16-02-2026 10:00,TTKOM,70.85,74.5,70.7,74.45,13403658.0,0.05,3.6,0.45,700.0,3.6,3144253.6,326.29,0.01,True,84.26,0.95,0.61,0.33,2026-02-16,70.3,5.9,0,,65.95,ATH,False,False
16-02-2026 10:00,HURGZ,5.57,5.68,5.56,5.65,2347746.0,0.03,0.08,0.01,1233.33,0.08,467651.9,402.03,0.37,True,63.0,-0.0,-0.01,0.0,2026-02-16,5.56,1.62,0,,5.53,5.66,False,False
16-02-2026 10:00,IEYHO,78.5,79.45,78.5,79.2,3001581.0,0.25,0.7,0.06,1066.67,0.7,638035.7,370.44,0.36,True,66.25,0.13,0.13,0.0,2026-02-16,78.5,0.89,0,,78.45,79.7,False,False
16-02-2026 10:00,DURKN,22.48,23.9,22.36,23.76,7172293.0,0.14,1.28,0.19,566.67,1.28,1804830.8,297.39,0.11,True,86.94,0.83,0.61,0.21,2026-02-16,21.92,8.39,0,,19.05,ATH,False,False
16-02-2026 10:00,DSTKF,941.5,970.5,941.5,964.0,185703.0,6.5,22.5,1.7,1223.53,22.5,67422.2,175.43,0.29,True,81.72,18.6,18.09,0.51,2026-02-16,940.0,2.55,0,,925.0,ATH,False,False
16-02-2026 10:00,ALARK,114.8,116.3,114.8,116.0,2660729.0,0.3,1.2,0.05,2300.0,1.2,771267.0,244.98,0.25,True,69.79,0.63,0.47,0.15,2026-02-16,113.8,1.93,0,,112.8,ATH,False,False
16-02-2026 10:00,EDIP,38.78,42.0,38.74,41.78,1544894.0,0.22,3.0,0.28,963.83,3.0,223395.9,591.55,0.07,True,83.31,0.35,0.16,0.19,2026-02-16,38.32,9.03,0,,38.26,ATH,False,False
16-02-2026 10:00,DOAS,237.1,242.6,237.1,242.3,1025782.0,0.3,5.2,0.26,1900.0,5.2,272451.7,276.5,0.06,True,66.87,0.6,0.54,0.07,2026-02-16,236.8,2.32,0,,234.9,242.4,False,False
16-02-2026 10:00,TKNSA,25.0,25.56,25.0,25.44,1231971.0,0.12,0.44,0.01,5400.0,0.44,353506.1,248.5,0.27,True,66.48,0.08,0.07,0.0,2026-02-16,24.92,2.09,0,,24.68,ATH,False,False
16-02-2026 10:00,INVEO,9.8,10.22,9.8,10.11,4897517.0,0.11,0.31,0.02,1622.22,0.31,1251447.8,291.35,0.35,True,66.71,0.05,0.05,-0.0,2026-02-16,9.72,4.01,0,,9.71,10.25,False,False
16-02-2026 10:00,A1YEN,31.72,32.16,31.72,32.1,516681.0,0.06,0.38,0.02,2011.11,0.38,191208.2,170.22,0.16,True,66.28,0.1,0.08,0.02,2026-02-16,31.64,1.45,0,,31.14,32.28,False,False
16-02-2026 10:00,TKFEN,83.0,85.0,82.95,84.85,2418826.0,0.15,1.85,0.02,7300.0,1.85,786462.3,207.56,0.08,True,56.85,-0.23,-0.18,-0.06,2026-02-16,82.55,2.79,0,,81.9,87.0,False,False
16-02-2026 10:00,DGNMO,5.32,5.38,5.27,5.37,985365.0,0.01,0.05,0.0,1566.67,0.05,208708.8,372.12,0.2,True,78.61,0.03,0.02,0.01,2026-02-16,5.24,2.48,0,,5.04,ATH,False,False
16-02-2026 10:00,ISSEN,7.93,8.04,7.9,8.02,517688.0,0.02,0.09,0.01,800.0,0.09,170022.5,204.48,0.22,True,81.73,0.05,0.03,0.02,2026-02-16,7.8,2.82,0,,7.68,ATH,False,False
16-02-2026 10:00,TCELL,126.0,129.6,125.3,129.0,15653202.0,0.6,3.0,0.35,757.14,3.0,3511744.0,345.74,0.2,True,82.43,1.65,1.54,0.11,2026-02-16,125.3,2.95,0,,116.3,ATH,False,False
16-02-2026 10:00,HOROZ,66.75,69.65,66.75,69.35,1509589.0,0.3,2.6,0.4,550.0,2.6,349782.7,331.58,0.12,True,77.1,0.7,0.3,0.4,2026-02-16,65.75,5.48,0,,63.0,ATH,False,False
16-02-2026 10:00,ULUFA,4.24,4.37,4.23,4.36,6630257.0,0.01,0.12,0.01,823.08,0.12,1430233.0,363.58,0.08,True,74.83,0.03,0.02,0.01,2026-02-16,4.24,2.83,0,,4.16,ATH,False,False
16-02-2026 10:00,HEKTS,3.43,3.5,3.43,3.49,48706134.0,0.01,0.06,0.0,1400.0,0.06,19067986.9,155.43,0.17,True,62.06,0.02,0.02,-0.0,2026-02-16,3.4,2.65,0,,3.37,3.56,False,False
16-02-2026 10:00,TABGD,271.5,276.0,271.0,275.0,152853.0,1.0,3.5,0.6,483.33,3.5,82246.2,85.85,0.29,True,79.79,2.71,2.28,0.43,2026-02-16,271.25,1.38,0,,258.75,281.5,False,False
16-02-2026 10:00,FLAP,11.1,12.0,11.07,11.9,2458587.0,0.1,0.8,0.17,373.37,0.8,656797.8,274.33,0.12,True,82.3,0.46,0.34,0.11,2026-02-16,11.07,7.5,0,,9.01,ATH,False,False
16-02-2026 10:00,FORTE,95.9,97.15,95.6,97.1,607865.0,0.05,1.2,0.31,280.95,1.2,368477.5,64.97,0.04,True,77.51,1.41,1.07,0.34,2026-02-16,94.4,2.86,0,,89.7,ATH,False,False
16-02-2026 10:00,YYLGD,14.09,14.4,14.08,14.38,3018446.0,0.02,0.29,0.02,1605.88,0.29,1276425.8,136.48,0.07,True,66.22,0.06,0.06,0.0,2026-02-16,14.08,2.13,0,,14.0,ATH,False,False
16-02-2026 10:00,GEDIK,6.35,6.49,6.3,6.48,6710849.0,0.01,0.13,0.0,3150.0,0.13,1259294.5,432.91,0.08,True,65.99,0.03,0.02,0.01,2026-02-16,6.24,3.85,0,,6.22,ATH,False,False
16-02-2026 10:00,GLCVY,75.5,77.3,75.5,77.2,272851.0,0.1,1.7,0.1,1600.0,1.7,121783.2,124.05,0.06,True,66.81,0.21,0.11,0.1,2026-02-16,75.25,2.59,0,,74.7,77.95,False,False
16-02-2026 10:00,YUNSA,10.12,10.26,10.02,10.24,2805289.0,0.02,0.12,0.0,3900.0,0.12,779116.1,260.06,0.17,True,52.79,-0.01,0.02,-0.03,2026-02-16,10.08,1.59,0,,9.08,10.51,False,False
16-02-2026 10:00,YIGIT,26.2,26.82,26.14,26.68,1997953.0,0.14,0.48,0.05,900.0,0.48,433177.6,361.23,0.29,True,78.52,0.15,0.11,0.04,2026-02-16,26.06,2.38,0,,25.74,ATH,False,False
16-02-2026 10:00,YATAS,46.4,47.7,46.38,47.44,267089.0,0.26,1.04,0.06,1633.33,1.04,92372.4,189.14,0.25,True,65.96,0.15,0.14,0.01,2026-02-16,46.58,1.85,0,,46.36,ATH,False,False
16-02-2026 10:00,GOKNR,22.36,22.64,22.36,22.62,1203819.0,0.02,0.26,0.0,6400.0,0.26,471338.8,155.4,0.08,True,69.54,0.08,0.07,0.01,2026-02-16,22.24,1.71,0,,22.1,22.72,False,False
16-02-2026 10:00,GOODY,16.1,16.29,16.07,16.29,385216.0,0.0,0.19,0.01,1800.0,0.19,142108.2,171.07,0.0,True,69.2,0.03,0.02,0.01,2026-02-16,16.05,1.5,0,,15.36,ATH,False,False
16-02-2026 10:00,GSDDE,10.21,10.36,10.21,10.35,385246.0,0.01,0.14,0.01,1172.73,0.14,149159.1,158.28,0.07,True,62.0,0.02,0.02,-0.0,2026-02-16,10.21,1.37,0,,10.18,10.42,False,False
16-02-2026 10:00,GSDHO,5.27,5.36,5.27,5.35,2920807.0,0.01,0.08,0.01,627.27,0.08,1117543.4,161.36,0.13,True,72.83,0.04,0.04,0.0,2026-02-16,5.25,1.9,0,,5.18,ATH,False,False
16-02-2026 10:00,VESTL,32.88,33.44,32.88,33.3,1347436.0,0.14,0.42,0.0,20900.0,0.42,455403.0,195.88,0.33,True,73.82,0.21,0.18,0.04,2026-02-16,32.5,2.46,0,,32.3,33.54,False,False
16-02-2026 10:00,VESBE,8.67,8.79,8.65,8.78,3072805.0,0.01,0.11,0.01,1000.0,0.11,1119089.5,174.58,0.09,True,71.26,0.05,0.04,0.01,2026-02-16,8.59,2.21,0,,8.5,ATH,False,False
16-02-2026 10:00,HATEK,15.64,16.79,15.64,16.68,3508847.0,0.11,1.04,0.1,961.22,1.04,445030.4,688.45,0.11,True,78.59,0.1,0.06,0.04,2026-02-16,15.55,7.27,0,,15.55,ATH,False,False
16-02-2026 10:00,EGSER,3.31,3.35,3.3,3.34,923291.0,0.01,0.03,0.0,900.0,0.03,505322.9,82.71,0.33,True,67.28,0.01,0.01,0.0,2026-02-16,3.3,1.21,0,,3.26,ATH,False,False
16-02-2026 10:00,USAK,1.88,1.92,1.87,1.91,45060209.0,0.01,0.03,0.0,650.0,0.03,26804874.2,68.1,0.33,True,73.97,0.02,0.01,0.0,2026-02-16,1.86,2.69,0,,1.78,ATH,False,False
16-02-2026 10:00,DENGE,3.07,3.18,3.03,3.15,15438603.0,0.03,0.08,0.0,1900.0,0.08,5568831.0,177.23,0.38,True,74.13,0.07,0.06,0.01,2026-02-16,3.06,2.94,0,,2.76,3.16,False,False
16-02-2026 10:00,IZMDC,8.19,8.38,8.18,8.33,1503199.0,0.05,0.14,0.0,4566.67,0.14,768505.2,95.6,0.36,True,70.26,0.1,0.11,-0.0,2026-02-16,8.17,1.96,0,,8.09,8.48,False,False
16-02-2026 10:00,PAPIL,19.15,19.46,19.03,19.43,5233690.0,0.03,0.28,0.04,551.16,0.28,1866249.5,180.44,0.11,True,77.08,0.24,0.19,0.05,2026-02-16,19.13,1.57,0,,18.06,ATH,False,False
16-02-2026 10:00,BOSSA,7.13,7.3,7.13,7.3,601246.0,0.0,0.17,0.01,1445.45,0.17,260550.7,130.76,0.0,True,62.8,0.0,0.01,-0.01,2026-02-16,7.11,2.67,0,,7.1,7.33,False,False
16-02-2026 10:00,BORLS,2.77,2.99,2.76,2.96,30799975.0,0.03,0.19,0.02,955.56,0.19,6468288.0,376.17,0.16,True,78.7,0.03,0.01,0.01,2026-02-16,2.75,7.64,0,,2.67,ATH,False,False
16-02-2026 10:00,MARTI,2.95,2.99,2.94,2.99,3899387.0,0.0,0.04,0.0,900.0,0.04,1715369.0,127.32,0.0,True,60.35,0.01,0.01,-0.0,2026-02-16,2.93,2.05,0,,2.93,3.05,False,False
16-02-2026 10:00,MERIT,18.5,18.81,18.41,18.77,1847035.0,0.04,0.27,0.05,400.0,0.27,606884.9,204.35,0.15,True,74.5,0.2,0.14,0.06,2026-02-16,18.45,1.73,0,,17.62,ATH,False,False
16-02-2026 10:00,BLCYT,35.88,37.3,35.4,37.16,1778802.0,0.14,1.28,0.13,900.0,1.28,214939.8,727.58,0.11,True,24.0,-2.58,-2.19,-0.39,2026-02-16,39.3,-5.45,0,,ATL,39.3,False,False
16-02-2026 10:00,MERKO,16.73,17.42,16.55,17.26,4694535.0,0.16,0.53,0.05,960.0,0.53,1112757.9,321.88,0.3,True,66.28,-0.02,-0.03,0.02,2026-02-16,16.71,3.29,0,,16.7,17.74,True,True
16-02-2026 10:00,METRO,5.85,6.02,5.85,6.0,3045556.0,0.02,0.15,0.02,689.47,0.15,1012121.2,200.91,0.13,True,65.1,0.03,0.03,-0.0,2026-02-16,5.81,3.27,0,,5.78,6.08,False,False
16-02-2026 10:00,MNDRS,15.56,15.79,15.56,15.75,478383.0,0.04,0.19,0.02,900.0,0.19,267225.6,79.02,0.21,True,67.96,0.09,0.09,-0.0,2026-02-16,15.54,1.35,0,,15.42,ATH,False,False
16-02-2026 10:00,MNDTR,6.92,7.06,6.91,7.03,766879.0,0.03,0.11,0.01,1275.0,0.11,281626.1,172.3,0.27,True,74.18,0.04,0.02,0.01,2026-02-16,6.85,2.63,0,,6.8,7.39,False,False
16-02-2026 10:00,PGSUS,220.3,226.1,219.9,224.8,19608865.0,1.3,4.5,0.35,1185.71,4.5,4835163.1,305.55,0.29,True,78.07,2.66,2.4,0.27,2026-02-16,218.1,3.07,0,,216.7,ATH,False,False
16-02-2026 10:00,MTRKS,23.14,23.66,23.12,23.54,361099.0,0.12,0.4,0.04,809.09,0.4,111886.6,222.74,0.3,True,71.24,0.09,0.04,0.05,2026-02-16,22.94,2.62,0,,22.48,24.32,False,False
16-02-2026 10:00,NATEN,8.52,8.62,8.52,8.61,2839723.0,0.01,0.09,0.01,1400.0,0.09,798540.2,255.61,0.11,True,67.64,0.02,0.02,0.0,2026-02-16,8.48,1.53,0,,8.45,8.83,False,False
16-02-2026 10:00,NTGAZ,11.94,12.41,11.94,12.34,2460665.0,0.07,0.4,0.06,601.75,0.4,797927.3,208.38,0.18,True,74.49,0.14,0.11,0.03,2026-02-16,11.94,3.35,0,,11.07,ATH,False,False
16-02-2026 10:00,OBAMS,8.75,9.04,8.73,9.02,30873884.0,0.02,0.27,0.08,246.15,0.27,16944399.0,82.21,0.07,True,80.4,0.24,0.17,0.06,2026-02-16,8.68,3.92,0,,7.64,ATH,False,False
16-02-2026 10:00,AVHOL,40.66,41.3,40.54,41.24,521252.0,0.06,0.58,0.05,974.07,0.58,122839.7,324.34,0.1,True,73.71,0.23,0.18,0.05,2026-02-16,40.36,2.18,0,,39.74,ATH,False,False
