Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-06-2026 14:00,OTKAR,356.75,360.0,356.5,360.0,382476.0,0.0,3.25,0.8,306.25,3.25,139351.6,174.47,0.0,True,71.42,0.49,-0.29,0.78,2026-06-22,352.0,2.27,0,,350.0,ATH,False,False
22-06-2026 14:00,ENDAE,17.9,18.78,17.86,18.68,3809915.0,0.1,0.78,0.08,862.96,0.78,1056782.1,260.52,0.13,True,68.77,-0.06,-0.18,0.12,2026-06-22,17.43,7.17,0,,17.8,18.86,False,False
22-06-2026 14:00,NATEN,6.78,6.98,6.77,6.94,6706364.0,0.04,0.16,0.01,1042.86,0.16,1284797.5,421.98,0.25,True,71.8,0.01,-0.01,0.01,2026-06-22,6.74,2.97,0,,6.72,6.98,False,False
22-06-2026 13:00,ICUGS,5.06,5.39,5.04,5.3,9878352.0,0.09,0.24,0.01,2566.67,0.24,2129799.1,363.82,0.37,True,56.36,-0.05,-0.05,-0.0,2026-06-22,5.09,4.13,0,,5.13,5.54,False,False
22-06-2026 13:00,BORLS,6.85,7.09,6.72,7.09,13809589.0,0.0,0.24,0.04,471.43,0.24,6529863.8,111.48,0.0,True,85.68,0.31,0.25,0.06,2026-06-22,6.45,9.92,0,,5.45,ATH,False,False
22-06-2026 13:00,HUNER,3.75,3.85,3.75,3.84,6697684.0,0.01,0.09,0.01,1185.71,0.09,3316511.1,101.95,0.11,True,63.64,0.0,-0.0,0.0,2026-06-22,3.72,3.23,0,,3.69,3.89,False,False
22-06-2026 13:00,KARTN,134.3,138.8,134.0,138.5,271807.0,0.3,4.2,1.18,255.93,4.2,134823.1,101.6,0.07,True,76.6,2.23,1.17,1.06,2026-06-22,130.2,6.37,0,,122.7,ATH,False,False
22-06-2026 13:00,NIBAS,4.43,4.5,4.43,4.49,1666623.0,0.01,0.06,0.0,5900.0,0.06,832038.4,100.31,0.17,True,53.96,-0.02,-0.02,0.0,2026-06-22,4.42,1.58,0,,4.4,4.55,True,False
22-06-2026 12:00,KIMMR,16.77,17.09,16.74,17.03,523628.0,0.06,0.26,0.04,550.0,0.26,159498.0,228.3,0.23,True,62.05,-0.01,-0.06,0.04,2026-06-22,16.74,1.73,0,,16.4,17.58,False,False
22-06-2026 12:00,KZBGY,3.21,3.25,3.2,3.25,13153123.0,0.0,0.04,0.01,400.0,0.04,5339472.4,146.34,0.0,True,56.47,-0.01,-0.02,0.01,2026-06-22,3.17,2.52,0,,3.15,3.41,True,False
22-06-2026 12:00,ARFYE,28.4,29.44,28.38,29.42,1494959.0,0.02,1.02,0.1,962.5,1.02,361402.8,313.65,0.02,True,66.28,-0.04,-0.12,0.08,2026-06-22,28.32,3.88,0,,28.24,29.68,False,False
22-06-2026 12:00,GOZDE,23.5,24.46,23.5,24.32,2202641.0,0.14,0.82,0.2,314.14,0.82,686829.1,220.7,0.17,True,83.91,0.56,0.45,0.11,2026-06-22,23.4,3.93,0,,21.02,ATH,False,False
22-06-2026 12:00,NETCD,163.3,165.5,162.5,165.5,788133.0,0.0,2.2,0.14,1471.43,2.2,378332.1,108.32,0.0,True,63.09,0.41,0.04,0.37,2026-06-22,160.5,3.12,0,,158.9,165.8,False,False
22-06-2026 12:00,PAPIL,15.38,15.59,15.34,15.54,2333991.0,0.05,0.16,0.0,3100.0,0.16,1279966.7,82.35,0.31,True,61.22,0.14,0.16,-0.02,2026-06-22,15.52,0.13,0,,14.5,15.85,False,False
22-06-2026 12:00,DURDO,5.31,5.39,5.28,5.38,558179.0,0.01,0.07,0.01,483.33,0.07,308893.7,80.7,0.14,True,54.03,-0.01,-0.02,0.01,2026-06-22,5.28,1.89,0,,5.14,5.65,False,False
22-06-2026 12:00,DOFRB,166.1,175.8,165.5,174.6,5653216.0,1.2,8.5,1.08,687.04,8.5,1170409.7,383.01,0.14,True,79.32,2.65,2.0,0.65,2026-06-22,163.2,6.99,0,,159.9,ATH,False,False
22-06-2026 12:00,PLTUR,23.12,23.42,23.04,23.34,411844.0,0.08,0.22,0.03,746.15,0.22,163468.2,151.94,0.36,True,55.66,0.04,0.06,-0.02,2026-06-22,23.2,0.6,0,,22.94,23.74,False,False
22-06-2026 12:00,VAKFN,1.72,1.73,1.71,1.73,6821457.0,0.0,0.01,0.0,233.33,0.01,3955272.5,72.46,0.0,True,57.94,0.0,-0.0,0.0,2026-06-22,1.71,1.17,0,,1.69,1.76,False,False
22-06-2026 12:00,ATATP,213.5,219.4,213.3,218.5,230155.0,0.9,5.0,0.53,843.4,5.0,121118.5,90.02,0.18,True,57.01,-1.71,-3.02,1.31,2026-06-22,212.2,2.97,0,,207.6,230.2,True,False
22-06-2026 12:00,A1CAP,10.36,10.57,10.35,10.54,2311051.0,0.03,0.18,0.01,1185.71,0.18,1297270.8,78.15,0.17,True,68.02,0.08,0.06,0.03,2026-06-22,10.35,1.84,0,,9.9,10.59,False,False
22-06-2026 12:00,AHSGY,18.84,20.7,18.82,20.38,13098347.0,0.32,1.54,0.17,827.71,1.54,1451178.9,802.6,0.21,True,74.18,0.08,-0.01,0.08,2026-06-22,18.83,8.23,0,,18.6,ATH,False,False
22-06-2026 11:00,INFO,5.2,5.54,5.16,5.54,27244584.0,0.0,0.34,0.05,566.67,0.34,11994515.0,127.14,0.0,True,72.9,0.23,0.22,0.01,2026-06-22,5.04,9.92,0,,3.98,ATH,False,False
22-06-2026 11:00,BALSU,14.11,14.83,14.05,14.79,4581199.0,0.04,0.68,0.06,962.5,0.68,1069894.0,328.19,0.06,True,75.88,0.07,0.02,0.05,2026-06-22,14.04,5.34,0,,13.93,ATH,False,False
22-06-2026 11:00,HATSN,58.8,60.85,58.3,60.75,743516.0,0.1,1.95,0.06,3150.0,1.95,401270.7,85.29,0.05,True,55.82,-0.22,-0.04,-0.18,2026-06-22,58.85,3.23,0,,53.7,67.7,False,False
22-06-2026 11:00,KBORU,26.14,26.5,25.94,26.44,1635084.0,0.06,0.3,0.08,294.74,0.3,1074865.6,52.12,0.2,True,79.62,0.37,0.28,0.09,2026-06-22,25.56,3.44,0,,24.28,ATH,False,False
22-06-2026 11:00,SEKUR,9.15,10.22,9.09,10.19,1262984.0,0.03,1.04,0.18,490.91,1.04,813914.9,55.17,0.03,True,59.76,-0.13,-0.11,-0.02,2026-06-22,9.3,9.57,0,,8.37,10.5,False,False
22-06-2026 11:00,SELVA,2.08,2.1,2.07,2.1,7130188.0,0.0,0.02,0.0,900.0,0.02,3496700.7,103.91,0.0,True,58.31,-0.0,-0.0,0.0,2026-06-22,2.08,0.96,0,,2.06,2.13,False,False
22-06-2026 11:00,EPLAS,5.89,6.0,5.86,5.97,2318955.0,0.03,0.08,0.01,627.27,0.08,477417.0,385.73,0.38,True,56.35,-0.05,-0.08,0.03,2026-06-22,5.79,3.11,0,,5.79,6.44,True,False
22-06-2026 11:00,TSPOR,0.92,0.93,0.92,0.93,20752884.0,0.0,0.01,0.0,400.0,0.01,10345612.1,100.6,0.0,True,50.6,-0.0,-0.0,0.0,2026-06-22,0.92,1.09,0,,0.92,0.95,False,False
22-06-2026 11:00,TTKOM,63.1,63.85,63.0,63.8,4815696.0,0.05,0.7,0.0,13900.0,0.7,3202634.2,50.37,0.07,True,55.16,-0.09,-0.15,0.06,2026-06-22,63.1,1.11,0,,62.75,64.1,False,False
22-06-2026 11:00,CGCAM,46.08,48.58,45.8,48.4,1770095.0,0.18,2.32,0.2,1083.67,2.32,428962.6,312.65,0.08,True,68.92,0.32,0.13,0.19,2026-06-22,45.82,5.63,0,,45.14,ATH,False,False
22-06-2026 11:00,CEMAS,4.98,5.11,4.96,5.1,5937143.0,0.01,0.12,0.01,900.0,0.12,1679035.0,253.6,0.08,True,70.23,0.02,0.01,0.01,2026-06-22,4.93,3.45,0,,4.92,ATH,False,False
22-06-2026 11:00,IEYHO,132.2,136.9,132.1,136.4,1975426.0,0.5,4.2,0.78,438.46,4.2,881729.9,124.04,0.12,True,75.58,1.12,0.84,0.27,2026-06-22,130.9,4.2,0,,129.6,ATH,False,False
22-06-2026 11:00,LIDFA,3.19,3.31,3.18,3.28,11768747.0,0.03,0.09,0.0,2150.0,0.09,4779917.1,146.21,0.33,True,61.73,0.03,0.04,-0.0,2026-06-22,3.17,3.47,0,,3.06,3.39,False,False
22-06-2026 10:00,ECILC,84.0,85.85,83.6,85.8,1767768.0,0.05,1.8,0.2,823.08,1.8,407709.7,333.58,0.03,True,70.66,0.03,-0.24,0.27,2026-06-22,82.35,4.19,0,,82.2,86.9,False,False
22-06-2026 10:00,OZSUB,31.3,32.26,31.18,32.08,985549.0,0.18,0.78,0.19,314.89,0.78,288433.8,241.69,0.23,True,81.16,0.45,0.27,0.18,2026-06-22,30.84,4.02,0,,29.24,ATH,False,False
22-06-2026 10:00,A1YEN,3.19,3.27,3.19,3.25,5035085.0,0.02,0.06,0.01,1100.0,0.06,2304848.5,118.46,0.33,True,56.84,-0.01,-0.01,0.0,2026-06-22,3.18,2.2,0,,3.17,3.4,False,False
22-06-2026 10:00,SKYMD,13.31,13.47,13.31,13.43,397569.0,0.04,0.12,0.02,500.0,0.12,246069.7,61.57,0.33,True,55.67,0.01,0.01,0.0,2026-06-22,13.32,0.83,0,,13.19,13.84,False,False
22-06-2026 10:00,AGROT,2.79,2.83,2.79,2.82,6030778.0,0.01,0.03,0.01,400.0,0.03,3457809.6,74.41,0.33,True,54.55,-0.01,-0.01,0.0,2026-06-22,2.78,1.44,0,,2.78,2.87,True,True
22-06-2026 10:00,KOPOL,6.65,6.82,6.62,6.79,6436450.0,0.03,0.14,0.02,566.67,0.14,2188508.9,194.1,0.21,True,68.73,0.03,0.01,0.02,2026-06-22,6.56,3.51,0,,6.42,6.89,False,False
22-06-2026 10:00,DERHL,13.42,13.59,13.4,13.57,685888.0,0.02,0.15,0.01,1150.0,0.15,354611.7,93.42,0.13,True,51.7,-0.02,-0.0,-0.02,2026-06-22,13.45,0.89,0,,13.39,13.94,False,False
22-06-2026 10:00,SILVR,2.6,2.64,2.57,2.63,782270.0,0.01,0.03,0.0,650.0,0.03,224620.2,248.26,0.33,True,52.73,-0.01,-0.01,-0.0,2026-06-22,2.59,1.54,0,,2.57,2.67,False,False
22-06-2026 10:00,SAFKR,25.32,25.8,25.3,25.68,1839806.0,0.12,0.36,0.1,252.94,0.36,469968.7,291.47,0.33,True,74.51,0.19,0.03,0.15,2026-06-22,24.82,3.46,0,,24.02,25.86,False,False
22-06-2026 10:00,PRDGS,7.15,7.32,7.15,7.29,954749.0,0.03,0.14,0.0,6900.0,0.14,332233.3,187.37,0.21,True,45.4,-0.07,-0.07,-0.0,2026-06-22,7.19,1.39,0,,7.12,7.8,True,True
22-06-2026 10:00,SARKY,28.16,28.96,28.14,28.84,2826963.0,0.12,0.68,0.1,608.33,0.68,835753.2,238.25,0.18,True,58.95,-0.11,-0.17,0.06,2026-06-22,28.02,2.93,0,,27.48,29.78,False,False
22-06-2026 10:00,AKSA,11.84,12.28,11.84,12.16,8776928.0,0.12,0.32,0.02,1500.0,0.32,2851499.3,207.8,0.37,True,57.65,-0.07,-0.08,0.0,2026-06-22,11.79,3.14,0,,11.69,12.79,True,True
22-06-2026 10:00,SANFM,9.07,9.24,9.0,9.24,2339045.0,0.0,0.17,0.03,385.71,0.17,886985.9,163.71,0.0,True,63.96,0.03,-0.02,0.04,2026-06-22,9.07,1.87,0,,8.75,10.98,False,False
22-06-2026 10:00,SMRVA,16.3,16.99,16.09,16.99,18076158.0,0.0,0.69,0.09,634.04,0.69,6056368.6,198.47,0.0,True,85.05,0.47,0.26,0.21,2026-06-22,15.85,7.19,0,,14.1,ATH,False,False
22-06-2026 10:00,GENTS,6.93,7.0,6.93,7.0,1105440.0,0.0,0.07,0.01,483.33,0.07,488685.1,126.21,0.0,True,55.78,0.0,0.0,0.0,2026-06-22,6.93,1.01,0,,6.84,7.03,False,False
22-06-2026 10:00,ASTOR,297.0,308.0,297.0,306.25,12115139.0,1.75,9.25,0.5,1750.0,9.25,2417978.0,401.04,0.19,True,69.98,2.57,1.85,0.72,2026-06-22,294.75,3.9,0,,291.25,306.5,False,False
22-06-2026 10:00,ISKPL,7.08,7.74,7.07,7.74,70544452.0,0.0,0.66,0.04,1733.33,0.66,13157331.0,436.16,0.0,True,57.04,-0.22,-0.3,0.08,2026-06-22,7.04,9.94,0,,7.01,9.6,True,True
22-06-2026 10:00,KUYAS,72.35,73.8,72.0,73.8,2817487.0,0.0,1.45,0.37,297.26,1.45,1045566.1,169.47,0.0,True,73.17,0.8,0.6,0.19,2026-06-22,72.2,2.22,0,,69.75,74.85,False,False
22-06-2026 10:00,IHYAY,1.68,1.83,1.67,1.83,14526654.0,0.0,0.15,0.02,782.35,0.15,2016676.3,620.33,0.0,True,84.18,0.01,0.0,0.01,2026-06-22,1.67,9.58,0,,1.66,ATH,False,False
22-06-2026 10:00,FONET,5.77,5.99,5.66,5.93,27170777.0,0.06,0.16,0.04,332.43,0.16,8631663.6,214.78,0.38,True,73.47,0.09,0.06,0.03,2026-06-22,5.69,4.22,0,,5.1,ATH,False,False
22-06-2026 10:00,ESCOM,6.03,6.48,6.0,6.41,27838446.0,0.07,0.38,0.04,927.03,0.38,5756247.3,383.62,0.18,True,73.05,0.05,0.01,0.04,2026-06-22,6.0,6.83,0,,5.65,6.52,False,False
22-06-2026 10:00,EUPWR,88.95,95.0,86.05,94.55,17540351.0,0.45,5.6,0.97,480.31,5.6,11003193.7,59.41,0.08,True,66.47,-0.56,-1.68,1.12,2026-06-22,88.35,7.02,0,,79.45,107.1,False,False
22-06-2026 10:00,KOTON,14.69,14.81,14.65,14.81,408272.0,0.0,0.12,0.02,700.0,0.12,187128.8,118.18,0.0,True,58.63,0.0,-0.0,0.01,2026-06-22,14.68,0.89,0,,14.64,14.85,False,False
22-06-2026 10:00,KRPLS,9.3,9.44,9.2,9.4,550587.0,0.04,0.1,0.01,809.09,0.1,177868.8,209.55,0.4,True,59.3,0.02,0.02,0.0,2026-06-22,9.3,1.08,0,,9.05,9.67,False,False
22-06-2026 10:00,TATGD,18.78,19.13,18.78,19.13,534929.0,0.0,0.35,0.02,1844.44,0.35,167182.1,219.97,0.0,True,54.82,-0.06,-0.07,0.01,2026-06-22,18.75,2.03,0,,18.75,19.2,True,True
22-06-2026 10:00,SMRTG,12.66,13.12,12.57,13.07,16291373.0,0.05,0.41,0.06,594.92,0.41,5460359.6,198.36,0.12,True,67.51,0.11,0.07,0.04,2026-06-22,12.61,3.65,0,,11.88,13.31,False,False
22-06-2026 10:00,HOROZ,69.0,73.6,68.5,73.1,2986972.0,0.5,4.1,0.56,638.74,4.1,786053.8,280.0,0.12,True,78.15,2.06,1.57,0.49,2026-06-22,67.8,7.82,0,,60.7,ATH,False,False
22-06-2026 10:00,DYOBY,15.05,15.28,15.05,15.24,1152883.0,0.04,0.19,0.01,1166.67,0.19,266801.0,332.11,0.21,True,63.72,-0.01,-0.02,0.01,2026-06-22,15.0,1.6,0,,14.94,15.63,True,True
22-06-2026 10:00,SMART,33.2,34.1,33.02,34.0,708749.0,0.1,0.8,0.02,3536.36,0.8,160130.0,342.61,0.13,True,60.59,-0.1,-0.13,0.03,2026-06-22,33.06,2.84,0,,32.9,34.64,True,True
22-06-2026 10:00,SAMAT,6.49,6.78,6.45,6.74,697860.0,0.04,0.25,0.05,455.56,0.25,236218.7,195.43,0.16,True,62.68,0.04,-0.0,0.04,2026-06-22,6.55,2.9,0,,6.11,7.1,False,False
22-06-2026 10:00,TNZTP,26.12,27.38,26.04,27.1,1542458.0,0.28,0.98,0.18,432.61,0.98,294608.4,423.56,0.29,True,81.13,0.31,0.13,0.18,2026-06-22,26.12,3.75,0,,24.98,ATH,False,False
22-06-2026 10:00,TOASO,334.0,342.75,332.75,341.5,1844373.0,1.25,7.5,1.08,597.67,7.5,366640.2,403.05,0.17,True,71.47,2.48,1.97,0.51,2026-06-22,327.75,4.2,0,,324.0,ATH,False,False
22-06-2026 10:00,AVHOL,44.0,46.2,43.92,45.64,751535.0,0.56,1.64,0.17,864.71,1.64,205034.6,266.54,0.34,True,64.25,0.07,-0.2,0.28,2026-06-22,43.5,4.92,0,,41.58,50.35,False,False
22-06-2026 10:00,DZGYO,8.53,8.68,8.52,8.65,290253.0,0.03,0.12,0.01,757.14,0.12,134252.5,116.2,0.25,True,58.62,-0.01,-0.02,0.01,2026-06-22,8.46,2.25,0,,8.39,9.18,True,True
22-06-2026 10:00,GESAN,75.8,80.0,72.4,79.9,3010327.0,0.1,4.1,0.6,589.08,4.1,872719.8,244.94,0.02,True,63.33,-0.08,-1.14,1.06,2026-06-22,76.7,4.17,0,,67.35,89.45,False,False
22-06-2026 10:00,GENIL,9.25,9.82,8.97,9.7,28876112.0,0.12,0.45,0.01,4900.0,0.45,5435187.7,431.28,0.27,True,61.9,0.03,0.05,-0.02,2026-06-22,9.34,3.85,0,,9.12,9.78,False,False
22-06-2026 10:00,IHLAS,1.23,1.32,1.22,1.32,55267131.0,0.0,0.09,0.01,1025.0,0.09,13695068.2,303.55,0.0,True,71.68,0.0,-0.0,0.01,2026-06-22,1.2,10.0,0,,1.2,ATH,False,False
22-06-2026 10:00,BIGCH,8.43,8.47,8.16,8.47,9147523.0,0.0,0.04,0.0,900.0,0.04,1447778.0,531.83,0.0,True,90.15,0.37,0.27,0.1,2026-06-22,7.7,10.0,0,,6.55,ATH,False,False
22-06-2026 10:00,MRGYO,1.6,1.66,1.6,1.66,24886299.0,0.0,0.06,0.01,650.0,0.06,7737868.2,221.62,0.0,True,76.39,0.01,0.0,0.01,2026-06-22,1.6,3.75,0,,1.57,ATH,False,False
22-06-2026 10:00,MOGAN,13.05,13.97,12.94,13.97,18401447.0,0.0,0.92,0.11,707.02,0.92,3025180.7,508.28,0.0,True,78.09,0.1,-0.05,0.15,2026-06-22,12.7,10.0,0,,12.37,14.0,False,False
22-06-2026 10:00,AKENR,12.75,13.3,12.74,13.28,5678750.0,0.02,0.53,0.04,1258.97,0.53,1719849.7,230.19,0.04,True,68.56,-0.01,-0.05,0.04,2026-06-22,12.74,4.24,0,,12.63,13.9,False,False
22-06-2026 10:00,MOBTL,13.98,14.28,13.94,14.2,663524.0,0.08,0.22,0.0,4300.0,0.22,337102.5,96.83,0.36,True,53.84,-0.06,-0.08,0.02,2026-06-22,13.98,1.57,0,,13.84,14.44,True,False
22-06-2026 10:00,IHLGM,1.85,2.03,1.85,2.03,45449322.0,0.0,0.18,0.01,1100.0,0.18,5634566.9,706.62,0.0,True,84.12,0.01,-0.0,0.01,2026-06-22,1.85,9.73,0,,1.84,ATH,False,False
22-06-2026 10:00,IHEVA,2.09,2.31,2.09,2.26,6727281.0,0.05,0.17,0.02,844.44,0.17,743782.2,804.47,0.29,True,86.82,0.02,0.0,0.01,2026-06-22,2.1,7.62,0,,2.08,ATH,False,False
22-06-2026 10:00,RALYH,203.9,208.9,203.7,208.3,381635.0,0.6,4.4,0.38,1057.89,4.4,205968.7,85.29,0.14,True,52.38,-0.94,-1.05,0.12,2026-06-22,203.0,2.61,0,,201.1,213.8,False,False
22-06-2026 10:00,ARMGD,167.5,172.6,167.4,172.3,266694.0,0.3,4.8,0.48,900.0,4.8,114919.8,132.07,0.06,True,67.72,1.75,1.76,-0.0,2026-06-22,166.6,3.42,0,,161.5,ATH,False,False
22-06-2026 10:00,IHAAS,56.95,61.8,56.75,61.8,1164654.0,0.0,4.85,0.48,900.0,4.85,200983.5,479.48,0.0,True,49.42,-3.42,-4.37,0.95,2026-06-22,56.2,9.96,0,,56.2,62.4,True,True
22-06-2026 10:00,YYLGD,11.42,11.55,11.4,11.52,917268.0,0.03,0.1,0.01,900.0,0.1,424813.6,115.92,0.3,True,61.26,-0.0,-0.01,0.01,2026-06-22,11.37,1.32,0,,11.32,11.54,False,False
22-06-2026 10:00,BTCIM,6.05,6.21,6.03,6.18,21749573.0,0.03,0.13,0.01,766.67,0.13,7708338.4,182.16,0.23,True,76.99,0.03,0.01,0.02,2026-06-22,6.04,2.32,0,,5.9,ATH,False,False
22-06-2026 10:00,IHGZT,1.36,1.49,1.36,1.49,202367284.0,0.0,0.13,0.01,1200.0,0.13,22660239.1,793.05,0.0,True,79.65,0.01,0.0,0.01,2026-06-22,1.36,9.56,0,,1.35,ATH,False,False
22-06-2026 10:00,MEGMT,83.55,87.9,83.55,87.85,3485847.0,0.05,4.3,0.46,824.73,4.3,702890.6,395.93,0.01,True,71.8,0.04,-0.39,0.43,2026-06-22,82.35,6.68,0,,82.1,89.2,False,False
22-06-2026 10:00,PENTA,14.5,14.78,14.5,14.73,390526.0,0.05,0.23,0.01,1669.23,0.23,222641.4,75.41,0.22,True,46.7,-0.08,-0.06,-0.03,2026-06-22,14.4,2.29,0,,14.4,15.11,False,False
22-06-2026 10:00,KOCMT,3.03,3.17,3.01,3.16,54586394.0,0.01,0.13,0.02,622.22,0.13,18116362.5,201.31,0.08,True,82.78,0.08,0.07,0.01,2026-06-22,2.97,6.4,0,,2.53,ATH,False,False
22-06-2026 10:00,MARTI,1.79,1.85,1.78,1.84,21038787.0,0.01,0.05,0.01,614.29,0.05,5701529.8,269.0,0.2,True,60.44,-0.01,-0.01,0.01,2026-06-22,1.78,3.37,0,,1.77,1.97,True,False
22-06-2026 10:00,AKFYE,23.5,24.2,23.5,24.12,1908546.0,0.08,0.62,0.02,3775.0,0.62,874013.0,118.37,0.13,True,46.71,-0.4,-0.44,0.04,2026-06-22,23.42,2.99,0,,23.4,27.6,True,True
22-06-2026 10:00,BESLR,14.5,15.65,14.46,15.41,8895914.0,0.24,0.91,0.09,868.09,0.91,1258721.9,606.74,0.26,True,87.2,0.11,0.05,0.06,2026-06-22,14.35,7.39,0,,14.25,ATH,False,False
22-06-2026 10:00,GWIND,26.94,27.38,26.92,27.34,1619902.0,0.04,0.4,0.03,1233.33,0.4,514955.9,214.57,0.1,True,59.73,-0.0,-0.01,0.01,2026-06-22,26.76,2.17,0,,26.76,27.4,False,False
22-06-2026 10:00,ZOREN,2.91,2.96,2.91,2.95,8705901.0,0.01,0.04,0.0,700.0,0.04,3015489.1,188.71,0.25,True,55.14,-0.0,-0.0,-0.0,2026-06-22,2.91,1.37,0,,2.89,3.04,False,False
22-06-2026 10:00,BJKAS,1.71,1.77,1.7,1.76,34909764.0,0.01,0.05,0.01,455.56,0.05,10795317.6,223.38,0.2,True,72.96,0.02,0.01,0.0,2026-06-22,1.71,2.92,0,,1.67,ATH,False,False
19-06-2026 17:00,RTALB,3.49,3.51,3.48,3.51,2733581.0,0.0,0.02,0.0,1900.0,0.02,1764505.2,54.92,0.0,True,53.53,-0.01,-0.01,0.0,2026-06-19,3.5,0.29,0,,3.45,3.55,True,False
19-06-2026 17:00,KRSTL,10.93,11.01,10.91,11.01,557962.0,0.0,0.08,0.02,400.0,0.08,310994.3,79.41,0.0,True,54.92,0.0,-0.01,0.02,2026-06-19,10.94,0.64,0,,10.67,11.1,False,False
19-06-2026 17:00,PSGYO,3.76,3.99,3.75,3.96,280155140.0,0.03,0.2,0.01,1233.33,0.2,82001652.8,241.65,0.15,True,67.48,0.05,0.05,-0.0,2026-06-19,3.83,3.39,0,,3.69,3.97,False,False
19-06-2026 17:00,KRDMA,41.08,41.26,41.08,41.22,2600966.0,0.04,0.14,0.01,1650.0,0.14,1292881.5,101.18,0.29,True,55.64,-0.02,-0.05,0.02,2026-06-19,41.18,0.1,0,,40.32,41.54,False,False
19-06-2026 17:00,TEKTU,10.25,11.09,10.24,10.97,4176702.0,0.12,0.72,0.08,800.0,0.72,1237847.1,237.42,0.17,True,82.22,0.11,0.04,0.06,2026-06-19,10.2,7.55,1,11.09,9.7,11.09,False,False
19-06-2026 17:00,ENERY,9.44,9.72,9.43,9.69,12543174.0,0.03,0.25,0.02,1370.59,0.25,4403680.2,184.83,0.12,True,57.9,-0.01,-0.02,0.0,2026-06-19,9.48,2.22,0,,9.28,10.03,False,False
