Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
04-05-2026 18:00,ULKER,124.6,125.9,124.6,125.9,1072369.0,0.0,1.3,0.16,712.5,1.3,606981.9,76.67,0.0,True,69.37,0.61,0.42,0.2,2026-05-04,123.9,1.61,0,,120.0,ATH,False,False
04-05-2026 17:00,PASEU,127.9,134.5,123.6,134.0,17162130.0,0.5,6.1,0.58,951.72,6.1,6974551.6,146.07,0.08,True,62.1,0.47,-0.5,0.97,2026-05-04,132.0,1.52,0,,114.0,142.8,False,False
04-05-2026 17:00,KIMMR,16.88,17.6,16.85,17.58,1685264.0,0.02,0.7,0.05,1300.0,0.7,561792.0,199.98,0.03,True,62.71,0.06,-0.0,0.07,2026-05-04,16.96,3.66,0,,16.27,17.7,False,False
04-05-2026 17:00,CIMSA,57.4,58.65,57.35,58.55,3483272.0,0.1,1.15,0.1,995.24,1.15,936392.2,271.99,0.09,True,62.52,0.26,0.21,0.05,2026-05-04,57.6,1.65,0,,54.0,59.75,False,False
04-05-2026 17:00,AKSEN,85.3,86.15,84.95,85.95,1414707.0,0.2,0.65,0.25,160.0,0.65,866142.3,63.33,0.31,True,73.28,0.58,0.28,0.3,2026-05-04,82.2,4.56,0,,81.6,ATH,False,False
04-05-2026 17:00,TATEN,13.01,14.03,12.91,14.03,50251791.0,0.0,1.02,0.1,871.43,1.02,9648396.6,420.83,0.0,True,70.58,0.01,-0.12,0.13,2026-05-04,12.76,9.95,0,,13.69,14.32,False,False
04-05-2026 17:00,MEYSU,19.17,20.38,18.95,20.04,14368553.0,0.34,0.87,0.11,713.08,0.87,7034810.2,104.25,0.39,True,65.32,0.08,0.04,0.04,2026-05-04,18.88,6.14,0,,18.49,20.98,False,False
04-05-2026 17:00,DMRGD,5.46,5.69,5.43,5.64,30378189.0,0.05,0.18,0.0,17900.0,0.18,17657471.8,72.04,0.28,True,54.49,0.0,0.03,-0.03,2026-05-04,5.59,0.89,0,,5.55,5.89,False,False
04-05-2026 16:00,A1CAP,11.75,12.27,11.63,12.17,9555571.0,0.1,0.42,0.03,1348.28,0.42,5235105.2,82.53,0.24,True,39.51,-0.49,-0.5,0.01,2026-05-04,12.48,-2.48,0,,ATL,14.19,True,True
04-05-2026 16:00,OZYSR,11.18,11.45,11.15,11.41,384568.0,0.04,0.23,0.03,666.67,0.23,189535.2,102.9,0.17,True,57.47,-0.04,-0.07,0.04,2026-05-04,11.25,1.42,0,,10.68,12.4,False,False
04-05-2026 16:00,SOKE,19.23,19.72,19.2,19.62,1298262.0,0.1,0.39,0.06,500.0,0.39,800000.6,62.28,0.26,True,74.28,0.22,0.13,0.09,2026-05-04,19.12,2.62,0,,17.95,ATH,False,False
04-05-2026 16:00,MAVI,43.24,43.9,43.22,43.78,1093622.0,0.12,0.54,0.04,1185.71,0.54,589424.7,85.54,0.22,True,62.33,0.1,0.06,0.04,2026-05-04,43.32,1.06,0,,42.82,44.4,False,False
04-05-2026 16:00,FONET,5.23,5.4,5.22,5.4,21747750.0,0.0,0.17,0.05,233.33,0.17,10249062.4,112.19,0.0,True,79.54,0.09,0.05,0.04,2026-05-04,4.91,9.98,0,,4.77,ATH,False,False
04-05-2026 15:00,EMPAE,38.72,39.84,38.52,39.8,2130667.0,0.04,1.08,0.11,881.82,1.08,818967.2,160.17,0.04,True,62.23,-0.11,-0.27,0.16,2026-05-04,38.72,2.79,0,,38.16,43.54,True,False
04-05-2026 15:00,TATGD,18.07,18.91,18.07,18.76,2472721.0,0.15,0.69,0.08,721.43,0.69,741167.0,233.63,0.22,True,77.39,0.19,0.14,0.05,2026-05-04,17.98,4.34,0,,17.54,ATH,False,False
04-05-2026 15:00,BRSAN,555.0,569.0,554.0,565.0,541803.0,4.0,10.0,1.05,852.38,10.0,204959.7,164.35,0.4,True,58.52,-1.4,-3.36,1.95,2026-05-04,547.0,3.29,0,,543.5,619.0,True,False
04-05-2026 15:00,ESCAR,51.9,53.65,51.85,53.3,775010.0,0.35,1.4,0.09,1373.68,1.4,333520.5,132.37,0.25,True,57.63,-0.08,-0.11,0.03,2026-05-04,52.15,2.21,0,,50.7,54.35,False,False
04-05-2026 15:00,SEYKM,5.1,5.51,5.03,5.5,808690.0,0.01,0.4,0.03,1190.32,0.4,485974.5,66.41,0.02,True,60.38,0.05,0.09,-0.04,2026-05-04,5.33,3.19,0,,4.99,5.64,False,False
04-05-2026 14:00,SMRTG,7.79,8.25,7.74,8.17,17182014.0,0.08,0.38,0.07,427.78,0.38,6752512.0,154.45,0.21,True,81.0,0.12,0.06,0.06,2026-05-04,7.63,7.08,0,,7.3,ATH,False,False
04-05-2026 14:00,LXGYO,17.0,17.65,16.98,17.53,14846901.0,0.12,0.53,0.0,13150.0,0.53,5144976.2,188.57,0.23,True,52.36,-0.16,-0.17,0.01,2026-05-04,17.01,3.06,0,,16.6,19.25,True,True
04-05-2026 14:00,KRDMB,90.4,93.1,90.35,93.1,6456023.0,0.0,2.7,0.09,2900.0,2.7,1587024.1,306.8,0.0,True,71.52,2.44,2.64,-0.2,2026-05-04,91.35,1.92,0,,81.0,ATH,False,False
04-05-2026 14:00,HRKET,75.15,78.35,75.05,77.45,700366.0,0.9,2.3,0.18,1143.24,2.3,290893.7,140.76,0.39,True,69.28,1.18,1.05,0.13,2026-05-04,74.6,3.82,0,,72.65,ATH,False,False
04-05-2026 13:00,SDTTR,226.1,237.5,225.7,234.9,1082250.0,2.6,8.8,0.78,1028.21,8.8,265146.5,308.17,0.3,True,73.69,1.99,0.42,1.56,2026-05-04,219.8,6.87,0,,216.0,ATH,False,False
04-05-2026 13:00,MOBTL,13.19,13.37,13.14,13.34,1373817.0,0.03,0.15,0.0,14900.0,0.15,763171.3,80.01,0.2,True,59.76,0.03,0.0,0.02,2026-05-04,13.25,0.68,0,,12.89,13.44,False,False
04-05-2026 13:00,ICUGS,5.87,6.24,5.81,6.21,58845233.0,0.03,0.34,0.05,529.63,0.34,9910387.2,493.77,0.09,True,78.46,0.14,0.13,0.01,2026-05-04,5.68,9.33,0,,5.49,ATH,False,False
04-05-2026 13:00,SAYAS,49.72,51.2,49.72,50.9,439102.0,0.3,1.18,0.08,1412.82,1.18,277147.4,58.44,0.25,True,59.88,0.09,0.18,-0.09,2026-05-04,48.74,4.43,0,,47.84,54.5,False,False
04-05-2026 13:00,DAGI,6.65,6.76,6.62,6.76,881039.0,0.0,0.11,0.02,450.0,0.11,561667.1,56.86,0.0,True,61.02,0.02,0.01,0.01,2026-05-04,6.65,1.65,0,,6.4,6.77,False,False
04-05-2026 13:00,EUPWR,54.85,57.6,54.0,57.1,12533196.0,0.5,2.25,0.36,525.0,2.25,4353470.4,187.89,0.22,True,82.37,2.03,1.68,0.35,2026-05-04,52.4,8.97,0,,46.74,ATH,False,False
04-05-2026 12:00,PEKGY,16.29,16.93,16.22,16.76,105728589.0,0.17,0.47,0.03,1520.69,0.47,30218001.2,249.89,0.36,True,70.37,0.14,0.16,-0.03,2026-05-04,16.39,2.26,0,,16.07,16.85,False,False
04-05-2026 12:00,ARDYZ,52.0,54.7,51.7,54.65,2004826.0,0.05,2.65,0.28,863.64,2.65,642256.1,212.15,0.02,True,68.74,0.77,0.61,0.16,2026-05-04,50.2,8.86,0,,47.34,ATH,False,False
04-05-2026 12:00,YEOTK,58.55,61.2,58.5,61.1,4621987.0,0.1,2.55,0.41,521.95,2.55,1713092.7,169.8,0.04,True,75.51,0.85,0.5,0.35,2026-05-04,55.8,9.5,0,,54.6,ATH,False,False
04-05-2026 12:00,AFYON,13.46,13.7,13.43,13.7,1076264.0,0.0,0.24,0.01,2300.0,0.24,323751.3,232.44,0.0,True,55.12,-0.07,-0.09,0.02,2026-05-04,13.53,1.26,0,,13.43,13.94,True,True
04-05-2026 12:00,OBAMS,8.37,8.51,8.37,8.49,20016488.0,0.02,0.12,0.02,566.67,0.12,6641365.0,201.39,0.17,True,78.05,0.11,0.08,0.03,2026-05-04,8.25,2.91,0,,7.85,ATH,False,False
04-05-2026 12:00,PATEK,20.36,21.16,20.34,20.94,5301716.0,0.22,0.58,0.01,5700.0,0.58,2745433.1,93.11,0.38,True,43.31,-0.16,-0.02,-0.14,2026-05-04,21.68,-3.41,0,,20.0,22.16,False,False
04-05-2026 12:00,PCILT,28.56,29.82,28.56,29.5,642783.0,0.32,0.94,0.0,2.645864781080169e+17,0.94,316324.8,103.2,0.34,True,61.93,0.46,0.57,-0.1,2026-05-04,29.18,1.1,0,,28.04,29.98,False,False
