Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-04-2026 17:00,ATATR,15.5,16.2,15.29,16.08,32767011.0,0.12,0.58,0.05,1060.0,0.58,19200938.6,70.65,0.21,True,67.91,0.44,0.38,0.05,2026-04-16,15.05,6.84,0,,13.65,17.07,False,False
16-04-2026 17:00,MERKO,15.73,16.13,15.68,16.04,4315339.0,0.09,0.31,0.07,355.88,0.31,1362347.0,216.76,0.29,True,80.11,0.25,0.14,0.11,2026-04-16,15.11,6.15,0,,14.32,ATH,False,False
16-04-2026 17:00,SELVA,2.2,2.22,2.19,2.22,12879030.0,0.0,0.02,0.0,1900.0,0.02,6242750.6,106.3,0.0,True,52.91,0.0,0.0,-0.0,2026-04-16,2.22,0.0,0,,2.18,2.25,False,False
16-04-2026 17:00,ENDAE,16.08,16.28,16.07,16.23,734665.0,0.05,0.15,0.0,7400.0,0.15,417785.5,75.85,0.33,True,51.68,0.05,0.07,-0.02,2026-04-16,16.2,0.19,0,,15.9,16.44,False,False
16-04-2026 17:00,OZSUB,23.32,23.8,23.22,23.68,237096.0,0.12,0.36,0.04,757.14,0.36,121868.5,94.55,0.33,True,53.77,-0.05,-0.07,0.02,2026-04-16,23.38,1.28,0,,22.54,24.14,False,False
16-04-2026 17:00,PAPIL,16.07,16.79,16.02,16.6,5686185.0,0.19,0.53,0.04,1332.43,0.53,2162431.4,162.95,0.36,True,64.55,0.07,0.07,0.0,2026-04-16,16.17,2.66,0,,15.55,ATH,False,False
16-04-2026 17:00,ETILR,3.94,4.25,3.93,4.22,5958516.0,0.03,0.28,0.02,1233.33,0.28,1021739.3,483.17,0.11,True,77.38,0.02,0.01,0.01,2026-04-16,3.99,5.76,0,,3.93,4.23,False,False
16-04-2026 17:00,ESCAR,48.06,50.35,47.94,50.0,1576357.0,0.35,1.94,0.31,521.79,1.94,535266.1,194.5,0.18,True,76.81,0.57,0.32,0.25,2026-04-16,46.82,6.79,0,,45.26,ATH,False,False
16-04-2026 17:00,EDATA,21.88,22.7,21.82,22.7,832850.0,0.0,0.82,0.1,688.46,0.82,255952.3,225.39,0.0,True,66.13,0.33,0.32,0.01,2026-04-16,21.9,3.65,0,,20.32,ATH,False,False
16-04-2026 17:00,UCAYM,28.9,31.92,28.86,31.92,9029984.0,0.0,3.02,0.28,963.38,3.02,1712481.0,427.3,0.0,True,82.49,0.24,0.08,0.16,2026-04-16,29.02,9.99,0,,28.72,ATH,False,False
16-04-2026 17:00,GOZDE,20.44,20.68,20.34,20.68,475732.0,0.0,0.24,0.03,605.88,0.24,315756.1,50.66,0.0,True,68.84,0.13,0.12,0.02,2026-04-16,20.24,2.17,0,,19.57,ATH,False,False
16-04-2026 17:00,LIDER,137.9,142.8,137.2,142.8,386367.0,0.0,4.9,1.02,380.39,4.9,111787.7,245.63,0.0,True,67.65,0.61,-0.56,1.17,2026-04-16,133.0,7.37,0,,128.5,147.8,False,False
16-04-2026 17:00,KRVGD,2.82,2.94,2.81,2.91,6519746.0,0.03,0.09,0.0,4400.0,0.09,1223992.9,432.66,0.33,True,61.49,0.0,0.0,0.0,2026-04-16,2.88,1.04,0,,2.82,2.92,False,False
16-04-2026 17:00,KBORU,24.54,25.1,24.5,25.02,1493096.0,0.08,0.48,0.01,3328.57,0.48,792843.4,88.32,0.17,True,54.73,0.04,0.08,-0.04,2026-04-16,24.94,0.32,0,,24.28,25.42,False,False
16-04-2026 17:00,LMKDC,33.62,34.1,33.56,34.08,1830694.0,0.02,0.46,0.02,2200.0,0.46,505201.3,262.37,0.04,True,60.57,0.21,0.29,-0.08,2026-04-16,33.82,0.77,0,,30.46,34.38,False,False
16-04-2026 16:00,HUBVC,3.3,3.34,3.22,3.33,573480.0,0.01,0.03,0.0,2900.0,0.03,307003.8,86.8,0.33,True,45.04,-0.01,-0.01,-0.01,2026-04-16,3.37,-1.19,0,,3.25,3.45,False,False
16-04-2026 16:00,EGEPO,16.57,17.2,16.4,17.03,2444907.0,0.17,0.46,0.05,751.85,0.46,374623.3,552.63,0.37,True,77.41,0.29,0.29,0.01,2026-04-16,16.6,2.59,0,,14.95,ATH,False,False
16-04-2026 16:00,MERCN,17.67,19.14,17.45,18.83,10353526.0,0.31,1.16,0.13,765.67,1.16,1750876.8,491.33,0.27,True,79.85,0.27,0.18,0.1,2026-04-16,17.4,8.22,0,,16.52,ATH,False,False
16-04-2026 16:00,PENGD,10.88,11.49,10.88,11.38,10373740.0,0.11,0.5,0.09,461.8,0.5,2685877.6,286.23,0.22,True,80.35,0.15,0.09,0.07,2026-04-16,10.55,7.87,0,,9.91,ATH,False,False
16-04-2026 16:00,AHGAZ,24.6,24.86,24.5,24.86,977526.0,0.0,0.26,0.08,209.52,0.26,555298.4,76.04,0.0,True,76.66,0.29,0.25,0.04,2026-04-16,24.1,3.15,0,,22.52,ATH,False,False
16-04-2026 15:00,BAYRK,4.95,5.11,4.94,5.07,5779234.0,0.04,0.12,0.02,605.88,0.12,3033693.8,90.5,0.33,True,70.72,0.07,0.06,0.01,2026-04-16,4.92,3.05,0,,4.57,ATH,False,False
16-04-2026 15:00,BURCE,45.5,49.9,45.46,48.9,4579382.0,1.0,3.4,0.1,3441.67,3.4,1394214.8,228.46,0.29,True,71.62,0.92,1.03,-0.11,2026-04-16,45.6,7.24,0,,45.22,49.06,False,False
16-04-2026 15:00,MOGAN,13.12,13.58,13.04,13.51,5155474.0,0.07,0.39,0.06,561.02,0.39,3030533.8,70.12,0.18,True,58.09,-0.14,-0.24,0.1,2026-04-16,12.91,4.65,0,,12.84,16.2,True,False
16-04-2026 15:00,ENERY,9.02,9.2,9.0,9.16,7469697.0,0.04,0.14,0.0,13900.0,0.14,3039320.8,145.77,0.29,True,61.29,0.03,0.04,-0.01,2026-04-16,9.0,1.78,0,,8.97,9.45,False,False
16-04-2026 15:00,MARTI,2.14,2.22,2.11,2.2,36739117.0,0.02,0.06,0.0,1400.0,0.06,19828941.7,85.28,0.33,True,62.85,0.01,0.02,-0.0,2026-04-16,2.1,4.76,0,,2.08,2.33,False,False
16-04-2026 15:00,ALKLC,437.25,448.0,436.5,445.0,248794.0,3.0,7.75,2.15,260.47,7.75,162705.0,52.91,0.39,True,83.2,10.21,8.7,1.51,2026-04-16,429.5,3.61,0,,404.25,ATH,False,False
16-04-2026 14:00,GRTHO,250.25,256.25,250.0,255.25,259609.0,1.0,5.0,0.22,2122.22,5.0,151432.1,71.44,0.2,True,43.81,-4.64,-4.7,0.06,2026-04-16,253.25,0.79,0,,248.6,274.0,False,False
16-04-2026 14:00,SELEC,89.75,90.5,89.7,90.4,82283.0,0.1,0.65,0.06,983.33,0.65,51190.9,60.74,0.15,True,65.7,0.73,0.76,-0.03,2026-04-16,89.6,0.89,0,,82.85,90.45,False,False
16-04-2026 14:00,SEGYO,4.85,5.06,4.85,5.0,4806250.0,0.06,0.15,0.01,2900.0,0.15,1414646.0,239.75,0.4,True,64.03,0.01,0.01,-0.0,2026-04-16,4.89,2.25,0,,4.83,5.06,False,False
16-04-2026 14:00,TDGYO,16.25,16.5,16.23,16.5,462605.0,0.0,0.25,0.04,594.44,0.25,139140.7,232.47,0.0,True,59.17,0.08,0.07,0.01,2026-04-16,16.41,0.55,0,,16.01,16.85,False,False
16-04-2026 14:00,MERIT,17.1,17.45,17.02,17.4,1485524.0,0.05,0.3,0.04,650.0,0.3,541416.2,174.38,0.17,True,71.14,0.21,0.2,0.01,2026-04-16,16.98,2.47,0,,15.73,ATH,False,False
16-04-2026 14:00,OSTIM,2.79,2.83,2.78,2.82,5208627.0,0.01,0.03,0.01,400.0,0.03,2047802.8,154.35,0.33,True,68.68,0.02,0.01,0.0,2026-04-16,2.76,2.17,0,,2.69,ATH,False,False
16-04-2026 14:00,YUNSA,8.74,8.89,8.74,8.88,1851991.0,0.01,0.14,0.02,566.67,0.14,716462.7,158.49,0.07,True,82.27,0.07,0.06,0.01,2026-04-16,8.66,2.54,0,,8.22,ATH,False,False
16-04-2026 14:00,PATEK,21.14,22.4,21.14,22.26,9454043.0,0.14,1.12,0.11,956.6,1.12,4176960.7,126.34,0.12,True,74.44,0.39,0.36,0.03,2026-04-16,21.56,3.25,0,,19.87,ATH,False,False
16-04-2026 14:00,FZLGY,16.73,17.1,16.7,17.06,3799195.0,0.04,0.33,0.02,1962.5,0.33,1808455.8,110.08,0.12,True,60.3,0.04,0.06,-0.02,2026-04-16,16.86,1.19,0,,16.41,17.21,False,False
16-04-2026 13:00,RUZYE,12.02,12.2,12.02,12.19,1336829.0,0.01,0.17,0.0,8400.0,0.17,829214.0,61.22,0.06,True,53.89,0.0,0.02,-0.02,2026-04-16,12.1,0.74,0,,11.75,12.57,False,False
16-04-2026 12:00,YAPRK,15.5,16.5,15.48,16.38,1649146.0,0.12,0.88,0.09,846.24,0.88,437692.2,276.78,0.14,True,71.6,0.15,0.11,0.04,2026-04-16,15.39,6.43,0,,15.21,16.71,False,False
16-04-2026 12:00,GLRYH,4.36,4.44,4.34,4.43,6288423.0,0.01,0.07,0.01,483.33,0.07,1390595.5,352.21,0.14,True,68.74,0.02,0.01,0.01,2026-04-16,4.32,2.55,1,4.44,4.19,4.44,False,False
16-04-2026 12:00,TEKTU,11.46,12.33,11.43,12.33,20032782.0,0.0,0.87,0.09,866.67,0.87,4990317.6,301.43,0.0,True,79.36,0.39,0.34,0.05,2026-04-16,11.21,9.99,0,,9.4,ATH,False,False
16-04-2026 12:00,DESA,14.07,14.95,14.03,14.89,2286629.0,0.06,0.82,0.13,540.63,0.82,372141.7,514.45,0.07,True,88.94,0.2,0.09,0.11,2026-04-16,13.72,8.53,0,,13.37,ATH,False,False
16-04-2026 12:00,BOSSA,6.55,6.66,6.55,6.65,532983.0,0.01,0.1,0.01,669.23,0.1,341035.4,56.28,0.1,True,78.33,0.04,0.03,0.01,2026-04-16,6.54,1.68,0,,6.38,ATH,False,False
16-04-2026 12:00,OSMEN,7.72,7.83,7.71,7.82,1149664.0,0.01,0.1,0.01,566.67,0.1,445001.3,158.35,0.1,True,72.55,0.1,0.1,0.0,2026-04-16,7.7,1.56,0,,7.65,7.9,False,False
16-04-2026 12:00,RGYAS,183.3,186.1,183.2,185.5,153354.0,0.6,2.2,0.15,1366.67,2.2,94218.2,62.76,0.27,True,67.15,1.73,1.72,0.0,2026-04-16,183.4,1.15,0,,178.1,186.2,False,False
16-04-2026 12:00,FORTE,96.8,99.75,96.75,98.95,1078718.0,0.8,2.15,0.15,1382.76,2.15,238214.6,352.83,0.37,True,68.57,0.09,0.01,0.09,2026-04-16,96.5,2.54,0,,96.45,ATH,False,False
16-04-2026 12:00,FONET,4.8,5.09,4.78,5.09,66875989.0,0.0,0.29,0.04,574.42,0.29,10425927.6,541.44,0.0,True,80.68,0.07,0.03,0.04,2026-04-16,4.63,9.94,0,,4.45,ATH,False,False
16-04-2026 11:00,AVOD,4.22,4.25,4.19,4.25,1616931.0,0.0,0.03,0.01,500.0,0.03,898029.6,80.05,0.0,True,52.15,-0.01,-0.02,0.01,2026-04-16,4.22,0.71,2,4.19,4.19,4.26,True,False
16-04-2026 11:00,GLCVY,59.75,61.2,59.75,60.95,526782.0,0.25,1.2,0.1,1163.16,1.2,174536.5,201.82,0.21,True,63.37,-0.08,-0.3,0.21,2026-04-16,59.45,2.52,1,61.2,58.45,61.2,False,False
16-04-2026 11:00,BIGEN,10.13,10.93,10.13,10.85,16097701.0,0.08,0.72,0.12,515.38,0.72,7162776.2,124.74,0.11,True,82.19,0.32,0.24,0.08,2026-04-16,10.25,5.85,0,,9.0,ATH,False,False
16-04-2026 11:00,ENSRI,25.74,27.56,25.7,27.5,3577512.0,0.06,1.76,0.13,1233.33,1.76,1605407.4,122.84,0.03,True,46.13,-1.14,-1.34,0.2,2026-04-16,26.4,4.17,0,,ATL,32.32,True,False
16-04-2026 11:00,CGCAM,40.48,42.28,39.98,42.06,4324040.0,0.22,1.58,0.17,851.81,1.58,1549467.7,179.07,0.14,True,73.25,0.61,0.62,-0.0,2026-04-16,39.4,6.75,1,42.28,39.2,42.28,False,False
16-04-2026 11:00,MOPAS,42.38,43.24,42.22,43.02,2720361.0,0.22,0.64,0.09,627.27,0.64,869320.4,212.93,0.34,True,66.22,0.03,-0.04,0.07,2026-04-16,41.6,3.41,0,,41.4,43.34,False,False
16-04-2026 10:00,DERHL,15.22,16.18,15.22,15.94,9231330.0,0.24,0.72,0.09,682.61,0.72,2329159.8,296.34,0.33,True,86.15,0.2,0.14,0.06,2026-04-16,15.2,4.87,0,,14.58,ATH,False,False
16-04-2026 10:00,GEDIK,5.66,5.76,5.66,5.75,1102159.0,0.01,0.09,0.01,1025.0,0.09,322655.7,241.59,0.11,True,73.26,0.04,0.04,0.0,2026-04-16,5.68,1.23,0,,5.42,ATH,False,False
16-04-2026 10:00,IMASM,3.93,4.07,3.93,4.03,17080352.0,0.04,0.1,0.01,614.29,0.1,4353957.5,292.29,0.4,True,65.04,0.01,0.01,0.01,2026-04-16,3.92,2.81,1,4.07,3.85,4.07,False,False
16-04-2026 10:00,CCOLA,76.6,78.9,76.55,78.65,687829.0,0.25,2.05,0.38,439.47,2.05,209889.5,227.71,0.12,True,73.17,0.9,0.77,0.12,2026-04-16,76.3,3.08,0,,74.6,ATH,False,False
16-04-2026 10:00,SAMAT,5.3,5.4,5.3,5.38,471178.0,0.02,0.08,0.01,700.0,0.08,173698.6,171.26,0.25,True,57.63,0.01,0.01,0.01,2026-04-16,5.36,0.37,2,5.3,5.3,5.43,False,False
16-04-2026 10:00,LINK,5.26,5.48,5.24,5.42,17156838.0,0.06,0.16,0.02,742.11,0.16,3844668.7,346.25,0.38,True,83.88,0.04,0.02,0.02,2026-04-16,5.24,3.44,0,,5.1,ATH,False,False
16-04-2026 10:00,KAREL,9.97,10.57,9.97,10.55,5905142.0,0.02,0.58,0.06,820.63,0.58,1098288.8,437.67,0.03,True,80.43,0.2,0.18,0.02,2026-04-16,9.96,5.92,0,,9.01,ATH,False,False
16-04-2026 10:00,RALYH,283.0,310.25,283.0,308.25,2224742.0,2.0,25.25,3.1,714.52,25.25,451985.4,392.22,0.08,True,76.41,8.47,7.51,0.96,2026-04-16,282.25,9.21,1,310.25,258.75,310.25,False,False
16-04-2026 10:00,QUAGR,3.87,4.16,3.83,4.1,136753347.0,0.06,0.23,0.03,557.14,0.23,42100895.0,224.82,0.26,True,80.44,0.12,0.08,0.03,2026-04-16,3.86,6.22,0,,3.4,ATH,False,False
16-04-2026 10:00,INFO,3.45,3.49,3.45,3.48,4034750.0,0.01,0.03,0.0,900.0,0.03,2072275.3,94.7,0.33,True,67.44,0.03,0.02,0.0,2026-04-16,3.43,1.46,1,3.49,3.3,3.49,False,False
16-04-2026 10:00,MARMR,2.96,3.01,2.93,3.01,89606356.0,0.0,0.05,0.0,2400.0,0.05,19664398.0,355.68,0.0,True,62.95,0.01,0.01,0.0,2026-04-16,2.95,2.03,0,,2.9,3.07,False,False
16-04-2026 10:00,TURSG,13.98,14.37,13.87,14.35,15936119.0,0.02,0.37,0.05,572.73,0.37,3809870.2,318.29,0.05,True,83.53,0.18,0.12,0.06,2026-04-16,13.77,4.21,0,,12.4,ATH,False,False
16-04-2026 10:00,ICUGS,3.86,4.1,3.77,4.08,20326217.0,0.02,0.22,0.03,714.81,0.22,5650055.8,259.75,0.09,True,67.93,0.03,0.02,0.01,2026-04-16,3.85,5.97,1,4.1,3.67,4.1,False,False
16-04-2026 10:00,HURGZ,5.64,5.69,5.63,5.68,1183403.0,0.01,0.04,0.0,1900.0,0.04,458954.3,157.85,0.25,True,55.29,-0.0,-0.01,0.0,2026-04-16,5.61,1.25,0,,5.61,5.69,False,False
16-04-2026 10:00,TTKOM,63.3,64.5,63.3,64.25,6449827.0,0.25,0.95,0.09,955.56,0.95,1785857.3,261.16,0.26,True,67.93,0.3,0.27,0.04,2026-04-16,62.95,2.07,1,64.5,62.5,64.5,False,False
16-04-2026 10:00,EKOS,5.77,5.89,5.75,5.89,6041357.0,0.0,0.12,0.01,1100.0,0.12,2272760.3,165.82,0.0,True,69.78,0.05,0.04,0.01,2026-04-16,5.73,2.79,0,,5.45,ATH,False,False
16-04-2026 10:00,IZFAS,61.8,66.85,61.8,66.85,4756455.0,0.0,5.05,0.59,755.93,5.05,1127031.4,322.03,0.0,True,87.6,2.75,2.24,0.51,2026-04-16,60.8,9.95,1,66.85,49.44,ATH,False,False
16-04-2026 10:00,PNSUT,13.26,13.54,13.26,13.46,657073.0,0.08,0.2,0.01,1438.46,0.2,314408.1,108.99,0.4,True,59.8,0.08,0.11,-0.02,2026-04-16,13.26,1.51,0,,12.81,13.67,False,False
16-04-2026 10:00,TRCAS,44.18,45.2,44.14,45.18,597296.0,0.02,1.0,0.11,777.19,1.0,151762.3,293.57,0.02,True,70.83,0.16,0.07,0.08,2026-04-16,44.22,2.17,0,,43.4,ATH,False,False
16-04-2026 10:00,AKGRT,7.42,7.5,7.42,7.48,4665887.0,0.02,0.06,0.01,445.45,0.06,1627068.1,186.77,0.33,True,59.66,-0.0,-0.0,0.0,2026-04-16,7.38,1.36,0,,7.34,7.54,False,False
16-04-2026 10:00,EPLAS,6.0,6.07,5.96,6.06,1181730.0,0.01,0.06,0.0,6.75539944105569e+16,0.06,562316.7,110.15,0.17,True,64.35,0.01,0.01,0.01,2026-04-16,5.94,2.02,0,,5.75,6.13,False,False
16-04-2026 10:00,GZNMI,75.2,79.25,74.9,79.25,1842575.0,0.0,4.05,0.4,900.0,4.05,236717.9,678.38,0.0,True,90.02,2.76,1.98,0.78,2026-04-16,72.05,9.99,1,79.25,62.5,ATH,False,False
16-04-2026 10:00,AYGAZ,288.75,294.0,288.5,293.0,141529.0,1.0,4.25,0.57,639.13,4.25,63122.1,124.21,0.24,True,70.43,2.09,1.98,0.12,2026-04-16,286.75,2.18,0,,281.75,ATH,False,False
16-04-2026 10:00,AZTEK,4.75,5.03,4.6,4.95,34854562.0,0.08,0.2,0.04,376.19,0.2,9304182.8,274.61,0.4,True,89.64,0.19,0.14,0.05,2026-04-16,4.59,7.84,1,5.03,3.93,5.03,False,False
16-04-2026 10:00,POLHO,22.7,23.0,22.7,22.94,2113789.0,0.06,0.24,0.05,380.0,0.24,565207.7,273.98,0.25,True,56.91,0.01,0.0,0.0,2026-04-16,22.58,1.59,0,,22.28,23.48,False,False
16-04-2026 10:00,KONTR,11.43,11.93,11.3,11.93,66987331.0,0.0,0.5,0.12,320.17,0.5,21274822.4,214.87,0.0,True,90.06,0.43,0.3,0.13,2026-04-16,10.85,9.95,1,11.93,9.66,ATH,False,False
16-04-2026 10:00,DURDO,4.2,4.25,4.19,4.24,1021625.0,0.01,0.04,0.0,1900.0,0.04,364315.6,180.42,0.25,True,69.09,0.04,0.04,-0.0,2026-04-16,4.15,2.17,0,,4.15,4.25,False,False
16-04-2026 10:00,DOFER,35.12,35.88,34.82,35.7,647870.0,0.18,0.58,0.09,517.02,0.58,164826.5,293.06,0.31,True,73.29,0.24,0.18,0.06,2026-04-16,34.86,2.41,0,,33.34,ATH,False,False
16-04-2026 10:00,CRFSA,166.2,176.6,166.2,174.8,387984.0,1.8,8.6,1.12,667.86,8.6,99118.0,291.44,0.21,True,76.1,1.93,1.49,0.44,2026-04-16,165.5,5.62,0,,161.0,ATH,False,False
15-04-2026 17:00,KLSER,26.74,26.98,26.74,26.94,302208.0,0.04,0.2,0.01,1566.67,0.2,177353.8,70.4,0.2,True,72.01,0.17,0.13,0.04,2026-04-15,26.4,2.05,0,,25.7,ATH,False,False
15-04-2026 17:00,PRKME,19.15,19.61,19.13,19.6,557162.0,0.01,0.45,0.03,1223.53,0.45,144928.7,284.44,0.02,True,73.79,0.08,0.07,0.01,2026-04-15,19.15,2.35,0,,19.01,19.65,False,False
15-04-2026 17:00,ULUUN,7.91,8.12,7.9,8.07,6035213.0,0.05,0.16,0.02,700.0,0.16,1284945.6,369.69,0.31,True,68.65,0.01,-0.01,0.02,2026-04-15,7.84,2.93,0,,7.77,8.19,False,False
15-04-2026 17:00,PAHOL,1.59,1.63,1.58,1.62,294907610.0,0.01,0.03,0.01,400.0,0.03,65517332.6,350.12,0.33,True,65.78,0.01,0.01,0.0,2026-04-15,1.57,3.18,0,,1.56,ATH,False,False
15-04-2026 17:00,GSDDE,10.37,10.49,10.33,10.49,413121.0,0.0,0.12,0.02,421.74,0.12,177120.1,133.24,0.0,True,67.0,0.08,0.07,0.01,2026-04-15,10.25,2.34,0,,10.18,ATH,False,False
15-04-2026 17:00,SASA,2.89,2.99,2.89,2.99,1616915453.0,0.0,0.1,0.03,233.33,0.1,632180199.9,155.77,0.0,True,90.8,0.09,0.06,0.02,2026-04-15,2.72,9.93,0,,2.57,ATH,False,False
15-04-2026 17:00,ISKPL,17.05,17.55,17.0,17.43,4012606.0,0.12,0.38,0.0,12566.67,0.38,2507470.2,60.03,0.32,True,60.03,0.12,0.15,-0.03,2026-04-15,17.38,0.29,0,,16.92,18.1,False,False
15-04-2026 17:00,IZMDC,6.77,6.86,6.77,6.85,2005599.0,0.01,0.08,0.0,3900.0,0.08,703865.9,184.94,0.13,True,65.05,0.04,0.03,0.0,2026-04-15,6.78,1.03,0,,6.74,ATH,False,False
15-04-2026 17:00,BAGFS,34.68,35.04,34.62,34.98,894511.0,0.06,0.3,0.08,284.62,0.3,446759.1,100.22,0.2,True,59.96,0.18,0.16,0.01,2026-04-15,34.2,2.28,0,,34.14,35.66,False,False
15-04-2026 17:00,TERA,373.0,375.5,370.25,375.0,788410.0,0.5,2.0,0.02,7900.0,2.0,289855.8,172.0,0.25,True,59.08,0.46,0.32,0.14,2026-04-15,370.0,1.35,0,,366.25,375.5,False,False
15-04-2026 17:00,BERA,17.59,17.76,17.59,17.75,2642066.0,0.01,0.16,0.03,400.0,0.16,1321239.5,99.97,0.06,True,67.28,0.09,0.05,0.03,2026-04-15,17.36,2.25,0,,17.2,18.12,False,False
15-04-2026 17:00,MHRGY,3.72,3.83,3.7,3.82,3193027.0,0.01,0.1,0.02,334.78,0.1,1180233.0,170.54,0.1,True,73.77,0.05,0.04,0.01,2026-04-15,3.63,5.23,0,,3.58,ATH,False,False
15-04-2026 16:00,TNZTP,23.74,24.04,23.72,23.98,804654.0,0.06,0.24,0.03,605.88,0.24,324859.1,147.69,0.25,True,69.41,0.2,0.18,0.02,2026-04-15,23.54,1.87,0,,22.28,ATH,False,False
15-04-2026 16:00,ERCB,58.85,59.75,58.7,59.75,312565.0,0.0,0.9,0.08,1025.0,0.9,144648.8,116.09,0.0,True,70.81,0.61,0.59,0.02,2026-04-15,59.0,1.27,0,,55.3,ATH,False,False
15-04-2026 16:00,ARFYE,28.86,30.32,28.78,29.98,3374664.0,0.34,1.12,0.02,6122.22,1.12,1178997.3,186.23,0.3,True,59.25,0.12,0.25,-0.13,2026-04-15,29.56,1.42,0,,28.1,31.14,False,False
15-04-2026 16:00,BIENY,25.44,26.92,25.32,26.8,3057596.0,0.12,1.36,0.19,615.79,1.36,758918.6,302.89,0.09,True,72.4,0.37,0.28,0.1,2026-04-15,24.88,7.72,0,,23.94,ATH,False,False
15-04-2026 16:00,KARSN,10.67,10.77,10.66,10.77,2931497.0,0.0,0.1,0.02,400.0,0.1,1275230.7,129.88,0.0,True,71.16,0.16,0.16,-0.0,2026-04-15,10.58,1.8,0,,9.78,10.83,False,False
15-04-2026 16:00,NETCD,138.9,145.4,138.7,144.5,2418497.0,0.9,5.6,0.85,558.82,5.6,724243.1,233.93,0.16,True,71.68,0.75,-0.36,1.11,2026-04-15,133.5,8.24,0,,131.5,144.9,False,False
15-04-2026 16:00,ODAS,6.78,6.97,6.78,6.97,24442312.0,0.0,0.19,0.02,900.0,0.19,8568448.1,185.26,0.0,True,65.11,0.03,0.02,0.0,2026-04-15,6.75,3.26,0,,6.71,7.0,False,False
15-04-2026 16:00,HKTM,12.79,13.47,12.7,13.37,4201178.0,0.1,0.58,0.11,437.04,0.58,1038781.6,304.43,0.17,True,75.45,0.12,0.02,0.1,2026-04-15,12.31,8.61,0,,12.1,14.0,False,False
15-04-2026 15:00,FRIGO,8.12,8.38,8.11,8.36,2007910.0,0.02,0.24,0.03,823.08,0.24,999911.4,100.81,0.08,True,60.75,-0.08,-0.14,0.06,2026-04-15,7.97,4.89,0,,7.94,10.23,True,False
