Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-05-2026 17:00,KRONT,17.45,18.3,17.42,18.3,713030.0,0.0,0.85,0.02,4373.68,0.85,422588.5,68.73,0.0,True,51.63,-0.33,-0.46,0.13,2026-05-15,17.92,2.12,0,,16.9,18.65,True,False
15-05-2026 17:00,EMKEL,22.34,24.88,22.3,24.84,8677126.0,0.04,2.5,0.15,1589.19,2.5,1566703.1,453.85,0.02,True,67.72,-0.18,-0.24,0.06,2026-05-15,23.42,6.06,0,,22.8,24.88,True,True
15-05-2026 16:00,CEMAS,4.85,5.1,4.85,5.04,7322794.0,0.06,0.19,0.02,1087.5,0.19,2022128.1,262.13,0.32,True,59.17,-0.03,-0.03,0.0,2026-05-15,4.92,2.44,0,,4.96,5.15,True,True
15-05-2026 16:00,YIGIT,24.56,24.92,24.56,24.84,1085529.0,0.08,0.28,0.01,4566.67,0.28,481171.2,125.6,0.29,True,47.16,-0.14,-0.15,0.0,2026-05-15,25.0,-0.64,0,,24.5,25.3,True,True
15-05-2026 16:00,ODAS,7.59,7.72,7.57,7.69,14916474.0,0.03,0.1,0.0,9900.0,0.1,7704938.7,93.6,0.3,True,43.78,-0.09,-0.08,-0.01,2026-05-15,7.8,-1.41,0,,7.63,8.13,False,False
15-05-2026 16:00,SVGYO,18.0,18.44,17.58,18.44,11757895.0,0.0,0.44,0.01,4300.0,0.44,6726059.8,74.81,0.0,True,46.49,-0.42,-0.51,0.09,2026-05-15,17.91,2.96,0,,17.26,22.68,True,True
15-05-2026 16:00,TRALT,47.02,47.6,46.42,47.46,38135367.0,0.14,0.44,0.02,1733.33,0.44,20118946.9,89.55,0.32,True,56.72,0.17,0.21,-0.04,2026-05-15,46.72,1.58,0,,46.14,48.24,False,False
15-05-2026 15:00,IZMDC,7.76,7.94,7.73,7.9,1661575.0,0.04,0.14,0.0,6900.0,0.14,753069.0,120.64,0.29,True,42.61,-0.12,-0.12,0.0,2026-05-15,7.93,-0.38,0,,7.23,9.47,True,True
15-05-2026 15:00,BRLSM,20.6,21.28,20.58,21.28,8434615.0,0.0,0.68,0.17,302.37,0.68,3838428.8,119.74,0.0,True,90.12,0.95,0.82,0.13,2026-05-15,19.36,9.92,0,,15.69,ATH,False,False
15-05-2026 15:00,ONCSM,355.25,362.5,346.75,361.5,173670.0,1.0,6.25,0.1,6150.0,6.25,92173.1,88.42,0.16,True,64.82,9.71,11.04,-1.33,2026-05-15,358.0,0.98,0,,282.0,ATH,False,False
15-05-2026 14:00,HEDEF,146.4,149.8,146.2,149.5,306827.0,0.3,3.1,0.49,532.65,3.1,124838.3,145.78,0.1,True,68.49,1.16,0.64,0.52,2026-05-15,145.0,3.1,0,,142.5,160.3,False,False
15-05-2026 14:00,MAKIM,17.14,17.53,17.12,17.47,957689.0,0.06,0.33,0.03,900.0,0.33,541644.9,76.81,0.18,True,59.33,0.02,-0.01,0.03,2026-05-15,17.35,0.69,0,,16.8,17.87,False,False
15-05-2026 14:00,EMPAE,66.9,70.2,66.3,69.5,6349558.0,0.7,2.6,0.22,1081.82,2.6,3216196.2,97.42,0.27,True,73.04,1.84,2.13,-0.28,2026-05-15,65.95,5.38,0,,64.1,70.4,False,False
15-05-2026 14:00,BSOKE,37.26,38.48,37.12,38.42,767729.0,0.06,1.16,0.12,883.05,1.16,341722.9,124.66,0.05,True,63.75,-0.09,-0.25,0.16,2026-05-15,37.06,3.67,0,,35.92,38.5,False,False
15-05-2026 14:00,ICBCT,17.38,18.2,17.36,18.05,1706865.0,0.15,0.67,0.07,900.0,0.67,343760.9,396.53,0.22,True,72.12,0.18,0.1,0.08,2026-05-15,17.16,5.19,0,,16.9,ATH,False,False
15-05-2026 13:00,EKSUN,6.58,7.09,6.58,7.02,6055088.0,0.07,0.44,0.06,598.41,0.44,1519839.9,298.4,0.16,True,74.16,0.06,0.02,0.04,2026-05-15,6.53,7.5,0,,6.33,ATH,False,False
15-05-2026 13:00,ADGYO,59.15,59.95,59.0,59.95,189093.0,0.0,0.8,0.02,3900.0,0.8,107855.6,75.32,0.0,True,52.46,-0.25,-0.32,0.07,2026-05-15,59.0,1.61,0,,58.45,61.95,False,False
15-05-2026 13:00,HLGYO,5.94,6.03,5.93,6.02,6880299.0,0.01,0.08,0.0,3900.0,0.08,2703261.0,154.52,0.13,True,58.8,-0.0,-0.0,0.0,2026-05-15,5.97,0.84,0,,5.89,6.03,False,False
15-05-2026 12:00,EUKYO,7.36,7.67,7.26,7.64,254806.0,0.03,0.28,0.03,900.0,0.28,163658.5,55.69,0.11,True,59.13,-0.02,-0.02,0.0,2026-05-15,7.36,3.8,0,,7.13,7.97,False,False
15-05-2026 12:00,ELITE,39.74,41.32,39.68,40.98,1233084.0,0.34,1.24,0.21,479.44,1.24,489386.2,151.97,0.27,True,75.76,0.7,0.61,0.1,2026-05-15,39.26,4.38,0,,37.16,ATH,False,False
15-05-2026 12:00,ALGYO,7.68,7.82,7.6,7.8,11745095.0,0.02,0.12,0.02,400.0,0.12,7383814.3,59.07,0.17,True,70.68,0.13,0.13,0.01,2026-05-15,7.77,0.39,0,,6.77,ATH,False,False
15-05-2026 11:00,MNDRS,12.2,12.4,12.16,12.37,1078892.0,0.03,0.17,0.0,16900.0,0.17,621145.1,73.69,0.18,True,42.0,-0.14,-0.15,0.01,2026-05-15,12.3,0.57,0,,ATL,13.69,True,True
15-05-2026 11:00,KBORU,25.5,26.0,25.46,25.94,1169018.0,0.06,0.44,0.02,2100.0,0.44,743595.6,57.21,0.14,True,47.5,-0.21,-0.24,0.03,2026-05-15,25.8,0.54,0,,25.28,26.34,True,False
15-05-2026 11:00,DOKTA,27.76,28.88,27.66,28.66,472064.0,0.22,0.9,0.12,662.71,0.9,140329.0,236.4,0.24,True,65.84,-0.01,-0.12,0.11,2026-05-15,26.78,7.02,0,,26.64,30.32,True,True
15-05-2026 11:00,GOKNR,22.56,23.2,22.52,23.06,2178240.0,0.14,0.5,0.03,1685.71,0.5,779656.5,179.38,0.28,True,55.72,0.0,0.01,-0.01,2026-05-15,22.84,0.96,0,,22.52,23.96,False,False
15-05-2026 11:00,SAMAT,5.8,5.95,5.78,5.93,328302.0,0.02,0.13,0.02,465.22,0.13,141458.2,132.08,0.15,True,62.57,0.01,-0.02,0.02,2026-05-15,5.8,2.24,0,,5.52,6.11,False,False
15-05-2026 11:00,DYOBY,16.81,17.6,16.61,17.47,6163194.0,0.13,0.66,0.07,816.67,0.66,1323119.9,365.81,0.2,True,63.99,-0.11,-0.2,0.09,2026-05-15,16.77,4.17,0,,16.5,18.23,True,False
15-05-2026 11:00,ALTNY,17.33,17.8,17.17,17.73,4685937.0,0.07,0.4,0.03,1279.31,0.4,2973828.5,57.57,0.17,True,52.7,-0.24,-0.32,0.08,2026-05-15,17.26,2.72,0,,17.11,20.96,True,False
15-05-2026 10:00,CEOEM,26.94,28.7,26.5,28.34,5542837.0,0.36,1.4,0.34,311.76,1.4,1160082.7,377.8,0.26,True,79.83,0.64,0.4,0.24,2026-05-15,26.96,5.12,0,,23.74,ATH,False,False
15-05-2026 10:00,GSDHO,5.4,5.84,5.35,5.75,23671558.0,0.09,0.35,0.04,845.95,0.35,3321833.1,612.61,0.26,True,65.48,-0.0,-0.03,0.03,2026-05-15,5.31,8.29,1,5.84,5.27,5.84,False,False
15-05-2026 10:00,DMLKT,6.11,6.13,6.11,6.13,1407587.0,0.0,0.02,0.0,566.67,0.02,527442.2,166.87,0.0,True,57.71,-0.0,-0.01,0.0,2026-05-15,6.11,0.33,1,6.13,6.07,6.17,False,False
15-05-2026 10:00,ALTIN,78.96,79.39,78.47,79.32,3065992.0,0.07,0.36,0.03,1284.62,0.36,1045088.6,193.37,0.19,True,33.19,-0.2,-0.12,-0.09,2026-05-15,80.12,-1.0,0,,ATL,80.94,False,False
15-05-2026 10:00,PCILT,33.36,34.34,33.04,34.16,612954.0,0.18,0.8,0.08,875.61,0.8,209156.3,193.06,0.23,True,64.59,0.33,0.26,0.07,2026-05-15,33.32,2.52,2,33.04,33.04,34.32,False,False
15-05-2026 10:00,GEDIK,6.56,6.98,6.53,6.98,10857818.0,0.0,0.42,0.07,546.15,0.42,2631267.4,312.65,0.0,True,88.51,0.18,0.11,0.07,2026-05-15,6.35,9.92,1,6.98,5.78,ATH,False,False
15-05-2026 10:00,SERNT,9.32,9.92,9.26,9.77,13106208.0,0.15,0.45,0.08,500.0,0.45,2900833.2,351.81,0.33,True,83.54,0.13,0.07,0.06,2026-05-15,9.32,4.83,1,9.92,8.84,9.92,False,False
15-05-2026 10:00,DUNYH,124.7,132.6,124.5,131.4,536324.0,1.2,6.7,1.31,411.45,6.7,202594.9,164.73,0.18,True,67.57,2.35,1.97,0.38,2026-05-15,126.1,4.2,0,,118.0,ATH,False,False
15-05-2026 10:00,ANELE,64.4,69.5,64.0,68.5,2352367.0,1.0,4.1,0.52,680.95,4.1,338361.0,595.22,0.24,True,80.81,2.64,2.08,0.56,2026-05-15,64.35,6.45,0,,49.0,ATH,False,False
15-05-2026 10:00,ISSEN,8.7,9.43,8.61,9.41,4045218.0,0.02,0.71,0.09,697.75,0.71,547232.9,639.21,0.03,True,83.02,0.09,0.0,0.09,2026-05-15,8.7,8.16,0,,8.21,ATH,False,False
15-05-2026 10:00,EKGYO,19.98,20.2,19.96,20.2,18832792.0,0.0,0.22,0.01,1471.43,0.22,9552343.4,97.15,0.0,True,38.91,-0.2,-0.23,0.02,2026-05-15,20.36,-0.79,2,19.96,19.96,20.64,True,True
15-05-2026 10:00,DOAS,184.0,186.5,181.7,185.8,552983.0,0.7,1.8,0.25,620.0,1.8,176939.1,212.53,0.39,True,60.59,0.22,0.01,0.21,2026-05-15,184.1,0.92,1,186.5,181.3,186.5,False,False
14-05-2026 17:00,KLKIM,32.66,32.88,32.56,32.88,441997.0,0.0,0.22,0.03,587.5,0.22,212389.5,108.11,0.0,True,45.44,-0.25,-0.34,0.09,2026-05-14,32.3,1.8,0,,32.2,32.9,True,False
14-05-2026 17:00,BOSSA,6.59,6.66,6.58,6.66,1401327.0,0.0,0.07,0.02,288.89,0.07,281849.4,397.19,0.0,True,62.07,-0.0,-0.01,0.01,2026-05-14,6.49,2.62,1,6.66,6.48,6.69,False,False
14-05-2026 17:00,KLGYO,5.07,5.14,5.05,5.13,4381633.0,0.01,0.06,0.0,2900.0,0.06,1520159.4,188.24,0.17,True,43.6,-0.06,-0.06,0.0,2026-05-14,5.09,0.79,0,,5.0,5.55,True,True
14-05-2026 17:00,ZOREN,3.24,3.32,3.23,3.3,17405160.0,0.02,0.06,0.01,900.0,0.06,7177545.6,142.49,0.33,True,50.04,-0.01,-0.01,-0.0,2026-05-14,3.27,0.92,0,,3.24,3.33,False,False
14-05-2026 17:00,ALFAS,53.3,56.95,53.15,56.2,2060638.0,0.75,2.9,0.34,752.94,2.9,1082389.7,90.38,0.26,True,69.31,1.12,1.02,0.1,2026-05-14,52.15,7.77,0,,40.58,ATH,False,False
14-05-2026 17:00,ENTRA,10.99,11.19,10.94,11.17,4030640.0,0.02,0.18,0.01,2471.43,0.18,1620425.6,148.74,0.11,True,42.69,-0.13,-0.13,-0.0,2026-05-14,11.05,1.09,0,,10.87,11.98,False,False
14-05-2026 17:00,CATES,39.3,39.84,39.2,39.8,282727.0,0.04,0.5,0.09,431.91,0.5,99290.5,184.75,0.08,True,56.95,-0.12,-0.24,0.12,2026-05-14,38.66,2.95,0,,38.56,41.36,True,False
14-05-2026 17:00,INDES,11.34,11.73,11.34,11.64,6566372.0,0.09,0.3,0.03,782.35,0.3,1492314.5,340.01,0.3,True,68.58,0.03,-0.01,0.03,2026-05-14,11.23,3.65,1,11.73,11.14,11.73,False,False
14-05-2026 17:00,ARDYZ,56.8,59.5,56.8,59.0,1073495.0,0.5,2.2,0.41,436.59,2.2,448958.6,139.11,0.23,True,59.71,-0.06,-0.37,0.3,2026-05-14,54.75,7.76,0,,54.45,61.9,False,False
14-05-2026 17:00,MTRKS,24.18,24.34,24.16,24.34,158247.0,0.0,0.16,0.0,3900.0,0.16,94900.7,66.75,0.0,True,44.68,-0.13,-0.15,0.02,2026-05-14,24.1,1.0,0,,23.92,24.72,True,True
14-05-2026 17:00,ATATR,15.71,16.57,15.65,16.57,27127253.0,0.0,0.86,0.14,532.35,0.86,8273450.3,227.88,0.0,True,64.59,-0.05,-0.18,0.13,2026-05-14,15.07,9.95,0,,14.95,17.37,False,False
14-05-2026 17:00,LOGO,158.8,162.6,158.0,161.8,226310.0,0.8,3.0,0.4,650.0,3.0,79018.9,186.4,0.27,True,56.81,-0.13,-0.23,0.1,2026-05-14,157.0,3.06,0,,157.0,165.7,False,False
14-05-2026 17:00,IEYHO,101.1,102.3,101.0,102.1,1730696.0,0.2,1.0,0.08,1150.0,1.0,690331.4,150.71,0.2,True,53.39,0.01,0.14,-0.13,2026-05-14,101.8,0.29,0,,100.7,104.5,False,False
14-05-2026 17:00,HATSN,48.98,52.2,48.88,52.2,2757888.0,0.0,3.22,0.42,666.67,3.22,535141.6,415.36,0.0,True,73.47,0.03,-0.36,0.38,2026-05-14,47.46,9.99,0,,46.96,52.75,False,False
14-05-2026 16:00,YUNSA,9.6,10.11,9.59,10.03,8514730.0,0.08,0.43,0.04,948.78,0.43,2523492.6,237.42,0.19,True,76.28,0.17,0.13,0.03,2026-05-14,9.55,5.03,0,,8.85,ATH,False,False
14-05-2026 16:00,GLYHO,14.57,15.06,14.55,14.97,3594549.0,0.09,0.4,0.09,339.56,0.4,938764.9,282.9,0.22,True,64.92,-0.09,-0.2,0.11,2026-05-14,14.03,6.7,0,,13.94,16.17,False,False
14-05-2026 16:00,ALKLC,362.0,384.5,361.5,378.25,680184.0,6.25,16.25,0.85,1811.76,16.25,164271.4,314.06,0.38,True,65.73,3.8,3.95,-0.15,2026-05-14,366.5,3.21,0,,352.0,392.0,False,False
14-05-2026 16:00,BNTAS,6.9,6.96,6.88,6.96,882471.0,0.0,0.06,0.01,361.54,0.06,554867.2,59.04,0.0,True,60.69,-0.01,-0.04,0.02,2026-05-14,6.7,3.88,0,,6.7,7.02,False,False
14-05-2026 16:00,MEKAG,4.09,4.14,4.07,4.14,3231092.0,0.0,0.05,0.01,900.0,0.05,1872800.9,72.53,0.0,True,56.94,-0.02,-0.02,0.01,2026-05-14,4.03,2.73,1,4.14,4.02,4.34,True,False
14-05-2026 16:00,FRIGO,3.25,3.39,3.25,3.38,11122513.0,0.01,0.13,0.01,1081.82,0.13,4742932.5,134.51,0.08,True,64.05,-0.01,-0.01,-0.0,2026-05-14,3.26,3.68,0,,3.16,ATH,False,False
14-05-2026 16:00,TUCLK,4.32,4.4,4.31,4.39,3018028.0,0.01,0.07,0.01,483.33,0.07,1493964.3,102.01,0.14,True,57.71,-0.02,-0.03,0.01,2026-05-14,4.23,3.78,0,,4.23,4.57,False,False
14-05-2026 16:00,EUPWR,60.65,62.95,60.25,62.7,4236400.0,0.25,2.05,0.22,853.49,2.05,2099214.0,101.81,0.12,True,69.8,0.55,0.33,0.23,2026-05-14,59.6,5.2,0,,58.35,62.9,False,False
14-05-2026 16:00,RTALB,4.81,5.08,4.79,5.03,58714423.0,0.05,0.22,0.01,2650.0,0.22,30808354.0,90.58,0.23,True,70.26,0.16,0.13,0.03,2026-05-14,4.71,6.79,1,5.08,4.08,5.08,False,False
14-05-2026 15:00,ATLAS,8.73,9.0,8.73,8.99,289880.0,0.01,0.26,0.02,1081.82,0.26,111894.6,159.07,0.04,True,54.9,-0.06,-0.09,0.03,2026-05-14,8.54,5.27,0,,8.54,9.0,True,False
14-05-2026 15:00,GEREL,42.7,43.54,42.7,43.38,1575500.0,0.16,0.68,0.06,1033.33,0.68,711807.9,121.34,0.24,True,64.39,0.37,0.3,0.07,2026-05-14,42.0,3.29,0,,41.0,ATH,False,False
14-05-2026 15:00,FORTE,93.05,96.05,93.0,95.4,703601.0,0.65,2.35,0.34,591.18,2.35,174029.1,304.3,0.28,True,60.3,-0.67,-1.22,0.55,2026-05-14,90.75,5.12,0,,90.65,101.1,True,False
14-05-2026 15:00,EGEGY,32.12,33.0,32.06,32.78,1247361.0,0.22,0.66,0.13,415.63,0.66,452863.3,175.44,0.33,True,67.17,0.13,0.03,0.1,2026-05-14,31.5,4.06,1,33.0,31.26,33.0,False,False
14-05-2026 15:00,OZKGY,13.14,13.31,13.11,13.3,1139595.0,0.01,0.16,0.02,661.9,0.16,652871.0,74.55,0.06,True,62.05,0.02,-0.01,0.03,2026-05-14,12.98,2.47,0,,12.78,13.53,False,False
14-05-2026 15:00,AVGYO,12.71,13.26,12.6,13.26,896633.0,0.0,0.55,0.05,1095.65,0.55,168778.3,431.25,0.0,True,59.17,-0.12,-0.15,0.03,2026-05-14,12.62,5.07,0,,12.37,13.67,True,True
14-05-2026 15:00,CELHA,13.13,13.5,13.08,13.4,1131175.0,0.1,0.27,0.04,527.91,0.27,696450.0,62.42,0.37,True,57.98,-0.1,-0.2,0.1,2026-05-14,12.62,6.18,0,,12.62,13.5,True,False
14-05-2026 14:00,OZYSR,12.77,13.14,12.75,13.07,1507094.0,0.07,0.3,0.03,1053.85,0.3,412454.8,265.4,0.23,True,59.18,-0.01,-0.03,0.01,2026-05-14,12.74,2.59,0,,12.6,13.23,False,False
14-05-2026 14:00,DAPGM,10.18,10.87,10.15,10.7,23930055.0,0.17,0.52,0.05,919.61,0.52,5881849.4,306.85,0.33,True,67.96,-0.06,-0.11,0.04,2026-05-14,9.97,7.32,0,,9.97,10.94,True,False
14-05-2026 14:00,SANFM,7.54,8.04,7.52,7.9,12533589.0,0.14,0.36,0.05,620.0,0.36,2175632.3,476.09,0.39,True,75.37,0.01,-0.04,0.04,2026-05-14,7.31,8.07,1,8.04,7.31,8.04,False,False
14-05-2026 14:00,AGHOL,37.18,37.64,37.08,37.6,1334019.0,0.04,0.42,0.11,275.0,0.42,871211.8,53.12,0.1,True,70.26,0.41,0.33,0.08,2026-05-14,36.8,2.17,0,,35.46,ATH,False,False
14-05-2026 13:00,TMSN,102.8,104.4,102.7,104.1,291714.0,0.3,1.3,0.22,490.91,1.3,90985.7,220.62,0.23,True,59.19,-0.41,-0.63,0.22,2026-05-14,101.5,2.56,1,104.4,101.2,104.4,True,False
14-05-2026 13:00,TURSG,14.53,14.63,14.52,14.62,3875811.0,0.01,0.09,0.02,350.0,0.09,2010548.0,92.77,0.11,True,61.83,0.04,0.01,0.02,2026-05-14,14.56,0.41,0,,14.12,14.95,False,False
14-05-2026 13:00,FRMPL,35.46,36.6,35.38,36.28,1513507.0,0.32,0.82,0.04,1852.38,0.82,336708.3,349.5,0.39,True,61.1,-0.15,-0.2,0.05,2026-05-14,34.98,3.72,0,,34.82,37.46,True,True
14-05-2026 13:00,FZLGY,15.33,15.69,15.33,15.67,7703715.0,0.02,0.34,0.04,729.27,0.34,2214739.3,247.84,0.06,True,62.29,0.01,-0.0,0.01,2026-05-14,15.28,2.55,0,,14.95,15.96,False,False
14-05-2026 13:00,SEYKM,5.33,5.57,5.32,5.52,797529.0,0.05,0.19,0.0,9400.0,0.19,298935.7,166.79,0.26,True,56.62,-0.06,-0.07,0.01,2026-05-14,5.16,6.98,0,,5.15,5.88,False,False
14-05-2026 13:00,TOASO,305.5,310.75,305.5,309.75,422194.0,1.0,4.25,0.72,486.21,4.25,219528.7,92.32,0.24,True,55.37,-2.26,-2.96,0.71,2026-05-14,301.0,2.91,0,,300.25,323.0,True,False
14-05-2026 13:00,TNZTP,26.76,27.16,26.76,27.14,682796.0,0.02,0.38,0.05,660.0,0.38,444603.7,53.57,0.05,True,59.38,-0.03,-0.12,0.09,2026-05-14,26.42,2.73,0,,26.2,27.74,False,False
14-05-2026 13:00,UCAYM,30.68,33.02,30.56,32.82,9452118.0,0.2,2.14,0.24,777.05,2.14,1762609.6,436.26,0.09,True,72.79,-0.03,-0.19,0.16,2026-05-14,30.02,9.33,0,,29.7,ATH,False,False
14-05-2026 13:00,AVHOL,39.7,40.46,39.62,40.26,263766.0,0.2,0.56,0.01,9233.33,0.56,129211.4,104.14,0.36,True,54.97,-0.06,-0.09,0.03,2026-05-14,39.72,1.36,0,,39.28,40.62,False,False
14-05-2026 13:00,AKFIS,60.65,62.3,60.0,62.1,975968.0,0.2,1.45,0.54,168.52,1.45,505825.1,92.95,0.14,True,78.35,1.07,0.61,0.46,2026-05-14,58.4,6.34,0,,54.45,ATH,False,False
14-05-2026 12:00,LIDER,124.0,126.9,123.2,126.5,299100.0,0.4,2.5,0.5,400.0,2.5,148363.4,101.6,0.16,True,75.63,1.31,1.32,-0.01,2026-05-14,122.4,3.35,0,,119.5,ATH,False,False
14-05-2026 12:00,NTGAZ,12.8,13.3,12.72,13.28,3625468.0,0.02,0.48,0.06,674.19,0.48,1015990.8,256.84,0.04,True,70.92,0.03,-0.03,0.06,2026-05-14,12.39,7.18,0,,12.36,13.89,False,False
14-05-2026 12:00,INFO,3.86,4.02,3.84,4.01,12701278.0,0.01,0.15,0.01,1400.0,0.15,3809449.5,233.42,0.07,True,62.04,-0.0,-0.0,-0.0,2026-05-14,3.82,4.97,0,,3.82,4.25,False,False
14-05-2026 12:00,BESLR,16.04,16.56,16.04,16.53,2543090.0,0.03,0.49,0.09,438.46,0.49,734511.1,246.23,0.06,True,69.31,0.05,-0.02,0.07,2026-05-14,15.46,6.92,0,,15.34,ATH,False,False
14-05-2026 12:00,ULUUN,10.17,10.77,10.16,10.75,5734102.0,0.02,0.58,0.1,457.69,0.58,1765422.0,224.8,0.03,True,71.13,0.12,0.07,0.06,2026-05-14,9.81,9.58,0,,9.59,ATH,False,False
14-05-2026 12:00,INVEO,8.25,8.75,8.24,8.69,8020526.0,0.06,0.44,0.05,797.96,0.44,1506298.6,432.47,0.14,True,74.0,0.07,0.04,0.04,2026-05-14,7.96,9.17,0,,7.95,ATH,False,False
14-05-2026 12:00,OZSUB,28.98,29.94,28.9,29.78,601576.0,0.16,0.8,0.05,1639.13,0.8,285687.2,110.57,0.2,True,56.9,-0.13,-0.19,0.06,2026-05-14,28.7,3.76,0,,28.16,31.24,False,False
14-05-2026 12:00,SKBNK,13.8,14.35,13.78,14.31,13936314.0,0.04,0.51,0.05,880.77,0.51,3453521.6,303.54,0.08,True,71.84,0.03,-0.02,0.05,2026-05-14,13.73,4.22,0,,13.4,14.5,False,False
14-05-2026 11:00,AKSGY,9.35,9.49,9.35,9.48,1056093.0,0.01,0.13,0.02,712.5,0.13,314431.2,235.87,0.08,True,64.25,-0.0,-0.01,0.01,2026-05-14,9.32,1.72,0,,9.27,9.55,True,False
14-05-2026 11:00,ENSRI,9.7,10.33,9.7,10.32,20426809.0,0.01,0.62,0.02,2852.38,0.62,7570818.9,169.81,0.02,True,56.15,-0.2,-0.27,0.07,2026-05-14,9.71,6.28,0,,9.59,14.9,True,True
14-05-2026 11:00,MCARD,188.2,198.7,188.2,197.5,1824990.0,1.2,9.3,0.46,1921.74,9.3,672018.9,171.57,0.13,True,55.52,-2.32,-1.59,-0.74,2026-05-14,182.9,7.98,0,,178.2,214.8,False,False
14-05-2026 11:00,ZGYO,31.9,32.66,31.88,32.56,1081896.0,0.1,0.66,0.02,4025.0,0.66,675670.2,60.12,0.15,True,54.05,-0.19,-0.14,-0.05,2026-05-14,31.3,4.03,0,,30.98,33.96,False,False
14-05-2026 11:00,MIATK,47.7,49.64,47.66,49.54,12095513.0,0.1,1.84,0.12,1459.32,1.84,4930364.9,145.33,0.05,True,61.79,-0.32,-0.49,0.17,2026-05-14,45.4,9.12,0,,45.28,50.9,True,False
