Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-04-2026 09:00,BESLR,13.94,15.29,13.86,15.02,17725809.0,0.27,1.08,0.1,1013.4,1.08,5720049.0,209.89,0.25,True,65.81,0.11,-0.01,0.13,2026-04-30,7.75,0,,12.76,15.57,False,False
30-04-2026 09:00,PASEU,119.9,132.0,114.0,132.0,122402110.0,0.0,12.1,1.64,637.8,12.1,45189785.2,170.86,0.0,True,56.28,1.97,0.94,1.04,2026-04-30,8.82,0,,113.3,142.8,False,False
29-04-2026 09:00,KMPUR,18.8,20.68,18.8,20.68,13743885.0,0.0,1.88,0.04,4077.78,1.88,4432136.3,210.1,0.0,True,71.64,0.9,0.79,0.11,2026-04-29,10.0,0,,14.93,ATH,False,False
29-04-2026 09:00,BYDNR,37.0,40.7,36.08,40.7,5405068.0,0.0,3.7,0.15,2366.67,3.7,1205161.7,348.49,0.0,True,56.18,0.21,0.5,-0.28,2026-04-29,10.0,2,36.08,36.08,44.4,False,False
29-04-2026 09:00,BEYAZ,32.38,35.42,32.38,35.42,3573595.0,0.0,3.04,0.29,955.56,3.04,1831368.9,95.13,0.0,True,72.52,1.17,0.76,0.41,2026-04-29,10.0,0,,26.54,ATH,False,False
29-04-2026 09:00,KBORU,24.3,26.72,23.56,26.72,27854824.0,0.0,2.42,0.12,1883.61,2.42,12699249.1,119.34,0.0,True,75.56,1.45,1.37,0.08,2026-04-29,9.96,0,,23.16,ATH,False,False
29-04-2026 09:00,PCILT,26.44,28.74,26.42,28.74,4178282.0,0.0,2.3,0.06,3865.52,2.3,2094151.7,99.52,0.0,True,57.92,-0.23,-0.17,-0.05,2026-04-29,9.95,0,,25.56,31.38,False,False
29-04-2026 09:00,ISDMR,45.0,48.28,44.8,48.28,19649563.0,0.0,3.28,0.33,906.13,3.28,5044900.9,289.49,0.0,True,66.47,0.87,0.64,0.23,2026-04-29,9.98,0,,41.32,ATH,False,False
29-04-2026 09:00,ISKPL,19.48,21.02,19.26,21.0,81287588.0,0.02,1.52,0.34,347.06,1.52,42906376.1,89.45,0.01,True,80.99,1.52,1.36,0.16,2026-04-29,8.42,0,,9.75,ATH,False,False
29-04-2026 09:00,AHSGY,18.35,20.02,18.22,20.02,8547952.0,0.0,1.67,0.12,1315.25,1.67,3678890.6,132.35,0.0,True,60.07,-0.2,-0.43,0.23,2026-04-29,10.0,0,,16.25,23.5,False,False
29-04-2026 09:00,AGYO,8.8,9.46,8.73,9.45,1746292.0,0.01,0.65,0.12,432.79,0.65,698818.8,149.89,0.02,True,71.45,0.21,0.14,0.06,2026-04-29,7.39,0,,8.1,ATH,False,False
28-04-2026 09:00,TURGG,39.26,43.04,38.26,43.04,6858749.0,0.0,3.78,0.69,449.42,3.78,4010940.3,71.0,0.0,True,84.47,2.56,1.48,1.08,2026-04-28,9.96,0,,25.8,ATH,False,False
28-04-2026 09:00,LXGYO,17.58,19.25,16.81,19.0,122088291.0,0.25,1.42,0.19,639.58,1.42,73745357.7,65.55,0.18,True,57.92,-0.4,-0.6,0.2,2026-04-28,8.57,1,19.25,15.66,19.25,False,False
28-04-2026 09:00,KRDMB,78.0,85.3,76.6,84.7,22229866.0,0.6,6.7,0.78,758.97,6.7,8858233.8,150.95,0.09,True,78.15,6.84,6.77,0.07,2026-04-28,8.8,0,,32.62,ATH,False,False
28-04-2026 09:00,IZINV,65.6,72.3,64.8,71.9,1944426.0,0.4,6.3,0.39,1494.94,6.3,679516.0,186.15,0.06,True,59.93,0.8,0.8,0.0,2026-04-28,9.27,2,64.8,64.8,75.5,False,False
28-04-2026 09:00,GWIND,26.3,28.86,26.02,28.86,69711081.0,0.0,2.56,0.08,3021.95,2.56,13292158.2,424.45,0.0,True,61.5,-0.03,0.05,-0.08,2026-04-28,9.98,0,,25.64,31.68,False,False
28-04-2026 09:00,SAYAS,46.56,50.7,45.98,50.7,4510627.0,0.0,4.14,0.7,494.83,4.14,1581112.2,185.28,0.0,True,75.96,1.45,0.73,0.72,2026-04-28,9.98,0,,38.76,ATH,False,False
28-04-2026 09:00,RODRG,21.4,23.54,20.82,23.54,1549610.0,0.0,2.14,0.37,484.7,2.14,508778.9,204.57,0.0,True,71.66,0.25,-0.05,0.31,2026-04-28,10.0,0,,20.02,25.5,False,False
28-04-2026 09:00,MANAS,22.66,24.94,22.1,24.94,76319709.0,0.0,2.28,0.28,714.29,2.28,29935203.5,154.95,0.0,True,56.51,0.6,0.89,-0.29,2026-04-28,9.96,2,22.1,22.1,28.52,False,False
27-04-2026 09:00,ARDYZ,46.18,49.98,46.0,49.5,8678250.0,0.48,3.32,0.66,404.56,3.32,4477447.8,93.82,0.14,True,76.72,1.2,0.46,0.74,2026-04-27,7.89,0,,38.0,ATH,False,False
27-04-2026 09:00,CATES,44.1,47.22,44.1,47.18,4820658.0,0.04,3.08,0.3,926.67,3.08,2253616.4,113.91,0.01,True,59.82,0.17,0.05,0.12,2026-04-27,6.98,0,,42.9,52.5,False,False
27-04-2026 09:00,YYAPI,1.04,1.14,1.04,1.14,27724091.0,0.0,0.1,0.01,1566.67,0.1,11720558.0,136.54,0.0,True,49.94,-0.1,-0.14,0.04,2026-04-27,9.62,0,,0.95,2.04,True,False
27-04-2026 09:00,DYOBY,17.17,18.99,16.4,18.99,65490662.0,0.0,1.82,0.36,404.16,1.82,26859514.9,143.83,0.0,True,77.86,1.18,0.7,0.47,2026-04-27,9.96,0,,12.73,ATH,False,False
27-04-2026 09:00,ULUFA,2.15,2.33,2.06,2.33,176228104.0,0.0,0.18,0.03,510.17,0.18,51254578.0,243.83,0.0,True,51.63,0.07,0.08,-0.01,2026-04-27,1.75,0,,2.16,2.58,False,False
27-04-2026 09:00,KLSYN,11.73,12.9,11.73,12.9,15730792.0,0.0,1.17,0.44,165.31,1.17,4475248.3,251.51,0.0,True,76.68,0.7,0.48,0.22,2026-04-27,9.97,0,,8.36,ATH,False,False
27-04-2026 09:00,HOROZ,71.2,78.4,68.05,78.4,16506620.0,0.0,7.2,1.65,337.69,7.2,5107076.8,223.21,0.0,True,84.57,3.14,0.93,2.21,2026-04-27,9.96,0,,53.2,ATH,False,False
24-04-2026 09:00,HRKET,67.35,71.95,66.5,71.2,2072862.0,0.75,3.85,0.56,581.42,3.85,957088.3,116.58,0.19,True,69.09,0.43,-0.8,1.23,2026-04-24,6.03,0,,58.15,89.95,False,False
24-04-2026 09:00,YAYLA,25.04,27.5,23.7,27.5,3931901.0,0.0,2.46,0.36,583.33,2.46,2116294.9,85.79,0.0,True,71.21,0.37,-0.14,0.51,2026-04-24,10.0,0,,20.36,ATH,False,False
24-04-2026 09:00,OZSUB,23.7,24.58,23.56,24.5,3631458.0,0.08,0.8,0.05,1500.0,0.8,2175802.6,66.9,0.1,True,62.05,0.74,0.7,0.04,2026-04-24,3.38,0,,17.67,24.62,False,False
24-04-2026 09:00,PAMEL,90.0,99.5,86.5,97.3,1054071.0,2.2,7.3,1.61,352.01,7.3,444656.2,137.05,0.3,True,72.37,2.29,1.0,1.29,2026-04-24,6.98,0,,77.05,ATH,False,False
24-04-2026 09:00,HURGZ,6.57,7.23,6.44,7.23,46807359.0,0.0,0.66,0.13,407.69,0.66,16389577.7,185.59,0.0,True,73.46,0.18,0.06,0.12,2026-04-24,9.88,0,,5.56,ATH,False,False
24-04-2026 09:00,PENGD,13.7,15.05,12.48,15.05,45478230.0,0.0,1.35,0.28,387.36,1.35,24196478.7,87.95,0.0,True,80.3,1.11,0.67,0.43,2026-04-24,9.93,0,,9.91,ATH,False,False
24-04-2026 09:00,SEGMN,61.7,67.65,61.7,67.65,7778315.0,0.0,5.95,0.73,715.07,5.95,3610507.8,115.44,0.0,True,69.92,3.23,2.76,0.47,2026-04-24,10.0,0,,46.66,ATH,False,False
24-04-2026 09:00,ARENA,34.62,37.96,34.6,37.76,14503095.0,0.2,3.14,0.96,227.08,3.14,6211163.4,133.5,0.06,True,86.81,2.11,0.88,1.22,2026-04-24,9.07,0,,23.9,ATH,False,False
24-04-2026 09:00,SODSN,9.8,11.0,9.8,11.0,354529.0,0.0,1.2,0.16,650.0,1.2,147815.2,139.85,0.0,True,64.93,0.14,-0.04,0.18,2026-04-24,10.0,1,11.0,9.0,ATH,False,False
24-04-2026 09:00,IHLGM,2.22,2.45,2.16,2.4,109951770.0,0.05,0.18,0.03,445.45,0.18,50178059.0,119.12,0.28,True,72.1,0.07,0.03,0.04,2026-04-24,7.62,0,,1.92,ATH,False,False
24-04-2026 09:00,KAREL,10.56,11.61,10.4,11.61,32784251.0,0.0,1.05,0.22,372.97,1.05,16193632.6,102.45,0.0,True,75.89,0.52,0.29,0.23,2026-04-24,9.94,0,,8.06,ATH,False,False
24-04-2026 09:00,MAGEN,60.3,64.85,59.95,63.9,16460894.0,0.95,3.6,0.36,900.0,3.6,10268316.6,60.31,0.26,True,74.18,3.18,3.23,-0.05,2026-04-24,6.5,0,,57.9,ATH,False,False
22-04-2026 09:00,PLTUR,24.54,26.92,24.16,26.92,11704084.0,0.0,2.38,0.26,822.48,2.38,3968185.8,194.95,0.0,True,66.13,0.54,0.33,0.21,2026-04-22,9.97,0,,22.4,ATH,False,False
22-04-2026 09:00,VKFYO,32.2,35.32,32.12,35.32,736820.0,0.0,3.12,0.31,900.0,3.12,421347.8,74.87,0.0,True,56.48,-0.51,-0.88,0.37,2026-04-22,9.96,0,,31.18,38.5,False,False
22-04-2026 09:00,HATEK,16.0,17.51,15.3,17.51,10195216.0,0.0,1.51,0.24,537.13,1.51,6057851.4,68.3,0.0,True,67.02,0.36,0.15,0.22,2026-04-22,9.99,0,,14.05,18.5,False,False
22-04-2026 09:00,KRONT,21.5,22.66,21.36,22.66,5750995.0,0.0,1.16,0.17,590.48,1.16,3109120.3,84.97,0.0,True,66.58,0.65,0.61,0.04,2026-04-22,6.19,0,,19.1,24.86,False,False
21-04-2026 09:00,PRZMA,19.44,21.38,18.5,21.38,5913666.0,0.0,1.94,0.8,141.9,1.94,2378928.5,148.59,0.0,True,83.07,1.05,0.41,0.64,2026-04-21,9.98,0,,13.32,ATH,False,False
21-04-2026 09:00,ZRGYO,21.42,22.34,21.32,22.22,2862782.0,0.12,0.8,0.02,4344.44,0.8,1230971.1,132.56,0.15,True,54.32,-0.15,-0.2,0.05,2026-04-21,4.32,0,,20.94,23.3,False,False
21-04-2026 09:00,ESEN,4.32,4.74,4.17,4.74,391211670.0,0.0,0.42,0.08,400.0,0.42,126506001.2,209.24,0.0,True,78.13,0.13,0.05,0.08,2026-04-21,9.98,0,,3.69,ATH,False,False
21-04-2026 09:00,HUBVC,3.72,4.08,3.72,4.08,10025025.0,0.0,0.36,0.08,333.73,0.36,4145771.8,141.81,0.0,True,57.53,-0.18,-0.24,0.06,2026-04-21,9.97,0,,3.19,5.4,True,True
21-04-2026 09:00,BMSCH,17.19,18.85,17.19,18.49,17413328.0,0.36,1.3,0.15,790.41,1.3,3583125.0,385.98,0.28,True,64.55,-0.11,-0.3,0.19,2026-04-21,7.88,0,,15.85,19.35,False,False
21-04-2026 09:00,GMTAS,41.9,46.08,41.72,46.08,7278027.0,0.0,4.18,1.71,144.16,4.18,4495748.8,61.89,0.0,True,93.01,3.77,2.18,1.59,2026-04-21,9.98,0,,25.34,ATH,False,False
20-04-2026 09:00,KARSN,10.79,11.65,10.7,11.47,32539009.0,0.18,0.68,0.15,347.37,0.68,19469101.1,67.13,0.26,True,72.25,0.24,0.04,0.2,2026-04-20,5.23,0,,9.2,11.89,False,False
20-04-2026 09:00,MERCN,20.06,22.08,19.38,22.08,16526275.0,0.0,2.02,0.42,376.42,2.02,10508940.1,57.26,0.0,True,81.5,0.71,0.15,0.56,2026-04-20,9.96,0,,15.8,ATH,False,False
20-04-2026 09:00,DOFRB,110.0,122.1,109.1,122.1,15073304.0,0.0,12.1,1.03,1069.08,12.1,9401813.8,60.32,0.0,True,68.95,3.9,3.19,0.71,2026-04-20,10.0,0,,98.65,ATH,False,False
20-04-2026 09:00,MARBL,13.11,13.75,12.91,13.7,3255618.0,0.05,0.59,0.07,686.67,0.59,2058953.0,58.12,0.08,True,62.32,0.17,0.06,0.11,2026-04-20,3.4,0,,12.09,14.35,False,False
20-04-2026 09:00,EGPRO,37.48,41.68,36.7,41.68,7356265.0,0.0,4.2,1.06,296.98,4.2,3733606.5,97.03,0.0,True,83.87,2.33,1.27,1.06,2026-04-20,9.97,0,,27.64,ATH,False,False
20-04-2026 09:00,SILVR,2.58,2.72,2.56,2.68,6633348.0,0.04,0.1,0.01,733.33,0.1,3582445.7,85.16,0.4,True,60.98,0.01,-0.02,0.03,2026-04-20,3.08,1,2.72,2.21,2.72,False,False
20-04-2026 09:00,GRNYO,16.15,18.86,15.59,18.35,2244491.0,0.51,2.2,0.45,392.17,2.2,816475.3,174.9,0.23,True,72.3,0.16,-0.28,0.45,2026-04-20,7.0,0,,13.9,19.32,False,False
20-04-2026 09:00,MRGYO,1.63,1.8,1.62,1.79,441165920.0,0.01,0.16,0.01,3100.0,0.16,274340927.0,60.81,0.06,True,69.79,0.05,0.02,0.03,2026-04-20,8.48,0,,1.32,1.95,False,False
17-04-2026 09:00,BURCE,49.1,53.9,47.32,53.9,19357687.0,0.0,4.8,0.67,614.29,4.8,9021767.0,114.57,0.0,True,66.38,0.13,-1.46,1.58,2026-04-17,10.0,0,,39.5,64.1,False,False
17-04-2026 09:00,TSKB,12.19,12.71,12.14,12.66,35432353.0,0.05,0.47,0.07,526.67,0.47,22694411.9,56.13,0.11,True,61.52,0.02,-0.12,0.15,2026-04-17,3.86,1,12.71,10.97,12.71,False,False
17-04-2026 09:00,TSGYO,6.74,7.05,6.74,6.99,4958122.0,0.06,0.25,0.03,825.93,0.25,2597699.9,90.87,0.24,True,57.66,-0.02,-0.08,0.06,2026-04-17,3.71,0,,6.32,7.04,False,False
17-04-2026 09:00,ACSEL,115.1,123.7,115.1,123.2,749377.0,0.5,8.1,0.81,900.0,8.1,327578.5,128.76,0.06,True,67.18,3.08,1.9,1.18,2026-04-17,7.04,0,,99.25,129.8,False,False
17-04-2026 09:00,MEGAP,2.48,2.72,2.48,2.72,4176135.0,0.0,0.24,0.05,410.64,0.24,2037285.4,104.99,0.0,True,58.38,-0.02,-0.06,0.04,2026-04-17,9.68,0,,2.27,3.19,False,False
17-04-2026 09:00,SKYLP,300.0,329.25,286.25,329.25,332255.0,0.0,29.25,4.05,622.22,29.25,123420.3,169.21,0.0,True,68.16,6.78,1.47,5.3,2026-04-17,9.93,0,,257.0,361.0,False,False
17-04-2026 09:00,EKGYO,20.98,22.34,20.82,22.34,156630981.0,0.0,1.36,0.17,700.0,1.36,103715273.7,51.02,0.0,True,61.55,0.03,-0.31,0.34,2026-04-17,6.58,1,22.34,18.86,27.12,False,False
17-04-2026 09:00,BUCIM,6.11,6.5,6.08,6.42,25877046.0,0.08,0.31,0.01,2114.29,0.31,13703601.9,88.83,0.26,True,60.99,-0.03,-0.07,0.05,2026-04-17,5.59,1,6.5,5.9,6.5,False,False
17-04-2026 09:00,PGSUS,186.5,198.0,185.5,196.9,32820718.0,1.1,10.4,0.68,1429.41,10.4,19022838.2,72.53,0.11,True,63.78,1.31,-0.81,2.12,2026-04-17,5.86,1,198.0,169.1,198.0,False,False
17-04-2026 09:00,DMSAS,8.71,9.02,8.7,8.97,4591735.0,0.05,0.26,0.03,766.67,0.26,2873781.9,59.78,0.19,True,57.25,0.0,-0.05,0.05,2026-04-17,3.1,0,,8.25,9.29,False,False
17-04-2026 09:00,ARFYE,29.9,32.84,29.86,32.84,24665525.0,0.0,2.94,0.21,1273.83,2.94,13090342.1,88.43,0.0,True,69.26,1.27,0.76,0.51,2026-04-17,9.98,0,,23.6,32.9,False,False
17-04-2026 09:00,HALKB,39.48,41.14,39.12,41.14,80332266.0,0.0,1.66,0.21,690.48,1.66,49782532.6,61.37,0.0,True,55.57,-0.5,-1.22,0.72,2026-04-17,4.36,0,,35.12,52.5,True,False
17-04-2026 09:00,TERA,375.0,401.25,374.75,396.0,7928400.0,5.25,21.0,3.72,463.76,21.0,4558887.1,73.91,0.25,True,85.98,22.58,21.77,0.81,2026-04-17,5.6,1,401.25,ATL,401.25,False,False
17-04-2026 09:00,ANHYT,111.3,113.8,110.4,113.8,1466561.0,0.0,2.5,0.13,1823.08,2.5,951125.7,54.19,0.0,True,51.99,-0.92,-1.19,0.28,2026-04-17,2.8,0,,105.0,125.7,False,False
17-04-2026 09:00,BRYAT,2160.0,2253.0,2140.0,2233.0,200696.0,20.0,73.0,0.3,24233.33,73.0,115836.0,73.26,0.27,True,54.13,-18.63,-31.33,12.69,2026-04-17,4.54,0,,2084.0,2660.0,True,False
17-04-2026 09:00,INTEM,286.75,299.75,282.5,297.5,239542.0,2.25,10.75,0.32,3207.69,10.75,140086.2,71.0,0.21,True,54.08,-6.52,-12.43,5.9,2026-04-17,5.31,0,,255.0,315.5,True,False
17-04-2026 09:00,DOGUB,106.7,125.8,103.0,125.8,2679966.0,0.0,19.1,3.55,438.79,19.1,1464231.9,83.03,0.0,True,69.73,16.64,14.09,2.55,2026-04-17,9.97,0,,55.1,146.5,False,False
17-04-2026 09:00,DURDO,4.25,4.67,4.25,4.63,24479280.0,0.04,0.38,0.1,300.0,0.38,7816849.2,213.16,0.11,True,80.93,0.16,0.08,0.09,2026-04-17,8.94,0,,3.39,ATH,False,False
17-04-2026 09:00,KONTR,11.89,13.12,11.64,13.12,491355140.0,0.0,1.23,0.31,299.35,1.23,175970775.0,179.23,0.0,True,81.26,0.64,0.13,0.51,2026-04-17,9.97,0,,7.61,ATH,False,False
17-04-2026 09:00,PAPIL,16.61,18.28,16.58,18.28,34617490.0,0.0,1.67,0.27,520.82,1.67,18995911.7,82.24,0.0,True,70.16,0.02,-0.31,0.32,2026-04-17,9.99,0,,14.27,21.48,False,False
17-04-2026 09:00,DESPC,40.74,42.58,40.74,42.58,927216.0,0.0,1.84,0.09,1900.0,1.84,508635.9,82.29,0.0,True,60.29,-0.01,-0.62,0.61,2026-04-17,5.08,0,,36.98,53.2,False,False
17-04-2026 09:00,YKBNK,37.5,39.36,37.14,39.3,396574270.0,0.06,1.8,0.19,837.5,1.8,197483082.2,100.81,0.03,True,62.9,0.48,-0.08,0.56,2026-04-17,4.86,1,39.36,32.26,39.36,False,False
17-04-2026 09:00,XU100,14235.63,14601.12,14183.21,14587.93,19669935834.0,13.19,352.3,98.43,257.92,352.3,11172850424.4,76.05,0.04,True,72.76,301.39,135.9,165.5,2026-04-17,2.72,0,,12601.6,ATH,False,False
17-04-2026 09:00,XU030,16306.2,16753.33,16244.77,16723.23,13771564603.0,30.1,417.03,123.66,237.25,417.03,6669991925.9,106.47,0.07,True,72.91,409.49,225.44,184.05,2026-04-17,2.74,0,,14311.38,ATH,False,False
17-04-2026 09:00,XBANK,17591.7,18591.43,17454.99,18564.9,1944347143.0,26.53,973.2,139.64,596.94,973.2,1228386595.5,58.28,0.03,True,64.77,155.77,-154.34,310.11,2026-04-17,5.63,1,18591.43,15274.01,18591.43,False,False
17-04-2026 09:00,CIMSA,52.55,54.65,52.2,54.35,10570758.0,0.3,1.8,0.17,958.82,1.8,6673605.3,58.4,0.17,True,63.56,0.95,0.53,0.42,2026-04-17,3.52,0,,45.38,57.5,False,False
17-04-2026 09:00,BOBET,19.6,20.46,19.52,20.4,7165775.0,0.06,0.8,0.03,2400.0,0.8,3802783.4,88.44,0.08,True,60.05,-0.05,-0.19,0.15,2026-04-17,4.67,0,,18.67,25.52,False,False
17-04-2026 09:00,VERUS,522.0,543.5,522.0,542.0,191273.0,1.5,20.0,3.72,436.91,20.0,94131.6,103.2,0.08,True,90.07,43.35,42.87,0.49,2026-04-17,4.63,0,,216.8,ATH,False,False
17-04-2026 09:00,KARTN,78.2,85.95,76.3,85.95,2884603.0,0.0,7.75,0.49,1497.94,7.75,1283904.3,124.67,0.0,True,72.43,1.71,-0.65,2.36,2026-04-17,9.98,0,,61.65,ATH,False,False
17-04-2026 09:00,LYDHO,185.0,200.5,185.0,200.0,986776.0,0.5,15.0,0.83,1707.23,15.0,536453.0,83.94,0.03,True,64.65,-1.01,-2.17,1.16,2026-04-17,8.11,0,,180.3,222.2,True,True
17-04-2026 09:00,MACKO,38.64,42.1,38.54,41.66,6672128.0,0.44,3.02,0.34,777.91,3.02,3458798.9,92.9,0.15,True,72.75,1.65,1.26,0.39,2026-04-17,7.82,0,,30.5,ATH,False,False
17-04-2026 09:00,BALSU,15.03,15.99,15.0,15.89,19389785.0,0.1,0.86,0.0,21400.0,0.86,10380333.2,86.79,0.12,True,64.06,0.12,-0.03,0.15,2026-04-17,5.79,0,,14.06,18.1,False,False
16-04-2026 09:00,DESA,13.75,14.96,13.75,14.75,5933891.0,0.21,1.0,0.11,800.9,1.0,1884871.5,214.82,0.21,True,73.4,0.4,0.31,0.09,2026-04-16,7.51,1,14.96,11.02,14.96,False,False
16-04-2026 09:00,YAPRK,15.3,16.92,15.21,16.92,8925917.0,0.0,1.62,0.18,775.68,1.62,4082582.1,118.63,0.0,True,61.85,0.41,0.37,0.05,2026-04-16,9.94,1,16.92,13.67,18.1,False,False
16-04-2026 09:00,CRFSA,165.6,182.0,165.6,182.0,2749890.0,0.0,16.4,3.75,337.33,16.4,1641982.7,67.47,0.0,True,81.27,11.85,6.71,5.14,2026-04-16,9.97,0,,115.6,ATH,False,False
16-04-2026 09:00,SUNTK,34.78,38.2,34.78,38.2,5754247.0,0.0,3.42,0.23,1413.27,3.42,1564158.3,267.88,0.0,True,63.44,-0.25,-0.74,0.49,2026-04-16,9.96,0,,32.52,39.62,False,False
15-04-2026 09:00,SASA,2.72,2.99,2.7,2.99,6255467200.0,0.0,0.27,0.05,462.5,0.27,3111965846.0,101.01,0.0,True,75.4,0.09,0.03,0.05,2026-04-15,9.93,0,,2.29,ATH,False,False
15-04-2026 09:00,PARSN,82.45,84.5,82.3,84.15,598553.0,0.35,1.7,0.17,930.3,1.7,348574.6,71.71,0.21,True,53.59,-0.68,-1.37,0.7,2026-04-15,2.31,0,,78.45,86.35,False,False
15-04-2026 09:00,HEKTS,3.14,3.41,3.12,3.34,467929080.0,0.07,0.2,0.03,545.16,0.2,169462420.7,176.13,0.35,True,67.6,0.04,-0.01,0.05,2026-04-15,6.71,0,,2.76,3.63,False,False
15-04-2026 09:00,TRILC,2.49,2.64,2.49,2.61,57759699.44,0.03,0.12,0.01,927.4,0.12,23925343.91,141.42,0.28,True,61.31,-0.01,-0.03,0.02,2026-04-15,4.76,0,,2.35,3.33,False,False
15-04-2026 09:00,ATAGY,12.15,13.03,12.15,12.86,498496.0,0.17,0.71,0.05,1190.91,0.71,231817.9,115.04,0.24,True,59.67,-0.13,-0.23,0.1,2026-04-15,5.5,0,,11.45,14.35,False,False
15-04-2026 09:00,AZTEK,4.15,4.59,4.1,4.59,75022204.0,0.0,0.44,0.05,816.67,0.44,15811058.5,374.49,0.0,True,68.27,-0.0,-0.08,0.07,2026-04-15,9.81,0,,3.76,5.03,False,False
15-04-2026 09:00,HKTM,12.32,13.54,12.26,13.42,13150342.0,0.12,1.1,0.1,978.43,1.1,8097289.1,62.4,0.11,True,65.04,0.26,0.12,0.14,2026-04-15,9.02,0,,11.11,14.95,False,False
15-04-2026 09:00,KAYSE,4.9,5.06,4.84,5.04,33665988.0,0.02,0.14,0.04,258.97,0.14,19574686.0,71.99,0.14,True,62.54,-0.03,-0.12,0.09,2026-04-15,3.7,0,,4.23,5.57,True,False
15-04-2026 09:00,GUBRF,495.75,541.5,495.0,529.5,4121164.0,12.0,33.75,0.38,8900.0,33.75,2139810.2,92.59,0.36,True,63.63,-0.65,-5.3,4.66,2026-04-15,7.51,0,,447.0,550.0,False,False
14-04-2026 09:00,SANEL,33.8,37.12,33.8,37.12,804983.0,0.0,3.32,0.24,1271.9,3.32,321689.9,150.24,0.0,True,59.03,-0.41,-0.64,0.23,2026-04-14,9.95,0,,32.18,39.6,False,False
14-04-2026 09:00,EGEPO,15.3,16.36,15.3,16.28,7202449.0,0.08,0.98,0.2,397.46,0.98,2886324.4,149.54,0.08,True,79.64,0.68,0.52,0.16,2026-04-14,6.47,0,,12.98,ATH,False,False
14-04-2026 09:00,VANGD,81.75,88.9,81.75,88.7,725730.0,0.2,6.95,1.74,300.58,6.95,446454.9,62.55,0.03,True,73.73,2.9,1.83,1.07,2026-04-14,8.17,0,,66.6,ATH,False,False
14-04-2026 09:00,CONSE,3.39,3.7,3.39,3.63,50825948.0,0.07,0.24,0.02,1233.33,0.24,18014552.0,182.14,0.29,True,59.38,0.03,0.01,0.02,2026-04-14,7.72,0,,3.09,3.65,False,False
14-04-2026 09:00,MAKTK,12.62,13.86,12.62,13.86,9241418.0,0.0,1.24,0.09,1262.64,1.24,3873420.1,138.59,0.0,True,55.06,-0.27,-0.41,0.15,2026-04-14,10.0,0,,12.18,17.74,True,False
14-04-2026 09:00,MTRYO,9.35,9.82,9.25,9.7,684457.0,0.12,0.35,0.02,1742.11,0.35,287530.4,138.05,0.34,True,55.46,-0.12,-0.18,0.07,2026-04-14,4.64,0,,8.66,10.15,False,False
14-04-2026 09:00,BFREN,137.9,151.2,137.9,151.2,952019.0,0.0,13.3,1.2,1008.33,13.3,226106.1,321.05,0.0,True,63.49,-1.12,-2.65,1.53,2026-04-14,9.96,0,,133.5,172.8,True,False
14-04-2026 09:00,ATAKP,52.5,55.2,52.5,55.2,1090724.0,0.0,2.7,0.29,847.37,2.7,546115.2,99.72,0.0,True,57.56,-0.32,-0.82,0.5,2026-04-14,5.14,0,,50.0,55.8,True,False
13-04-2026 09:00,KOPOL,5.93,6.42,5.89,6.39,50324756.0,0.03,0.46,0.04,969.77,0.46,21719894.6,131.7,0.07,True,63.09,-0.07,-0.14,0.07,2026-04-13,9.42,0,,5.3,6.91,True,False
13-04-2026 09:00,DGNMO,5.56,6.08,5.36,6.08,51225395.0,0.0,0.52,0.1,409.8,0.52,15211014.1,236.77,0.0,True,84.09,0.24,-0.03,0.28,2026-04-13,9.95,0,,3.45,ATH,False,False
13-04-2026 09:00,NATEN,7.42,8.18,7.23,8.18,31739466.0,0.0,0.76,0.08,826.83,0.76,8804978.5,260.47,0.0,True,68.87,0.0,-0.12,0.12,2026-04-13,9.95,0,,6.92,9.0,False,False
13-04-2026 09:00,ULUSE,174.9,196.5,172.6,196.5,564341.0,0.0,21.6,2.81,668.68,21.6,241737.3,133.45,0.0,True,64.09,-1.44,-4.38,2.93,2026-04-13,9.96,0,,153.9,202.5,False,False
13-04-2026 09:00,EUREN,4.94,5.46,4.86,5.46,239990623.0,0.0,0.52,0.07,612.33,0.52,119535037.8,100.77,0.0,True,69.43,0.04,-0.04,0.09,2026-04-13,9.86,0,,4.44,6.35,False,False
13-04-2026 09:00,ARCLK,115.0,120.8,114.5,119.2,4351460.0,1.6,4.2,0.6,600.0,4.2,2358738.5,84.48,0.38,True,60.62,-0.11,-1.19,1.08,2026-04-13,1.62,0,,106.0,136.0,False,False
13-04-2026 09:00,PINSU,12.04,13.02,12.0,12.97,30531415.0,0.05,0.93,0.13,604.55,0.93,12060805.0,153.15,0.05,True,70.03,0.35,0.25,0.1,2026-04-13,7.72,0,,9.01,ATH,False,False
