Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-03-2026 11:00,KONTR,9.15,9.39,9.12,9.33,13477986.0,0.06,0.18,0.0,17900.0,0.18,3267084.1,312.54,0.33,True,64.13,0.05,0.06,-0.01,2026-03-25,9.08,2.75,0,,8.79,9.39,False,False
25-03-2026 10:00,GLRYH,4.21,4.29,4.21,4.28,2016839.0,0.01,0.07,0.0,1300.0,0.07,814947.2,147.48,0.14,True,53.07,-0.03,-0.04,0.01,2026-03-25,4.19,2.15,0,,4.07,4.51,False,False
25-03-2026 10:00,MOBTL,10.46,11.03,10.44,10.97,4322487.0,0.06,0.51,0.09,442.55,0.51,1270918.6,240.11,0.12,True,78.74,0.12,0.02,0.1,2026-03-25,10.49,4.58,0,,9.8,ATH,False,False
25-03-2026 10:00,RYSAS,18.5,19.04,18.39,18.9,3241273.0,0.14,0.4,0.08,370.59,0.4,1118575.1,189.77,0.35,True,77.86,0.34,0.27,0.08,2026-03-25,18.45,2.44,0,,16.47,ATH,False,False
25-03-2026 10:00,BIMAS,685.5,697.0,685.5,696.5,1490497.0,0.5,11.0,0.7,1471.43,11.0,482406.1,208.97,0.05,True,62.51,1.75,0.5,1.25,2026-03-25,679.5,2.5,0,,653.0,721.0,False,False
25-03-2026 10:00,MACKO,31.9,32.88,31.9,32.76,286287.0,0.12,0.86,0.08,1002.56,0.86,92967.1,207.94,0.14,True,57.71,0.04,0.01,0.02,2026-03-25,31.72,3.28,0,,30.5,33.38,False,False
25-03-2026 10:00,RALYH,161.1,175.0,160.6,174.1,1299986.0,0.9,13.0,1.22,965.57,13.0,383688.3,238.81,0.07,True,79.7,6.52,5.98,0.54,2026-03-25,160.1,8.74,0,,133.7,ATH,False,False
25-03-2026 10:00,MAGEN,50.95,52.15,50.95,52.1,1184639.0,0.05,1.15,0.33,246.39,1.15,783028.5,51.29,0.04,True,78.01,0.66,0.41,0.25,2026-03-25,50.95,2.26,0,,47.54,ATH,False,False
25-03-2026 10:00,YESIL,1.56,1.59,1.53,1.59,20844114.0,0.0,0.03,0.01,500.0,0.03,4345141.1,379.71,0.0,True,67.78,-0.0,-0.03,0.03,2026-03-25,1.45,9.66,0,,ATL,1.86,False,False
25-03-2026 10:00,PNLSN,48.66,50.8,48.66,50.45,608458.0,0.35,1.79,0.14,1225.93,1.79,131437.7,362.93,0.2,True,58.7,-0.24,-0.33,0.09,2026-03-25,48.6,3.81,0,,47.48,51.35,False,False
25-03-2026 10:00,BURCE,38.9,42.7,38.82,42.7,2865069.0,0.0,3.8,0.3,1183.78,3.8,518839.5,452.21,0.0,True,71.32,0.31,0.16,0.15,2026-03-25,38.82,9.99,0,,37.14,43.7,False,False
25-03-2026 10:00,CVKMD,31.44,32.98,31.24,32.72,15140845.0,0.26,1.28,0.08,1541.03,1.28,3361830.6,350.38,0.2,True,76.04,0.37,0.25,0.11,2026-03-25,30.98,5.62,0,,28.44,32.9,False,False
25-03-2026 10:00,DMRGD,4.3,4.47,4.29,4.46,12746067.0,0.01,0.16,0.02,788.89,0.16,3822815.9,233.42,0.06,True,60.85,0.03,0.02,0.0,2026-03-25,4.3,3.72,0,,4.08,4.68,False,False
25-03-2026 10:00,KLSYN,10.44,11.07,10.43,11.01,2034948.0,0.06,0.57,0.08,640.26,0.57,706561.6,188.01,0.11,True,71.39,0.16,0.14,0.02,2026-03-25,10.4,5.87,0,,10.03,ATH,False,False
25-03-2026 10:00,MCARD,149.2,162.8,149.0,162.8,3460108.0,0.0,13.6,2.36,476.27,13.6,1936034.8,78.72,0.0,True,72.27,6.23,5.83,0.4,2026-03-25,148.0,10.0,0,,111.0,ATH,False,False
25-03-2026 10:00,LILAK,33.6,35.14,33.54,34.8,4751114.0,0.34,1.2,0.11,952.63,1.2,798664.9,494.88,0.28,True,74.7,0.41,0.34,0.07,2026-03-25,33.12,5.07,0,,31.16,ATH,False,False
25-03-2026 10:00,ISDMR,42.4,43.18,42.38,43.14,857946.0,0.04,0.74,0.04,1750.0,0.74,268108.3,220.0,0.05,True,65.07,0.04,0.01,0.02,2026-03-25,42.2,2.23,0,,41.56,43.18,False,False
25-03-2026 10:00,MGROS,591.0,599.0,591.0,597.5,470113.0,1.5,6.5,0.45,1344.44,6.5,165536.7,183.99,0.23,True,60.72,0.55,-0.68,1.24,2026-03-25,586.0,1.96,0,,562.0,608.5,False,False
25-03-2026 10:00,ESCAR,31.04,33.8,31.04,33.72,3358970.0,0.08,2.68,0.22,1107.21,2.68,1257462.0,167.12,0.03,True,66.38,0.59,0.59,-0.0,2026-03-25,31.9,5.71,0,,29.12,ATH,False,False
25-03-2026 10:00,EUPWR,35.5,38.16,35.34,37.54,8507113.0,0.62,2.04,0.17,1114.29,2.04,1284994.7,562.03,0.3,True,74.67,0.31,0.15,0.16,2026-03-25,35.0,7.26,0,,32.86,38.8,False,False
25-03-2026 10:00,SMART,32.2,33.7,32.2,33.5,1744277.0,0.2,1.3,0.03,3723.53,1.3,387384.4,350.27,0.15,True,53.12,-0.43,-0.43,0.0,2026-03-25,31.98,4.75,0,,32.8,34.1,True,True
25-03-2026 10:00,BAYRK,4.82,5.15,4.82,5.08,13695627.0,0.07,0.26,0.04,519.05,0.26,5077626.4,169.72,0.27,True,76.95,0.1,0.06,0.03,2026-03-25,4.8,5.83,0,,4.41,ATH,False,False
25-03-2026 10:00,EFOR,8.44,9.66,8.44,9.42,87721409.0,0.24,0.98,0.09,988.89,0.98,15711254.9,458.33,0.24,True,36.97,-0.78,-0.9,0.12,2026-03-25,9.15,2.95,0,,9.15,10.16,True,True
25-03-2026 10:00,ALFAS,36.84,37.22,36.78,37.18,572611.0,0.04,0.34,0.01,5566.67,0.34,170486.3,235.87,0.12,True,53.29,-0.16,-0.2,0.05,2026-03-25,36.54,1.75,0,,36.5,38.36,False,False
25-03-2026 10:00,AKFIS,46.8,49.46,46.74,49.08,5359035.0,0.38,2.28,0.17,1225.58,2.28,2128659.2,151.76,0.17,True,76.42,1.88,1.76,0.12,2026-03-25,46.12,6.42,0,,34.84,ATH,False,False
25-03-2026 10:00,SKBNK,10.31,10.58,10.3,10.52,9715255.0,0.06,0.21,0.02,740.0,0.21,3058621.1,217.64,0.29,True,56.63,-0.08,-0.12,0.04,2026-03-25,10.19,3.24,0,,9.94,10.53,False,False
25-03-2026 10:00,AFYON,17.38,17.7,17.31,17.68,2073758.0,0.02,0.3,0.03,1011.11,0.3,668766.8,210.09,0.07,True,62.16,0.14,0.15,-0.01,2026-03-25,17.34,1.96,0,,16.38,17.83,False,False
25-03-2026 10:00,SEYKM,4.45,4.55,4.4,4.55,312009.0,0.0,0.1,0.02,488.24,0.1,179939.8,73.4,0.0,True,59.06,0.0,-0.01,0.01,2026-03-25,4.45,2.25,0,,4.35,4.75,False,False
25-03-2026 10:00,AKSEN,75.55,78.1,75.55,77.75,2036777.0,0.35,2.2,0.06,3566.67,2.2,585478.5,247.88,0.16,True,62.95,-0.31,-0.48,0.18,2026-03-25,74.8,3.94,0,,74.35,81.25,True,True
24-03-2026 17:00,BMSTL,84.15,85.0,83.75,85.0,573670.0,0.0,0.85,0.07,1114.29,0.85,184860.6,210.33,0.0,True,49.41,-0.35,-0.5,0.16,2026-03-24,84.35,0.77,0,,81.55,85.65,False,False
24-03-2026 17:00,ZERGY,20.68,22.0,19.6,22.0,3251418.0,0.0,1.32,0.04,2900.0,1.32,865284.2,275.76,0.0,True,57.67,-0.21,-0.16,-0.05,2026-03-24,21.68,1.48,0,,19.53,22.9,False,False
24-03-2026 17:00,RUZYE,12.11,12.88,12.11,12.75,4924401.0,0.13,0.64,0.05,1130.77,0.64,1516284.0,224.77,0.2,True,66.62,0.04,-0.01,0.04,2026-03-24,12.28,3.83,0,,11.68,13.48,False,False
24-03-2026 17:00,ENJSA,112.8,114.8,112.8,114.4,855147.0,0.4,1.6,0.07,2185.71,1.6,402184.1,112.63,0.25,True,43.0,-1.72,-1.64,-0.08,2026-03-24,113.5,0.79,0,,111.7,125.0,False,False
24-03-2026 17:00,CEMZY,64.35,70.45,64.1,70.0,2737493.0,0.45,5.65,0.59,865.81,5.65,547311.1,400.17,0.08,True,84.62,1.23,0.9,0.33,2026-03-24,64.05,9.29,0,,59.0,ATH,False,False
24-03-2026 17:00,PENGD,9.1,9.26,9.08,9.24,821970.0,0.02,0.14,0.0,13900.0,0.14,470410.6,74.73,0.14,True,61.93,0.08,0.07,0.01,2026-03-24,9.25,-0.11,0,,8.55,9.26,False,False
24-03-2026 17:00,TUKAS,2.34,2.35,2.32,2.35,13720567.0,0.0,0.01,0.0,900.0,0.01,6375933.8,115.19,0.0,True,58.13,0.0,-0.0,0.0,2026-03-24,2.34,0.43,0,,2.26,2.41,False,False
24-03-2026 17:00,EGPRO,29.8,30.36,29.7,30.36,283857.0,0.0,0.56,0.03,1766.67,0.56,105542.3,168.95,0.0,True,63.54,0.18,0.16,0.02,2026-03-24,30.08,0.93,0,,28.48,30.46,False,False
24-03-2026 17:00,OZATD,211.9,212.4,211.9,212.3,146115.0,0.1,0.4,0.01,3900.0,0.4,65538.7,122.94,0.25,True,50.2,-0.2,-0.31,0.11,2026-03-24,212.0,0.14,0,,211.1,217.4,False,False
24-03-2026 17:00,LXGYO,25.0,26.62,24.9,26.62,7966633.0,0.0,1.62,0.14,1073.91,1.62,3808471.4,109.18,0.0,True,75.6,0.65,0.79,-0.14,2026-03-24,25.18,5.72,0,,24.82,26.94,False,False
24-03-2026 16:00,ISSEN,7.67,7.92,7.64,7.91,2084781.0,0.01,0.24,0.07,263.64,0.24,547809.3,280.57,0.04,True,83.16,0.11,0.04,0.07,2026-03-24,7.29,8.5,0,,7.03,ATH,False,False
24-03-2026 16:00,ALKIM,17.27,17.49,17.2,17.44,385597.0,0.05,0.17,0.0,5566.67,0.17,216953.8,77.73,0.29,True,51.69,0.05,0.09,-0.04,2026-03-24,17.53,-0.51,0,,16.91,17.79,False,False
24-03-2026 16:00,DAPGM,14.58,15.33,14.35,15.3,8462039.0,0.03,0.72,0.06,1209.09,0.72,2950475.0,186.8,0.04,True,62.16,-0.0,0.0,-0.01,2026-03-24,15.0,2.0,0,,14.48,15.75,False,False
24-03-2026 16:00,ASELS,351.0,356.5,350.5,355.0,4403833.0,1.5,4.0,0.08,5233.33,4.0,2934810.8,50.06,0.38,True,59.87,3.04,3.48,-0.44,2026-03-24,353.25,0.5,0,,338.0,359.0,False,False
24-03-2026 16:00,CEOEM,21.88,23.5,21.8,23.36,2327266.0,0.14,1.48,0.19,678.95,1.48,421008.5,452.78,0.09,True,73.98,0.25,0.1,0.15,2026-03-24,21.5,8.65,0,,20.9,ATH,False,False
24-03-2026 15:00,AYGAZ,246.3,250.5,245.5,249.4,448290.0,1.1,3.1,0.8,287.5,3.1,139193.6,222.06,0.35,True,65.65,0.75,0.19,0.56,2026-03-24,239.9,3.96,0,,239.1,257.0,False,False
24-03-2026 15:00,FORTE,107.3,111.5,107.3,111.0,1189324.0,0.5,3.7,0.21,1661.9,3.7,503029.8,136.43,0.14,True,70.61,1.96,2.01,-0.05,2026-03-24,106.4,4.32,0,,104.5,114.4,False,False
24-03-2026 14:00,MOGAN,11.48,12.02,11.46,11.94,14385236.0,0.08,0.46,0.09,384.21,0.46,5146304.7,179.53,0.17,True,82.01,0.31,0.24,0.07,2026-03-24,10.96,8.94,0,,10.3,ATH,False,False
24-03-2026 14:00,DSTKF,1858.0,1876.0,1855.0,1873.0,163894.0,3.0,15.0,1.1,1263.64,15.0,91110.0,79.89,0.2,True,58.26,12.16,13.16,-1.0,2026-03-24,1871.0,0.11,0,,1817.0,1934.0,False,False
24-03-2026 14:00,OBAMS,8.22,8.34,8.21,8.33,11027041.0,0.01,0.11,0.03,292.86,0.11,6969453.1,58.22,0.09,True,67.2,0.06,0.05,0.01,2026-03-24,8.11,2.71,0,,7.78,ATH,False,False
24-03-2026 14:00,HKTM,11.66,12.13,11.6,12.03,1243345.0,0.1,0.37,0.08,340.48,0.37,339975.8,265.72,0.27,True,68.17,0.06,0.01,0.05,2026-03-24,11.63,3.44,0,,11.11,12.39,False,False
24-03-2026 14:00,MAKIM,14.99,15.4,14.99,15.35,2594832.0,0.05,0.36,0.05,682.61,0.36,357511.7,625.8,0.14,True,52.57,-0.16,-0.2,0.05,2026-03-24,15.21,0.92,0,,14.67,16.05,True,False
24-03-2026 14:00,ULUFA,4.22,4.4,4.21,4.36,6994232.0,0.04,0.14,0.02,483.33,0.14,2393672.9,192.2,0.29,True,64.3,0.02,0.0,0.02,2026-03-24,4.11,6.08,0,,3.95,4.45,False,False
24-03-2026 14:00,BERA,17.19,17.65,17.19,17.58,4138589.0,0.07,0.39,0.05,680.0,0.39,1145641.9,261.25,0.18,True,57.21,-0.06,-0.1,0.05,2026-03-24,17.36,1.27,1,17.65,16.8,17.65,False,False
24-03-2026 14:00,ARCLK,114.9,117.1,114.8,116.7,269524.0,0.4,1.8,0.31,480.65,1.8,154698.0,74.23,0.22,True,60.12,0.61,0.4,0.21,2026-03-24,116.1,0.52,1,117.1,109.8,117.1,False,False
24-03-2026 13:00,GENKM,13.51,14.32,13.51,14.24,33432635.0,0.08,0.73,0.14,414.08,0.73,9803609.1,241.02,0.11,True,64.33,-0.09,-0.22,0.13,2026-03-24,13.3,7.07,0,,12.72,17.71,False,False
24-03-2026 13:00,METRO,5.59,5.84,5.58,5.77,3290681.0,0.07,0.18,0.06,195.08,0.18,1417782.9,132.1,0.39,True,70.31,0.05,0.02,0.03,2026-03-24,5.53,4.34,0,,5.15,5.94,False,False
24-03-2026 13:00,IHAAS,91.4,96.6,89.4,95.5,684787.0,1.1,4.1,0.37,993.33,4.1,310915.2,120.25,0.27,True,74.08,2.46,2.18,0.28,2026-03-24,93.0,2.69,1,96.6,75.9,96.6,False,False
24-03-2026 13:00,GOKNR,21.0,21.72,20.98,21.52,3834945.0,0.2,0.52,0.13,288.06,0.52,767041.6,399.97,0.38,True,71.53,0.05,-0.03,0.09,2026-03-24,20.84,3.26,1,21.72,20.1,21.72,False,False
24-03-2026 12:00,BULGS,44.12,45.56,43.98,45.26,3789636.0,0.3,1.14,0.02,7025.0,1.14,1454870.6,160.48,0.26,True,63.25,0.44,0.5,-0.06,2026-03-24,43.86,3.19,1,45.56,43.24,45.56,False,False
24-03-2026 12:00,DCTTR,8.56,8.89,8.5,8.87,3189639.0,0.02,0.31,0.07,313.33,0.31,1998535.5,59.6,0.06,True,70.75,0.05,-0.01,0.06,2026-03-24,8.4,5.6,0,,8.0,9.01,False,False
24-03-2026 11:00,BESTE,24.96,26.14,24.88,26.08,5325793.0,0.06,1.12,0.19,495.74,1.12,3072261.8,73.35,0.05,True,62.75,0.19,0.04,0.15,2026-03-24,25.4,2.68,0,,23.58,27.2,False,False
24-03-2026 11:00,LMKDC,33.38,34.3,33.34,34.12,1420334.0,0.18,0.74,0.17,345.78,0.74,886724.6,60.18,0.24,True,58.24,-0.21,-0.32,0.11,2026-03-24,33.3,2.46,1,34.3,31.94,34.3,False,False
24-03-2026 10:00,MEKAG,7.49,7.99,7.26,7.88,25405582.0,0.11,0.39,0.08,406.49,0.39,9206760.8,175.94,0.28,True,80.97,0.2,0.09,0.1,2026-03-24,7.39,6.63,1,7.99,6.5,7.99,False,False
24-03-2026 10:00,KLMSN,29.3,30.1,29.16,29.9,634752.0,0.2,0.6,0.14,316.67,0.6,177427.5,257.75,0.33,True,69.38,0.03,-0.1,0.13,2026-03-24,29.36,1.84,1,30.1,28.44,30.1,False,False
24-03-2026 10:00,PATEK,17.75,18.22,17.68,18.15,5534699.0,0.07,0.4,0.06,566.67,0.4,2126639.8,160.26,0.18,True,66.66,0.0,-0.07,0.07,2026-03-24,17.79,2.02,0,,17.17,18.22,False,False
24-03-2026 10:00,SEGYO,4.51,4.72,4.49,4.68,6367835.0,0.04,0.17,0.03,466.67,0.17,1913678.9,232.75,0.24,True,51.27,-0.11,-0.16,0.05,2026-03-24,4.5,4.0,1,4.72,4.34,4.72,True,False
24-03-2026 10:00,IEYHO,89.9,90.8,89.85,90.6,5350930.0,0.2,0.7,0.11,536.36,0.7,3038913.8,76.08,0.29,True,58.53,0.12,0.15,-0.03,2026-03-24,89.6,1.12,0,,88.85,92.5,False,False
24-03-2026 10:00,PAHOL,1.48,1.55,1.47,1.54,285188384.0,0.01,0.06,0.01,566.67,0.06,65665036.8,334.31,0.17,True,68.15,0.0,-0.0,0.01,2026-03-24,1.48,4.05,0,,1.43,1.55,False,False
24-03-2026 10:00,KIMMR,19.78,20.48,19.51,20.34,1478115.0,0.14,0.56,0.18,218.18,0.56,381714.6,287.23,0.25,True,70.3,0.17,0.01,0.16,2026-03-24,19.76,2.94,1,20.48,18.3,20.48,False,False
24-03-2026 10:00,MARBL,12.85,13.32,12.72,13.21,2779479.0,0.11,0.36,0.08,344.44,0.36,757884.1,266.74,0.31,True,72.51,0.15,0.05,0.09,2026-03-24,12.69,4.1,0,,11.85,ATH,False,False
24-03-2026 10:00,EGGUB,124.0,128.9,123.3,128.0,758840.0,0.9,4.0,0.43,830.23,4.0,230293.9,229.51,0.23,True,59.87,0.54,0.72,-0.18,2026-03-24,123.8,3.39,0,,121.0,134.1,False,False
24-03-2026 10:00,ISKPL,13.56,14.8,13.55,14.55,38339359.0,0.25,0.99,0.09,1025.0,0.99,9874135.7,288.28,0.25,True,82.05,0.54,0.5,0.05,2026-03-24,13.5,7.78,0,,10.4,ATH,False,False
24-03-2026 10:00,MARKA,40.52,42.84,40.34,42.84,1530290.0,0.0,2.32,0.26,799.22,2.32,280250.6,446.04,0.0,True,97.58,2.61,2.41,0.19,2026-03-24,38.96,9.96,1,42.84,21.8,ATH,False,False
24-03-2026 10:00,TRCAS,40.22,41.2,40.16,41.04,637287.0,0.16,0.82,0.01,10150.0,0.82,346610.0,83.86,0.2,True,52.89,-0.35,-0.41,0.06,2026-03-24,40.18,2.14,0,,39.62,42.3,True,True
24-03-2026 10:00,GLYHO,14.15,14.59,14.07,14.52,2672769.0,0.07,0.37,0.09,293.62,0.37,1049248.9,154.73,0.19,True,56.15,-0.11,-0.17,0.05,2026-03-24,14.15,2.61,1,14.59,13.55,14.59,False,False
24-03-2026 10:00,ENSRI,28.5,29.2,28.5,29.16,1941101.0,0.04,0.66,0.08,725.0,0.66,981568.3,97.76,0.06,True,34.4,-1.59,-1.67,0.08,2026-03-24,28.34,2.89,1,29.2,27.86,29.2,False,False
24-03-2026 10:00,OYAKC,23.48,24.12,23.48,23.96,9110422.0,0.16,0.48,0.11,352.83,0.48,2769535.4,228.95,0.33,True,68.84,0.11,0.02,0.08,2026-03-24,23.44,2.22,0,,22.64,ATH,False,False
24-03-2026 10:00,ADEL,33.84,34.74,33.44,34.62,523989.0,0.12,0.78,0.2,290.0,0.78,197582.8,165.2,0.15,True,65.32,0.23,0.11,0.12,2026-03-24,33.96,1.94,0,,32.3,ATH,False,False
24-03-2026 10:00,TERA,321.0,326.25,319.5,324.75,1682258.0,1.5,3.75,0.4,837.5,3.75,739765.0,127.4,0.4,True,63.03,2.65,3.11,-0.46,2026-03-24,320.75,1.25,1,326.25,317.5,326.25,False,False
24-03-2026 10:00,ATLAS,8.5,8.8,8.11,8.76,791830.0,0.04,0.26,0.04,519.05,0.26,157607.4,402.41,0.15,True,52.67,-0.1,-0.13,0.03,2026-03-24,8.5,3.06,2,8.11,8.11,9.0,True,False
24-03-2026 10:00,PLTUR,23.76,24.38,23.64,24.28,1093757.0,0.1,0.52,0.11,390.57,0.52,345363.9,216.7,0.19,True,59.4,-0.11,-0.22,0.11,2026-03-24,23.78,2.1,1,24.38,22.6,24.38,False,False
23-03-2026 17:00,GEDIK,5.28,5.39,5.27,5.36,872725.0,0.03,0.08,0.0,1900.0,0.08,435011.3,100.62,0.37,True,53.65,-0.04,-0.05,0.01,2026-03-23,5.35,0.19,1,5.39,5.12,5.39,False,False
23-03-2026 17:00,MIATK,39.52,40.22,39.42,40.22,2798967.0,0.0,0.7,0.1,600.0,0.7,1482987.8,88.74,0.0,True,64.71,0.22,0.08,0.14,2026-03-23,39.8,1.06,1,40.22,37.32,41.72,False,False
23-03-2026 17:00,IZMDC,6.37,6.97,6.36,6.81,5417058.0,0.16,0.44,0.05,797.96,0.44,1049934.7,415.94,0.36,True,70.22,-0.03,-0.06,0.03,2026-03-23,6.37,6.91,0,,6.14,7.15,False,False
23-03-2026 17:00,SELVA,2.14,2.24,2.13,2.23,15536361.0,0.01,0.09,0.01,1400.0,0.09,7057501.0,120.14,0.11,True,66.19,-0.02,-0.02,0.01,2026-03-23,2.16,3.24,0,,2.06,2.25,False,False
23-03-2026 17:00,DAGI,5.81,5.9,5.81,5.88,1179359.0,0.02,0.07,0.01,775.0,0.07,429681.0,174.47,0.29,True,64.03,0.0,-0.0,0.01,2026-03-23,5.82,1.03,0,,5.65,5.95,False,False
23-03-2026 16:00,KLRHO,119.5,130.1,117.0,129.0,4608003.0,1.1,9.5,0.67,1317.91,9.5,1562379.9,194.93,0.12,True,52.09,-7.65,-9.32,1.67,2026-03-23,119.2,8.22,1,130.1,107.8,130.1,True,False
23-03-2026 16:00,MERKO,15.87,16.19,15.84,16.18,2057482.0,0.01,0.31,0.01,5066.67,0.31,1101761.1,86.74,0.03,True,59.5,-0.0,0.03,-0.03,2026-03-23,16.15,0.19,0,,15.5,ATH,False,False
23-03-2026 16:00,TEZOL,16.48,16.91,16.46,16.84,1206894.0,0.07,0.36,0.05,592.31,0.36,621947.7,94.05,0.19,True,66.43,0.02,-0.01,0.03,2026-03-23,16.44,2.43,0,,16.0,16.9,False,False
23-03-2026 16:00,TEKTU,8.83,9.06,8.8,9.05,1948575.0,0.01,0.22,0.02,947.62,0.22,930346.9,109.45,0.05,True,56.06,-0.08,-0.1,0.02,2026-03-23,8.87,2.03,0,,8.5,9.44,True,False
23-03-2026 16:00,LRSHO,3.48,3.63,3.45,3.61,8658129.0,0.02,0.13,0.02,441.67,0.13,5670507.0,52.69,0.15,True,72.73,0.03,0.0,0.02,2026-03-23,3.35,7.76,0,,3.32,ATH,False,False
23-03-2026 15:00,TSKB,12.01,12.29,11.96,12.28,3319045.0,0.01,0.27,0.02,1488.24,0.27,2006466.2,65.42,0.04,True,50.91,-0.12,-0.09,-0.03,2026-03-23,12.38,-0.81,0,,11.75,12.68,False,False
23-03-2026 15:00,HDFGS,3.02,3.13,3.0,3.12,18301750.0,0.01,0.1,0.01,733.33,0.1,8755228.8,109.04,0.1,True,51.62,-0.05,-0.05,-0.0,2026-03-23,3.09,0.97,0,,2.94,3.27,True,True
23-03-2026 15:00,FONET,4.84,5.14,4.82,5.14,39213994.0,0.0,0.3,0.07,341.18,0.3,15547816.5,152.22,0.0,True,69.4,0.02,-0.01,0.03,2026-03-23,4.68,9.83,0,,4.43,ATH,False,False
23-03-2026 15:00,FRMPL,31.94,33.3,31.86,33.18,1870495.0,0.12,1.24,0.15,715.79,1.24,832923.1,124.57,0.1,True,69.64,0.26,0.22,0.04,2026-03-23,31.7,4.67,0,,30.8,33.68,False,False
23-03-2026 15:00,SAYAS,41.94,43.0,41.82,43.0,166570.0,0.0,1.06,0.03,3976.92,1.06,103984.9,60.19,0.0,True,50.6,-0.48,-0.32,-0.15,2026-03-23,42.48,1.22,0,,40.94,45.94,False,False
23-03-2026 15:00,AKHAN,25.5,26.26,25.46,26.2,1881191.0,0.06,0.7,0.07,872.22,0.7,870685.5,116.06,0.09,True,62.54,-0.01,-0.07,0.06,2026-03-23,25.34,3.39,0,,24.8,26.52,False,False
23-03-2026 15:00,YEOTK,48.56,50.85,48.38,50.3,2946028.0,0.55,1.74,0.16,980.75,1.74,1556677.4,89.25,0.32,True,57.37,-0.41,-0.37,-0.04,2026-03-23,48.78,3.12,0,,47.24,54.25,True,True
23-03-2026 15:00,IHLGM,1.96,2.01,1.96,2.0,2747795.0,0.01,0.04,0.0,900.0,0.04,1760041.1,56.12,0.25,True,51.38,-0.01,-0.01,-0.0,2026-03-23,1.99,0.5,0,,1.93,2.06,False,False
23-03-2026 15:00,DURDO,3.67,3.77,3.67,3.75,967009.0,0.02,0.08,0.01,900.0,0.08,560121.2,72.64,0.25,True,62.86,-0.0,-0.0,0.0,2026-03-23,3.65,2.74,1,3.77,3.54,3.77,False,False
