Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-04-2026 12:00,GLRMK,195.6,198.2,195.6,197.9,3441295.0,0.3,2.3,0.52,342.31,2.3,1050477.3,227.59,0.13,True,71.62,2.76,2.71,0.05,2026-04-07,192.6,2.75,0,,172.9,ATH,False,False
07-04-2026 11:00,AHGAZ,22.08,22.72,21.98,22.66,4070831.0,0.06,0.58,0.09,574.42,0.58,703885.8,478.34,0.1,True,80.61,0.09,0.01,0.08,2026-04-07,21.7,4.42,0,,21.6,ATH,False,False
07-04-2026 11:00,ALKA,11.87,12.6,11.85,12.6,6586096.0,0.0,0.73,0.09,676.6,0.73,1377046.0,378.28,0.0,True,78.89,0.22,0.19,0.04,2026-04-07,11.46,9.95,0,,10.2,ATH,False,False
07-04-2026 11:00,RYSAS,19.38,20.34,19.38,20.32,8983066.0,0.02,0.94,0.15,510.39,0.94,1564335.1,474.24,0.02,True,79.71,0.2,0.05,0.15,2026-04-07,18.95,7.23,0,,18.23,20.52,False,False
07-04-2026 11:00,SKBNK,11.1,11.46,10.99,11.4,31409696.0,0.06,0.3,0.05,538.3,0.3,9649474.1,225.51,0.2,True,73.3,0.14,0.11,0.03,2026-04-07,10.99,3.73,0,,10.35,ATH,False,False
07-04-2026 11:00,SMART,31.6,32.7,31.54,32.46,956216.0,0.24,0.86,0.11,667.86,0.86,500741.5,90.96,0.28,True,67.34,0.25,0.14,0.11,2026-04-07,31.84,1.95,0,,30.56,32.74,False,False
07-04-2026 11:00,YKBNK,34.86,35.28,34.82,35.18,18035024.0,0.1,0.32,0.0,15900.0,0.32,11577519.7,55.78,0.31,True,60.15,0.25,0.28,-0.03,2026-04-07,35.14,0.11,0,,34.1,35.56,False,False
07-04-2026 11:00,EUPWR,40.4,41.88,40.24,41.6,3346057.0,0.28,1.2,0.1,1100.0,1.2,958065.4,249.25,0.23,True,62.63,0.04,-0.02,0.05,2026-04-07,40.76,2.06,0,,40.0,42.3,False,False
07-04-2026 11:00,RALYH,200.8,208.5,200.8,208.3,382718.0,0.2,7.5,0.73,927.4,7.5,145664.6,162.74,0.03,True,70.31,1.14,0.63,0.51,2026-04-07,200.6,3.84,0,,186.8,234.3,False,False
07-04-2026 11:00,DMLKT,6.04,6.16,6.04,6.16,9067132.0,0.0,0.12,0.03,328.57,0.12,2936345.4,208.79,0.0,True,89.44,0.07,0.05,0.02,2026-04-07,5.92,4.05,0,,5.73,ATH,False,False
